product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P02792,Sony Tablet,Electronics,Sony,275.86,3.0,26,0.3097040440187213,2
P02793,Nike T-Shirt,Clothing,Nike,214.59,2.9,18,-0.08569265438154103,1
P02794,Nike Jeans,Unknown,Nike,342.92,2.2,87,0.7424656336175721,4
P02795,Puma T-Shirt,Unknown,Puma,179.89,1.0,84,-0.30962386760969685,4
P02796,Levis Sneakers,Clothing,Levis,490.81,2.3,12,1.6968514297072534,1
P02797,Apple Headphones,Electronics,Apple,380.32,1.8,7,0.9838208893735669,2
P02798,Nike T-Shirt,Unknown,Nike,298.93,4.1,53,0.4585828073954807,4
P02799,HarperCollins Machine Learning Book,Books,HarperCollins,254.0,4.4,65,0.1686338330340675,0
P02800,Dell Monitor,Electronics,Dell,78.15,4.2,17,-0.9661876034550155,2
P02801,Sony Headphones,Electronics,Sony,125.3,4.9,22,-0.661912194126268,2
P02802,Samsung Tablet,Electronics,Samsung,377.48,1.7,8,0.965493377973914,2
P02803,Pearson Machine Learning Book,Books,Pearson,442.54,4.8,68,1.385348269403995,0
P02804,Adidas Sneakers,Clothing,Adidas,446.88,1.0,62,1.4133558044302252,1
P02805,OReilly Machine Learning Book,Books,OReilly,11.27,3.1,19,-1.397787590218677,0
P02806,Puma Jacket,Clothing,Puma,132.48,2.7,47,-0.6155771477003845,1
P02807,Apple Laptop,Electronics,Apple,230.87,1.4,20,0.01936786871224501,2
P02808,Nike Hoodie,Clothing,Nike,57.0,4.0,15,-1.102675936589756,1
P02809,Apple Tablet,Electronics,Apple,466.99,4.6,44,1.5431326545172055,2
P02810,Adidas Jeans,Clothing,Adidas,0.0,4.3,77,-1.4705168343996948,1
P02811,Sony Headphones,Electronics,Sony,478.73,3.4,52,1.618894972767884,2
P02812,Dyson Lamp,Home & Garden,Dyson,464.69,1.0,14,1.52828995162312,3
P02813,OReilly Data Science Handbook,Books,OReilly,212.28,3.7,45,-0.10059989076647013,0
P02814,HarperCollins Machine Learning Book,Books,HarperCollins,370.87,2.6,14,0.9228367405261297,0
P02815,Sony Laptop,Electronics,Sony,379.44,2.6,14,0.9781419421793082,2
P02816,Samsung Monitor,Electronics,Samsung,0.0,1.0,17,-1.4705168343996948,2
P02817,Dell Headphones,Electronics,Dell,113.51,1.8,70,-0.7379971798311658,2
P02818,Samsung Smartphone,Unknown,Samsung,200.68,5.0,77,-0.17545874014533483,4
P02819,Philips Air Purifier,Home & Garden,Philips,347.57,1.2,61,0.7724737068599618,3
P02820,Levis Hoodie,Clothing,Levis,368.67,4.5,43,0.9086393725404831,1
P02821,Uniqlo Hoodie,Clothing,Uniqlo,368.83,3.2,53,0.9096719083939845,1
P02822,Nike Sneakers,Clothing,Nike,0.0,3.2,40,-1.4705168343996948,1
P02823,OReilly Machine Learning Book,Books,OReilly,61.45,1.6,43,-1.0739585331642434,0
P02824,Dyson Desk,Home & Garden,Dyson,166.37,1.2,100,-0.3968731472305805,3
P02825,Philips Desk,Home & Garden,Philips,241.79,1.7,19,0.08983844071372794,3
P02826,Pearson Data Science Handbook,Unknown,Pearson,170.02,1.8,94,-0.37331842307257557,4
P02827,Whirlpool Desk,Home & Garden,Whirlpool,70.76,4.5,15,-1.01387785318862,3
P02828,HarperCollins Machine Learning Book,Books,HarperCollins,124.77,1.2,53,-0.665332469140992,0
P02829,Dell Laptop,Electronics,Dell,151.18,2.2,75,-0.49489951982238695,2
P02830,Dyson Lamp,Home & Garden,Dyson,490.34,2.2,89,1.6938183556375925,3
P02831,Nike T-Shirt,Clothing,Nike,237.52,1.6,5,0.06228264012340457,1
P02832,Levis Hoodie,Clothing,Levis,302.42,5.0,59,0.48110499569998405,1
P02833,Levis Jacket,Clothing,Levis,115.54,3.0,25,-0.7248968811898645,1
P02834,Dyson Vacuum,Home & Garden,Dyson,230.59,4.1,40,0.01756093096861723,3
P02835,Pearson Machine Learning Book,Books,Pearson,35.76,3.9,39,-1.2397450711420912,0
P02836,Adidas T-Shirt,Unknown,Adidas,499.78,3.6,79,1.754737970994186,4
P02837,Penguin Machine Learning Book,Books,Penguin,158.57,4.9,99,-0.4472092700887827,0
P02838,Apple Headphones,Electronics,Apple,72.74,3.1,42,-1.0011002220015377,2
P02839,Whirlpool Desk,Home & Garden,Whirlpool,423.58,2.0,14,1.2629927707640571,3
P02840,Philips Desk,Home & Garden,Philips,343.14,2.5,43,0.7438853704161366,3
P02841,Apple Monitor,Electronics,Apple,236.34,3.5,78,0.054667688203830354,2
P02842,Apple Laptop,Electronics,Apple,142.93,1.3,62,-0.5481396497685623,2
P02843,Philips Desk,Home & Garden,Philips,411.2,2.0,53,1.1831003090993724,3
P02844,Levis Sneakers,Clothing,Levis,184.38,3.1,97,-0.28064833022080865,1
P02845,Dell Headphones,Unknown,Dell,361.52,4.2,5,0.8624979265871309,4
P02846,HarperCollins Data Science Handbook,Unknown,HarperCollins,101.76,2.4,24,-0.8138240315726882,4
P02847,Adidas Sneakers,Clothing,Adidas,49.19,3.8,81,-1.153076592938802,1
P02848,Levis Hoodie,Clothing,Levis,0.0,1.8,34,-1.4705168343996948,1
P02849,Dyson Coffee Maker,Home & Garden,Dyson,417.07,2.7,64,1.2209814682247115,3
P02850,Pearson SQL Fundamentals,Books,Pearson,335.01,3.1,10,0.6914196423600875,0
P02851,Levis Hoodie,Clothing,Levis,40.12,2.0,57,-1.2116084691341729,1
P02852,Whirlpool Air Purifier,Home & Garden,Whirlpool,393.3,4.4,22,1.067585360488883,3
P02853,HP Smartphone,Electronics,HP,30.25,2.4,33,-1.2753030245970518,2
P02854,HarperCollins Python Guide,Books,HarperCollins,206.72,2.8,8,-0.13648051167565015,0
P02855,Levis Hoodie,Clothing,Levis,287.66,4.4,40,0.3858535632144631,1
P02856,Dyson Vacuum,Home & Garden,Dyson,65.04,2.3,15,-1.0507910099513014,3
P02857,Whirlpool Coffee Maker,Home & Garden,Whirlpool,224.01,3.4,24,-0.024902106006635432,3
P02858,Uniqlo Jeans,Clothing,Uniqlo,279.99,2.9,74,0.3363563757372309,1
P02859,HarperCollins Python Guide,Unknown,HarperCollins,336.81,2.0,5,0.7030356707119804,4
P02860,Dell Headphones,Electronics,Dell,291.14,4.9,56,0.40831121802812226,2
P02861,OReilly Machine Learning Book,Books,OReilly,0.0,3.5,14,-1.4705168343996948,0
P02862,Dell Laptop,Electronics,Dell,316.06,4.3,50,0.5691286772109938,2
P02863,Levis T-Shirt,Clothing,Levis,83.52,4.2,56,-0.9315331188718688,1
P02864,Uniqlo Jacket,Clothing,Uniqlo,0.0,3.7,81,-1.4705168343996948,1
P02865,OReilly Python Guide,Books,OReilly,0.0,2.3,69,-1.4705168343996948,0
P02866,HP Tablet,Electronics,HP,0.0,2.4,37,-1.4705168343996948,2
P02867,Penguin Data Science Handbook,Books,Penguin,260.82,4.4,18,0.21264567378957241,0
P02868,Sony Monitor,Electronics,Sony,453.78,3.7,2,1.4578839131124808,2
P02869,OReilly SQL Fundamentals,Unknown,OReilly,242.16,1.3,41,0.09222617987495038,4
P02870,Levis T-Shirt,Unknown,Levis,436.17,1.6,66,1.3442404357364632,4
P02871,Uniqlo Sneakers,Clothing,Uniqlo,237.65,4.7,58,0.06312157550437458,1
P02872,Nike Sneakers,Clothing,Nike,320.89,3.7,29,0.6002983532885727,1
P02873,Dyson Lamp,Home & Garden,Dyson,311.43,1.2,52,0.5392496709502919,3
P02874,Philips Coffee Maker,Home & Garden,Philips,40.49,1.9,49,-1.2092207299729505,3
P02875,Ikea Coffee Maker,Home & Garden,Ikea,0.0,3.9,65,-1.4705168343996948,3
P02876,Pearson Machine Learning Book,Books,Pearson,200.39,4.8,67,-0.1773302113798066,0
P02877,Pearson SQL Fundamentals,Books,Pearson,29.05,3.3,60,-1.2830470434983137,0
P02878,OReilly Machine Learning Book,Books,OReilly,430.38,4.1,61,1.3068755445378746,0
P02879,Adidas Sneakers,Clothing,Adidas,226.01,4.8,6,-0.01199540783786565,1
P02880,Penguin SQL Fundamentals,Books,Penguin,93.34,4.2,56,-0.8681612308632091,0
P02881,Pearson Machine Learning Book,Books,Pearson,320.29,5.0,34,0.596426343837942,0
P02882,Apple Tablet,Electronics,Apple,362.69,3.4,91,0.8700483450158613,2
P02883,Adidas Jacket,Clothing,Adidas,350.65,3.4,67,0.792350022039867,1
P02884,Whirlpool Desk,Home & Garden,Whirlpool,166.86,2.7,48,-0.3937110061792318,3
P02885,KitchenAid Desk,Home & Garden,KitchenAid,225.73,3.9,73,-0.013802345581493425,3
P02886,Samsung Smartphone,Electronics,Samsung,232.02,2.0,57,0.02678922015928767,2
P02887,Samsung Smartphone,Unknown,Samsung,485.11,4.8,20,1.6600673399262598,4
P02888,Uniqlo Jacket,Clothing,Uniqlo,277.18,1.0,2,0.31822246481010935,1
P02889,Nike Sneakers,Clothing,Nike,419.94,3.5,77,1.2395025800968964,1
P02890,Levis Sneakers,Unknown,Levis,382.56,4.9,91,0.998276391322589,4
P02891,Adidas Sneakers,Clothing,Adidas,0.0,1.9,69,-1.4705168343996948,1
P02892,Philips Desk,Home & Garden,Philips,430.89,1.7,16,1.3101667525709109,3
P02893,KitchenAid Coffee Maker,Home & Garden,KitchenAid,199.95,3.5,28,-0.18016968497693592,3
P02894,Whirlpool Air Purifier,Home & Garden,Whirlpool,159.94,3.4,58,-0.43836818184317533,3
P02895,Uniqlo Hoodie,Clothing,Uniqlo,0.0,3.2,57,-1.4705168343996948,1
P02896,Apple Tablet,Electronics,Apple,243.5,1.6,44,0.10087366764802615,2
P02897,Dell Monitor,Electronics,Dell,430.48,3.8,62,1.3075208794463131,2
P02898,Uniqlo Jeans,Clothing,Uniqlo,38.16,3.2,45,-1.2242570333395675,1
P02899,Adidas T-Shirt,Clothing,Adidas,38.02,2.9,77,-1.2251605022113812,1
P02900,KitchenAid Lamp,Home & Garden,KitchenAid,352.69,1.7,47,0.8055148541720124,3
P02901,Dell Monitor,Electronics,Dell,171.05,1.2,66,-0.36667147351565915,2
P02902,HarperCollins Machine Learning Book,Books,HarperCollins,191.96,2.8,18,-0.23173194416117107,0
P02903,Whirlpool Desk,Home & Garden,Whirlpool,233.79,3.0,69,0.03821164803864881,3
P02904,Samsung Monitor,Electronics,Samsung,415.07,2.6,98,1.2080747700559418,2
P02905,Uniqlo Sneakers,Clothing,Uniqlo,417.25,2.5,2,1.222143071059901,1
P02906,Adidas Jeans,Clothing,Adidas,110.18,3.9,3,-0.7594868322821675,1
P02907,Philips Vacuum,Home & Garden,Philips,47.85,2.0,98,-1.1617240807118778,3
P02908,Nike Jeans,Clothing,Nike,111.36,3.4,89,-0.7518718803625933,1
P02909,Levis Jeans,Unknown,Levis,288.3,2.3,86,0.3899837066284693,4
P02910,HP Monitor,Electronics,HP,337.65,4.5,26,0.7084564839428635,2
P02911,Nike Hoodie,Clothing,Nike,183.48,1.9,91,-0.28645634439675505,1
P02912,Dell Monitor,Unknown,Dell,401.18,3.1,55,1.1184377512738357,4
P02913,Dyson Vacuum,Home & Garden,Dyson,84.98,2.6,51,-0.9221112292086666,3
P02914,Adidas T-Shirt,Clothing,Adidas,20.95,3.7,60,-1.3353191710818315,1
P02915,Samsung Tablet,Electronics,Samsung,60.62,3.6,55,-1.0793148129042827,2
P02916,Levis T-Shirt,Clothing,Levis,217.05,3.3,10,-0.06981741563395415,1
P02917,Pearson SQL Fundamentals,Books,Pearson,408.93,1.3,39,1.1684512066778188,0
P02918,Adidas T-Shirt,Clothing,Adidas,235.7,2.0,60,0.05053754478982393,1
P02919,Pearson Machine Learning Book,Books,Pearson,373.14,4.8,93,0.9374858429476833,0
P02920,Adidas Jeans,Clothing,Adidas,397.46,2.5,12,1.0944312926799238,1
P02921,Dell Monitor,Electronics,Dell,0.0,2.4,38,-1.4705168343996948,2
P02922,Adidas T-Shirt,Clothing,Adidas,41.69,4.6,83,-1.2014767110716886,1
P02923,Penguin SQL Fundamentals,Books,Penguin,0.0,4.7,43,-1.4705168343996948,0
P02924,Puma T-Shirt,Clothing,Puma,115.3,3.5,13,-0.7264456849701169,1
P02925,Adidas Sneakers,Clothing,Adidas,336.84,1.6,81,0.7032292711845117,1
P02926,OReilly Data Science Handbook,Books,OReilly,428.23,3.8,43,1.293000844006447,0
P02927,Penguin Data Science Handbook,Books,Penguin,165.97,2.5,58,-0.39945448686433443,0
P02928,Sony Smartphone,Electronics,Sony,320.04,4.0,38,0.5948130065668459,2
P02929,Dell Smartphone,Electronics,Dell,469.36,2.1,95,1.5584270918471976,2
P02930,OReilly Machine Learning Book,Books,OReilly,0.0,1.2,28,-1.4705168343996948,0
P02931,Pearson Python Guide,Books,Pearson,16.87,4.7,0,-1.3616488353461216,0
P02932,Uniqlo T-Shirt,Clothing,Uniqlo,396.26,3.4,53,1.0866872737786621,1
P02933,Puma Hoodie,Clothing,Puma,394.57,1.0,43,1.0757811138260516,1
P02934,Penguin Python Guide,Books,Penguin,146.57,2.8,38,-0.5246494591014014,0
P02935,Puma Sneakers,Clothing,Puma,496.98,4.8,29,1.7366685935579085,1
P02936,HarperCollins Python Guide,Unknown,HarperCollins,0.0,2.3,73,-1.4705168343996948,4
P02937,Puma Sneakers,Clothing,Puma,71.19,2.0,25,-1.0111029130823344,1
P02938,Adidas T-Shirt,Unknown,Adidas,253.72,1.7,3,0.16682689529043973,4
P02939,OReilly SQL Fundamentals,Books,OReilly,240.06,4.7,33,0.07867414679774214,0
P02940,Samsung Monitor,Unknown,Samsung,54.91,1.1,30,-1.1161634361761203,4
P02941,OReilly Machine Learning Book,Books,OReilly,495.54,4.5,51,1.7273757708763942,0
P02942,Dyson Lamp,Home & Garden,Dyson,441.01,3.6,70,1.3754746453048858,3
P02943,Ikea Coffee Maker,Home & Garden,Ikea,116.52,2.1,31,-0.7185725990871673,3
P02944,Pearson SQL Fundamentals,Books,Pearson,160.9,1.6,34,-0.4321729667221658,0
P02945,Levis Jacket,Clothing,Levis,481.39,3.3,69,1.6360608813323478,1
P02946,Philips Coffee Maker,Home & Garden,Philips,296.84,1.7,45,0.4450953078091161,3
P02947,Ikea Air Purifier,Home & Garden,Ikea,0.0,1.7,80,-1.4705168343996948,3
P02948,Levis Hoodie,Clothing,Levis,468.41,2.0,50,1.5522964102170322,1
P02949,Sony Laptop,Electronics,Sony,59.92,4.4,76,-1.083832157263352,2
P02950,Penguin Python Guide,Books,Penguin,298.3,4.3,90,0.4545171974723182,0
P02951,KitchenAid Coffee Maker,Home & Garden,KitchenAid,415.01,2.3,33,1.2076875691108788,3
P02952,Uniqlo T-Shirt,Unknown,Uniqlo,441.05,4.6,100,1.3757327792682614,4
P02953,HarperCollins Machine Learning Book,Books,HarperCollins,145.03,4.7,61,-0.534587616691354,0
P02954,Samsung Tablet,Electronics,Samsung,459.57,4.9,94,1.4952488043110694,2
P02955,Whirlpool Lamp,Unknown,Whirlpool,10.03,4.8,6,-1.4057897430833144,4
P02956,Puma T-Shirt,Clothing,Puma,351.45,4.2,60,0.7975127013073751,1
P02957,OReilly Python Guide,Unknown,OReilly,329.68,4.9,49,0.6570232917403162,4
P02958,HarperCollins Machine Learning Book,Books,HarperCollins,372.62,3.9,59,0.9341301014238033,0
P02959,Penguin SQL Fundamentals,Books,Penguin,0.0,1.9,43,-1.4705168343996948,0
P02960,HarperCollins Python Guide,Books,HarperCollins,463.06,3.8,11,1.517770992615573,0
P02961,Dell Headphones,Electronics,Dell,117.77,1.4,7,-0.7105059127316862,2
P02962,Dell Smartphone,Electronics,Dell,407.06,1.0,66,1.156383443890019,2
P02963,Samsung Smartphone,Electronics,Samsung,152.32,4.4,66,-0.48754270186618825,2
P02964,Nike Sneakers,Clothing,Nike,101.14,2.1,32,-0.817825108005007,1
P02965,Adidas Hoodie,Clothing,Adidas,277.35,4.2,23,0.31931953415445485,1
P02966,Samsung Smartphone,Unknown,Samsung,342.31,4.5,62,0.7385290906760973,4
P02967,Levis T-Shirt,Clothing,Levis,489.34,3.9,1,1.6873650065532075,1
P02968,Dell Tablet,Electronics,Dell,47.25,3.7,77,-1.1655960901625086,2
P02969,Whirlpool Air Purifier,Home & Garden,Whirlpool,454.55,2.6,4,1.4628529919074575,3
P02970,Samsung Laptop,Unknown,Samsung,0.0,4.7,23,-1.4705168343996948,4
P02971,Dyson Desk,Home & Garden,Dyson,306.29,3.8,44,0.5060794566565536,3
P02972,Pearson Python Guide,Books,Pearson,188.4,3.2,58,-0.2547058669015813,0
P02973,KitchenAid Vacuum,Home & Garden,KitchenAid,13.78,3.8,21,-1.381589684016871,3
P02974,Philips Coffee Maker,Home & Garden,Philips,87.04,2.5,78,-0.9088173300948338,3
P02975,Whirlpool Vacuum,Home & Garden,Whirlpool,401.76,3.2,66,1.122180693742779,3
P02976,Dell Headphones,Unknown,Dell,0.0,1.7,90,-1.4705168343996948,4
P02977,Philips Air Purifier,Home & Garden,Philips,188.08,3.9,68,-0.2567709386085844,3
P02978,HP Monitor,Electronics,HP,89.42,1.3,16,-0.8934583592739977,2
P02979,Dyson Coffee Maker,Home & Garden,Dyson,264.49,2.0,65,0.23632946492926507,3
P02980,HarperCollins Machine Learning Book,Books,HarperCollins,306.45,2.2,65,0.507111992510055,0
P02981,Philips Desk,Home & Garden,Philips,453.99,4.3,71,1.4592391164202019,3
P02982,Pearson Python Guide,Books,Pearson,397.44,2.3,29,1.0943022256982362,0
P02983,HarperCollins Machine Learning Book,Books,HarperCollins,332.56,1.8,67,0.6756089371033446,0
P02984,HarperCollins Machine Learning Book,Books,HarperCollins,301.94,4.5,69,0.4780073881394792,0
P02985,Penguin Machine Learning Book,Books,Penguin,332.97,3.0,92,0.6782548102279425,0
P02986,Apple Tablet,Electronics,Apple,287.83,4.6,34,0.3869506325588083,2
P02987,Ikea Air Purifier,Home & Garden,Ikea,16.05,1.0,74,-1.3669405815953173,3
P02988,HP Monitor,Electronics,HP,464.25,1.2,51,1.5254504780259908,2
P02989,Levis Jacket,Clothing,Levis,459.23,3.9,63,1.4930546656223789,1
P02990,Pearson Data Science Handbook,Books,Pearson,141.97,1.3,98,-0.5543348648895718,0
P02991,Dell Laptop,Electronics,Dell,490.42,3.0,38,1.6943346235643435,2
P02992,Ikea Desk,Home & Garden,Ikea,459.36,1.6,61,1.4938936010033488,3
P02993,Dell Headphones,Electronics,Dell,70.57,2.2,90,-1.0151039895146532,2
P02994,HarperCollins Data Science Handbook,Books,HarperCollins,270.6,2.3,0,0.27575942783485685,0
P02995,KitchenAid Coffee Maker,Home & Garden,KitchenAid,284.29,2.0,98,0.364105776800086,3
P02996,OReilly Python Guide,Books,OReilly,0.0,1.5,69,-1.4705168343996948,0
P02997,Philips Air Purifier,Home & Garden,Philips,359.36,3.7,35,0.8485586925648597,3
P02998,Pearson SQL Fundamentals,Books,Pearson,115.18,2.8,33,-0.727220086860243,0
P02999,Levis Jacket,Clothing,Levis,54.7,3.6,67,-1.1175186394838414,1
P03000,Nike Jeans,Clothing,Nike,343.86,2.5,21,0.7485317817568939,1
P03001,Penguin Python Guide,Books,Penguin,0.0,2.3,62,-1.4705168343996948,0
P03002,Puma Jeans,Clothing,Puma,329.74,3.7,29,0.6574104926853792,1
P03003,Penguin Data Science Handbook,Books,Penguin,146.81,4.8,43,-0.5231006553211489,0
P03004,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,3.2,3,-1.4705168343996948,3
P03005,Nike Hoodie,Clothing,Nike,283.24,1.5,57,0.3573297602614818,1
P03006,Sony Monitor,Electronics,Sony,0.0,3.5,32,-1.4705168343996948,2
P03007,HarperCollins SQL Fundamentals,Books,HarperCollins,346.82,5.0,98,0.767633695046673,0
P03008,HarperCollins SQL Fundamentals,Books,HarperCollins,139.21,1.3,22,-0.572146108362474,0
P03009,OReilly Data Science Handbook,Books,OReilly,0.0,1.9,85,-1.4705168343996948,0
P03010,Dyson Coffee Maker,Home & Garden,Dyson,287.62,2.1,12,0.3855954292510876,3
P03011,HarperCollins Data Science Handbook,Books,HarperCollins,153.07,1.4,17,-0.48270269005289956,0
P03012,Whirlpool Coffee Maker,Home & Garden,Whirlpool,105.14,4.8,10,-0.7920117116674673,3
P03013,Uniqlo Sneakers,Clothing,Uniqlo,480.2,2.2,61,1.6283813959219298,1
P03014,HarperCollins Python Guide,Books,HarperCollins,275.92,3.5,36,0.31009124496378443,0
P03015,Dyson Coffee Maker,Home & Garden,Dyson,33.95,2.0,57,-1.251425632984828,3
P03016,Nike Jacket,Clothing,Nike,47.11,4.6,71,-1.1664995590343226,1
P03017,OReilly Machine Learning Book,Books,OReilly,266.8,3.7,32,0.2512367013141942,0
P03018,Philips Vacuum,Home & Garden,Philips,170.61,4.4,87,-0.3695109471127885,3
P03019,Samsung Headphones,Electronics,Samsung,443.92,4.6,69,1.394253891140446,2
P03020,Adidas Jeans,Clothing,Adidas,201.3,3.9,47,-0.17145766371301618,1
P03021,Penguin Machine Learning Book,Books,Penguin,240.41,4.5,99,0.08093281897727682,0
P03022,Levis Hoodie,Clothing,Levis,435.5,3.7,37,1.3399166918499252,1
P03023,Uniqlo Sneakers,Clothing,Uniqlo,20.96,3.8,60,-1.3352546375909875,1
P03024,HP Tablet,Unknown,HP,491.46,4.7,58,1.7010461066121036,4
P03025,Pearson SQL Fundamentals,Books,Pearson,484.44,3.9,12,1.6557435960397218,0
P03026,Penguin SQL Fundamentals,Books,Penguin,342.37,2.5,55,0.7389162916211603,0
P03027,Sony Tablet,Electronics,Sony,431.16,3.8,36,1.311909156823695,2
P03028,Dell Laptop,Electronics,Dell,376.41,1.1,88,0.9585882944536221,2
P03029,HP Smartphone,Electronics,HP,0.0,4.4,47,-1.4705168343996948,2
P03030,Dell Smartphone,Electronics,Dell,490.71,2.2,63,1.696206094798815,2
P03031,Dyson Vacuum,Home & Garden,Dyson,38.8,2.1,88,-1.220126889925561,3
P03032,KitchenAid Vacuum,Home & Garden,KitchenAid,458.54,1.1,35,1.4886018547541533,3
P03033,Dell Monitor,Electronics,Dell,139.53,1.8,22,-0.5700810366554709,2
P03034,HP Headphones,Electronics,HP,210.06,2.5,77,-0.11492632573380458,2
P03035,Philips Coffee Maker,Unknown,Philips,57.93,3.1,19,-1.096674321941278,4
P03036,Nike Jacket,Clothing,Nike,123.3,2.8,32,-0.6748188922950378,1
P03037,Pearson SQL Fundamentals,Unknown,Pearson,282.35,3.4,49,0.35158627957637933,4
P03038,Philips Air Purifier,Home & Garden,Philips,0.0,2.9,31,-1.4705168343996948,3
P03039,KitchenAid Lamp,Home & Garden,KitchenAid,474.25,2.0,18,1.5899839688698398,3
P03040,Pearson Machine Learning Book,Books,Pearson,187.73,4.6,66,-0.25902961078811926,0
P03041,Nike T-Shirt,Unknown,Nike,480.75,3.5,33,1.6319307379183416,4
P03042,Dell Monitor,Electronics,Dell,295.9,3.5,21,0.4390291596697943,2
P03043,OReilly Data Science Handbook,Books,OReilly,0.0,1.6,24,-1.4705168343996948,0
P03044,Whirlpool Air Purifier,Home & Garden,Whirlpool,109.84,1.3,33,-0.7616809709708584,3
P03045,HP Smartphone,Electronics,HP,34.0,4.8,61,-1.2511029655306085,2
P03046,Dell Tablet,Electronics,Dell,106.72,1.5,78,-0.7818154201141393,2
P03047,Adidas T-Shirt,Clothing,Adidas,392.07,4.3,9,1.0596477411150893,1
P03048,Nike T-Shirt,Clothing,Nike,175.8,1.2,14,-0.3360180653648309,1
P03049,Philips Desk,Home & Garden,Philips,34.28,1.8,66,-1.2492960277869807,3
P03050,HarperCollins Machine Learning Book,Books,HarperCollins,210.41,3.2,32,-0.11266765355426991,0
P03051,Apple Tablet,Unknown,Apple,203.19,2.2,76,-0.15926083394352883,4
P03052,Levis T-Shirt,Clothing,Levis,320.51,1.8,89,0.5978460806365066,1
P03053,Dyson Vacuum,Home & Garden,Dyson,43.19,2.5,59,-1.1917966874451114,3
P03054,Dyson Lamp,Home & Garden,Dyson,0.0,4.6,8,-1.4705168343996948,3
P03055,Samsung Tablet,Electronics,Samsung,379.78,3.8,59,0.980336080867999,2
P03056,Uniqlo Jacket,Clothing,Uniqlo,468.3,3.5,93,1.5515865418177497,1
P03057,KitchenAid Vacuum,Home & Garden,KitchenAid,458.79,2.2,72,1.4902151920252495,3
P03058,Dell Headphones,Electronics,Dell,68.83,3.0,5,-1.026332816921483,2
P03059,Philips Coffee Maker,Home & Garden,Philips,344.47,4.6,8,0.7524683246983688,3
P03060,Philips Air Purifier,Home & Garden,Philips,11.82,3.6,84,-1.3942382482222655,3
P03061,Nike Hoodie,Clothing,Nike,169.52,3.9,51,-0.376545097614768,1
P03062,Samsung Laptop,Electronics,Samsung,63.24,3.4,18,-1.0624070383031943,2
P03063,Ikea Coffee Maker,Home & Garden,Ikea,485.6,3.6,30,1.6632294809776085,3
P03064,KitchenAid Lamp,Home & Garden,KitchenAid,54.24,1.6,43,-1.1204871800626584,3
P03065,Philips Air Purifier,Home & Garden,Philips,402.93,3.6,68,1.1297311121715095,3
P03066,Uniqlo Jeans,Clothing,Uniqlo,81.4,2.0,91,-0.9452142189307646,1
P03067,KitchenAid Coffee Maker,Home & Garden,KitchenAid,96.14,2.0,28,-0.8500918534269315,3
P03068,OReilly Python Guide,Books,OReilly,139.19,2.1,60,-0.5722751753441618,0
P03069,Samsung Tablet,Electronics,Samsung,262.9,2.8,46,0.2260686398850929,2
P03070,Adidas T-Shirt,Clothing,Adidas,431.53,4.4,60,1.314296895984917,1
P03071,Philips Lamp,Home & Garden,Philips,416.23,3.6,41,1.2155606549938285,3
P03072,Ikea Lamp,Home & Garden,Ikea,138.91,2.9,96,-0.5740821130877897,3
P03073,KitchenAid Lamp,Unknown,KitchenAid,259.29,3.1,18,0.20277204969046372,4
P03074,HP Monitor,Electronics,HP,0.0,3.6,54,-1.4705168343996948,2
P03075,Penguin Data Science Handbook,Books,Penguin,26.64,4.8,79,-1.2985996147916814,0
P03076,KitchenAid Lamp,Home & Garden,KitchenAid,384.59,4.7,73,1.0113766899638903,3
P03077,HarperCollins Machine Learning Book,Books,HarperCollins,197.76,4.2,41,-0.19430251947173882,0
P03078,Puma Jacket,Clothing,Puma,441.32,4.9,6,1.3774751835210453,1
P03079,Dell Monitor,Electronics,Dell,0.0,1.6,4,-1.4705168343996948,2
P03080,Nike Hoodie,Clothing,Nike,125.36,2.3,63,-0.6615249931812048,1
P03081,OReilly Data Science Handbook,Books,OReilly,95.03,2.5,1,-0.8572550709105986,0
P03082,Philips Lamp,Home & Garden,Philips,117.54,3.2,43,-0.7119901830210946,3
P03083,Samsung Laptop,Unknown,Samsung,56.71,1.5,4,-1.1045474078242277,4
P03084,Puma Jacket,Clothing,Puma,115.74,3.3,64,-0.7236062113729875,1
P03085,Puma Jeans,Clothing,Puma,219.44,2.9,50,-0.05439391132227434,1
P03086,Philips Desk,Home & Garden,Philips,311.88,2.4,23,0.542153678038265,3
P03087,HarperCollins SQL Fundamentals,Books,HarperCollins,122.27,1.9,89,-0.6814658418519542,0
P03088,Ikea Air Purifier,Home & Garden,Ikea,417.57,3.6,33,1.224208142766904,3
P03089,Levis T-Shirt,Clothing,Levis,485.93,3.7,24,1.6653590861754552,1
P03090,KitchenAid Vacuum,Home & Garden,KitchenAid,102.6,1.3,34,-0.8084032183418051,3
P03091,Dyson Lamp,Home & Garden,Dyson,386.54,4.7,42,1.0239607206784411,3
P03092,Philips Vacuum,Home & Garden,Philips,434.22,4.7,100,1.3316564050219126,3
P03093,Samsung Tablet,Electronics,Samsung,378.78,2.0,69,0.9738827317836141,2
P03094,Uniqlo T-Shirt,Clothing,Uniqlo,118.89,2.0,79,-0.7032781617571751,1
P03095,Levis Sneakers,Clothing,Levis,134.77,1.4,60,-0.600798978297143,1
