product_id,product_name,category,brand,price,rating,stock_quantity
P00414,Apple Monitor,Electronics,Apple,310.88,1.4,59
P00415,OReilly SQL Fundamentals,Books,OReilly,461.42,1.5,49
P00416,Levis Jacket,Clothing,Levis,445.49,3.7,3
P00417,OReilly Data Science Handbook,Books,OReilly,433.58,3.9,81
P00418,Philips Vacuum,Home & Garden,Philips,59.33,4.7,63
P00419,Levis T-Shirt,,Levis,337.15,4.7,9
P00420,Sony Monitor,,Sony,,5.0,10
P00421,Dyson Coffee Maker,Home & Garden,Dyson,,2.0,68
P00422,Sony Headphones,Electronics,Sony,396.13,2.9,78
P00423,Penguin Python Guide,Books,Penguin,346.13,3.5,41
P00424,Pearson Data Science Handbook,Books,Pearson,140.42,4.0,26
P00425,Penguin Machine Learning Book,Books,Penguin,365.07,2.9,98
P00426,Dyson Coffee Maker,Home & Garden,Dyson,469.1,1.8,56
P00427,Adidas Jeans,Clothing,Adidas,373.56,3.8,81
P00428,Dell Monitor,,Dell,315.11,2.6,87
P00429,Puma Hoodie,Clothing,Puma,20.61,1.7,58
P00430,Puma T-Shirt,Clothing,Puma,70.0,1.6,81
P00431,Ikea Lamp,Home & Garden,Ikea,449.14,2.3,42
P00432,Dell Headphones,Electronics,Dell,27.31,4.6,59
P00433,KitchenAid Air Purifier,Home & Garden,KitchenAid,292.52,1.9,61
P00434,Philips Desk,Home & Garden,Philips,334.1,4.8,91
P00435,Penguin SQL Fundamentals,,Penguin,358.68,1.1,74
P00436,HP Tablet,Electronics,HP,175.99,1.8,93
P00437,Ikea Desk,Home & Garden,Ikea,50.83,1.1,12
P00438,Pearson SQL Fundamentals,Books,Pearson,38.49,2.2,37
P00439,Penguin Machine Learning Book,Books,Penguin,166.09,2.5,97
P00440,Nike Jeans,Clothing,Nike,278.06,3.5,38
P00441,Levis Jacket,Clothing,Levis,,2.6,60
P00442,HarperCollins Data Science Handbook,Books,HarperCollins,121.56,3.5,86
P00443,HarperCollins Machine Learning Book,Books,HarperCollins,409.21,1.3,92
P00444,Samsung Smartphone,Electronics,Samsung,402.44,4.6,29
P00445,Samsung Laptop,Electronics,Samsung,138.89,3.1,87
P00446,Sony Tablet,,Sony,176.07,4.3,4
P00447,Apple Monitor,Electronics,Apple,495.34,1.4,80
P00448,Whirlpool Air Purifier,Home & Garden,Whirlpool,242.99,1.4,65
P00449,Whirlpool Lamp,Home & Garden,Whirlpool,,2.7,10
P00450,Whirlpool Coffee Maker,,Whirlpool,122.85,4.7,90
P00451,Whirlpool Desk,Home & Garden,Whirlpool,495.23,1.2,85
P00452,Adidas Hoodie,Clothing,Adidas,138.32,4.0,67
P00453,Apple Tablet,Electronics,Apple,148.57,2.7,83
P00454,Dell Headphones,Electronics,Dell,182.27,3.0,71
P00455,Nike Hoodie,,Nike,294.66,4.3,84
P00456,KitchenAid Air Purifier,Home & Garden,KitchenAid,471.89,2.5,26
P00457,Philips Air Purifier,Home & Garden,Philips,294.04,3.5,32
P00458,Puma Jacket,Clothing,Puma,319.54,2.5,100
P00459,HP Headphones,Electronics,HP,447.47,1.4,71
P00460,Dell Laptop,Electronics,Dell,288.88,4.4,7
P00461,Ikea Vacuum,Home & Garden,Ikea,136.9,2.2,27
P00462,Pearson SQL Fundamentals,Books,Pearson,193.88,4.1,45
P00463,Sony Laptop,Electronics,Sony,487.96,3.3,29
P00464,HP Laptop,Electronics,HP,78.11,2.5,68
P00465,Adidas Sneakers,Clothing,Adidas,447.8,3.4,16
P00466,KitchenAid Desk,Home & Garden,KitchenAid,166.45,3.7,0
P00467,Pearson Machine Learning Book,,Pearson,121.9,2.5,90
P00468,Philips Vacuum,Home & Garden,Philips,,4.7,98
P00469,HarperCollins Python Guide,Books,HarperCollins,133.96,2.1,55
P00470,KitchenAid Vacuum,Home & Garden,KitchenAid,47.04,3.0,22
P00471,OReilly Data Science Handbook,Books,OReilly,435.33,2.0,19
P00472,Pearson SQL Fundamentals,Books,Pearson,358.89,3.5,63
P00473,OReilly Python Guide,Books,OReilly,196.42,2.3,62
P00474,Dyson Coffee Maker,Home & Garden,Dyson,95.51,2.1,5
P00475,HarperCollins Machine Learning Book,Books,HarperCollins,347.78,2.9,94
P00476,Ikea Lamp,Home & Garden,Ikea,150.7,3.4,83
P00477,Levis Jeans,Clothing,Levis,173.75,3.0,7
P00478,Penguin SQL Fundamentals,Books,Penguin,328.72,1.2,75
P00479,Sony Smartphone,Electronics,Sony,93.81,3.1,45
P00480,KitchenAid Air Purifier,Home & Garden,KitchenAid,56.84,1.9,92
P00481,Apple Smartphone,Electronics,Apple,355.6,4.7,41
P00482,Apple Smartphone,Electronics,Apple,,3.9,33
P00483,Philips Desk,,Philips,347.16,1.1,39
P00484,Dell Tablet,,Dell,,2.3,68
P00485,Puma T-Shirt,Clothing,Puma,168.21,2.6,50
P00486,Uniqlo Jacket,,Uniqlo,484.6,2.9,49
P00487,Whirlpool Desk,Home & Garden,Whirlpool,378.1,4.1,76
P00488,Samsung Monitor,Electronics,Samsung,259.13,2.7,6
P00489,Apple Laptop,Electronics,Apple,157.15,2.1,2
P00490,Uniqlo Sneakers,Clothing,Uniqlo,225.02,4.7,36
P00491,Dyson Air Purifier,Home & Garden,Dyson,,1.2,63
P00492,HarperCollins Machine Learning Book,,HarperCollins,378.53,4.9,14
P00493,OReilly Machine Learning Book,Books,OReilly,96.53,1.0,39
P00494,Apple Laptop,Electronics,Apple,,1.8,44
P00495,Dell Monitor,Electronics,Dell,182.55,4.6,56
P00496,Uniqlo Sneakers,Clothing,Uniqlo,258.43,1.4,82
P00497,Penguin Machine Learning Book,Books,Penguin,23.73,3.3,40
P00498,Uniqlo Jeans,Clothing,Uniqlo,255.69,4.4,63
P00499,Adidas Hoodie,Clothing,Adidas,204.7,2.1,25
P00500,Samsung Tablet,Electronics,Samsung,128.48,4.5,59
P00501,Samsung Headphones,Electronics,Samsung,192.96,4.5,83
P00502,KitchenAid Desk,Home & Garden,KitchenAid,34.73,2.7,62
P00503,Nike Jeans,Clothing,Nike,265.41,2.3,18
P00504,Ikea Lamp,Home & Garden,Ikea,426.51,4.6,72
P00505,Penguin SQL Fundamentals,Books,Penguin,62.89,3.8,33
P00506,Uniqlo T-Shirt,Clothing,Uniqlo,379.32,3.6,60
P00507,Dell Monitor,Electronics,Dell,130.92,2.0,6
P00508,HP Laptop,,HP,338.6,2.7,94
P00509,Sony Headphones,Electronics,Sony,136.15,2.2,15
P00510,Ikea Vacuum,Home & Garden,Ikea,22.47,3.4,9
P00511,Sony Headphones,Electronics,Sony,290.49,2.2,46
P00512,Dyson Air Purifier,Home & Garden,Dyson,333.95,4.5,34
P00513,Apple Smartphone,Electronics,Apple,297.75,2.5,60
P00514,Uniqlo Sneakers,Clothing,Uniqlo,313.37,4.2,9
P00515,Uniqlo T-Shirt,Clothing,Uniqlo,171.0,4.1,0
P00516,Ikea Coffee Maker,Home & Garden,Ikea,96.32,4.5,30
P00517,Dell Monitor,Electronics,Dell,335.54,1.4,16
P00518,Levis Hoodie,Clothing,Levis,73.63,3.4,27
P00519,HP Tablet,Electronics,HP,401.99,2.5,93
P00520,Whirlpool Coffee Maker,Home & Garden,Whirlpool,408.76,2.3,68
P00521,Penguin Machine Learning Book,Books,Penguin,149.82,4.3,45
P00522,Whirlpool Vacuum,Home & Garden,Whirlpool,366.62,4.3,4
P00523,Pearson Machine Learning Book,Books,Pearson,310.42,3.8,58
P00524,HarperCollins Python Guide,Books,HarperCollins,170.62,3.6,86
P00525,Samsung Tablet,Electronics,Samsung,432.77,3.2,38
P00526,OReilly Data Science Handbook,Books,OReilly,72.62,3.9,9
P00527,KitchenAid Air Purifier,Home & Garden,KitchenAid,139.97,1.8,40
P00528,Penguin Data Science Handbook,Books,Penguin,220.02,3.0,1
P00529,Nike Jacket,,Nike,140.56,3.9,96
P00530,Puma Sneakers,Clothing,Puma,244.83,3.6,55
P00531,Dyson Desk,Home & Garden,Dyson,244.38,4.5,95
P00532,Sony Headphones,Electronics,Sony,463.81,2.7,7
P00533,Pearson Python Guide,Books,Pearson,396.24,3.2,73
P00534,HP Headphones,Electronics,HP,196.03,3.5,96
P00535,Whirlpool Air Purifier,Home & Garden,Whirlpool,447.54,2.8,60
P00536,Pearson Machine Learning Book,Books,Pearson,111.89,2.4,35
P00537,Sony Smartphone,Electronics,Sony,309.68,4.0,83
P00538,Sony Monitor,Electronics,Sony,246.59,4.8,33
P00539,Ikea Air Purifier,Home & Garden,Ikea,,2.8,51
P00540,Adidas Hoodie,Clothing,Adidas,188.08,1.6,53
P00541,Pearson Python Guide,Books,Pearson,71.49,1.5,71
P00542,Pearson Python Guide,,Pearson,165.33,1.3,35
P00543,KitchenAid Vacuum,Home & Garden,KitchenAid,240.2,4.4,37
P00544,Penguin SQL Fundamentals,Books,Penguin,153.25,1.7,54
P00545,Adidas Sneakers,Clothing,Adidas,92.89,2.7,71
P00546,Dyson Lamp,Home & Garden,Dyson,193.28,3.0,59
P00547,Puma T-Shirt,Clothing,Puma,393.15,2.5,15
P00548,KitchenAid Desk,,KitchenAid,175.01,2.2,31
P00549,Penguin SQL Fundamentals,Books,Penguin,265.63,1.5,16
P00550,Penguin Machine Learning Book,Books,Penguin,391.27,5.0,38
P00551,Ikea Lamp,Home & Garden,Ikea,157.33,2.0,64
P00552,Sony Laptop,Electronics,Sony,203.74,3.9,58
P00553,Levis Jacket,Clothing,Levis,453.01,4.4,69
P00554,Sony Tablet,Electronics,Sony,353.23,1.3,96
P00555,KitchenAid Desk,,KitchenAid,97.51,3.8,14
P00556,Nike Sneakers,,Nike,,3.0,7
P00557,Pearson Machine Learning Book,,Pearson,,1.2,51
P00558,Uniqlo Sneakers,Clothing,Uniqlo,411.32,1.6,1
P00559,Dyson Lamp,Home & Garden,Dyson,135.66,2.5,17
P00560,Penguin Machine Learning Book,,Penguin,175.33,2.7,55
P00561,Dyson Coffee Maker,,Dyson,115.8,4.0,74
P00562,Philips Air Purifier,Home & Garden,Philips,20.52,2.8,30
P00563,OReilly Data Science Handbook,Books,OReilly,,4.3,68
P00564,Adidas Jeans,,Adidas,283.78,4.8,50
P00565,Sony Tablet,Electronics,Sony,40.43,5.0,84
P00566,Pearson Machine Learning Book,Books,Pearson,411.95,4.6,99
P00567,Levis Hoodie,Clothing,Levis,,1.3,61
P00568,OReilly Python Guide,Books,OReilly,97.76,3.0,73
P00569,Sony Smartphone,Electronics,Sony,178.1,4.5,45
P00570,Pearson SQL Fundamentals,Books,Pearson,283.97,1.5,44
P00571,Dyson Vacuum,Home & Garden,Dyson,359.76,1.2,8
P00572,HarperCollins Data Science Handbook,Books,HarperCollins,445.23,4.4,67
P00573,HarperCollins Python Guide,Books,HarperCollins,135.04,5.0,10
P00574,Dell Laptop,Electronics,Dell,299.32,3.2,14
P00575,Penguin SQL Fundamentals,,Penguin,180.92,3.4,10
P00576,Uniqlo Jacket,Clothing,Uniqlo,186.01,1.1,55
P00577,Apple Laptop,Electronics,Apple,499.38,3.3,4
P00578,HarperCollins SQL Fundamentals,Books,HarperCollins,57.54,1.9,12
P00579,OReilly Data Science Handbook,Books,OReilly,429.47,2.4,66
P00580,Samsung Monitor,Electronics,Samsung,,3.4,28
P00581,Puma Jeans,Clothing,Puma,400.79,2.8,28
P00582,Dyson Air Purifier,Home & Garden,Dyson,304.21,2.3,71
P00583,Samsung Headphones,Electronics,Samsung,177.78,2.5,13
P00584,Philips Desk,Home & Garden,Philips,227.26,1.6,56
P00585,Adidas T-Shirt,Clothing,Adidas,387.12,4.4,65
P00586,Philips Desk,Home & Garden,Philips,221.8,3.7,17
P00587,Levis Jeans,Clothing,Levis,148.57,3.2,98
P00588,Penguin Machine Learning Book,Books,Penguin,441.5,2.4,8
P00589,Dell Tablet,Electronics,Dell,63.12,4.9,85
P00590,Dyson Lamp,,Dyson,368.48,3.4,1
P00591,KitchenAid Lamp,Home & Garden,KitchenAid,92.41,1.3,74
P00592,Samsung Laptop,Electronics,Samsung,227.57,3.8,12
P00593,OReilly Python Guide,Books,OReilly,248.0,4.8,34
P00594,Penguin Python Guide,Books,Penguin,373.04,4.8,49
P00595,Pearson SQL Fundamentals,Books,Pearson,149.8,4.6,91
P00596,Pearson Machine Learning Book,Books,Pearson,114.8,4.0,80
P00597,Apple Laptop,Electronics,Apple,446.28,4.6,79
P00598,Uniqlo Sneakers,Clothing,Uniqlo,152.08,4.0,8
P00599,OReilly Machine Learning Book,Books,OReilly,240.64,3.4,61
P00600,HP Monitor,Electronics,HP,221.78,2.8,31
P00601,Puma Sneakers,Clothing,Puma,,4.5,45
P00602,OReilly Data Science Handbook,Books,OReilly,435.66,1.7,67
P00603,KitchenAid Air Purifier,Home & Garden,KitchenAid,317.54,2.3,56
P00604,Dyson Vacuum,Home & Garden,Dyson,13.4,4.3,30
P00605,Uniqlo Jeans,Clothing,Uniqlo,,4.4,12
P00606,Puma T-Shirt,Clothing,Puma,42.93,1.6,33
P00607,Adidas Jeans,Clothing,Adidas,18.76,1.4,23
P00608,OReilly Data Science Handbook,Books,OReilly,428.99,4.5,60
P00609,OReilly SQL Fundamentals,Books,OReilly,174.93,2.0,59
P00610,Whirlpool Coffee Maker,Home & Garden,Whirlpool,207.67,2.0,89
P00611,Sony Monitor,Electronics,Sony,394.14,2.7,39
P00612,Uniqlo Hoodie,Clothing,Uniqlo,125.09,3.9,27
P00613,Dell Monitor,Electronics,Dell,,3.4,40
P00614,Adidas Jacket,Clothing,Adidas,323.48,1.5,59
P00615,HP Headphones,Electronics,HP,,3.4,85
P00616,Uniqlo Sneakers,Clothing,Uniqlo,99.23,4.6,92
P00617,Philips Air Purifier,Home & Garden,Philips,229.38,1.7,86
P00618,Pearson Data Science Handbook,Books,Pearson,404.43,1.8,13
P00619,Levis Hoodie,Clothing,Levis,413.28,2.0,20
P00620,HarperCollins Machine Learning Book,Books,HarperCollins,336.8,1.4,2
P00621,Apple Monitor,Electronics,Apple,329.41,1.8,61
P00622,Penguin Python Guide,Books,Penguin,455.78,4.7,58
P00623,Penguin Python Guide,Books,Penguin,36.57,4.4,85
P00624,OReilly Data Science Handbook,Books,OReilly,259.25,3.5,75
P00625,Uniqlo Jacket,Clothing,Uniqlo,,1.2,18
P00626,HP Smartphone,Electronics,HP,221.05,4.6,86
P00627,HarperCollins Data Science Handbook,Books,HarperCollins,124.53,1.7,42
P00628,Apple Laptop,,Apple,25.1,5.0,54
P00629,Apple Laptop,Electronics,Apple,18.68,3.1,69
P00630,Samsung Smartphone,Electronics,Samsung,116.23,1.8,12
P00631,Sony Monitor,Electronics,Sony,300.81,1.8,13
P00632,Sony Smartphone,Electronics,Sony,292.19,4.3,81
P00633,Penguin SQL Fundamentals,Books,Penguin,92.45,1.5,37
P00634,Nike Jacket,Clothing,Nike,50.75,1.2,38
P00635,HarperCollins Python Guide,,HarperCollins,279.48,1.5,69
P00636,Whirlpool Air Purifier,Home & Garden,Whirlpool,384.13,3.5,53
P00637,Levis Jacket,Clothing,Levis,,2.6,9
P00638,Nike Hoodie,Clothing,Nike,375.87,1.2,17
P00639,HarperCollins Python Guide,,HarperCollins,435.13,2.7,11
P00640,HarperCollins Data Science Handbook,Books,HarperCollins,,1.4,67
P00641,Puma Jacket,Clothing,Puma,203.29,4.9,37
P00642,Whirlpool Desk,Home & Garden,Whirlpool,256.9,4.8,2
P00643,Uniqlo Sneakers,Clothing,Uniqlo,399.54,1.0,23
P00644,OReilly Python Guide,Books,OReilly,16.02,3.4,77
P00645,Uniqlo T-Shirt,Clothing,Uniqlo,486.32,2.0,63
P00646,KitchenAid Air Purifier,Home & Garden,KitchenAid,149.44,1.2,64
P00647,Puma Jacket,Clothing,Puma,48.2,2.9,91
P00648,KitchenAid Vacuum,,KitchenAid,426.07,1.7,50
P00649,Adidas Jeans,Clothing,Adidas,171.86,3.2,76
P00650,Philips Desk,Home & Garden,Philips,306.4,4.9,35
P00651,Whirlpool Desk,Home & Garden,Whirlpool,238.5,2.5,97
P00652,HarperCollins Python Guide,Books,HarperCollins,411.7,3.5,85
P00653,Whirlpool Lamp,,Whirlpool,417.92,2.7,54
P00654,Nike Sneakers,Clothing,Nike,389.51,3.9,12
P00655,Nike T-Shirt,Clothing,Nike,394.36,1.5,56
P00656,Puma Jeans,Clothing,Puma,157.13,3.5,100
P00657,HP Smartphone,Electronics,HP,41.14,1.8,66
P00658,Levis Sneakers,Clothing,Levis,436.32,2.9,87
P00659,Apple Laptop,Electronics,Apple,339.71,4.9,29
P00660,Ikea Desk,Home & Garden,Ikea,317.98,4.3,100
P00661,Philips Lamp,Home & Garden,Philips,,1.9,58
P00662,Pearson Python Guide,Books,Pearson,206.25,3.1,66
P00663,Dell Monitor,Electronics,Dell,437.67,3.6,49
P00664,Philips Lamp,Home & Garden,Philips,81.24,4.9,33
P00665,Adidas T-Shirt,Clothing,Adidas,388.44,4.3,29
P00666,Whirlpool Air Purifier,Home & Garden,Whirlpool,311.19,4.7,60
P00667,HarperCollins Data Science Handbook,Books,HarperCollins,108.99,1.6,58
P00668,Sony Monitor,Electronics,Sony,289.27,2.7,79
P00669,Puma Sneakers,Clothing,Puma,469.42,3.8,40
P00670,Nike Sneakers,Clothing,Nike,380.17,1.1,70
P00671,Nike Sneakers,Clothing,Nike,11.35,4.5,84
P00672,Penguin Machine Learning Book,Books,Penguin,161.9,4.4,77
P00673,Ikea Lamp,Home & Garden,Ikea,458.43,2.3,99
P00674,Pearson Data Science Handbook,Books,Pearson,183.01,4.0,88
P00675,Nike Jacket,Clothing,Nike,469.98,1.2,79
P00676,HarperCollins Python Guide,Books,HarperCollins,392.79,1.4,49
P00677,Philips Air Purifier,Home & Garden,Philips,106.37,2.9,49
P00678,Sony Tablet,Electronics,Sony,499.86,1.9,60
P00679,Nike Sneakers,Clothing,Nike,,3.3,49
P00680,OReilly Data Science Handbook,Books,OReilly,330.89,3.8,50
P00681,Pearson SQL Fundamentals,Books,Pearson,369.74,1.2,16
P00682,OReilly Python Guide,Books,OReilly,401.71,2.9,55
P00683,Apple Laptop,Electronics,Apple,331.12,3.8,5
P00684,Dyson Air Purifier,Home & Garden,Dyson,190.66,3.1,41
P00685,Pearson Machine Learning Book,Books,Pearson,288.96,1.4,5
P00686,HarperCollins SQL Fundamentals,Books,HarperCollins,248.84,3.8,95
P00687,HarperCollins SQL Fundamentals,,HarperCollins,393.33,4.3,15
P00688,Sony Smartphone,,Sony,292.0,2.5,89
P00689,Adidas T-Shirt,Clothing,Adidas,420.31,3.4,18
P00690,Puma T-Shirt,,Puma,218.71,4.2,35
P00691,Adidas T-Shirt,Clothing,Adidas,488.99,2.0,91
P00692,Dell Monitor,Electronics,Dell,398.67,1.8,82
P00693,Pearson Machine Learning Book,Books,Pearson,58.75,2.5,36
P00694,Ikea Lamp,Home & Garden,Ikea,113.63,2.7,41
P00695,Penguin Data Science Handbook,Books,Penguin,,2.6,1
P00696,Penguin Machine Learning Book,Books,Penguin,267.35,4.2,100
P00697,Levis Jacket,Clothing,Levis,183.77,4.8,39
P00698,Ikea Coffee Maker,Home & Garden,Ikea,390.65,2.9,88
P00699,Pearson SQL Fundamentals,Books,Pearson,313.69,4.5,61
P00700,Sony Monitor,Electronics,Sony,233.58,2.9,23
P00701,Adidas T-Shirt,,Adidas,68.27,1.3,46
P00702,Dell Monitor,Electronics,Dell,401.74,3.6,4
P00703,Samsung Headphones,,Samsung,374.48,2.2,77
P00704,Levis T-Shirt,Clothing,Levis,298.71,4.8,32
P00705,Ikea Desk,Home & Garden,Ikea,165.05,1.5,29
P00706,KitchenAid Lamp,Home & Garden,KitchenAid,429.03,5.0,54
P00707,Penguin SQL Fundamentals,Books,Penguin,318.98,4.4,9
P00708,Puma Sneakers,,Puma,151.61,4.5,49
P00709,Levis T-Shirt,Clothing,Levis,131.02,2.4,6
P00710,Puma Hoodie,Clothing,Puma,203.24,4.7,42
P00711,Apple Monitor,Electronics,Apple,263.68,1.7,87
P00712,Pearson Machine Learning Book,,Pearson,443.06,4.2,49
P00713,Uniqlo T-Shirt,Clothing,Uniqlo,,4.1,1
P00714,Puma Jacket,Clothing,Puma,11.78,3.4,62
P00715,Ikea Lamp,Home & Garden,Ikea,282.27,3.3,74
P00716,HarperCollins Python Guide,Books,HarperCollins,485.77,2.9,75
P00717,OReilly SQL Fundamentals,Books,OReilly,67.59,4.2,47
P00718,Pearson Data Science Handbook,Books,Pearson,423.81,4.5,68
P00719,Uniqlo Jacket,Clothing,Uniqlo,124.95,3.0,73
P00720,HarperCollins Data Science Handbook,Books,HarperCollins,317.51,3.2,93
P00721,Samsung Monitor,Electronics,Samsung,491.44,4.5,83
P00722,HP Headphones,Electronics,HP,357.27,4.8,93
P00723,Puma Jacket,Clothing,Puma,182.07,3.0,86
P00724,Philips Air Purifier,Home & Garden,Philips,120.39,2.9,9
P00725,Levis Jeans,,Levis,451.01,2.9,98
P00726,HarperCollins SQL Fundamentals,Books,HarperCollins,78.54,3.0,38
P00727,Whirlpool Lamp,Home & Garden,Whirlpool,211.09,3.7,84
P00728,Puma Jacket,Clothing,Puma,244.37,1.1,69
P00729,Penguin Python Guide,Books,Penguin,374.44,4.5,19
P00730,Uniqlo Jacket,Clothing,Uniqlo,195.55,1.2,64
P00731,Sony Smartphone,,Sony,24.5,4.7,87
P00732,Dyson Desk,Home & Garden,Dyson,270.22,4.2,39
P00733,Penguin Data Science Handbook,Books,Penguin,174.8,4.5,64
P00734,OReilly Data Science Handbook,,OReilly,,4.2,41
P00735,Sony Monitor,Electronics,Sony,30.83,4.8,77
P00736,KitchenAid Air Purifier,Home & Garden,KitchenAid,350.34,4.1,23
P00737,Uniqlo T-Shirt,,Uniqlo,218.51,2.6,29
P00738,Adidas T-Shirt,Clothing,Adidas,139.92,4.6,17
P00739,Whirlpool Air Purifier,Home & Garden,Whirlpool,381.59,2.0,74
P00740,Dell Monitor,Electronics,Dell,247.5,2.4,98
P00741,Uniqlo Sneakers,,Uniqlo,,1.7,83
P00742,HP Smartphone,Electronics,HP,106.52,1.2,64
P00743,Levis Jacket,Clothing,Levis,435.37,1.5,89
P00744,Dyson Vacuum,Home & Garden,Dyson,,3.9,83
P00745,Whirlpool Air Purifier,,Whirlpool,454.7,2.4,63
P00746,KitchenAid Desk,,KitchenAid,307.33,2.9,85
P00747,OReilly Data Science Handbook,Books,OReilly,10.77,2.6,53
P00748,OReilly Machine Learning Book,Books,OReilly,372.33,2.7,75
P00749,Puma Jacket,,Puma,416.2,1.1,80
P00750,OReilly Python Guide,Books,OReilly,332.37,4.0,53
P00751,Nike Sneakers,Clothing,Nike,494.87,2.5,61
P00752,Samsung Monitor,Electronics,Samsung,406.58,1.1,76
P00753,Adidas Jeans,Clothing,Adidas,427.02,1.0,85
P00754,HP Laptop,Electronics,HP,30.31,1.9,23
P00755,Levis Hoodie,Clothing,Levis,419.73,1.9,19
P00756,Uniqlo Hoodie,Clothing,Uniqlo,295.48,1.4,14
P00757,Penguin Python Guide,,Penguin,355.98,1.0,2
P00758,Adidas Jeans,Clothing,Adidas,,3.1,39
P00759,Pearson SQL Fundamentals,Books,Pearson,416.87,3.6,65
P00760,KitchenAid Lamp,Home & Garden,KitchenAid,408.28,4.3,96
P00761,Pearson Data Science Handbook,Books,Pearson,367.39,3.3,70
P00762,Apple Monitor,Electronics,Apple,450.15,1.1,26
P00763,Adidas Jacket,Clothing,Adidas,487.9,1.1,13
P00764,Adidas Hoodie,Clothing,Adidas,148.4,4.5,53
P00765,Samsung Smartphone,Electronics,Samsung,206.18,2.4,89
P00766,Samsung Headphones,Electronics,Samsung,36.28,1.6,51
P00767,HarperCollins Data Science Handbook,Books,HarperCollins,90.81,2.7,37
P00768,OReilly Data Science Handbook,Books,OReilly,322.66,4.3,74
P00769,Ikea Vacuum,Home & Garden,Ikea,480.28,3.6,73
P00770,Pearson Machine Learning Book,Books,Pearson,107.35,3.6,24
P00771,Penguin Data Science Handbook,Books,Penguin,117.99,1.5,38
P00772,KitchenAid Lamp,Home & Garden,KitchenAid,380.27,1.2,82
P00773,Pearson Machine Learning Book,Books,Pearson,253.1,2.8,11
P00774,HarperCollins SQL Fundamentals,Books,HarperCollins,60.37,3.9,67
P00775,HP Laptop,Electronics,HP,92.7,1.5,93
P00776,Nike T-Shirt,Clothing,Nike,158.63,3.3,96
P00777,Pearson Python Guide,Books,Pearson,61.17,3.5,22
P00778,OReilly Machine Learning Book,Books,OReilly,380.58,4.8,97
P00779,Puma Jacket,Clothing,Puma,,4.2,73
P00780,Dell Tablet,,Dell,113.52,3.6,79
P00781,Whirlpool Desk,,Whirlpool,60.78,2.3,69
P00782,HarperCollins Machine Learning Book,Books,HarperCollins,223.69,4.8,56
P00783,Philips Coffee Maker,Home & Garden,Philips,146.68,1.2,14
P00784,Whirlpool Lamp,Home & Garden,Whirlpool,212.32,4.8,26
P00785,Samsung Tablet,Electronics,Samsung,277.04,2.1,63
P00786,Puma Jacket,Clothing,Puma,15.89,3.3,14
P00787,Levis Hoodie,Clothing,Levis,399.36,1.8,58
P00788,Ikea Vacuum,Home & Garden,Ikea,54.54,2.0,52
P00789,KitchenAid Desk,Home & Garden,KitchenAid,474.85,3.6,73
P00790,Uniqlo T-Shirt,Clothing,Uniqlo,306.88,3.0,11
P00791,HP Laptop,Electronics,HP,299.25,1.1,86
P00792,Nike Hoodie,Clothing,Nike,,1.5,16
P00793,Penguin Machine Learning Book,,Penguin,55.31,2.8,34
P00794,Penguin SQL Fundamentals,Books,Penguin,440.28,4.8,48
P00795,Apple Tablet,,Apple,439.25,1.0,67
P00796,OReilly Python Guide,Books,OReilly,372.51,4.5,93
P00797,OReilly SQL Fundamentals,Books,OReilly,496.04,4.6,13
P00798,Puma Hoodie,Clothing,Puma,78.79,3.5,35
P00799,Pearson SQL Fundamentals,Books,Pearson,424.85,4.3,7
P00800,Samsung Smartphone,Electronics,Samsung,221.52,2.1,56
P00801,Apple Tablet,Electronics,Apple,262.19,3.4,81
P00802,Sony Headphones,Electronics,Sony,288.34,3.6,80
P00803,Pearson Data Science Handbook,Books,Pearson,367.83,4.7,48
P00804,Levis Sneakers,Clothing,Levis,299.1,2.4,58
P00805,Apple Tablet,Electronics,Apple,353.57,3.1,7
P00806,Dyson Vacuum,Home & Garden,Dyson,400.98,3.1,31
P00807,Adidas T-Shirt,Clothing,Adidas,120.07,1.4,17
P00808,HarperCollins Data Science Handbook,Books,HarperCollins,210.61,2.9,81
P00809,KitchenAid Vacuum,Home & Garden,KitchenAid,42.76,4.3,44
P00810,HarperCollins Machine Learning Book,,HarperCollins,398.26,2.5,12
P00811,Levis Sneakers,Clothing,Levis,43.35,2.3,86
P00812,Levis Sneakers,Clothing,Levis,152.86,4.4,47
P00813,Dyson Desk,,Dyson,223.66,1.7,43
P00814,HP Smartphone,Electronics,HP,15.57,1.9,32
P00815,Samsung Smartphone,Electronics,Samsung,280.29,2.3,84
P00816,Sony Smartphone,,Sony,361.85,4.7,2
P00817,Adidas Jeans,Clothing,Adidas,127.62,2.2,49
P00818,Dyson Coffee Maker,Home & Garden,Dyson,366.44,3.7,55
P00819,Uniqlo T-Shirt,Clothing,Uniqlo,371.46,3.4,59
P00820,HarperCollins SQL Fundamentals,Books,HarperCollins,227.51,2.7,54
P00821,HP Tablet,Electronics,HP,361.9,4.6,3
P00822,Sony Monitor,Electronics,Sony,60.08,1.8,82
P00823,HP Tablet,Electronics,HP,492.91,4.2,35
P00824,KitchenAid Vacuum,Home & Garden,KitchenAid,120.14,2.1,6
P00825,Pearson SQL Fundamentals,,Pearson,451.29,2.2,62
P00826,Penguin Python Guide,Books,Penguin,460.68,3.5,50
P00827,Philips Air Purifier,Home & Garden,Philips,80.83,4.2,66
P00828,Dyson Lamp,,Dyson,267.21,4.1,33
