product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00305,Levis Sneakers,Clothing,Levis,332.22,2.4,72,0.6411756699304558,1
P00306,Samsung Headphones,Electronics,Samsung,143.06,2.6,53,-0.5805730331364476,2
P00307,Uniqlo Jacket,Clothing,Uniqlo,388.09,1.4,97,1.00202944472612,1
P00308,Dell Tablet,Electronics,Dell,0.0,1.2,94,-1.5045705456166294,2
P00309,Uniqlo Jeans,Unknown,Uniqlo,0.0,2.1,95,-1.5045705456166294,4
P00310,Dell Headphones,Electronics,Dell,193.22,4.9,65,-0.2565990695826526,2
P00311,Uniqlo Hoodie,Clothing,Uniqlo,319.96,2.9,77,0.5619906461431843,1
P00312,Adidas Sneakers,Clothing,Adidas,0.0,4.0,83,-1.5045705456166294,1
P00313,HP Smartphone,Electronics,HP,265.14,4.3,80,0.20791862297693542,2
P00314,Samsung Tablet,Electronics,Samsung,0.0,4.8,60,-1.5045705456166294,2
P00315,Dell Headphones,Electronics,Dell,410.22,4.4,53,1.1449629338298979,2
P00316,Puma Jeans,Clothing,Puma,124.39,3.0,31,-0.701159035918532,1
P00317,HarperCollins Python Guide,Books,HarperCollins,160.9,2.7,75,-0.4653478435471393,0
P00318,HP Headphones,Electronics,HP,264.81,4.8,74,0.20578721532197633,2
P00319,Philips Desk,Home & Garden,Philips,96.76,2.0,38,-0.879615985938296,3
P00320,Uniqlo T-Shirt,Clothing,Uniqlo,0.0,3.0,85,-1.5045705456166294,1
P00321,Pearson Python Guide,Books,Pearson,26.98,3.6,29,-1.3303118227960276,0
P00322,Philips Vacuum,Home & Garden,Philips,275.78,1.5,23,0.27664037282167975,3
P00323,Puma Sneakers,Clothing,Puma,431.21,2.7,70,1.2805333783074526,1
P00324,Dell Monitor,Electronics,Dell,368.23,4.5,46,0.8737574567640315,2
P00325,Uniqlo Jacket,Clothing,Uniqlo,363.94,3.3,2,0.8460491572495621,1
P00326,Ikea Lamp,Home & Garden,Ikea,308.12,2.7,31,0.4855183230076794,3
P00327,Dell Tablet,Electronics,Dell,479.65,4.7,44,1.5933981868111573,2
P00328,Samsung Smartphone,Electronics,Samsung,493.0,2.8,59,1.6796233146708697,2
P00329,Sony Smartphone,Electronics,Sony,207.93,1.4,23,-0.1615899586600783,2
P00330,Nike Jeans,Clothing,Nike,273.01,3.9,47,0.25874946614217403,1
P00331,Penguin Python Guide,Books,Penguin,480.71,4.1,100,1.6002445265513292,0
P00332,HP Headphones,Unknown,HP,97.52,3.2,22,-0.8747072895208143,4
P00333,Pearson Python Guide,Books,Pearson,54.08,2.7,65,-1.1552780426463498,0
P00334,OReilly SQL Fundamentals,Books,OReilly,0.0,4.0,8,-1.5045705456166294,0
P00335,HP Monitor,Electronics,HP,450.54,1.7,88,1.4053821963994555,2
P00336,Pearson Data Science Handbook,Books,Pearson,46.8,4.0,70,-1.202298187276964,0
P00337,Puma Jeans,Unknown,Puma,462.72,3.0,93,1.4840505153006762,4
P00338,KitchenAid Vacuum,Unknown,KitchenAid,432.56,1.4,0,1.2892527732595584,4
P00339,Dyson Vacuum,Home & Garden,Dyson,0.0,4.6,26,-1.5045705456166294,3
P00340,Uniqlo Hoodie,Clothing,Uniqlo,302.47,3.0,30,0.4490260404303481,1
P00341,Nike Jacket,Clothing,Nike,274.58,1.4,34,0.2688897995309191,1
P00342,Samsung Laptop,Electronics,Samsung,395.55,3.2,2,1.0502121753503488,2
P00343,KitchenAid Desk,Home & Garden,KitchenAid,251.8,3.3,0,0.12175808322797972,3
P00344,Ikea Coffee Maker,Unknown,Ikea,284.13,3.6,40,0.3305714453032227,4
P00345,Ikea Lamp,Home & Garden,Ikea,296.88,3.1,81,0.41292128651755455,3
P00346,Apple Tablet,Electronics,Apple,470.02,4.4,80,1.5311998361528032,2
P00347,Nike Jacket,Clothing,Nike,200.51,2.4,79,-0.20951433684128173,1
P00348,Penguin Data Science Handbook,Books,Penguin,324.25,1.1,68,0.5896989456576537,0
P00349,HP Laptop,Electronics,HP,0.0,1.6,45,-1.5045705456166294,2
P00350,Philips Vacuum,Home & Garden,Philips,441.13,3.3,27,1.3446047841777407,3
P00351,Sony Monitor,Electronics,Sony,452.66,4.6,98,1.4190748758797993,2
P00352,Puma Jacket,Clothing,Puma,38.61,4.2,58,-1.2551958499864055,1
P00353,OReilly Python Guide,Books,OReilly,34.92,3.8,94,-1.2790288628554944,0
P00354,HarperCollins SQL Fundamentals,Books,HarperCollins,364.72,2.3,30,0.8510870298885567,0
P00355,KitchenAid Coffee Maker,Home & Garden,KitchenAid,129.37,4.0,5,-0.6689941567618753,3
P00356,Samsung Laptop,Electronics,Samsung,460.28,1.9,45,1.4682910162761291,2
P00357,Uniqlo Hoodie,Clothing,Uniqlo,128.39,4.8,73,-0.6753237916159966,1
P00358,Samsung Headphones,Electronics,Samsung,167.13,2.1,6,-0.42510945054594035,2
P00359,Nike Jeans,Clothing,Nike,156.26,1.7,8,-0.4953167269380806,1
P00360,Ikea Lamp,Home & Garden,Ikea,393.22,2.8,58,1.0351631455441221,3
P00361,Ikea Air Purifier,Home & Garden,Ikea,18.63,2.0,9,-1.3842428952775705,3
P00362,Levis Sneakers,Clothing,Levis,360.14,1.6,88,0.8215056751621533,1
P00363,KitchenAid Vacuum,Home & Garden,KitchenAid,201.98,2.0,56,-0.20001988456009995,3
P00364,HP Smartphone,Electronics,HP,375.13,2.6,49,0.9183232531859051,2
P00365,Pearson SQL Fundamentals,Books,Pearson,444.57,2.1,46,1.3668230942779211,0
P00366,Dyson Coffee Maker,Home & Garden,Dyson,0.0,2.0,3,-1.5045705456166294,3
P00367,HarperCollins Python Guide,Books,HarperCollins,342.66,3.1,59,0.7086056575600734,0
P00368,Whirlpool Coffee Maker,Home & Garden,Whirlpool,442.02,4.2,20,1.3503531260350548,3
P00369,Dyson Vacuum,Home & Garden,Dyson,267.41,2.3,13,0.22258012411862454,3
P00370,Nike Jeans,Unknown,Nike,392.05,3.0,93,1.0276063365856303,4
P00371,Whirlpool Air Purifier,Home & Garden,Whirlpool,14.86,4.8,0,-1.40859261303271,3
P00372,Philips Desk,Unknown,Philips,388.52,1.9,43,1.0048067334886426,4
P00373,Pearson Machine Learning Book,Books,Pearson,477.71,5.0,21,1.5808680933244277,0
P00374,HarperCollins Python Guide,Unknown,HarperCollins,157.1,4.4,98,-0.4898913256345481,4
P00375,Apple Headphones,Electronics,Apple,471.29,1.4,3,1.5394025262188584,2
P00376,Penguin SQL Fundamentals,Books,Penguin,290.81,1.5,31,0.373716303288457,0
P00377,Pearson Machine Learning Book,Books,Pearson,371.89,4.4,25,0.8973967053008512,0
P00378,Levis Jacket,Unknown,Levis,0.0,2.6,75,-1.5045705456166294,4
P00379,HP Smartphone,Electronics,HP,81.47,2.0,38,-0.9783712072847378,2
P00380,Sony Laptop,Unknown,Sony,308.97,4.2,86,0.4910083124219683,4
P00381,Whirlpool Air Purifier,Home & Garden,Whirlpool,368.3,3.2,50,0.8742095735393258,3
P00382,Levis Jacket,Unknown,Levis,65.01,1.1,40,-1.0846832375896713,4
P00383,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,1.9,66,-1.5045705456166294,3
P00384,Uniqlo Hoodie,Clothing,Uniqlo,491.87,3.6,93,1.6723248581554033,1
P00385,Dell Headphones,Electronics,Dell,287.43,2.0,14,0.3518855218528146,2
P00386,Uniqlo Sneakers,Clothing,Uniqlo,342.13,1.4,79,0.7051824876899873,1
P00387,Pearson Python Guide,Books,Pearson,465.09,3.3,23,1.4993578975499282,0
P00388,Sony Tablet,Electronics,Sony,425.86,4.0,3,1.2459787390528116,2
P00389,Levis Sneakers,Unknown,Levis,40.14,3.6,96,-1.245313869040686,4
P00390,Philips Air Purifier,Home & Garden,Philips,244.11,1.3,98,0.07208982605635525,3
P00391,Levis Sneakers,Clothing,Levis,185.62,1.3,98,-0.30568603375747,1
P00392,OReilly Python Guide,Books,OReilly,467.66,3.5,45,1.5159570420143076,0
P00393,Sony Monitor,Electronics,Sony,351.83,2.7,86,0.7678329551236358,2
P00394,OReilly Machine Learning Book,Books,OReilly,404.55,3.9,89,1.1083414750310536,0
P00395,Adidas Jacket,Clothing,Adidas,0.0,3.8,22,-1.5045705456166294,1
P00396,Whirlpool Coffee Maker,Home & Garden,Whirlpool,283.1,4.1,40,0.32391886989532,3
P00397,Pearson SQL Fundamentals,Books,Pearson,88.91,1.3,1,-0.9303176528820218,0
P00398,Pearson Machine Learning Book,Books,Pearson,298.04,2.1,13,0.42041350736529004,0
P00399,Nike Sneakers,Clothing,Nike,499.33,1.9,93,1.720507588779632,1
P00400,Apple Tablet,Electronics,Apple,165.91,3.5,74,-0.4329892000582137,2
P00401,HarperCollins Python Guide,Books,HarperCollins,233.32,3.1,59,0.002399254550265637,0
P00402,HP Headphones,Electronics,HP,453.96,2.0,82,1.4274713302781232,2
P00403,Samsung Tablet,Electronics,Samsung,391.23,4.9,50,1.0223101115036106,2
P00404,HP Smartphone,Unknown,HP,453.21,2.7,99,1.4226272219713978,4
P00405,Whirlpool Vacuum,Unknown,Whirlpool,235.27,2.7,80,0.014993936147751798,4
P00406,Pearson Machine Learning Book,Unknown,Pearson,352.1,3.2,35,0.7695768341140572,4
P00407,Penguin Python Guide,Books,Penguin,211.03,4.0,65,-0.14156764432561333,0
P00408,Apple Monitor,Unknown,Apple,48.7,1.9,76,-1.19002644623326,4
P00409,Puma Jacket,Clothing,Puma,358.27,2.5,47,0.8094276984507179,1
P00410,Dyson Air Purifier,Home & Garden,Dyson,253.94,1.6,45,0.1355799389298361,3
P00411,Whirlpool Vacuum,Home & Garden,Whirlpool,481.04,3.7,58,1.6023759342062887,3
P00412,Apple Laptop,Electronics,Apple,263.46,4.2,44,0.19706782036987047,2
P00413,Dyson Vacuum,Home & Garden,Dyson,54.67,1.2,29,-1.1514673441117256,3
P00414,Uniqlo Jeans,Clothing,Uniqlo,98.91,3.7,94,-0.8657295421256831,1
P00415,Penguin Machine Learning Book,Books,Penguin,0.0,4.5,77,-1.5045705456166294,0
P00416,Apple Headphones,Electronics,Apple,218.56,4.2,98,-0.09293279692609026,2
P00417,HP Smartphone,Electronics,HP,0.0,3.2,15,-1.5045705456166294,2
P00418,Nike Jeans,Clothing,Nike,155.59,3.8,3,-0.4996441303587552,1
P00419,Nike Jacket,Unknown,Nike,0.0,1.9,54,-1.5045705456166294,4
P00420,HP Headphones,Electronics,HP,493.18,3.1,5,1.6807859006644839,2
P00421,Penguin Data Science Handbook,Books,Penguin,0.0,1.8,43,-1.5045705456166294,0
P00422,HarperCollins Data Science Handbook,Books,HarperCollins,43.64,1.8,94,-1.2227080302759674,0
P00423,Samsung Headphones,Electronics,Samsung,236.73,2.4,54,0.02442380031817712,2
P00424,HP Tablet,Electronics,HP,247.44,4.6,59,0.09359766693821595,2
P00425,Nike Sneakers,Clothing,Nike,150.03,1.2,61,-0.5355551199392795,1
P00426,Adidas Hoodie,Clothing,Adidas,410.96,4.0,14,1.1497424540258667,1
P00427,Dyson Vacuum,Home & Garden,Dyson,389.83,4.6,70,1.0132677759977229,3
P00428,Nike Jeans,Clothing,Nike,228.68,3.5,69,-0.02756962884067544,1
P00429,Ikea Desk,Home & Garden,Ikea,459.68,1.8,49,1.4644157296307492,3
P00430,Dell Smartphone,Electronics,Dell,185.48,2.5,1,-0.30659026730805883,2
P00431,Samsung Monitor,Electronics,Samsung,255.24,2.1,97,0.14397639332816023,2
P00432,Dell Tablet,Electronics,Dell,236.14,3.4,23,0.020613101783553113,2
P00433,Dell Headphones,Electronics,Dell,253.69,3.9,49,0.13396523616092765,2
P00434,Whirlpool Air Purifier,Home & Garden,Whirlpool,192.98,2.4,71,-0.2581491842408048,3
P00435,HarperCollins Machine Learning Book,Books,HarperCollins,170.72,4.7,5,-0.40192231878441476,0
P00436,Samsung Smartphone,Electronics,Samsung,0.0,1.7,37,-1.5045705456166294,2
P00437,Samsung Smartphone,Electronics,Samsung,276.73,2.0,96,0.2827762433435322,2
P00438,KitchenAid Coffee Maker,Home & Garden,KitchenAid,183.78,2.3,19,-0.31757024613663637,3
P00439,Philips Coffee Maker,Home & Garden,Philips,233.89,1.4,54,0.0060807768633769,3
P00440,Whirlpool Air Purifier,Unknown,Whirlpool,247.79,4.3,90,0.09585825081468777,4
P00441,Pearson SQL Fundamentals,Books,Pearson,254.18,4.4,61,0.1371300535879883,0
P00442,Whirlpool Desk,Home & Garden,Whirlpool,494.07,1.6,84,1.686534242521798,3
P00443,Uniqlo Sneakers,Clothing,Uniqlo,327.26,4.9,93,0.6091399669953116,1
P00444,Ikea Desk,Home & Garden,Ikea,46.0,1.6,74,-1.2074652361374714,3
P00445,Sony Headphones,Electronics,Sony,32.41,3.7,96,-1.2952404786553355,2
P00446,KitchenAid Air Purifier,Home & Garden,KitchenAid,297.0,1.3,33,0.4136963438466307,3
P00447,Sony Tablet,Unknown,Sony,89.51,4.3,18,-0.9264423662366416,4
P00448,OReilly Data Science Handbook,Books,OReilly,348.03,2.0,92,0.743289473036227,0
P00449,Samsung Tablet,Electronics,Samsung,350.48,3.6,80,0.7591135601715303,2
P00450,Pearson Machine Learning Book,Books,Pearson,20.29,1.8,7,-1.3735212688920182,0
P00451,Ikea Air Purifier,Home & Garden,Ikea,393.13,3.7,68,1.0345818525473147,3
P00452,OReilly Python Guide,Books,OReilly,364.94,2.9,29,0.8525079683251959,0
P00453,Nike Jeans,Clothing,Nike,229.59,3.6,34,-0.02169211076184864,1
P00454,Philips Coffee Maker,Home & Garden,Philips,328.68,2.5,79,0.6183114787227117,3
P00455,Philips Coffee Maker,Home & Garden,Philips,404.99,4.9,62,1.1111833519043326,3
P00456,Whirlpool Lamp,Home & Garden,Whirlpool,180.03,3.6,29,-0.3417907876702634,3
P00457,Dyson Desk,Home & Garden,Dyson,279.77,3.9,3,0.30241102901345895,3
P00458,Sony Monitor,Electronics,Sony,107.35,3.2,25,-0.8112171766473333,2
P00459,Uniqlo Jacket,Unknown,Uniqlo,172.24,2.9,8,-0.3921049259494512,4
P00460,Adidas Jeans,Clothing,Adidas,276.95,4.0,15,0.28419718178017145,1
P00461,Pearson Data Science Handbook,Books,Pearson,421.4,3.0,87,1.2171724416554843,0
P00462,Penguin Python Guide,Books,Penguin,323.41,4.2,43,0.5842735443541214,0
P00463,Nike Jacket,Clothing,Nike,104.51,4.7,71,-0.8295602001021335,1
P00464,Dyson Lamp,Home & Garden,Dyson,318.82,4.5,20,0.5546276015169618,3
P00465,Ikea Vacuum,Home & Garden,Ikea,203.71,3.3,65,-0.18884614139925324,3
P00466,HarperCollins Data Science Handbook,Books,HarperCollins,52.71,4.4,23,-1.164126613819968,0
P00467,Ikea Vacuum,Home & Garden,Ikea,377.24,2.4,62,0.9319513445554927,3
P00468,Nike T-Shirt,Unknown,Nike,114.44,2.2,85,-0.7654242061210891,4
P00469,Samsung Tablet,Electronics,Samsung,171.49,2.4,49,-0.3969490342561766,2
P00470,HP Monitor,Electronics,HP,276.27,2.5,60,0.2798051902487404,2
P00471,Nike T-Shirt,Clothing,Nike,115.78,1.3,0,-0.7567693992797396,1
P00472,HarperCollins Python Guide,Books,HarperCollins,187.36,3.3,54,-0.294447702485867,0
P00473,Penguin Python Guide,Books,Penguin,150.52,1.5,77,-0.5323903025122189,0
P00474,Levis Sneakers,Clothing,Levis,138.37,1.6,74,-0.6108648570811704,1
P00475,HP Monitor,Electronics,HP,0.0,1.4,31,-1.5045705456166294,2
P00476,KitchenAid Coffee Maker,Home & Garden,KitchenAid,489.08,3.3,32,1.6543047752543847,3
P00477,Dyson Lamp,Home & Garden,Dyson,113.05,2.3,32,-0.7744019535162202,3
P00478,Ikea Coffee Maker,Home & Garden,Ikea,384.19,4.4,79,0.976840081531148,3
P00479,Whirlpool Lamp,Home & Garden,Whirlpool,88.11,4.8,90,-0.9354847017425288,3
P00480,Ikea Lamp,Home & Garden,Ikea,343.36,2.9,83,0.7131268253130171,3
P00481,Adidas T-Shirt,Clothing,Adidas,391.54,1.4,11,1.024312342937057,1
P00482,Dell Tablet,Electronics,Dell,175.13,3.7,3,-0.3734389619408694,2
P00483,Philips Vacuum,Home & Garden,Philips,173.36,2.7,89,-0.3848710575447412,3
P00484,Levis Hoodie,Clothing,Levis,281.55,4.1,16,0.31390771272808743,1
P00485,OReilly Machine Learning Book,Books,OReilly,355.04,3.4,61,0.7885657386764208,0
P00486,HarperCollins Machine Learning Book,Books,HarperCollins,189.79,2.5,55,-0.27875279157207683,0
P00487,HarperCollins Machine Learning Book,Books,HarperCollins,35.24,4.3,40,-1.2769620433112916,0
P00488,Philips Lamp,Home & Garden,Philips,0.0,4.0,63,-1.5045705456166294,3
P00489,HP Monitor,Electronics,HP,103.02,2.9,26,-0.839183828604828,2
P00490,Puma Jeans,Clothing,Puma,142.59,2.4,96,-0.5836086743419955,1
P00491,Whirlpool Desk,Home & Garden,Whirlpool,239.99,2.4,85,0.04547952442474367,3
P00492,HarperCollins Python Guide,Books,HarperCollins,60.4,2.2,60,-1.1144583566483435,0
P00493,OReilly Machine Learning Book,Books,OReilly,68.12,2.3,11,-1.06459633514445,0
P00494,OReilly Machine Learning Book,Books,OReilly,0.0,4.3,75,-1.5045705456166294,0
P00495,Puma T-Shirt,Clothing,Puma,343.94,2.9,85,0.7168729357368846,1
P00496,Nike T-Shirt,Clothing,Nike,320.03,4.7,96,0.5624427629184786,1
P00497,Sony Smartphone,Electronics,Sony,191.66,3.0,55,-0.2666748148606415,2
P00498,HP Smartphone,Electronics,HP,0.0,4.1,69,-1.5045705456166294,2
P00499,HP Headphones,Electronics,HP,81.41,3.3,49,-0.9787587359492759,2
P00500,Penguin Machine Learning Book,Books,Penguin,0.0,2.5,7,-1.5045705456166294,0
P00501,Whirlpool Coffee Maker,Home & Garden,Whirlpool,0.0,4.0,99,-1.5045705456166294,3
P00502,Ikea Desk,Home & Garden,Ikea,29.59,2.9,69,-1.313454325888623,3
P00503,Levis Hoodie,Clothing,Levis,485.0,3.5,93,1.6279528260657987,1
P00504,Dyson Lamp,Home & Garden,Dyson,267.54,4.4,59,0.22341976955845694,3
P00505,Whirlpool Desk,Home & Garden,Whirlpool,399.1,2.8,46,1.0731409546688493,3
P00506,Ikea Lamp,Home & Garden,Ikea,94.49,4.2,6,-0.8942774870799848,3
P00507,HarperCollins Machine Learning Book,Books,HarperCollins,450.42,2.8,37,1.4046071390703794,0
P00508,KitchenAid Vacuum,Home & Garden,KitchenAid,62.07,4.6,32,-1.103672142152035,3
P00509,Levis Jeans,Clothing,Levis,444.63,2.1,78,1.3672106229424592,1
P00510,Whirlpool Desk,Unknown,Whirlpool,134.77,4.1,28,-0.6341165769534524,4
P00511,Whirlpool Coffee Maker,Home & Garden,Whirlpool,485.02,1.8,100,1.6280820022873113,3
P00512,Ikea Coffee Maker,Home & Garden,Ikea,409.13,5.0,94,1.1379228297574568,3
P00513,Philips Lamp,Home & Garden,Philips,36.66,3.5,20,-1.2677905315838918,3
P00514,Ikea Air Purifier,Home & Garden,Ikea,269.92,1.7,49,0.2387917399184655,3
P00515,Puma T-Shirt,Clothing,Puma,315.84,4.4,78,0.5353803445115727,1
P00516,Philips Desk,Home & Garden,Philips,339.12,2.0,100,0.6857414663523294,3
P00517,KitchenAid Air Purifier,Home & Garden,KitchenAid,82.17,4.3,32,-0.973850039531794,3
P00518,Puma T-Shirt,Clothing,Puma,179.04,4.5,84,-0.34818501063514096,1
P00519,Dyson Lamp,Home & Garden,Dyson,54.49,2.1,84,-1.1526299301053398,3
P00520,Nike Hoodie,Clothing,Nike,458.65,1.7,25,1.457763154222846,1
P00521,HP Headphones,Electronics,HP,453.21,3.0,49,1.4226272219713978,2
P00522,KitchenAid Lamp,Home & Garden,KitchenAid,402.06,1.5,85,1.0922590354527253,3
P00523,Adidas Hoodie,Clothing,Adidas,254.62,4.3,57,0.13997193046126719,1
P00524,Samsung Smartphone,Electronics,Samsung,208.03,3.0,37,-0.16094407755251494,2
P00525,Whirlpool Desk,Home & Garden,Whirlpool,272.73,1.5,83,0.2569409990409967,3
P00526,HP Smartphone,Unknown,HP,145.57,3.7,64,-0.5643614173366066,4
P00527,Nike T-Shirt,Clothing,Nike,0.0,1.6,79,-1.5045705456166294,1
P00528,Samsung Laptop,Electronics,Samsung,131.38,5.0,86,-0.6560119464998513,2
P00529,Samsung Tablet,Electronics,Samsung,270.29,4.6,35,0.24118150001645008,2
P00530,Dell Smartphone,Electronics,Dell,346.21,4.5,85,0.7315344368785734,2
P00531,Samsung Tablet,Electronics,Samsung,100.66,2.6,59,-0.8544266227433238,2
P00532,Dyson Air Purifier,Home & Garden,Dyson,0.0,1.0,19,-1.5045705456166294,3
P00533,Nike T-Shirt,Clothing,Nike,205.33,4.0,67,-0.17838286745672632,1
P00534,Dell Laptop,Electronics,Dell,83.09,1.8,87,-0.9679079333422109,2
P00535,HP Laptop,Electronics,HP,68.89,4.6,47,-1.059623050616212,2
P00536,Ikea Air Purifier,Home & Garden,Ikea,71.28,1.5,2,-1.044186492145447,3
P00537,Whirlpool Coffee Maker,Home & Garden,Whirlpool,447.61,4.5,92,1.3864578799478482,3
P00538,OReilly Machine Learning Book,Books,OReilly,95.94,4.9,43,-0.8849122110203157,0
P00539,Ikea Vacuum,Unknown,Ikea,11.87,3.7,11,-1.4279044581488554,4
P00540,OReilly Machine Learning Book,Books,OReilly,144.16,1.9,31,-0.5734683409532504,0
P00541,Penguin Data Science Handbook,Books,Penguin,0.0,1.6,82,-1.5045705456166294,0
P00542,Dell Headphones,Electronics,Dell,464.34,2.0,63,1.4945137892432028,2
P00543,Pearson Machine Learning Book,Books,Pearson,402.87,4.2,23,1.0974906724239888,0
P00544,Penguin Python Guide,Books,Penguin,0.0,3.2,74,-1.5045705456166294,0
P00545,HarperCollins SQL Fundamentals,Books,HarperCollins,392.36,3.2,92,1.0296085680190767,0
P00546,Levis T-Shirt,Clothing,Levis,455.0,4.6,99,1.4341884937967826,1
P00547,Levis T-Shirt,Clothing,Levis,0.0,5.0,28,-1.5045705456166294,1
P00548,Levis Jeans,Clothing,Levis,457.82,1.5,13,1.45240234103007,1
P00549,Pearson Python Guide,Unknown,Pearson,35.19,3.2,18,-1.2772849838650735,4
P00550,Puma Jacket,Clothing,Puma,89.33,3.5,69,-0.9276049522302557,1
P00551,Adidas T-Shirt,Clothing,Adidas,84.52,1.8,23,-0.9586718335040546,1
P00552,Penguin Data Science Handbook,Books,Penguin,375.55,2.6,63,0.9210359538376715,0
P00553,Levis T-Shirt,Clothing,Levis,291.8,1.8,29,0.38011052625333464,1
P00554,Dell Headphones,Electronics,Dell,136.73,4.7,63,-0.6214573072452101,2
P00555,Penguin Data Science Handbook,Books,Penguin,185.09,2.6,36,-0.30910920362755595,0
P00556,Levis Sneakers,Clothing,Levis,194.85,3.7,0,-0.24607120752936942,1
P00557,KitchenAid Vacuum,Unknown,KitchenAid,282.33,4.1,54,0.3189455853670817,4
P00558,Ikea Vacuum,Home & Garden,Ikea,216.87,2.0,2,-0.10384818764391149,3
P00559,HP Laptop,Electronics,HP,285.64,3.4,15,0.3403242500274298,2
P00560,Whirlpool Desk,Home & Garden,Whirlpool,152.13,3.9,28,-0.5219916166804485,3
P00561,Ikea Vacuum,Home & Garden,Ikea,135.38,1.9,24,-0.6301767021973158,3
P00562,HarperCollins SQL Fundamentals,Books,HarperCollins,285.71,1.3,48,0.3407763668027241,0
P00563,Pearson SQL Fundamentals,Books,Pearson,33.59,1.7,25,-1.2876190815860877,0
P00564,Adidas Jacket,Unknown,Adidas,0.0,3.9,61,-1.5045705456166294,4
P00565,Dyson Air Purifier,Home & Garden,Dyson,148.82,4.8,61,-0.5433702813407966,3
P00566,Adidas Jeans,Clothing,Adidas,240.19,2.0,96,0.04677128663987037,1
P00567,Sony Smartphone,Electronics,Sony,121.54,1.6,2,-0.7195666474840885,2
P00568,Puma Sneakers,Clothing,Puma,421.95,3.7,48,1.220724787747083,1
P00569,Levis Jacket,Clothing,Levis,152.83,3.8,60,-0.5174704489275046,1
P00570,Dyson Coffee Maker,Home & Garden,Dyson,323.1,3.2,16,0.5822713129206749,3
P00571,Nike Jeans,Clothing,Nike,0.0,3.9,28,-1.5045705456166294,1
P00572,HP Tablet,Electronics,HP,282.58,2.1,82,0.32056028813599013,2
P00573,Pearson SQL Fundamentals,Books,Pearson,406.7,2.4,46,1.1222279188436663,0
P00574,Puma Jeans,Clothing,Puma,118.43,4.9,90,-0.7396535499293099,1
P00575,Philips Desk,Home & Garden,Philips,450.54,3.5,55,1.4053821963994555,3
P00576,HarperCollins SQL Fundamentals,Books,HarperCollins,234.11,1.5,8,0.007501715300016528,0
P00577,Whirlpool Air Purifier,Home & Garden,Whirlpool,347.72,2.7,34,0.7412872416027808,3
P00578,OReilly Python Guide,Books,OReilly,373.26,4.6,24,0.9062452764744697,0
P00579,Whirlpool Air Purifier,Home & Garden,Whirlpool,371.62,4.0,90,0.8956528263104303,3
P00580,KitchenAid Air Purifier,Home & Garden,KitchenAid,309.04,4.3,41,0.4914604291972626,3
P00581,HP Smartphone,Electronics,HP,275.58,3.9,60,0.275348610606553,2
P00582,Levis Jacket,Clothing,Levis,316.15,3.7,92,0.5373825759450191,1
P00583,Levis T-Shirt,Clothing,Levis,211.22,3.3,49,-0.1403404702212429,1
P00584,HP Tablet,Electronics,HP,0.0,3.5,33,-1.5045705456166294,2
P00585,Levis Jacket,Clothing,Levis,451.56,2.6,0,1.411970183696602,1
P00586,HarperCollins Data Science Handbook,Books,HarperCollins,244.66,2.6,93,0.07564217214795377,0
P00587,Samsung Headphones,Unknown,Samsung,233.7,3.3,38,0.0048536027590064795,4
P00588,Whirlpool Desk,Home & Garden,Whirlpool,298.61,2.5,90,0.4240950296784013,3
P00589,Adidas Jeans,Clothing,Adidas,273.39,2.1,35,0.26120381435091483,1
P00590,Whirlpool Desk,Home & Garden,Whirlpool,0.0,4.2,11,-1.5045705456166294,3
P00591,Puma Jeans,Clothing,Puma,258.42,1.6,24,0.164515412548676,1
P00592,Uniqlo Jeans,Clothing,Uniqlo,0.0,3.9,3,-1.5045705456166294,1
P00593,Adidas Jacket,Clothing,Adidas,37.89,2.6,6,-1.259846193960862,1
P00594,Levis Jeans,Clothing,Levis,14.79,3.2,89,-1.4090447298080044,1
P00595,Dell Headphones,Electronics,Dell,395.73,2.8,36,1.051374761343963,2
P00596,Penguin Machine Learning Book,Unknown,Penguin,138.58,1.2,95,-0.6095085067552873,4
P00597,Dyson Vacuum,Home & Garden,Dyson,492.87,3.6,71,1.6787836692310374,3
P00598,Dell Headphones,Electronics,Dell,470.71,1.0,12,1.5356564157949906,2
P00599,Dyson Lamp,Home & Garden,Dyson,77.79,3.2,60,-1.0021396320430704,3
P00600,Whirlpool Vacuum,Home & Garden,Whirlpool,463.4,3.1,36,1.488442506832107,3
P00601,Sony Tablet,Electronics,Sony,53.5,4.4,32,-1.1590241530702172,2
P00602,Uniqlo Sneakers,Clothing,Uniqlo,196.12,2.6,96,-0.23786851746331433,1
P00603,Sony Headphones,Electronics,Sony,84.77,2.9,31,-0.9570571307351462,2
P00604,Whirlpool Vacuum,Home & Garden,Whirlpool,442.37,1.6,37,1.3526137099115267,3
P00605,Dell Headphones,Electronics,Dell,461.32,3.7,53,1.4750081797947885,2
P00606,Whirlpool Coffee Maker,Home & Garden,Whirlpool,55.74,3.8,2,-1.1445564162607973,3
P00607,Uniqlo Jacket,Clothing,Uniqlo,15.62,3.7,69,-1.4036839166152284,1
P00608,Samsung Smartphone,Electronics,Samsung,411.77,2.1,17,1.15497409099713,2
P00609,HarperCollins SQL Fundamentals,Books,HarperCollins,313.47,2.6,19,0.5200729622623207,0
