order_id,user_id,order_date,order_status,total_amount
O00005723,U000826,2025-09-10T07:41:59,completed,1356.23
O00005724,U000085,2026-03-29T21:30:10,completed,2697.82
O00005725,U001831,2026-04-23T15:18:25,pending,842.25
O00005726,U000408,2025-03-07T08:32:40,cancelled,467.73
O00005727,U000598,2025-03-07T19:36:17,completed,1832.21
O00005728,U001992,2025-03-21T17:34:20,completed,1427.87
O00005729,U001602,2025-12-02T05:38:03,cancelled,187.63
O00005730,U001065,2025-11-05T17:21:40,completed,183.24
O00005731,U001579,2026-01-21T15:28:51,pending,1381.9
O00005732,U001056,2026-03-15T15:24:12,pending,1458.15
O00005733,U001455,2026-04-26T11:49:23,cancelled,2976.49
O00005734,U001377,2025-05-25T01:44:44,pending,1023.97
O00005735,U001455,2025-03-09T06:59:22,completed,454.76
O00005736,U000780,2025-02-24T14:09:54,pending,2670.4
O00005737,U001959,2026-04-04T09:46:18,cancelled,1608.16
O00005738,U001003,2025-06-25T05:38:01,pending,209.03
O00005739,U000864,2025-03-12T19:16:57,completed,1956.16
O00005740,U001724,2025-12-03T20:24:11,pending,1330.88
O00005741,U000640,2026-03-03T13:28:04,cancelled,772.03
O00005742,U001197,2025-03-09T08:36:26,cancelled,591.96
O00005743,U001659,2026-03-03T22:02:10,completed,2982.47
O00005744,U000545,2025-01-12T06:02:29,completed,816.89
O00005745,U000348,2026-04-07T22:58:58,cancelled,2715.81
O00005746,,2025-07-25T16:12:26,completed,762.2
O00005747,U000117,2025-07-19T18:15:10,pending,1151.21
O00005748,U001354,2025-06-07T13:35:33,completed,355.01
O00005749,U001587,2025-03-16T08:36:13,completed,508.45
O00005750,U000102,2025-12-11T15:45:22,pending,0.0
O00005751,U000935,2025-11-04T16:19:56,cancelled,2905.25
O00005752,U001103,2025-03-02T22:01:01,completed,0.0
O00005753,U000725,2026-01-27T19:45:53,pending,480.74
O00005754,U001161,2026-03-06T06:03:00,pending,348.88
O00005755,U001794,2025-08-07T16:53:21,completed,842.24
O00005756,U001173,2025-05-12T03:50:46,cancelled,309.83
O00005757,U000530,2025-07-24T17:48:18,completed,589.35
O00005758,U000651,2025-10-22T04:20:25,completed,1378.93
O00005759,U000847,2025-06-13T21:45:36,pending,0.0
O00005760,U001659,2025-08-29T06:48:10,completed,0.0
O00005761,U001920,2026-03-30T03:52:00,completed,0.0
O00005762,U001744,2025-08-01T22:10:35,pending,0.0
O00005763,U001676,2025-02-12T11:40:44,completed,2128.5
O00005764,U001764,2025-12-05T17:56:49,pending,0.0
O00005765,U001420,2025-03-04T21:26:29,cancelled,474.25
O00005766,U001986,2025-11-02T07:47:21,pending,1229.74
O00005767,U001269,2025-08-30T22:43:07,pending,2317.27
O00005768,U001082,2025-03-05T14:05:13,pending,0.0
O00005769,U001970,2025-04-04T11:54:48,completed,0.0
O00005770,U001281,2025-05-03T06:24:45,completed,2555.4
O00005771,U001910,2026-03-10T15:32:16,pending,2732.67
O00005772,U001624,2026-04-18T05:47:47,pending,463.72
O00005773,U001261,2026-01-09T04:38:04,pending,2957.18
O00005774,U000470,2025-09-03T09:26:14,completed,2266.57
O00005775,U001948,2025-01-04T16:08:16,completed,1837.49
O00005776,,2025-04-24T09:42:10,pending,1948.32
O00005777,U001096,2026-01-26T03:41:50,completed,2882.43
O00005778,U001433,2025-07-25T00:58:16,pending,1834.49
O00005779,U000797,2025-02-12T13:44:10,completed,175.45
O00005780,U001370,2025-10-02T10:24:12,pending,902.11
O00005781,U000779,2026-01-19T07:09:37,completed,1960.74
O00005782,U001723,2025-10-11T09:45:39,cancelled,204.25
O00005783,U000353,2025-03-13T04:38:32,cancelled,1141.29
O00005784,U000460,2025-01-04T13:41:57,completed,501.9
O00005785,U001830,2025-01-03T07:51:52,completed,2669.52
O00005786,U001873,2025-01-16T06:01:04,pending,230.57
O00005787,U000016,2025-08-20T22:14:18,cancelled,2141.96
O00005788,U000474,2025-05-22T09:01:53,completed,2266.13
O00005789,U000289,2025-03-31T07:44:02,cancelled,2067.98
O00005790,U001727,2025-04-10T05:53:52,cancelled,2439.84
O00005791,U000702,2025-04-21T22:17:51,completed,2945.7
O00005792,U001351,2025-01-19T14:55:20,completed,2958.91
O00005793,U000448,2026-02-11T00:39:42,pending,454.46
O00005794,,2025-03-02T06:11:13,cancelled,1048.93
O00005795,U001080,2025-04-14T02:39:54,pending,2767.53
O00005796,U001247,2025-08-27T00:51:23,completed,540.24
O00005797,U001093,2025-12-20T06:55:53,completed,243.85
O00005798,U000622,2026-01-18T06:32:17,pending,315.58
O00005799,U000993,2025-09-18T06:36:29,completed,1070.03
O00005800,U000434,2026-03-26T15:27:48,cancelled,2636.95
O00005801,,2026-01-28T23:17:56,completed,2807.34
O00005802,U001102,2025-06-03T04:45:54,cancelled,72.64
O00005803,U001113,2025-10-20T07:02:31,completed,1139.03
O00005804,U001726,2026-03-16T06:09:27,completed,0.0
O00005805,U000976,2025-10-02T06:47:00,pending,2310.03
O00005806,U001470,2025-01-27T16:39:19,cancelled,2893.6
O00005807,U001068,2025-11-15T22:53:12,pending,826.69
O00005808,U000592,2025-07-23T07:53:07,completed,1912.73
O00005809,,2025-08-02T19:39:22,completed,1920.49
O00005810,U001329,2026-03-21T18:55:22,completed,1700.8
O00005811,U000230,2025-02-21T17:52:39,completed,0.0
O00005812,U000859,2025-10-31T06:49:20,completed,2176.89
O00005813,U000028,2025-06-06T21:07:46,completed,2346.23
O00005814,U000895,2025-04-09T13:47:05,pending,944.4
O00005815,U001183,2025-01-27T23:21:32,cancelled,0.0
O00005816,U000795,2025-12-29T09:18:37,pending,1610.92
O00005817,U001361,2025-08-05T04:47:39,pending,2173.24
O00005818,U000719,2025-07-07T22:51:50,cancelled,0.0
O00005819,U000338,2025-07-31T18:55:23,completed,1439.66
O00005820,U000902,2025-08-12T20:15:15,completed,448.04
O00005821,U001371,2025-10-25T06:47:47,pending,0.0
O00005822,U000047,2025-05-19T10:12:36,completed,2575.58
O00005823,U000660,2025-02-25T02:02:33,completed,817.31
O00005824,U000220,2025-03-25T22:44:40,pending,774.78
O00005825,U000072,2025-05-30T15:39:35,cancelled,1425.69
O00005826,U000642,2026-02-23T22:49:54,completed,2266.18
O00005827,U000783,2025-12-28T18:30:03,cancelled,1999.71
O00005828,U001805,2025-10-19T18:45:35,pending,2075.01
O00005829,,2025-03-24T17:26:25,cancelled,1263.14
O00005830,U001480,2025-12-22T13:05:19,completed,2164.41
O00005831,U000746,2025-12-13T10:32:52,cancelled,0.0
O00005832,U000475,2025-12-21T18:54:23,cancelled,1389.44
O00005833,U001222,2025-01-23T06:07:14,completed,77.9
O00005834,U000192,2025-05-03T08:10:49,pending,2356.34
O00005835,U001247,2025-07-24T07:42:34,cancelled,417.15
O00005836,U000806,2026-04-18T19:53:41,pending,1223.3
O00005837,U000550,2025-06-20T13:12:17,cancelled,2246.56
O00005838,U000147,2025-02-19T05:56:44,cancelled,836.13
O00005839,U000020,2025-06-10T08:43:49,completed,2461.42
O00005840,U001045,2025-08-15T06:21:17,cancelled,588.61
O00005841,U001834,2025-10-06T00:15:56,completed,750.72
O00005842,U001964,2026-02-15T23:27:34,cancelled,141.03
O00005843,,2025-06-04T02:57:07,completed,0.0
O00005844,U001877,2025-01-26T01:52:15,pending,602.43
O00005845,U000940,2025-04-01T08:16:03,cancelled,99.81
O00005846,U000994,2025-10-07T22:43:51,cancelled,69.32
O00005847,U000804,2025-08-13T03:44:21,cancelled,1340.94
O00005848,U000994,2026-03-14T14:29:18,pending,456.95
O00005849,U001276,2025-03-26T14:34:47,cancelled,2788.9
O00005850,U001619,2026-03-07T11:41:47,completed,2151.54
O00005851,U001455,2025-07-13T09:15:29,completed,738.99
O00005852,U001765,2025-01-24T12:40:32,pending,2204.42
O00005853,U000614,2026-01-10T12:53:37,completed,2605.91
O00005854,U001653,2025-08-31T02:26:56,completed,518.18
O00005855,U001335,2025-04-05T07:38:58,completed,1444.04
O00005856,U001209,2025-05-20T15:11:02,cancelled,1603.81
O00005857,U000475,2026-04-09T00:04:58,pending,211.64
O00005858,U000075,2025-02-28T16:00:11,cancelled,133.41
O00005859,,2026-01-25T22:02:13,completed,0.0
O00005860,U000674,2025-05-30T00:56:27,cancelled,0.0
O00005861,U001551,2026-03-21T20:31:05,completed,97.81
O00005862,U001155,2025-12-16T00:25:32,pending,2052.58
O00005863,U001937,2025-02-24T15:08:05,pending,2898.15
O00005864,U000185,2026-04-29T19:10:37,completed,777.01
O00005865,U001958,2026-02-08T18:49:41,cancelled,1531.39
O00005866,U001338,2025-06-24T04:01:03,completed,1522.88
O00005867,U000738,2025-03-30T22:33:19,completed,616.36
O00005868,U001213,2025-10-01T10:28:46,cancelled,1806.12
O00005869,U000190,2025-11-13T07:14:34,completed,2344.21
O00005870,U001735,2025-12-25T19:14:53,cancelled,1398.67
O00005871,U000044,2025-12-11T17:50:27,pending,327.2
O00005872,U000783,2026-01-16T18:50:38,completed,436.68
O00005873,U001291,2025-11-17T15:41:55,cancelled,161.42
O00005874,U001555,2025-06-08T00:39:26,completed,709.93
O00005875,,2026-01-16T13:41:43,pending,2026.58
O00005876,U001828,2026-02-17T06:05:30,pending,1009.5
O00005877,U001267,2026-02-09T15:49:42,pending,2434.49
O00005878,U000951,2025-10-12T00:25:20,cancelled,142.2
O00005879,U000701,2026-01-22T13:58:03,cancelled,2946.51
O00005880,,2025-04-14T10:40:33,pending,0.0
O00005881,U000208,2025-07-25T04:18:14,completed,1345.98
O00005882,U000820,2026-03-24T09:18:56,pending,1618.54
O00005883,U000799,2025-12-28T00:23:18,cancelled,1621.49
O00005884,U001620,2025-08-29T18:03:05,pending,0.0
O00005885,U000062,2025-09-23T17:25:13,completed,2476.5
O00005886,U001223,2026-02-03T18:46:39,completed,1507.85
O00005887,U000124,2026-02-09T07:32:23,completed,315.51
O00005888,U000289,2025-02-12T04:20:04,completed,1484.03
O00005889,U000440,2025-10-03T02:11:47,cancelled,2889.98
O00005890,U000099,2026-04-11T05:38:26,completed,776.6
O00005891,U001254,2025-05-26T17:43:50,completed,1944.86
O00005892,U000342,2026-01-16T22:10:49,pending,2824.37
O00005893,U001355,2025-01-06T02:49:10,cancelled,562.28
O00005894,,2025-12-10T13:42:41,cancelled,430.6
O00005895,U000643,2026-02-24T05:01:30,completed,2984.21
O00005896,U001438,2025-02-15T01:24:52,completed,316.34
O00005897,U000564,2025-11-08T16:10:55,pending,2138.46
O00005898,U001478,2025-10-11T20:23:47,cancelled,249.23
O00005899,U000063,2025-09-16T05:55:00,completed,505.95
O00005900,U001948,2025-10-27T18:48:06,pending,2545.21
O00005901,U000365,2025-07-06T22:33:52,cancelled,1149.4
O00005902,U000748,2026-03-29T07:45:43,cancelled,0.0
O00005903,U000639,2025-04-21T05:26:56,cancelled,1662.31
O00005904,U001991,2026-04-20T08:30:43,pending,970.1
O00005905,,2026-02-07T22:52:22,cancelled,1673.77
O00005906,U000958,2025-01-08T23:08:04,cancelled,0.0
O00005907,U001992,2025-01-05T04:15:43,cancelled,2201.17
O00005908,U000336,2026-02-16T02:45:28,cancelled,937.47
O00005909,U000364,2026-02-06T08:07:46,pending,2862.94
O00005910,U000117,2026-03-20T15:57:00,completed,329.51
O00005911,U000877,2026-01-24T12:39:28,cancelled,2206.73
O00005912,U001636,2026-03-13T03:45:09,cancelled,2312.44
O00005913,U000233,2026-01-23T01:49:07,pending,2308.38
O00005914,U001030,2025-04-18T22:01:04,pending,2806.88
O00005915,U000057,2026-04-02T10:01:44,completed,1139.53
O00005916,U000210,2025-04-09T04:51:16,cancelled,751.05
O00005917,U001488,2025-10-07T04:48:45,completed,64.57
O00005918,U000611,2025-05-10T04:14:53,pending,2195.04
O00005919,U000828,2026-02-14T07:26:42,cancelled,996.32
O00005920,U001199,2025-03-04T00:23:59,completed,0.0
O00005921,U000376,2025-08-09T23:00:58,pending,2694.92
O00005922,U001954,2025-06-29T11:37:57,cancelled,290.33
O00005923,U000968,2025-08-31T22:56:09,pending,2360.84
O00005924,U001166,2025-04-03T12:51:44,cancelled,267.38
O00005925,U001944,2025-03-23T16:03:18,completed,441.35
O00005926,U000141,2025-04-08T08:18:52,pending,2725.41
O00005927,U000193,2026-04-27T01:23:01,cancelled,0.0
O00005928,U001570,2025-12-11T18:25:09,cancelled,715.26
O00005929,U000441,2025-12-13T10:54:08,pending,2761.99
O00005930,U000343,2025-08-14T15:47:33,completed,2592.78
O00005931,U001793,2025-10-31T14:11:38,cancelled,2615.91
O00005932,U001632,2025-10-01T21:56:12,completed,1375.26
O00005933,U000803,2025-06-08T22:16:37,completed,1163.51
O00005934,U001578,2026-02-23T01:39:20,completed,1649.83
O00005935,U001894,2026-01-19T03:46:18,completed,2328.78
O00005936,U001764,2025-10-23T00:58:31,pending,1964.26
O00005937,U001718,2025-06-26T23:33:07,cancelled,2786.5
O00005938,,2026-04-15T15:14:21,completed,2903.72
O00005939,U000434,2025-05-17T06:39:53,pending,373.95
O00005940,U001884,2025-10-14T10:08:25,pending,2964.97
O00005941,U000233,2025-08-14T03:53:20,cancelled,79.16
O00005942,U001613,2025-07-26T14:27:39,completed,2772.86
O00005943,U000425,2026-04-22T09:32:29,completed,2773.23
O00005944,U000351,2026-01-14T10:22:46,completed,2603.87
O00005945,U000940,2025-05-21T08:26:10,pending,192.42
O00005946,U000846,2025-11-15T12:35:47,completed,533.14
O00005947,U000662,2025-09-10T10:58:45,pending,1569.31
O00005948,U001282,2025-01-15T03:28:48,pending,164.35
O00005949,U001349,2026-02-13T11:51:08,completed,2655.61
O00005950,U000461,2025-05-02T22:08:52,cancelled,1397.27
O00005951,U001686,2026-04-19T17:22:52,pending,2387.62
O00005952,U001487,2026-02-05T03:22:53,completed,738.24
O00005953,U000254,2025-03-17T23:31:16,completed,2753.04
O00005954,U000596,2026-01-25T11:00:32,completed,495.18
O00005955,U000459,2025-04-10T22:26:47,completed,1978.75
O00005956,U000692,2026-01-07T22:33:56,pending,1445.74
O00005957,U001672,2026-03-08T08:32:04,pending,844.14
O00005958,U000377,2025-06-08T21:55:43,pending,2079.3
O00005959,U001169,2025-05-16T19:36:22,cancelled,2080.71
O00005960,U000461,2025-09-16T04:17:06,pending,1368.79
O00005961,,2026-04-23T07:58:11,completed,2377.09
O00005962,U001374,2025-04-03T17:37:15,cancelled,1402.01
O00005963,U001836,2025-10-11T17:54:52,completed,1179.43
O00005964,U001259,2025-06-12T16:55:07,cancelled,2558.47
O00005965,U000933,2026-04-28T11:51:35,pending,2467.8
O00005966,U000437,2025-11-12T08:40:44,pending,1627.28
O00005967,U000775,2025-08-31T01:46:08,completed,1244.68
O00005968,U001877,2025-08-18T06:19:27,cancelled,808.06
O00005969,U000944,2025-12-02T07:05:21,completed,358.85
O00005970,U000325,2026-04-06T19:37:33,pending,163.36
O00005971,U000698,2025-11-23T06:53:52,cancelled,0.0
O00005972,U001671,2025-06-11T22:08:29,completed,1299.79
O00005973,U001282,2025-05-09T04:47:39,cancelled,0.0
O00005974,,2025-04-26T00:10:05,pending,0.0
O00005975,U000322,2026-03-09T00:32:08,pending,1202.39
O00005976,U000008,2025-02-19T09:19:02,pending,2251.36
O00005977,U001010,2025-09-16T00:13:23,cancelled,1415.32
O00005978,U000758,2025-11-25T15:38:09,pending,656.62
O00005979,U001872,2026-02-03T07:33:37,completed,1320.09
O00005980,U001530,2025-04-01T02:19:00,completed,2864.64
O00005981,U001951,2026-03-07T09:57:56,pending,1146.67
O00005982,U000821,2025-08-17T18:47:00,cancelled,0.0
O00005983,U001391,2025-09-12T20:59:32,pending,0.0
O00005984,U001776,2025-08-30T09:31:21,pending,2008.3
O00005985,U001720,2026-01-14T13:38:20,completed,1924.4
O00005986,U001433,2025-05-28T11:55:48,cancelled,1935.44
O00005987,U000013,2025-05-30T08:00:53,completed,250.09
O00005988,U001099,2025-04-22T16:29:53,cancelled,0.0
O00005989,U001553,2025-03-05T20:43:37,completed,2705.87
O00005990,U001518,2025-11-30T03:31:02,completed,227.03
O00005991,U001701,2025-04-19T06:07:10,completed,0.0
O00005992,U000355,2026-02-04T10:09:34,cancelled,1743.28
O00005993,U000455,2025-09-04T04:49:24,cancelled,2474.48
O00005994,U000105,2025-04-30T20:37:51,pending,519.32
O00005995,U001963,2025-01-20T01:56:10,pending,278.22
O00005996,U001458,2025-10-08T10:49:29,pending,1527.58
O00005997,U000613,2025-04-01T04:54:56,cancelled,1570.23
O00005998,U001666,2025-10-05T14:48:05,completed,1993.28
O00005999,U000430,2025-07-29T05:53:20,cancelled,1295.74
O00006000,U000482,2025-09-22T15:43:49,cancelled,593.23
O00006001,U001170,2025-01-15T05:29:27,pending,947.33
O00006002,U000920,2025-10-04T21:56:39,pending,1555.69
O00006003,U000182,2026-02-07T05:41:17,completed,1407.26
O00006004,U000581,2025-03-13T12:40:55,pending,2519.77
O00006005,U001682,2025-08-22T00:28:00,cancelled,497.56
O00006006,U001938,2025-08-01T17:44:23,pending,1893.77
O00006007,U000315,2025-01-25T18:29:39,pending,321.61
O00006008,U001327,2025-03-31T08:09:33,cancelled,2948.97
O00006009,U000994,2026-01-22T06:48:59,completed,2887.42
O00006010,U001788,2025-06-06T09:51:04,cancelled,2148.48
O00006011,U001620,2025-11-20T02:46:02,cancelled,1376.3
O00006012,U001461,2025-07-13T21:01:38,completed,872.21
O00006013,U000082,2026-01-15T04:09:04,completed,46.82
O00006014,U000790,2025-08-05T13:30:35,completed,869.43
O00006015,U000679,2025-11-19T01:54:36,completed,1428.29
O00006016,U000898,2025-11-16T11:35:37,pending,519.27
O00006017,U001245,2025-09-26T18:53:32,pending,1698.94
O00006018,U001894,2025-07-04T02:24:26,pending,1091.06
O00006019,U000604,2025-07-04T17:45:44,completed,2609.4
O00006020,U000170,2026-04-21T09:42:38,pending,0.0
O00006021,U000819,2025-09-24T00:54:52,completed,999.97
O00006022,U000367,2026-02-08T11:40:23,cancelled,1247.35
O00006023,U001777,2026-03-31T09:48:07,pending,63.02
O00006024,U000507,2026-04-25T00:38:36,cancelled,0.0
O00006025,U001657,2025-08-17T21:52:18,cancelled,1405.18
O00006026,,2026-04-22T10:48:54,completed,1879.85
O00006027,,2026-03-24T23:19:26,completed,730.41
O00006028,U001216,2025-06-27T17:26:10,cancelled,598.69
O00006029,U000601,2026-04-05T10:38:20,cancelled,2151.26
O00006030,U000220,2025-05-14T12:38:19,cancelled,219.2
O00006031,U000565,2026-04-14T21:51:00,completed,1016.2
O00006032,U001766,2025-06-24T15:46:15,pending,1542.51
O00006033,U001914,2025-10-23T17:59:37,pending,264.0
O00006034,U000804,2025-09-09T10:44:19,completed,635.36
O00006035,U001068,2026-03-15T23:16:31,completed,2869.16
O00006036,U000996,2025-11-29T19:10:43,completed,1345.4
O00006037,,2026-03-07T22:06:06,completed,1469.05
O00006038,U000850,2026-04-17T13:23:10,pending,1165.47
O00006039,,2026-02-26T09:22:27,cancelled,410.96
O00006040,U001952,2025-02-11T22:21:59,cancelled,1878.67
O00006041,U001751,2025-03-21T22:01:54,cancelled,1688.14
O00006042,U001167,2025-07-20T23:41:07,cancelled,2311.87
O00006043,U000664,2026-03-16T18:48:07,completed,414.64
O00006044,U000535,2025-11-23T10:00:54,pending,413.4
O00006045,U000499,2026-02-06T13:21:10,pending,2773.51
O00006046,U000322,2025-03-26T15:17:43,cancelled,2791.0
O00006047,U001113,2025-07-25T18:23:18,completed,2710.54
O00006048,U001973,2025-02-18T03:54:11,pending,1887.29
O00006049,U000049,2025-02-13T04:34:11,cancelled,667.76
O00006050,U000980,2025-07-05T10:53:45,cancelled,2674.66
O00006051,U000353,2025-08-13T23:38:20,completed,298.4
O00006052,U000128,2026-02-20T04:41:17,cancelled,1272.97
O00006053,U001598,2025-11-12T17:13:01,completed,2928.22
O00006054,U001618,2025-07-20T18:41:59,pending,255.84
O00006055,U000913,2025-11-16T01:28:18,pending,273.07
O00006056,U000650,2025-01-12T06:47:55,completed,1206.58
O00006057,U001736,2025-03-16T18:00:16,completed,1625.96
O00006058,U000935,2026-01-09T22:41:58,completed,2573.67
O00006059,U000192,2025-10-22T17:44:06,pending,2515.09
O00006060,U001823,2025-07-22T12:32:48,cancelled,886.98
O00006061,U001627,2025-10-05T08:55:35,completed,637.52
O00006062,U001178,2025-07-22T05:26:51,pending,2748.16
O00006063,U001792,2025-01-13T15:08:01,cancelled,2143.16
O00006064,U001254,2025-06-30T17:46:46,pending,2385.69
O00006065,,2026-04-26T02:05:54,cancelled,1390.41
O00006066,U000751,2025-04-12T00:11:33,cancelled,2539.04
O00006067,U001234,2025-05-24T11:55:59,cancelled,1030.29
O00006068,U000257,2025-09-25T17:33:10,cancelled,2851.38
O00006069,U000503,2026-04-22T23:40:18,cancelled,0.0
O00006070,U001433,2025-07-30T03:34:56,completed,2288.33
O00006071,U001177,2026-02-26T20:42:43,completed,641.14
O00006072,U001152,2025-12-02T21:23:42,completed,445.22
O00006073,U001411,2025-11-25T10:22:38,cancelled,700.92
O00006074,U001582,2026-03-11T22:33:17,pending,2865.94
O00006075,U001361,2025-02-23T05:06:54,pending,0.0
O00006076,U000745,2025-03-18T09:46:33,cancelled,1888.06
O00006077,U000210,2025-02-28T15:39:22,cancelled,1072.34
O00006078,U000063,2025-03-03T18:09:48,pending,2645.18
O00006079,U001971,2026-04-09T11:30:30,pending,2851.19
O00006080,U000214,2026-04-20T22:26:42,pending,609.27
O00006081,U001552,2025-10-17T03:04:01,pending,2613.16
O00006082,U001149,2026-01-29T12:42:15,completed,2708.88
O00006083,U001621,2025-05-14T17:49:17,pending,1962.59
O00006084,U000639,2025-10-25T16:17:36,completed,2235.76
O00006085,,2025-12-21T04:41:43,pending,1282.38
O00006086,U000309,2025-07-13T13:20:28,completed,1188.72
O00006087,U000686,2025-02-28T10:27:07,cancelled,2439.71
O00006088,U000396,2025-02-01T08:04:05,cancelled,2947.17
O00006089,U000602,2026-02-02T20:04:23,pending,555.5
O00006090,U001131,2026-01-13T13:16:02,pending,0.0
O00006091,U001691,2026-03-24T05:42:13,pending,269.16
O00006092,U000561,2026-03-19T10:41:23,pending,0.0
O00006093,U001615,2025-04-17T01:14:37,cancelled,1214.46
O00006094,U001683,2025-08-29T00:18:17,pending,2847.49
O00006095,U000440,2025-02-14T17:23:28,completed,584.89
O00006096,U001820,2026-03-04T15:47:11,cancelled,830.45
O00006097,U001262,2025-01-14T14:28:28,cancelled,408.83
O00006098,U001789,2025-03-18T05:19:39,completed,834.96
O00006099,U000059,2025-07-31T06:00:28,pending,0.0
O00006100,U001486,2025-11-29T03:08:23,cancelled,1012.65
O00006101,U001823,2025-06-01T20:30:27,cancelled,86.33
O00006102,U000501,2025-10-12T06:37:09,completed,1831.73
O00006103,U001755,2025-11-14T07:52:59,completed,0.0
O00006104,U000491,2025-03-03T16:56:05,completed,2915.07
O00006105,U000315,2025-01-16T07:24:55,pending,0.0
O00006106,U001726,2025-07-17T22:30:09,cancelled,1067.4
O00006107,,2026-04-02T05:48:20,completed,1741.53
O00006108,U001442,2025-05-07T14:48:29,cancelled,897.7
O00006109,,2025-06-11T03:00:25,pending,90.05
O00006110,U000476,2025-08-27T06:41:01,pending,2650.08
O00006111,U000472,2025-05-24T03:58:42,completed,0.0
O00006112,U000032,2025-10-09T07:55:20,cancelled,1058.19
O00006113,U001340,2025-10-28T06:12:25,pending,748.42
O00006114,U000391,2025-05-05T13:15:53,cancelled,1036.66
O00006115,U000379,2025-01-10T12:46:17,cancelled,482.44
O00006116,U001413,2025-01-19T09:54:14,pending,0.0
O00006117,U000819,2025-08-19T04:40:19,cancelled,0.0
O00006118,,2026-01-29T20:34:34,pending,2511.25
O00006119,U001282,2025-06-27T16:43:03,completed,1626.87
O00006120,U000730,2025-02-07T12:58:52,cancelled,815.11
O00006121,,2026-03-16T15:29:26,completed,2972.52
O00006122,U001905,2025-08-28T07:56:49,pending,2905.16
O00006123,U001034,2025-11-28T09:33:11,pending,1349.41
O00006124,U001304,2025-06-30T03:19:20,cancelled,2717.69
O00006125,U000196,2026-02-13T05:09:33,cancelled,1239.23
O00006126,U000565,2025-10-05T08:50:46,pending,0.0
O00006127,U000530,2025-04-21T06:39:28,completed,1372.27
O00006128,U000699,2025-12-18T10:14:46,pending,2600.84
O00006129,U000814,2025-08-28T12:57:00,cancelled,2931.19
O00006130,U001848,2025-10-02T12:51:38,completed,0.0
O00006131,U001865,2025-09-29T11:37:56,completed,2292.23
O00006132,U001807,2025-04-27T16:47:01,pending,214.85
O00006133,U001786,2025-08-15T09:07:31,completed,530.63
O00006134,U000265,2025-03-14T23:24:54,completed,1658.43
O00006135,U001034,2025-04-09T00:32:46,completed,1808.82
O00006136,U000065,2025-06-16T12:33:39,completed,2590.58
O00006137,U001892,2026-01-31T21:40:12,completed,1503.05
O00006138,U000757,2026-01-31T12:46:46,pending,1451.02
O00006139,U001363,2025-11-16T21:32:28,cancelled,1882.26
O00006140,U000270,2026-03-23T00:00:22,completed,1406.35
O00006141,U001923,2026-04-02T02:36:31,cancelled,78.82
O00006142,U000747,2025-07-18T08:31:46,pending,909.08
O00006143,,2025-10-07T13:59:17,completed,521.64
O00006144,U000983,2026-01-05T00:13:24,cancelled,597.03
O00006145,,2026-01-16T19:51:08,completed,1147.36
O00006146,U001873,2026-02-18T07:27:26,cancelled,0.0
O00006147,U001091,2026-02-08T19:22:50,pending,652.85
O00006148,U001101,2025-09-12T07:22:55,cancelled,2002.03
O00006149,U000262,2026-01-08T12:36:37,cancelled,189.07
O00006150,,2025-04-02T16:08:44,cancelled,2394.15
O00006151,U000180,2025-09-18T18:36:28,completed,448.5
O00006152,U000265,2025-07-08T13:59:11,cancelled,2773.86
O00006153,U000592,2025-01-11T07:34:42,cancelled,2765.52
O00006154,U000176,2026-01-08T19:02:16,completed,1358.58
O00006155,U001844,2025-07-12T10:56:40,cancelled,1747.99
O00006156,U001411,2025-11-14T15:57:40,completed,1380.22
O00006157,U001211,2025-09-06T20:43:53,completed,1757.58
O00006158,U001815,2025-12-10T16:13:11,cancelled,2468.62
O00006159,U000464,2025-07-13T07:13:26,completed,958.54
O00006160,U001013,2025-03-31T11:45:51,completed,924.56
O00006161,U001374,2025-12-29T22:02:55,completed,1839.08
O00006162,U000697,2025-05-21T06:01:20,completed,522.3
O00006163,U000683,2026-01-15T23:43:08,completed,381.86
O00006164,U001881,2026-01-22T03:36:36,pending,1283.32
O00006165,U000891,2026-03-06T13:20:14,pending,531.45
O00006166,U001444,2025-10-21T15:21:39,cancelled,0.0
O00006167,U001343,2025-09-26T10:03:08,pending,432.64
O00006168,U000556,2025-04-30T00:05:07,pending,616.74
O00006169,U001447,2025-03-07T04:51:35,pending,85.88
O00006170,U000957,2026-02-26T23:37:42,completed,1676.9
O00006171,U000073,2025-12-12T19:46:35,cancelled,1304.1
O00006172,U001992,2025-06-19T18:18:18,cancelled,2726.6
O00006173,U000466,2025-03-26T07:07:50,pending,0.0
O00006174,,2026-03-03T10:05:34,completed,1081.16
O00006175,U001839,2025-08-21T14:58:42,completed,1062.7
O00006176,U000872,2025-02-17T05:21:05,pending,0.0
O00006177,U000639,2026-03-22T18:46:51,completed,2712.02
O00006178,U000385,2025-05-29T21:31:31,cancelled,2809.03
O00006179,U000950,2026-02-07T16:55:02,completed,2831.75
O00006180,U000179,2025-06-05T23:40:05,cancelled,550.77
O00006181,U000728,2025-01-29T10:10:40,pending,1114.75
O00006182,U000155,2026-01-06T02:40:42,pending,811.23
O00006183,U001237,2025-11-04T09:35:17,cancelled,525.72
O00006184,U000764,2025-04-03T03:20:42,pending,2590.78
O00006185,U001196,2026-03-04T06:29:57,completed,0.0
O00006186,U001240,2025-09-10T10:20:08,completed,1954.86
O00006187,U000593,2025-11-02T22:50:38,pending,394.0
