product_id,product_name,category,brand,price,rating,stock_quantity
P00407,Ikea Vacuum,Home & Garden,Ikea,372.38,2.1,42
P00408,Nike Jacket,Clothing,Nike,37.09,1.6,83
P00409,Sony Tablet,Electronics,Sony,189.16,3.4,51
P00410,Ikea Lamp,Home & Garden,Ikea,478.05,1.0,17
P00411,Adidas T-Shirt,Clothing,Adidas,0.0,4.5,82
P00412,Levis Hoodie,Clothing,Levis,321.16,3.4,51
P00413,Puma Hoodie,Clothing,Puma,309.14,1.8,22
P00414,KitchenAid Desk,Home & Garden,KitchenAid,0.0,4.4,54
P00415,Dell Headphones,Electronics,Dell,270.5,3.2,69
P00416,OReilly Data Science Handbook,Books,OReilly,52.77,1.5,17
P00417,Adidas Hoodie,Clothing,Adidas,299.44,1.1,49
P00418,Philips Coffee Maker,Home & Garden,Philips,299.51,3.9,20
P00419,Samsung Laptop,Electronics,Samsung,140.09,3.0,2
P00420,Apple Monitor,Electronics,Apple,409.55,1.9,59
P00421,Samsung Monitor,Electronics,Samsung,486.56,1.4,20
P00422,Penguin SQL Fundamentals,Unknown,Penguin,62.21,4.0,95
P00423,OReilly Machine Learning Book,Books,OReilly,173.99,4.5,19
P00424,Samsung Headphones,Electronics,Samsung,286.93,2.4,28
P00425,Dell Tablet,Electronics,Dell,161.47,3.9,89
P00426,HarperCollins Machine Learning Book,Books,HarperCollins,212.36,3.9,12
P00427,Apple Headphones,Electronics,Apple,72.85,3.8,94
P00428,Dell Laptop,Electronics,Dell,0.0,4.3,29
P00429,Penguin SQL Fundamentals,Books,Penguin,202.22,2.3,69
P00430,Adidas Jacket,Clothing,Adidas,85.96,2.8,93
P00431,Whirlpool Desk,Home & Garden,Whirlpool,352.91,3.3,22
P00432,KitchenAid Vacuum,Home & Garden,KitchenAid,241.71,4.4,12
P00433,Dyson Lamp,Home & Garden,Dyson,96.17,1.8,61
P00434,Levis Jeans,Clothing,Levis,399.58,1.7,32
P00435,KitchenAid Lamp,Home & Garden,KitchenAid,248.43,3.2,23
P00436,Uniqlo Jacket,Clothing,Uniqlo,202.34,4.4,6
P00437,Ikea Vacuum,Home & Garden,Ikea,346.0,1.7,98
P00438,Puma Jeans,Unknown,Puma,128.68,4.9,95
P00439,Dyson Vacuum,Unknown,Dyson,0.0,4.3,27
P00440,Dyson Vacuum,Home & Garden,Dyson,378.45,4.7,56
P00441,HarperCollins SQL Fundamentals,Books,HarperCollins,208.93,3.6,5
P00442,Samsung Monitor,Electronics,Samsung,498.82,2.2,51
P00443,OReilly Python Guide,Books,OReilly,195.76,2.1,76
P00444,OReilly SQL Fundamentals,Books,OReilly,161.1,3.3,50
P00445,KitchenAid Vacuum,Home & Garden,KitchenAid,233.37,3.3,83
P00446,Pearson Data Science Handbook,Books,Pearson,300.6,3.1,43
P00447,Sony Tablet,Electronics,Sony,275.4,1.3,7
P00448,Philips Desk,Unknown,Philips,156.28,4.5,5
P00449,Dyson Coffee Maker,Home & Garden,Dyson,201.09,1.5,29
P00450,Dyson Coffee Maker,Home & Garden,Dyson,0.0,1.4,46
P00451,Pearson Machine Learning Book,Books,Pearson,0.0,3.8,59
P00452,Dell Monitor,Electronics,Dell,0.0,2.8,51
P00453,Penguin Machine Learning Book,Books,Penguin,0.0,3.2,51
P00454,Dell Headphones,Electronics,Dell,274.42,2.2,12
P00455,Adidas Sneakers,Unknown,Adidas,0.0,2.3,47
P00456,HP Laptop,Electronics,HP,82.73,4.0,74
P00457,Adidas Jacket,Clothing,Adidas,130.54,1.6,4
P00458,Apple Laptop,Electronics,Apple,156.91,4.6,3
P00459,Levis Jacket,Clothing,Levis,401.09,4.1,15
P00460,Levis T-Shirt,Clothing,Levis,133.08,1.9,33
P00461,Whirlpool Desk,Home & Garden,Whirlpool,119.76,3.9,90
P00462,Dyson Vacuum,Unknown,Dyson,56.02,3.8,84
P00463,Nike Sneakers,Clothing,Nike,152.21,3.0,98
P00464,Penguin Machine Learning Book,Books,Penguin,186.31,2.4,86
P00465,Philips Vacuum,Home & Garden,Philips,0.0,1.9,40
P00466,Penguin Data Science Handbook,Books,Penguin,40.15,1.8,57
P00467,Pearson Data Science Handbook,Books,Pearson,280.64,4.7,12
P00468,Philips Air Purifier,Home & Garden,Philips,20.54,4.0,46
P00469,Puma T-Shirt,Clothing,Puma,305.72,3.6,64
P00470,OReilly SQL Fundamentals,Books,OReilly,158.94,3.5,66
P00471,Ikea Air Purifier,Home & Garden,Ikea,0.0,1.2,6
P00472,Sony Tablet,Electronics,Sony,111.4,1.7,3
P00473,Uniqlo Sneakers,Clothing,Uniqlo,325.7,3.9,79
P00474,HarperCollins Python Guide,Books,HarperCollins,244.79,4.4,38
P00475,Uniqlo T-Shirt,Clothing,Uniqlo,124.9,3.3,32
P00476,Samsung Smartphone,Electronics,Samsung,195.72,2.8,67
P00477,Dyson Lamp,Unknown,Dyson,252.56,4.7,11
P00478,Whirlpool Vacuum,Home & Garden,Whirlpool,340.89,2.0,55
P00479,Levis Jacket,Clothing,Levis,391.6,3.4,30
P00480,Philips Coffee Maker,Unknown,Philips,374.25,3.5,53
P00481,Ikea Desk,Home & Garden,Ikea,16.28,4.8,12
P00482,Uniqlo Jeans,Clothing,Uniqlo,400.2,2.3,17
P00483,Puma Hoodie,Clothing,Puma,129.55,3.2,94
P00484,Samsung Headphones,Electronics,Samsung,198.32,2.7,7
P00485,Uniqlo Jeans,Clothing,Uniqlo,464.71,2.0,100
P00486,OReilly SQL Fundamentals,Books,OReilly,50.6,1.2,82
P00487,Nike Jacket,Clothing,Nike,19.08,2.6,44
P00488,Puma T-Shirt,Clothing,Puma,455.47,3.3,56
P00489,Sony Laptop,Electronics,Sony,329.61,2.3,45
P00490,Nike Sneakers,Clothing,Nike,171.76,1.2,79
P00491,Ikea Vacuum,Home & Garden,Ikea,444.85,2.9,2
P00492,Penguin SQL Fundamentals,Books,Penguin,222.11,1.3,19
P00493,Pearson Machine Learning Book,Books,Pearson,315.49,2.0,85
P00494,Sony Smartphone,Electronics,Sony,429.65,4.2,64
P00495,HarperCollins Data Science Handbook,Books,HarperCollins,476.96,3.7,86
P00496,Sony Smartphone,Electronics,Sony,203.07,2.8,38
P00497,Samsung Laptop,Electronics,Samsung,459.3,1.7,40
P00498,Dyson Coffee Maker,Home & Garden,Dyson,283.8,1.7,80
P00499,Levis Hoodie,Unknown,Levis,301.37,4.0,33
P00500,KitchenAid Desk,Home & Garden,KitchenAid,430.84,1.2,68
P00501,Whirlpool Vacuum,Home & Garden,Whirlpool,103.49,4.3,83
P00502,HarperCollins Machine Learning Book,Books,HarperCollins,187.66,4.4,14
P00503,Samsung Headphones,Electronics,Samsung,485.58,3.8,52
P00504,OReilly Python Guide,Unknown,OReilly,24.16,2.1,40
P00505,HarperCollins SQL Fundamentals,Books,HarperCollins,499.52,2.3,11
P00506,HarperCollins Machine Learning Book,Books,HarperCollins,76.77,3.1,76
P00507,Puma Jacket,Clothing,Puma,154.41,1.2,35
P00508,Pearson Machine Learning Book,Books,Pearson,98.36,4.4,30
P00509,Puma Sneakers,Clothing,Puma,305.13,4.1,64
P00510,Adidas Jacket,Clothing,Adidas,395.22,1.7,29
P00511,Whirlpool Air Purifier,Home & Garden,Whirlpool,224.45,4.8,54
P00512,Pearson Python Guide,Books,Pearson,401.7,1.8,99
P00513,Levis Jeans,Clothing,Levis,461.69,2.1,37
P00514,HarperCollins Python Guide,Books,HarperCollins,152.86,3.0,73
P00515,OReilly SQL Fundamentals,Books,OReilly,340.21,1.5,81
P00516,Levis Jacket,Unknown,Levis,0.0,5.0,34
P00517,OReilly Machine Learning Book,Unknown,OReilly,278.7,1.1,38
P00518,KitchenAid Coffee Maker,Home & Garden,KitchenAid,265.91,1.8,51
P00519,Adidas Jacket,Clothing,Adidas,50.44,3.8,48
P00520,Adidas Jeans,Clothing,Adidas,243.37,1.6,3
P00521,Levis Jeans,Clothing,Levis,436.85,3.7,51
P00522,Puma Sneakers,Clothing,Puma,361.02,2.5,22
P00523,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,1.6,80
P00524,Ikea Vacuum,Home & Garden,Ikea,58.94,4.7,90
P00525,Apple Monitor,Electronics,Apple,388.19,2.2,82
P00526,Pearson Machine Learning Book,Books,Pearson,159.84,3.6,39
P00527,HarperCollins Data Science Handbook,Books,HarperCollins,30.32,1.8,12
P00528,Ikea Lamp,Home & Garden,Ikea,467.31,4.5,7
P00529,Adidas T-Shirt,Clothing,Adidas,293.78,5.0,63
P00530,Penguin Python Guide,Books,Penguin,477.78,3.1,50
P00531,Penguin Data Science Handbook,Books,Penguin,27.0,4.4,18
P00532,HarperCollins Python Guide,Books,HarperCollins,355.59,3.6,72
P00533,Pearson Machine Learning Book,Books,Pearson,0.0,3.4,92
P00534,OReilly Data Science Handbook,Books,OReilly,89.53,3.0,69
P00535,KitchenAid Coffee Maker,Home & Garden,KitchenAid,125.89,1.5,63
P00536,Apple Tablet,Electronics,Apple,222.23,1.7,56
P00537,Samsung Headphones,Electronics,Samsung,76.38,1.4,88
P00538,Puma Jeans,Clothing,Puma,291.4,1.5,5
P00539,Levis Jacket,Unknown,Levis,103.81,2.7,83
P00540,Ikea Lamp,Home & Garden,Ikea,0.0,3.6,92
P00541,KitchenAid Vacuum,Home & Garden,KitchenAid,467.64,4.3,99
P00542,Dell Monitor,Electronics,Dell,0.0,5.0,97
P00543,HarperCollins Python Guide,Books,HarperCollins,288.24,2.3,44
P00544,HP Laptop,Electronics,HP,11.88,4.6,29
P00545,Nike Jacket,Clothing,Nike,481.27,2.2,84
P00546,Dyson Desk,Home & Garden,Dyson,347.65,1.4,17
P00547,OReilly Python Guide,Books,OReilly,74.34,2.7,65
P00548,Puma Jacket,Clothing,Puma,384.81,4.3,29
P00549,Pearson SQL Fundamentals,Books,Pearson,96.1,3.2,20
P00550,HarperCollins SQL Fundamentals,Books,HarperCollins,306.78,1.6,55
P00551,OReilly Python Guide,Books,OReilly,0.0,1.4,81
P00552,Samsung Headphones,Electronics,Samsung,241.93,2.5,65
P00553,Pearson Machine Learning Book,Books,Pearson,0.0,3.6,15
P00554,Samsung Headphones,Electronics,Samsung,0.0,1.2,2
P00555,KitchenAid Desk,Home & Garden,KitchenAid,440.3,2.5,32
P00556,Penguin SQL Fundamentals,Books,Penguin,290.88,4.3,7
P00557,HarperCollins Machine Learning Book,Books,HarperCollins,222.04,4.3,21
P00558,Puma T-Shirt,Clothing,Puma,270.22,4.4,77
P00559,Puma Jacket,Clothing,Puma,239.02,1.0,95
P00560,Sony Smartphone,Electronics,Sony,0.0,4.9,92
P00561,OReilly SQL Fundamentals,Books,OReilly,411.65,1.4,42
P00562,Sony Laptop,Electronics,Sony,17.98,3.2,74
P00563,Pearson SQL Fundamentals,Books,Pearson,83.02,1.8,0
P00564,Uniqlo Sneakers,Clothing,Uniqlo,64.18,1.5,36
P00565,Levis T-Shirt,Clothing,Levis,468.95,2.2,92
P00566,HP Headphones,Electronics,HP,250.02,2.5,33
P00567,Dyson Vacuum,Unknown,Dyson,260.76,2.5,57
P00568,Nike Jeans,Clothing,Nike,454.42,2.4,74
P00569,Adidas Jeans,Unknown,Adidas,43.24,4.7,27
P00570,Dyson Coffee Maker,Home & Garden,Dyson,367.96,2.9,67
P00571,Puma Jacket,Clothing,Puma,211.35,4.3,67
P00572,Penguin SQL Fundamentals,Books,Penguin,47.95,2.8,91
P00573,HP Laptop,Electronics,HP,68.2,2.4,77
P00574,Dell Laptop,Electronics,Dell,486.98,2.9,34
P00575,Levis T-Shirt,Clothing,Levis,427.11,3.1,95
P00576,Dyson Air Purifier,Home & Garden,Dyson,201.51,4.9,20
P00577,Uniqlo Jacket,Clothing,Uniqlo,168.36,4.8,51
P00578,OReilly SQL Fundamentals,Books,OReilly,439.18,4.2,28
P00579,Dyson Coffee Maker,Home & Garden,Dyson,272.55,4.6,74
P00580,HarperCollins Machine Learning Book,Books,HarperCollins,245.74,1.2,35
P00581,Penguin Python Guide,Books,Penguin,132.9,2.3,56
P00582,Dyson Air Purifier,Unknown,Dyson,341.95,4.5,60
P00583,Levis Jacket,Clothing,Levis,200.35,2.8,63
P00584,Penguin SQL Fundamentals,Books,Penguin,266.92,4.3,30
P00585,HarperCollins Python Guide,Books,HarperCollins,421.54,4.6,55
P00586,Dell Monitor,Electronics,Dell,0.0,4.5,81
P00587,Levis T-Shirt,Clothing,Levis,354.83,5.0,87
P00588,Adidas T-Shirt,Clothing,Adidas,359.95,1.9,13
P00589,KitchenAid Lamp,Home & Garden,KitchenAid,495.92,1.3,53
P00590,Dell Smartphone,Electronics,Dell,147.25,4.6,8
P00591,Philips Coffee Maker,Home & Garden,Philips,109.55,1.8,77
P00592,Adidas Jeans,Clothing,Adidas,478.68,4.8,7
P00593,Ikea Coffee Maker,Home & Garden,Ikea,448.6,3.4,100
P00594,Dell Smartphone,Electronics,Dell,269.15,4.9,38
P00595,Puma Jeans,Clothing,Puma,301.73,3.9,22
P00596,Dell Laptop,Electronics,Dell,329.11,3.8,0
P00597,Nike Jacket,Unknown,Nike,94.57,3.0,19
P00598,Samsung Monitor,Electronics,Samsung,396.1,4.4,2
P00599,HarperCollins Machine Learning Book,Books,HarperCollins,351.77,4.5,34
P00600,Apple Tablet,Electronics,Apple,446.67,4.9,48
P00601,Dyson Air Purifier,Home & Garden,Dyson,112.96,1.2,74
P00602,OReilly Data Science Handbook,Books,OReilly,389.73,4.2,42
P00603,Uniqlo Sneakers,Unknown,Uniqlo,275.09,1.7,5
P00604,Penguin Machine Learning Book,Books,Penguin,0.0,4.6,87
P00605,Ikea Coffee Maker,Home & Garden,Ikea,183.75,1.9,31
P00606,Sony Smartphone,Electronics,Sony,457.11,2.6,92
P00607,Adidas Hoodie,Clothing,Adidas,379.63,3.8,13
P00608,HP Monitor,Electronics,HP,39.67,2.0,10
P00609,Adidas Jacket,Clothing,Adidas,0.0,2.9,45
P00610,Apple Tablet,Electronics,Apple,0.0,1.5,3
P00611,Pearson SQL Fundamentals,Books,Pearson,12.43,3.9,3
P00612,Philips Air Purifier,Home & Garden,Philips,278.67,1.4,79
P00613,Nike Hoodie,Clothing,Nike,341.25,5.0,6
P00614,Apple Headphones,Electronics,Apple,368.71,3.6,66
P00615,Penguin SQL Fundamentals,Books,Penguin,186.46,2.0,4
P00616,Dell Headphones,Electronics,Dell,316.52,1.6,1
P00617,HarperCollins Machine Learning Book,Books,HarperCollins,150.58,4.2,56
P00618,HP Laptop,Electronics,HP,432.8,2.0,30
P00619,Adidas Sneakers,Unknown,Adidas,350.43,3.5,65
P00620,Nike Sneakers,Clothing,Nike,34.41,2.9,37
P00621,Nike Jacket,Clothing,Nike,294.7,4.6,7
P00622,OReilly Machine Learning Book,Books,OReilly,374.26,2.9,14
P00623,Puma Jeans,Clothing,Puma,400.43,2.3,0
P00624,Uniqlo Jeans,Clothing,Uniqlo,52.92,1.9,88
P00625,Puma Jacket,Clothing,Puma,0.0,4.4,77
P00626,Nike T-Shirt,Clothing,Nike,257.41,2.4,8
P00627,Dyson Vacuum,Home & Garden,Dyson,93.25,2.5,4
P00628,Samsung Tablet,Electronics,Samsung,182.8,4.9,81
P00629,Dyson Vacuum,Home & Garden,Dyson,35.12,1.3,51
P00630,KitchenAid Vacuum,Home & Garden,KitchenAid,446.31,2.1,25
P00631,Philips Coffee Maker,Home & Garden,Philips,159.07,4.0,80
P00632,Nike Sneakers,Clothing,Nike,299.55,1.4,38
P00633,Pearson Python Guide,Books,Pearson,294.78,2.7,0
P00634,Uniqlo Jeans,Clothing,Uniqlo,107.77,2.8,41
P00635,Nike Jeans,Clothing,Nike,215.92,4.4,9
P00636,Samsung Tablet,Electronics,Samsung,295.48,4.1,20
P00637,OReilly Machine Learning Book,Books,OReilly,429.78,4.3,55
P00638,Sony Monitor,Electronics,Sony,474.45,3.5,94
P00639,Penguin Machine Learning Book,Books,Penguin,197.51,5.0,1
P00640,Puma Hoodie,Clothing,Puma,342.05,1.3,51
P00641,Puma Jacket,Unknown,Puma,135.79,1.6,80
P00642,Sony Laptop,Electronics,Sony,129.98,2.7,88
P00643,Sony Tablet,Electronics,Sony,110.41,3.2,20
P00644,Uniqlo Jeans,Clothing,Uniqlo,483.83,2.1,93
P00645,Adidas T-Shirt,Clothing,Adidas,486.22,3.8,38
P00646,Levis Sneakers,Clothing,Levis,448.0,4.7,6
P00647,Philips Coffee Maker,Home & Garden,Philips,180.9,4.3,60
P00648,Pearson Machine Learning Book,Books,Pearson,324.53,3.2,100
P00649,Samsung Headphones,Electronics,Samsung,386.63,3.9,98
P00650,Philips Desk,Unknown,Philips,238.32,4.5,58
P00651,Dyson Coffee Maker,Home & Garden,Dyson,425.25,2.3,89
P00652,Uniqlo Sneakers,Clothing,Uniqlo,142.77,2.3,12
P00653,Nike Sneakers,Clothing,Nike,0.0,1.6,83
P00654,Philips Coffee Maker,Home & Garden,Philips,192.33,4.8,98
P00655,OReilly Machine Learning Book,Books,OReilly,155.82,3.3,20
P00656,KitchenAid Desk,Home & Garden,KitchenAid,361.18,4.0,23
P00657,Uniqlo Jeans,Clothing,Uniqlo,329.8,1.2,81
P00658,Philips Vacuum,Home & Garden,Philips,97.44,1.8,50
P00659,Levis Sneakers,Clothing,Levis,0.0,2.3,55
P00660,Nike Jeans,Clothing,Nike,386.16,4.9,61
P00661,Adidas Jacket,Unknown,Adidas,442.04,1.3,63
P00662,Levis Sneakers,Clothing,Levis,77.5,3.5,15
P00663,Pearson Data Science Handbook,Books,Pearson,113.94,3.0,14
P00664,Dyson Lamp,Home & Garden,Dyson,245.46,2.1,86
P00665,Penguin Data Science Handbook,Books,Penguin,196.66,4.4,90
P00666,Whirlpool Coffee Maker,Unknown,Whirlpool,69.92,2.9,56
P00667,Apple Monitor,Electronics,Apple,428.76,2.5,93
P00668,Pearson Python Guide,Books,Pearson,351.36,1.2,25
P00669,HP Laptop,Electronics,HP,53.78,2.4,49
P00670,Ikea Vacuum,Home & Garden,Ikea,479.29,1.7,33
P00671,Samsung Monitor,Electronics,Samsung,204.65,3.9,31
P00672,HP Laptop,Electronics,HP,457.5,3.7,46
P00673,Sony Tablet,Electronics,Sony,425.62,1.0,82
P00674,Uniqlo Jacket,Clothing,Uniqlo,0.0,4.5,43
P00675,HP Tablet,Electronics,HP,17.83,3.8,53
P00676,HP Laptop,Electronics,HP,222.53,1.3,96
P00677,OReilly Python Guide,Books,OReilly,309.08,2.7,10
P00678,Nike Jeans,Clothing,Nike,466.93,1.6,22
P00679,Adidas Jeans,Clothing,Adidas,263.03,1.4,10
P00680,Pearson Python Guide,Books,Pearson,0.0,1.7,42
P00681,Apple Tablet,Electronics,Apple,92.93,3.2,48
P00682,HP Laptop,Electronics,HP,156.97,2.9,64
P00683,Penguin Python Guide,Books,Penguin,276.44,2.7,55
P00684,Dell Smartphone,Electronics,Dell,451.94,3.3,27
P00685,Apple Laptop,Electronics,Apple,335.94,2.4,20
P00686,Dyson Desk,Home & Garden,Dyson,236.35,4.1,88
P00687,Ikea Vacuum,Home & Garden,Ikea,402.65,2.4,45
P00688,Pearson SQL Fundamentals,Books,Pearson,189.16,2.1,44
P00689,Levis Jeans,Clothing,Levis,489.8,1.5,68
P00690,Apple Headphones,Electronics,Apple,378.0,3.6,33
P00691,Puma Sneakers,Clothing,Puma,358.03,4.2,40
P00692,Nike Jeans,Clothing,Nike,22.42,2.0,64
P00693,Penguin SQL Fundamentals,Books,Penguin,116.57,2.4,83
P00694,Puma T-Shirt,Clothing,Puma,429.49,2.8,83
P00695,OReilly Machine Learning Book,Books,OReilly,187.45,3.9,18
P00696,Pearson SQL Fundamentals,Books,Pearson,121.07,3.7,56
P00697,Levis Hoodie,Clothing,Levis,179.57,3.2,7
P00698,Ikea Desk,Home & Garden,Ikea,225.52,1.8,58
P00699,OReilly Data Science Handbook,Books,OReilly,0.0,3.3,6
P00700,Whirlpool Air Purifier,Home & Garden,Whirlpool,343.52,1.0,97
P00701,Adidas Jeans,Clothing,Adidas,115.32,3.9,49
P00702,HarperCollins Python Guide,Books,HarperCollins,46.61,4.0,91
P00703,Pearson Machine Learning Book,Books,Pearson,0.0,3.9,4
P00704,Samsung Tablet,Electronics,Samsung,428.05,3.7,63
P00705,HP Tablet,Electronics,HP,308.01,1.8,9
P00706,HarperCollins SQL Fundamentals,Books,HarperCollins,78.78,3.6,69
P00707,Ikea Coffee Maker,Home & Garden,Ikea,335.44,4.8,87
P00708,HarperCollins Data Science Handbook,Books,HarperCollins,380.0,2.9,67
P00709,Pearson SQL Fundamentals,Unknown,Pearson,414.19,4.1,93
P00710,Pearson SQL Fundamentals,Unknown,Pearson,0.0,4.1,11
P00711,Pearson Data Science Handbook,Unknown,Pearson,21.44,3.4,97
P00712,OReilly Python Guide,Unknown,OReilly,196.79,1.9,3
P00713,Dyson Desk,Home & Garden,Dyson,307.68,1.7,25
P00714,Dell Smartphone,Electronics,Dell,431.68,2.5,41
P00715,Apple Headphones,Electronics,Apple,124.11,4.6,49
P00716,Levis Jacket,Clothing,Levis,438.23,4.5,94
P00717,Puma T-Shirt,Clothing,Puma,402.06,1.8,12
P00718,Puma Sneakers,Clothing,Puma,297.93,1.8,33
P00719,Sony Tablet,Electronics,Sony,202.42,3.9,84
P00720,Nike Jacket,Clothing,Nike,286.66,3.8,16
P00721,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,4.5,8
P00722,KitchenAid Lamp,Home & Garden,KitchenAid,263.22,2.0,94
P00723,HP Tablet,Electronics,HP,128.25,1.5,32
P00724,Penguin Python Guide,Books,Penguin,0.0,1.2,97
P00725,HP Tablet,Electronics,HP,495.05,3.7,10
P00726,HarperCollins Python Guide,Books,HarperCollins,438.1,1.2,31
P00727,HP Smartphone,Electronics,HP,225.68,4.5,39
P00728,Penguin Data Science Handbook,Books,Penguin,457.03,4.8,45
P00729,Whirlpool Vacuum,Home & Garden,Whirlpool,173.18,5.0,14
P00730,Puma Sneakers,Clothing,Puma,58.75,2.4,30
P00731,Philips Air Purifier,Home & Garden,Philips,27.04,2.2,56
P00732,Dell Smartphone,Electronics,Dell,141.04,3.3,84
P00733,Samsung Tablet,Electronics,Samsung,45.27,3.6,65
P00734,Penguin Data Science Handbook,Books,Penguin,271.48,1.2,39
P00735,Philips Coffee Maker,Home & Garden,Philips,473.27,3.2,48
P00736,Pearson SQL Fundamentals,Unknown,Pearson,480.71,2.4,55
P00737,Sony Monitor,Electronics,Sony,72.7,1.5,81
P00738,Whirlpool Air Purifier,Home & Garden,Whirlpool,175.25,4.2,71
P00739,Levis T-Shirt,Clothing,Levis,425.84,4.2,62
P00740,Apple Monitor,Unknown,Apple,160.8,3.8,47
P00741,HP Tablet,Electronics,HP,286.35,4.5,5
P00742,OReilly Data Science Handbook,Books,OReilly,370.88,2.3,74
P00743,Nike Sneakers,Clothing,Nike,304.12,2.5,46
P00744,Pearson SQL Fundamentals,Books,Pearson,413.27,2.7,50
P00745,Whirlpool Lamp,Home & Garden,Whirlpool,0.0,2.1,57
P00746,Apple Monitor,Electronics,Apple,93.7,2.0,48
P00747,Adidas Jacket,Clothing,Adidas,139.02,1.1,70
P00748,Dyson Desk,Home & Garden,Dyson,348.23,1.0,86
P00749,Pearson Data Science Handbook,Books,Pearson,452.83,1.8,16
P00750,Penguin Python Guide,Books,Penguin,28.53,3.8,66
P00751,Adidas Jacket,Clothing,Adidas,308.34,2.1,60
P00752,Uniqlo Sneakers,Clothing,Uniqlo,257.54,4.4,9
P00753,Pearson SQL Fundamentals,Books,Pearson,136.82,4.9,63
P00754,Puma T-Shirt,Clothing,Puma,234.05,1.4,30
P00755,Penguin SQL Fundamentals,Books,Penguin,175.14,1.7,19
P00756,Uniqlo Jacket,Clothing,Uniqlo,343.26,3.2,89
P00757,Philips Lamp,Home & Garden,Philips,60.55,4.5,8
P00758,Dyson Coffee Maker,Home & Garden,Dyson,498.47,4.2,15
P00759,Dell Smartphone,Electronics,Dell,27.34,4.9,33
P00760,OReilly Data Science Handbook,Books,OReilly,366.33,4.8,31
P00761,Pearson SQL Fundamentals,Books,Pearson,459.01,4.2,28
P00762,Uniqlo Jacket,Clothing,Uniqlo,476.51,1.8,85
P00763,Levis Jeans,Clothing,Levis,0.0,2.3,93
P00764,Philips Lamp,Home & Garden,Philips,144.82,3.2,88
P00765,Dell Smartphone,Electronics,Dell,431.39,1.2,91
P00766,KitchenAid Air Purifier,Home & Garden,KitchenAid,240.65,2.6,7
P00767,Pearson Data Science Handbook,Books,Pearson,92.37,4.8,52
P00768,Sony Tablet,Electronics,Sony,303.35,2.8,78
P00769,Uniqlo Hoodie,Clothing,Uniqlo,419.3,3.4,20
P00770,HP Monitor,Electronics,HP,145.3,4.1,70
P00771,Whirlpool Coffee Maker,Home & Garden,Whirlpool,113.2,4.2,46
P00772,Sony Tablet,Unknown,Sony,98.35,1.2,16
P00773,Penguin Python Guide,Books,Penguin,186.39,4.7,48
P00774,Penguin SQL Fundamentals,Books,Penguin,96.65,1.1,90
P00775,Puma Jacket,Clothing,Puma,453.11,2.8,83
P00776,Levis Jacket,Clothing,Levis,135.41,2.6,22
P00777,Adidas Jacket,Clothing,Adidas,375.33,3.7,49
P00778,KitchenAid Lamp,Unknown,KitchenAid,381.8,1.7,61
P00779,Pearson SQL Fundamentals,Books,Pearson,151.91,2.9,9
P00780,Whirlpool Lamp,Unknown,Whirlpool,203.53,3.6,93
P00781,Nike Jeans,Unknown,Nike,140.58,1.8,62
P00782,Dell Headphones,Electronics,Dell,445.52,1.7,89
P00783,Philips Vacuum,Home & Garden,Philips,491.81,4.6,95
P00784,Apple Tablet,Unknown,Apple,339.69,2.4,10
P00785,Dell Tablet,Electronics,Dell,282.86,4.7,33
P00786,HP Monitor,Electronics,HP,197.81,4.4,15
P00787,Dyson Desk,Home & Garden,Dyson,233.89,3.1,20
P00788,Uniqlo Sneakers,Clothing,Uniqlo,449.89,3.1,47
P00789,Penguin Data Science Handbook,Books,Penguin,10.31,3.6,74
P00790,Philips Vacuum,Home & Garden,Philips,431.87,1.7,50
P00791,Ikea Lamp,Home & Garden,Ikea,183.54,2.7,59
P00792,KitchenAid Lamp,Home & Garden,KitchenAid,115.78,3.2,54
P00793,Samsung Tablet,Electronics,Samsung,494.29,2.6,77
P00794,Penguin Data Science Handbook,Books,Penguin,78.85,1.6,41
P00795,KitchenAid Lamp,Home & Garden,KitchenAid,348.18,3.7,3
P00796,Uniqlo Jeans,Clothing,Uniqlo,395.13,3.8,71
P00797,Penguin Data Science Handbook,Books,Penguin,389.11,4.6,50
P00798,Adidas T-Shirt,Clothing,Adidas,127.16,1.6,52
P00799,Levis T-Shirt,Clothing,Levis,71.85,3.3,33
P00800,Adidas T-Shirt,Clothing,Adidas,372.38,1.3,48
P00801,Whirlpool Air Purifier,Home & Garden,Whirlpool,14.75,3.3,31
P00802,Philips Air Purifier,Home & Garden,Philips,215.63,3.8,9
P00803,Puma Sneakers,Clothing,Puma,211.83,2.1,74
P00804,Nike Jacket,Clothing,Nike,193.58,3.6,71
P00805,Philips Lamp,Home & Garden,Philips,182.3,1.2,68
P00806,Pearson Python Guide,Books,Pearson,426.17,4.4,90
P00807,HarperCollins Python Guide,Books,HarperCollins,458.5,4.2,18
P00808,Penguin Machine Learning Book,Books,Penguin,256.15,4.9,84
P00809,KitchenAid Air Purifier,Home & Garden,KitchenAid,285.95,5.0,57
P00810,Pearson SQL Fundamentals,Books,Pearson,159.81,4.4,64
P00811,Dyson Desk,Home & Garden,Dyson,106.72,4.3,82
P00812,Samsung Laptop,Electronics,Samsung,253.31,1.3,65
P00813,HarperCollins Python Guide,Books,HarperCollins,203.42,4.8,72
P00814,Ikea Coffee Maker,Home & Garden,Ikea,263.16,4.6,77
