order_id,user_id,order_date,order_status,total_amount
O00004569,U012632,2025-05-20T00:06:10,completed,
O00004570,U002231,2025-09-15T09:42:02,pending,2906.4
O00004571,U000390,2026-02-28T02:43:05,cancelled,468.17
O00004572,U015080,2025-09-26T16:02:03,pending,2142.95
O00004573,U000410,2026-02-16T08:14:55,pending,1376.19
O00004574,U000410,2025-04-16T20:56:20,cancelled,144.55
O00004575,U011017,2025-01-19T05:29:48,cancelled,2369.55
O00004576,,2026-03-26T18:51:56,cancelled,765.25
O00004577,U007050,2025-04-07T09:51:02,cancelled,976.47
O00004578,U019519,2026-03-24T07:21:55,completed,2886.21
O00004579,U007547,2026-02-09T22:20:44,completed,1727.46
O00004580,U007912,2025-03-12T09:52:36,cancelled,109.81
O00004581,U002919,2025-02-06T10:14:42,completed,1673.18
O00004582,U011419,2026-01-27T18:16:13,completed,1316.38
O00004583,U019529,2025-01-10T11:45:56,cancelled,1346.83
O00004584,U010274,2025-09-16T17:11:10,pending,910.91
O00004585,U003156,2025-11-21T18:56:47,completed,
O00004586,U015732,2026-02-21T18:29:57,cancelled,2564.06
O00004587,U018560,2026-04-15T20:49:30,cancelled,2230.35
O00004588,U001848,2025-01-16T22:31:21,completed,553.88
O00004589,U007802,2026-02-15T23:58:44,pending,731.83
O00004590,U006249,2025-01-02T13:57:26,completed,2333.81
O00004591,U019127,2026-01-27T07:53:22,pending,1066.23
O00004592,,2026-02-07T21:23:40,cancelled,1654.17
O00004593,U019458,2025-02-22T16:51:46,pending,2647.94
O00004594,U011775,2025-10-11T19:49:35,cancelled,197.74
O00004595,U016773,2026-03-24T17:01:06,completed,1343.31
O00004596,,2025-11-30T02:30:45,completed,1404.42
O00004597,U015036,2025-08-31T05:49:54,completed,2120.79
O00004598,U013572,2025-01-26T20:53:07,completed,802.12
O00004599,U006299,2025-08-09T02:35:33,cancelled,2169.76
O00004600,U002265,2025-10-19T15:53:45,pending,1276.69
O00004601,U009716,2025-06-30T23:22:02,pending,129.48
O00004602,U001988,2025-05-06T23:55:48,cancelled,1039.13
O00004603,U000580,2025-06-19T11:04:38,cancelled,2396.85
O00004604,U006230,2025-06-25T05:30:02,completed,1322.47
O00004605,U016154,2025-10-30T04:58:29,cancelled,1595.21
O00004606,U001113,2026-03-23T00:37:03,cancelled,1233.39
O00004607,U014094,2025-03-07T18:06:14,cancelled,2084.7
O00004608,U001716,2025-09-09T09:27:54,completed,
O00004609,U005182,2025-09-11T19:11:21,cancelled,985.85
O00004610,U009064,2026-01-11T19:31:37,pending,2646.28
O00004611,U009108,2025-06-19T16:53:42,completed,
O00004612,U006162,2025-04-06T02:39:22,pending,884.72
O00004613,U001420,2026-02-14T05:09:35,cancelled,1348.68
O00004614,U009603,2026-01-25T14:52:12,cancelled,1279.43
O00004615,U010873,2025-09-13T13:19:51,cancelled,302.27
O00004616,U014569,2026-02-04T05:06:15,pending,313.51
O00004617,U005961,2025-10-17T03:04:00,cancelled,76.47
O00004618,U001845,2025-07-11T03:09:24,cancelled,1213.48
O00004619,U019656,2025-08-19T17:31:11,completed,704.02
O00004620,U002863,2025-10-17T06:29:53,cancelled,1739.16
O00004621,U000028,2026-03-19T18:01:08,cancelled,
O00004622,U001719,2025-12-28T15:27:49,completed,1456.12
O00004623,U000344,2026-04-08T23:18:04,cancelled,2322.87
O00004624,U003012,2025-04-03T00:42:09,cancelled,1145.04
O00004625,U019260,2025-06-20T01:50:32,pending,761.45
O00004626,U010067,2026-04-08T05:05:45,completed,761.92
O00004627,U012175,2025-07-13T13:51:14,cancelled,135.36
O00004628,U000807,2025-06-09T15:19:43,pending,257.53
O00004629,U008325,2025-12-26T00:29:27,cancelled,558.53
O00004630,U015626,2026-03-11T09:29:27,completed,1823.01
O00004631,U019210,2026-02-08T09:20:55,cancelled,311.7
O00004632,U004075,2025-11-03T08:22:05,completed,1375.43
O00004633,,2025-11-05T20:59:44,completed,2206.4
O00004634,U015852,2025-12-29T07:38:47,pending,
O00004635,U009084,2025-08-17T18:15:01,pending,
O00004636,,2025-11-12T00:01:05,pending,1200.29
O00004637,U016156,2026-02-27T18:22:03,completed,2624.25
O00004638,U011393,2025-05-21T01:45:32,completed,291.46
O00004639,,2025-05-08T23:36:48,cancelled,1258.01
O00004640,,2025-01-02T17:16:52,pending,866.88
O00004641,U010406,2025-01-29T09:42:57,completed,284.86
O00004642,U003813,2025-03-12T02:10:31,cancelled,2045.48
O00004643,U005258,2026-02-16T16:40:23,cancelled,2630.76
O00004644,U003943,2025-04-12T04:51:27,completed,2904.89
O00004645,U009218,2025-05-05T12:27:12,pending,628.43
O00004646,U009574,2026-01-22T21:11:59,cancelled,441.72
O00004647,U005575,2026-02-06T02:43:45,completed,
O00004648,U008101,2025-03-09T00:54:16,completed,408.37
O00004649,U010891,2025-02-10T20:17:45,completed,1856.78
O00004650,U011676,2025-03-04T11:29:40,cancelled,98.81
O00004651,U005163,2026-02-03T14:35:37,cancelled,2513.51
O00004652,U002903,2026-03-14T15:51:27,pending,2888.44
O00004653,U010104,2025-10-13T20:47:50,completed,2762.1
O00004654,U004588,2026-02-20T23:47:34,completed,380.02
O00004655,U009478,2025-06-01T22:41:05,cancelled,
O00004656,U004068,2026-02-16T01:13:16,pending,2204.84
O00004657,U006454,2025-03-25T08:17:16,pending,1868.85
O00004658,U014344,2025-01-20T09:14:10,cancelled,47.8
O00004659,,2025-06-05T00:02:20,completed,860.18
O00004660,U001476,2025-12-29T17:10:38,cancelled,2011.88
O00004661,U015715,2025-04-03T20:28:55,cancelled,722.03
O00004662,U013434,2025-09-30T23:03:40,cancelled,2613.3
O00004663,U016585,2025-12-03T19:49:14,completed,86.97
O00004664,U008258,2025-12-22T01:43:51,cancelled,425.46
O00004665,U014874,2025-01-18T23:42:40,pending,792.59
O00004666,U009293,2025-01-31T05:21:04,completed,2502.89
O00004667,U002694,2025-07-11T09:42:36,cancelled,1235.9
O00004668,,2025-07-15T04:54:47,pending,2559.74
O00004669,U006633,2025-09-12T05:02:38,cancelled,78.62
O00004670,U018253,2025-05-05T09:24:23,pending,997.77
O00004671,U004064,2025-08-14T02:46:21,completed,1282.28
O00004672,U013443,2025-01-31T12:17:56,completed,34.78
O00004673,U007488,2025-02-23T23:35:22,cancelled,1095.06
O00004674,U002429,2026-03-22T06:25:23,cancelled,978.59
O00004675,U003133,2026-03-17T16:28:57,pending,2658.17
O00004676,U010266,2025-12-15T22:56:35,completed,718.9
O00004677,U014561,2025-09-09T21:44:33,pending,1073.27
O00004678,U007327,2025-07-05T04:12:08,completed,1409.71
O00004679,U019970,2025-07-11T09:57:14,completed,2726.42
O00004680,U008667,2026-03-24T04:07:36,pending,2258.45
O00004681,U010917,2025-01-06T00:40:23,cancelled,1755.93
O00004682,U005423,2026-03-24T15:23:33,pending,1414.72
O00004683,U015929,2026-02-22T06:23:24,cancelled,2278.48
O00004684,,2025-10-18T17:57:23,pending,96.54
O00004685,U015831,2026-01-31T00:20:12,cancelled,950.41
O00004686,U004288,2025-03-20T11:10:12,cancelled,1396.1
O00004687,U019811,2025-07-28T05:56:58,completed,2178.27
O00004688,U013707,2026-02-20T10:14:54,completed,1163.61
O00004689,U012272,2026-02-28T22:53:30,cancelled,
O00004690,U009414,2025-04-01T13:21:55,completed,1411.93
O00004691,U010843,2026-02-22T19:29:40,pending,
O00004692,U000771,2025-01-04T04:22:33,pending,2898.49
O00004693,U007784,2026-01-15T03:27:33,completed,1771.98
O00004694,U007662,2025-10-03T05:50:40,pending,1329.11
O00004695,U015542,2025-02-28T04:29:06,cancelled,1964.61
O00004696,U012743,2025-10-04T17:57:20,completed,2547.17
O00004697,U007707,2025-11-27T13:21:43,cancelled,247.56
O00004698,U018724,2026-01-21T13:45:02,completed,2601.78
O00004699,U000777,2025-12-19T01:27:32,pending,2232.77
O00004700,U003367,2026-01-17T01:00:14,cancelled,2879.09
O00004701,U016119,2026-03-28T00:57:36,cancelled,298.11
O00004702,U000827,2025-01-20T04:53:19,pending,894.03
O00004703,U004391,2025-05-10T00:46:00,pending,2957.71
O00004704,U004989,2026-02-15T06:05:16,cancelled,1756.15
O00004705,U011586,2025-04-20T21:15:33,completed,1378.22
O00004706,,2026-04-25T22:42:25,pending,1861.34
O00004707,U008244,2026-02-14T22:28:30,completed,1686.14
O00004708,U007755,2026-02-11T08:17:50,completed,1369.11
O00004709,U015387,2025-05-23T08:02:02,completed,120.1
O00004710,U011157,2025-05-26T16:38:09,pending,905.39
O00004711,U013964,2025-04-14T20:05:22,completed,1008.89
O00004712,U009133,2025-07-01T07:13:30,pending,881.94
O00004713,U002014,2026-01-08T05:04:50,cancelled,283.01
O00004714,U007608,2025-04-13T02:40:45,completed,2473.65
O00004715,U007490,2025-03-16T13:52:43,completed,385.03
O00004716,U014406,2025-11-12T02:14:00,pending,2130.91
O00004717,U018053,2026-03-09T18:28:24,cancelled,1752.74
O00004718,U014545,2025-05-14T13:34:14,cancelled,55.18
O00004719,U011635,2025-11-26T07:28:19,cancelled,643.45
O00004720,U015519,2025-10-16T10:50:25,completed,639.54
O00004721,U004602,2025-12-16T01:48:02,pending,2016.78
O00004722,U014524,2025-05-23T19:20:16,cancelled,649.02
O00004723,,2025-12-28T22:23:34,pending,996.56
O00004724,U016603,2026-03-18T08:48:23,cancelled,2674.38
O00004725,U002593,2025-01-18T23:22:12,pending,1601.51
O00004726,U014275,2025-09-30T03:35:02,cancelled,146.63
O00004727,U015385,2025-11-30T00:02:51,completed,2534.37
O00004728,U018217,2025-05-24T21:28:06,completed,1399.29
O00004729,U012476,2026-04-28T10:17:28,cancelled,2580.14
O00004730,U001895,2025-04-17T02:02:25,cancelled,1977.68
O00004731,U019971,2025-03-19T17:13:23,cancelled,708.76
O00004732,U008271,2025-02-03T06:58:37,completed,288.41
O00004733,U007406,2025-10-26T20:10:19,cancelled,2183.34
O00004734,U004414,2025-02-22T05:24:02,pending,2791.65
O00004735,U018396,2026-04-13T13:43:09,completed,887.48
O00004736,U005582,2025-03-20T10:31:59,pending,1925.75
O00004737,,2025-01-06T11:59:00,cancelled,23.49
O00004738,U009303,2025-12-10T06:26:56,pending,2702.99
O00004739,U015008,2025-03-25T03:27:22,pending,
O00004740,U009079,2026-04-14T03:48:12,pending,2898.87
O00004741,U000804,2025-01-21T01:20:10,completed,1351.26
O00004742,U015198,2025-08-11T07:35:57,cancelled,2063.35
O00004743,U019138,2025-05-10T14:11:31,cancelled,1314.48
O00004744,U008401,2026-01-05T00:27:01,completed,2867.55
O00004745,U002354,2025-03-12T01:28:26,pending,2829.2
O00004746,U010596,2025-05-08T03:57:29,completed,117.21
O00004747,U015644,2025-03-30T22:11:39,completed,
O00004748,,2025-01-11T06:34:06,cancelled,1689.39
O00004749,U006487,2026-04-07T11:51:12,cancelled,528.7
O00004750,,2025-05-30T13:52:28,pending,2266.3
O00004751,U001318,2025-10-14T04:46:15,completed,1667.6
O00004752,U009710,2026-02-03T06:53:39,completed,933.37
O00004753,U017177,2025-04-23T03:12:11,cancelled,981.77
O00004754,U018555,2026-02-25T02:22:21,pending,130.03
O00004755,U018293,2026-01-08T06:53:02,completed,2884.17
O00004756,U002811,2025-05-15T06:14:50,pending,2662.24
O00004757,U018725,2025-02-04T00:39:48,cancelled,1356.94
O00004758,U015902,2025-02-21T06:31:24,pending,1545.83
O00004759,U009870,2026-02-27T19:56:54,cancelled,2067.59
O00004760,U015417,2026-03-13T04:04:33,completed,2885.31
O00004761,U005323,2025-05-10T15:47:27,pending,
O00004762,U017576,2026-02-05T13:43:38,completed,899.67
O00004763,U003970,2025-04-30T07:53:27,completed,364.19
O00004764,U019536,2025-02-16T12:44:57,completed,777.0
O00004765,U019864,2025-09-03T04:06:58,pending,2511.75
O00004766,U017021,2025-01-03T08:25:41,pending,1433.25
O00004767,U015808,2025-03-09T22:28:36,completed,248.49
O00004768,U017394,2026-01-28T13:24:53,cancelled,1795.98
O00004769,U011035,2025-11-19T06:58:28,completed,1508.62
O00004770,U019848,2025-11-12T20:44:54,pending,1530.42
O00004771,U005451,2025-12-30T10:32:00,pending,680.92
O00004772,U010241,2025-01-31T21:28:28,cancelled,325.89
O00004773,U006124,2025-10-19T16:43:18,pending,1385.54
O00004774,U000168,2026-01-02T14:26:27,pending,638.5
O00004775,U018453,2025-11-08T18:00:32,cancelled,2294.13
O00004776,U009650,2025-02-28T02:56:39,completed,
O00004777,U008379,2025-08-24T19:14:41,pending,
O00004778,U019198,2025-12-25T17:26:36,cancelled,1987.26
O00004779,U005826,2025-10-21T01:37:51,cancelled,1474.48
O00004780,,2025-02-23T00:19:03,cancelled,2140.53
O00004781,U009604,2025-05-19T06:54:39,pending,528.65
O00004782,U010085,2026-01-01T18:52:29,pending,1402.23
O00004783,U015766,2025-03-21T04:09:11,pending,
O00004784,U007724,2026-04-20T23:01:11,cancelled,167.22
O00004785,U009916,2025-10-20T18:47:45,completed,2246.87
O00004786,U012122,2026-03-17T01:21:04,pending,2885.37
O00004787,U006084,2025-09-03T13:32:31,completed,767.63
O00004788,U018213,2025-01-06T10:28:07,pending,2283.54
O00004789,U018820,2025-01-22T13:06:12,pending,907.55
O00004790,U006497,2025-09-26T13:11:55,completed,2117.32
O00004791,U017014,2025-01-30T20:45:57,pending,2626.25
O00004792,U001656,2025-08-23T02:31:10,pending,2805.92
O00004793,U000997,2025-06-25T12:39:50,pending,1439.56
O00004794,U003769,2025-11-04T21:47:13,cancelled,671.45
O00004795,U000537,2025-07-12T17:20:46,pending,1653.47
O00004796,U009699,2025-11-04T16:28:02,completed,1290.38
O00004797,U019051,2026-04-17T00:22:18,pending,2044.77
O00004798,U004093,2026-02-02T07:26:49,cancelled,1835.06
O00004799,U018572,2025-11-08T01:57:09,pending,1087.01
O00004800,U011645,2025-02-28T11:33:48,completed,
O00004801,U001038,2026-01-09T20:13:22,cancelled,1063.06
O00004802,U009178,2026-01-23T20:16:42,completed,448.7
O00004803,U019316,2026-01-09T08:55:15,cancelled,2267.45
O00004804,U017692,2025-12-28T03:37:20,pending,1965.72
O00004805,U017593,2025-08-21T08:34:14,cancelled,2257.79
O00004806,U018688,2025-12-19T22:30:50,cancelled,1141.3
O00004807,,2025-03-14T19:17:12,cancelled,
O00004808,U005513,2025-06-01T03:38:53,cancelled,2641.83
O00004809,U008687,2025-01-14T23:09:20,pending,2478.11
O00004810,U017649,2025-08-14T09:13:54,completed,1671.75
O00004811,U009325,2025-06-25T18:33:57,pending,
O00004812,U008662,2026-02-22T07:42:00,cancelled,2206.24
O00004813,U004565,2025-07-30T05:31:21,completed,2294.79
O00004814,U005669,2025-10-31T07:10:25,cancelled,2814.52
O00004815,U018024,2025-10-30T20:18:24,completed,1897.36
O00004816,U001931,2025-02-14T07:18:13,cancelled,2903.7
O00004817,U016051,2025-07-09T01:59:42,pending,34.22
O00004818,U010525,2025-02-17T00:21:37,pending,86.37
O00004819,U013759,2026-02-25T19:16:03,cancelled,728.26
O00004820,U007583,2026-01-16T09:36:56,completed,874.72
O00004821,U008534,2025-09-13T04:17:17,pending,1034.62
O00004822,,2025-06-07T14:13:22,completed,
O00004823,U013233,2025-11-27T23:10:44,pending,1708.73
O00004824,U019447,2025-11-01T21:34:25,cancelled,2929.13
O00004825,,2025-08-04T11:08:08,pending,2265.24
O00004826,,2025-07-04T19:16:30,pending,1115.22
O00004827,U002743,2025-03-05T05:28:17,pending,651.57
O00004828,U006588,2025-03-10T01:46:05,pending,1870.48
O00004829,U007682,2025-05-03T02:46:03,pending,2658.21
O00004830,U010688,2025-10-28T17:52:45,completed,2601.15
O00004831,U000991,2025-11-19T17:44:29,cancelled,872.12
O00004832,U006842,2026-02-02T20:56:50,completed,1154.14
O00004833,U003779,2025-08-24T15:50:55,completed,1279.52
O00004834,U011539,2025-04-07T09:44:39,cancelled,1674.88
O00004835,,2025-10-04T21:12:11,completed,535.41
O00004836,U013004,2025-01-21T13:53:05,completed,2899.2
O00004837,U018552,2025-05-01T10:13:08,cancelled,2002.14
O00004838,,2025-08-17T05:09:03,cancelled,2983.29
O00004839,U010669,2025-08-22T03:50:58,completed,2610.78
O00004840,U007432,2025-08-10T01:39:58,pending,341.81
O00004841,U006131,2025-07-27T04:41:35,completed,47.64
O00004842,U009163,2025-02-11T18:34:51,cancelled,2706.04
O00004843,U017941,2025-10-22T14:18:11,completed,1731.1
O00004844,U005619,2025-08-18T13:42:34,completed,
O00004845,U003104,2025-11-13T08:37:45,cancelled,1924.79
O00004846,U015080,2026-01-04T19:58:16,completed,2530.34
O00004847,U018191,2025-06-08T19:39:57,completed,2282.82
O00004848,U001597,2025-09-20T12:20:13,pending,1511.51
O00004849,U015502,2026-02-19T10:57:57,completed,633.24
O00004850,U007474,2026-02-12T03:17:43,completed,995.84
O00004851,U004111,2025-10-28T07:16:51,pending,2768.4
O00004852,U009954,2025-07-08T16:41:06,completed,1340.11
O00004853,U002693,2025-07-09T00:22:11,pending,224.11
O00004854,U008698,2025-10-27T22:00:14,cancelled,2085.97
O00004855,U003064,2025-09-30T10:20:56,pending,2649.29
O00004856,U014924,2025-02-13T17:44:31,completed,891.17
O00004857,,2025-08-08T12:37:25,cancelled,150.62
O00004858,U009222,2025-10-07T22:15:56,cancelled,1345.51
O00004859,U003804,2025-01-24T11:39:41,cancelled,2531.57
O00004860,U011325,2025-04-13T17:48:51,cancelled,1123.64
O00004861,U015898,2025-11-21T23:37:54,completed,1552.33
O00004862,U016795,2025-02-18T02:53:10,completed,1807.42
O00004863,U008645,2025-05-09T17:26:27,pending,2927.5
O00004864,U003183,2025-05-16T15:47:09,cancelled,578.72
O00004865,U013997,2025-05-21T17:10:16,pending,1890.63
O00004866,U007053,2025-11-13T15:06:22,pending,2440.19
O00004867,U000928,2025-12-16T21:49:41,pending,115.68
O00004868,U007365,2025-12-27T12:43:57,cancelled,2484.85
O00004869,U008390,2026-02-04T18:16:04,pending,2268.9
O00004870,U003414,2025-01-05T05:48:24,completed,2846.97
O00004871,U019206,2025-05-13T11:27:33,completed,1306.54
O00004872,U007796,2025-08-12T02:23:02,pending,299.73
O00004873,,2026-03-14T11:04:12,completed,1095.22
O00004874,,2025-12-04T02:56:24,pending,1677.85
O00004875,U012603,2025-03-26T14:24:23,completed,2862.35
O00004876,U016392,2025-07-08T12:20:24,cancelled,2700.62
O00004877,U015272,2025-05-04T00:22:24,pending,645.72
O00004878,U018206,2025-12-06T10:31:09,completed,1060.04
O00004879,U002791,2026-03-15T11:15:25,cancelled,1901.09
O00004880,U017521,2026-02-18T23:48:52,cancelled,1938.8
O00004881,U015999,2025-12-31T07:05:40,pending,
O00004882,U013702,2025-07-13T06:08:42,cancelled,2432.19
O00004883,U012001,2025-09-06T11:16:24,pending,2429.63
O00004884,U015104,2025-03-28T20:34:32,cancelled,57.7
O00004885,U008162,2026-01-13T08:35:06,completed,2477.26
O00004886,U013082,2025-06-19T03:31:27,completed,2663.94
O00004887,U008872,2025-02-09T17:05:43,completed,1049.14
O00004888,U014532,2025-11-07T12:44:43,completed,1654.9
O00004889,,2025-06-01T07:14:07,cancelled,98.84
O00004890,U006762,2025-03-09T00:08:13,pending,108.97
O00004891,U005949,2026-04-17T11:39:23,completed,2259.48
O00004892,U001777,2025-10-18T12:02:59,cancelled,1849.78
O00004893,U008811,2026-03-05T17:37:19,cancelled,1296.03
O00004894,U004304,2025-12-18T22:03:43,pending,2326.92
O00004895,U015779,2025-10-14T10:35:38,cancelled,140.56
O00004896,U010956,2025-11-08T18:09:17,completed,
O00004897,U005555,2025-01-08T18:09:50,completed,2040.55
O00004898,U000989,2025-10-31T15:19:00,completed,151.01
O00004899,U006711,2026-03-24T06:40:53,pending,448.65
O00004900,U011312,2025-06-03T13:11:03,pending,
O00004901,U000841,2026-03-11T09:52:45,cancelled,1663.93
O00004902,U016131,2025-06-12T11:32:37,pending,2835.45
O00004903,U013777,2025-04-26T17:53:08,pending,
O00004904,U001235,2025-11-07T20:42:14,completed,983.41
O00004905,U007626,2025-08-05T11:08:53,completed,1618.75
O00004906,U010018,2026-02-28T18:38:52,cancelled,2065.56
O00004907,U007499,2026-04-07T16:48:54,pending,2981.95
O00004908,U019037,2025-11-12T01:06:10,pending,59.79
O00004909,U018815,2025-05-18T20:06:57,completed,912.12
O00004910,U005732,2025-12-12T21:14:26,pending,2142.73
O00004911,U018765,2025-04-28T14:11:39,completed,685.34
O00004912,U006290,2025-07-01T10:09:14,completed,2616.22
O00004913,U010446,2026-03-27T15:57:07,cancelled,2497.37
O00004914,,2026-02-02T18:49:58,pending,1414.17
O00004915,U017157,2025-09-09T14:50:25,pending,2257.52
O00004916,U009284,2026-04-03T10:31:40,cancelled,2434.3
O00004917,U010340,2025-12-08T00:38:46,completed,2688.36
O00004918,U002823,2025-11-20T20:06:38,cancelled,2446.93
O00004919,U007078,2025-03-01T10:52:02,pending,1575.47
O00004920,U008305,2026-03-21T14:52:24,completed,2695.43
O00004921,,2025-11-02T12:44:51,completed,2829.19
O00004922,U002149,2025-06-05T05:35:37,completed,
O00004923,,2026-04-02T21:16:49,completed,2229.34
O00004924,,2025-11-13T04:13:44,cancelled,889.52
O00004925,U011535,2025-12-20T05:08:47,completed,
O00004926,,2025-04-13T16:55:07,completed,388.84
O00004927,U016013,2026-02-24T15:40:42,cancelled,194.67
O00004928,U008392,2025-12-11T16:22:54,cancelled,2416.17
O00004929,U014698,2026-01-05T07:18:26,pending,1985.37
O00004930,U001519,2025-06-10T21:20:00,pending,2251.31
O00004931,U010937,2025-04-07T09:01:04,completed,261.84
O00004932,U013733,2026-04-03T19:09:39,completed,1781.18
O00004933,U011499,2025-04-22T08:26:19,completed,1232.85
O00004934,U012235,2025-10-06T17:40:45,cancelled,664.17
O00004935,U015602,2025-03-24T11:20:00,pending,1710.89
O00004936,U007903,2026-04-01T15:06:00,completed,682.07
O00004937,U019897,2025-05-27T07:24:17,cancelled,705.7
O00004938,U018492,2025-05-24T09:06:58,cancelled,2357.11
O00004939,,2025-10-13T16:15:14,pending,2757.97
O00004940,U010341,2026-01-16T14:14:20,pending,1456.34
O00004941,U007083,2025-06-23T07:07:42,cancelled,1105.8
O00004942,U012693,2025-07-04T15:50:34,pending,806.59
O00004943,U009762,2025-12-29T09:40:53,cancelled,2293.56
O00004944,U015882,2025-03-08T08:25:40,cancelled,410.62
O00004945,U006595,2025-11-16T01:38:47,completed,
O00004946,U000375,2025-11-10T06:41:51,cancelled,2547.24
O00004947,U009255,2026-03-05T22:03:02,cancelled,1563.29
O00004948,U016372,2025-04-19T18:53:05,cancelled,2471.82
O00004949,,2025-05-29T17:02:22,cancelled,2732.37
O00004950,U018169,2025-05-04T14:29:51,pending,2543.92
O00004951,U007523,2026-01-17T10:51:54,completed,
O00004952,U010154,2025-09-10T19:21:57,pending,2311.24
O00004953,U016412,2025-11-20T18:25:40,completed,2801.63
O00004954,U003657,2025-10-01T12:26:57,completed,2585.23
O00004955,U019723,2025-04-03T14:31:35,cancelled,1359.73
O00004956,U011472,2025-02-24T16:59:00,pending,1368.61
O00004957,U008956,2026-03-13T18:39:52,completed,1028.13
O00004958,U006629,2026-03-26T03:32:02,pending,447.05
O00004959,U010391,2025-02-21T23:51:28,cancelled,2366.92
O00004960,U013317,2025-12-19T17:49:00,completed,1430.48
O00004961,U007822,2025-03-02T19:53:28,completed,1710.33
O00004962,U006888,2025-06-30T08:30:13,cancelled,2223.08
O00004963,U013744,2025-12-08T00:48:10,pending,2575.86
O00004964,U006442,2026-03-24T13:39:26,pending,
O00004965,U003324,2025-05-11T23:50:08,completed,695.15
O00004966,U005337,2025-09-01T23:52:27,cancelled,1068.5
O00004967,U019757,2026-03-12T15:50:22,pending,
O00004968,U009541,2025-12-27T15:53:53,cancelled,1844.05
O00004969,U019580,2025-02-08T10:11:23,completed,2949.13
O00004970,U009858,2025-01-09T03:10:56,completed,2340.27
O00004971,U011636,2025-08-05T02:24:28,completed,306.97
O00004972,U019740,2026-01-06T11:33:08,pending,23.83
O00004973,U011268,2025-02-02T21:01:43,completed,804.07
O00004974,U002750,2025-08-03T10:44:34,cancelled,2217.4
O00004975,U006352,2025-06-09T12:44:01,pending,2386.28
O00004976,U019136,2025-12-07T21:06:32,completed,2368.77
O00004977,U015445,2025-10-26T20:56:42,completed,1048.16
O00004978,U012669,2025-01-31T07:34:37,cancelled,876.73
O00004979,U001149,2025-08-22T17:45:39,completed,492.43
O00004980,U006282,2026-04-16T03:27:47,completed,2528.57
O00004981,U019653,2025-10-06T04:19:07,completed,2610.85
O00004982,U008616,2026-02-18T19:00:53,cancelled,916.11
O00004983,U011386,2025-01-19T02:35:59,completed,2755.11
O00004984,U018315,2025-11-21T03:18:22,cancelled,655.45
O00004985,U015358,2025-08-17T12:35:11,completed,757.05
O00004986,U000959,2025-06-26T05:23:53,cancelled,2223.65
O00004987,U003443,2025-06-20T14:51:41,completed,1975.17
O00004988,U005705,2026-02-11T01:07:28,cancelled,1829.0
O00004989,,2025-03-13T13:14:02,cancelled,982.26
O00004990,U013863,2025-08-10T04:03:34,cancelled,1863.49
O00004991,U010976,2025-03-15T15:35:48,cancelled,660.68
O00004992,U004445,2025-12-12T18:38:05,pending,1602.04
O00004993,U000017,2025-08-25T07:47:49,pending,52.76
O00004994,U018518,2025-08-05T05:14:17,cancelled,1273.29
O00004995,U018317,2025-02-06T17:30:49,pending,52.48
O00004996,U003233,2026-02-09T19:22:12,cancelled,749.71
O00004997,U007504,2025-03-31T23:10:01,completed,188.95
O00004998,U011046,2025-01-17T14:55:25,completed,73.21
O00004999,U018695,2026-01-20T00:15:50,completed,2056.98
O00005000,U004462,2025-09-19T09:48:29,cancelled,1897.39
O00005001,U019101,2025-08-06T15:19:20,completed,89.96
O00005002,U015433,2025-10-06T06:50:03,completed,1819.86
O00005003,U005525,2025-10-02T05:25:11,pending,128.68
O00005004,U003325,2025-03-31T04:02:11,completed,2042.09
O00005005,U011274,2025-03-07T17:06:53,pending,739.59
O00005006,U017663,2026-04-26T10:28:16,cancelled,2818.67
O00005007,U017346,2025-01-25T07:08:46,completed,16.49
O00005008,,2025-11-26T11:34:14,completed,390.76
O00005009,U016650,2025-10-29T20:53:16,completed,313.87
O00005010,U014480,2025-12-22T05:26:59,completed,2888.12
O00005011,U004383,2025-07-30T09:36:35,pending,1319.38
O00005012,U016467,2025-08-15T05:20:08,completed,1837.94
O00005013,U019280,2025-06-19T21:09:25,pending,1172.52
O00005014,U003675,2025-02-27T02:41:51,cancelled,1765.24
O00005015,U007054,2025-02-07T04:02:23,completed,1739.73
O00005016,U010172,2025-07-11T13:05:03,completed,1014.45
O00005017,U009040,2025-04-04T18:03:13,pending,2535.98
O00005018,U010227,2026-04-16T14:39:33,cancelled,1874.57
O00005019,U005250,2025-11-29T23:25:16,pending,1122.42
O00005020,U006368,2025-03-22T08:30:55,pending,2999.04
O00005021,U008077,2025-01-14T17:17:04,pending,365.84
O00005022,U014246,2025-01-08T14:36:29,cancelled,1643.36
O00005023,U008111,2026-02-03T18:05:57,pending,1615.51
O00005024,U001123,2025-09-09T02:06:04,completed,1990.48
O00005025,U013442,2025-03-27T05:09:09,cancelled,2030.45
O00005026,U018952,2026-04-04T23:26:47,completed,1626.5
O00005027,U017581,2025-02-04T03:02:03,cancelled,1496.02
O00005028,U014536,2025-06-19T15:21:53,cancelled,1005.87
O00005029,U019304,2025-02-25T18:56:05,pending,1552.82
O00005030,,2026-04-08T00:35:33,completed,1884.16
O00005031,U019770,2026-03-02T01:55:43,cancelled,1047.41
O00005032,U013045,2025-08-31T04:54:32,pending,221.68
O00005033,U011958,2026-04-29T02:10:17,pending,2811.8
O00005034,U019233,2025-10-24T16:17:55,cancelled,2445.11
O00005035,U001050,2025-07-03T09:20:18,pending,1628.74
