order_id,user_id,order_date,order_status,total_amount
O00003651,U000676,2025-06-02T08:50:33,completed,1732.66
O00003652,U001059,2026-03-19T09:55:42,pending,328.63
O00003653,U000171,2025-10-22T09:24:01,completed,1937.8
O00003654,U000985,2025-06-09T00:20:17,completed,0.0
O00003655,U001179,2025-01-01T03:59:22,pending,476.63
O00003656,,2025-12-26T12:48:36,pending,0.0
O00003657,U001272,2025-01-21T14:13:10,pending,2614.9
O00003658,,2025-11-26T05:24:37,completed,640.85
O00003659,U000103,2025-11-19T07:31:18,cancelled,2915.97
O00003660,U000463,2025-06-20T07:19:45,cancelled,1546.14
O00003661,U000289,2026-02-11T22:12:48,cancelled,1936.14
O00003662,U000598,2026-03-14T05:33:00,pending,432.22
O00003663,U001497,2025-03-16T02:13:53,pending,1833.28
O00003664,U001750,2026-02-17T13:32:48,pending,2046.25
O00003665,U000443,2026-02-04T18:28:00,completed,2979.44
O00003666,U000881,2025-12-21T01:29:36,cancelled,626.21
O00003667,U000089,2025-12-06T09:13:09,completed,928.67
O00003668,U001458,2025-02-26T23:52:13,completed,378.21
O00003669,U001489,2025-10-01T13:54:43,cancelled,1764.68
O00003670,U000264,2026-02-28T07:39:25,pending,2885.51
O00003671,U001573,2025-05-03T06:47:05,pending,700.23
O00003672,U000697,2025-12-25T16:34:35,pending,808.28
O00003673,U000076,2025-12-23T11:11:01,pending,1936.26
O00003674,U001922,2026-03-13T10:44:00,completed,420.61
O00003675,U000077,2026-03-22T00:51:31,pending,432.9
O00003676,U000594,2025-03-13T10:56:34,completed,1243.16
O00003677,U001451,2025-03-03T09:05:45,completed,1303.21
O00003678,U001983,2025-01-26T09:58:26,cancelled,0.0
O00003679,U000212,2025-04-16T15:21:36,pending,2288.6
O00003680,U001860,2025-08-19T00:39:28,completed,974.11
O00003681,U001163,2026-01-11T18:16:17,cancelled,2721.97
O00003682,U000487,2026-01-09T06:40:46,cancelled,2441.86
O00003683,U001062,2025-03-31T20:30:49,cancelled,2602.38
O00003684,U001191,2026-02-07T22:12:41,cancelled,647.19
O00003685,U001175,2025-01-21T05:17:28,cancelled,1291.09
O00003686,U001237,2025-11-09T11:52:40,completed,1194.26
O00003687,,2025-08-12T15:30:37,cancelled,2659.44
O00003688,U001176,2025-10-03T05:43:40,completed,280.98
O00003689,U001651,2025-08-18T03:37:30,pending,1902.01
O00003690,U000250,2025-09-30T02:48:43,pending,2278.2
O00003691,U000825,2025-08-04T20:07:48,pending,667.12
O00003692,U001272,2025-02-21T02:42:43,completed,785.51
O00003693,U001030,2025-06-08T05:37:15,completed,586.63
O00003694,U000211,2025-10-11T00:52:49,completed,2199.4
O00003695,U000365,2025-04-25T14:50:55,cancelled,1990.71
O00003696,U001555,2025-09-28T22:14:18,pending,1685.58
O00003697,U000896,2025-06-14T10:11:50,pending,752.41
O00003698,,2025-12-17T10:33:18,pending,287.26
O00003699,U001056,2025-08-18T23:46:49,pending,2753.25
O00003700,U001070,2025-12-24T23:09:01,cancelled,2167.86
O00003701,U001389,2026-02-17T00:02:35,completed,2700.37
O00003702,U000421,2026-02-18T04:46:22,completed,1942.61
O00003703,U001481,2025-07-25T18:47:00,completed,187.75
O00003704,U001762,2025-02-09T00:20:02,completed,1538.7
O00003705,U001384,2026-02-17T01:15:11,completed,1939.27
O00003706,U000488,2025-05-18T05:05:52,completed,601.27
O00003707,U001441,2025-11-03T06:01:46,pending,1820.17
O00003708,U000371,2026-04-01T13:31:19,cancelled,1574.62
O00003709,U000876,2026-03-12T16:24:32,pending,1002.24
O00003710,U001746,2025-04-17T14:22:08,completed,1476.0
O00003711,U000996,2025-11-27T05:38:46,completed,1962.45
O00003712,U000030,2026-01-29T18:41:09,cancelled,2249.44
O00003713,U000554,2025-04-06T18:10:15,pending,2611.01
O00003714,U001070,2026-02-09T01:58:33,completed,585.14
O00003715,U001793,2025-05-19T14:45:52,cancelled,1288.8
O00003716,U001664,2025-08-05T09:11:46,cancelled,1061.35
O00003717,U001618,2025-08-11T08:21:06,completed,1261.79
O00003718,U000361,2025-12-17T00:29:04,pending,680.13
O00003719,U001033,2026-02-13T23:03:10,cancelled,617.2
O00003720,U001203,2025-04-22T05:38:32,cancelled,1031.93
O00003721,U000165,2025-10-06T17:38:50,cancelled,2919.87
O00003722,U000205,2025-05-01T12:23:28,pending,2912.19
O00003723,U000810,2025-06-14T15:47:14,pending,1806.1
O00003724,,2025-05-20T08:16:42,completed,2103.86
O00003725,U000645,2025-10-24T03:20:42,completed,1068.59
O00003726,U000413,2025-05-16T16:34:38,completed,1090.37
O00003727,U000693,2025-02-17T07:19:13,pending,1098.15
O00003728,U000761,2025-05-26T21:44:02,completed,2664.89
O00003729,U000918,2026-03-03T21:22:04,completed,526.48
O00003730,U000169,2025-10-09T23:39:13,pending,2694.12
O00003731,U001388,2025-01-15T15:33:44,pending,2543.23
O00003732,U000070,2025-09-29T10:30:10,completed,2812.19
O00003733,U001574,2025-09-04T00:12:06,cancelled,246.17
O00003734,U001509,2025-11-24T21:08:15,cancelled,317.43
O00003735,U001353,2026-03-23T16:58:02,completed,915.02
O00003736,U000516,2025-01-30T14:09:56,completed,2021.96
O00003737,,2025-06-19T23:55:46,cancelled,108.15
O00003738,U001607,2025-12-27T04:01:27,completed,2464.31
O00003739,U000698,2025-02-22T16:34:53,cancelled,2043.45
O00003740,,2025-01-30T12:13:56,cancelled,575.28
O00003741,U001579,2026-01-09T12:36:26,pending,2294.74
O00003742,U000607,2025-10-03T20:52:38,cancelled,94.37
O00003743,U000737,2025-06-28T22:06:14,cancelled,2653.52
O00003744,U001385,2025-07-10T00:31:42,pending,1447.15
O00003745,U001072,2025-11-25T00:06:07,cancelled,567.53
O00003746,U000568,2025-08-17T04:40:25,completed,347.46
O00003747,U001036,2026-03-19T06:42:43,cancelled,2645.77
O00003748,U001134,2025-03-12T21:49:13,pending,1964.81
O00003749,U001885,2026-02-17T12:22:46,pending,279.24
O00003750,U001512,2025-03-02T02:29:00,pending,1032.93
O00003751,U000983,2025-03-11T18:19:02,completed,1353.77
O00003752,U001253,2025-07-25T20:30:46,completed,1793.31
O00003753,U001982,2025-05-24T14:33:42,cancelled,2499.78
O00003754,U000669,2025-02-02T15:15:28,pending,2626.32
O00003755,U000252,2025-03-30T12:09:46,cancelled,353.23
O00003756,U000946,2025-05-09T21:47:23,cancelled,2204.46
O00003757,U001764,2025-09-17T10:40:20,pending,704.05
O00003758,U001791,2026-01-31T01:33:59,cancelled,1481.45
O00003759,U001897,2025-04-14T03:25:04,pending,2449.21
O00003760,U001182,2025-08-12T02:01:04,completed,1502.21
O00003761,U001596,2025-07-05T10:27:21,completed,2274.81
O00003762,U001526,2025-08-30T10:52:50,completed,1607.63
O00003763,U000793,2025-01-02T21:30:52,completed,0.0
O00003764,U001905,2025-03-27T23:02:07,cancelled,2387.18
O00003765,U001249,2026-04-26T10:30:20,cancelled,2413.22
O00003766,U001827,2026-01-28T11:28:16,cancelled,2440.99
O00003767,U001539,2026-01-04T15:02:26,completed,636.1
O00003768,U001696,2025-01-11T04:24:42,pending,1321.15
O00003769,U001069,2025-03-27T09:36:16,completed,2251.67
O00003770,U000746,2026-01-16T14:03:00,completed,122.13
O00003771,U000873,2025-09-30T13:43:13,pending,901.04
O00003772,U001909,2025-05-21T07:09:40,completed,2389.21
O00003773,U001667,2025-07-07T06:50:51,completed,1344.22
O00003774,U001732,2025-05-06T06:04:56,completed,1316.29
O00003775,U000881,2025-08-26T09:41:10,pending,1995.1
O00003776,U001022,2025-08-21T16:48:13,pending,149.62
O00003777,U001394,2025-10-19T15:27:04,pending,0.0
O00003778,U001259,2025-09-02T18:05:34,completed,805.14
O00003779,U000310,2025-05-21T22:54:37,pending,1880.3
O00003780,U001056,2026-03-19T11:40:19,completed,0.0
O00003781,,2025-06-23T05:19:15,pending,387.16
O00003782,U001810,2025-03-14T11:52:05,completed,0.0
O00003783,U000891,2025-08-13T01:36:20,pending,1851.62
O00003784,U000003,2025-06-06T03:44:49,completed,2588.32
O00003785,U000135,2025-08-16T23:20:34,pending,1245.53
O00003786,U001420,2025-10-23T04:55:43,cancelled,1096.7
O00003787,U000207,2025-04-29T07:55:56,cancelled,617.4
O00003788,U001336,2025-05-01T12:45:58,cancelled,2566.36
O00003789,U001613,2025-04-27T12:56:29,pending,1907.33
O00003790,,2026-03-12T18:54:57,pending,2212.69
O00003791,U001009,2025-04-20T06:37:20,completed,2172.22
O00003792,U000891,2025-12-06T03:09:36,pending,2536.04
O00003793,U000176,2026-02-11T14:27:36,pending,84.75
O00003794,U000281,2026-03-22T05:38:28,completed,618.99
O00003795,U000895,2026-02-25T19:48:17,cancelled,2033.18
O00003796,U001220,2026-01-11T22:12:54,cancelled,256.32
O00003797,U001382,2025-09-23T21:58:51,completed,2857.1
O00003798,U001441,2025-08-20T08:46:44,pending,1972.16
O00003799,,2026-03-03T08:24:13,pending,2837.66
O00003800,U000457,2025-11-17T11:28:53,completed,1147.77
O00003801,,2025-03-02T02:20:23,pending,2618.7
O00003802,U000647,2025-05-09T17:37:48,cancelled,2007.96
O00003803,U000011,2026-01-07T06:24:01,pending,644.59
O00003804,,2025-11-04T07:34:11,completed,533.87
O00003805,U000782,2026-04-26T15:13:02,cancelled,2256.36
O00003806,U001409,2025-07-05T07:58:25,pending,685.86
O00003807,U000536,2026-03-05T10:42:49,pending,2357.7
O00003808,U000976,2026-03-10T22:17:16,cancelled,1145.34
O00003809,U001471,2026-02-21T22:59:19,cancelled,1433.27
O00003810,U001201,2025-05-03T18:18:36,completed,1243.57
O00003811,U001714,2025-09-13T23:34:16,cancelled,31.53
O00003812,U001365,2025-06-23T10:28:14,pending,0.0
O00003813,U000047,2026-05-01T14:57:40,completed,634.88
O00003814,U000464,2026-02-05T09:03:02,pending,1546.64
O00003815,U000806,2026-03-29T14:35:03,pending,903.2
O00003816,U000476,2026-03-27T00:39:49,cancelled,0.0
O00003817,U000950,2026-01-28T01:27:46,cancelled,2334.19
O00003818,U001779,2025-12-10T16:25:45,cancelled,33.87
O00003819,U001710,2025-03-16T21:59:35,cancelled,2241.27
O00003820,U000896,2025-01-02T05:01:22,cancelled,1377.68
O00003821,U001814,2025-06-10T18:38:02,pending,2019.56
O00003822,U001818,2026-03-04T06:09:40,completed,752.96
O00003823,U001421,2025-06-26T02:01:53,pending,716.34
O00003824,U000197,2025-06-27T13:14:52,pending,1570.48
O00003825,U001825,2026-03-17T09:31:17,pending,1070.38
O00003826,U001227,2025-08-15T09:04:00,completed,1473.05
O00003827,U001374,2025-04-14T13:20:52,pending,2166.24
O00003828,U001525,2025-12-30T01:18:22,cancelled,1092.53
O00003829,U001866,2025-01-11T10:47:02,cancelled,1571.59
O00003830,U000816,2025-08-17T21:06:57,cancelled,406.44
O00003831,U000034,2025-10-28T19:02:12,pending,1121.32
O00003832,U001996,2025-02-11T16:36:39,pending,860.86
O00003833,U001855,2026-03-28T02:15:30,completed,1109.21
O00003834,U000302,2025-02-19T01:51:00,pending,2160.98
O00003835,U001638,2026-02-21T20:42:05,cancelled,91.06
O00003836,U001805,2025-12-13T15:06:16,completed,0.0
O00003837,U000607,2025-07-13T11:27:06,completed,1150.1
O00003838,U001533,2025-09-05T13:59:01,completed,1787.77
O00003839,U000453,2025-12-29T18:17:05,pending,1500.99
O00003840,U000854,2026-04-25T13:50:15,cancelled,1493.91
O00003841,U000023,2025-12-12T03:38:30,pending,2442.04
O00003842,U000524,2025-06-27T17:08:03,pending,2181.56
O00003843,U000751,2025-04-27T16:03:40,pending,1800.74
O00003844,U001640,2025-07-06T06:31:12,cancelled,784.59
O00003845,U001332,2025-07-08T22:32:52,completed,261.36
O00003846,U000722,2025-11-09T04:54:18,completed,268.84
O00003847,U000266,2025-04-28T09:35:42,cancelled,1933.39
O00003848,U001122,2025-01-25T08:35:00,cancelled,0.0
O00003849,U000724,2025-07-28T18:42:59,cancelled,2767.73
O00003850,U001971,2025-07-09T14:22:48,pending,789.76
O00003851,U001964,2026-01-09T08:44:10,pending,175.34
O00003852,U000321,2025-10-12T12:55:12,cancelled,2945.06
O00003853,U000768,2025-05-21T13:53:12,pending,1332.2
O00003854,U001042,2026-01-22T07:17:39,cancelled,2316.81
O00003855,U000828,2025-11-25T08:21:57,pending,1403.1
O00003856,U000057,2025-11-21T17:16:22,pending,2077.9
O00003857,U001155,2025-09-08T07:52:06,completed,0.0
O00003858,U001841,2025-03-24T06:37:26,completed,502.92
O00003859,U000521,2025-05-11T13:57:15,cancelled,48.25
O00003860,U001768,2025-04-29T14:02:04,pending,1092.65
O00003861,U001507,2025-04-05T06:18:39,pending,106.37
O00003862,U000902,2025-06-18T11:53:17,cancelled,2199.38
O00003863,U000918,2025-10-14T16:57:03,pending,212.77
O00003864,U000517,2025-08-10T09:47:34,pending,2939.38
O00003865,U001528,2026-01-28T00:41:02,cancelled,1010.93
O00003866,U001870,2025-10-09T18:09:08,cancelled,852.54
O00003867,U000335,2025-11-26T20:32:28,cancelled,2966.62
O00003868,U000509,2025-12-17T04:56:17,pending,2533.09
O00003869,U001053,2025-11-24T09:09:38,pending,2039.8
O00003870,U001145,2026-03-01T19:47:27,cancelled,2308.73
O00003871,,2025-07-21T21:01:40,completed,473.71
O00003872,U000654,2026-03-31T10:51:28,pending,793.08
O00003873,U001816,2025-01-31T10:31:57,cancelled,1741.84
O00003874,U001298,2025-06-18T07:14:01,completed,1238.79
O00003875,U000324,2025-03-05T01:53:53,cancelled,1874.9
O00003876,U001534,2025-11-02T13:48:08,pending,1518.75
O00003877,U001318,2025-11-11T02:51:44,completed,2812.96
O00003878,U000021,2025-05-26T03:51:58,pending,0.0
O00003879,U001211,2025-12-09T19:12:10,cancelled,2344.46
O00003880,U001452,2025-07-25T13:02:05,completed,565.42
O00003881,U001977,2025-05-22T09:26:25,completed,1345.77
O00003882,U000503,2025-10-02T08:14:53,cancelled,1053.24
O00003883,U000271,2025-08-18T10:28:56,cancelled,69.65
O00003884,U001597,2025-04-29T01:47:05,pending,918.72
O00003885,U000339,2025-03-26T18:29:41,completed,2822.68
O00003886,U001525,2026-03-31T05:19:41,cancelled,324.61
O00003887,U000574,2025-09-22T11:13:59,pending,2086.77
O00003888,U000315,2025-08-26T23:59:31,pending,1718.49
O00003889,,2025-11-08T20:31:02,completed,809.55
O00003890,U000058,2025-01-01T04:20:15,completed,1567.13
O00003891,U000966,2025-08-30T11:42:42,pending,2113.96
O00003892,U000675,2025-03-21T21:55:52,pending,1133.99
O00003893,U001875,2025-03-17T09:35:44,pending,728.42
O00003894,U001259,2025-02-13T23:52:47,cancelled,416.14
O00003895,U001013,2025-03-29T04:59:15,cancelled,372.85
O00003896,U001986,2025-12-04T04:08:43,cancelled,2148.09
O00003897,U000561,2026-01-08T04:57:37,pending,2394.92
O00003898,U001298,2026-01-05T04:22:17,pending,2191.42
O00003899,U001987,2025-07-14T04:02:19,cancelled,2905.14
O00003900,U001699,2025-06-05T19:14:47,completed,93.57
O00003901,U000466,2026-01-09T01:14:53,pending,0.0
O00003902,U000113,2025-11-01T02:35:39,completed,1057.88
O00003903,U000448,2025-12-25T23:19:57,cancelled,2903.12
O00003904,U000211,2025-05-26T06:25:49,pending,2486.36
O00003905,U001818,2025-07-20T19:18:23,completed,496.81
O00003906,U000989,2025-04-21T23:24:33,completed,12.41
O00003907,U000752,2025-12-09T23:31:46,completed,2151.4
O00003908,U001635,2025-06-12T19:27:03,completed,1239.29
O00003909,U001343,2025-10-12T01:22:19,pending,2000.24
O00003910,U000116,2025-09-15T06:24:30,completed,2823.62
O00003911,U001195,2026-02-14T11:05:14,completed,2087.29
O00003912,,2026-04-12T01:28:10,completed,851.07
O00003913,U000823,2025-05-19T19:39:15,completed,2556.62
O00003914,U000322,2025-06-09T08:12:40,pending,2104.25
O00003915,U000181,2025-01-28T12:21:40,cancelled,663.17
O00003916,U000207,2025-10-22T14:54:36,cancelled,2167.87
O00003917,U001067,2025-11-19T07:54:20,pending,2271.36
O00003918,U000404,2025-10-15T02:48:30,cancelled,1579.15
O00003919,U001810,2025-05-18T06:40:10,pending,0.0
O00003920,U001377,2026-01-29T22:39:54,completed,960.51
O00003921,U000667,2026-03-13T09:02:07,pending,486.3
O00003922,U001262,2025-07-23T01:27:02,completed,1000.52
O00003923,U001591,2025-05-01T06:44:00,completed,445.77
O00003924,U000502,2025-06-05T01:22:52,cancelled,2411.43
O00003925,U001443,2026-04-06T09:44:44,completed,1395.57
O00003926,U001261,2026-04-12T15:49:34,cancelled,1075.84
O00003927,U000808,2026-02-14T09:51:14,pending,2369.5
O00003928,U000369,2025-04-27T03:25:06,completed,2906.74
O00003929,U000191,2025-10-31T08:26:41,pending,0.0
O00003930,U000428,2025-04-28T08:25:29,completed,130.06
O00003931,U000615,2025-10-06T13:40:03,pending,768.56
O00003932,U001659,2025-05-02T02:41:33,pending,2803.33
O00003933,U000928,2025-07-21T18:48:05,cancelled,664.41
O00003934,,2025-12-26T14:20:56,pending,1501.17
O00003935,U000662,2025-08-26T03:42:38,cancelled,1797.06
O00003936,U000877,2025-02-09T03:09:55,completed,1033.52
O00003937,U000666,2025-12-30T08:21:55,cancelled,1161.25
O00003938,U000981,2025-12-14T13:52:16,completed,752.19
O00003939,U001375,2025-08-22T11:02:44,completed,1461.23
O00003940,U000354,2025-02-06T05:30:18,completed,2082.42
O00003941,U000173,2025-03-21T00:18:34,cancelled,2053.27
O00003942,,2025-08-21T01:34:48,pending,2706.36
O00003943,U000676,2026-03-02T15:09:47,pending,0.0
O00003944,U000377,2025-05-16T07:51:06,cancelled,1200.65
O00003945,U001422,2025-05-15T22:59:39,cancelled,2860.2
O00003946,U000845,2025-06-26T11:30:43,completed,846.5
O00003947,U000585,2025-11-02T18:44:31,completed,1592.34
O00003948,U001791,2025-06-15T04:00:15,completed,0.0
O00003949,U000266,2025-02-27T23:26:20,cancelled,1597.77
O00003950,U000755,2025-08-15T16:24:59,cancelled,2998.66
O00003951,U000893,2025-06-03T05:50:51,cancelled,1932.67
O00003952,U000143,2026-03-28T08:36:00,cancelled,0.0
O00003953,U001461,2025-10-25T09:38:20,pending,450.64
O00003954,U001162,2026-03-05T21:30:27,completed,1329.79
O00003955,,2025-05-28T22:40:04,cancelled,786.07
O00003956,,2025-12-28T20:44:27,completed,1593.81
O00003957,U001724,2026-01-02T06:50:05,completed,833.36
O00003958,U000827,2026-02-22T10:22:01,cancelled,461.07
O00003959,U000163,2025-03-14T02:30:24,cancelled,2969.85
O00003960,U000340,2026-03-08T05:22:20,pending,610.47
O00003961,U001050,2025-07-31T14:28:42,cancelled,1273.97
O00003962,U001217,2025-09-28T12:49:08,pending,0.0
O00003963,U000672,2025-07-17T02:10:56,pending,1203.96
O00003964,U001331,2025-07-28T01:48:01,completed,604.3
O00003965,U000926,2025-07-13T19:20:15,pending,0.0
O00003966,U000753,2026-03-08T15:16:22,cancelled,1253.05
O00003967,U001716,2025-07-23T22:35:41,completed,2958.9
O00003968,U000671,2025-03-08T06:56:21,completed,2125.1
O00003969,U001113,2025-06-11T16:06:27,cancelled,2408.2
O00003970,U001732,2025-07-19T12:59:24,cancelled,0.0
O00003971,U001782,2026-02-06T20:29:50,cancelled,994.19
O00003972,U000023,2025-09-14T23:25:16,completed,980.35
O00003973,U000334,2025-06-26T00:36:22,pending,351.37
O00003974,,2025-12-15T23:54:31,pending,1369.03
O00003975,U000156,2025-10-09T21:59:25,cancelled,653.12
O00003976,U000708,2025-09-09T00:44:59,completed,628.33
O00003977,U001251,2025-10-20T01:08:23,completed,150.86
O00003978,U000664,2025-09-13T01:22:21,pending,2759.81
O00003979,U000273,2025-06-08T09:53:10,pending,2644.3
O00003980,U000476,2025-01-23T15:00:03,completed,2985.54
O00003981,U001489,2025-11-24T22:26:25,completed,81.6
O00003982,U001724,2025-10-03T08:06:26,cancelled,2646.27
O00003983,U001751,2025-12-31T05:39:14,completed,1810.6
O00003984,U001152,2025-07-29T02:08:13,completed,1726.93
O00003985,U001307,2026-03-16T22:08:26,completed,679.33
O00003986,U000465,2025-08-16T08:54:42,completed,1519.31
O00003987,U000202,2026-03-16T02:24:17,pending,2254.49
O00003988,U001297,2025-05-09T19:20:41,completed,2323.62
O00003989,U001719,2026-02-05T19:22:08,pending,2298.79
O00003990,U001277,2025-06-09T05:46:57,completed,1298.72
O00003991,U000085,2025-04-04T15:10:40,pending,593.64
O00003992,U001885,2026-04-03T18:52:43,pending,1272.62
O00003993,U000227,2025-03-27T17:31:56,completed,222.83
O00003994,U000402,2026-01-05T06:39:30,cancelled,2103.86
O00003995,,2025-07-20T04:03:56,pending,2179.52
O00003996,U000488,2025-03-10T22:45:16,cancelled,942.65
O00003997,U000961,2025-09-10T07:44:36,completed,2956.02
O00003998,U001976,2025-02-11T19:13:26,pending,2107.31
O00003999,U000262,2025-12-23T02:42:38,pending,2608.32
O00004000,U000689,2025-10-31T05:15:06,pending,2245.77
O00004001,U001339,2025-10-03T07:08:48,pending,790.79
O00004002,U000503,2025-11-07T10:57:35,completed,2395.59
O00004003,U000988,2025-05-12T16:12:58,pending,22.43
O00004004,U001341,2025-06-18T14:17:57,completed,35.71
O00004005,U000760,2025-04-03T06:32:08,pending,2031.15
O00004006,U001351,2026-04-02T19:01:30,completed,1219.82
O00004007,U000238,2025-10-25T03:30:06,cancelled,84.05
O00004008,U001778,2025-08-29T06:42:29,completed,648.26
O00004009,,2025-04-05T10:39:17,cancelled,2650.72
O00004010,U001318,2025-03-17T20:32:43,completed,1361.01
O00004011,,2025-10-06T07:00:31,pending,339.45
O00004012,U000758,2025-05-05T17:41:04,pending,1598.51
O00004013,U001417,2026-02-04T17:01:51,cancelled,1199.49
O00004014,U001983,2026-04-09T14:27:11,cancelled,2065.34
O00004015,U001961,2025-04-04T14:49:58,cancelled,694.36
O00004016,U001521,2026-04-12T18:16:45,completed,2432.91
O00004017,U000538,2025-09-07T14:23:26,pending,2079.97
O00004018,U001767,2025-12-02T19:42:37,completed,2124.95
O00004019,U001659,2025-06-17T14:23:48,pending,1292.58
O00004020,U001293,2026-01-08T07:28:57,cancelled,398.08
O00004021,U001862,2025-11-26T04:34:28,completed,0.0
O00004022,U000849,2025-06-16T12:21:37,cancelled,90.58
O00004023,U000694,2025-07-13T09:04:40,cancelled,0.0
O00004024,U001394,2025-07-04T21:13:31,cancelled,0.0
O00004025,U000291,2026-03-15T17:49:28,pending,0.0
O00004026,U001066,2025-11-30T04:58:55,cancelled,2633.85
O00004027,U000507,2025-01-22T00:18:35,cancelled,2014.91
O00004028,U001106,2025-11-17T16:25:42,cancelled,2774.47
O00004029,U001224,2025-12-26T22:31:30,cancelled,2163.42
O00004030,U001355,2025-10-22T20:10:47,pending,2587.2
O00004031,U000410,2025-04-29T00:17:57,completed,439.43
O00004032,U001869,2026-03-28T17:07:33,cancelled,921.84
O00004033,U001676,2025-06-16T15:20:03,cancelled,52.17
O00004034,U000069,2025-06-02T07:52:37,completed,651.8
O00004035,U000142,2025-04-09T07:59:59,completed,567.43
O00004036,U000910,2025-11-18T20:03:48,cancelled,1585.38
O00004037,U000017,2025-06-14T04:15:45,pending,1892.35
O00004038,U000342,2025-09-14T10:35:38,cancelled,0.0
O00004039,U001076,2025-08-23T00:26:13,pending,1709.76
O00004040,,2025-01-25T20:11:03,pending,2748.05
O00004041,U000432,2026-01-29T04:42:26,pending,632.95
O00004042,U000812,2025-02-07T00:04:42,pending,2813.79
O00004043,U001826,2026-03-29T22:01:43,pending,849.11
O00004044,U001458,2026-03-14T02:09:01,cancelled,1763.61
O00004045,U000867,2025-11-01T08:27:36,pending,1524.78
O00004046,U000538,2025-08-02T04:35:28,cancelled,2589.6
O00004047,U000611,2025-09-11T17:09:05,completed,2637.06
O00004048,,2025-09-14T04:17:13,cancelled,2176.03
O00004049,U001858,2026-02-23T15:13:17,completed,1097.74
O00004050,U000124,2026-04-18T13:45:56,cancelled,2645.31
O00004051,U000826,2026-03-05T05:28:34,pending,281.19
O00004052,U001775,2025-01-04T05:31:21,pending,1033.48
O00004053,U000576,2026-04-03T03:05:55,cancelled,471.24
O00004054,U000141,2026-03-09T02:33:06,pending,0.0
O00004055,U000003,2026-03-15T18:45:19,completed,0.0
O00004056,U000562,2025-12-10T18:56:39,cancelled,2169.65
O00004057,U001996,2026-03-29T01:39:14,completed,2366.55
O00004058,,2025-04-14T01:46:04,pending,2283.87
O00004059,U001270,2026-01-02T05:51:11,completed,127.36
O00004060,U000156,2026-01-31T02:22:45,completed,2727.49
O00004061,U001884,2026-04-11T14:01:05,cancelled,0.0
O00004062,,2025-05-11T01:42:31,completed,1819.71
O00004063,U001377,2025-06-06T18:03:40,completed,0.0
O00004064,U000374,2025-02-06T05:51:06,completed,2477.38
O00004065,U001444,2025-09-07T23:04:04,cancelled,0.0
O00004066,U000250,2025-06-30T19:05:16,cancelled,2996.6
O00004067,U000784,2025-09-25T19:57:10,pending,427.79
O00004068,U000143,2025-07-27T10:37:59,cancelled,2176.43
O00004069,U001042,2025-09-16T05:12:28,completed,657.47
O00004070,U000294,2025-05-26T07:29:29,cancelled,1974.12
O00004071,U001390,2025-01-08T21:30:56,pending,258.04
O00004072,U001054,2025-03-29T23:38:25,completed,2294.97
O00004073,U000423,2026-01-01T00:41:23,completed,234.96
O00004074,,2025-03-30T19:47:06,pending,2264.66
O00004075,U000550,2025-06-08T12:53:01,pending,0.0
O00004076,,2025-01-17T19:21:31,completed,2850.61
O00004077,U001485,2025-02-25T13:49:32,completed,2622.33
O00004078,U000026,2025-06-12T12:54:59,cancelled,2379.93
O00004079,U001289,2025-08-31T22:58:57,completed,2690.43
O00004080,U001126,2025-02-21T04:24:01,completed,229.49
O00004081,U001724,2025-05-18T18:11:07,cancelled,2661.56
O00004082,U000839,2025-01-11T21:08:41,cancelled,2688.81
O00004083,U000416,2025-09-20T21:43:28,completed,197.4
O00004084,U000957,2025-02-08T11:56:13,pending,1398.62
O00004085,U001953,2026-04-20T05:34:43,completed,1158.25
O00004086,U001401,2025-03-28T15:26:48,pending,75.48
O00004087,U001911,2025-06-22T12:35:24,pending,2371.7
O00004088,U001048,2026-04-18T11:41:59,pending,1913.45
O00004089,U001900,2025-11-12T18:23:47,completed,2464.19
O00004090,U001384,2025-06-22T08:41:46,pending,2275.67
O00004091,U000287,2025-09-21T07:37:48,completed,700.99
O00004092,U001589,2025-05-31T09:33:52,completed,1773.75
O00004093,U000434,2025-01-27T09:14:53,completed,2550.73
O00004094,U001627,2026-01-15T11:41:09,pending,2374.7
O00004095,U000431,2026-03-10T23:58:01,cancelled,0.0
O00004096,U001147,2025-02-07T01:07:31,completed,959.6
O00004097,U001680,2025-10-13T22:49:19,completed,2301.22
O00004098,U001104,2025-11-04T05:17:07,pending,0.0
O00004099,U001899,2026-04-24T08:53:33,cancelled,463.46
O00004100,U001138,2026-02-05T00:41:33,pending,2200.16
O00004101,U000142,2025-09-18T20:37:34,pending,307.9
O00004102,U000121,2025-01-16T08:53:54,cancelled,1965.35
O00004103,U000532,2026-01-06T03:59:38,completed,995.81
O00004104,U000020,2025-06-14T04:00:54,pending,2006.82
O00004105,U000987,2026-02-02T10:14:17,completed,702.13
O00004106,U001108,2025-06-25T09:41:07,completed,0.0
O00004107,U000508,2025-07-09T00:55:38,completed,0.0
O00004108,U000637,2025-09-29T04:19:44,pending,2348.02
O00004109,U001084,2025-04-19T17:25:27,completed,198.78
O00004110,U000604,2026-02-04T10:56:55,cancelled,1497.57
O00004111,U000261,2025-01-13T03:13:15,pending,0.0
O00004112,U001092,2026-04-01T23:37:12,pending,255.54
O00004113,U001986,2025-01-02T12:59:59,pending,1804.68
O00004114,U001856,2025-02-24T02:15:32,pending,323.66
O00004115,U000819,2026-01-11T00:40:25,cancelled,0.0
