product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00305,OReilly Machine Learning Book,Books,OReilly,177.86,3.6,34,-0.33020042507226455,0
P00306,Nike Jeans,Clothing,Nike,323.3,1.7,79,0.6193137012795791,1
P00307,Philips Air Purifier,Home & Garden,Philips,498.23,3.3,78,1.7613551350167078,3
P00308,Sony Laptop,Electronics,Sony,279.6,4.3,12,0.3340155211257317,2
P00309,KitchenAid Lamp,Home & Garden,KitchenAid,185.45,4.0,92,-0.28064863588764916,3
P00310,OReilly Machine Learning Book,Books,OReilly,410.4,4.7,40,1.1879514928447987,0
P00311,HarperCollins Data Science Handbook,Books,HarperCollins,117.99,2.6,58,-0.7210654604455106,0
P00312,Samsung Headphones,Electronics,Samsung,278.67,2.5,97,0.3279439580240594,2
P00313,HarperCollins SQL Fundamentals,Books,HarperCollins,244.6,2.9,28,0.10551583450365694,0
P00314,Ikea Vacuum,Home & Garden,Ikea,245.69,3.6,70,0.11263196760131586,3
P00315,Sony Tablet,Electronics,Sony,213.47,1.1,30,-0.09771831534049108,2
P00316,Whirlpool Coffee Maker,Home & Garden,Whirlpool,292.9,4.2,69,0.42084540204211973,3
P00317,Dell Monitor,Electronics,Dell,77.65,1.4,52,-0.9844276706836387,2
P00318,Pearson Python Guide,Books,Pearson,443.27,3.0,4,1.4025453413953013,0
P00319,Sony Laptop,Electronics,Sony,396.94,4.3,78,1.100077041932424,2
P00320,Uniqlo Jacket,Clothing,Uniqlo,240.94,3.1,25,0.08162129584546288,1
P00321,HP Smartphone,Electronics,HP,160.29,1.7,44,-0.44490726775654615,2
P00322,HP Monitor,Electronics,HP,126.55,1.4,85,-0.665180965660226,2
P00323,Puma Sneakers,Clothing,Puma,308.66,3.9,100,0.5237355466468028,1
P00324,Uniqlo Sneakers,Clothing,Uniqlo,175.98,4.7,27,-0.3424741225251076,1
P00325,KitchenAid Vacuum,Home & Garden,KitchenAid,282.89,4.8,18,0.35549449166820646,3
P00326,Samsung Tablet,Electronics,Samsung,106.7,2.4,67,-0.7947729307873168,2
P00327,Dyson Desk,Home & Garden,Dyson,117.56,3.9,29,-0.7238727423097245,3
P00328,Apple Monitor,Electronics,Apple,154.84,3.1,98,-0.48048793324484057,2
P00329,Nike Sneakers,Clothing,Nike,0.0,4.1,73,-1.4913705468608984,1
P00330,Sony Headphones,Electronics,Sony,58.89,1.5,81,-1.106903502713071,2
P00331,HarperCollins Python Guide,Books,HarperCollins,272.41,1.5,68,0.2870751569310827,0
P00332,Pearson SQL Fundamentals,Books,Pearson,272.24,2.0,94,0.2859653013103468,0
P00333,Dyson Coffee Maker,Unknown,Dyson,194.74,2.6,62,-0.21999829049567549,4
P00334,Dyson Air Purifier,Home & Garden,Dyson,362.62,4.3,72,0.8760167777932925,3
P00335,Puma Jacket,Clothing,Puma,451.68,3.5,51,1.4574505518093486,1
P00336,KitchenAid Air Purifier,Home & Garden,KitchenAid,415.15,4.7,78,1.2189621646006517,3
P00337,HarperCollins SQL Fundamentals,Unknown,HarperCollins,424.5,3.5,0,1.2800042237411202,4
P00338,Apple Monitor,Electronics,Apple,342.67,1.6,42,0.7457719564187101,2
P00339,Penguin SQL Fundamentals,Books,Penguin,285.37,4.8,61,0.3716853266059993,0
P00340,Uniqlo T-Shirt,Clothing,Uniqlo,392.39,5.0,28,1.0703720826715541,1
P00341,Levis Jacket,Clothing,Levis,328.45,4.5,99,0.6529357980253985,1
P00342,Pearson Python Guide,Books,Pearson,146.03,1.9,91,-0.5380045686488542,0
P00343,Philips Coffee Maker,Home & Garden,Philips,55.5,4.4,89,-1.1290353295030373,3
P00344,Samsung Smartphone,Electronics,Samsung,0.0,1.4,21,-1.4913705468608984,2
P00345,Uniqlo T-Shirt,Clothing,Uniqlo,0.0,1.6,32,-1.4913705468608984,1
P00346,Uniqlo Sneakers,Clothing,Uniqlo,312.7,4.3,80,0.5501109390454648,1
P00347,OReilly Python Guide,Books,OReilly,189.16,2.9,27,-0.2564276691057092,0
P00348,Penguin Python Guide,Books,Penguin,0.0,2.4,55,-1.4913705468608984,0
P00349,Apple Laptop,Electronics,Apple,182.29,2.9,58,-0.301278893308385,2
P00350,Dyson Air Purifier,Unknown,Dyson,477.47,4.7,7,1.625822178037443,4
P00351,Uniqlo Jacket,Clothing,Uniqlo,348.56,1.0,68,0.7842251893959676,1
P00352,Nike Jeans,Clothing,Nike,305.43,3.6,28,0.5026482898528226,1
P00353,Sony Laptop,Electronics,Sony,317.77,2.7,51,0.5832107507932911,2
P00354,HP Monitor,Electronics,HP,232.48,2.7,11,0.026389657307669945,2
P00355,Whirlpool Air Purifier,Home & Garden,Whirlpool,22.68,1.4,67,-1.343302749929794,3
P00356,Apple Laptop,Electronics,Apple,444.49,3.4,27,1.4105101876146995,2
P00357,Uniqlo Hoodie,Clothing,Uniqlo,64.47,1.0,92,-1.070474124103037,1
P00358,Uniqlo Hoodie,Clothing,Uniqlo,341.21,1.3,53,0.7362402552053319,1
P00359,Levis Jacket,Clothing,Levis,186.47,2.4,84,-0.2739895021632343,1
P00360,Levis Jacket,Clothing,Levis,64.83,3.9,53,-1.0681238416120673,1
P00361,Ikea Lamp,Home & Garden,Ikea,259.17,2.6,38,0.20063698976318928,3
P00362,OReilly Data Science Handbook,Books,OReilly,345.99,2.1,80,0.7674467838354325,0
P00363,Levis Jeans,Clothing,Levis,438.87,5.0,69,1.3738196665056692,1
P00364,Sony Laptop,Electronics,Sony,82.77,2.9,63,-0.9510014308120668,2
P00365,Whirlpool Coffee Maker,Home & Garden,Whirlpool,378.82,4.2,4,0.9817794898869384,3
P00366,Philips Desk,Home & Garden,Philips,319.83,4.5,50,0.5966595894916189,3
P00367,Whirlpool Vacuum,Home & Garden,Whirlpool,146.7,1.9,64,-0.5336304317906603,3
P00368,Philips Lamp,Home & Garden,Philips,155.8,1.3,87,-0.47422051326892073,3
P00369,Penguin Machine Learning Book,Books,Penguin,0.0,1.5,99,-1.4913705468608984,0
P00370,Apple Smartphone,Electronics,Apple,178.59,3.1,16,-0.32543457446557567,2
P00371,HarperCollins Python Guide,Books,HarperCollins,204.58,2.9,53,-0.15575723574249792,0
P00372,KitchenAid Air Purifier,Home & Garden,KitchenAid,290.59,4.9,70,0.4057644227250628,3
P00373,HarperCollins SQL Fundamentals,Books,HarperCollins,153.66,4.7,85,-0.488191636965242,0
P00374,Adidas Jeans,Clothing,Adidas,90.98,2.3,73,-0.8974019328930029,1
P00375,Nike Hoodie,Clothing,Nike,494.71,4.9,91,1.7383745951050018,1
P00376,Ikea Desk,Home & Garden,Ikea,234.34,2.2,98,0.03853278351101457,3
P00377,Levis Jacket,Clothing,Levis,396.22,3.9,88,1.0953764769504841,1
P00378,Whirlpool Air Purifier,Home & Garden,Whirlpool,198.92,2.5,16,-0.19270889935052501,3
P00379,Philips Desk,Home & Garden,Philips,369.48,3.0,28,0.9208027163712192,3
P00380,Levis Jacket,Clothing,Levis,208.47,3.4,21,-0.13036112771507316,1
P00381,Philips Vacuum,Unknown,Philips,0.0,2.9,37,-1.4913705468608984,4
P00382,Adidas Jacket,Clothing,Adidas,382.39,4.0,51,1.00508645792239,1
P00383,HarperCollins Data Science Handbook,Books,HarperCollins,366.44,4.5,13,0.9009558864474732,0
P00384,HarperCollins Python Guide,Books,HarperCollins,0.0,3.4,7,-1.4913705468608984,0
P00385,HarperCollins Machine Learning Book,Books,HarperCollins,289.35,4.1,85,0.3976690052561668,0
P00386,Nike T-Shirt,Clothing,Nike,425.97,2.5,100,1.2896012105792476,1
P00387,KitchenAid Air Purifier,Unknown,KitchenAid,287.74,4.4,7,0.3871580196715512,4
P00388,Sony Monitor,Electronics,Sony,273.53,3.6,36,0.29438714690298873,2
P00389,Ikea Lamp,Home & Garden,Ikea,110.38,4.4,21,-0.7707478208796245,3
P00390,Uniqlo Jeans,Clothing,Uniqlo,435.18,1.2,36,1.3497292709732276,1
P00391,Adidas Jacket,Unknown,Adidas,0.0,3.9,63,-1.4913705468608984,4
P00392,Adidas Jeans,Clothing,Adidas,174.83,4.7,5,-0.3499819693712613,1
P00393,Philips Desk,Home & Garden,Philips,0.0,4.4,63,-1.4913705468608984,3
P00394,Nike T-Shirt,Clothing,Nike,21.44,4.4,5,-1.3513981673986906,1
P00395,Levis Jeans,Clothing,Levis,170.34,3.1,56,-0.3792952148836361,1
P00396,HP Monitor,Electronics,HP,19.81,4.5,96,-1.3620397242328042,2
P00397,Pearson Data Science Handbook,Books,Pearson,109.12,3.3,82,-0.7789738095980191,0
P00398,OReilly Python Guide,Books,OReilly,39.7,2.0,84,-1.2321866166067168,0
P00399,Dyson Desk,Unknown,Dyson,144.72,1.0,92,-0.5465569854909947,4
P00400,Pearson Python Guide,Books,Pearson,106.47,1.5,75,-0.7962745001565477,0
P00401,Uniqlo Jacket,Clothing,Uniqlo,393.49,4.9,56,1.0775535013939623,1
P00402,HP Tablet,Electronics,HP,0.0,2.1,55,-1.4913705468608984,2
P00403,Whirlpool Lamp,Home & Garden,Whirlpool,433.27,3.5,8,1.337259716646137,3
P00404,HarperCollins Data Science Handbook,Books,HarperCollins,13.47,3.4,25,-1.4034308103237745,0
P00405,Whirlpool Coffee Maker,Home & Garden,Whirlpool,26.03,3.1,97,-1.321432065638824,3
P00406,Penguin SQL Fundamentals,Books,Penguin,475.01,3.5,60,1.6097619143491484,0
P00407,Adidas Hoodie,Clothing,Adidas,382.52,2.4,62,1.005935171044129,1
P00408,Penguin Python Guide,Books,Penguin,348.28,1.1,50,0.7823971919029908,0
P00409,Uniqlo T-Shirt,Clothing,Uniqlo,432.09,1.4,60,1.3295560129257358,1
P00410,OReilly Data Science Handbook,Books,OReilly,430.76,2.1,13,1.320873024834097,0
P00411,Philips Desk,Home & Garden,Philips,90.15,3.3,21,-0.9028206397471835,3
P00412,Samsung Headphones,Electronics,Samsung,374.91,3.1,58,0.9562528106100154,2
P00413,Dyson Desk,Home & Garden,Dyson,0.0,3.4,32,-1.4913705468608984,3
P00414,Apple Monitor,Electronics,Apple,310.88,1.4,59,0.538228955341117,2
P00415,OReilly SQL Fundamentals,Books,OReilly,461.42,1.5,49,1.5210387503150344,0
P00416,Levis Jacket,Clothing,Levis,445.49,3.7,3,1.417038750089616,1
P00417,OReilly Data Science Handbook,Books,OReilly,433.58,3.9,81,1.3392835710133613,0
P00418,Philips Vacuum,Home & Garden,Philips,59.33,4.7,63,-1.1040309352241076,3
P00419,Levis T-Shirt,Unknown,Levis,337.15,4.7,9,0.7097342915571712,4
P00420,Sony Monitor,Unknown,Sony,0.0,5.0,10,-1.4913705468608984,4
P00421,Dyson Coffee Maker,Home & Garden,Dyson,0.0,2.0,68,-1.4913705468608984,3
P00422,Sony Headphones,Electronics,Sony,396.13,2.9,78,1.0947889063277416,2
P00423,Penguin Python Guide,Books,Penguin,346.13,3.5,41,0.7683607825819208,0
P00424,Pearson Data Science Handbook,Books,Pearson,140.42,4.0,26,-0.5746298041331354,0
P00425,Penguin Machine Learning Book,Books,Penguin,365.07,2.9,98,0.8920117558568377,0
P00426,Dyson Coffee Maker,Home & Garden,Dyson,469.1,1.8,56,1.5711781101223927,3
P00427,Adidas Jeans,Clothing,Adidas,373.56,3.8,81,0.9474392512688781,1
P00428,Dell Monitor,Unknown,Dell,315.11,2.6,87,0.5658447746100136,4
P00429,Puma Hoodie,Clothing,Puma,20.61,1.7,58,-1.356816874252871,1
P00430,Puma T-Shirt,Clothing,Puma,70.0,1.6,81,-1.0343711736167494,1
P00431,Ikea Lamp,Home & Garden,Ikea,449.14,2.3,42,1.4408680031230607,3
P00432,Dell Headphones,Electronics,Dell,27.31,4.6,59,-1.3130755056709311,2
P00433,KitchenAid Air Purifier,Home & Garden,KitchenAid,292.52,1.9,61,0.41836454830165154,3
P00434,Philips Desk,Home & Garden,Philips,334.1,4.8,91,0.6898221760086765,3
P00435,Penguin SQL Fundamentals,Unknown,Penguin,358.68,1.1,74,0.8502942416421219,4
P00436,HP Tablet,Electronics,HP,175.99,1.8,93,-0.3424088369003583,2
P00437,Ikea Desk,Home & Garden,Ikea,50.83,1.1,12,-1.1595237162608971,3
P00438,Pearson SQL Fundamentals,Books,Pearson,38.49,2.2,37,-1.2400861772013656,0
P00439,Penguin Machine Learning Book,Books,Penguin,166.09,2.5,97,-0.4070416054020309,0
P00440,Nike Jeans,Clothing,Nike,278.06,3.5,38,0.3239615349143603,1
P00441,Levis Jacket,Clothing,Levis,0.0,2.6,60,-1.4913705468608984,1
P00442,HarperCollins Data Science Handbook,Books,HarperCollins,121.56,3.5,86,-0.6977584924100589,0
P00443,HarperCollins Machine Learning Book,Books,HarperCollins,409.21,1.3,92,1.1801825034996483,0
P00444,Samsung Smartphone,Electronics,Samsung,402.44,4.6,29,1.1359841355444642,2
P00445,Samsung Laptop,Electronics,Samsung,138.89,3.1,87,-0.5846185047197575,2
P00446,Sony Tablet,Unknown,Sony,176.07,4.3,4,-0.3418865519023651,4
P00447,Apple Monitor,Electronics,Apple,495.34,1.4,80,1.7424875894641991,2
P00448,Whirlpool Air Purifier,Home & Garden,Whirlpool,242.99,1.4,65,0.09500484891904161,3
P00449,Whirlpool Lamp,Home & Garden,Whirlpool,0.0,2.7,10,-1.4913705468608984,3
P00450,Whirlpool Coffee Maker,Unknown,Whirlpool,122.85,4.7,90,-0.6893366468174168,4
P00451,Whirlpool Desk,Home & Garden,Whirlpool,495.23,1.2,85,1.7417694475919585,3
P00452,Adidas Hoodie,Clothing,Adidas,138.32,4.0,67,-0.5883397853304598,1
P00453,Apple Tablet,Electronics,Apple,148.57,2.7,83,-0.5214220199625665,2
P00454,Dell Headphones,Electronics,Dell,182.27,3.0,71,-0.3014094645578832,2
P00455,Nike Hoodie,Unknown,Nike,294.66,4.3,84,0.43233567199797296,4
P00456,KitchenAid Air Purifier,Home & Garden,KitchenAid,471.89,2.5,26,1.5893927994274093,3
P00457,Philips Air Purifier,Home & Garden,Philips,294.04,3.5,32,0.42828796326352475,3
P00458,Puma Jacket,Clothing,Puma,319.54,2.5,100,0.5947663063738934,1
P00459,HP Headphones,Electronics,HP,447.47,1.4,71,1.4299653037899507,2
P00460,Dell Laptop,Electronics,Dell,288.88,4.4,7,0.39460058089295585,2
P00461,Ikea Vacuum,Home & Garden,Ikea,136.9,2.2,27,-0.597610344044841,3
P00462,Pearson SQL Fundamentals,Books,Pearson,193.88,4.1,45,-0.2256128542241037,0
P00463,Sony Laptop,Electronics,Sony,487.96,3.3,29,1.694306798399316,2
P00464,HP Laptop,Electronics,HP,78.11,2.5,68,-0.9814245319451771,2
P00465,Adidas Sneakers,Clothing,Adidas,447.8,3.4,16,1.432119729406673,1
P00466,KitchenAid Desk,Home & Garden,KitchenAid,166.45,3.7,0,-0.404691322911061,3
P00467,Pearson Machine Learning Book,Unknown,Pearson,121.9,2.5,90,-0.6955387811685873,4
P00468,Philips Vacuum,Home & Garden,Philips,0.0,4.7,98,-1.4913705468608984,3
P00469,HarperCollins Python Guide,Books,HarperCollins,133.96,2.1,55,-0.6168043177210953,0
P00470,KitchenAid Vacuum,Home & Garden,KitchenAid,47.04,3.0,22,-1.1842669680408304,3
P00471,OReilly Data Science Handbook,Books,OReilly,435.33,2.0,19,1.350708555344465,0
P00472,Pearson SQL Fundamentals,Books,Pearson,358.89,3.5,63,0.8516652397618542,0
P00473,OReilly Python Guide,Books,OReilly,196.42,2.3,62,-0.20903030553781604,0
P00474,Dyson Coffee Maker,Home & Garden,Dyson,95.51,2.1,5,-0.8678275448816316,3
P00475,HarperCollins Machine Learning Book,Books,HarperCollins,347.78,2.9,94,0.7791329106655327,0
P00476,Ikea Lamp,Home & Garden,Ikea,150.7,3.4,83,-0.5075161818909946,3
P00477,Levis Jeans,Clothing,Levis,173.75,3.0,7,-0.35703281684417115,1
P00478,Penguin SQL Fundamentals,Books,Penguin,328.72,1.2,75,0.6546985098936261,0
P00479,Sony Smartphone,Electronics,Sony,93.81,3.1,45,-0.8789261010889895,2
P00480,KitchenAid Air Purifier,Home & Garden,KitchenAid,56.84,1.9,92,-1.1202870557866493,3
P00481,Apple Smartphone,Electronics,Apple,355.6,4.7,41,0.8301862692193793,2
P00482,Apple Smartphone,Electronics,Apple,0.0,3.9,33,-1.4913705468608984,2
P00483,Philips Desk,Unknown,Philips,347.16,1.1,39,0.7750852019310849,4
P00484,Dell Tablet,Unknown,Dell,0.0,2.3,68,-1.4913705468608984,4
P00485,Puma T-Shirt,Clothing,Puma,168.21,2.6,50,-0.393201052955208,1
P00486,Uniqlo Jacket,Unknown,Uniqlo,484.6,2.9,49,1.6723708284835972,4
P00487,Whirlpool Desk,Home & Garden,Whirlpool,378.1,4.1,76,0.9770789249049987,3
P00488,Samsung Monitor,Electronics,Samsung,259.13,2.7,6,0.20037584726419247,2
P00489,Apple Laptop,Electronics,Apple,157.15,2.1,2,-0.4654069539277836,2
P00490,Uniqlo Sneakers,Clothing,Uniqlo,225.02,4.7,36,-0.02231341875520639,1
P00491,Dyson Air Purifier,Home & Garden,Dyson,0.0,1.2,63,-1.4913705468608984,3
P00492,HarperCollins Machine Learning Book,Unknown,HarperCollins,378.53,4.9,14,0.9798862067692125,4
P00493,OReilly Machine Learning Book,Books,OReilly,96.53,1.0,39,-0.8611684111572168,0
P00494,Apple Laptop,Electronics,Apple,0.0,1.8,44,-1.4913705468608984,2
P00495,Dell Monitor,Electronics,Dell,182.55,4.6,56,-0.29958146706490657,2
P00496,Uniqlo Sneakers,Clothing,Uniqlo,258.43,1.4,82,0.19580585353175106,1
P00497,Penguin Machine Learning Book,Books,Penguin,23.73,3.3,40,-1.336447759331132,0
P00498,Uniqlo Jeans,Clothing,Uniqlo,255.69,4.4,63,0.17791759235048002,1
P00499,Adidas Hoodie,Clothing,Adidas,204.7,2.1,25,-0.1549738082455081,1
P00500,Samsung Tablet,Electronics,Samsung,128.48,4.5,59,-0.6525808400836374,2
P00501,Samsung Headphones,Electronics,Samsung,192.96,4.5,83,-0.23161913170102671,2
P00502,KitchenAid Desk,Home & Garden,KitchenAid,34.73,2.7,62,-1.2646335721070514,3
P00503,Nike Jeans,Clothing,Nike,265.41,2.3,18,0.24137521960666777,1
P00504,Ikea Lamp,Home & Garden,Ikea,426.51,4.6,72,1.2931266343157022,3
P00505,Penguin SQL Fundamentals,Books,Penguin,62.89,3.8,33,-1.080789252813405,0
P00506,Uniqlo T-Shirt,Clothing,Uniqlo,379.32,3.6,60,0.9850437711243966,1
P00507,Dell Monitor,Electronics,Dell,130.92,2.0,6,-0.6366511476448413,2
P00508,HP Laptop,Unknown,HP,338.6,2.7,94,0.7192007071458003,4
P00509,Sony Headphones,Electronics,Sony,136.15,2.2,15,-0.6025067659010284,2
P00510,Ikea Vacuum,Home & Garden,Ikea,22.47,3.4,9,-1.3446737480495266,3
P00511,Sony Headphones,Electronics,Sony,290.49,2.2,46,0.4051115664775714,2
P00512,Dyson Air Purifier,Home & Garden,Dyson,333.95,4.5,34,0.6888428916374387,3
P00513,Apple Smartphone,Electronics,Apple,297.75,2.5,60,0.4525089300454645,2
P00514,Uniqlo Sneakers,Clothing,Uniqlo,313.37,4.2,9,0.554485075903659,1
P00515,Uniqlo T-Shirt,Clothing,Uniqlo,171.0,4.1,0,-0.3749863636501913,1
P00516,Ikea Coffee Maker,Home & Garden,Ikea,96.32,4.5,30,-0.8625394092769493,3
P00517,Dell Monitor,Electronics,Dell,335.54,1.4,16,0.699223305972556,2
P00518,Levis Hoodie,Clothing,Levis,73.63,3.4,27,-1.0106724918328027,1
P00519,HP Tablet,Electronics,HP,401.99,2.5,93,1.133046282430752,2
P00520,Whirlpool Coffee Maker,Home & Garden,Whirlpool,408.76,2.3,68,1.177244650385936,3
P00521,Penguin Machine Learning Book,Books,Penguin,149.82,4.3,45,-0.5132613168689211,0
P00522,Whirlpool Vacuum,Home & Garden,Whirlpool,366.62,4.3,4,0.9021310276929582,3
P00523,Pearson Machine Learning Book,Books,Pearson,310.42,3.8,58,0.5352258166026557,0
P00524,HarperCollins Python Guide,Books,HarperCollins,170.62,3.6,86,-0.37746721739065947,0
P00525,Samsung Tablet,Electronics,Samsung,432.77,3.2,38,1.333995435408679,2
P00526,OReilly Data Science Handbook,Books,OReilly,72.62,3.9,9,-1.0172663399324684,0
P00527,KitchenAid Air Purifier,Home & Garden,KitchenAid,139.97,1.8,40,-0.5775676572468477,3
P00528,Penguin Data Science Handbook,Books,Penguin,220.02,3.0,1,-0.05495623112978847,0
P00529,Nike Jacket,Unknown,Nike,140.56,3.9,96,-0.573715805386647,4
P00530,Puma Sneakers,Clothing,Puma,244.83,3.6,55,0.10701740387288784,1
P00531,Dyson Desk,Home & Garden,Dyson,244.38,4.5,95,0.10407955075917534,3
P00532,Sony Headphones,Electronics,Sony,463.81,2.7,7,1.5366420146300848,2
P00533,Pearson Python Guide,Books,Pearson,396.24,3.2,73,1.0955070481999825,0
P00534,HP Headphones,Electronics,HP,196.03,3.5,96,-0.21157644490303337,2
P00535,Whirlpool Air Purifier,Home & Garden,Whirlpool,447.54,2.8,60,1.4304223031631946,3
P00536,Pearson Machine Learning Book,Books,Pearson,111.89,2.4,35,-0.7608896915425006,0
P00537,Sony Smartphone,Electronics,Sony,309.68,4.0,83,0.5303946803712174,2
P00538,Sony Monitor,Electronics,Sony,246.59,4.8,33,0.11850767382874067,2
P00539,Ikea Air Purifier,Home & Garden,Ikea,0.0,2.8,51,-1.4913705468608984,3
P00540,Adidas Hoodie,Clothing,Adidas,188.08,1.6,53,-0.2634785165786188,1
P00541,Pearson Python Guide,Books,Pearson,71.49,1.5,71,-1.0246436155291239,0
P00542,Pearson Python Guide,Unknown,Pearson,165.33,1.3,35,-0.41200331288296727,4
P00543,KitchenAid Vacuum,Home & Garden,KitchenAid,240.2,4.4,37,0.07679015961402468,3
P00544,Penguin SQL Fundamentals,Books,Penguin,153.25,1.7,54,-0.4908683475799577,0
P00545,Adidas Sneakers,Clothing,Adidas,92.89,2.7,71,-0.8849323785659127,1
P00546,Dyson Lamp,Home & Garden,Dyson,193.28,3.0,59,-0.2295299917090535,3
P00547,Puma T-Shirt,Clothing,Puma,393.15,2.5,15,1.0753337901524904,1
P00548,KitchenAid Desk,Unknown,KitchenAid,175.01,2.2,31,-0.3488068281257765,4
P00549,Penguin SQL Fundamentals,Books,Penguin,265.63,1.5,16,0.24281150335114918,0
P00550,Penguin Machine Learning Book,Books,Penguin,391.27,5.0,38,1.0630600926996476,0
P00551,Ikea Lamp,Home & Garden,Ikea,157.33,2.0,64,-0.46423181268229863,3
P00552,Sony Laptop,Electronics,Sony,203.74,3.9,58,-0.16124122822142775,2
P00553,Levis Jacket,Clothing,Levis,453.01,4.4,69,1.4661335399009874,1
P00554,Sony Tablet,Electronics,Sony,353.23,1.3,96,0.8147135761538274,2
P00555,KitchenAid Desk,Unknown,KitchenAid,97.51,3.8,14,-0.8547704199317988,4
P00556,Nike Sneakers,Unknown,Nike,0.0,3.0,7,-1.4913705468608984,4
P00557,Pearson Machine Learning Book,Unknown,Pearson,0.0,1.2,51,-1.4913705468608984,4
P00558,Uniqlo Sneakers,Clothing,Uniqlo,411.32,1.6,1,1.193957770321722,1
P00559,Dyson Lamp,Home & Garden,Dyson,135.66,2.5,17,-0.6057057615137375,3
P00560,Penguin Machine Learning Book,Unknown,Penguin,175.33,2.7,55,-0.3467176881338031,4
P00561,Dyson Coffee Maker,Unknown,Dyson,115.8,4.0,74,-0.7353630122655775,4
P00562,Philips Air Purifier,Home & Garden,Philips,20.52,2.8,30,-1.3574044448756135,3
P00563,OReilly Data Science Handbook,Books,OReilly,0.0,4.3,68,-1.4913705468608984,0
P00564,Adidas Jeans,Unknown,Adidas,283.78,4.8,50,0.361304912270882,4
P00565,Sony Tablet,Electronics,Sony,40.43,5.0,84,-1.2274207660000278,2
P00566,Pearson Machine Learning Book,Books,Pearson,411.95,4.6,99,1.1980707646809192,0
P00567,Levis Hoodie,Clothing,Levis,0.0,1.3,61,-1.4913705468608984,1
P00568,OReilly Python Guide,Books,OReilly,97.76,3.0,73,-0.8531382793130697,0
P00569,Sony Smartphone,Electronics,Sony,178.1,4.5,45,-0.32863357007828475,2
P00570,Pearson SQL Fundamentals,Books,Pearson,283.97,1.5,44,0.3625453391411165,0
P00571,Dyson Vacuum,Home & Garden,Dyson,359.76,1.2,8,0.8573450891150315,3
P00572,HarperCollins Data Science Handbook,Books,HarperCollins,445.23,4.4,67,1.4153413238461376,0
P00573,HarperCollins Python Guide,Books,HarperCollins,135.04,5.0,10,-0.6097534702481857,0
P00574,Dell Laptop,Electronics,Dell,299.32,3.2,14,0.46275877313108327,2
P00575,Penguin SQL Fundamentals,Unknown,Penguin,180.92,3.4,10,-0.3102230238990205,4
P00576,Uniqlo Jacket,Clothing,Uniqlo,186.01,1.1,55,-0.2769926409016959,1
P00577,Apple Laptop,Electronics,Apple,499.38,3.3,4,1.7688629818628616,2
P00578,HarperCollins SQL Fundamentals,Books,HarperCollins,57.54,1.9,12,-1.1157170620542078,0
P00579,OReilly Data Science Handbook,Books,OReilly,429.47,2.4,66,1.312451179241455,0
P00580,Samsung Monitor,Electronics,Samsung,0.0,3.4,28,-1.4913705468608984,2
P00581,Puma Jeans,Clothing,Puma,400.79,2.8,28,1.1252120074608523,1
P00582,Dyson Air Purifier,Home & Garden,Dyson,304.21,2.3,71,0.4946834436334244,3
P00583,Samsung Headphones,Electronics,Samsung,177.78,2.5,13,-0.33072271007025794,2
P00584,Philips Desk,Home & Garden,Philips,227.26,1.6,56,-0.007689438811393742,3
P00585,Adidas T-Shirt,Clothing,Adidas,387.12,4.4,65,1.0359665584287447,1
P00586,Philips Desk,Home & Garden,Philips,221.8,3.7,17,-0.043335389924437244,3
P00587,Levis Jeans,Clothing,Levis,148.57,3.2,98,-0.5214220199625665,1
P00588,Penguin Machine Learning Book,Books,Penguin,441.5,2.4,8,1.3909897858146993,0
P00589,Dell Tablet,Electronics,Dell,63.12,4.9,85,-1.0792876834441743,2
P00590,Dyson Lamp,Unknown,Dyson,368.48,3.4,1,0.9142741538963027,4
P00591,KitchenAid Lamp,Home & Garden,KitchenAid,92.41,1.3,74,-0.8880660885538725,3
P00592,Samsung Laptop,Electronics,Samsung,227.57,3.8,12,-0.005665584444169638,2
P00593,OReilly Python Guide,Books,OReilly,248.0,4.8,34,0.1277129469183728,0
P00594,Penguin Python Guide,Books,Penguin,373.04,4.8,49,0.9440443987819217,0
P00595,Pearson SQL Fundamentals,Books,Pearson,149.8,4.6,91,-0.5133918881184192,0
P00596,Pearson Machine Learning Book,Books,Pearson,114.8,4.0,80,-0.7418915747404939,0
P00597,Apple Laptop,Electronics,Apple,446.28,4.6,79,1.4221963144447998,2
P00598,Uniqlo Sneakers,Clothing,Uniqlo,152.08,4.0,8,-0.4985067656756098,1
P00599,OReilly Machine Learning Book,Books,OReilly,240.64,3.4,61,0.07966272710298788,0
P00600,HP Monitor,Electronics,HP,221.78,2.8,31,-0.04346596117393564,2
P00601,Puma Sneakers,Clothing,Puma,0.0,4.5,45,-1.4913705468608984,1
P00602,OReilly Data Science Handbook,Books,OReilly,435.66,1.7,67,1.3528629809611876,0
P00603,KitchenAid Air Purifier,Home & Garden,KitchenAid,317.54,2.3,56,0.5817091814240606,3
P00604,Dyson Vacuum,Home & Garden,Dyson,13.4,4.3,30,-1.4038878096970184,3
P00605,Uniqlo Jeans,Clothing,Uniqlo,0.0,4.4,12,-1.4913705468608984,1
P00606,Puma T-Shirt,Clothing,Puma,42.93,1.6,33,-1.2110993598127366,1
P00607,Adidas Jeans,Clothing,Adidas,18.76,1.4,23,-1.3688947148314665,1
P00608,OReilly Data Science Handbook,Books,OReilly,428.99,4.5,60,1.309317469253495,0
