order_id,user_id,order_date,order_status,total_amount
O00003091,U000902,2026-02-10T10:12:26,pending,2536.04
O00003092,U001573,2025-06-08T19:25:47,cancelled,1161.38
O00003093,U000297,2025-11-22T05:54:14,pending,2837.61
O00003094,U001197,2025-10-05T21:58:19,pending,2125.92
O00003095,U001824,2026-04-27T06:03:04,completed,
O00003096,U000111,2026-04-16T13:31:54,cancelled,30.26
O00003097,U001263,2025-07-07T01:47:00,completed,2793.53
O00003098,U001448,2025-10-16T15:19:51,pending,790.19
O00003099,U000114,2025-03-05T00:21:22,pending,2527.15
O00003100,U001750,2025-10-05T18:50:43,completed,537.86
O00003101,U001093,2025-06-02T00:29:15,pending,813.25
O00003102,U001902,2025-07-10T10:54:55,completed,31.57
O00003103,U000152,2025-03-06T23:26:02,pending,683.62
O00003104,U001414,2025-07-02T15:34:26,cancelled,2814.91
O00003105,U001126,2025-07-09T06:25:05,pending,1988.68
O00003106,U000282,2025-08-10T01:16:06,completed,2384.34
O00003107,U001129,2025-04-13T16:06:02,pending,770.55
O00003108,U000760,2026-03-31T19:52:17,cancelled,286.9
O00003109,U000824,2025-11-25T09:40:15,pending,479.91
O00003110,U000554,2026-01-29T11:05:13,cancelled,2435.17
O00003111,,2025-09-03T20:22:15,pending,1664.08
O00003112,U000794,2025-11-21T13:36:37,cancelled,1510.43
O00003113,U000417,2025-04-11T13:38:57,cancelled,2407.01
O00003114,U000702,2025-08-26T11:12:10,cancelled,2917.62
O00003115,U001279,2026-01-26T20:29:24,cancelled,1873.52
O00003116,U001546,2025-06-26T10:39:49,cancelled,2722.36
O00003117,U000509,2026-01-15T10:09:22,cancelled,2508.1
O00003118,U000947,2025-10-08T22:34:12,cancelled,365.53
O00003119,U001794,2025-08-16T14:43:03,cancelled,769.42
O00003120,U001011,2025-03-14T01:17:09,cancelled,56.62
O00003121,U001792,2025-11-09T01:20:30,completed,1760.9
O00003122,U000644,2025-08-28T18:16:25,completed,
O00003123,U000207,2025-01-10T14:49:39,pending,47.6
O00003124,U001479,2025-08-19T16:08:40,pending,651.3
O00003125,U000041,2025-02-15T19:55:59,pending,
O00003126,U001335,2026-04-10T06:21:46,completed,1135.44
O00003127,U001549,2026-02-10T18:13:03,completed,
O00003128,U001792,2025-12-09T08:11:06,completed,873.88
O00003129,,2025-03-03T13:30:22,cancelled,
O00003130,,2025-06-30T00:53:10,cancelled,1262.01
O00003131,U000945,2026-04-27T20:17:37,cancelled,2126.31
O00003132,U001674,2025-02-15T11:56:28,cancelled,2752.2
O00003133,U000176,2025-12-18T19:18:34,cancelled,1243.31
O00003134,U001000,2025-11-03T10:51:36,completed,1829.41
O00003135,U000019,2025-10-14T22:06:57,completed,2399.25
O00003136,U001855,2026-04-05T21:59:48,pending,1993.73
O00003137,U001875,2025-06-24T13:56:47,cancelled,1056.89
O00003138,U001416,2025-03-20T12:53:01,cancelled,2364.61
O00003139,U000963,2026-01-11T09:52:13,cancelled,95.22
O00003140,U000492,2025-10-16T22:53:19,completed,2880.67
O00003141,U000846,2026-03-16T20:55:45,cancelled,2713.54
O00003142,U000824,2026-03-05T21:51:10,pending,
O00003143,U000747,2025-08-21T11:27:30,cancelled,551.46
O00003144,U000938,2025-03-04T11:02:38,cancelled,1800.3
O00003145,U000769,2026-01-25T03:48:53,cancelled,453.79
O00003146,U000262,2025-04-25T03:26:46,pending,2085.35
O00003147,U001822,2025-05-06T16:21:53,completed,1754.5
O00003148,U000368,2025-08-04T12:59:05,pending,1984.45
O00003149,U000665,2025-07-20T21:35:21,completed,1254.44
O00003150,U001122,2025-09-13T10:45:20,pending,150.15
O00003151,U000622,2025-12-13T16:04:39,cancelled,1084.22
O00003152,U001885,2025-07-02T00:27:35,cancelled,1460.49
O00003153,U001267,2026-03-25T02:18:27,completed,2301.72
O00003154,U001715,2025-09-23T08:50:54,pending,975.3
O00003155,U000958,2025-11-27T05:07:21,completed,227.4
O00003156,U000966,2025-06-22T01:19:59,pending,
O00003157,U000460,2025-03-06T15:09:20,completed,2777.65
O00003158,U001684,2025-05-30T14:25:20,cancelled,292.31
O00003159,U001091,2026-03-21T14:53:21,cancelled,613.92
O00003160,U001429,2025-12-03T19:54:42,completed,2489.06
O00003161,U001028,2025-04-16T09:08:10,pending,1398.72
O00003162,U001000,2026-03-28T05:57:44,cancelled,1941.93
O00003163,U000356,2025-06-07T21:54:30,completed,370.44
O00003164,U000013,2025-02-12T17:04:21,pending,1172.22
O00003165,U001717,2025-01-21T16:00:56,completed,2195.23
O00003166,U000994,2025-05-21T09:18:04,pending,475.31
O00003167,,2026-02-12T14:54:44,pending,
O00003168,U000569,2025-04-27T12:32:49,pending,2252.9
O00003169,U001648,2025-09-29T14:27:06,pending,1578.23
O00003170,U001314,2025-12-06T01:53:22,completed,2511.89
O00003171,U001916,2025-10-16T06:06:09,completed,1118.77
O00003172,U000772,2026-01-10T19:14:08,cancelled,2792.08
O00003173,U000044,2025-10-31T00:30:49,pending,2208.47
O00003174,U001126,2025-05-13T06:51:32,cancelled,509.14
O00003175,U001350,2025-03-29T16:25:41,cancelled,449.13
O00003176,U001709,2025-01-01T23:10:10,cancelled,1716.8
O00003177,U001873,2025-06-27T09:45:01,completed,1955.3
O00003178,U000079,2026-03-30T00:32:01,completed,1926.45
O00003179,U001877,2025-12-07T07:45:59,cancelled,
O00003180,U001722,2025-03-16T12:14:53,pending,2509.29
O00003181,U001179,2025-03-10T19:51:49,cancelled,1675.21
O00003182,,2025-06-10T07:13:35,cancelled,2861.57
O00003183,U001592,2026-04-12T03:47:15,completed,976.96
O00003184,U000345,2025-09-28T22:29:37,pending,1175.04
O00003185,U000108,2025-11-06T15:23:20,completed,2409.34
O00003186,,2026-03-19T05:21:39,pending,826.27
O00003187,U000876,2026-04-05T13:35:03,cancelled,2391.67
O00003188,U000186,2025-10-19T15:30:05,completed,576.26
O00003189,U000814,2025-11-26T01:43:37,completed,
O00003190,U001561,2026-04-02T12:40:59,cancelled,987.53
O00003191,,2025-07-10T17:50:04,cancelled,506.82
O00003192,U000421,2025-07-08T15:50:09,cancelled,228.82
O00003193,U000273,2025-03-16T23:12:58,completed,2954.44
O00003194,U000547,2026-01-25T08:17:17,pending,1807.82
O00003195,U001302,2025-09-19T04:58:39,completed,380.82
O00003196,,2026-04-27T03:54:15,completed,608.88
O00003197,U001109,2025-02-22T18:48:34,cancelled,370.84
O00003198,U001648,2025-06-19T19:16:26,completed,1390.51
O00003199,U000555,2025-01-27T04:25:50,pending,151.97
O00003200,,2025-10-17T21:30:22,completed,2132.37
O00003201,U001984,2025-03-04T14:40:31,pending,574.01
O00003202,U000975,2025-11-13T18:55:18,pending,807.76
O00003203,U001045,2025-08-23T20:52:19,pending,1728.71
O00003204,U001781,2026-04-02T00:21:53,cancelled,1323.88
O00003205,U000246,2025-10-08T21:20:40,cancelled,1928.97
O00003206,U001391,2025-08-27T15:44:41,cancelled,107.39
O00003207,U001353,2025-12-17T02:58:01,completed,2595.1
O00003208,U000347,2026-02-02T10:39:10,cancelled,10.64
O00003209,U001701,2025-06-16T20:23:44,completed,
O00003210,,2025-07-04T11:32:07,cancelled,2119.35
O00003211,U001324,2026-01-03T04:14:41,completed,1813.88
O00003212,U000430,2025-05-18T11:57:23,cancelled,
O00003213,U000585,2025-09-15T00:36:33,completed,1316.64
O00003214,U001974,2025-07-21T16:26:16,cancelled,941.98
O00003215,U000284,2025-10-02T22:20:49,pending,1560.57
O00003216,U000220,2025-06-30T07:50:33,cancelled,2538.59
O00003217,U000871,2025-12-16T08:32:28,cancelled,2074.09
O00003218,U000605,2025-03-11T18:15:08,completed,550.19
O00003219,U000028,2025-02-17T07:49:02,completed,2196.9
O00003220,U000314,2026-02-04T12:15:19,cancelled,2962.39
O00003221,,2026-02-02T18:59:35,pending,1144.01
O00003222,U000686,2025-08-15T21:05:22,completed,738.72
O00003223,U001068,2026-04-20T21:08:31,completed,1658.82
O00003224,U000704,2025-11-11T12:21:36,completed,2185.09
O00003225,U000935,2026-03-29T02:16:20,pending,219.39
O00003226,U001820,2025-09-12T10:30:40,completed,2687.12
O00003227,U001470,2026-03-24T14:39:10,cancelled,
O00003228,U001658,2026-01-18T23:50:33,cancelled,2669.04
O00003229,U001012,2025-04-12T09:03:53,cancelled,2311.97
O00003230,,2025-09-24T03:16:30,completed,1752.77
O00003231,,2026-04-20T14:27:21,completed,2331.17
O00003232,U001437,2025-07-06T07:37:22,completed,2936.73
O00003233,U000573,2025-08-15T07:06:20,completed,238.29
O00003234,U001677,2025-05-22T18:15:38,cancelled,828.09
O00003235,U001060,2025-07-24T09:05:30,pending,94.54
O00003236,U000666,2025-06-05T18:11:37,pending,717.01
O00003237,U000457,2025-02-27T21:25:47,completed,159.38
O00003238,U000004,2025-04-24T10:14:59,completed,2642.43
O00003239,U000739,2026-03-11T20:01:06,completed,2345.77
O00003240,U001207,2025-03-17T14:19:37,completed,1717.46
O00003241,U001187,2025-08-03T13:59:32,cancelled,1406.18
O00003242,U001434,2025-10-30T04:27:52,pending,2856.21
O00003243,U000666,2025-12-17T12:52:36,cancelled,729.86
O00003244,U000669,2025-02-17T05:21:58,cancelled,1906.3
O00003245,U001957,2025-04-18T17:04:48,cancelled,210.91
O00003246,U000072,2025-12-03T20:57:40,cancelled,2617.75
O00003247,U001875,2025-06-29T03:00:30,cancelled,2703.01
O00003248,U001568,2026-03-22T10:38:22,cancelled,1930.43
O00003249,U000261,2026-01-13T23:54:48,pending,828.13
O00003250,U000559,2025-04-18T18:50:41,cancelled,888.67
O00003251,U001960,2025-07-13T04:13:35,completed,1886.72
O00003252,U001614,2025-04-04T17:37:34,pending,1347.99
O00003253,U000627,2025-02-22T07:16:01,completed,2087.49
O00003254,U000270,2025-11-03T10:12:00,cancelled,1006.21
O00003255,U000106,2025-03-16T04:57:59,cancelled,939.85
O00003256,U001014,2025-07-11T21:13:50,pending,644.35
O00003257,U001111,2026-04-09T16:53:24,pending,1337.87
O00003258,U001123,2026-01-30T19:29:08,pending,310.88
O00003259,U001455,2025-07-04T13:49:26,completed,2401.55
O00003260,U001450,2025-07-03T11:54:57,cancelled,58.79
O00003261,U000785,2025-08-27T10:45:42,cancelled,1967.81
O00003262,U001202,2025-06-11T18:26:06,cancelled,411.03
O00003263,U000024,2025-06-01T18:38:40,completed,1802.98
O00003264,U000384,2025-10-12T04:56:42,pending,62.03
O00003265,U000971,2025-09-07T10:00:19,cancelled,1824.22
O00003266,,2025-04-25T01:37:29,pending,2661.01
O00003267,U001751,2025-12-16T01:45:46,cancelled,947.45
O00003268,U001754,2025-01-25T06:35:48,completed,883.36
O00003269,U001790,2025-10-15T06:02:06,pending,1034.77
O00003270,U000851,2026-01-03T08:03:43,cancelled,2931.61
O00003271,U000081,2025-09-17T20:17:22,cancelled,2469.41
O00003272,U001577,2025-12-19T07:44:05,cancelled,866.47
O00003273,U001938,2025-01-26T20:13:39,pending,2514.02
O00003274,U001635,2025-09-20T18:06:40,pending,1489.78
O00003275,U000860,2026-03-10T11:27:06,cancelled,1344.79
O00003276,U000143,2025-03-14T08:59:56,completed,797.82
O00003277,U000284,2025-07-22T13:06:24,cancelled,1919.09
O00003278,U001990,2025-08-29T12:53:45,completed,2094.96
O00003279,U001337,2025-06-13T09:29:25,pending,427.78
O00003280,U001740,2026-02-24T14:42:46,completed,1601.46
O00003281,U000680,2025-01-14T06:12:48,pending,1251.29
O00003282,U001398,2026-04-22T10:54:19,pending,1668.13
O00003283,U001188,2025-05-18T04:38:24,cancelled,94.46
O00003284,U000062,2025-04-23T19:21:49,pending,997.72
O00003285,,2026-01-11T21:15:10,cancelled,1971.2
O00003286,U000197,2026-04-13T00:54:21,cancelled,
O00003287,U001276,2026-01-03T07:07:02,completed,1346.61
O00003288,U000685,2025-12-20T18:25:51,completed,2030.94
O00003289,U001877,2026-04-09T05:28:41,completed,625.18
O00003290,U000088,2025-10-04T17:56:37,pending,2934.81
O00003291,U001054,2025-05-23T10:04:21,pending,1085.23
O00003292,U001728,2025-12-03T07:11:49,cancelled,1782.14
O00003293,U001166,2026-03-31T01:54:52,pending,1505.09
O00003294,U000879,2025-05-29T10:32:01,completed,817.2
O00003295,U001996,2025-07-08T03:35:25,pending,2683.42
O00003296,U000800,2025-11-04T20:51:34,pending,704.17
O00003297,U000084,2025-07-27T10:27:05,pending,2164.12
O00003298,U001966,2026-01-13T08:00:44,cancelled,
O00003299,U000811,2025-06-12T22:55:35,pending,1089.1
O00003300,U000798,2025-01-06T08:17:56,completed,441.61
O00003301,U000455,2026-02-23T03:58:06,pending,31.47
O00003302,U001411,2025-08-02T01:12:45,pending,1477.4
O00003303,U000015,2025-03-13T11:17:40,completed,
O00003304,U000153,2026-03-14T22:33:55,pending,726.74
O00003305,U000289,2025-02-05T13:14:21,completed,2910.4
O00003306,U000734,2025-12-02T13:18:35,cancelled,396.27
O00003307,U001520,2025-11-17T23:02:50,cancelled,2699.58
O00003308,U000286,2026-03-31T03:26:19,cancelled,1845.83
O00003309,U001051,2026-02-25T01:31:42,pending,1103.91
O00003310,U001485,2025-01-03T08:24:50,cancelled,1607.75
O00003311,U001719,2025-12-14T01:00:09,completed,2395.11
O00003312,U000587,2026-02-21T13:21:39,pending,1764.58
O00003313,U000651,2025-06-21T21:58:36,completed,1543.7
O00003314,U000166,2026-04-02T03:03:08,completed,2010.63
O00003315,,2025-08-05T22:49:07,cancelled,2448.7
O00003316,U000898,2026-02-16T21:19:59,completed,
O00003317,U001124,2025-05-15T23:50:46,completed,2776.9
O00003318,,2025-01-05T18:58:54,completed,1109.05
O00003319,U000802,2025-11-14T23:33:14,completed,394.79
O00003320,U000421,2025-12-13T21:34:43,cancelled,878.52
O00003321,U000759,2025-12-04T07:34:38,completed,428.03
O00003322,U000081,2025-08-31T05:37:31,completed,2882.96
O00003323,U000144,2026-01-06T21:18:09,pending,1436.59
O00003324,U000924,2025-10-01T17:34:10,cancelled,1043.4
O00003325,U000979,2025-04-06T15:23:26,cancelled,2375.13
O00003326,U001240,2025-11-02T18:11:38,cancelled,2637.69
O00003327,U000124,2026-03-09T11:30:02,cancelled,2235.31
O00003328,U001905,2025-07-21T23:17:40,cancelled,
O00003329,U000359,2025-06-17T07:13:25,cancelled,2362.02
O00003330,U000206,2025-04-29T15:07:26,pending,2803.02
O00003331,U001627,2025-09-06T00:23:12,pending,300.2
O00003332,U000610,2026-04-27T10:33:33,completed,1803.21
O00003333,U001887,2025-11-01T08:27:03,pending,1653.68
O00003334,U000125,2026-03-30T19:48:29,cancelled,318.24
O00003335,U000044,2025-02-06T19:06:47,cancelled,2702.17
O00003336,U000031,2025-01-05T23:02:20,pending,1037.14
O00003337,U000399,2025-01-24T19:42:25,cancelled,1796.59
O00003338,U000268,2026-01-09T10:18:22,cancelled,1028.29
O00003339,U001966,2026-02-22T08:21:42,cancelled,2758.85
O00003340,U000710,2025-04-26T20:25:23,completed,409.85
O00003341,U000366,2026-02-27T06:17:16,pending,1097.18
O00003342,U000376,2025-07-08T15:41:21,completed,2475.43
O00003343,U001470,2026-01-23T09:47:44,completed,598.56
O00003344,U000963,2025-09-14T16:48:49,pending,1547.88
O00003345,U000160,2026-02-11T17:22:49,pending,388.46
O00003346,U001010,2025-03-15T16:02:45,completed,1100.93
O00003347,U001075,2025-10-13T05:52:37,completed,2839.46
O00003348,,2025-03-29T02:09:27,completed,
O00003349,U001028,2025-11-08T10:55:13,pending,699.21
O00003350,U001213,2025-01-21T19:10:10,completed,774.28
O00003351,U001673,2025-12-22T22:24:29,completed,2185.33
O00003352,U000694,2025-12-25T03:49:29,completed,1890.26
O00003353,U001401,2025-12-13T15:05:33,pending,823.89
O00003354,U001920,2025-12-04T10:36:48,completed,1545.19
O00003355,U001345,2026-02-01T04:57:22,completed,1421.06
O00003356,U000487,2025-11-30T19:40:19,cancelled,1143.22
O00003357,U001302,2025-06-20T05:26:38,completed,1468.37
O00003358,U000822,2025-03-02T12:24:57,cancelled,2404.66
O00003359,U000809,2025-07-14T06:41:45,cancelled,1526.25
O00003360,U000256,2025-03-08T13:21:01,completed,2457.12
O00003361,U001685,2025-09-05T09:58:28,pending,817.25
O00003362,U000390,2025-02-26T14:44:43,pending,2989.69
O00003363,U001660,2025-06-23T18:33:02,cancelled,
O00003364,U001746,2025-02-01T14:28:10,pending,1243.33
O00003365,U001561,2026-01-19T20:56:53,pending,1865.3
O00003366,U000045,2025-12-31T17:31:04,completed,1864.32
O00003367,U000844,2025-05-15T02:44:18,completed,2542.21
O00003368,U001649,2026-05-01T04:31:19,completed,1836.14
O00003369,U001091,2026-01-21T22:18:59,pending,111.01
O00003370,U001102,2026-01-31T03:15:47,cancelled,2408.58
O00003371,U000120,2025-05-05T03:53:19,cancelled,2922.99
O00003372,U000581,2026-03-26T01:47:31,pending,
O00003373,U001112,2025-04-07T23:19:14,cancelled,2951.95
O00003374,U001596,2025-03-11T13:35:23,completed,1168.0
O00003375,U001013,2025-09-12T18:05:56,completed,1012.32
O00003376,U000674,2026-02-21T03:34:53,completed,817.53
O00003377,U000507,2025-04-25T14:25:24,completed,505.48
O00003378,U000526,2026-01-28T16:25:05,completed,2349.47
O00003379,U000348,2025-04-20T18:45:16,completed,2855.24
O00003380,U001690,2025-04-05T15:15:31,cancelled,1000.97
O00003381,U000714,2025-09-30T11:46:27,cancelled,2696.85
O00003382,U001163,2026-01-19T11:55:32,pending,2259.69
O00003383,U000640,2026-02-22T02:59:09,completed,2533.4
O00003384,U000180,2025-03-20T12:04:07,cancelled,2042.28
O00003385,U000549,2025-10-17T16:08:59,completed,331.76
O00003386,U001342,2025-12-28T12:43:12,cancelled,1171.8
O00003387,U000134,2025-01-18T01:33:47,cancelled,1503.91
O00003388,U001914,2025-11-16T19:41:03,pending,2106.13
O00003389,U000137,2025-09-27T00:28:01,pending,148.08
O00003390,U000657,2025-04-05T13:46:48,pending,646.43
O00003391,U001714,2026-03-09T23:44:45,completed,2011.02
O00003392,U001165,2025-04-05T06:54:38,pending,2743.77
O00003393,U001696,2026-02-03T07:20:57,cancelled,879.19
O00003394,U000525,2026-04-11T02:35:12,cancelled,1408.57
O00003395,U000136,2026-01-06T08:13:05,pending,2176.18
O00003396,U000222,2026-02-24T23:19:38,completed,2036.04
O00003397,U001172,2025-04-29T00:08:05,cancelled,1933.19
O00003398,U000030,2026-03-08T16:20:32,completed,2050.14
O00003399,U000650,2025-08-13T05:07:48,completed,1501.45
O00003400,U001738,2025-01-07T22:43:19,pending,377.55
O00003401,U001239,2025-10-07T06:48:41,completed,1726.59
O00003402,U000645,2026-01-10T12:26:21,pending,
O00003403,U001977,2025-12-02T00:22:40,cancelled,1327.56
O00003404,U000027,2025-08-05T04:56:08,pending,798.04
O00003405,U001676,2025-04-13T21:07:46,completed,1297.45
O00003406,U001551,2025-03-10T10:47:20,pending,1927.02
O00003407,U001335,2025-09-18T07:19:24,completed,2544.81
O00003408,U000765,2025-12-31T00:09:57,cancelled,2135.77
O00003409,U000213,2025-03-22T13:39:51,completed,287.82
O00003410,U000691,2025-09-14T04:23:45,completed,2405.7
O00003411,U001760,2026-02-25T08:56:05,cancelled,1983.01
O00003412,U000732,2025-06-17T05:57:04,completed,1492.67
O00003413,U001587,2025-04-01T13:51:54,completed,1944.98
O00003414,U001214,2025-01-26T02:02:49,completed,1962.65
O00003415,U001358,2026-04-05T13:35:12,completed,1692.55
O00003416,U001849,2026-03-27T21:18:54,pending,994.65
O00003417,U000872,2026-03-19T15:24:07,pending,95.56
O00003418,U000730,2026-04-29T07:45:38,cancelled,657.63
O00003419,U001447,2026-01-26T11:23:32,cancelled,1533.75
O00003420,U001327,2025-08-04T08:16:50,pending,576.99
O00003421,U001492,2025-03-06T19:41:29,cancelled,2055.66
O00003422,U000007,2025-03-13T15:31:39,completed,1443.07
O00003423,U001611,2025-03-19T01:27:29,completed,2809.36
O00003424,U001173,2025-12-04T18:11:19,cancelled,435.91
O00003425,,2025-05-07T13:28:40,cancelled,120.68
O00003426,U001422,2025-04-13T02:58:49,pending,336.17
O00003427,U000017,2025-06-26T13:21:31,completed,183.78
O00003428,U000476,2025-09-05T02:35:42,pending,2443.07
O00003429,,2026-04-09T11:58:35,cancelled,2335.18
O00003430,U001182,2025-05-16T03:41:45,pending,1621.63
O00003431,U000148,2025-09-16T02:57:19,completed,
O00003432,U000257,2025-05-15T05:37:35,completed,2283.51
O00003433,U001599,2026-01-18T01:51:33,completed,846.82
O00003434,U001478,2025-05-29T21:43:20,completed,2237.75
O00003435,U001256,2025-03-17T15:58:13,cancelled,1592.94
O00003436,U001961,2026-03-09T11:28:48,pending,430.32
O00003437,U001564,2025-04-03T10:33:22,pending,747.39
O00003438,U001280,2026-04-10T05:02:37,cancelled,721.24
O00003439,U000115,2025-12-11T19:42:41,pending,1647.61
O00003440,U000819,2025-10-16T06:24:35,pending,2452.38
O00003441,U001387,2025-09-28T04:32:36,cancelled,1733.1
O00003442,U001703,2025-07-15T18:10:00,pending,1839.46
O00003443,U001374,2026-03-18T07:32:40,cancelled,2064.94
O00003444,U000325,2025-07-03T21:55:35,completed,616.06
O00003445,U001044,2025-11-03T18:25:43,completed,203.23
O00003446,U001620,2026-01-15T22:32:30,completed,
O00003447,U001473,2025-03-26T10:59:10,cancelled,1127.87
O00003448,U001374,2026-04-10T20:23:19,pending,
O00003449,U001000,2026-03-14T18:43:28,pending,
O00003450,U000300,2025-02-15T14:03:18,completed,1911.36
O00003451,U001778,2025-06-29T11:54:48,completed,1471.98
O00003452,U000142,2025-03-05T00:10:49,pending,2206.95
O00003453,U001900,2026-01-02T05:17:33,completed,2725.99
O00003454,U001043,2025-11-29T00:48:59,cancelled,2126.82
O00003455,U000895,2025-12-05T21:32:51,pending,2630.37
O00003456,U000107,2026-03-25T03:15:42,completed,157.56
O00003457,U000907,2025-05-18T18:09:05,completed,
O00003458,U000474,2026-04-15T08:09:24,completed,1965.55
O00003459,,2025-05-15T06:57:48,pending,24.03
O00003460,U001726,2025-05-02T05:19:02,completed,1784.34
O00003461,U001771,2025-11-19T02:44:54,cancelled,1767.2
O00003462,U000286,2025-03-26T17:44:45,cancelled,2674.56
O00003463,U000835,2025-06-22T01:05:05,completed,2103.58
O00003464,U000998,2025-07-08T21:21:14,pending,1174.01
O00003465,U000598,2025-07-05T14:54:41,cancelled,
O00003466,U000967,2025-09-09T08:09:49,cancelled,1420.19
O00003467,U000325,2026-04-14T02:43:47,completed,485.44
O00003468,,2025-05-05T21:16:31,pending,2682.64
O00003469,U000853,2025-08-26T13:49:02,pending,1958.06
O00003470,U001803,2025-01-21T04:18:01,pending,837.76
O00003471,U000177,2025-04-12T12:47:58,completed,212.49
O00003472,U001912,2025-12-04T02:38:24,cancelled,
O00003473,U001347,2025-11-11T04:37:36,cancelled,1980.15
O00003474,U001495,2025-05-13T04:44:30,cancelled,118.08
O00003475,U000969,2025-01-14T01:27:26,cancelled,1809.02
O00003476,U000092,2026-02-07T20:28:38,completed,2678.27
O00003477,U001149,2025-10-28T10:28:05,completed,38.46
O00003478,U001554,2025-04-19T00:04:39,completed,2980.06
O00003479,,2025-06-27T06:20:12,completed,997.3
O00003480,U001868,2026-01-25T11:04:50,completed,1096.85
O00003481,U001630,2025-08-09T01:41:54,completed,2433.9
O00003482,U000844,2025-08-06T03:08:04,cancelled,1349.08
O00003483,U001595,2025-07-09T20:20:40,completed,1146.99
O00003484,U001821,2025-06-12T01:10:52,completed,1531.71
O00003485,U000744,2026-04-29T08:21:58,completed,65.39
O00003486,U000614,2026-05-01T01:17:31,completed,571.62
O00003487,U000016,2025-04-17T00:59:10,completed,1503.51
O00003488,U000754,2026-03-27T18:39:42,pending,474.85
O00003489,U000332,2025-03-06T09:35:56,cancelled,2029.65
O00003490,U001072,2026-04-10T02:21:06,pending,1164.05
O00003491,U000726,2025-11-28T13:12:50,cancelled,1806.03
O00003492,U001574,2025-09-25T01:19:55,cancelled,1116.53
O00003493,U000042,2025-02-25T04:24:58,pending,65.09
O00003494,U000596,2025-03-11T16:06:52,completed,1089.36
O00003495,U000308,2026-01-14T18:13:54,cancelled,619.61
O00003496,U000118,2025-01-22T08:26:11,cancelled,2168.57
O00003497,U001540,2025-08-02T15:50:09,cancelled,80.26
O00003498,,2025-05-01T20:58:26,completed,2708.58
O00003499,U001151,2025-10-12T22:24:42,cancelled,186.18
O00003500,U001261,2025-09-14T13:18:19,completed,
O00003501,U001369,2025-08-11T06:32:21,completed,1692.3
O00003502,U000172,2025-01-14T13:47:32,pending,2436.86
O00003503,U001315,2026-02-10T00:10:45,completed,2754.09
O00003504,U000026,2025-01-09T06:43:05,pending,1176.9
O00003505,,2026-02-11T17:11:08,pending,2627.17
O00003506,,2026-04-03T11:51:51,cancelled,2422.76
O00003507,U001720,2026-04-25T10:37:16,pending,2350.8
O00003508,U000309,2025-05-13T03:32:06,pending,1075.15
O00003509,U001869,2026-01-26T14:55:57,cancelled,659.41
O00003510,U000720,2025-05-11T02:33:59,completed,2893.72
O00003511,,2025-10-20T10:10:50,cancelled,2426.55
O00003512,U001408,2025-01-08T04:36:25,cancelled,773.42
O00003513,U001379,2025-11-15T22:40:35,pending,120.16
O00003514,U000767,2025-01-17T00:21:03,cancelled,1844.05
O00003515,U000596,2025-06-09T06:49:59,pending,1421.16
O00003516,U000788,2025-04-23T19:15:26,completed,362.41
O00003517,U001549,2025-05-21T11:33:16,completed,2602.16
O00003518,U001273,2025-02-20T01:47:07,cancelled,943.16
O00003519,U000003,2026-04-26T11:05:33,cancelled,200.58
O00003520,U001514,2025-12-25T10:32:54,cancelled,552.07
O00003521,U000358,2025-06-14T04:35:34,pending,504.82
O00003522,U001230,2025-10-28T05:32:36,cancelled,369.34
O00003523,U000717,2025-12-24T15:41:24,cancelled,1765.14
O00003524,U000184,2025-10-16T05:08:12,pending,1795.67
O00003525,U000895,2025-10-28T02:17:24,cancelled,632.0
O00003526,U000842,2026-02-14T05:30:05,cancelled,1982.41
O00003527,U001322,2025-05-18T07:21:17,completed,53.03
O00003528,U000271,2026-01-25T17:02:41,completed,1604.89
O00003529,U000412,2026-03-13T13:36:54,pending,567.72
O00003530,U001611,2025-12-10T06:49:56,completed,2463.97
O00003531,U001302,2026-02-22T00:06:18,completed,1288.01
O00003532,,2026-03-22T02:13:48,cancelled,2952.43
O00003533,U000411,2025-12-03T04:50:29,completed,2985.31
O00003534,U001689,2025-09-03T10:57:03,cancelled,
O00003535,U001191,2025-04-21T10:44:20,cancelled,2043.11
O00003536,U001144,2025-12-08T15:47:16,pending,1626.75
O00003537,,2025-04-25T08:05:41,pending,1236.11
O00003538,U000885,2026-04-11T12:33:11,pending,
O00003539,,2025-02-02T14:33:53,pending,2000.8
O00003540,U001175,2026-02-28T08:37:37,completed,1149.95
O00003541,U000522,2025-12-28T00:04:11,pending,2857.39
O00003542,U001783,2026-01-28T12:26:00,completed,2666.95
O00003543,U000840,2025-08-18T06:04:01,cancelled,2631.05
O00003544,U000644,2025-02-18T10:40:09,completed,1139.76
O00003545,U000925,2025-09-07T23:30:31,cancelled,2636.42
O00003546,U001619,2025-02-19T06:09:40,cancelled,1145.86
O00003547,U000978,2025-03-14T10:22:04,cancelled,2478.78
O00003548,U000377,2026-02-09T17:06:20,pending,68.21
O00003549,U001943,2026-03-19T04:54:47,pending,
O00003550,U000908,2025-07-14T09:23:32,pending,
O00003551,U000458,2026-02-15T16:39:03,cancelled,448.08
O00003552,U000920,2026-01-26T07:41:32,pending,730.16
O00003553,U001729,2025-10-01T19:01:20,cancelled,2876.56
O00003554,U000510,2025-06-26T09:12:49,completed,556.91
O00003555,U001762,2025-09-26T15:21:10,completed,2269.76
O00003556,U001366,2025-08-09T22:13:55,cancelled,1035.14
O00003557,U001986,2026-01-23T21:19:20,completed,1396.0
