product_id,product_name,category,brand,price,rating,stock_quantity
P00418,OReilly Machine Learning Book,Books,OReilly,25.92,2.4,64
P00419,Apple Tablet,Electronics,Apple,185.28,4.5,12
P00420,Levis T-Shirt,Clothing,Levis,107.42,2.8,8
P00421,Nike Jacket,Clothing,Nike,,1.4,33
P00422,Philips Lamp,Home & Garden,Philips,390.48,4.7,86
P00423,Adidas T-Shirt,,Adidas,,3.1,3
P00424,KitchenAid Vacuum,Home & Garden,KitchenAid,62.22,2.6,83
P00425,Penguin Python Guide,Books,Penguin,310.76,3.1,48
P00426,OReilly Data Science Handbook,Books,OReilly,359.76,2.0,40
P00427,Apple Monitor,Electronics,Apple,273.83,4.2,55
P00428,KitchenAid Desk,Home & Garden,KitchenAid,333.86,3.8,96
P00429,Ikea Desk,Home & Garden,Ikea,,2.1,63
P00430,OReilly Data Science Handbook,Books,OReilly,,3.7,34
P00431,Sony Monitor,Electronics,Sony,50.42,1.2,41
P00432,KitchenAid Vacuum,,KitchenAid,372.47,3.8,88
P00433,Dyson Air Purifier,Home & Garden,Dyson,470.39,1.5,74
P00434,Adidas Jeans,Clothing,Adidas,94.62,2.9,67
P00435,Apple Tablet,Electronics,Apple,82.06,2.5,20
P00436,Uniqlo T-Shirt,Clothing,Uniqlo,485.24,4.2,90
P00437,HarperCollins Machine Learning Book,Books,HarperCollins,141.97,2.8,50
P00438,HarperCollins SQL Fundamentals,Books,HarperCollins,204.81,3.8,23
P00439,Sony Tablet,Electronics,Sony,216.99,1.7,65
P00440,Adidas T-Shirt,Clothing,Adidas,169.44,3.6,29
P00441,Samsung Monitor,Electronics,Samsung,,3.1,62
P00442,Levis Hoodie,,Levis,50.23,2.9,16
P00443,Philips Air Purifier,Home & Garden,Philips,253.08,1.9,84
P00444,HarperCollins SQL Fundamentals,Books,HarperCollins,,2.2,4
P00445,OReilly SQL Fundamentals,Books,OReilly,350.59,4.6,0
P00446,HarperCollins Data Science Handbook,,HarperCollins,127.12,3.1,54
P00447,Philips Vacuum,Home & Garden,Philips,137.4,4.7,92
P00448,Philips Air Purifier,Home & Garden,Philips,10.66,2.5,51
P00449,HarperCollins Machine Learning Book,Books,HarperCollins,,3.6,20
P00450,Dell Monitor,,Dell,254.37,4.6,100
P00451,Samsung Tablet,Electronics,Samsung,165.83,2.3,31
P00452,Pearson Machine Learning Book,Books,Pearson,158.11,1.0,53
P00453,Pearson Python Guide,Books,Pearson,286.4,2.3,82
P00454,Nike T-Shirt,Clothing,Nike,301.66,4.6,72
P00455,Levis Jeans,Clothing,Levis,,3.9,37
P00456,Philips Lamp,Home & Garden,Philips,102.41,2.6,32
P00457,HP Monitor,,HP,335.86,3.0,40
P00458,Puma Sneakers,Clothing,Puma,310.76,4.0,74
P00459,Nike Hoodie,,Nike,245.45,3.8,81
P00460,Nike Jacket,Clothing,Nike,321.06,1.4,1
P00461,Sony Headphones,Electronics,Sony,92.15,1.4,87
P00462,Dell Laptop,Electronics,Dell,497.8,4.7,96
P00463,Penguin Machine Learning Book,Books,Penguin,475.3,1.2,3
P00464,Philips Desk,Home & Garden,Philips,310.64,4.4,58
P00465,Levis Jeans,Clothing,Levis,274.3,2.3,39
P00466,KitchenAid Air Purifier,,KitchenAid,379.62,2.1,67
P00467,Samsung Laptop,Electronics,Samsung,195.23,4.6,60
P00468,HarperCollins SQL Fundamentals,Books,HarperCollins,65.1,3.2,79
P00469,Philips Desk,Home & Garden,Philips,264.54,2.6,27
P00470,Ikea Air Purifier,Home & Garden,Ikea,254.42,3.9,1
P00471,Sony Headphones,Electronics,Sony,439.66,1.9,10
P00472,HP Monitor,,HP,91.45,2.4,36
P00473,Nike Jeans,Clothing,Nike,11.27,4.5,41
P00474,Samsung Tablet,Electronics,Samsung,398.97,1.3,53
P00475,Sony Monitor,Electronics,Sony,223.3,2.1,13
P00476,Dyson Desk,,Dyson,26.54,1.3,48
P00477,Dell Tablet,Electronics,Dell,490.06,4.1,32
P00478,KitchenAid Coffee Maker,Home & Garden,KitchenAid,92.47,3.5,4
P00479,Pearson SQL Fundamentals,Books,Pearson,327.1,4.8,4
P00480,OReilly SQL Fundamentals,Books,OReilly,321.23,1.8,40
P00481,Nike Jeans,Clothing,Nike,21.96,4.9,95
P00482,Whirlpool Vacuum,Home & Garden,Whirlpool,197.03,2.6,57
P00483,Ikea Lamp,Home & Garden,Ikea,187.69,2.5,96
P00484,HP Monitor,Electronics,HP,269.72,1.2,94
P00485,HP Smartphone,Electronics,HP,160.81,3.9,28
P00486,Apple Tablet,,Apple,178.17,3.0,55
P00487,Philips Lamp,Home & Garden,Philips,468.05,1.2,76
P00488,Philips Vacuum,Home & Garden,Philips,,1.9,13
P00489,Ikea Desk,Home & Garden,Ikea,,5.0,12
P00490,HarperCollins Python Guide,Books,HarperCollins,179.77,2.7,61
P00491,HarperCollins Machine Learning Book,Books,HarperCollins,365.17,2.4,12
P00492,Penguin SQL Fundamentals,Books,Penguin,,3.6,57
P00493,Apple Headphones,Electronics,Apple,328.25,2.0,24
P00494,Ikea Air Purifier,Home & Garden,Ikea,263.11,2.0,7
P00495,KitchenAid Lamp,Home & Garden,KitchenAid,169.27,1.4,27
P00496,OReilly Machine Learning Book,,OReilly,38.32,2.6,100
P00497,Whirlpool Vacuum,,Whirlpool,495.06,3.4,6
P00498,Sony Tablet,Electronics,Sony,93.17,3.8,79
P00499,Whirlpool Air Purifier,Home & Garden,Whirlpool,219.01,1.7,99
P00500,HarperCollins Machine Learning Book,Books,HarperCollins,27.35,3.8,7
P00501,Ikea Desk,Home & Garden,Ikea,13.12,3.5,22
P00502,OReilly Python Guide,Books,OReilly,376.71,1.2,21
P00503,OReilly Machine Learning Book,Books,OReilly,107.81,1.3,91
P00504,Dyson Vacuum,Home & Garden,Dyson,180.11,1.7,69
P00505,Levis Jeans,Clothing,Levis,192.13,2.6,57
P00506,Ikea Lamp,Home & Garden,Ikea,81.59,3.1,14
P00507,KitchenAid Air Purifier,Home & Garden,KitchenAid,484.55,2.2,98
P00508,Uniqlo T-Shirt,Clothing,Uniqlo,18.17,3.3,41
P00509,Dyson Desk,,Dyson,76.17,3.5,48
P00510,Adidas T-Shirt,Clothing,Adidas,193.65,3.1,74
P00511,Philips Coffee Maker,Home & Garden,Philips,281.75,3.7,13
P00512,Puma Sneakers,Clothing,Puma,301.43,4.9,32
P00513,Levis Hoodie,Clothing,Levis,316.6,4.5,77
P00514,Philips Coffee Maker,Home & Garden,Philips,421.21,4.8,23
P00515,KitchenAid Air Purifier,Home & Garden,KitchenAid,,1.1,41
P00516,Apple Headphones,Electronics,Apple,328.78,1.3,65
P00517,Penguin SQL Fundamentals,Books,Penguin,179.24,4.9,50
P00518,Ikea Vacuum,Home & Garden,Ikea,451.41,4.2,97
P00519,HarperCollins Data Science Handbook,Books,HarperCollins,103.95,2.7,85
P00520,OReilly SQL Fundamentals,Books,OReilly,326.03,4.0,8
P00521,Apple Laptop,Electronics,Apple,81.88,1.6,92
P00522,OReilly Machine Learning Book,Books,OReilly,477.36,3.7,46
P00523,Penguin Data Science Handbook,Books,Penguin,276.44,4.6,28
P00524,Pearson Data Science Handbook,Books,Pearson,349.19,4.6,29
P00525,Adidas T-Shirt,Clothing,Adidas,490.49,3.4,6
P00526,KitchenAid Coffee Maker,Home & Garden,KitchenAid,473.05,1.5,17
P00527,Sony Laptop,Electronics,Sony,350.76,4.2,45
P00528,Apple Smartphone,Electronics,Apple,,3.0,60
P00529,HarperCollins Python Guide,Books,HarperCollins,465.94,2.3,15
P00530,HarperCollins Machine Learning Book,Books,HarperCollins,468.03,2.6,64
P00531,Whirlpool Air Purifier,Home & Garden,Whirlpool,419.8,2.2,42
P00532,Uniqlo Jacket,Clothing,Uniqlo,307.0,2.7,40
P00533,Pearson SQL Fundamentals,Books,Pearson,190.3,1.5,76
P00534,Penguin Data Science Handbook,Books,Penguin,410.2,2.6,100
P00535,Adidas Jacket,Clothing,Adidas,283.21,3.2,24
P00536,Puma Jacket,Clothing,Puma,127.48,4.4,70
P00537,Ikea Air Purifier,Home & Garden,Ikea,,4.9,86
P00538,OReilly Data Science Handbook,Books,OReilly,62.76,2.5,71
P00539,Puma Jeans,Clothing,Puma,203.45,5.0,81
P00540,Philips Air Purifier,Home & Garden,Philips,,4.4,22
P00541,HP Headphones,Electronics,HP,409.43,2.6,74
P00542,Dyson Desk,Home & Garden,Dyson,214.31,2.2,67
P00543,Nike Hoodie,Clothing,Nike,320.52,4.5,55
P00544,Whirlpool Vacuum,,Whirlpool,326.68,1.9,98
P00545,OReilly Data Science Handbook,Books,OReilly,470.96,1.0,33
P00546,Dell Smartphone,,Dell,341.78,4.6,26
P00547,OReilly Data Science Handbook,Books,OReilly,230.92,1.8,86
P00548,Dell Monitor,Electronics,Dell,386.56,3.5,62
P00549,Dyson Lamp,,Dyson,85.06,4.2,98
P00550,HP Headphones,Electronics,HP,246.23,4.0,92
P00551,Samsung Laptop,Electronics,Samsung,400.24,4.1,52
P00552,Nike Sneakers,,Nike,,3.5,79
P00553,Philips Air Purifier,Home & Garden,Philips,266.98,1.4,83
P00554,KitchenAid Lamp,Home & Garden,KitchenAid,103.34,1.8,86
P00555,Pearson Python Guide,Books,Pearson,438.9,1.0,98
P00556,Whirlpool Vacuum,Home & Garden,Whirlpool,497.31,1.9,61
P00557,Nike Sneakers,Clothing,Nike,422.4,4.0,74
P00558,Pearson Python Guide,Books,Pearson,,2.5,72
P00559,HP Tablet,Electronics,HP,,1.8,63
P00560,Nike T-Shirt,Clothing,Nike,336.29,4.8,39
P00561,Pearson SQL Fundamentals,Books,Pearson,202.61,3.3,37
P00562,Puma T-Shirt,Clothing,Puma,325.42,4.2,96
P00563,Dell Laptop,Electronics,Dell,167.71,2.3,54
P00564,Puma Sneakers,Clothing,Puma,,4.8,91
P00565,Dyson Desk,,Dyson,488.57,2.4,47
P00566,Apple Laptop,Electronics,Apple,140.17,2.2,92
P00567,HarperCollins Machine Learning Book,Books,HarperCollins,455.35,3.2,50
P00568,Dyson Lamp,Home & Garden,Dyson,248.83,4.2,87
P00569,Dyson Vacuum,Home & Garden,Dyson,,3.0,32
P00570,Sony Tablet,Electronics,Sony,106.21,3.0,24
P00571,Uniqlo Jeans,Clothing,Uniqlo,399.41,2.6,82
P00572,Pearson Data Science Handbook,,Pearson,87.45,2.8,45
P00573,Levis Jacket,Clothing,Levis,472.31,3.0,37
P00574,Pearson Data Science Handbook,Books,Pearson,484.9,1.3,81
P00575,Nike Hoodie,Clothing,Nike,260.5,3.8,36
P00576,Ikea Desk,Home & Garden,Ikea,248.2,3.2,15
P00577,Puma Sneakers,Clothing,Puma,485.09,3.3,91
P00578,Apple Monitor,Electronics,Apple,47.66,1.2,9
P00579,Puma Hoodie,,Puma,336.76,2.3,7
P00580,Levis Jeans,,Levis,383.58,4.8,22
P00581,HP Smartphone,Electronics,HP,99.33,1.1,98
P00582,Penguin Python Guide,Books,Penguin,188.87,1.9,85
P00583,Adidas Hoodie,Clothing,Adidas,89.05,1.4,87
P00584,Dyson Lamp,Home & Garden,Dyson,463.48,3.8,63
P00585,Samsung Headphones,Electronics,Samsung,166.39,2.7,60
P00586,OReilly SQL Fundamentals,Books,OReilly,398.44,2.8,4
P00587,Uniqlo Jacket,Clothing,Uniqlo,163.69,4.5,24
P00588,HP Tablet,Electronics,HP,378.93,2.7,17
P00589,Dell Laptop,Electronics,Dell,340.9,3.1,69
P00590,Dell Headphones,,Dell,,4.3,43
P00591,Nike Jeans,Clothing,Nike,163.95,4.8,81
P00592,Nike Hoodie,Clothing,Nike,111.88,5.0,32
P00593,Nike T-Shirt,Clothing,Nike,,2.6,29
P00594,Penguin Data Science Handbook,,Penguin,202.94,3.1,14
P00595,Sony Monitor,Electronics,Sony,230.47,2.0,81
P00596,HP Smartphone,Electronics,HP,96.96,3.7,50
P00597,Nike Sneakers,Clothing,Nike,187.2,3.4,65
P00598,Philips Vacuum,Home & Garden,Philips,418.23,1.2,21
P00599,Whirlpool Coffee Maker,,Whirlpool,117.51,2.6,92
P00600,Whirlpool Vacuum,Home & Garden,Whirlpool,109.37,1.6,0
P00601,Adidas T-Shirt,Clothing,Adidas,277.72,4.7,9
P00602,KitchenAid Lamp,Home & Garden,KitchenAid,60.01,1.2,18
P00603,OReilly Data Science Handbook,,OReilly,45.51,1.1,58
P00604,Sony Tablet,Electronics,Sony,455.78,2.4,8
P00605,Puma Jeans,Clothing,Puma,268.14,4.0,15
P00606,Samsung Monitor,Electronics,Samsung,431.85,4.7,53
P00607,KitchenAid Lamp,Home & Garden,KitchenAid,438.68,1.1,26
P00608,OReilly Data Science Handbook,Books,OReilly,294.99,1.1,61
P00609,Samsung Tablet,,Samsung,179.52,4.5,22
P00610,Pearson Data Science Handbook,Books,Pearson,429.49,3.1,70
P00611,HarperCollins Machine Learning Book,Books,HarperCollins,158.97,3.1,94
P00612,Puma Jeans,Clothing,Puma,431.19,4.0,58
P00613,Philips Lamp,Home & Garden,Philips,460.47,4.3,23
P00614,HP Smartphone,Electronics,HP,262.61,4.5,67
P00615,Sony Monitor,Electronics,Sony,420.18,2.4,85
P00616,Pearson SQL Fundamentals,Books,Pearson,389.36,2.2,82
P00617,Adidas Jeans,Clothing,Adidas,442.48,1.7,56
P00618,Uniqlo Sneakers,Clothing,Uniqlo,406.59,4.2,5
P00619,Whirlpool Desk,Home & Garden,Whirlpool,83.48,1.5,45
P00620,HP Monitor,Electronics,HP,466.15,5.0,19
P00621,HP Smartphone,Electronics,HP,61.21,1.7,50
P00622,HarperCollins Python Guide,Books,HarperCollins,68.05,1.7,87
P00623,KitchenAid Coffee Maker,Home & Garden,KitchenAid,400.06,2.1,42
P00624,Apple Laptop,Electronics,Apple,,3.6,0
P00625,Ikea Lamp,Home & Garden,Ikea,112.37,2.5,84
P00626,Philips Desk,Home & Garden,Philips,447.01,3.1,28
P00627,Dell Smartphone,Electronics,Dell,450.69,1.3,5
P00628,Adidas Jacket,Clothing,Adidas,209.72,2.6,5
P00629,Samsung Monitor,Electronics,Samsung,150.46,2.6,84
P00630,Uniqlo Jacket,Clothing,Uniqlo,68.27,1.9,19
P00631,Adidas Hoodie,Clothing,Adidas,160.9,4.3,86
P00632,Dyson Desk,Home & Garden,Dyson,291.94,1.5,72
P00633,Pearson Machine Learning Book,,Pearson,485.08,3.3,61
P00634,Uniqlo T-Shirt,Clothing,Uniqlo,229.26,4.6,68
P00635,Dell Laptop,,Dell,382.58,3.2,82
P00636,Dell Tablet,Electronics,Dell,145.3,3.4,12
P00637,Whirlpool Vacuum,,Whirlpool,206.5,1.3,33
P00638,Dell Smartphone,Electronics,Dell,285.41,3.6,7
P00639,Apple Tablet,Electronics,Apple,198.0,3.7,99
P00640,KitchenAid Lamp,Home & Garden,KitchenAid,41.62,4.1,74
P00641,Nike Jacket,Clothing,Nike,107.36,4.6,18
P00642,Pearson SQL Fundamentals,Books,Pearson,447.77,3.4,66
P00643,Ikea Air Purifier,,Ikea,357.57,1.9,27
P00644,Sony Smartphone,Electronics,Sony,337.14,3.2,20
P00645,Philips Coffee Maker,Home & Garden,Philips,,2.4,40
P00646,Uniqlo Sneakers,,Uniqlo,,3.8,94
P00647,Uniqlo Jacket,Clothing,Uniqlo,73.83,2.0,7
P00648,Nike Jacket,Clothing,Nike,24.35,2.9,9
P00649,Whirlpool Air Purifier,Home & Garden,Whirlpool,,3.0,43
P00650,Apple Smartphone,Electronics,Apple,262.92,1.2,85
P00651,KitchenAid Vacuum,Home & Garden,KitchenAid,,3.2,87
P00652,Uniqlo Hoodie,Clothing,Uniqlo,,3.5,16
P00653,Puma Hoodie,,Puma,229.43,2.2,10
P00654,Levis T-Shirt,Clothing,Levis,300.41,4.3,76
P00655,Penguin Data Science Handbook,Books,Penguin,16.1,3.7,39
P00656,Pearson Python Guide,Books,Pearson,257.62,2.8,84
P00657,Ikea Vacuum,,Ikea,142.74,1.2,87
P00658,Adidas Jeans,Clothing,Adidas,135.12,3.8,13
P00659,Puma Jacket,Clothing,Puma,345.28,3.5,8
P00660,Dell Smartphone,Electronics,Dell,96.64,4.1,59
P00661,Whirlpool Vacuum,Home & Garden,Whirlpool,450.48,2.2,43
P00662,Whirlpool Desk,Home & Garden,Whirlpool,,4.6,70
P00663,Penguin Data Science Handbook,Books,Penguin,258.56,3.7,97
P00664,Dyson Lamp,Home & Garden,Dyson,,1.6,11
P00665,Puma Hoodie,Clothing,Puma,474.07,1.9,64
P00666,Samsung Headphones,Electronics,Samsung,,4.1,64
P00667,Puma Hoodie,Clothing,Puma,102.93,2.7,52
P00668,Samsung Laptop,Electronics,Samsung,58.99,3.4,49
P00669,Pearson Machine Learning Book,,Pearson,,1.8,32
P00670,Penguin Machine Learning Book,Books,Penguin,,1.8,5
P00671,HarperCollins Python Guide,Books,HarperCollins,392.12,2.6,20
P00672,OReilly Machine Learning Book,Books,OReilly,151.91,2.9,73
P00673,Dyson Air Purifier,Home & Garden,Dyson,243.7,1.1,67
P00674,Sony Monitor,Electronics,Sony,,3.1,0
P00675,Sony Monitor,Electronics,Sony,337.97,4.0,41
P00676,Whirlpool Coffee Maker,Home & Garden,Whirlpool,123.43,4.5,10
P00677,Penguin Data Science Handbook,Books,Penguin,453.83,3.0,53
P00678,Philips Lamp,Home & Garden,Philips,269.97,3.4,55
P00679,Ikea Vacuum,Home & Garden,Ikea,,4.5,70
P00680,Apple Smartphone,Electronics,Apple,211.36,2.0,84
P00681,Samsung Tablet,,Samsung,417.52,3.7,64
P00682,Philips Lamp,Home & Garden,Philips,379.02,4.5,35
P00683,Nike Sneakers,Clothing,Nike,323.36,3.8,41
P00684,Levis Hoodie,Clothing,Levis,73.22,3.7,69
P00685,Sony Headphones,Electronics,Sony,184.26,4.8,34
P00686,Levis Hoodie,Clothing,Levis,210.8,2.4,53
P00687,Dyson Air Purifier,Home & Garden,Dyson,340.61,2.6,50
P00688,Whirlpool Vacuum,Home & Garden,Whirlpool,53.48,4.8,11
P00689,Adidas Jeans,Clothing,Adidas,112.15,1.5,51
P00690,Penguin Python Guide,Books,Penguin,236.66,4.9,83
P00691,HP Laptop,Electronics,HP,301.54,1.9,6
P00692,KitchenAid Lamp,Home & Garden,KitchenAid,146.58,2.7,96
P00693,Penguin Machine Learning Book,Books,Penguin,203.81,4.4,13
P00694,Sony Smartphone,Electronics,Sony,374.21,2.3,59
P00695,Levis Sneakers,Clothing,Levis,382.19,2.5,65
P00696,Adidas T-Shirt,Clothing,Adidas,67.3,3.8,69
P00697,Levis Hoodie,Clothing,Levis,112.59,4.7,20
P00698,Whirlpool Air Purifier,Home & Garden,Whirlpool,37.33,4.3,29
P00699,Philips Coffee Maker,Home & Garden,Philips,165.86,4.3,85
P00700,Apple Monitor,Electronics,Apple,,2.7,20
P00701,Ikea Air Purifier,Home & Garden,Ikea,252.35,4.2,74
P00702,Levis T-Shirt,Clothing,Levis,113.59,3.2,88
P00703,Adidas T-Shirt,Clothing,Adidas,374.47,4.2,25
P00704,Nike Jeans,Clothing,Nike,472.31,3.8,89
P00705,Dell Smartphone,Electronics,Dell,10.79,1.8,70
P00706,Pearson Python Guide,Books,Pearson,170.23,1.6,99
P00707,HP Headphones,Electronics,HP,142.42,3.1,30
P00708,Apple Smartphone,Electronics,Apple,287.0,4.3,14
P00709,Uniqlo Hoodie,Clothing,Uniqlo,103.67,2.8,29
P00710,Dyson Desk,Home & Garden,Dyson,41.73,1.4,26
P00711,Levis Jacket,,Levis,484.64,4.7,93
P00712,Sony Smartphone,Electronics,Sony,453.08,1.4,63
P00713,Sony Monitor,Electronics,Sony,466.28,1.8,36
P00714,Penguin Machine Learning Book,Books,Penguin,348.29,4.0,91
P00715,OReilly SQL Fundamentals,Books,OReilly,150.24,3.9,23
P00716,Apple Headphones,Electronics,Apple,298.57,1.3,78
P00717,Ikea Desk,Home & Garden,Ikea,192.23,1.6,62
P00718,Dell Smartphone,Electronics,Dell,46.39,2.3,14
P00719,Uniqlo Jeans,Clothing,Uniqlo,367.51,1.8,42
P00720,HarperCollins Python Guide,Books,HarperCollins,320.72,4.3,92
P00721,Dell Laptop,Electronics,Dell,329.8,3.7,8
P00722,Puma Jeans,,Puma,,1.1,40
P00723,Adidas T-Shirt,Clothing,Adidas,104.54,2.8,30
P00724,Whirlpool Vacuum,Home & Garden,Whirlpool,300.95,2.0,70
P00725,Samsung Laptop,,Samsung,293.17,3.9,43
P00726,OReilly Data Science Handbook,Books,OReilly,64.25,4.4,78
P00727,Adidas Jacket,Clothing,Adidas,351.15,3.3,24
P00728,Adidas Sneakers,Clothing,Adidas,321.1,2.0,35
P00729,Sony Laptop,Electronics,Sony,,4.3,88
P00730,Philips Coffee Maker,Home & Garden,Philips,118.54,1.5,16
P00731,Sony Laptop,Electronics,Sony,130.44,1.9,23
P00732,Ikea Coffee Maker,Home & Garden,Ikea,423.7,2.5,28
P00733,Penguin Data Science Handbook,Books,Penguin,162.54,2.4,19
P00734,HP Tablet,Electronics,HP,349.54,1.3,22
P00735,Uniqlo T-Shirt,Clothing,Uniqlo,226.69,2.8,70
P00736,Apple Laptop,Electronics,Apple,427.81,1.7,50
P00737,Whirlpool Desk,Home & Garden,Whirlpool,100.28,1.5,61
P00738,Philips Desk,Home & Garden,Philips,98.02,2.9,44
P00739,Uniqlo T-Shirt,Clothing,Uniqlo,132.08,5.0,16
P00740,Samsung Laptop,Electronics,Samsung,487.38,2.1,84
P00741,Levis Jacket,Clothing,Levis,359.45,4.7,8
P00742,Whirlpool Coffee Maker,Home & Garden,Whirlpool,385.2,2.9,10
P00743,Apple Laptop,Electronics,Apple,252.19,2.0,46
P00744,Whirlpool Coffee Maker,Home & Garden,Whirlpool,323.49,4.0,4
P00745,Apple Tablet,Electronics,Apple,68.24,3.7,14
P00746,Dyson Coffee Maker,Home & Garden,Dyson,35.72,4.6,95
P00747,Sony Smartphone,Electronics,Sony,210.5,4.7,58
P00748,HP Monitor,Electronics,HP,199.56,2.9,12
P00749,Samsung Tablet,,Samsung,399.89,3.7,34
P00750,Sony Smartphone,Electronics,Sony,455.47,2.6,81
P00751,OReilly Machine Learning Book,Books,OReilly,78.35,4.3,43
P00752,Whirlpool Air Purifier,Home & Garden,Whirlpool,102.43,1.8,39
P00753,Apple Smartphone,Electronics,Apple,115.92,1.7,47
P00754,HP Monitor,Electronics,HP,377.82,2.7,99
P00755,Levis Hoodie,Clothing,Levis,261.95,2.9,33
P00756,Pearson Python Guide,Books,Pearson,140.12,2.9,78
P00757,Levis Hoodie,Clothing,Levis,407.97,2.4,45
P00758,Dyson Lamp,Home & Garden,Dyson,399.9,2.0,13
P00759,Levis Jeans,Clothing,Levis,460.99,4.6,51
P00760,Samsung Smartphone,Electronics,Samsung,451.24,3.1,35
P00761,Apple Tablet,Electronics,Apple,147.38,1.1,1
P00762,KitchenAid Lamp,Home & Garden,KitchenAid,,4.6,6
P00763,Levis Jeans,Clothing,Levis,133.26,2.1,5
P00764,Pearson SQL Fundamentals,,Pearson,410.29,4.8,80
P00765,OReilly SQL Fundamentals,Books,OReilly,250.65,1.4,66
P00766,Levis Sneakers,Clothing,Levis,247.93,4.0,18
P00767,Puma Sneakers,Clothing,Puma,309.98,3.5,17
P00768,Nike Hoodie,Clothing,Nike,393.12,2.1,31
P00769,Penguin Data Science Handbook,Books,Penguin,143.37,4.1,15
P00770,Ikea Desk,Home & Garden,Ikea,449.33,2.7,81
P00771,Puma T-Shirt,Clothing,Puma,189.27,3.7,98
P00772,Whirlpool Air Purifier,Home & Garden,Whirlpool,54.41,2.0,30
P00773,Levis Sneakers,Clothing,Levis,272.01,3.1,91
P00774,OReilly Data Science Handbook,Books,OReilly,36.05,1.2,85
P00775,Whirlpool Coffee Maker,Home & Garden,Whirlpool,276.81,4.4,22
P00776,HarperCollins Python Guide,Books,HarperCollins,468.27,1.8,47
P00777,Apple Smartphone,Electronics,Apple,56.32,1.9,44
P00778,HP Smartphone,Electronics,HP,71.23,1.3,90
P00779,Philips Air Purifier,Home & Garden,Philips,389.36,4.5,13
P00780,Whirlpool Coffee Maker,,Whirlpool,250.11,1.3,89
P00781,Sony Laptop,Electronics,Sony,440.61,3.1,46
P00782,HP Smartphone,Electronics,HP,,3.7,18
P00783,OReilly SQL Fundamentals,Books,OReilly,189.47,4.0,65
P00784,KitchenAid Coffee Maker,Home & Garden,KitchenAid,86.1,2.6,20
P00785,Puma Jacket,Clothing,Puma,330.26,4.3,29
P00786,Dell Smartphone,Electronics,Dell,317.58,3.7,51
P00787,HarperCollins Machine Learning Book,Books,HarperCollins,102.19,4.5,60
P00788,Dell Headphones,Electronics,Dell,408.64,3.5,3
P00789,Apple Headphones,Electronics,Apple,201.91,1.4,100
P00790,Nike Jacket,Clothing,Nike,16.37,2.7,49
P00791,Philips Coffee Maker,,Philips,254.18,2.0,33
P00792,Penguin Data Science Handbook,Books,Penguin,273.64,2.6,66
P00793,Dell Laptop,Electronics,Dell,479.62,1.3,19
P00794,Penguin Machine Learning Book,Books,Penguin,397.53,4.7,81
P00795,Dyson Coffee Maker,Home & Garden,Dyson,331.49,1.4,2
P00796,Uniqlo Jeans,Clothing,Uniqlo,498.85,2.0,7
P00797,Samsung Monitor,,Samsung,338.08,2.9,92
P00798,Levis Jeans,Clothing,Levis,,1.8,89
P00799,Adidas Jacket,Clothing,Adidas,,1.7,68
P00800,HarperCollins Python Guide,Books,HarperCollins,,3.5,70
P00801,Sony Smartphone,Electronics,Sony,246.55,4.8,98
P00802,HP Monitor,Electronics,HP,462.33,4.5,70
P00803,Uniqlo Hoodie,Clothing,Uniqlo,135.99,4.2,17
P00804,HarperCollins SQL Fundamentals,,HarperCollins,228.46,4.5,83
P00805,Dyson Air Purifier,Home & Garden,Dyson,67.2,2.1,100
P00806,Pearson Data Science Handbook,,Pearson,118.55,4.4,11
P00807,Ikea Desk,,Ikea,121.15,2.0,0
P00808,Levis Sneakers,Clothing,Levis,322.5,2.8,28
P00809,HP Monitor,Electronics,HP,101.3,3.1,0
P00810,HP Laptop,Electronics,HP,,4.6,53
P00811,Pearson SQL Fundamentals,,Pearson,372.94,2.2,70
P00812,HP Headphones,Electronics,HP,339.98,3.6,68
P00813,Whirlpool Desk,Home & Garden,Whirlpool,65.41,4.2,100
P00814,Whirlpool Lamp,Home & Garden,Whirlpool,145.44,1.4,7
P00815,Penguin Data Science Handbook,Books,Penguin,252.34,4.0,13
P00816,Pearson Data Science Handbook,Books,Pearson,290.9,4.6,67
P00817,Pearson Machine Learning Book,Books,Pearson,185.56,2.7,8
P00818,Uniqlo Jeans,,Uniqlo,411.27,1.2,41
P00819,KitchenAid Coffee Maker,Home & Garden,KitchenAid,327.49,2.4,8
P00820,Uniqlo Jeans,Clothing,Uniqlo,261.42,3.6,47
P00821,Penguin Python Guide,Books,Penguin,475.96,1.2,100
P00822,Ikea Lamp,Home & Garden,Ikea,366.86,3.7,43
P00823,Uniqlo Jacket,Clothing,Uniqlo,497.01,1.1,63
P00824,HarperCollins Data Science Handbook,Books,HarperCollins,120.41,2.7,81
P00825,Dell Tablet,Electronics,Dell,10.34,3.6,32
P00826,OReilly SQL Fundamentals,Books,OReilly,480.77,3.1,23
P00827,Philips Vacuum,Home & Garden,Philips,210.86,1.9,79
P00828,Samsung Headphones,,Samsung,383.78,1.7,77
P00829,OReilly SQL Fundamentals,Books,OReilly,129.65,4.8,1
P00830,HarperCollins Machine Learning Book,Books,HarperCollins,356.73,2.5,46
P00831,OReilly Python Guide,Books,OReilly,333.82,2.9,11
P00832,Pearson SQL Fundamentals,Books,Pearson,90.33,3.2,63
P00833,Philips Desk,Home & Garden,Philips,18.42,2.9,92
P00834,Uniqlo Sneakers,Clothing,Uniqlo,326.61,4.3,1
