product_id,product_name,category,brand,price,rating,stock_quantity
P00416,Apple Headphones,Electronics,Apple,218.56,4.2,98
P00417,HP Smartphone,Electronics,HP,,3.2,15
P00418,Nike Jeans,Clothing,Nike,155.59,3.8,3
P00419,Nike Jacket,,Nike,,1.9,54
P00420,HP Headphones,Electronics,HP,493.18,3.1,5
P00421,Penguin Data Science Handbook,Books,Penguin,,1.8,43
P00422,HarperCollins Data Science Handbook,Books,HarperCollins,43.64,1.8,94
P00423,Samsung Headphones,Electronics,Samsung,236.73,2.4,54
P00424,HP Tablet,Electronics,HP,247.44,4.6,59
P00425,Nike Sneakers,Clothing,Nike,150.03,1.2,61
P00426,Adidas Hoodie,Clothing,Adidas,410.96,4.0,14
P00427,Dyson Vacuum,Home & Garden,Dyson,389.83,4.6,70
P00428,Nike Jeans,Clothing,Nike,228.68,3.5,69
P00429,Ikea Desk,Home & Garden,Ikea,459.68,1.8,49
P00430,Dell Smartphone,Electronics,Dell,185.48,2.5,1
P00431,Samsung Monitor,Electronics,Samsung,255.24,2.1,97
P00432,Dell Tablet,Electronics,Dell,236.14,3.4,23
P00433,Dell Headphones,Electronics,Dell,253.69,3.9,49
P00434,Whirlpool Air Purifier,Home & Garden,Whirlpool,192.98,2.4,71
P00435,HarperCollins Machine Learning Book,Books,HarperCollins,170.72,4.7,5
P00436,Samsung Smartphone,Electronics,Samsung,,1.7,37
P00437,Samsung Smartphone,Electronics,Samsung,276.73,2.0,96
P00438,KitchenAid Coffee Maker,Home & Garden,KitchenAid,183.78,2.3,19
P00439,Philips Coffee Maker,Home & Garden,Philips,233.89,1.4,54
P00440,Whirlpool Air Purifier,,Whirlpool,247.79,4.3,90
P00441,Pearson SQL Fundamentals,Books,Pearson,254.18,4.4,61
P00442,Whirlpool Desk,Home & Garden,Whirlpool,494.07,1.6,84
P00443,Uniqlo Sneakers,Clothing,Uniqlo,327.26,4.9,93
P00444,Ikea Desk,Home & Garden,Ikea,46.0,1.6,74
P00445,Sony Headphones,Electronics,Sony,32.41,3.7,96
P00446,KitchenAid Air Purifier,Home & Garden,KitchenAid,297.0,1.3,33
P00447,Sony Tablet,,Sony,89.51,4.3,18
P00448,OReilly Data Science Handbook,Books,OReilly,348.03,2.0,92
P00449,Samsung Tablet,Electronics,Samsung,350.48,3.6,80
P00450,Pearson Machine Learning Book,Books,Pearson,20.29,1.8,7
P00451,Ikea Air Purifier,Home & Garden,Ikea,393.13,3.7,68
P00452,OReilly Python Guide,Books,OReilly,364.94,2.9,29
P00453,Nike Jeans,Clothing,Nike,229.59,3.6,34
P00454,Philips Coffee Maker,Home & Garden,Philips,328.68,2.5,79
P00455,Philips Coffee Maker,Home & Garden,Philips,404.99,4.9,62
P00456,Whirlpool Lamp,Home & Garden,Whirlpool,180.03,3.6,29
P00457,Dyson Desk,Home & Garden,Dyson,279.77,3.9,3
P00458,Sony Monitor,Electronics,Sony,107.35,3.2,25
P00459,Uniqlo Jacket,,Uniqlo,172.24,2.9,8
P00460,Adidas Jeans,Clothing,Adidas,276.95,4.0,15
P00461,Pearson Data Science Handbook,Books,Pearson,421.4,3.0,87
P00462,Penguin Python Guide,Books,Penguin,323.41,4.2,43
P00463,Nike Jacket,Clothing,Nike,104.51,4.7,71
P00464,Dyson Lamp,Home & Garden,Dyson,318.82,4.5,20
P00465,Ikea Vacuum,Home & Garden,Ikea,203.71,3.3,65
P00466,HarperCollins Data Science Handbook,Books,HarperCollins,52.71,4.4,23
P00467,Ikea Vacuum,Home & Garden,Ikea,377.24,2.4,62
P00468,Nike T-Shirt,,Nike,114.44,2.2,85
P00469,Samsung Tablet,Electronics,Samsung,171.49,2.4,49
P00470,HP Monitor,Electronics,HP,276.27,2.5,60
P00471,Nike T-Shirt,Clothing,Nike,115.78,1.3,0
P00472,HarperCollins Python Guide,Books,HarperCollins,187.36,3.3,54
P00473,Penguin Python Guide,Books,Penguin,150.52,1.5,77
P00474,Levis Sneakers,Clothing,Levis,138.37,1.6,74
P00475,HP Monitor,Electronics,HP,,1.4,31
P00476,KitchenAid Coffee Maker,Home & Garden,KitchenAid,489.08,3.3,32
P00477,Dyson Lamp,Home & Garden,Dyson,113.05,2.3,32
P00478,Ikea Coffee Maker,Home & Garden,Ikea,384.19,4.4,79
P00479,Whirlpool Lamp,Home & Garden,Whirlpool,88.11,4.8,90
P00480,Ikea Lamp,Home & Garden,Ikea,343.36,2.9,83
P00481,Adidas T-Shirt,Clothing,Adidas,391.54,1.4,11
P00482,Dell Tablet,Electronics,Dell,175.13,3.7,3
P00483,Philips Vacuum,Home & Garden,Philips,173.36,2.7,89
P00484,Levis Hoodie,Clothing,Levis,281.55,4.1,16
P00485,OReilly Machine Learning Book,Books,OReilly,355.04,3.4,61
P00486,HarperCollins Machine Learning Book,Books,HarperCollins,189.79,2.5,55
P00487,HarperCollins Machine Learning Book,Books,HarperCollins,35.24,4.3,40
P00488,Philips Lamp,Home & Garden,Philips,,4.0,63
P00489,HP Monitor,Electronics,HP,103.02,2.9,26
P00490,Puma Jeans,Clothing,Puma,142.59,2.4,96
P00491,Whirlpool Desk,Home & Garden,Whirlpool,239.99,2.4,85
P00492,HarperCollins Python Guide,Books,HarperCollins,60.4,2.2,60
P00493,OReilly Machine Learning Book,Books,OReilly,68.12,2.3,11
P00494,OReilly Machine Learning Book,Books,OReilly,,4.3,75
P00495,Puma T-Shirt,Clothing,Puma,343.94,2.9,85
P00496,Nike T-Shirt,Clothing,Nike,320.03,4.7,96
P00497,Sony Smartphone,Electronics,Sony,191.66,3.0,55
P00498,HP Smartphone,Electronics,HP,,4.1,69
P00499,HP Headphones,Electronics,HP,81.41,3.3,49
P00500,Penguin Machine Learning Book,Books,Penguin,,2.5,7
P00501,Whirlpool Coffee Maker,Home & Garden,Whirlpool,,4.0,99
P00502,Ikea Desk,Home & Garden,Ikea,29.59,2.9,69
P00503,Levis Hoodie,Clothing,Levis,485.0,3.5,93
P00504,Dyson Lamp,Home & Garden,Dyson,267.54,4.4,59
P00505,Whirlpool Desk,Home & Garden,Whirlpool,399.1,2.8,46
P00506,Ikea Lamp,Home & Garden,Ikea,94.49,4.2,6
P00507,HarperCollins Machine Learning Book,Books,HarperCollins,450.42,2.8,37
P00508,KitchenAid Vacuum,Home & Garden,KitchenAid,62.07,4.6,32
P00509,Levis Jeans,Clothing,Levis,444.63,2.1,78
P00510,Whirlpool Desk,,Whirlpool,134.77,4.1,28
P00511,Whirlpool Coffee Maker,Home & Garden,Whirlpool,485.02,1.8,100
P00512,Ikea Coffee Maker,Home & Garden,Ikea,409.13,5.0,94
P00513,Philips Lamp,Home & Garden,Philips,36.66,3.5,20
P00514,Ikea Air Purifier,Home & Garden,Ikea,269.92,1.7,49
P00515,Puma T-Shirt,Clothing,Puma,315.84,4.4,78
P00516,Philips Desk,Home & Garden,Philips,339.12,2.0,100
P00517,KitchenAid Air Purifier,Home & Garden,KitchenAid,82.17,4.3,32
P00518,Puma T-Shirt,Clothing,Puma,179.04,4.5,84
P00519,Dyson Lamp,Home & Garden,Dyson,54.49,2.1,84
P00520,Nike Hoodie,Clothing,Nike,458.65,1.7,25
P00521,HP Headphones,Electronics,HP,453.21,3.0,49
P00522,KitchenAid Lamp,Home & Garden,KitchenAid,402.06,1.5,85
P00523,Adidas Hoodie,Clothing,Adidas,254.62,4.3,57
P00524,Samsung Smartphone,Electronics,Samsung,208.03,3.0,37
P00525,Whirlpool Desk,Home & Garden,Whirlpool,272.73,1.5,83
P00526,HP Smartphone,,HP,145.57,3.7,64
P00527,Nike T-Shirt,Clothing,Nike,,1.6,79
P00528,Samsung Laptop,Electronics,Samsung,131.38,5.0,86
P00529,Samsung Tablet,Electronics,Samsung,270.29,4.6,35
P00530,Dell Smartphone,Electronics,Dell,346.21,4.5,85
P00531,Samsung Tablet,Electronics,Samsung,100.66,2.6,59
P00532,Dyson Air Purifier,Home & Garden,Dyson,,1.0,19
P00533,Nike T-Shirt,Clothing,Nike,205.33,4.0,67
P00534,Dell Laptop,Electronics,Dell,83.09,1.8,87
P00535,HP Laptop,Electronics,HP,68.89,4.6,47
P00536,Ikea Air Purifier,Home & Garden,Ikea,71.28,1.5,2
P00537,Whirlpool Coffee Maker,Home & Garden,Whirlpool,447.61,4.5,92
P00538,OReilly Machine Learning Book,Books,OReilly,95.94,4.9,43
P00539,Ikea Vacuum,,Ikea,11.87,3.7,11
P00540,OReilly Machine Learning Book,Books,OReilly,144.16,1.9,31
P00541,Penguin Data Science Handbook,Books,Penguin,,1.6,82
P00542,Dell Headphones,Electronics,Dell,464.34,2.0,63
P00543,Pearson Machine Learning Book,Books,Pearson,402.87,4.2,23
P00544,Penguin Python Guide,Books,Penguin,,3.2,74
P00545,HarperCollins SQL Fundamentals,Books,HarperCollins,392.36,3.2,92
P00546,Levis T-Shirt,Clothing,Levis,455.0,4.6,99
P00547,Levis T-Shirt,Clothing,Levis,,5.0,28
P00548,Levis Jeans,Clothing,Levis,457.82,1.5,13
P00549,Pearson Python Guide,,Pearson,35.19,3.2,18
P00550,Puma Jacket,Clothing,Puma,89.33,3.5,69
P00551,Adidas T-Shirt,Clothing,Adidas,84.52,1.8,23
P00552,Penguin Data Science Handbook,Books,Penguin,375.55,2.6,63
P00553,Levis T-Shirt,Clothing,Levis,291.8,1.8,29
P00554,Dell Headphones,Electronics,Dell,136.73,4.7,63
P00555,Penguin Data Science Handbook,Books,Penguin,185.09,2.6,36
P00556,Levis Sneakers,Clothing,Levis,194.85,3.7,0
P00557,KitchenAid Vacuum,,KitchenAid,282.33,4.1,54
P00558,Ikea Vacuum,Home & Garden,Ikea,216.87,2.0,2
P00559,HP Laptop,Electronics,HP,285.64,3.4,15
P00560,Whirlpool Desk,Home & Garden,Whirlpool,152.13,3.9,28
P00561,Ikea Vacuum,Home & Garden,Ikea,135.38,1.9,24
P00562,HarperCollins SQL Fundamentals,Books,HarperCollins,285.71,1.3,48
P00563,Pearson SQL Fundamentals,Books,Pearson,33.59,1.7,25
P00564,Adidas Jacket,,Adidas,,3.9,61
P00565,Dyson Air Purifier,Home & Garden,Dyson,148.82,4.8,61
P00566,Adidas Jeans,Clothing,Adidas,240.19,2.0,96
P00567,Sony Smartphone,Electronics,Sony,121.54,1.6,2
P00568,Puma Sneakers,Clothing,Puma,421.95,3.7,48
P00569,Levis Jacket,Clothing,Levis,152.83,3.8,60
P00570,Dyson Coffee Maker,Home & Garden,Dyson,323.1,3.2,16
P00571,Nike Jeans,Clothing,Nike,,3.9,28
P00572,HP Tablet,Electronics,HP,282.58,2.1,82
P00573,Pearson SQL Fundamentals,Books,Pearson,406.7,2.4,46
P00574,Puma Jeans,Clothing,Puma,118.43,4.9,90
P00575,Philips Desk,Home & Garden,Philips,450.54,3.5,55
P00576,HarperCollins SQL Fundamentals,Books,HarperCollins,234.11,1.5,8
P00577,Whirlpool Air Purifier,Home & Garden,Whirlpool,347.72,2.7,34
P00578,OReilly Python Guide,Books,OReilly,373.26,4.6,24
P00579,Whirlpool Air Purifier,Home & Garden,Whirlpool,371.62,4.0,90
P00580,KitchenAid Air Purifier,Home & Garden,KitchenAid,309.04,4.3,41
P00581,HP Smartphone,Electronics,HP,275.58,3.9,60
P00582,Levis Jacket,Clothing,Levis,316.15,3.7,92
P00583,Levis T-Shirt,Clothing,Levis,211.22,3.3,49
P00584,HP Tablet,Electronics,HP,,3.5,33
P00585,Levis Jacket,Clothing,Levis,451.56,2.6,0
P00586,HarperCollins Data Science Handbook,Books,HarperCollins,244.66,2.6,93
P00587,Samsung Headphones,,Samsung,233.7,3.3,38
P00588,Whirlpool Desk,Home & Garden,Whirlpool,298.61,2.5,90
P00589,Adidas Jeans,Clothing,Adidas,273.39,2.1,35
P00590,Whirlpool Desk,Home & Garden,Whirlpool,,4.2,11
P00591,Puma Jeans,Clothing,Puma,258.42,1.6,24
P00592,Uniqlo Jeans,Clothing,Uniqlo,,3.9,3
P00593,Adidas Jacket,Clothing,Adidas,37.89,2.6,6
P00594,Levis Jeans,Clothing,Levis,14.79,3.2,89
P00595,Dell Headphones,Electronics,Dell,395.73,2.8,36
P00596,Penguin Machine Learning Book,,Penguin,138.58,1.2,95
P00597,Dyson Vacuum,Home & Garden,Dyson,492.87,3.6,71
P00598,Dell Headphones,Electronics,Dell,470.71,1.0,12
P00599,Dyson Lamp,Home & Garden,Dyson,77.79,3.2,60
P00600,Whirlpool Vacuum,Home & Garden,Whirlpool,463.4,3.1,36
P00601,Sony Tablet,Electronics,Sony,53.5,4.4,32
P00602,Uniqlo Sneakers,Clothing,Uniqlo,196.12,2.6,96
P00603,Sony Headphones,Electronics,Sony,84.77,2.9,31
P00604,Whirlpool Vacuum,Home & Garden,Whirlpool,442.37,1.6,37
P00605,Dell Headphones,Electronics,Dell,461.32,3.7,53
P00606,Whirlpool Coffee Maker,Home & Garden,Whirlpool,55.74,3.8,2
P00607,Uniqlo Jacket,Clothing,Uniqlo,15.62,3.7,69
P00608,Samsung Smartphone,Electronics,Samsung,411.77,2.1,17
P00609,HarperCollins SQL Fundamentals,Books,HarperCollins,313.47,2.6,19
P00610,Puma Hoodie,Clothing,Puma,233.62,2.6,64
P00611,HarperCollins Machine Learning Book,Books,HarperCollins,495.84,2.1,21
P00612,Penguin Data Science Handbook,Books,Penguin,81.35,1.4,83
P00613,Samsung Headphones,Electronics,Samsung,228.31,4.4,67
P00614,Puma Sneakers,Clothing,Puma,351.02,3.9,41
P00615,OReilly Machine Learning Book,Books,OReilly,59.89,1.6,24
P00616,OReilly Data Science Handbook,Books,OReilly,200.4,3.0,11
P00617,Sony Laptop,Electronics,Sony,433.24,2.0,92
P00618,Uniqlo Sneakers,,Uniqlo,339.3,1.3,99
P00619,Pearson Machine Learning Book,Books,Pearson,56.78,4.3,21
P00620,Philips Coffee Maker,Home & Garden,Philips,140.97,2.6,75
P00621,Pearson Python Guide,Books,Pearson,44.72,1.3,38
P00622,Dyson Coffee Maker,Home & Garden,Dyson,180.16,5.0,16
P00623,KitchenAid Lamp,Home & Garden,KitchenAid,425.23,3.1,43
P00624,Penguin Python Guide,Books,Penguin,43.3,4.1,54
P00625,Ikea Coffee Maker,Home & Garden,Ikea,14.76,2.3,66
P00626,Adidas Jacket,Clothing,Adidas,393.22,4.4,32
P00627,Pearson Data Science Handbook,Books,Pearson,390.92,4.8,27
P00628,Whirlpool Air Purifier,Home & Garden,Whirlpool,488.16,3.2,65
P00629,OReilly Machine Learning Book,Books,OReilly,468.68,3.2,88
P00630,Apple Laptop,Electronics,Apple,,3.5,61
P00631,Pearson Machine Learning Book,,Pearson,116.19,4.0,40
P00632,Pearson Python Guide,Books,Pearson,399.29,1.8,70
P00633,Philips Vacuum,Home & Garden,Philips,328.06,4.0,83
P00634,Adidas Hoodie,Clothing,Adidas,25.41,2.7,51
P00635,Dell Monitor,Electronics,Dell,149.7,1.6,81
P00636,Puma Jeans,Clothing,Puma,424.86,4.4,95
P00637,Philips Air Purifier,Home & Garden,Philips,370.92,4.3,53
P00638,HP Monitor,Electronics,HP,,3.2,64
P00639,Penguin SQL Fundamentals,Books,Penguin,221.06,2.3,60
P00640,Apple Headphones,Electronics,Apple,196.88,2.0,55
P00641,Whirlpool Lamp,,Whirlpool,,3.4,22
P00642,Puma Hoodie,Clothing,Puma,169.52,2.8,24
P00643,Puma Hoodie,Clothing,Puma,,1.5,57
P00644,HP Monitor,Electronics,HP,324.6,2.8,59
P00645,Levis Jeans,Clothing,Levis,,1.6,43
P00646,Sony Smartphone,,Sony,,2.1,65
P00647,Philips Desk,Home & Garden,Philips,203.91,3.3,0
P00648,Sony Headphones,Electronics,Sony,56.52,1.0,43
P00649,Pearson Data Science Handbook,Books,Pearson,121.09,2.2,56
P00650,Dell Headphones,Electronics,Dell,308.07,2.4,82
P00651,OReilly Machine Learning Book,,OReilly,210.04,2.4,34
P00652,Apple Monitor,Electronics,Apple,36.58,3.2,24
P00653,Dyson Coffee Maker,Home & Garden,Dyson,118.39,1.4,1
P00654,Levis T-Shirt,Clothing,Levis,199.23,4.3,32
P00655,Uniqlo Jeans,Clothing,Uniqlo,312.25,4.6,20
P00656,Whirlpool Vacuum,Home & Garden,Whirlpool,367.18,3.0,67
P00657,HarperCollins SQL Fundamentals,Books,HarperCollins,48.69,3.7,82
P00658,Penguin Python Guide,Books,Penguin,453.96,1.7,93
P00659,Nike T-Shirt,Clothing,Nike,335.4,4.1,80
P00660,Dyson Desk,Home & Garden,Dyson,383.48,1.3,13
P00661,Nike Hoodie,Clothing,Nike,52.45,2.5,76
P00662,Dyson Desk,Home & Garden,Dyson,462.23,1.9,40
P00663,Whirlpool Desk,Home & Garden,Whirlpool,310.36,2.7,31
P00664,HarperCollins Python Guide,Books,HarperCollins,244.64,3.9,19
P00665,Apple Monitor,Electronics,Apple,159.97,3.0,88
P00666,Philips Vacuum,Home & Garden,Philips,453.84,1.6,49
P00667,Dyson Desk,Home & Garden,Dyson,12.21,3.2,99
P00668,OReilly Machine Learning Book,,OReilly,68.05,4.5,15
P00669,Pearson Machine Learning Book,Books,Pearson,225.48,2.8,78
P00670,Whirlpool Lamp,Home & Garden,Whirlpool,115.9,2.2,93
P00671,Pearson Data Science Handbook,Books,Pearson,156.97,2.2,60
P00672,Uniqlo Jacket,Clothing,Uniqlo,161.66,1.2,89
P00673,Sony Tablet,Electronics,Sony,169.75,2.4,2
P00674,Penguin SQL Fundamentals,Books,Penguin,,4.5,60
P00675,Pearson Python Guide,Books,Pearson,,1.7,7
P00676,Penguin Data Science Handbook,Books,Penguin,308.83,2.9,50
P00677,Sony Monitor,Electronics,Sony,381.72,3.3,21
P00678,Ikea Coffee Maker,Home & Garden,Ikea,331.43,1.9,95
P00679,Apple Monitor,Electronics,Apple,34.21,3.6,92
P00680,Levis Jacket,Clothing,Levis,329.73,3.1,58
P00681,KitchenAid Air Purifier,Home & Garden,KitchenAid,346.29,1.5,66
P00682,Levis Jacket,Clothing,Levis,478.3,1.1,6
P00683,Ikea Air Purifier,Home & Garden,Ikea,435.42,4.8,54
P00684,Dell Monitor,Electronics,Dell,391.97,2.9,7
P00685,Sony Headphones,Electronics,Sony,255.26,2.3,23
P00686,HP Headphones,Electronics,HP,387.47,4.2,21
P00687,Philips Desk,Home & Garden,Philips,39.15,5.0,84
P00688,Dyson Vacuum,Home & Garden,Dyson,112.92,2.5,30
P00689,Pearson Python Guide,Books,Pearson,492.61,3.7,12
P00690,Puma Jacket,Clothing,Puma,,4.9,89
P00691,Ikea Coffee Maker,Home & Garden,Ikea,,3.3,11
P00692,Uniqlo Jeans,Clothing,Uniqlo,229.52,3.2,83
P00693,Dyson Lamp,Home & Garden,Dyson,158.9,1.9,92
P00694,Dell Tablet,Electronics,Dell,92.79,3.0,82
P00695,Ikea Coffee Maker,Home & Garden,Ikea,220.54,1.3,53
P00696,Adidas Jacket,Clothing,Adidas,310.67,3.6,96
P00697,Levis T-Shirt,Clothing,Levis,55.62,2.6,52
P00698,HarperCollins Machine Learning Book,Books,HarperCollins,179.96,2.1,73
P00699,Nike Hoodie,Clothing,Nike,136.43,3.4,22
P00700,Uniqlo Sneakers,Clothing,Uniqlo,134.64,2.8,32
P00701,HP Laptop,Electronics,HP,148.36,2.5,76
P00702,HP Headphones,Electronics,HP,277.81,2.8,80
P00703,Ikea Lamp,Home & Garden,Ikea,69.19,3.0,31
P00704,Penguin Python Guide,Books,Penguin,113.37,4.5,51
P00705,Apple Monitor,,Apple,222.23,2.5,3
P00706,Uniqlo Hoodie,,Uniqlo,275.7,1.1,67
P00707,Philips Air Purifier,Home & Garden,Philips,371.5,4.4,47
P00708,Whirlpool Lamp,Home & Garden,Whirlpool,427.41,4.9,97
P00709,Pearson Machine Learning Book,Books,Pearson,426.84,3.1,20
P00710,OReilly Data Science Handbook,Books,OReilly,254.59,4.4,44
P00711,Penguin SQL Fundamentals,Books,Penguin,451.32,2.1,83
P00712,Nike T-Shirt,Clothing,Nike,287.19,4.5,86
P00713,Samsung Monitor,Electronics,Samsung,,4.4,42
P00714,Penguin Machine Learning Book,Books,Penguin,68.91,2.7,4
P00715,Samsung Smartphone,,Samsung,249.24,3.3,13
P00716,OReilly Data Science Handbook,Books,OReilly,223.95,3.0,15
P00717,Adidas Sneakers,,Adidas,499.68,4.5,24
P00718,Apple Smartphone,Electronics,Apple,225.65,3.5,21
P00719,Ikea Coffee Maker,Home & Garden,Ikea,481.39,1.9,44
P00720,Whirlpool Coffee Maker,,Whirlpool,488.64,4.9,65
P00721,Dell Smartphone,Electronics,Dell,181.01,1.1,90
P00722,Dyson Vacuum,Home & Garden,Dyson,70.49,4.1,94
P00723,KitchenAid Vacuum,Home & Garden,KitchenAid,342.19,3.0,22
P00724,HP Laptop,Electronics,HP,175.08,1.4,41
P00725,Pearson Machine Learning Book,Books,Pearson,223.58,5.0,17
P00726,Dell Headphones,Electronics,Dell,263.6,3.0,12
P00727,Dell Laptop,Electronics,Dell,244.96,1.4,78
P00728,Sony Laptop,Electronics,Sony,,4.5,60
P00729,Dyson Vacuum,Home & Garden,Dyson,219.61,3.1,74
P00730,Uniqlo Hoodie,Clothing,Uniqlo,453.03,3.8,91
P00731,Dyson Vacuum,Home & Garden,Dyson,20.45,2.1,82
P00732,Dell Laptop,Electronics,Dell,103.48,3.0,35
P00733,Adidas Jacket,Clothing,Adidas,467.94,2.1,23
P00734,Adidas Jacket,Clothing,Adidas,398.88,3.4,3
P00735,Pearson SQL Fundamentals,Books,Pearson,254.28,4.7,50
P00736,Uniqlo Jacket,Clothing,Uniqlo,211.47,3.1,77
P00737,Dell Headphones,Electronics,Dell,138.48,4.6,80
P00738,Dyson Air Purifier,Home & Garden,Dyson,141.22,3.9,59
P00739,Levis Jeans,Clothing,Levis,16.15,3.0,74
P00740,Pearson Python Guide,,Pearson,360.02,3.4,3
P00741,Uniqlo Sneakers,Clothing,Uniqlo,64.55,2.0,98
P00742,Nike Jeans,Clothing,Nike,94.21,1.7,20
P00743,Sony Laptop,Electronics,Sony,83.24,2.8,14
P00744,Dell Tablet,Electronics,Dell,,1.4,94
P00745,Uniqlo Jeans,Clothing,Uniqlo,113.31,3.3,22
P00746,Whirlpool Desk,,Whirlpool,,1.1,23
P00747,Puma T-Shirt,Clothing,Puma,245.6,2.4,86
P00748,Sony Laptop,Electronics,Sony,305.62,4.6,25
P00749,Puma Hoodie,Clothing,Puma,461.37,4.3,53
P00750,Samsung Tablet,,Samsung,259.46,1.2,55
P00751,Levis Jacket,Clothing,Levis,465.32,2.3,30
P00752,Puma Jeans,Clothing,Puma,351.9,3.2,57
P00753,Dyson Desk,Home & Garden,Dyson,108.48,3.1,90
P00754,KitchenAid Desk,Home & Garden,KitchenAid,415.81,1.3,51
P00755,Sony Headphones,Electronics,Sony,,2.8,84
P00756,Levis T-Shirt,Clothing,Levis,299.09,4.9,88
P00757,Penguin Python Guide,Books,Penguin,312.35,2.1,62
P00758,Whirlpool Air Purifier,Home & Garden,Whirlpool,117.17,3.8,15
P00759,Uniqlo T-Shirt,,Uniqlo,78.6,1.1,45
P00760,Pearson Python Guide,Books,Pearson,91.62,3.9,77
P00761,KitchenAid Vacuum,Home & Garden,KitchenAid,,3.9,33
P00762,Uniqlo Jeans,Clothing,Uniqlo,,1.3,70
P00763,Penguin Python Guide,Books,Penguin,415.86,4.9,56
P00764,Samsung Monitor,,Samsung,,3.7,21
P00765,Nike T-Shirt,Clothing,Nike,316.24,2.9,68
P00766,Sony Tablet,Electronics,Sony,210.2,1.0,35
P00767,OReilly Data Science Handbook,Books,OReilly,324.42,4.9,82
P00768,Philips Vacuum,Home & Garden,Philips,476.46,2.2,69
P00769,Dyson Vacuum,Home & Garden,Dyson,292.16,2.8,22
P00770,Sony Tablet,Electronics,Sony,193.09,2.8,53
P00771,Dell Smartphone,Electronics,Dell,,3.3,1
P00772,Penguin Machine Learning Book,Books,Penguin,53.63,3.8,25
P00773,Puma Hoodie,Clothing,Puma,200.1,2.9,14
P00774,Pearson Machine Learning Book,Books,Pearson,450.55,5.0,39
P00775,Apple Smartphone,Electronics,Apple,428.81,4.6,39
P00776,HP Tablet,Electronics,HP,185.98,2.0,37
P00777,Adidas Sneakers,Clothing,Adidas,368.74,1.5,33
P00778,Adidas Jeans,Clothing,Adidas,234.25,1.3,15
P00779,Sony Tablet,Electronics,Sony,284.12,3.2,0
P00780,Sony Laptop,,Sony,372.99,3.9,7
P00781,Samsung Tablet,,Samsung,401.05,1.9,51
P00782,Penguin Python Guide,,Penguin,340.5,4.8,74
P00783,Levis Jeans,Clothing,Levis,263.49,4.9,32
P00784,Samsung Smartphone,Electronics,Samsung,392.86,3.0,78
P00785,Puma Sneakers,Clothing,Puma,228.75,2.0,35
P00786,Ikea Vacuum,Home & Garden,Ikea,259.59,2.8,37
P00787,Uniqlo Sneakers,Clothing,Uniqlo,266.94,1.7,0
P00788,Penguin SQL Fundamentals,Books,Penguin,341.47,1.7,78
P00789,Nike Sneakers,Clothing,Nike,144.13,1.5,83
P00790,Penguin Machine Learning Book,Books,Penguin,,3.6,97
P00791,Sony Monitor,Electronics,Sony,369.72,4.2,64
P00792,Samsung Laptop,Electronics,Samsung,297.45,4.4,12
P00793,Sony Tablet,Electronics,Sony,376.81,1.1,74
P00794,Philips Air Purifier,Home & Garden,Philips,,3.9,84
P00795,Uniqlo Hoodie,Clothing,Uniqlo,,2.2,23
P00796,Puma Sneakers,Clothing,Puma,407.24,1.3,76
P00797,Uniqlo Hoodie,Clothing,Uniqlo,34.49,4.1,6
P00798,Adidas Jacket,Clothing,Adidas,296.27,2.3,72
P00799,Pearson Data Science Handbook,Books,Pearson,99.52,1.4,54
P00800,Samsung Tablet,Electronics,Samsung,217.67,4.9,48
P00801,OReilly Data Science Handbook,Books,OReilly,171.08,5.0,77
P00802,Puma Hoodie,Clothing,Puma,,3.7,15
P00803,Penguin SQL Fundamentals,Books,Penguin,478.35,3.6,55
P00804,Adidas Jeans,Clothing,Adidas,398.67,3.9,58
P00805,Whirlpool Vacuum,Home & Garden,Whirlpool,68.48,4.7,22
P00806,Pearson Machine Learning Book,Books,Pearson,359.99,2.2,65
P00807,OReilly Data Science Handbook,Books,OReilly,406.86,3.7,98
P00808,Philips Desk,Home & Garden,Philips,119.85,3.9,56
P00809,Ikea Coffee Maker,Home & Garden,Ikea,364.25,4.5,96
P00810,Whirlpool Desk,Home & Garden,Whirlpool,13.56,2.2,21
P00811,Samsung Headphones,,Samsung,476.59,4.6,54
P00812,Pearson Machine Learning Book,Books,Pearson,301.65,2.7,10
P00813,Samsung Tablet,Electronics,Samsung,270.65,5.0,52
P00814,Philips Air Purifier,Home & Garden,Philips,462.31,3.7,15
P00815,Penguin Machine Learning Book,Books,Penguin,,1.9,87
P00816,Puma T-Shirt,Clothing,Puma,461.87,4.0,28
P00817,Ikea Lamp,Home & Garden,Ikea,424.78,3.1,82
P00818,OReilly Python Guide,Books,OReilly,277.23,4.5,31
P00819,Pearson Data Science Handbook,Books,Pearson,489.07,2.0,99
P00820,Apple Smartphone,Electronics,Apple,429.23,2.1,11
P00821,Dyson Desk,Home & Garden,Dyson,42.96,4.4,25
P00822,HarperCollins Machine Learning Book,Books,HarperCollins,60.32,4.8,12
P00823,Pearson SQL Fundamentals,Books,Pearson,192.09,1.7,71
P00824,Dyson Coffee Maker,Home & Garden,Dyson,85.34,2.0,4
P00825,Nike Jeans,Clothing,Nike,98.95,2.0,10
P00826,Levis Jacket,Clothing,Levis,446.54,4.9,87
P00827,HarperCollins Python Guide,Books,HarperCollins,,4.7,90
P00828,Apple Headphones,,Apple,480.15,1.6,2
P00829,Pearson SQL Fundamentals,Books,Pearson,323.41,3.2,75
P00830,Dyson Coffee Maker,Home & Garden,Dyson,198.29,2.1,5
