order_id,user_id,order_date,order_status,total_amount
O00000965,U000974,2025-08-16T09:20:23,completed,1529.91
O00000966,U000229,2025-11-24T12:25:16,pending,1052.53
O00000967,U000545,2026-02-26T22:46:26,pending,746.65
O00000968,U000296,2026-01-09T20:39:48,cancelled,703.64
O00000969,U001307,2025-05-12T15:15:58,pending,495.97
O00000970,U001240,2025-08-29T18:18:26,completed,286.59
O00000971,U000698,2026-02-27T13:49:18,cancelled,1473.49
O00000972,U001325,2025-06-29T05:04:46,pending,114.13
O00000973,U000095,2025-05-09T08:59:07,cancelled,1181.68
O00000974,U000266,2025-02-16T19:22:20,completed,1759.33
O00000975,U001915,2025-07-11T05:12:03,pending,2498.28
O00000976,U001973,2025-08-05T14:38:47,cancelled,2198.12
O00000977,U001112,2026-02-24T23:19:45,cancelled,542.77
O00000978,,2025-08-16T16:07:00,pending,1993.1
O00000979,U000216,2026-02-08T18:28:06,pending,2329.58
O00000980,U001932,2025-02-22T07:32:48,completed,1152.34
O00000981,,2025-04-08T18:13:50,completed,1516.51
O00000982,U001792,2026-04-04T06:49:42,cancelled,1896.84
O00000983,U000297,2025-06-28T10:06:15,pending,2816.37
O00000984,U001019,2025-09-07T10:49:23,cancelled,0.0
O00000985,U001180,2025-10-02T17:21:45,completed,420.38
O00000986,U001731,2025-07-26T21:30:53,completed,2762.29
O00000987,U001710,2025-09-17T23:59:03,cancelled,0.0
O00000988,U001775,2025-06-25T12:28:30,completed,2088.48
O00000989,U000961,2026-03-20T16:24:12,cancelled,1493.55
O00000990,,2025-10-17T16:40:29,pending,314.25
O00000991,U001565,2025-01-13T11:40:31,cancelled,394.04
O00000992,U000762,2025-02-06T10:15:48,pending,1641.41
O00000993,U001118,2025-09-04T13:27:21,completed,2906.65
O00000994,U000133,2025-08-01T15:34:18,cancelled,2060.77
O00000995,U000870,2026-03-30T16:27:55,completed,2463.18
O00000996,,2026-01-27T17:10:31,cancelled,119.74
O00000997,U001376,2025-09-17T19:08:07,completed,763.51
O00000998,,2026-01-23T00:42:25,cancelled,364.28
O00000999,U000627,2025-06-19T07:05:10,completed,572.15
O00001000,U000207,2025-05-15T13:52:29,pending,1356.73
O00001001,U000842,2025-04-11T00:04:37,completed,1673.11
O00001002,U001448,2025-02-19T12:33:48,completed,2821.0
O00001003,U001202,2025-08-25T03:07:18,completed,824.25
O00001004,U000349,2025-03-27T03:16:56,cancelled,0.0
O00001005,U000386,2025-11-26T01:57:16,pending,2215.04
O00001006,U000539,2025-01-05T17:33:52,completed,1807.22
O00001007,U000222,2026-02-28T10:47:58,cancelled,2476.48
O00001008,,2026-04-22T23:48:21,cancelled,1773.08
O00001009,U001936,2025-04-23T05:54:12,cancelled,1873.5
O00001010,U000378,2025-02-13T23:56:26,completed,1774.56
O00001011,U001311,2025-10-05T09:07:33,pending,113.73
O00001012,,2025-11-27T18:20:12,pending,1196.0
O00001013,U001454,2025-05-03T12:42:01,pending,1730.1
O00001014,U000695,2025-04-24T22:33:07,cancelled,1851.74
O00001015,U001259,2025-03-29T14:21:35,completed,2751.93
O00001016,U001817,2026-02-19T07:43:59,completed,2959.59
O00001017,U000685,2025-12-24T17:09:47,pending,1453.73
O00001018,U001639,2025-12-25T08:34:08,cancelled,2747.62
O00001019,U000849,2025-03-17T13:12:13,pending,2675.11
O00001020,U000397,2025-05-31T03:16:44,pending,1548.22
O00001021,U000922,2026-02-01T14:12:50,pending,0.0
O00001022,U001240,2025-12-17T22:12:53,pending,1097.46
O00001023,U001159,2025-01-16T17:38:12,pending,249.74
O00001024,U001707,2025-03-21T02:28:47,cancelled,2702.18
O00001025,U000515,2025-10-05T22:16:45,completed,2263.39
O00001026,U001672,2025-12-30T02:35:34,cancelled,845.94
O00001027,U001264,2025-11-24T01:08:23,cancelled,1480.77
O00001028,U001452,2025-02-01T14:57:50,completed,253.72
O00001029,U001001,2025-10-09T22:54:03,cancelled,2803.41
O00001030,U000213,2025-02-28T04:26:47,pending,1053.7
O00001031,U001278,2026-01-01T20:47:08,completed,597.73
O00001032,U001340,2025-08-08T12:49:45,pending,1175.49
O00001033,U000515,2025-11-18T00:23:08,completed,2137.51
O00001034,U000772,2025-10-03T19:59:59,completed,1871.51
O00001035,U000296,2025-02-20T07:52:14,pending,2844.02
O00001036,U001933,2026-02-20T01:11:39,pending,2375.26
O00001037,U000527,2026-04-29T04:31:23,pending,2045.91
O00001038,U001701,2026-01-19T10:47:11,completed,1062.96
O00001039,U000420,2026-04-23T04:00:53,completed,928.7
O00001040,U000576,2026-01-05T08:20:30,cancelled,0.0
O00001041,U001056,2025-08-31T19:00:31,completed,955.25
O00001042,U001130,2025-10-14T01:13:28,completed,1772.62
O00001043,U001324,2026-02-08T17:06:45,cancelled,1502.62
O00001044,U000436,2026-01-17T12:03:24,cancelled,2886.34
O00001045,U001977,2025-03-19T18:34:22,completed,2313.12
O00001046,U001243,2026-02-23T03:54:49,completed,2257.45
O00001047,U001468,2025-12-28T11:12:07,completed,2626.83
O00001048,U000665,2026-04-09T05:43:22,cancelled,1365.98
O00001049,U000203,2025-02-18T20:23:09,pending,2986.93
O00001050,U000137,2025-01-04T03:51:07,completed,2246.01
O00001051,U000133,2025-04-30T03:05:00,cancelled,2149.35
O00001052,U001286,2025-02-15T07:30:48,completed,79.73
O00001053,U000691,2025-01-03T18:56:35,completed,1369.77
O00001054,U000871,2025-12-11T00:49:33,completed,2504.77
O00001055,U000093,2026-02-22T21:31:56,pending,1061.34
O00001056,,2025-12-10T18:43:01,completed,0.0
O00001057,U000295,2025-08-03T02:01:36,cancelled,2667.97
O00001058,U001970,2025-05-09T08:15:44,completed,0.0
O00001059,U000304,2025-03-01T07:52:51,cancelled,278.45
O00001060,U000178,2025-05-25T10:54:04,pending,1990.04
O00001061,U001890,2025-08-08T20:14:55,cancelled,484.15
O00001062,U001753,2025-01-28T15:01:54,completed,1311.97
O00001063,,2025-01-06T20:08:12,pending,2989.78
O00001064,U001062,2025-01-25T03:27:24,completed,89.79
O00001065,U001195,2026-03-15T22:39:31,cancelled,2719.56
O00001066,U001647,2025-03-08T18:04:40,cancelled,89.88
O00001067,U001694,2025-05-18T07:17:20,completed,1354.79
O00001068,U000483,2025-12-23T14:58:29,cancelled,2449.78
O00001069,U001326,2025-07-04T20:53:34,cancelled,1229.36
O00001070,U000178,2025-12-20T17:47:44,completed,805.98
O00001071,U000118,2025-05-04T17:07:22,completed,2770.73
O00001072,U000574,2025-09-28T17:24:41,pending,2343.39
O00001073,U000256,2025-01-22T04:17:14,cancelled,2145.97
O00001074,U000394,2025-01-29T16:26:04,completed,203.9
O00001075,U001197,2025-10-12T06:42:30,completed,2006.1
O00001076,U001494,2026-02-08T08:35:38,cancelled,1494.62
O00001077,U000795,2025-10-01T04:09:05,cancelled,1961.89
O00001078,U001272,2025-12-29T02:22:05,pending,1778.07
O00001079,U000149,2025-07-14T19:30:08,pending,648.53
O00001080,U001352,2026-01-27T05:53:44,cancelled,619.43
O00001081,,2025-10-09T11:00:05,cancelled,2922.25
O00001082,U001863,2025-12-08T03:40:15,pending,2579.18
O00001083,U001193,2025-08-13T14:05:27,completed,1526.87
O00001084,U001287,2025-07-26T22:10:56,pending,2281.24
O00001085,U000661,2025-07-22T03:34:12,pending,1243.5
O00001086,,2025-12-04T15:47:14,cancelled,858.03
O00001087,U000070,2025-08-05T18:46:32,pending,1811.81
O00001088,,2025-06-23T21:23:53,cancelled,936.65
O00001089,U001401,2025-12-18T00:15:00,completed,1155.23
O00001090,U000090,2025-10-14T15:22:46,completed,2831.88
O00001091,,2026-02-23T15:25:19,cancelled,0.0
O00001092,U001902,2025-01-04T19:25:55,completed,1191.6
O00001093,U000695,2025-07-09T19:48:06,completed,0.0
O00001094,U000470,2026-01-19T15:11:06,pending,1646.37
O00001095,U001825,2025-06-30T23:48:58,pending,333.08
O00001096,U001933,2025-05-08T20:55:20,completed,2719.68
O00001097,U000959,2025-09-05T09:51:00,completed,1016.81
O00001098,U001619,2025-07-10T09:51:57,cancelled,1293.65
O00001099,U000543,2026-04-22T06:12:03,pending,2141.7
O00001100,,2026-03-02T07:20:47,completed,2280.41
O00001101,U001130,2026-03-03T13:35:37,cancelled,1917.25
O00001102,U000920,2025-11-22T22:29:30,completed,0.0
O00001103,U000153,2025-02-25T11:41:43,pending,1378.72
O00001104,U001621,2025-11-05T12:16:20,cancelled,1620.23
O00001105,U000778,2025-07-27T15:53:21,pending,1355.73
O00001106,U001365,2025-12-25T16:43:04,cancelled,1933.86
O00001107,,2025-12-13T09:13:49,completed,271.14
O00001108,U001232,2025-04-05T05:25:18,completed,929.95
O00001109,U001971,2025-12-23T15:07:11,pending,94.47
O00001110,U001617,2026-04-16T14:18:13,pending,1450.39
O00001111,U001148,2026-01-19T09:33:53,completed,703.97
O00001112,U000246,2025-06-09T19:30:52,cancelled,1412.01
O00001113,U001148,2025-01-15T05:33:47,cancelled,1069.75
O00001114,U001999,2025-06-07T11:46:37,cancelled,2890.62
O00001115,U000661,2025-03-11T05:39:30,pending,600.06
O00001116,U000135,2025-03-04T11:30:58,cancelled,2896.83
O00001117,U000135,2025-07-12T21:23:20,pending,2680.03
O00001118,U001276,2025-01-30T08:22:55,cancelled,2789.48
O00001119,U001735,2026-03-06T00:15:53,completed,2395.35
O00001120,U001915,2025-09-28T21:11:58,pending,733.24
O00001121,U001787,2025-08-22T13:30:53,completed,87.92
O00001122,U000363,2025-06-06T21:59:46,pending,1370.05
O00001123,U001369,2025-11-08T20:58:03,cancelled,2168.96
O00001124,U001329,2025-11-03T15:26:26,completed,1973.3
O00001125,U001830,2025-01-09T19:34:44,cancelled,2470.31
O00001126,U000528,2025-09-02T16:58:50,cancelled,723.18
O00001127,U000514,2025-01-03T20:59:24,completed,284.04
O00001128,U000642,2025-08-12T13:15:16,cancelled,371.27
O00001129,U000078,2026-04-11T22:32:05,completed,1802.77
O00001130,U000940,2025-05-15T01:32:33,completed,1755.91
O00001131,U000484,2025-10-02T10:53:37,cancelled,1251.56
O00001132,,2026-03-24T23:43:15,completed,0.0
O00001133,U000541,2025-06-03T21:24:33,pending,1291.53
O00001134,U001228,2026-04-03T05:24:56,completed,2961.68
O00001135,,2025-05-03T18:19:26,cancelled,372.46
O00001136,U000473,2025-10-08T23:58:06,pending,2659.33
O00001137,U001950,2025-01-31T06:15:04,pending,1506.5
O00001138,U001394,2025-04-06T14:16:33,completed,2688.21
O00001139,U000956,2025-08-25T01:59:23,pending,1431.09
O00001140,U000021,2025-09-24T19:28:42,cancelled,1189.0
O00001141,U001966,2025-01-10T12:38:26,pending,556.69
O00001142,U001703,2026-03-11T16:15:14,pending,2108.26
O00001143,U000939,2025-05-27T04:41:23,cancelled,1506.47
O00001144,U001959,2026-02-07T07:31:34,cancelled,550.84
O00001145,U000378,2025-08-02T04:22:03,cancelled,1590.26
O00001146,U000887,2025-11-29T03:44:57,completed,2853.32
O00001147,U000454,2026-03-01T17:06:20,completed,1637.2
O00001148,U000176,2025-05-01T18:22:45,completed,2496.9
O00001149,U001507,2025-10-18T04:44:25,cancelled,1934.43
O00001150,U000763,2026-03-23T17:02:48,cancelled,2073.98
O00001151,U000644,2026-03-18T21:20:26,completed,2010.97
O00001152,U000576,2025-09-27T07:44:40,completed,2073.75
O00001153,,2025-04-22T16:41:38,cancelled,888.78
O00001154,U001908,2026-01-02T03:00:47,pending,581.25
O00001155,U000677,2025-02-08T11:33:37,pending,1161.37
O00001156,U000955,2025-09-30T03:24:03,cancelled,2891.76
O00001157,U001573,2025-05-03T12:06:56,pending,695.54
O00001158,U001787,2025-04-26T14:46:06,completed,543.51
O00001159,U000326,2026-02-04T16:45:01,pending,665.09
O00001160,U000946,2026-04-23T01:27:18,cancelled,249.73
O00001161,U001233,2026-03-23T21:49:44,cancelled,2801.94
O00001162,U000119,2025-11-17T19:35:44,pending,2275.64
O00001163,U001195,2025-05-28T22:25:07,cancelled,2979.76
O00001164,U000058,2026-04-14T00:15:37,completed,1241.1
O00001165,U000840,2025-03-17T02:57:54,completed,2994.83
O00001166,U001508,2025-07-26T09:28:00,cancelled,1880.14
O00001167,U001227,2025-08-06T03:47:52,completed,480.96
O00001168,U000958,2025-05-10T11:35:01,pending,429.19
O00001169,U000209,2026-04-03T19:45:08,cancelled,1994.07
O00001170,,2025-12-16T06:36:06,cancelled,1545.6
O00001171,U000294,2026-03-05T19:52:15,cancelled,1993.92
O00001172,U000528,2025-02-26T04:38:55,completed,1868.52
O00001173,U001875,2025-05-26T23:37:55,completed,2107.93
O00001174,U000719,2026-04-18T23:41:35,completed,2404.43
O00001175,U000068,2025-10-07T06:52:53,completed,2507.12
O00001176,U001924,2025-09-19T06:59:53,pending,127.47
O00001177,U000541,2025-06-04T14:40:59,cancelled,1521.66
O00001178,U001655,2025-08-08T14:04:46,cancelled,2724.29
O00001179,U000358,2025-08-14T03:05:58,cancelled,11.3
O00001180,,2025-02-15T08:22:00,pending,439.78
O00001181,U001189,2025-12-12T06:35:31,pending,2256.46
O00001182,U000303,2026-02-15T07:10:37,completed,1217.08
O00001183,U000168,2025-12-18T21:42:39,pending,2440.17
O00001184,U001786,2025-04-07T12:28:11,pending,479.2
O00001185,U001223,2025-04-15T07:09:28,completed,1074.52
O00001186,U001684,2025-12-09T22:13:44,cancelled,244.24
O00001187,U001379,2025-04-16T17:34:00,cancelled,0.0
O00001188,U001094,2026-03-27T09:23:46,cancelled,2792.13
O00001189,,2025-07-11T17:25:50,completed,893.47
O00001190,U001112,2025-07-21T09:24:32,pending,2838.82
O00001191,U001698,2025-06-25T22:11:11,pending,542.15
O00001192,U000013,2025-10-03T15:32:38,pending,725.16
O00001193,U001007,2026-03-12T18:06:40,completed,2939.99
O00001194,U000736,2026-01-01T05:59:50,pending,1196.7
O00001195,U001951,2026-02-05T06:08:16,cancelled,2641.71
O00001196,U000455,2025-02-11T20:19:31,cancelled,846.36
O00001197,U000633,2025-04-04T06:48:27,cancelled,2912.4
O00001198,U000124,2025-04-15T19:24:21,completed,878.21
O00001199,,2025-02-21T05:01:17,completed,1884.68
O00001200,U001611,2026-04-27T03:21:41,completed,1818.31
O00001201,U000987,2025-02-15T20:29:11,completed,1220.76
O00001202,U000319,2025-09-25T20:07:15,pending,1139.95
O00001203,U001722,2026-02-22T14:03:51,completed,0.0
O00001204,U000346,2026-03-03T22:35:07,cancelled,1782.56
O00001205,U001341,2025-08-14T20:48:53,completed,2413.62
O00001206,U000197,2026-02-07T09:19:05,cancelled,800.48
O00001207,U000751,2025-12-21T02:06:26,completed,2677.77
O00001208,,2025-03-14T04:12:59,completed,0.0
O00001209,U001137,2025-07-26T22:58:29,completed,0.0
O00001210,U000380,2025-03-20T22:42:58,completed,1336.7
O00001211,U001673,2026-02-10T02:35:23,pending,829.75
O00001212,U001023,2026-03-24T10:20:27,cancelled,406.72
O00001213,U001157,2025-07-16T05:31:22,cancelled,2581.59
O00001214,U000335,2026-01-15T21:07:17,cancelled,723.28
O00001215,U000585,2026-01-06T08:43:55,completed,1225.23
O00001216,U000728,2025-01-14T01:55:36,cancelled,1136.78
O00001217,U001071,2025-05-02T08:49:27,cancelled,1391.56
O00001218,U000367,2025-09-01T05:44:34,pending,0.0
O00001219,U000176,2025-02-21T02:22:37,completed,1407.33
O00001220,U001597,2025-01-03T00:04:39,completed,1328.79
O00001221,U001930,2025-06-01T01:43:23,pending,2009.76
O00001222,U000550,2025-08-23T23:40:23,cancelled,1509.82
O00001223,U000311,2025-05-02T21:54:15,cancelled,2976.3
O00001224,U001402,2025-07-15T06:54:43,cancelled,1408.85
O00001225,U001019,2025-07-28T01:33:41,cancelled,778.05
O00001226,U000380,2026-02-12T21:10:11,cancelled,1677.03
O00001227,U000268,2025-09-26T03:03:38,cancelled,1882.16
O00001228,U001678,2026-01-25T17:07:03,cancelled,1813.26
O00001229,U000113,2025-05-28T10:45:56,completed,213.74
O00001230,U001728,2025-04-24T01:04:25,completed,1341.28
O00001231,U001316,2025-08-19T09:02:39,cancelled,263.85
O00001232,U001842,2025-10-06T20:26:29,cancelled,2013.74
O00001233,U001969,2025-09-01T21:27:10,cancelled,2916.86
O00001234,U000035,2025-03-25T07:07:41,completed,1972.14
O00001235,,2025-03-10T13:29:07,cancelled,492.35
O00001236,U001310,2025-07-06T00:47:19,completed,1670.74
O00001237,U001666,2026-04-06T00:05:16,pending,1989.48
O00001238,U001346,2025-04-11T12:15:11,cancelled,985.29
O00001239,U000182,2025-05-07T14:04:24,pending,1937.81
O00001240,U001498,2026-02-27T14:49:34,completed,2757.8
O00001241,U001922,2025-09-09T05:19:56,pending,112.29
O00001242,U000999,2025-11-26T04:26:13,cancelled,2214.31
O00001243,U001178,2025-12-17T22:50:42,completed,300.18
O00001244,U001058,2026-03-24T11:10:29,cancelled,0.0
O00001245,U000393,2026-02-11T19:03:33,pending,45.54
O00001246,U001043,2025-10-22T09:25:22,pending,1564.33
O00001247,,2026-04-14T15:27:48,completed,2730.33
O00001248,U001039,2025-10-02T13:45:01,pending,2703.18
O00001249,,2025-07-03T10:39:05,completed,1078.01
O00001250,,2025-09-30T10:43:19,completed,2085.74
O00001251,U000039,2025-06-13T21:32:43,completed,1319.01
O00001252,U000813,2025-07-27T09:34:00,cancelled,1217.9
O00001253,U000345,2025-04-19T07:31:20,pending,879.07
O00001254,U001458,2025-05-31T06:28:19,completed,1813.58
O00001255,U001374,2025-03-02T00:19:55,cancelled,2626.98
O00001256,U001878,2025-02-26T02:04:43,pending,1321.2
O00001257,U001916,2025-04-13T23:28:42,pending,0.0
O00001258,U001336,2025-02-26T12:42:56,pending,2326.58
O00001259,U001177,2025-03-10T02:24:26,completed,2736.96
O00001260,U000176,2025-11-21T13:23:53,pending,1566.07
O00001261,U000285,2025-11-30T22:35:32,cancelled,2595.64
O00001262,U001873,2026-02-28T12:44:04,cancelled,795.93
O00001263,U001956,2026-02-11T13:35:28,completed,2996.01
O00001264,U001042,2025-04-05T04:16:22,pending,0.0
O00001265,U000266,2026-02-09T19:33:57,cancelled,1010.0
O00001266,U000346,2025-07-04T16:43:46,cancelled,2409.09
O00001267,U000602,2026-03-12T18:54:52,cancelled,2016.49
O00001268,U001100,2025-04-04T09:52:21,pending,1174.49
O00001269,U000902,2025-09-25T20:40:11,pending,0.0
O00001270,U000720,2026-01-04T13:02:26,cancelled,1443.57
O00001271,U001164,2025-09-03T05:09:46,completed,2607.6
O00001272,U000377,2025-01-10T19:17:40,completed,1835.28
O00001273,U001617,2026-04-29T19:43:33,pending,1265.89
O00001274,U000735,2026-04-06T17:07:59,cancelled,2976.86
O00001275,U000069,2025-11-22T05:22:49,cancelled,2067.17
O00001276,U000266,2025-06-01T15:27:23,cancelled,234.57
O00001277,U001110,2026-01-31T16:32:02,pending,2417.79
O00001278,U001941,2025-03-20T01:46:12,completed,822.46
O00001279,U000467,2025-08-05T15:12:04,completed,2260.26
O00001280,U001093,2025-04-05T05:39:12,completed,88.34
O00001281,U000832,2025-01-22T03:33:12,cancelled,650.71
O00001282,U000119,2025-04-18T10:29:54,pending,400.75
O00001283,U001440,2025-05-18T11:58:51,pending,1823.67
O00001284,U000783,2025-06-12T23:46:19,pending,284.75
O00001285,U001267,2025-03-28T19:47:01,pending,2346.53
O00001286,U000468,2025-09-26T00:31:21,completed,1221.25
O00001287,,2025-02-07T21:00:18,cancelled,1809.77
O00001288,U001978,2025-02-21T02:37:34,pending,1914.08
O00001289,U000234,2026-05-01T01:28:44,pending,110.11
O00001290,U001826,2025-03-19T17:16:13,cancelled,1702.53
O00001291,U001159,2025-07-06T19:55:54,completed,2051.08
O00001292,U001326,2025-02-19T10:29:43,pending,0.0
O00001293,U001787,2026-03-17T18:40:12,cancelled,1939.18
O00001294,U001434,2025-02-16T09:01:57,completed,2798.7
O00001295,U000749,2025-09-02T18:33:52,pending,2491.76
O00001296,U001063,2026-01-11T10:22:40,pending,2256.95
O00001297,U001515,2025-07-16T23:11:56,pending,2017.47
O00001298,U000747,2025-10-08T11:23:23,cancelled,1143.98
O00001299,U001836,2025-05-24T14:17:12,cancelled,1059.79
O00001300,U000160,2025-12-22T22:00:52,cancelled,2999.98
O00001301,,2025-09-20T13:57:47,pending,1973.01
O00001302,U001899,2025-08-17T10:31:36,completed,2919.79
O00001303,U001631,2025-06-28T15:20:58,cancelled,1799.33
O00001304,U001027,2025-10-15T00:35:14,cancelled,2632.17
O00001305,U001937,2025-12-22T16:05:41,completed,2956.86
O00001306,U000275,2025-08-22T01:18:34,completed,314.29
O00001307,U001962,2026-03-06T14:34:13,pending,2944.75
O00001308,U000983,2026-02-01T14:31:04,cancelled,0.0
O00001309,,2025-02-23T13:02:13,completed,646.9
O00001310,U001872,2026-01-15T01:47:59,cancelled,1084.44
O00001311,U001787,2025-08-10T16:18:10,completed,578.69
O00001312,U000151,2025-04-22T19:32:28,cancelled,400.1
O00001313,U000758,2025-07-27T12:34:15,completed,1955.98
O00001314,U000601,2025-01-20T15:20:09,pending,2767.77
O00001315,,2026-01-14T11:37:34,cancelled,1216.2
O00001316,U001943,2025-04-16T07:24:42,pending,2734.31
O00001317,U001068,2025-05-16T19:01:57,completed,2310.39
O00001318,U000227,2025-10-25T21:48:23,cancelled,431.0
O00001319,U001794,2025-03-20T15:03:36,completed,1751.17
O00001320,U000306,2025-04-02T08:29:39,cancelled,61.14
O00001321,U001816,2026-04-14T13:00:39,completed,2720.28
O00001322,U000353,2025-10-18T17:25:17,pending,2777.46
O00001323,U000322,2025-03-14T05:42:34,cancelled,1106.75
O00001324,U000172,2025-09-03T17:18:31,cancelled,2227.67
O00001325,U001129,2026-04-13T18:20:35,completed,2598.53
O00001326,U001938,2025-10-25T07:30:39,completed,1702.6
O00001327,,2025-01-29T21:51:01,completed,2798.61
O00001328,U000324,2026-01-21T19:50:06,cancelled,2294.26
O00001329,U000053,2026-01-15T00:45:14,completed,1386.33
O00001330,U000666,2025-11-16T18:48:19,pending,1355.13
O00001331,U001810,2026-01-23T22:34:51,completed,495.12
O00001332,U000196,2026-01-28T06:14:52,completed,2204.41
O00001333,U001713,2025-08-21T00:37:29,completed,1089.06
O00001334,U001561,2025-01-17T04:21:59,completed,2954.58
O00001335,U001628,2025-04-29T20:29:16,cancelled,1455.99
O00001336,U000091,2025-02-11T15:05:54,pending,2646.49
O00001337,U000293,2025-03-14T18:13:53,cancelled,1527.12
O00001338,U001862,2025-04-20T08:17:26,pending,2213.56
O00001339,U000214,2025-03-03T12:05:05,cancelled,1098.24
O00001340,U000993,2025-08-21T05:25:19,cancelled,2965.89
O00001341,U001499,2026-04-27T04:26:27,cancelled,1219.01
O00001342,U001324,2026-03-30T14:15:18,pending,2758.83
O00001343,,2025-10-01T03:40:51,pending,1758.25
O00001344,U001151,2025-09-09T06:17:20,completed,2192.84
O00001345,U001369,2026-01-13T00:23:21,cancelled,750.17
O00001346,U001715,2025-05-02T13:53:30,cancelled,2874.67
O00001347,,2025-10-08T22:42:48,pending,1745.2
O00001348,,2025-02-24T04:33:54,cancelled,2060.21
O00001349,U001626,2025-09-21T08:57:52,completed,1773.79
O00001350,U000872,2026-03-03T09:42:28,completed,410.26
O00001351,U000123,2025-10-01T18:58:05,pending,944.29
O00001352,U000166,2025-11-06T01:28:50,completed,2610.69
O00001353,U001834,2025-11-16T14:12:38,cancelled,2215.81
O00001354,U001043,2025-03-25T01:11:49,completed,2963.59
O00001355,U000886,2025-01-06T13:37:58,completed,963.0
O00001356,U000132,2025-01-03T19:53:58,cancelled,2812.37
O00001357,U001892,2025-03-02T17:29:44,pending,2891.66
O00001358,U000254,2026-02-23T15:43:47,pending,693.33
O00001359,U000267,2025-10-06T10:25:37,completed,1752.58
O00001360,U001148,2025-03-14T12:30:39,completed,432.81
O00001361,U001101,2026-04-14T13:06:11,pending,756.04
O00001362,U000240,2026-04-21T03:33:49,cancelled,849.25
O00001363,U000819,2025-01-31T07:37:48,pending,2010.01
O00001364,U001935,2025-08-05T15:01:56,completed,2707.22
O00001365,U000929,2025-05-01T03:41:58,completed,1314.32
O00001366,U001026,2025-10-25T21:42:13,cancelled,39.45
O00001367,U000316,2025-09-09T05:26:11,completed,1085.81
O00001368,U000671,2026-03-16T17:24:03,completed,742.81
O00001369,U000594,2025-05-05T08:41:42,cancelled,0.0
O00001370,U001452,2026-03-02T22:25:07,completed,1063.26
O00001371,U001925,2025-08-19T04:35:45,completed,2414.12
O00001372,,2025-03-29T02:49:07,completed,319.58
O00001373,U001888,2025-03-30T21:22:26,cancelled,2145.2
O00001374,,2025-10-02T18:56:24,cancelled,1286.28
O00001375,U001949,2026-04-04T14:52:21,completed,2954.46
O00001376,U001295,2025-03-28T01:29:13,completed,2033.49
O00001377,,2025-04-19T15:50:04,completed,2087.11
O00001378,U000376,2026-01-07T08:31:44,completed,2498.41
O00001379,U001798,2025-10-16T02:55:59,completed,2801.5
O00001380,U000449,2025-02-26T09:32:35,completed,2670.96
O00001381,U000457,2026-04-15T10:26:39,cancelled,2211.5
O00001382,,2025-07-28T08:03:04,pending,2661.26
O00001383,U000905,2025-04-27T12:26:24,completed,1539.18
O00001384,U001294,2025-10-06T03:27:23,pending,438.7
O00001385,U000038,2025-11-24T16:30:36,completed,1218.54
O00001386,U001728,2025-08-19T09:30:38,pending,2225.58
O00001387,U000099,2025-06-04T07:05:20,cancelled,1287.93
O00001388,U001748,2025-10-06T19:42:25,cancelled,735.3
O00001389,U000261,2025-06-05T19:43:59,completed,2609.26
O00001390,U000162,2025-08-19T01:26:06,cancelled,1503.22
O00001391,U001442,2025-07-17T02:10:06,completed,2676.84
O00001392,U000927,2025-05-24T20:39:14,pending,69.37
O00001393,,2025-02-19T01:33:23,completed,2849.67
O00001394,U000483,2025-07-12T07:44:57,cancelled,2656.76
O00001395,U000153,2025-05-07T08:42:19,completed,1496.66
O00001396,,2025-04-27T15:05:01,completed,1437.57
O00001397,U001845,2025-12-25T16:55:58,completed,1232.24
O00001398,U000162,2025-07-19T01:59:04,completed,2208.39
O00001399,U000071,2025-08-12T23:34:23,pending,607.47
O00001400,U001285,2025-09-17T07:18:53,pending,1037.37
O00001401,U001002,2025-11-21T03:40:05,pending,2150.95
O00001402,U000924,2025-01-10T20:40:38,completed,1940.38
O00001403,U001451,2025-06-18T06:05:34,completed,1759.21
O00001404,U001824,2025-01-03T06:10:13,cancelled,1117.66
O00001405,U000711,2025-09-01T00:49:09,cancelled,2622.68
O00001406,U001807,2025-06-05T01:49:45,completed,474.12
O00001407,U001790,2026-01-11T00:25:43,cancelled,2051.91
O00001408,U000787,2026-02-17T03:25:46,completed,1302.57
O00001409,U000894,2025-12-02T15:34:28,cancelled,1473.08
O00001410,,2025-05-18T20:34:44,pending,906.07
O00001411,U000768,2025-05-17T23:17:18,completed,2902.71
O00001412,U001376,2025-08-04T19:50:51,pending,2081.97
O00001413,U000220,2025-05-04T00:58:28,completed,0.0
O00001414,U001915,2025-06-10T15:03:21,pending,452.59
O00001415,U001205,2025-11-27T23:33:55,pending,1734.44
O00001416,U001098,2026-03-16T12:03:33,cancelled,627.8
O00001417,U000006,2025-01-08T20:16:08,completed,2640.35
O00001418,,2025-12-22T06:29:52,cancelled,371.15
O00001419,U000592,2025-02-12T09:43:58,cancelled,2740.72
O00001420,U001738,2025-01-16T18:09:07,pending,2348.38
O00001421,U001496,2025-04-06T05:35:15,completed,1351.47
O00001422,,2025-07-26T12:03:33,cancelled,1897.81
O00001423,U000222,2026-03-27T13:23:32,pending,2624.18
O00001424,U001119,2025-05-04T07:18:26,completed,1679.87
O00001425,U000447,2025-02-24T05:13:46,cancelled,2352.72
O00001426,U001848,2026-03-27T15:31:46,pending,2903.41
O00001427,U000123,2026-04-06T20:37:51,completed,1536.38
O00001428,,2025-06-24T03:42:18,completed,1324.36
