product_id,product_name,category,brand,price,rating,stock_quantity
P02554,Dyson Lamp,Home & Garden,Dyson,280.44,2.5,60
P02555,Nike T-Shirt,Clothing,Nike,72.43,1.3,45
P02556,Nike T-Shirt,Clothing,Nike,80.14,3.7,84
P02557,HP Headphones,Electronics,HP,237.29,2.6,92
P02558,Nike Hoodie,Clothing,Nike,434.22,4.5,43
P02559,OReilly SQL Fundamentals,Books,OReilly,477.82,3.2,60
P02560,Philips Vacuum,Home & Garden,Philips,148.44,2.1,34
P02561,Whirlpool Vacuum,Home & Garden,Whirlpool,93.4,4.3,1
P02562,Whirlpool Lamp,Home & Garden,Whirlpool,0.0,4.6,28
P02563,HP Monitor,Electronics,HP,321.84,4.5,42
P02564,Levis Jeans,Clothing,Levis,438.83,1.4,71
P02565,Whirlpool Air Purifier,Home & Garden,Whirlpool,347.04,2.4,9
P02566,Dell Tablet,Electronics,Dell,187.65,3.1,25
P02567,Nike Sneakers,Unknown,Nike,90.67,4.0,51
P02568,Nike Sneakers,Clothing,Nike,294.33,4.4,10
P02569,Levis T-Shirt,Clothing,Levis,239.2,2.9,11
P02570,Dyson Desk,Unknown,Dyson,461.57,3.1,4
P02571,Nike Jeans,Clothing,Nike,0.0,2.2,60
P02572,Penguin SQL Fundamentals,Books,Penguin,327.05,1.8,25
P02573,Philips Vacuum,Home & Garden,Philips,369.8,1.9,62
P02574,Apple Smartphone,Electronics,Apple,132.98,1.6,41
P02575,Adidas Sneakers,Clothing,Adidas,256.74,2.3,74
P02576,Sony Tablet,Electronics,Sony,138.08,2.7,91
P02577,OReilly SQL Fundamentals,Books,OReilly,459.97,3.2,43
P02578,Nike Hoodie,Clothing,Nike,0.0,3.2,40
P02579,Penguin Machine Learning Book,Books,Penguin,255.93,4.6,69
P02580,HP Smartphone,Electronics,HP,237.53,3.0,14
P02581,Sony Tablet,Electronics,Sony,0.0,3.8,69
P02582,Samsung Monitor,Electronics,Samsung,66.2,1.1,75
P02583,Penguin Machine Learning Book,Unknown,Penguin,356.86,4.5,25
P02584,KitchenAid Desk,Home & Garden,KitchenAid,42.65,1.9,27
P02585,Philips Desk,Home & Garden,Philips,147.87,1.8,6
P02586,Levis Sneakers,Clothing,Levis,110.13,3.5,81
P02587,KitchenAid Coffee Maker,Home & Garden,KitchenAid,405.22,3.8,52
P02588,KitchenAid Coffee Maker,Home & Garden,KitchenAid,197.69,1.2,32
P02589,Puma T-Shirt,Clothing,Puma,103.49,3.3,79
P02590,Puma Jacket,Unknown,Puma,199.87,1.6,51
P02591,Levis Hoodie,Clothing,Levis,163.84,4.1,54
P02592,Ikea Lamp,Home & Garden,Ikea,240.62,3.9,86
P02593,HP Tablet,Electronics,HP,259.57,1.0,62
P02594,Adidas Sneakers,Clothing,Adidas,112.41,2.9,36
P02595,Levis Jeans,Clothing,Levis,493.84,1.6,38
P02596,Dell Tablet,Electronics,Dell,333.14,4.7,57
P02597,OReilly Python Guide,Books,OReilly,198.73,2.8,47
P02598,Levis Hoodie,Clothing,Levis,348.44,3.1,14
P02599,Ikea Lamp,Unknown,Ikea,98.35,3.3,11
P02600,Philips Lamp,Home & Garden,Philips,220.01,1.4,67
P02601,Pearson Machine Learning Book,Books,Pearson,236.06,4.2,42
P02602,Penguin Python Guide,Books,Penguin,159.74,3.4,50
P02603,Philips Vacuum,Home & Garden,Philips,139.78,4.9,64
P02604,Apple Smartphone,Unknown,Apple,228.41,4.0,70
P02605,Pearson Python Guide,Books,Pearson,207.5,2.9,79
P02606,Samsung Laptop,Electronics,Samsung,217.66,4.7,77
P02607,Sony Laptop,Electronics,Sony,69.09,3.9,44
P02608,Apple Laptop,Electronics,Apple,381.98,2.8,59
P02609,Puma Sneakers,Clothing,Puma,33.66,1.4,97
P02610,HarperCollins Data Science Handbook,Books,HarperCollins,349.35,2.9,77
P02611,Dell Smartphone,Unknown,Dell,175.06,1.2,60
P02612,Uniqlo T-Shirt,Clothing,Uniqlo,470.74,2.2,79
P02613,Dyson Coffee Maker,Home & Garden,Dyson,250.47,3.0,97
P02614,Pearson Python Guide,Books,Pearson,229.48,2.1,97
P02615,HP Tablet,Electronics,HP,0.0,4.0,72
P02616,Dell Laptop,Electronics,Dell,449.96,4.9,14
P02617,Philips Lamp,Home & Garden,Philips,132.38,4.2,42
P02618,HP Monitor,Electronics,HP,199.26,1.4,98
P02619,HarperCollins Python Guide,Books,HarperCollins,71.54,2.7,29
P02620,Uniqlo T-Shirt,Clothing,Uniqlo,389.58,4.8,60
P02621,Ikea Lamp,Home & Garden,Ikea,439.68,1.8,76
P02622,Apple Monitor,Electronics,Apple,330.95,1.4,22
P02623,Adidas Sneakers,Unknown,Adidas,0.0,4.5,23
P02624,Philips Air Purifier,Home & Garden,Philips,100.87,3.7,60
P02625,Dyson Coffee Maker,Home & Garden,Dyson,225.56,1.1,47
P02626,Ikea Coffee Maker,Home & Garden,Ikea,471.19,2.3,21
P02627,KitchenAid Desk,Home & Garden,KitchenAid,110.62,3.5,89
P02628,HP Smartphone,Electronics,HP,365.86,3.4,8
P02629,HarperCollins Machine Learning Book,Unknown,HarperCollins,369.57,4.4,12
P02630,Dell Laptop,Electronics,Dell,136.83,1.4,55
P02631,Philips Desk,Home & Garden,Philips,437.87,4.4,12
P02632,Apple Tablet,Electronics,Apple,309.21,3.4,69
P02633,OReilly Machine Learning Book,Unknown,OReilly,32.74,1.8,63
P02634,Samsung Monitor,Electronics,Samsung,497.71,3.7,29
P02635,Samsung Headphones,Unknown,Samsung,308.22,4.0,51
P02636,HP Headphones,Electronics,HP,477.05,1.4,51
P02637,KitchenAid Lamp,Home & Garden,KitchenAid,220.8,1.1,88
P02638,OReilly Machine Learning Book,Books,OReilly,52.63,1.2,39
P02639,Pearson Data Science Handbook,Unknown,Pearson,186.53,1.9,93
P02640,OReilly Machine Learning Book,Books,OReilly,210.75,2.9,25
P02641,Dyson Vacuum,Home & Garden,Dyson,413.55,4.5,2
P02642,Levis Hoodie,Clothing,Levis,416.51,1.0,94
P02643,Sony Smartphone,Unknown,Sony,24.6,3.4,5
P02644,KitchenAid Air Purifier,Home & Garden,KitchenAid,52.54,4.4,77
P02645,Uniqlo Hoodie,Clothing,Uniqlo,174.26,1.6,92
P02646,Ikea Coffee Maker,Home & Garden,Ikea,209.32,4.5,32
P02647,Apple Monitor,Electronics,Apple,244.12,4.4,14
P02648,OReilly SQL Fundamentals,Books,OReilly,298.85,3.8,15
P02649,Samsung Tablet,Electronics,Samsung,239.25,3.4,57
P02650,Adidas Jeans,Unknown,Adidas,405.98,3.9,86
P02651,HP Tablet,Electronics,HP,496.76,3.8,100
P02652,Uniqlo Jacket,Clothing,Uniqlo,150.07,3.2,8
P02653,Pearson Python Guide,Books,Pearson,358.56,1.5,96
P02654,Levis T-Shirt,Clothing,Levis,0.0,4.5,95
P02655,Uniqlo Jeans,Clothing,Uniqlo,0.0,4.8,12
P02656,Dyson Coffee Maker,Home & Garden,Dyson,321.75,4.7,50
P02657,KitchenAid Desk,Home & Garden,KitchenAid,28.04,3.8,7
P02658,Levis Sneakers,Clothing,Levis,171.77,4.2,27
P02659,Sony Laptop,Electronics,Sony,223.56,4.6,72
P02660,Apple Headphones,Electronics,Apple,204.88,2.1,29
P02661,HP Headphones,Electronics,HP,310.53,4.2,97
P02662,Nike Hoodie,Clothing,Nike,258.63,2.3,68
P02663,Uniqlo T-Shirt,Unknown,Uniqlo,450.91,2.9,6
P02664,Apple Headphones,Electronics,Apple,210.13,3.3,98
P02665,Sony Laptop,Electronics,Sony,88.81,1.6,92
P02666,OReilly Python Guide,Books,OReilly,13.73,1.3,22
P02667,Pearson Machine Learning Book,Books,Pearson,370.28,2.2,68
P02668,KitchenAid Lamp,Home & Garden,KitchenAid,390.3,2.3,12
P02669,HarperCollins Data Science Handbook,Books,HarperCollins,205.4,2.2,68
P02670,Puma Sneakers,Clothing,Puma,85.96,1.2,56
P02671,Philips Lamp,Home & Garden,Philips,57.74,1.4,51
P02672,Nike Jacket,Clothing,Nike,228.04,1.7,24
P02673,Nike Jeans,Clothing,Nike,277.51,2.8,72
P02674,HarperCollins SQL Fundamentals,Books,HarperCollins,272.31,1.0,84
P02675,KitchenAid Vacuum,Home & Garden,KitchenAid,118.01,3.5,2
P02676,Pearson Machine Learning Book,Unknown,Pearson,447.37,4.9,70
P02677,Sony Monitor,Electronics,Sony,356.91,1.7,36
P02678,Levis Sneakers,Clothing,Levis,26.19,1.4,21
P02679,Apple Monitor,Electronics,Apple,296.79,3.9,21
P02680,Puma Sneakers,Clothing,Puma,260.14,4.8,76
P02681,OReilly SQL Fundamentals,Books,OReilly,95.08,2.8,3
P02682,Uniqlo Hoodie,Clothing,Uniqlo,317.14,2.1,48
P02683,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,2.1,71
P02684,HP Laptop,Electronics,HP,293.16,2.1,64
P02685,Nike Jeans,Clothing,Nike,454.32,3.2,21
P02686,Puma Jacket,Clothing,Puma,325.48,3.0,32
P02687,Uniqlo Hoodie,Clothing,Uniqlo,65.4,4.5,22
P02688,HP Monitor,Electronics,HP,353.93,2.4,27
P02689,Dyson Coffee Maker,Unknown,Dyson,0.0,2.7,33
P02690,Levis Sneakers,Clothing,Levis,418.35,1.7,51
P02691,Philips Lamp,Home & Garden,Philips,184.68,4.2,66
P02692,Dyson Coffee Maker,Home & Garden,Dyson,392.73,1.2,67
P02693,HP Smartphone,Electronics,HP,139.6,3.1,69
P02694,Levis Jacket,Clothing,Levis,181.53,2.8,52
P02695,Ikea Air Purifier,Home & Garden,Ikea,149.46,1.5,82
P02696,OReilly Data Science Handbook,Books,OReilly,129.4,3.4,91
P02697,Puma Jeans,Clothing,Puma,493.06,2.6,86
P02698,Dell Monitor,Electronics,Dell,430.3,1.7,29
P02699,Nike T-Shirt,Clothing,Nike,131.92,2.6,92
P02700,HP Headphones,Electronics,HP,245.6,3.0,58
P02701,Apple Headphones,Electronics,Apple,182.97,4.8,37
P02702,Levis T-Shirt,Clothing,Levis,0.0,3.8,74
P02703,Dyson Vacuum,Home & Garden,Dyson,61.32,1.2,26
P02704,Penguin Python Guide,Books,Penguin,94.1,2.1,12
P02705,Apple Smartphone,Electronics,Apple,180.0,3.5,71
P02706,Dell Smartphone,Electronics,Dell,287.33,3.6,91
P02707,KitchenAid Coffee Maker,Home & Garden,KitchenAid,190.21,1.0,94
P02708,Nike Jeans,Clothing,Nike,300.6,3.5,99
P02709,Dyson Coffee Maker,Home & Garden,Dyson,0.0,4.5,87
P02710,Sony Tablet,Electronics,Sony,94.17,4.4,28
P02711,Samsung Monitor,Electronics,Samsung,460.38,4.9,89
P02712,Samsung Headphones,Electronics,Samsung,0.0,5.0,89
P02713,Levis Hoodie,Clothing,Levis,243.32,1.6,6
P02714,Sony Monitor,Unknown,Sony,135.53,2.9,45
P02715,Apple Laptop,Electronics,Apple,0.0,3.3,77
P02716,Penguin Python Guide,Books,Penguin,26.68,2.1,22
P02717,Dell Smartphone,Electronics,Dell,286.33,1.4,1
P02718,KitchenAid Lamp,Home & Garden,KitchenAid,258.31,4.2,67
P02719,Sony Laptop,Electronics,Sony,143.18,4.7,91
P02720,Dell Smartphone,Electronics,Dell,0.0,3.5,75
P02721,Penguin Machine Learning Book,Books,Penguin,26.73,2.1,52
P02722,Ikea Desk,Unknown,Ikea,479.12,3.2,7
P02723,Nike Jacket,Clothing,Nike,0.0,1.4,37
P02724,HarperCollins Python Guide,Books,HarperCollins,378.44,1.2,13
P02725,Pearson Python Guide,Books,Pearson,477.42,3.3,28
P02726,HP Tablet,Electronics,HP,417.17,1.5,63
P02727,Dell Tablet,Electronics,Dell,156.15,2.3,27
P02728,Nike Jeans,Clothing,Nike,0.0,2.6,37
P02729,Uniqlo Hoodie,Clothing,Uniqlo,0.0,3.0,94
P02730,Pearson Python Guide,Books,Pearson,96.03,3.5,32
P02731,OReilly Python Guide,Books,OReilly,335.53,2.4,54
P02732,Sony Smartphone,Unknown,Sony,340.04,4.7,46
P02733,OReilly Python Guide,Books,OReilly,330.29,4.6,10
P02734,Levis Jeans,Clothing,Levis,391.07,4.5,57
P02735,Puma Jacket,Clothing,Puma,387.99,3.5,52
P02736,Whirlpool Desk,Home & Garden,Whirlpool,199.03,1.4,59
P02737,Pearson SQL Fundamentals,Books,Pearson,491.8,1.3,15
P02738,Samsung Smartphone,Electronics,Samsung,0.0,1.3,3
P02739,Dell Laptop,Electronics,Dell,491.07,1.7,19
P02740,KitchenAid Coffee Maker,Home & Garden,KitchenAid,397.47,2.6,28
P02741,HP Laptop,Electronics,HP,42.76,5.0,78
P02742,Samsung Smartphone,Electronics,Samsung,62.7,4.5,100
P02743,HP Headphones,Electronics,HP,155.15,2.6,21
P02744,Samsung Smartphone,Electronics,Samsung,233.47,1.1,12
P02745,Dell Smartphone,Electronics,Dell,275.37,1.2,22
P02746,HarperCollins Data Science Handbook,Books,HarperCollins,107.32,3.9,82
P02747,Levis Jacket,Clothing,Levis,197.86,4.8,17
P02748,Nike Jeans,Clothing,Nike,10.17,1.1,26
P02749,OReilly Data Science Handbook,Books,OReilly,412.01,2.7,61
P02750,OReilly SQL Fundamentals,Unknown,OReilly,356.07,2.9,51
P02751,HP Smartphone,Electronics,HP,16.81,4.3,76
P02752,Whirlpool Coffee Maker,Home & Garden,Whirlpool,273.91,4.7,20
P02753,Samsung Tablet,Electronics,Samsung,124.95,2.8,0
P02754,Whirlpool Lamp,Unknown,Whirlpool,388.48,1.8,7
P02755,Samsung Laptop,Electronics,Samsung,321.22,2.8,99
P02756,Dell Monitor,Electronics,Dell,225.59,1.8,24
P02757,KitchenAid Desk,Unknown,KitchenAid,178.04,1.6,0
P02758,Penguin Machine Learning Book,Books,Penguin,0.0,4.3,52
P02759,Nike T-Shirt,Clothing,Nike,457.94,1.2,46
P02760,KitchenAid Air Purifier,Home & Garden,KitchenAid,466.07,2.5,22
P02761,Ikea Desk,Home & Garden,Ikea,38.01,3.3,96
P02762,Penguin Data Science Handbook,Books,Penguin,292.62,1.8,98
P02763,Adidas Sneakers,Clothing,Adidas,452.17,1.8,62
P02764,Puma T-Shirt,Clothing,Puma,354.19,1.1,42
P02765,KitchenAid Desk,Home & Garden,KitchenAid,223.74,2.3,22
P02766,Uniqlo T-Shirt,Clothing,Uniqlo,175.36,4.4,26
P02767,Uniqlo T-Shirt,Clothing,Uniqlo,337.69,4.7,24
P02768,Apple Smartphone,Electronics,Apple,38.39,2.8,41
P02769,Nike Jacket,Clothing,Nike,180.09,1.5,21
P02770,Samsung Monitor,Electronics,Samsung,151.82,3.6,79
P02771,Whirlpool Desk,Home & Garden,Whirlpool,198.95,1.4,53
P02772,Dell Tablet,Electronics,Dell,340.95,3.0,57
P02773,Apple Tablet,Electronics,Apple,80.6,1.1,25
P02774,Dell Smartphone,Electronics,Dell,474.36,4.4,56
P02775,HP Tablet,Electronics,HP,368.61,1.8,21
P02776,Sony Tablet,Electronics,Sony,226.48,2.0,19
P02777,Ikea Desk,Unknown,Ikea,344.01,1.9,37
P02778,Penguin Data Science Handbook,Books,Penguin,367.8,1.1,5
P02779,Levis T-Shirt,Clothing,Levis,406.99,3.4,27
P02780,Puma Hoodie,Clothing,Puma,223.86,2.2,14
P02781,Whirlpool Air Purifier,Home & Garden,Whirlpool,237.65,1.9,45
P02782,Dell Smartphone,Electronics,Dell,371.65,2.5,35
P02783,Dell Monitor,Unknown,Dell,499.11,4.8,70
P02784,Ikea Desk,Home & Garden,Ikea,189.91,3.4,93
P02785,Pearson Python Guide,Books,Pearson,445.46,3.2,34
P02786,Dell Tablet,Electronics,Dell,241.02,4.3,9
P02787,HarperCollins Python Guide,Books,HarperCollins,72.69,4.6,79
P02788,Nike Jeans,Clothing,Nike,191.98,3.3,64
P02789,Adidas T-Shirt,Unknown,Adidas,187.23,1.4,21
P02790,Levis T-Shirt,Clothing,Levis,44.85,3.4,85
P02791,Penguin Data Science Handbook,Books,Penguin,277.74,3.1,32
P02792,Penguin SQL Fundamentals,Books,Penguin,424.75,3.0,56
P02793,Dyson Vacuum,Unknown,Dyson,382.81,1.8,48
P02794,Pearson Machine Learning Book,Books,Pearson,0.0,4.9,70
P02795,KitchenAid Air Purifier,Home & Garden,KitchenAid,346.41,2.3,61
P02796,HarperCollins Python Guide,Unknown,HarperCollins,0.0,1.3,28
P02797,Dyson Lamp,Unknown,Dyson,163.67,1.1,1
P02798,Levis T-Shirt,Clothing,Levis,366.88,4.7,87
P02799,Penguin Python Guide,Books,Penguin,359.18,3.3,20
P02800,Nike T-Shirt,Clothing,Nike,357.89,3.1,66
P02801,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,2.7,9
P02802,Whirlpool Coffee Maker,Home & Garden,Whirlpool,266.87,2.0,14
P02803,HP Laptop,Electronics,HP,239.23,3.6,48
P02804,HP Smartphone,Electronics,HP,184.51,3.6,40
P02805,OReilly Data Science Handbook,Books,OReilly,401.67,3.0,42
P02806,Dyson Air Purifier,Home & Garden,Dyson,205.63,1.8,97
P02807,HarperCollins Data Science Handbook,Unknown,HarperCollins,337.04,3.7,49
P02808,Apple Monitor,Electronics,Apple,492.26,4.4,10
P02809,Penguin Python Guide,Books,Penguin,458.16,5.0,37
P02810,Dyson Coffee Maker,Unknown,Dyson,151.68,2.5,85
P02811,Puma T-Shirt,Clothing,Puma,114.75,3.9,74
P02812,HP Monitor,Electronics,HP,167.55,3.8,9
P02813,KitchenAid Desk,Home & Garden,KitchenAid,219.71,1.8,37
P02814,Sony Smartphone,Unknown,Sony,320.88,2.3,72
P02815,HP Laptop,Electronics,HP,440.96,4.6,95
P02816,HP Tablet,Electronics,HP,93.48,4.0,91
P02817,Penguin Machine Learning Book,Books,Penguin,79.66,3.7,100
P02818,Apple Laptop,Electronics,Apple,70.42,1.0,81
P02819,OReilly Data Science Handbook,Books,OReilly,134.34,3.0,86
P02820,Apple Monitor,Unknown,Apple,55.26,2.4,41
P02821,Dell Smartphone,Electronics,Dell,173.41,3.3,32
P02822,HarperCollins SQL Fundamentals,Books,HarperCollins,425.0,3.9,71
P02823,Sony Headphones,Electronics,Sony,295.18,2.1,60
P02824,Pearson Machine Learning Book,Books,Pearson,470.59,2.4,3
P02825,Whirlpool Desk,Home & Garden,Whirlpool,125.87,1.2,18
P02826,HarperCollins Machine Learning Book,Books,HarperCollins,338.21,4.0,43
P02827,Apple Monitor,Electronics,Apple,64.79,4.5,69
P02828,Sony Smartphone,Electronics,Sony,217.92,2.8,37
P02829,Dyson Vacuum,Home & Garden,Dyson,141.03,4.4,91
P02830,Dyson Lamp,Home & Garden,Dyson,288.66,3.7,64
P02831,Ikea Air Purifier,Home & Garden,Ikea,152.79,2.1,26
P02832,Ikea Coffee Maker,Home & Garden,Ikea,495.71,4.9,39
P02833,Samsung Headphones,Electronics,Samsung,127.33,3.3,49
P02834,Penguin SQL Fundamentals,Books,Penguin,419.52,1.2,23
P02835,Penguin SQL Fundamentals,Books,Penguin,342.17,2.0,9
P02836,KitchenAid Vacuum,Home & Garden,KitchenAid,440.6,3.5,2
P02837,OReilly Data Science Handbook,Books,OReilly,426.82,4.4,65
P02838,Adidas Jeans,Clothing,Adidas,337.03,1.8,52
P02839,Penguin SQL Fundamentals,Books,Penguin,59.7,4.3,41
P02840,Nike T-Shirt,Clothing,Nike,0.0,3.0,5
P02841,Uniqlo T-Shirt,Clothing,Uniqlo,393.07,4.1,88
P02842,HP Tablet,Electronics,HP,190.88,3.4,89
P02843,Penguin Python Guide,Books,Penguin,83.79,2.8,36
P02844,Sony Smartphone,Electronics,Sony,52.89,4.2,68
P02845,HP Laptop,Electronics,HP,0.0,1.8,74
P02846,Penguin Machine Learning Book,Books,Penguin,305.64,3.5,35
P02847,Sony Tablet,Electronics,Sony,60.08,4.3,60
P02848,Puma Jeans,Clothing,Puma,244.53,4.7,21
P02849,Samsung Smartphone,Electronics,Samsung,38.59,2.4,48
P02850,Uniqlo Hoodie,Clothing,Uniqlo,28.03,2.7,55
P02851,Puma Hoodie,Clothing,Puma,139.5,2.7,75
P02852,HarperCollins Data Science Handbook,Books,HarperCollins,457.19,2.5,78
P02853,Sony Laptop,Electronics,Sony,92.92,4.6,61
P02854,Uniqlo Hoodie,Clothing,Uniqlo,298.75,3.0,86
P02855,Sony Headphones,Electronics,Sony,168.5,3.6,16
P02856,Whirlpool Desk,Home & Garden,Whirlpool,256.4,2.8,70
P02857,Uniqlo Jacket,Clothing,Uniqlo,451.38,2.9,75
P02858,Uniqlo Jacket,Clothing,Uniqlo,456.46,4.9,44
P02859,Pearson SQL Fundamentals,Books,Pearson,110.41,2.3,77
P02860,Samsung Headphones,Electronics,Samsung,0.0,2.6,40
P02861,OReilly Machine Learning Book,Unknown,OReilly,276.67,2.5,7
P02862,Levis T-Shirt,Clothing,Levis,474.75,1.5,19
P02863,Adidas Jeans,Clothing,Adidas,58.34,4.6,64
P02864,OReilly SQL Fundamentals,Books,OReilly,103.62,3.3,77
P02865,Dell Laptop,Electronics,Dell,194.66,3.3,89
P02866,Dell Smartphone,Electronics,Dell,196.28,3.5,34
P02867,Apple Laptop,Electronics,Apple,379.41,3.5,94
P02868,KitchenAid Lamp,Home & Garden,KitchenAid,387.3,1.9,79
P02869,Dyson Desk,Home & Garden,Dyson,0.0,2.8,1
P02870,Levis Sneakers,Clothing,Levis,15.22,4.3,20
P02871,Philips Air Purifier,Home & Garden,Philips,42.9,4.5,61
P02872,Penguin Machine Learning Book,Books,Penguin,393.62,3.3,74
P02873,Pearson SQL Fundamentals,Books,Pearson,451.16,2.8,55
P02874,Philips Lamp,Home & Garden,Philips,189.76,3.6,42
P02875,Pearson SQL Fundamentals,Books,Pearson,52.17,1.6,10
P02876,HarperCollins Data Science Handbook,Books,HarperCollins,73.81,2.1,18
P02877,Sony Headphones,Electronics,Sony,315.35,4.8,25
P02878,Uniqlo Hoodie,Clothing,Uniqlo,208.6,3.7,31
P02879,KitchenAid Desk,Home & Garden,KitchenAid,359.03,5.0,73
P02880,Philips Vacuum,Home & Garden,Philips,107.4,3.4,87
P02881,Dyson Desk,Home & Garden,Dyson,89.24,1.9,22
P02882,HarperCollins Machine Learning Book,Books,HarperCollins,126.1,4.8,79
P02883,Puma Sneakers,Clothing,Puma,72.88,3.0,44
P02884,HarperCollins Data Science Handbook,Books,HarperCollins,455.3,3.0,69
P02885,Penguin Machine Learning Book,Books,Penguin,101.43,3.3,17
P02886,Penguin Machine Learning Book,Books,Penguin,55.6,1.7,86
P02887,Pearson Machine Learning Book,Books,Pearson,0.0,1.4,68
P02888,Dyson Coffee Maker,Home & Garden,Dyson,67.18,1.5,92
P02889,Sony Smartphone,Unknown,Sony,145.01,2.8,97
P02890,Ikea Vacuum,Home & Garden,Ikea,344.78,2.3,16
P02891,Philips Coffee Maker,Home & Garden,Philips,228.1,1.3,48
P02892,Nike Hoodie,Clothing,Nike,11.45,2.2,87
P02893,Penguin Machine Learning Book,Books,Penguin,126.46,4.8,48
P02894,Nike T-Shirt,Clothing,Nike,221.01,3.4,25
P02895,OReilly SQL Fundamentals,Books,OReilly,123.45,4.2,85
P02896,Whirlpool Air Purifier,Home & Garden,Whirlpool,259.14,2.7,82
P02897,Apple Headphones,Electronics,Apple,342.23,1.5,76
P02898,Puma Jeans,Unknown,Puma,59.07,1.0,56
P02899,Whirlpool Lamp,Home & Garden,Whirlpool,34.4,2.5,90
P02900,Penguin Data Science Handbook,Books,Penguin,92.84,3.5,13
P02901,Levis Hoodie,Clothing,Levis,112.81,4.0,85
P02902,HarperCollins Machine Learning Book,Unknown,HarperCollins,60.96,4.0,3
P02903,Nike Jacket,Clothing,Nike,217.04,5.0,18
P02904,Pearson SQL Fundamentals,Unknown,Pearson,412.75,3.8,0
P02905,Levis Jeans,Clothing,Levis,462.44,2.1,76
P02906,Nike Jacket,Clothing,Nike,189.2,4.8,15
P02907,Adidas T-Shirt,Unknown,Adidas,72.8,2.6,42
P02908,HarperCollins Data Science Handbook,Books,HarperCollins,56.73,4.2,19
P02909,Puma Jeans,Clothing,Puma,404.16,2.3,36
P02910,Penguin Data Science Handbook,Books,Penguin,56.78,1.4,60
P02911,Levis T-Shirt,Clothing,Levis,443.75,2.3,68
P02912,Ikea Vacuum,Home & Garden,Ikea,491.34,4.5,34
P02913,OReilly Python Guide,Books,OReilly,196.58,1.9,86
P02914,Levis T-Shirt,Clothing,Levis,398.2,1.2,63
P02915,Samsung Monitor,Electronics,Samsung,217.1,3.6,31
P02916,Pearson Data Science Handbook,Unknown,Pearson,12.74,3.1,93
P02917,Pearson Machine Learning Book,Books,Pearson,202.98,3.4,53
P02918,Levis Jacket,Clothing,Levis,15.23,2.3,54
P02919,Whirlpool Lamp,Home & Garden,Whirlpool,364.69,3.1,74
P02920,Whirlpool Coffee Maker,Home & Garden,Whirlpool,442.62,4.1,79
P02921,Pearson Data Science Handbook,Books,Pearson,131.01,1.7,46
P02922,Levis Hoodie,Clothing,Levis,0.0,4.5,58
P02923,Dell Laptop,Electronics,Dell,146.8,3.3,74
P02924,KitchenAid Coffee Maker,Home & Garden,KitchenAid,313.51,2.6,45
P02925,OReilly Data Science Handbook,Books,OReilly,353.05,3.6,95
P02926,HP Tablet,Electronics,HP,101.14,1.6,28
P02927,OReilly SQL Fundamentals,Books,OReilly,0.0,4.5,22
P02928,Whirlpool Vacuum,Home & Garden,Whirlpool,376.36,2.9,81
P02929,Philips Vacuum,Unknown,Philips,484.8,3.1,55
P02930,Dell Tablet,Electronics,Dell,66.61,1.5,92
P02931,Adidas T-Shirt,Unknown,Adidas,32.09,5.0,97
P02932,Ikea Vacuum,Home & Garden,Ikea,488.16,1.6,19
P02933,OReilly Machine Learning Book,Books,OReilly,0.0,2.0,39
P02934,HP Tablet,Electronics,HP,0.0,5.0,94
P02935,Pearson Python Guide,Books,Pearson,0.0,2.1,71
P02936,HP Smartphone,Electronics,HP,0.0,3.9,20
P02937,Levis T-Shirt,Clothing,Levis,41.82,2.8,67
P02938,Ikea Lamp,Home & Garden,Ikea,409.94,1.2,0
P02939,Dell Headphones,Electronics,Dell,133.31,1.0,86
P02940,Puma Sneakers,Clothing,Puma,0.0,3.2,22
P02941,Philips Coffee Maker,Home & Garden,Philips,217.11,2.2,77
P02942,Adidas Sneakers,Clothing,Adidas,307.18,1.1,12
P02943,Ikea Coffee Maker,Home & Garden,Ikea,178.86,1.0,50
P02944,Nike Sneakers,Clothing,Nike,136.24,4.8,8
P02945,Adidas T-Shirt,Unknown,Adidas,36.07,3.7,61
P02946,Apple Headphones,Electronics,Apple,227.59,3.7,26
P02947,Adidas T-Shirt,Clothing,Adidas,168.84,4.1,25
P02948,Sony Tablet,Electronics,Sony,136.37,2.3,3
P02949,Ikea Coffee Maker,Home & Garden,Ikea,53.6,3.0,87
P02950,Nike T-Shirt,Clothing,Nike,438.05,3.2,84
P02951,Uniqlo Sneakers,Clothing,Uniqlo,313.16,3.2,12
P02952,Whirlpool Lamp,Home & Garden,Whirlpool,467.68,3.7,17
P02953,KitchenAid Desk,Home & Garden,KitchenAid,407.83,3.2,0
P02954,Apple Monitor,Electronics,Apple,338.28,1.4,7
P02955,Ikea Vacuum,Home & Garden,Ikea,307.97,2.5,90
P02956,Dyson Lamp,Home & Garden,Dyson,311.75,1.6,91
P02957,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,3.7,50
P02958,Samsung Headphones,Electronics,Samsung,25.93,1.1,55
P02959,Penguin Python Guide,Books,Penguin,315.12,1.3,34
P02960,Apple Laptop,Electronics,Apple,126.11,1.5,90
P02961,HarperCollins Python Guide,Unknown,HarperCollins,65.72,3.5,56
P02962,HP Laptop,Electronics,HP,335.37,3.7,33
P02963,Adidas Sneakers,Unknown,Adidas,177.63,3.3,74
