product_id,product_name,category,brand,price,rating,stock_quantity
P00416,Whirlpool Lamp,Home & Garden,Whirlpool,,2.1,29
P00417,Levis T-Shirt,Clothing,Levis,,2.9,81
P00418,Dyson Desk,Home & Garden,Dyson,446.24,4.4,39
P00419,Philips Coffee Maker,Home & Garden,Philips,,3.6,19
P00420,Philips Air Purifier,Home & Garden,Philips,48.15,2.2,74
P00421,Pearson Python Guide,Books,Pearson,490.0,2.4,97
P00422,Sony Monitor,Electronics,Sony,363.95,1.9,6
P00423,HarperCollins SQL Fundamentals,Books,HarperCollins,492.72,4.5,48
P00424,KitchenAid Lamp,Home & Garden,KitchenAid,355.18,3.2,33
P00425,Uniqlo Jacket,Clothing,Uniqlo,65.78,1.2,74
P00426,Whirlpool Air Purifier,Home & Garden,Whirlpool,409.19,4.9,37
P00427,Apple Laptop,Electronics,Apple,482.95,1.2,26
P00428,Samsung Monitor,Electronics,Samsung,138.08,4.3,86
P00429,HarperCollins SQL Fundamentals,Books,HarperCollins,119.3,2.1,83
P00430,Philips Desk,,Philips,265.09,4.0,16
P00431,KitchenAid Air Purifier,Home & Garden,KitchenAid,306.99,3.0,93
P00432,Dyson Air Purifier,Home & Garden,Dyson,286.76,2.2,81
P00433,Uniqlo Jeans,Clothing,Uniqlo,390.77,2.2,13
P00434,OReilly Machine Learning Book,Books,OReilly,124.21,1.6,27
P00435,Nike Hoodie,Clothing,Nike,169.48,4.1,90
P00436,Uniqlo Hoodie,Clothing,Uniqlo,,4.1,89
P00437,Nike Jeans,Clothing,Nike,483.62,1.6,87
P00438,Levis T-Shirt,Clothing,Levis,,2.6,22
P00439,Adidas Hoodie,Clothing,Adidas,81.75,2.1,46
P00440,Dell Tablet,Electronics,Dell,368.76,4.9,81
P00441,Levis T-Shirt,Clothing,Levis,225.32,1.3,58
P00442,Uniqlo Jacket,Clothing,Uniqlo,439.11,1.8,18
P00443,Whirlpool Coffee Maker,Home & Garden,Whirlpool,208.97,4.6,31
P00444,Pearson Machine Learning Book,Books,Pearson,174.5,2.1,83
P00445,KitchenAid Vacuum,Home & Garden,KitchenAid,427.64,3.5,25
P00446,OReilly Data Science Handbook,Books,OReilly,142.07,3.8,84
P00447,Sony Headphones,Electronics,Sony,14.38,3.1,43
P00448,HarperCollins Data Science Handbook,Books,HarperCollins,400.56,3.1,58
P00449,Uniqlo Jeans,Clothing,Uniqlo,252.65,2.7,93
P00450,OReilly Machine Learning Book,Books,OReilly,94.11,4.8,48
P00451,Ikea Lamp,Home & Garden,Ikea,431.01,1.9,75
P00452,Nike T-Shirt,Clothing,Nike,314.24,4.8,59
P00453,Adidas Sneakers,Clothing,Adidas,38.62,1.4,94
P00454,Pearson SQL Fundamentals,Books,Pearson,488.13,1.6,98
P00455,Philips Lamp,Home & Garden,Philips,443.47,1.6,35
P00456,Apple Headphones,Electronics,Apple,110.38,3.9,42
P00457,OReilly Data Science Handbook,Books,OReilly,392.66,2.4,86
P00458,Penguin Python Guide,Books,Penguin,181.67,4.3,72
P00459,Dyson Air Purifier,Home & Garden,Dyson,478.85,4.0,74
P00460,Sony Headphones,Electronics,Sony,124.03,3.3,84
P00461,Levis Jacket,Clothing,Levis,226.05,2.6,60
P00462,Nike Jacket,,Nike,196.37,1.7,27
P00463,HP Smartphone,,HP,321.81,3.8,4
P00464,Adidas T-Shirt,Clothing,Adidas,38.13,2.6,40
P00465,HP Monitor,Electronics,HP,112.61,4.1,24
P00466,Penguin SQL Fundamentals,Books,Penguin,271.98,1.9,100
P00467,Apple Headphones,Electronics,Apple,463.5,3.5,31
P00468,Samsung Monitor,Electronics,Samsung,442.98,4.7,89
P00469,Samsung Smartphone,Electronics,Samsung,173.69,4.5,29
P00470,Ikea Vacuum,Home & Garden,Ikea,,3.6,93
P00471,Uniqlo Jacket,Clothing,Uniqlo,454.35,2.0,84
P00472,HarperCollins SQL Fundamentals,Books,HarperCollins,470.65,1.2,95
P00473,Ikea Coffee Maker,Home & Garden,Ikea,30.12,2.1,30
P00474,Pearson Python Guide,Books,Pearson,442.29,3.0,71
P00475,Penguin Data Science Handbook,Books,Penguin,,1.7,90
P00476,HarperCollins SQL Fundamentals,Books,HarperCollins,299.73,3.1,17
P00477,Puma Sneakers,Clothing,Puma,55.05,1.4,66
P00478,Samsung Laptop,Electronics,Samsung,320.23,2.9,11
P00479,Pearson Machine Learning Book,Books,Pearson,,4.4,12
P00480,Dyson Coffee Maker,Home & Garden,Dyson,275.4,1.5,45
P00481,Ikea Vacuum,Home & Garden,Ikea,,1.6,61
P00482,Apple Laptop,Electronics,Apple,293.79,4.9,93
P00483,Dell Laptop,Electronics,Dell,405.24,1.9,89
P00484,Levis T-Shirt,Clothing,Levis,141.69,1.2,72
P00485,HarperCollins Python Guide,Books,HarperCollins,60.69,1.6,12
P00486,Pearson Data Science Handbook,,Pearson,477.73,3.5,78
P00487,OReilly Data Science Handbook,Books,OReilly,62.95,4.9,60
P00488,Dell Laptop,Electronics,Dell,204.94,4.3,92
P00489,HarperCollins Machine Learning Book,Books,HarperCollins,337.81,2.9,93
P00490,HP Laptop,Electronics,HP,114.29,1.4,49
P00491,Penguin Python Guide,Books,Penguin,86.15,3.1,47
P00492,HarperCollins Python Guide,Books,HarperCollins,478.24,1.5,42
P00493,Pearson Machine Learning Book,Books,Pearson,,2.6,11
P00494,OReilly SQL Fundamentals,Books,OReilly,74.33,1.7,14
P00495,Nike Jacket,Clothing,Nike,150.89,4.4,46
P00496,Uniqlo T-Shirt,Clothing,Uniqlo,,3.9,36
P00497,Nike Jeans,Clothing,Nike,250.25,1.4,19
P00498,Pearson SQL Fundamentals,Books,Pearson,14.41,1.7,87
P00499,Adidas Sneakers,,Adidas,279.91,1.6,56
P00500,Puma Sneakers,Clothing,Puma,316.94,1.2,49
P00501,Dell Headphones,Electronics,Dell,21.58,3.6,16
P00502,OReilly Data Science Handbook,Books,OReilly,198.6,2.4,41
P00503,Dyson Desk,Home & Garden,Dyson,438.14,2.7,42
P00504,Ikea Lamp,Home & Garden,Ikea,411.11,3.2,69
P00505,Pearson Machine Learning Book,Books,Pearson,144.94,4.0,4
P00506,Nike Hoodie,Clothing,Nike,36.34,4.4,9
P00507,Samsung Tablet,,Samsung,74.37,3.5,27
P00508,HarperCollins Data Science Handbook,Books,HarperCollins,,1.5,2
P00509,HP Monitor,Electronics,HP,46.73,1.5,1
P00510,OReilly SQL Fundamentals,Books,OReilly,,2.8,50
P00511,Whirlpool Vacuum,Home & Garden,Whirlpool,313.43,4.5,91
P00512,OReilly SQL Fundamentals,Books,OReilly,265.7,4.5,71
P00513,HarperCollins SQL Fundamentals,,HarperCollins,130.16,2.4,49
P00514,Puma Sneakers,Clothing,Puma,377.61,2.2,80
P00515,Dell Monitor,Electronics,Dell,474.62,4.3,94
P00516,Dyson Coffee Maker,Home & Garden,Dyson,359.53,4.6,88
P00517,HarperCollins Machine Learning Book,Books,HarperCollins,413.02,2.5,97
P00518,Puma Jacket,Clothing,Puma,,3.1,48
P00519,Whirlpool Air Purifier,,Whirlpool,252.66,3.7,63
P00520,Penguin SQL Fundamentals,Books,Penguin,226.59,2.5,1
P00521,Philips Lamp,Home & Garden,Philips,31.65,1.9,54
P00522,Uniqlo Jacket,Clothing,Uniqlo,415.8,1.3,35
P00523,Whirlpool Lamp,Home & Garden,Whirlpool,122.69,1.3,42
P00524,OReilly Machine Learning Book,Books,OReilly,372.69,2.2,57
P00525,Puma Sneakers,Clothing,Puma,74.75,1.7,95
P00526,Sony Headphones,Electronics,Sony,179.68,1.9,5
P00527,Ikea Vacuum,,Ikea,69.35,4.3,82
P00528,Dell Smartphone,Electronics,Dell,430.94,4.9,47
P00529,Adidas T-Shirt,Clothing,Adidas,358.51,1.8,82
P00530,Puma Jeans,Clothing,Puma,342.69,4.5,70
P00531,Apple Headphones,Electronics,Apple,313.6,1.4,53
P00532,Levis Jeans,Clothing,Levis,,1.7,53
P00533,Levis T-Shirt,Clothing,Levis,255.98,2.2,46
P00534,HP Monitor,Electronics,HP,392.59,4.0,9
P00535,Philips Coffee Maker,Home & Garden,Philips,459.85,3.3,28
P00536,Dyson Coffee Maker,Home & Garden,Dyson,85.02,1.2,81
P00537,Philips Desk,Home & Garden,Philips,472.34,1.4,14
P00538,HarperCollins Data Science Handbook,Books,HarperCollins,51.65,4.3,8
P00539,Uniqlo Jacket,Clothing,Uniqlo,317.17,3.5,67
P00540,Apple Monitor,Electronics,Apple,157.41,2.2,20
P00541,Sony Tablet,Electronics,Sony,63.35,1.7,76
P00542,HP Tablet,Electronics,HP,119.49,4.8,95
P00543,Whirlpool Air Purifier,,Whirlpool,442.44,2.6,41
P00544,KitchenAid Coffee Maker,Home & Garden,KitchenAid,98.81,2.5,96
P00545,Apple Tablet,Electronics,Apple,160.38,3.8,6
P00546,Sony Laptop,Electronics,Sony,174.75,2.2,5
P00547,Uniqlo Jacket,Clothing,Uniqlo,395.58,4.3,90
P00548,Penguin Python Guide,Books,Penguin,478.91,4.4,42
P00549,Whirlpool Vacuum,Home & Garden,Whirlpool,366.43,4.6,32
P00550,Uniqlo Jeans,Clothing,Uniqlo,396.72,1.5,47
P00551,Philips Air Purifier,Home & Garden,Philips,428.87,2.7,60
P00552,Philips Coffee Maker,Home & Garden,Philips,146.48,3.5,4
P00553,HarperCollins SQL Fundamentals,,HarperCollins,245.18,1.1,67
P00554,Ikea Desk,Home & Garden,Ikea,351.17,4.5,85
P00555,Apple Laptop,Electronics,Apple,241.75,3.7,63
P00556,Penguin SQL Fundamentals,Books,Penguin,426.53,1.8,38
P00557,Samsung Tablet,Electronics,Samsung,,4.0,38
P00558,Philips Vacuum,Home & Garden,Philips,28.65,1.4,36
P00559,Puma T-Shirt,,Puma,348.71,2.7,10
P00560,Puma Jacket,Clothing,Puma,64.52,2.2,37
P00561,Pearson SQL Fundamentals,Books,Pearson,323.36,3.3,64
P00562,Philips Air Purifier,Home & Garden,Philips,213.59,1.1,99
P00563,Philips Vacuum,Home & Garden,Philips,,3.3,60
P00564,Samsung Smartphone,Electronics,Samsung,41.63,1.6,68
P00565,Dyson Lamp,Home & Garden,Dyson,26.41,3.0,5
P00566,Sony Tablet,Electronics,Sony,42.13,4.1,98
P00567,Uniqlo T-Shirt,Clothing,Uniqlo,258.77,4.4,86
P00568,KitchenAid Vacuum,Home & Garden,KitchenAid,361.98,4.0,76
P00569,Apple Smartphone,Electronics,Apple,383.36,1.5,10
P00570,KitchenAid Desk,Home & Garden,KitchenAid,445.73,2.4,72
P00571,Samsung Monitor,Electronics,Samsung,260.67,2.1,13
P00572,Pearson Python Guide,,Pearson,227.93,3.0,30
P00573,HP Tablet,Electronics,HP,29.98,2.4,15
P00574,HP Monitor,Electronics,HP,390.75,2.0,43
P00575,KitchenAid Vacuum,Home & Garden,KitchenAid,255.1,4.2,22
P00576,Sony Tablet,Electronics,Sony,362.98,2.4,64
P00577,HarperCollins Python Guide,Books,HarperCollins,391.25,1.4,18
P00578,Adidas Jacket,Clothing,Adidas,121.41,3.3,71
P00579,Philips Air Purifier,Home & Garden,Philips,487.09,4.0,82
P00580,HP Tablet,Electronics,HP,401.23,4.7,92
P00581,Dyson Coffee Maker,Home & Garden,Dyson,480.45,4.9,52
P00582,HP Monitor,,HP,50.43,3.1,98
P00583,HarperCollins Machine Learning Book,Books,HarperCollins,166.85,2.0,59
P00584,Pearson Python Guide,,Pearson,147.11,1.5,37
P00585,HarperCollins Python Guide,Books,HarperCollins,398.74,1.3,30
P00586,OReilly Data Science Handbook,Books,OReilly,385.27,4.3,22
P00587,Sony Laptop,Electronics,Sony,334.71,3.6,14
P00588,Puma T-Shirt,Clothing,Puma,,4.3,92
P00589,Adidas Jeans,Clothing,Adidas,,1.5,79
P00590,Nike Jacket,Clothing,Nike,19.8,4.1,79
P00591,Ikea Air Purifier,Home & Garden,Ikea,34.43,2.6,78
P00592,Apple Laptop,Electronics,Apple,38.88,3.4,73
P00593,Penguin Data Science Handbook,Books,Penguin,382.62,4.2,15
P00594,Dyson Air Purifier,Home & Garden,Dyson,15.41,2.6,8
P00595,Samsung Smartphone,Electronics,Samsung,,1.1,86
P00596,Uniqlo Jeans,Clothing,Uniqlo,88.39,1.1,21
P00597,Apple Headphones,Electronics,Apple,483.2,1.6,90
P00598,Sony Monitor,Electronics,Sony,355.07,3.8,51
P00599,OReilly SQL Fundamentals,Books,OReilly,191.9,2.4,6
P00600,HP Smartphone,Electronics,HP,94.93,4.0,38
P00601,Sony Laptop,Electronics,Sony,317.75,1.4,28
P00602,HP Smartphone,Electronics,HP,,2.4,40
P00603,HP Laptop,,HP,105.14,3.9,79
P00604,Ikea Desk,Home & Garden,Ikea,53.22,2.6,73
P00605,Sony Smartphone,Electronics,Sony,,2.0,17
P00606,Penguin Python Guide,Books,Penguin,267.99,2.5,53
P00607,Adidas Jacket,Clothing,Adidas,238.01,4.0,9
P00608,Whirlpool Lamp,Home & Garden,Whirlpool,418.19,1.2,87
P00609,Samsung Monitor,Electronics,Samsung,311.0,4.9,70
P00610,Pearson Python Guide,Books,Pearson,94.87,1.7,3
P00611,Uniqlo Sneakers,Clothing,Uniqlo,431.84,4.6,70
P00612,HarperCollins SQL Fundamentals,Books,HarperCollins,233.51,2.7,82
P00613,Philips Lamp,Home & Garden,Philips,345.3,4.3,20
P00614,Samsung Monitor,Electronics,Samsung,66.22,2.4,48
P00615,Samsung Laptop,Electronics,Samsung,77.35,3.1,97
P00616,Dyson Vacuum,Home & Garden,Dyson,272.15,4.5,75
P00617,Philips Lamp,Home & Garden,Philips,108.55,1.3,77
P00618,Ikea Desk,Home & Garden,Ikea,426.51,3.5,21
P00619,Levis Jacket,,Levis,29.19,1.2,99
P00620,KitchenAid Vacuum,Home & Garden,KitchenAid,91.44,2.6,40
P00621,Puma Jacket,,Puma,161.46,2.4,43
P00622,Puma Jacket,Clothing,Puma,,4.8,35
P00623,Levis Hoodie,Clothing,Levis,478.32,3.1,1
P00624,Dyson Vacuum,Home & Garden,Dyson,211.93,2.4,33
P00625,Uniqlo Sneakers,Clothing,Uniqlo,94.66,4.0,87
P00626,Puma Hoodie,Clothing,Puma,464.95,1.9,19
P00627,Levis Sneakers,Clothing,Levis,439.73,4.9,96
P00628,Ikea Vacuum,Home & Garden,Ikea,225.84,1.9,68
P00629,KitchenAid Lamp,Home & Garden,KitchenAid,197.43,3.8,32
P00630,Ikea Vacuum,Home & Garden,Ikea,192.87,2.3,52
P00631,Puma Hoodie,Clothing,Puma,376.03,4.5,82
P00632,Philips Air Purifier,Home & Garden,Philips,451.17,4.8,18
P00633,HarperCollins Python Guide,Books,HarperCollins,370.64,2.7,98
P00634,Nike Jacket,Clothing,Nike,381.54,2.3,2
P00635,Dell Monitor,Electronics,Dell,381.48,2.8,51
P00636,Ikea Lamp,Home & Garden,Ikea,196.53,4.3,41
P00637,HarperCollins Python Guide,Books,HarperCollins,270.26,1.7,50
P00638,Philips Lamp,Home & Garden,Philips,88.45,4.1,99
P00639,HarperCollins Machine Learning Book,Books,HarperCollins,357.72,1.0,56
P00640,Whirlpool Desk,Home & Garden,Whirlpool,429.41,3.0,73
P00641,Penguin Machine Learning Book,Books,Penguin,24.84,1.6,5
P00642,Sony Tablet,Electronics,Sony,488.35,2.5,87
P00643,Whirlpool Lamp,Home & Garden,Whirlpool,207.78,3.6,56
P00644,Uniqlo Jacket,Clothing,Uniqlo,72.16,3.4,44
P00645,HP Smartphone,Electronics,HP,260.51,4.7,0
P00646,Puma Sneakers,Clothing,Puma,295.27,2.7,22
P00647,Levis Jeans,Clothing,Levis,148.62,2.2,19
P00648,Samsung Smartphone,Electronics,Samsung,196.11,4.6,93
P00649,Dell Headphones,Electronics,Dell,258.28,1.7,5
P00650,Adidas Jacket,Clothing,Adidas,213.63,4.2,85
P00651,Penguin Python Guide,Books,Penguin,332.16,1.1,9
P00652,Levis Jeans,Clothing,Levis,64.81,3.2,76
P00653,Puma Jacket,,Puma,490.19,1.3,61
P00654,Adidas Jeans,Clothing,Adidas,,3.9,20
P00655,Ikea Vacuum,Home & Garden,Ikea,57.55,4.0,79
P00656,Pearson SQL Fundamentals,Books,Pearson,64.26,3.8,87
P00657,Apple Smartphone,Electronics,Apple,197.15,4.1,55
P00658,HP Monitor,Electronics,HP,480.97,4.3,64
P00659,Apple Monitor,Electronics,Apple,,3.5,21
P00660,Pearson SQL Fundamentals,Books,Pearson,418.46,2.3,90
P00661,Penguin Python Guide,Books,Penguin,,1.6,45
P00662,Apple Headphones,Electronics,Apple,71.54,4.9,14
P00663,KitchenAid Desk,Home & Garden,KitchenAid,332.05,2.8,87
P00664,Pearson SQL Fundamentals,Books,Pearson,434.18,1.2,32
P00665,Penguin Python Guide,Books,Penguin,192.15,2.2,58
P00666,HarperCollins SQL Fundamentals,,HarperCollins,161.59,1.6,24
P00667,Samsung Laptop,Electronics,Samsung,161.02,4.1,12
P00668,Puma Hoodie,Clothing,Puma,188.54,2.4,39
P00669,KitchenAid Coffee Maker,Home & Garden,KitchenAid,462.03,1.1,27
P00670,Puma Sneakers,Clothing,Puma,,3.6,38
P00671,Dell Monitor,Electronics,Dell,344.35,4.2,49
P00672,Samsung Laptop,Electronics,Samsung,118.23,3.5,20
P00673,HarperCollins Data Science Handbook,Books,HarperCollins,56.96,3.9,53
P00674,Dyson Air Purifier,Home & Garden,Dyson,63.55,4.8,77
P00675,Samsung Laptop,Electronics,Samsung,,4.2,15
P00676,Philips Vacuum,Home & Garden,Philips,58.07,2.1,11
P00677,Philips Coffee Maker,,Philips,163.23,2.1,83
P00678,Pearson SQL Fundamentals,Books,Pearson,277.9,3.4,64
P00679,Uniqlo Hoodie,Clothing,Uniqlo,438.55,2.0,65
P00680,Dyson Lamp,,Dyson,115.63,4.2,26
P00681,OReilly Python Guide,Books,OReilly,152.25,3.5,10
P00682,Penguin Python Guide,Books,Penguin,428.37,4.6,11
P00683,Levis T-Shirt,Clothing,Levis,25.77,2.8,20
P00684,Dyson Air Purifier,Home & Garden,Dyson,116.09,4.1,4
P00685,Adidas Jeans,Clothing,Adidas,192.35,1.3,37
P00686,Sony Monitor,Electronics,Sony,131.76,3.0,55
P00687,Uniqlo Jacket,Clothing,Uniqlo,133.16,3.6,29
P00688,OReilly Python Guide,Books,OReilly,123.09,3.3,26
P00689,KitchenAid Air Purifier,Home & Garden,KitchenAid,379.5,3.2,35
P00690,Pearson Machine Learning Book,Books,Pearson,10.26,1.9,18
P00691,Philips Coffee Maker,Home & Garden,Philips,211.97,3.5,26
P00692,Dyson Coffee Maker,Home & Garden,Dyson,440.56,3.4,55
P00693,Pearson Data Science Handbook,Books,Pearson,145.4,3.6,36
P00694,OReilly SQL Fundamentals,Books,OReilly,484.07,5.0,54
P00695,Levis Jeans,Clothing,Levis,209.69,4.8,83
P00696,Apple Headphones,Electronics,Apple,331.5,3.1,71
P00697,OReilly Data Science Handbook,Books,OReilly,75.12,4.5,89
P00698,HarperCollins Python Guide,,HarperCollins,415.14,4.5,63
P00699,Philips Air Purifier,Home & Garden,Philips,75.96,5.0,37
P00700,Adidas Jacket,Clothing,Adidas,442.66,2.9,57
P00701,OReilly Python Guide,Books,OReilly,497.74,2.6,65
P00702,Whirlpool Desk,Home & Garden,Whirlpool,176.97,4.4,52
P00703,HarperCollins SQL Fundamentals,Books,HarperCollins,284.68,1.5,58
P00704,HP Smartphone,Electronics,HP,336.99,1.7,1
P00705,HarperCollins Machine Learning Book,,HarperCollins,358.85,4.4,64
P00706,Puma Jacket,Clothing,Puma,45.65,1.5,60
P00707,Sony Tablet,Electronics,Sony,142.98,3.6,40
P00708,Philips Air Purifier,Home & Garden,Philips,445.65,1.8,24
P00709,Dell Headphones,Electronics,Dell,,1.3,43
P00710,Philips Desk,Home & Garden,Philips,363.13,2.0,8
P00711,Levis T-Shirt,Clothing,Levis,147.09,1.3,28
P00712,Ikea Vacuum,Home & Garden,Ikea,243.2,1.3,100
P00713,Penguin Machine Learning Book,Books,Penguin,173.27,2.2,37
P00714,OReilly Machine Learning Book,Books,OReilly,339.92,1.5,95
P00715,Philips Desk,Home & Garden,Philips,370.2,3.4,46
P00716,Dyson Lamp,Home & Garden,Dyson,,2.0,66
P00717,Uniqlo Jeans,Clothing,Uniqlo,400.89,3.0,41
P00718,Ikea Coffee Maker,Home & Garden,Ikea,241.48,1.5,87
P00719,Levis Jeans,Clothing,Levis,358.13,1.2,28
P00720,Penguin Python Guide,Books,Penguin,,2.2,37
P00721,Uniqlo Hoodie,Clothing,Uniqlo,407.13,4.2,13
P00722,Sony Laptop,Electronics,Sony,454.4,3.9,67
P00723,HarperCollins Python Guide,Books,HarperCollins,139.5,2.6,1
P00724,Whirlpool Coffee Maker,,Whirlpool,226.89,2.0,30
P00725,Apple Headphones,Electronics,Apple,373.21,4.8,31
P00726,KitchenAid Air Purifier,Home & Garden,KitchenAid,439.16,2.5,76
P00727,Sony Smartphone,,Sony,328.88,1.0,39
P00728,Sony Smartphone,Electronics,Sony,282.69,2.2,27
P00729,Adidas Hoodie,Clothing,Adidas,451.5,4.4,42
P00730,Whirlpool Coffee Maker,Home & Garden,Whirlpool,347.43,2.6,44
P00731,HP Laptop,,HP,390.16,1.1,91
P00732,Whirlpool Air Purifier,Home & Garden,Whirlpool,453.65,4.2,20
P00733,HarperCollins Data Science Handbook,Books,HarperCollins,473.09,4.6,88
P00734,KitchenAid Desk,Home & Garden,KitchenAid,,1.6,71
P00735,Levis Jeans,Clothing,Levis,199.75,4.1,58
P00736,HarperCollins SQL Fundamentals,Books,HarperCollins,445.56,1.6,88
P00737,HP Laptop,Electronics,HP,57.11,3.4,79
P00738,Dyson Vacuum,Home & Garden,Dyson,65.84,4.5,41
P00739,Uniqlo Hoodie,,Uniqlo,478.47,3.8,88
P00740,Sony Tablet,Electronics,Sony,332.33,1.2,55
P00741,Levis Hoodie,Clothing,Levis,88.84,4.7,82
P00742,Whirlpool Vacuum,Home & Garden,Whirlpool,448.45,2.0,26
P00743,OReilly Machine Learning Book,Books,OReilly,428.71,3.7,95
P00744,Apple Laptop,Electronics,Apple,305.37,1.9,22
P00745,KitchenAid Vacuum,Home & Garden,KitchenAid,497.18,2.4,53
P00746,Philips Lamp,Home & Garden,Philips,488.38,1.0,47
P00747,Penguin SQL Fundamentals,Books,Penguin,323.25,3.3,55
P00748,Nike Sneakers,Clothing,Nike,362.28,4.4,63
P00749,Apple Tablet,Electronics,Apple,61.98,2.9,21
P00750,Puma Jacket,Clothing,Puma,237.4,1.7,44
P00751,Dyson Desk,,Dyson,,4.0,8
P00752,Apple Headphones,Electronics,Apple,440.79,3.9,54
P00753,HP Monitor,Electronics,HP,472.94,3.8,47
P00754,HP Tablet,Electronics,HP,243.87,2.9,56
P00755,Penguin Python Guide,Books,Penguin,,1.4,85
P00756,Dell Laptop,Electronics,Dell,397.26,2.2,53
P00757,Penguin Data Science Handbook,Books,Penguin,263.83,1.8,75
P00758,Adidas Sneakers,Clothing,Adidas,,4.0,68
P00759,OReilly Machine Learning Book,Books,OReilly,56.13,2.8,25
P00760,Adidas Hoodie,Clothing,Adidas,182.4,3.6,45
P00761,Sony Tablet,Electronics,Sony,,2.5,21
P00762,Ikea Coffee Maker,Home & Garden,Ikea,363.64,1.2,28
P00763,HarperCollins Machine Learning Book,Books,HarperCollins,241.1,3.8,89
P00764,Samsung Smartphone,Electronics,Samsung,,3.8,70
P00765,Whirlpool Coffee Maker,Home & Garden,Whirlpool,298.06,3.2,80
P00766,Nike Sneakers,Clothing,Nike,239.96,4.6,76
P00767,Ikea Air Purifier,Home & Garden,Ikea,146.98,3.0,100
P00768,Sony Headphones,Electronics,Sony,339.07,2.2,13
P00769,Levis Hoodie,Clothing,Levis,140.42,5.0,43
P00770,Dell Monitor,Electronics,Dell,322.27,3.4,91
P00771,Uniqlo Jacket,Clothing,Uniqlo,80.44,3.9,98
P00772,Whirlpool Desk,Home & Garden,Whirlpool,20.38,1.7,52
P00773,OReilly Python Guide,Books,OReilly,36.4,4.5,47
P00774,Pearson Machine Learning Book,Books,Pearson,322.95,3.0,98
P00775,Dell Laptop,Electronics,Dell,131.75,1.1,53
P00776,Penguin Machine Learning Book,Books,Penguin,498.8,4.8,44
P00777,Uniqlo T-Shirt,Clothing,Uniqlo,258.71,3.3,66
P00778,Dyson Lamp,Home & Garden,Dyson,33.34,1.6,33
P00779,Pearson Data Science Handbook,,Pearson,35.16,3.5,42
P00780,Pearson Machine Learning Book,Books,Pearson,55.49,1.5,63
P00781,HP Smartphone,Electronics,HP,256.2,2.5,58
P00782,Dyson Vacuum,Home & Garden,Dyson,193.16,3.9,64
P00783,KitchenAid Air Purifier,,KitchenAid,104.11,2.2,72
P00784,Dyson Coffee Maker,,Dyson,277.38,4.0,57
P00785,HarperCollins Data Science Handbook,Books,HarperCollins,386.78,2.2,26
P00786,Nike T-Shirt,Clothing,Nike,83.89,2.6,70
P00787,Puma Hoodie,Clothing,Puma,23.74,1.9,38
P00788,Samsung Laptop,Electronics,Samsung,104.4,3.0,39
P00789,Dyson Air Purifier,Home & Garden,Dyson,23.31,1.2,50
P00790,Pearson Python Guide,Books,Pearson,419.42,1.2,35
P00791,OReilly Data Science Handbook,Books,OReilly,315.78,4.0,99
P00792,Whirlpool Desk,Home & Garden,Whirlpool,99.51,4.4,27
P00793,Philips Vacuum,Home & Garden,Philips,453.47,3.7,75
P00794,Philips Air Purifier,Home & Garden,Philips,225.33,4.2,30
P00795,Pearson SQL Fundamentals,Books,Pearson,256.6,3.2,10
P00796,HarperCollins Python Guide,Books,HarperCollins,422.44,1.6,42
P00797,Dyson Air Purifier,Home & Garden,Dyson,228.55,2.1,21
P00798,Dell Laptop,Electronics,Dell,398.99,4.6,84
P00799,Ikea Air Purifier,Home & Garden,Ikea,239.79,1.0,63
P00800,Puma Hoodie,Clothing,Puma,401.2,4.8,14
P00801,Sony Headphones,Electronics,Sony,157.33,1.8,48
P00802,HP Laptop,Electronics,HP,289.04,3.1,42
P00803,Nike Hoodie,Clothing,Nike,25.89,4.6,89
P00804,Dyson Desk,Home & Garden,Dyson,,5.0,62
P00805,Levis Hoodie,Clothing,Levis,344.7,1.7,73
P00806,Penguin Machine Learning Book,Books,Penguin,,4.8,96
P00807,Whirlpool Air Purifier,Home & Garden,Whirlpool,81.12,4.1,19
P00808,KitchenAid Air Purifier,Home & Garden,KitchenAid,243.52,1.2,87
P00809,HP Laptop,,HP,174.88,4.5,60
P00810,Puma Hoodie,Clothing,Puma,311.06,1.4,82
P00811,Puma Hoodie,Clothing,Puma,266.36,2.4,54
P00812,Dyson Air Purifier,Home & Garden,Dyson,30.93,4.0,75
P00813,Dell Laptop,Electronics,Dell,,3.3,78
P00814,Nike Hoodie,,Nike,116.16,3.5,20
P00815,Philips Lamp,Home & Garden,Philips,,4.8,33
P00816,OReilly Machine Learning Book,Books,OReilly,159.34,1.4,53
P00817,Whirlpool Desk,Home & Garden,Whirlpool,150.98,2.2,4
P00818,Nike Hoodie,Clothing,Nike,195.93,4.0,17
P00819,Philips Air Purifier,Home & Garden,Philips,213.17,3.4,5
P00820,Samsung Smartphone,Electronics,Samsung,52.73,4.2,71
P00821,KitchenAid Air Purifier,Home & Garden,KitchenAid,52.1,1.7,17
P00822,Dyson Lamp,Home & Garden,Dyson,461.92,3.9,88
P00823,OReilly Data Science Handbook,Books,OReilly,407.52,1.5,5
P00824,Nike T-Shirt,Clothing,Nike,150.66,2.0,51
P00825,Nike Sneakers,Clothing,Nike,49.39,1.1,69
P00826,HarperCollins Data Science Handbook,Books,HarperCollins,399.17,4.3,70
P00827,Penguin Python Guide,,Penguin,180.68,1.7,37
P00828,HarperCollins Data Science Handbook,Books,HarperCollins,315.17,1.8,69
