product_id,product_name,category,brand,price,rating,stock_quantity
P00416,Penguin Machine Learning Book,Books,Penguin,477.45,4.1,58
P00417,Penguin SQL Fundamentals,Books,Penguin,440.24,1.7,49
P00418,Pearson SQL Fundamentals,,Pearson,374.33,3.7,64
P00419,Puma Sneakers,Clothing,Puma,168.82,1.2,60
P00420,Adidas Sneakers,Clothing,Adidas,309.31,2.3,71
P00421,Pearson Python Guide,Books,Pearson,327.01,2.3,7
P00422,HarperCollins Data Science Handbook,Books,HarperCollins,122.11,4.6,64
P00423,Nike Jacket,Clothing,Nike,388.22,2.2,92
P00424,HP Smartphone,Electronics,HP,,3.0,8
P00425,Penguin SQL Fundamentals,Books,Penguin,64.51,1.2,33
P00426,OReilly Machine Learning Book,Books,OReilly,177.58,2.9,44
P00427,Whirlpool Desk,Home & Garden,Whirlpool,398.28,3.3,69
P00428,Puma Jeans,Clothing,Puma,492.66,4.6,7
P00429,Penguin Data Science Handbook,,Penguin,,3.8,48
P00430,Whirlpool Coffee Maker,Home & Garden,Whirlpool,417.54,4.9,43
P00431,Sony Tablet,Electronics,Sony,371.25,3.5,24
P00432,Pearson Data Science Handbook,Books,Pearson,493.59,1.9,52
P00433,OReilly Python Guide,Books,OReilly,110.91,4.6,53
P00434,KitchenAid Air Purifier,Home & Garden,KitchenAid,356.37,3.4,42
P00435,Philips Air Purifier,Home & Garden,Philips,311.59,3.8,49
P00436,Philips Coffee Maker,Home & Garden,Philips,103.75,4.1,9
P00437,HarperCollins Data Science Handbook,,HarperCollins,358.54,1.4,2
P00438,Levis Jeans,Clothing,Levis,177.75,4.4,86
P00439,Puma Hoodie,Clothing,Puma,28.89,4.5,8
P00440,Puma Jacket,Clothing,Puma,38.08,1.9,50
P00441,Pearson Data Science Handbook,Books,Pearson,406.23,3.3,99
P00442,HarperCollins Data Science Handbook,Books,HarperCollins,133.68,3.6,95
P00443,Dyson Air Purifier,Home & Garden,Dyson,200.75,3.5,91
P00444,Dell Smartphone,Electronics,Dell,325.7,2.7,5
P00445,HP Tablet,Electronics,HP,167.48,2.3,7
P00446,Puma T-Shirt,Clothing,Puma,499.83,3.7,37
P00447,Ikea Air Purifier,Home & Garden,Ikea,401.45,1.9,40
P00448,Puma T-Shirt,Clothing,Puma,123.99,4.3,40
P00449,OReilly Machine Learning Book,,OReilly,175.84,4.6,87
P00450,HP Tablet,,HP,231.56,3.8,25
P00451,Apple Monitor,Electronics,Apple,128.33,4.3,90
P00452,HP Smartphone,Electronics,HP,490.41,1.1,14
P00453,Adidas Jeans,Clothing,Adidas,,3.1,41
P00454,Dell Tablet,Electronics,Dell,454.29,1.1,61
P00455,Sony Smartphone,Electronics,Sony,40.1,2.0,99
P00456,Puma Jeans,Clothing,Puma,221.31,1.9,32
P00457,OReilly SQL Fundamentals,Books,OReilly,458.02,4.2,28
P00458,Adidas Jeans,Clothing,Adidas,322.37,1.5,10
P00459,Dell Smartphone,Electronics,Dell,77.91,2.9,82
P00460,Levis Hoodie,Clothing,Levis,343.91,2.0,28
P00461,Uniqlo Hoodie,Clothing,Uniqlo,256.98,4.2,89
P00462,Pearson Data Science Handbook,Books,Pearson,318.73,3.8,60
P00463,Uniqlo Jacket,Clothing,Uniqlo,234.15,4.8,53
P00464,Samsung Monitor,Electronics,Samsung,428.02,2.6,29
P00465,Ikea Coffee Maker,Home & Garden,Ikea,470.74,3.9,53
P00466,Penguin Python Guide,Books,Penguin,114.69,2.5,37
P00467,OReilly Python Guide,Books,OReilly,386.61,3.4,96
P00468,Sony Monitor,Electronics,Sony,,4.4,60
P00469,HP Tablet,Electronics,HP,403.72,4.2,69
P00470,Dyson Coffee Maker,,Dyson,102.95,1.3,34
P00471,Whirlpool Desk,Home & Garden,Whirlpool,,2.5,30
P00472,Dell Tablet,Electronics,Dell,279.46,3.9,86
P00473,Levis Hoodie,Clothing,Levis,184.84,3.6,82
P00474,Puma Jeans,Clothing,Puma,117.26,1.5,5
P00475,KitchenAid Desk,Home & Garden,KitchenAid,398.64,2.9,97
P00476,HarperCollins Data Science Handbook,Books,HarperCollins,295.19,2.5,60
P00477,Ikea Coffee Maker,Home & Garden,Ikea,264.89,1.0,80
P00478,Apple Laptop,Electronics,Apple,,2.4,41
P00479,Philips Vacuum,Home & Garden,Philips,,1.6,42
P00480,Levis Jacket,Clothing,Levis,,3.8,53
P00481,Dyson Air Purifier,Home & Garden,Dyson,226.94,3.2,14
P00482,Levis Jacket,,Levis,336.26,2.5,23
P00483,Uniqlo Hoodie,Clothing,Uniqlo,352.7,1.6,47
P00484,Penguin Python Guide,Books,Penguin,440.92,4.8,56
P00485,Pearson Data Science Handbook,,Pearson,66.48,1.7,39
P00486,KitchenAid Vacuum,Home & Garden,KitchenAid,51.11,1.4,71
P00487,Uniqlo Jacket,Clothing,Uniqlo,426.18,1.4,15
P00488,Dell Smartphone,Electronics,Dell,260.21,4.4,83
P00489,Penguin Python Guide,Books,Penguin,187.3,2.2,55
P00490,Sony Laptop,Electronics,Sony,11.56,3.5,66
P00491,Dell Headphones,Electronics,Dell,309.33,4.4,28
P00492,Uniqlo Jacket,Clothing,Uniqlo,,1.4,20
P00493,Sony Monitor,Electronics,Sony,368.0,2.2,4
P00494,OReilly Data Science Handbook,Books,OReilly,,2.5,91
P00495,Nike Jacket,Clothing,Nike,442.32,2.3,95
P00496,Adidas T-Shirt,Clothing,Adidas,197.98,3.3,37
P00497,Whirlpool Air Purifier,Home & Garden,Whirlpool,401.75,2.0,66
P00498,Puma T-Shirt,,Puma,380.96,4.9,51
P00499,Pearson Data Science Handbook,Books,Pearson,102.26,4.3,51
P00500,Whirlpool Vacuum,Home & Garden,Whirlpool,265.61,1.3,11
P00501,HP Tablet,Electronics,HP,129.71,4.9,75
P00502,Pearson Machine Learning Book,Books,Pearson,106.76,4.2,15
P00503,Apple Tablet,Electronics,Apple,,3.2,68
P00504,Dyson Desk,Home & Garden,Dyson,205.15,1.1,61
P00505,Apple Headphones,Electronics,Apple,256.54,4.0,2
P00506,Sony Smartphone,Electronics,Sony,431.33,2.1,15
P00507,Samsung Tablet,Electronics,Samsung,,3.8,1
P00508,Adidas Hoodie,Clothing,Adidas,463.2,1.1,30
P00509,HP Monitor,Electronics,HP,36.44,1.7,69
P00510,KitchenAid Coffee Maker,Home & Garden,KitchenAid,235.12,1.6,42
P00511,Whirlpool Vacuum,,Whirlpool,226.52,2.7,30
P00512,Uniqlo Hoodie,Clothing,Uniqlo,350.63,3.8,22
P00513,Apple Monitor,Electronics,Apple,199.86,2.9,95
P00514,Puma Jeans,Clothing,Puma,423.92,4.5,67
P00515,Adidas Hoodie,Clothing,Adidas,422.22,2.3,26
P00516,Levis Jeans,Clothing,Levis,10.66,2.9,54
P00517,Samsung Smartphone,,Samsung,37.19,3.8,74
P00518,Pearson Machine Learning Book,Books,Pearson,74.99,3.0,37
P00519,Ikea Vacuum,Home & Garden,Ikea,137.41,2.7,66
P00520,Dell Smartphone,Electronics,Dell,168.73,2.1,87
P00521,Puma Jacket,Clothing,Puma,194.99,2.8,96
P00522,Samsung Tablet,Electronics,Samsung,406.25,4.8,65
P00523,Whirlpool Lamp,Home & Garden,Whirlpool,,3.6,9
P00524,Pearson SQL Fundamentals,Books,Pearson,264.68,5.0,87
P00525,Levis Jacket,Clothing,Levis,227.06,2.9,84
P00526,Samsung Laptop,Electronics,Samsung,73.24,2.5,72
P00527,OReilly Machine Learning Book,Books,OReilly,306.06,4.9,5
P00528,Samsung Headphones,Electronics,Samsung,359.91,3.2,38
P00529,HP Laptop,Electronics,HP,272.76,3.5,89
P00530,Dyson Air Purifier,Home & Garden,Dyson,209.64,4.0,7
P00531,Philips Air Purifier,Home & Garden,Philips,77.16,4.7,89
P00532,Dyson Desk,Home & Garden,Dyson,,4.6,9
P00533,Uniqlo T-Shirt,Clothing,Uniqlo,10.76,1.9,82
P00534,Uniqlo Sneakers,Clothing,Uniqlo,193.42,3.6,89
P00535,OReilly SQL Fundamentals,Books,OReilly,255.93,2.7,64
P00536,Pearson Data Science Handbook,,Pearson,,4.6,89
P00537,KitchenAid Lamp,Home & Garden,KitchenAid,192.26,4.4,58
P00538,Nike Sneakers,Clothing,Nike,143.03,3.0,3
P00539,Puma Hoodie,Clothing,Puma,49.17,3.3,93
P00540,Whirlpool Lamp,Home & Garden,Whirlpool,394.27,1.5,89
P00541,Puma Hoodie,Clothing,Puma,209.77,1.6,56
P00542,Apple Smartphone,Electronics,Apple,336.82,3.5,27
P00543,Dyson Lamp,Home & Garden,Dyson,95.77,4.2,16
P00544,Uniqlo Sneakers,Clothing,Uniqlo,445.17,2.2,62
P00545,HP Smartphone,Electronics,HP,327.02,3.2,3
P00546,Uniqlo T-Shirt,,Uniqlo,183.87,4.7,61
P00547,OReilly Machine Learning Book,Books,OReilly,176.83,1.5,29
P00548,Dell Headphones,,Dell,66.76,3.0,16
P00549,Adidas Sneakers,Clothing,Adidas,300.89,3.6,13
P00550,Dell Monitor,Electronics,Dell,373.78,2.0,94
P00551,HP Monitor,Electronics,HP,422.57,4.2,88
P00552,Dyson Air Purifier,,Dyson,298.18,2.5,91
P00553,Uniqlo Jacket,Clothing,Uniqlo,414.15,3.5,86
P00554,Adidas T-Shirt,Clothing,Adidas,102.75,1.2,23
P00555,Samsung Headphones,Electronics,Samsung,221.49,1.5,85
P00556,OReilly Data Science Handbook,Books,OReilly,439.92,1.7,83
P00557,Samsung Tablet,Electronics,Samsung,39.51,1.3,27
P00558,Pearson Machine Learning Book,Books,Pearson,399.6,1.7,12
P00559,Whirlpool Vacuum,Home & Garden,Whirlpool,365.2,2.1,17
P00560,Ikea Coffee Maker,Home & Garden,Ikea,290.52,4.4,88
P00561,Samsung Monitor,Electronics,Samsung,,2.8,28
P00562,KitchenAid Coffee Maker,Home & Garden,KitchenAid,72.82,2.5,52
P00563,Penguin Data Science Handbook,Books,Penguin,421.61,1.5,1
P00564,HP Headphones,Electronics,HP,365.48,1.9,58
P00565,HP Smartphone,Electronics,HP,395.25,4.3,65
P00566,KitchenAid Coffee Maker,Home & Garden,KitchenAid,474.34,4.9,9
P00567,KitchenAid Air Purifier,Home & Garden,KitchenAid,50.27,4.8,76
P00568,Whirlpool Lamp,Home & Garden,Whirlpool,483.29,4.2,52
P00569,Puma Sneakers,Clothing,Puma,,1.1,37
P00570,Samsung Headphones,Electronics,Samsung,305.8,3.4,74
P00571,OReilly SQL Fundamentals,,OReilly,111.8,4.9,87
P00572,Whirlpool Air Purifier,Home & Garden,Whirlpool,468.53,1.2,39
P00573,Sony Monitor,Electronics,Sony,105.43,2.7,48
P00574,Dyson Air Purifier,Home & Garden,Dyson,224.08,3.5,76
P00575,Sony Smartphone,,Sony,446.31,1.2,36
P00576,OReilly Python Guide,Books,OReilly,258.85,3.0,33
P00577,Levis Jacket,Clothing,Levis,399.91,1.3,13
P00578,HarperCollins SQL Fundamentals,Books,HarperCollins,16.01,5.0,90
P00579,Apple Tablet,,Apple,73.0,1.3,94
P00580,Penguin Data Science Handbook,Books,Penguin,433.41,4.1,99
P00581,Ikea Vacuum,Home & Garden,Ikea,364.09,4.8,71
P00582,Pearson Python Guide,Books,Pearson,300.75,1.8,62
P00583,Ikea Air Purifier,Home & Garden,Ikea,84.78,4.8,55
P00584,Nike Jeans,Clothing,Nike,74.29,1.3,64
P00585,Sony Monitor,Electronics,Sony,330.28,1.5,11
P00586,Dell Monitor,Electronics,Dell,352.26,2.7,85
P00587,Apple Headphones,Electronics,Apple,,3.8,35
P00588,KitchenAid Air Purifier,Home & Garden,KitchenAid,190.55,4.0,14
P00589,Samsung Headphones,Electronics,Samsung,132.9,2.0,26
P00590,Samsung Smartphone,Electronics,Samsung,228.58,1.1,45
P00591,Dyson Air Purifier,Home & Garden,Dyson,121.28,3.5,60
P00592,Pearson Machine Learning Book,Books,Pearson,65.05,1.1,79
P00593,Dell Monitor,Electronics,Dell,103.73,3.4,20
P00594,Penguin Machine Learning Book,Books,Penguin,216.79,3.6,12
P00595,Pearson Machine Learning Book,Books,Pearson,159.02,3.8,31
P00596,Nike Sneakers,Clothing,Nike,449.02,3.2,46
P00597,Philips Desk,Home & Garden,Philips,337.28,3.0,55
P00598,Whirlpool Desk,Home & Garden,Whirlpool,333.22,3.0,30
P00599,OReilly SQL Fundamentals,Books,OReilly,263.26,3.1,15
P00600,Sony Headphones,Electronics,Sony,21.33,2.0,29
P00601,Dyson Desk,Home & Garden,Dyson,109.88,4.8,1
P00602,Dell Smartphone,Electronics,Dell,279.79,3.2,64
P00603,Samsung Monitor,,Samsung,107.31,4.8,87
P00604,KitchenAid Vacuum,Home & Garden,KitchenAid,172.35,2.2,61
P00605,HarperCollins Machine Learning Book,Books,HarperCollins,452.97,3.6,10
P00606,Sony Smartphone,Electronics,Sony,453.71,2.5,47
P00607,OReilly Data Science Handbook,,OReilly,307.49,3.9,84
P00608,KitchenAid Vacuum,Home & Garden,KitchenAid,394.21,1.0,24
P00609,Uniqlo Jacket,Clothing,Uniqlo,239.15,3.4,88
P00610,HP Monitor,Electronics,HP,494.75,3.1,100
P00611,Philips Air Purifier,Home & Garden,Philips,458.2,3.5,8
P00612,HP Monitor,Electronics,HP,349.96,1.6,38
P00613,Levis Jacket,,Levis,140.71,4.1,8
P00614,Ikea Air Purifier,Home & Garden,Ikea,231.66,2.5,48
P00615,Puma Sneakers,,Puma,444.98,2.8,34
P00616,Ikea Lamp,Home & Garden,Ikea,312.88,1.7,59
P00617,Dell Headphones,Electronics,Dell,452.92,3.9,81
P00618,Levis Jacket,Clothing,Levis,194.34,2.7,97
P00619,Sony Headphones,Electronics,Sony,469.31,2.2,56
P00620,HarperCollins SQL Fundamentals,Books,HarperCollins,270.41,4.4,17
P00621,Whirlpool Air Purifier,Home & Garden,Whirlpool,,3.1,43
P00622,Adidas Jacket,Clothing,Adidas,170.86,4.0,89
P00623,Adidas Hoodie,Clothing,Adidas,347.42,1.5,72
P00624,Levis Jacket,Clothing,Levis,180.94,3.0,33
P00625,Samsung Laptop,Electronics,Samsung,278.62,2.2,99
P00626,HarperCollins Data Science Handbook,Books,HarperCollins,437.11,3.5,93
P00627,Uniqlo Jacket,Clothing,Uniqlo,,1.6,40
P00628,OReilly Python Guide,Books,OReilly,286.79,2.6,28
P00629,Whirlpool Lamp,Home & Garden,Whirlpool,315.61,4.3,13
P00630,Ikea Air Purifier,Home & Garden,Ikea,425.1,2.7,38
P00631,Dell Monitor,Electronics,Dell,217.96,3.2,25
P00632,Nike Jacket,Clothing,Nike,247.75,2.5,48
P00633,Dyson Desk,,Dyson,,2.4,59
P00634,Nike Jeans,Clothing,Nike,,1.6,91
P00635,Whirlpool Coffee Maker,Home & Garden,Whirlpool,318.36,4.6,22
P00636,HP Tablet,Electronics,HP,86.92,2.9,63
P00637,Penguin Machine Learning Book,Books,Penguin,,4.3,47
P00638,Puma Jacket,Clothing,Puma,286.26,1.4,38
P00639,Ikea Air Purifier,Home & Garden,Ikea,,4.7,87
P00640,Philips Air Purifier,,Philips,211.72,2.9,33
P00641,Uniqlo Hoodie,Clothing,Uniqlo,350.64,4.4,34
P00642,Puma T-Shirt,Clothing,Puma,202.55,4.1,76
P00643,Philips Lamp,,Philips,49.61,1.3,69
P00644,Pearson Machine Learning Book,Books,Pearson,409.69,1.2,87
P00645,Sony Laptop,Electronics,Sony,495.38,4.7,90
P00646,Philips Desk,Home & Garden,Philips,162.65,3.9,40
P00647,OReilly Python Guide,Books,OReilly,389.1,4.3,0
P00648,Sony Laptop,Electronics,Sony,413.01,2.8,82
P00649,Adidas T-Shirt,Clothing,Adidas,36.65,2.9,48
P00650,Pearson Python Guide,Books,Pearson,411.07,3.3,43
P00651,Sony Tablet,Electronics,Sony,312.93,1.7,63
P00652,Whirlpool Lamp,Home & Garden,Whirlpool,268.07,2.4,43
P00653,Uniqlo Jeans,Clothing,Uniqlo,416.81,4.7,36
P00654,Sony Monitor,,Sony,432.59,3.6,28
P00655,KitchenAid Coffee Maker,,KitchenAid,,5.0,53
P00656,OReilly SQL Fundamentals,Books,OReilly,445.01,2.2,81
P00657,Sony Smartphone,Electronics,Sony,430.89,1.1,15
P00658,Pearson Python Guide,Books,Pearson,165.5,4.1,90
P00659,OReilly SQL Fundamentals,Books,OReilly,76.71,3.2,1
P00660,Sony Smartphone,Electronics,Sony,416.36,3.2,72
P00661,Puma Hoodie,Clothing,Puma,296.09,3.9,10
P00662,Sony Smartphone,Electronics,Sony,477.44,4.5,73
P00663,HarperCollins Python Guide,Books,HarperCollins,154.17,1.7,100
P00664,Sony Monitor,Electronics,Sony,345.2,3.4,90
P00665,HP Smartphone,,HP,410.42,1.2,45
P00666,OReilly Python Guide,Books,OReilly,261.54,1.1,76
P00667,Sony Smartphone,Electronics,Sony,212.36,3.0,88
P00668,OReilly SQL Fundamentals,Books,OReilly,142.67,3.2,30
P00669,Samsung Monitor,Electronics,Samsung,436.85,3.1,29
P00670,Whirlpool Air Purifier,,Whirlpool,,4.8,85
P00671,Dyson Coffee Maker,Home & Garden,Dyson,117.78,3.5,12
P00672,Nike T-Shirt,Clothing,Nike,449.25,3.9,48
P00673,Nike Jacket,Clothing,Nike,258.78,4.9,13
P00674,Philips Desk,Home & Garden,Philips,51.4,2.0,72
P00675,Puma Jeans,Clothing,Puma,263.13,1.3,9
P00676,Philips Coffee Maker,Home & Garden,Philips,189.21,3.6,58
P00677,Samsung Laptop,Electronics,Samsung,421.2,4.0,62
P00678,Pearson Machine Learning Book,Books,Pearson,478.15,4.3,37
P00679,Dyson Lamp,Home & Garden,Dyson,299.39,4.1,49
P00680,KitchenAid Desk,Home & Garden,KitchenAid,88.02,4.0,60
P00681,Penguin Data Science Handbook,Books,Penguin,156.81,1.8,0
P00682,OReilly Python Guide,Books,OReilly,17.83,4.1,34
P00683,Sony Smartphone,Electronics,Sony,,2.4,6
P00684,Puma T-Shirt,Clothing,Puma,303.87,1.5,94
P00685,Whirlpool Vacuum,Home & Garden,Whirlpool,190.6,3.8,1
P00686,Puma T-Shirt,Clothing,Puma,432.3,2.9,36
P00687,Philips Coffee Maker,Home & Garden,Philips,341.31,4.1,29
P00688,Philips Coffee Maker,Home & Garden,Philips,401.38,1.5,74
P00689,Levis Jacket,Clothing,Levis,128.15,1.9,75
P00690,Pearson Machine Learning Book,Books,Pearson,231.41,3.9,28
P00691,OReilly Data Science Handbook,Books,OReilly,,4.7,52
P00692,KitchenAid Desk,Home & Garden,KitchenAid,429.06,1.8,76
P00693,Puma T-Shirt,Clothing,Puma,,2.1,50
P00694,KitchenAid Desk,Home & Garden,KitchenAid,40.72,2.7,34
P00695,Dell Tablet,Electronics,Dell,27.85,1.5,72
P00696,HarperCollins Machine Learning Book,,HarperCollins,411.84,4.6,32
P00697,Whirlpool Coffee Maker,Home & Garden,Whirlpool,77.78,1.7,90
P00698,HarperCollins Data Science Handbook,Books,HarperCollins,374.85,4.9,91
P00699,Adidas T-Shirt,Clothing,Adidas,422.16,3.8,89
P00700,HarperCollins Data Science Handbook,Books,HarperCollins,151.75,1.8,80
P00701,OReilly Machine Learning Book,Books,OReilly,162.04,2.6,71
P00702,Apple Laptop,Electronics,Apple,312.45,3.1,5
P00703,OReilly Machine Learning Book,,OReilly,184.51,3.6,24
P00704,Samsung Smartphone,Electronics,Samsung,15.53,3.7,38
P00705,Nike Hoodie,Clothing,Nike,,3.7,44
P00706,OReilly Python Guide,Books,OReilly,267.59,3.9,50
P00707,Samsung Smartphone,Electronics,Samsung,377.84,3.6,4
P00708,KitchenAid Desk,Home & Garden,KitchenAid,10.2,3.5,77
P00709,Philips Lamp,Home & Garden,Philips,,1.2,80
P00710,Puma Hoodie,Clothing,Puma,18.46,1.8,3
P00711,Dyson Coffee Maker,Home & Garden,Dyson,106.92,3.5,70
P00712,Pearson Machine Learning Book,Books,Pearson,29.48,4.1,73
P00713,Puma Sneakers,,Puma,113.33,4.8,8
P00714,Sony Monitor,Electronics,Sony,45.75,1.2,53
P00715,Pearson Data Science Handbook,Books,Pearson,237.46,3.7,37
P00716,Puma Sneakers,Clothing,Puma,119.81,2.8,3
P00717,KitchenAid Vacuum,Home & Garden,KitchenAid,140.63,3.9,59
P00718,HP Laptop,Electronics,HP,266.42,1.8,85
P00719,Puma Jeans,Clothing,Puma,,2.2,67
P00720,Dyson Lamp,Home & Garden,Dyson,172.5,1.6,48
P00721,Uniqlo Jacket,Clothing,Uniqlo,,4.4,90
P00722,Dell Monitor,,Dell,147.2,4.3,24
P00723,Samsung Headphones,Electronics,Samsung,317.84,3.2,57
P00724,Adidas T-Shirt,Clothing,Adidas,372.24,4.1,71
P00725,Apple Monitor,Electronics,Apple,309.87,4.0,96
P00726,Nike Jacket,Clothing,Nike,292.96,1.3,30
P00727,Ikea Lamp,Home & Garden,Ikea,429.52,1.0,35
P00728,Ikea Vacuum,Home & Garden,Ikea,242.56,1.6,97
P00729,KitchenAid Desk,Home & Garden,KitchenAid,64.05,1.7,7
P00730,Dell Monitor,Electronics,Dell,340.58,3.1,7
P00731,Penguin SQL Fundamentals,Books,Penguin,,2.4,64
P00732,OReilly Data Science Handbook,Books,OReilly,448.1,3.3,100
P00733,Adidas Jacket,Clothing,Adidas,331.21,1.1,84
P00734,Samsung Headphones,Electronics,Samsung,333.1,4.3,82
P00735,Sony Headphones,Electronics,Sony,490.48,2.5,77
P00736,Pearson Machine Learning Book,Books,Pearson,379.67,1.9,34
P00737,Samsung Tablet,Electronics,Samsung,85.01,3.9,88
P00738,Nike Jacket,Clothing,Nike,308.24,4.8,4
P00739,Samsung Smartphone,Electronics,Samsung,395.51,4.7,72
P00740,OReilly Data Science Handbook,Books,OReilly,63.03,3.0,22
P00741,Samsung Headphones,Electronics,Samsung,447.25,3.9,99
P00742,OReilly SQL Fundamentals,Books,OReilly,141.2,2.5,49
P00743,Ikea Vacuum,Home & Garden,Ikea,364.46,1.5,74
P00744,KitchenAid Vacuum,Home & Garden,KitchenAid,271.16,1.6,82
P00745,OReilly Python Guide,Books,OReilly,22.77,4.7,46
P00746,Uniqlo Jeans,Clothing,Uniqlo,265.7,2.6,98
P00747,Dell Monitor,Electronics,Dell,81.02,3.6,79
P00748,Adidas Jacket,,Adidas,69.52,1.2,55
P00749,Penguin SQL Fundamentals,,Penguin,,1.1,41
P00750,Apple Tablet,Electronics,Apple,387.64,1.9,44
P00751,OReilly Machine Learning Book,Books,OReilly,472.28,3.1,36
P00752,HarperCollins Data Science Handbook,Books,HarperCollins,427.59,3.3,80
P00753,Uniqlo Jacket,Clothing,Uniqlo,,2.6,5
P00754,Uniqlo Jacket,Clothing,Uniqlo,340.41,2.7,35
P00755,Ikea Air Purifier,Home & Garden,Ikea,292.83,1.9,64
P00756,Puma Hoodie,Clothing,Puma,102.34,2.6,51
P00757,Whirlpool Lamp,Home & Garden,Whirlpool,63.37,3.8,60
P00758,Adidas Jacket,Clothing,Adidas,453.01,3.4,11
P00759,Ikea Air Purifier,Home & Garden,Ikea,167.24,4.3,0
P00760,Dell Headphones,Electronics,Dell,,3.8,5
P00761,Philips Air Purifier,,Philips,479.11,1.9,45
P00762,Ikea Coffee Maker,Home & Garden,Ikea,103.27,2.5,100
P00763,Puma Jacket,Clothing,Puma,27.42,4.1,59
P00764,HarperCollins Python Guide,,HarperCollins,,3.7,15
P00765,Pearson Python Guide,Books,Pearson,276.93,4.8,99
P00766,Uniqlo Sneakers,Clothing,Uniqlo,282.41,2.7,61
P00767,Levis Jeans,Clothing,Levis,275.21,3.5,64
P00768,Samsung Headphones,Electronics,Samsung,,2.1,0
P00769,Pearson Data Science Handbook,Books,Pearson,,1.6,59
P00770,Samsung Tablet,Electronics,Samsung,131.76,2.4,60
P00771,Puma Hoodie,Clothing,Puma,348.09,1.4,63
P00772,KitchenAid Vacuum,,KitchenAid,340.83,4.3,70
P00773,Adidas Hoodie,Clothing,Adidas,448.45,4.5,78
P00774,Sony Monitor,Electronics,Sony,493.23,2.0,30
P00775,Dell Smartphone,Electronics,Dell,350.13,4.8,23
P00776,Samsung Monitor,,Samsung,429.55,4.6,45
P00777,Samsung Tablet,,Samsung,258.97,3.3,30
P00778,Puma Jacket,Clothing,Puma,319.23,2.6,81
P00779,KitchenAid Vacuum,Home & Garden,KitchenAid,43.7,4.6,37
P00780,Apple Laptop,,Apple,108.93,4.9,66
P00781,Ikea Air Purifier,Home & Garden,Ikea,60.06,1.4,30
P00782,Ikea Desk,Home & Garden,Ikea,,4.7,48
P00783,OReilly Data Science Handbook,Books,OReilly,89.51,2.2,96
P00784,HarperCollins SQL Fundamentals,Books,HarperCollins,196.8,2.1,23
P00785,Levis Sneakers,Clothing,Levis,40.37,2.5,20
P00786,Levis Jeans,Clothing,Levis,226.27,2.7,6
P00787,Philips Desk,Home & Garden,Philips,494.15,1.5,1
P00788,Puma Sneakers,Clothing,Puma,29.95,3.0,5
P00789,KitchenAid Desk,Home & Garden,KitchenAid,177.6,1.1,27
P00790,Pearson SQL Fundamentals,Books,Pearson,,4.9,85
P00791,OReilly Machine Learning Book,,OReilly,168.31,1.9,57
P00792,Adidas T-Shirt,Clothing,Adidas,493.01,1.1,31
P00793,Nike Sneakers,Clothing,Nike,282.58,4.2,83
P00794,Dell Laptop,Electronics,Dell,39.83,2.8,14
P00795,Penguin Machine Learning Book,Books,Penguin,167.64,3.9,66
P00796,Nike Jeans,Clothing,Nike,169.47,2.0,48
P00797,Apple Monitor,Electronics,Apple,25.71,4.2,98
P00798,Sony Headphones,Electronics,Sony,127.85,4.9,58
P00799,OReilly SQL Fundamentals,Books,OReilly,285.97,1.7,42
P00800,Apple Headphones,Electronics,Apple,100.09,3.1,24
P00801,Ikea Lamp,Home & Garden,Ikea,110.92,2.0,5
P00802,Levis Sneakers,Clothing,Levis,98.95,2.3,35
P00803,Samsung Headphones,Electronics,Samsung,464.58,4.4,89
P00804,Levis Sneakers,Clothing,Levis,25.38,1.2,76
P00805,KitchenAid Vacuum,Home & Garden,KitchenAid,451.07,3.4,77
P00806,Nike Jacket,Clothing,Nike,299.91,4.6,64
P00807,OReilly Machine Learning Book,Books,OReilly,395.88,2.0,21
P00808,Samsung Monitor,Electronics,Samsung,397.42,1.2,11
P00809,HP Smartphone,Electronics,HP,352.36,4.5,47
P00810,Philips Desk,,Philips,288.42,1.2,85
P00811,Sony Tablet,Electronics,Sony,,4.1,25
P00812,Penguin Python Guide,Books,Penguin,61.63,1.1,16
P00813,Samsung Laptop,Electronics,Samsung,87.41,2.1,16
P00814,Adidas Sneakers,Clothing,Adidas,,3.2,55
P00815,Penguin Machine Learning Book,Books,Penguin,162.15,4.5,44
P00816,Nike Hoodie,Clothing,Nike,31.35,4.9,41
P00817,Levis Sneakers,Clothing,Levis,119.08,4.0,74
P00818,Dyson Lamp,Home & Garden,Dyson,,1.6,77
P00819,Ikea Vacuum,Home & Garden,Ikea,324.72,4.4,76
P00820,Sony Tablet,Electronics,Sony,421.62,1.6,29
P00821,Uniqlo Sneakers,Clothing,Uniqlo,329.98,2.5,71
P00822,Penguin SQL Fundamentals,Books,Penguin,91.44,3.5,58
P00823,Nike T-Shirt,,Nike,414.52,4.4,70
P00824,Pearson Machine Learning Book,Books,Pearson,151.18,3.0,71
P00825,Nike Hoodie,Clothing,Nike,271.05,4.7,59
P00826,HarperCollins Machine Learning Book,Books,HarperCollins,456.12,4.0,13
P00827,Dell Laptop,Electronics,Dell,,1.5,4
P00828,Apple Monitor,Electronics,Apple,39.2,4.4,52
P00829,Dell Monitor,Electronics,Dell,154.19,2.4,68
P00830,KitchenAid Lamp,Home & Garden,KitchenAid,24.36,1.9,45
P00831,Puma Jeans,Clothing,Puma,20.6,3.1,81
P00832,Puma Jacket,Clothing,Puma,271.0,2.2,98
