product_id,product_name,category,brand,price,rating,stock_quantity
P02233,Penguin SQL Fundamentals,Books,Penguin,420.28,4.1,35
P02234,OReilly Machine Learning Book,Books,OReilly,321.39,4.7,59
P02235,OReilly Data Science Handbook,Books,OReilly,153.36,4.0,44
P02236,Pearson Python Guide,Books,Pearson,410.84,2.1,82
P02237,Nike T-Shirt,Clothing,Nike,328.08,4.7,45
P02238,KitchenAid Lamp,Home & Garden,KitchenAid,170.67,3.2,93
P02239,HP Laptop,Electronics,HP,371.97,2.2,38
P02240,Dyson Lamp,,Dyson,450.93,3.1,62
P02241,Dyson Coffee Maker,Home & Garden,Dyson,482.64,1.9,16
P02242,Samsung Headphones,Electronics,Samsung,80.01,2.2,80
P02243,Ikea Lamp,Home & Garden,Ikea,221.3,1.8,1
P02244,Whirlpool Vacuum,Home & Garden,Whirlpool,103.57,4.1,68
P02245,Uniqlo Jacket,Clothing,Uniqlo,479.03,4.2,74
P02246,Pearson Python Guide,Books,Pearson,100.81,4.9,66
P02247,OReilly SQL Fundamentals,Books,OReilly,323.32,2.7,69
P02248,HarperCollins Python Guide,Books,HarperCollins,42.39,2.2,19
P02249,Pearson Machine Learning Book,Books,Pearson,415.48,4.1,25
P02250,Pearson SQL Fundamentals,Books,Pearson,401.25,4.3,0
P02251,HarperCollins Python Guide,Books,HarperCollins,461.46,3.2,70
P02252,Levis Sneakers,Clothing,Levis,46.13,2.6,75
P02253,Nike Jeans,Clothing,Nike,470.52,5.0,56
P02254,Nike T-Shirt,Clothing,Nike,476.88,1.5,60
P02255,Levis Jeans,Clothing,Levis,146.04,4.9,69
P02256,Levis T-Shirt,Clothing,Levis,18.81,4.2,36
P02257,Sony Monitor,Electronics,Sony,425.89,3.4,73
P02258,Penguin Data Science Handbook,,Penguin,478.34,5.0,63
P02259,Dyson Desk,Home & Garden,Dyson,20.23,3.3,21
P02260,Penguin Machine Learning Book,Books,Penguin,,1.6,22
P02261,Levis Jeans,Clothing,Levis,24.76,3.9,15
P02262,Puma Jeans,Clothing,Puma,424.34,3.5,24
P02263,Ikea Desk,Home & Garden,Ikea,30.91,1.0,30
P02264,Ikea Coffee Maker,Home & Garden,Ikea,91.34,2.5,38
P02265,Pearson Machine Learning Book,Books,Pearson,89.12,2.0,21
P02266,Penguin SQL Fundamentals,,Penguin,478.1,1.1,58
P02267,HP Laptop,Electronics,HP,354.72,4.9,80
P02268,HarperCollins Machine Learning Book,Books,HarperCollins,217.26,4.2,35
P02269,Nike Hoodie,Clothing,Nike,261.66,4.2,14
P02270,Apple Smartphone,Electronics,Apple,48.21,3.1,53
P02271,HarperCollins Data Science Handbook,Books,HarperCollins,382.22,2.1,30
P02272,Levis Jeans,Clothing,Levis,458.6,2.4,19
P02273,OReilly Python Guide,Books,OReilly,221.0,1.5,23
P02274,Nike Jacket,Clothing,Nike,413.69,2.4,47
P02275,HP Smartphone,Electronics,HP,,1.4,11
P02276,Apple Smartphone,Electronics,Apple,391.98,2.5,24
P02277,Puma Sneakers,,Puma,45.61,1.3,11
P02278,Ikea Vacuum,Home & Garden,Ikea,105.07,2.8,76
P02279,Uniqlo T-Shirt,Clothing,Uniqlo,228.58,1.2,50
P02280,Samsung Smartphone,Electronics,Samsung,328.05,4.3,88
P02281,Puma Sneakers,Clothing,Puma,47.58,4.1,71
P02282,Pearson Machine Learning Book,Books,Pearson,97.0,1.3,7
P02283,Ikea Lamp,Home & Garden,Ikea,302.51,3.6,7
P02284,Apple Tablet,Electronics,Apple,338.85,4.4,48
P02285,Ikea Desk,Home & Garden,Ikea,423.51,4.3,0
P02286,HP Monitor,Electronics,HP,270.41,2.2,57
P02287,Penguin SQL Fundamentals,Books,Penguin,192.86,1.3,45
P02288,Pearson SQL Fundamentals,Books,Pearson,192.96,3.3,77
P02289,Levis Hoodie,Clothing,Levis,202.53,4.9,70
P02290,Dyson Air Purifier,Home & Garden,Dyson,137.85,3.1,4
P02291,Whirlpool Lamp,,Whirlpool,141.69,1.8,54
P02292,HP Headphones,Electronics,HP,175.22,4.4,62
P02293,Whirlpool Air Purifier,Home & Garden,Whirlpool,443.8,1.4,8
P02294,Nike Hoodie,Clothing,Nike,193.06,4.5,82
P02295,Apple Smartphone,Electronics,Apple,445.91,1.6,41
P02296,Pearson Python Guide,Books,Pearson,362.29,2.0,19
P02297,Apple Smartphone,Electronics,Apple,438.87,4.5,22
P02298,HarperCollins Python Guide,Books,HarperCollins,,2.5,23
P02299,HP Monitor,Electronics,HP,75.78,3.7,61
P02300,HP Smartphone,Electronics,HP,37.43,4.2,100
P02301,Samsung Tablet,Electronics,Samsung,313.92,1.3,34
P02302,Pearson Machine Learning Book,Books,Pearson,41.64,3.3,50
P02303,Dyson Air Purifier,Home & Garden,Dyson,380.33,4.5,10
P02304,HarperCollins Machine Learning Book,Books,HarperCollins,,4.6,13
P02305,Uniqlo T-Shirt,Clothing,Uniqlo,497.43,4.2,61
P02306,Sony Headphones,,Sony,172.45,2.0,11
P02307,Apple Smartphone,Electronics,Apple,358.23,3.3,32
P02308,Penguin Machine Learning Book,Books,Penguin,451.61,3.4,79
P02309,Penguin Python Guide,Books,Penguin,139.78,2.3,66
P02310,Ikea Air Purifier,Home & Garden,Ikea,454.17,1.5,91
P02311,Pearson SQL Fundamentals,Books,Pearson,119.29,3.7,28
P02312,Philips Air Purifier,Home & Garden,Philips,434.49,3.4,81
P02313,KitchenAid Air Purifier,,KitchenAid,144.97,2.8,81
P02314,Apple Tablet,Electronics,Apple,237.38,3.9,15
P02315,Apple Monitor,Electronics,Apple,126.95,3.9,96
P02316,HarperCollins SQL Fundamentals,Books,HarperCollins,124.09,3.1,46
P02317,Philips Lamp,Home & Garden,Philips,35.69,2.2,84
P02318,Pearson Python Guide,Books,Pearson,,2.2,35
P02319,Sony Headphones,Electronics,Sony,340.29,3.5,0
P02320,Dyson Coffee Maker,Home & Garden,Dyson,161.39,1.3,34
P02321,Samsung Laptop,Electronics,Samsung,31.8,4.1,0
P02322,OReilly SQL Fundamentals,Books,OReilly,294.26,3.9,0
P02323,Nike Sneakers,,Nike,143.81,4.5,40
P02324,Pearson SQL Fundamentals,Books,Pearson,228.88,4.5,80
P02325,Samsung Headphones,Electronics,Samsung,458.39,2.9,19
P02326,Nike Sneakers,Clothing,Nike,441.93,3.2,62
P02327,Dyson Lamp,Home & Garden,Dyson,444.52,1.2,21
P02328,Pearson SQL Fundamentals,Books,Pearson,197.97,1.6,0
P02329,Puma Sneakers,Clothing,Puma,20.03,2.8,5
P02330,Puma Sneakers,Clothing,Puma,,4.5,44
P02331,Apple Smartphone,Electronics,Apple,293.46,4.2,47
P02332,Philips Air Purifier,Home & Garden,Philips,233.06,1.4,98
P02333,KitchenAid Vacuum,Home & Garden,KitchenAid,329.96,4.6,53
P02334,KitchenAid Vacuum,Home & Garden,KitchenAid,145.37,4.6,83
P02335,Pearson Python Guide,Books,Pearson,484.44,4.6,29
P02336,Sony Headphones,Electronics,Sony,86.98,3.2,10
P02337,Levis Sneakers,Clothing,Levis,93.65,4.0,21
P02338,Whirlpool Lamp,Home & Garden,Whirlpool,27.47,2.3,82
P02339,Dell Smartphone,Electronics,Dell,453.18,3.8,6
P02340,Sony Monitor,Electronics,Sony,83.78,1.3,7
P02341,Samsung Tablet,Electronics,Samsung,440.87,2.2,3
P02342,Ikea Vacuum,Home & Garden,Ikea,406.12,3.2,78
P02343,Uniqlo Jeans,Clothing,Uniqlo,396.42,1.8,9
P02344,Apple Tablet,Electronics,Apple,133.48,1.9,6
P02345,Uniqlo T-Shirt,Clothing,Uniqlo,95.56,3.5,50
P02346,Pearson Machine Learning Book,Books,Pearson,449.33,1.4,14
P02347,Penguin Machine Learning Book,Books,Penguin,216.82,1.2,7
P02348,KitchenAid Vacuum,,KitchenAid,404.6,3.3,34
P02349,Uniqlo Jacket,Clothing,Uniqlo,301.42,3.6,49
P02350,Uniqlo Sneakers,Clothing,Uniqlo,377.03,1.1,24
P02351,Uniqlo Jacket,Clothing,Uniqlo,30.98,2.7,57
P02352,Whirlpool Vacuum,Home & Garden,Whirlpool,49.51,2.7,88
P02353,Nike Sneakers,Clothing,Nike,192.18,4.6,78
P02354,Dell Tablet,Electronics,Dell,,3.7,13
P02355,Puma Jeans,Clothing,Puma,73.44,4.5,2
P02356,OReilly SQL Fundamentals,Books,OReilly,,4.4,31
P02357,Nike T-Shirt,,Nike,74.48,2.9,60
P02358,Sony Laptop,Electronics,Sony,445.15,2.5,81
P02359,OReilly Python Guide,Books,OReilly,109.46,2.3,95
P02360,Adidas T-Shirt,Clothing,Adidas,,4.5,23
P02361,Penguin Python Guide,Books,Penguin,470.54,1.8,7
P02362,Apple Smartphone,Electronics,Apple,,1.2,17
P02363,Apple Laptop,Electronics,Apple,466.86,5.0,26
P02364,Dyson Air Purifier,Home & Garden,Dyson,,4.3,20
P02365,Penguin SQL Fundamentals,Books,Penguin,287.14,2.1,87
P02366,Philips Lamp,Home & Garden,Philips,156.02,1.4,17
P02367,Dyson Vacuum,Home & Garden,Dyson,80.72,2.1,1
P02368,Whirlpool Coffee Maker,Home & Garden,Whirlpool,,4.0,95
P02369,Adidas Jacket,Clothing,Adidas,11.67,4.3,36
P02370,Apple Laptop,Electronics,Apple,127.41,2.7,98
P02371,Whirlpool Coffee Maker,Home & Garden,Whirlpool,325.27,2.6,54
P02372,Philips Lamp,Home & Garden,Philips,135.08,2.3,1
P02373,Ikea Coffee Maker,Home & Garden,Ikea,,3.0,33
P02374,Sony Monitor,Electronics,Sony,110.64,1.2,49
P02375,OReilly Data Science Handbook,,OReilly,,4.2,81
P02376,HP Monitor,Electronics,HP,129.76,2.2,94
P02377,HP Tablet,Electronics,HP,199.46,4.8,6
P02378,Philips Vacuum,Home & Garden,Philips,490.46,4.6,14
P02379,Adidas T-Shirt,Clothing,Adidas,,3.4,40
P02380,KitchenAid Air Purifier,Home & Garden,KitchenAid,112.0,1.0,26
P02381,Pearson Python Guide,Books,Pearson,361.36,4.5,31
P02382,Ikea Desk,,Ikea,399.66,1.2,88
P02383,Penguin Machine Learning Book,Books,Penguin,229.74,3.8,69
P02384,OReilly Machine Learning Book,Books,OReilly,429.46,4.9,11
P02385,HP Headphones,Electronics,HP,98.3,2.0,44
P02386,HarperCollins Data Science Handbook,Books,HarperCollins,,1.3,61
P02387,Nike Hoodie,Clothing,Nike,119.64,4.4,13
P02388,Adidas Jeans,Clothing,Adidas,196.33,1.4,67
P02389,KitchenAid Lamp,Home & Garden,KitchenAid,182.72,4.1,32
P02390,Ikea Coffee Maker,Home & Garden,Ikea,310.28,3.9,65
P02391,Dyson Air Purifier,Home & Garden,Dyson,310.35,3.8,93
P02392,Puma Hoodie,Clothing,Puma,449.88,3.7,93
P02393,Sony Monitor,Electronics,Sony,,4.0,59
P02394,Whirlpool Desk,Home & Garden,Whirlpool,139.12,2.1,20
P02395,Ikea Desk,Home & Garden,Ikea,179.17,4.3,80
P02396,Levis Hoodie,Clothing,Levis,94.72,3.2,17
P02397,Samsung Laptop,Electronics,Samsung,201.97,4.4,8
P02398,Philips Vacuum,Home & Garden,Philips,208.06,3.9,23
P02399,Uniqlo Sneakers,Clothing,Uniqlo,498.87,3.6,100
P02400,KitchenAid Vacuum,Home & Garden,KitchenAid,312.56,4.7,55
P02401,OReilly SQL Fundamentals,Books,OReilly,77.99,4.1,37
P02402,Sony Tablet,Electronics,Sony,308.08,1.5,91
P02403,Philips Lamp,Home & Garden,Philips,116.27,2.6,2
P02404,Samsung Headphones,Electronics,Samsung,402.66,4.9,64
P02405,Philips Coffee Maker,Home & Garden,Philips,474.07,1.6,100
P02406,Penguin Machine Learning Book,Books,Penguin,318.57,2.4,66
P02407,Puma Sneakers,Clothing,Puma,358.55,3.8,11
P02408,Apple Tablet,,Apple,314.85,1.9,65
P02409,Penguin SQL Fundamentals,Books,Penguin,266.41,4.1,34
P02410,Philips Coffee Maker,Home & Garden,Philips,241.18,1.2,98
P02411,HarperCollins Python Guide,Books,HarperCollins,85.68,3.6,35
P02412,Apple Tablet,Electronics,Apple,182.84,3.4,60
P02413,Samsung Smartphone,Electronics,Samsung,491.42,4.3,6
P02414,Apple Laptop,Electronics,Apple,354.2,2.4,51
P02415,Puma Hoodie,Clothing,Puma,215.4,4.1,31
P02416,Puma Jacket,Clothing,Puma,191.93,2.5,21
P02417,Uniqlo Jeans,Clothing,Uniqlo,281.32,2.3,88
P02418,HP Smartphone,Electronics,HP,172.29,1.5,13
P02419,Philips Air Purifier,Home & Garden,Philips,216.78,2.5,5
P02420,Puma Jeans,Clothing,Puma,191.89,1.9,54
P02421,HP Monitor,Electronics,HP,380.94,3.2,92
P02422,Levis Sneakers,Clothing,Levis,344.4,1.7,97
P02423,HarperCollins Python Guide,Books,HarperCollins,374.86,3.0,50
P02424,Dell Headphones,Electronics,Dell,418.97,1.8,7
P02425,KitchenAid Air Purifier,Home & Garden,KitchenAid,,3.5,67
P02426,Whirlpool Desk,Home & Garden,Whirlpool,277.2,3.4,73
P02427,Levis Jacket,Clothing,Levis,46.41,4.1,100
P02428,Philips Coffee Maker,Home & Garden,Philips,350.46,4.8,70
P02429,OReilly SQL Fundamentals,Books,OReilly,60.36,2.0,21
P02430,Nike T-Shirt,Clothing,Nike,290.58,4.7,69
P02431,Apple Monitor,Electronics,Apple,88.78,1.5,15
P02432,Puma Hoodie,Clothing,Puma,430.61,5.0,40
P02433,Penguin Python Guide,Books,Penguin,73.09,2.2,21
P02434,Pearson Machine Learning Book,Books,Pearson,263.92,3.7,74
P02435,Apple Headphones,Electronics,Apple,,3.9,44
P02436,Puma Jacket,Clothing,Puma,153.06,1.6,48
P02437,Levis Jeans,Clothing,Levis,264.56,1.0,41
P02438,Apple Laptop,Electronics,Apple,68.22,4.6,31
P02439,Philips Desk,Home & Garden,Philips,68.96,2.6,29
P02440,Adidas Hoodie,Clothing,Adidas,127.57,1.8,12
P02441,HP Headphones,Electronics,HP,306.8,3.5,55
P02442,Dell Tablet,Electronics,Dell,491.97,3.0,24
P02443,Puma Sneakers,Clothing,Puma,,5.0,75
P02444,Philips Vacuum,,Philips,337.48,3.6,47
P02445,HP Tablet,Electronics,HP,401.63,4.6,21
P02446,Puma Jeans,Clothing,Puma,194.19,4.2,70
P02447,Pearson Data Science Handbook,Books,Pearson,484.02,1.4,8
P02448,HP Tablet,Electronics,HP,77.13,3.0,34
P02449,HarperCollins SQL Fundamentals,Books,HarperCollins,240.89,4.9,100
P02450,Philips Air Purifier,Home & Garden,Philips,86.01,2.7,18
P02451,Philips Coffee Maker,Home & Garden,Philips,227.32,3.4,36
P02452,OReilly SQL Fundamentals,Books,OReilly,15.53,3.4,28
P02453,OReilly Machine Learning Book,Books,OReilly,393.48,4.6,35
P02454,Pearson Python Guide,Books,Pearson,36.05,4.7,60
P02455,OReilly Machine Learning Book,Books,OReilly,207.21,1.1,17
P02456,Ikea Lamp,Home & Garden,Ikea,239.83,4.8,93
P02457,Apple Tablet,Electronics,Apple,,2.9,35
P02458,Uniqlo Hoodie,Clothing,Uniqlo,458.28,1.2,55
P02459,Ikea Lamp,,Ikea,376.19,3.5,43
P02460,HP Laptop,Electronics,HP,,2.8,1
P02461,OReilly Machine Learning Book,Books,OReilly,441.48,3.9,87
P02462,Apple Laptop,Electronics,Apple,385.8,3.6,53
P02463,Adidas Jeans,Clothing,Adidas,241.25,3.7,53
P02464,Dell Monitor,,Dell,29.71,4.2,33
P02465,Levis Sneakers,Clothing,Levis,311.15,4.6,95
P02466,Whirlpool Desk,,Whirlpool,85.78,1.0,86
P02467,Pearson Data Science Handbook,Books,Pearson,85.83,3.4,31
P02468,KitchenAid Lamp,Home & Garden,KitchenAid,395.44,4.8,91
P02469,Samsung Headphones,Electronics,Samsung,350.54,4.7,64
P02470,Uniqlo Jacket,Clothing,Uniqlo,153.8,3.0,48
P02471,OReilly Data Science Handbook,Books,OReilly,341.55,4.2,100
P02472,Ikea Lamp,Home & Garden,Ikea,473.78,1.8,6
P02473,KitchenAid Air Purifier,Home & Garden,KitchenAid,472.16,2.4,56
P02474,Whirlpool Vacuum,Home & Garden,Whirlpool,451.17,3.1,89
P02475,Nike Jacket,Clothing,Nike,,1.1,64
P02476,Penguin SQL Fundamentals,Books,Penguin,87.28,3.8,58
P02477,Penguin Machine Learning Book,Books,Penguin,383.94,1.6,9
P02478,Ikea Lamp,Home & Garden,Ikea,,2.9,86
P02479,KitchenAid Air Purifier,Home & Garden,KitchenAid,93.08,4.6,91
P02480,Adidas Sneakers,,Adidas,440.55,3.4,45
P02481,Ikea Vacuum,,Ikea,278.12,2.2,11
P02482,HP Smartphone,Electronics,HP,,3.8,0
P02483,Levis Hoodie,,Levis,189.94,4.5,92
P02484,Philips Desk,Home & Garden,Philips,425.9,4.8,98
P02485,Philips Air Purifier,Home & Garden,Philips,24.29,1.7,77
P02486,Adidas Jacket,Clothing,Adidas,152.09,4.0,39
P02487,Pearson Machine Learning Book,Books,Pearson,471.93,2.8,46
P02488,HarperCollins Machine Learning Book,Books,HarperCollins,200.2,1.6,92
P02489,HarperCollins Data Science Handbook,Books,HarperCollins,,1.1,7
P02490,HP Laptop,Electronics,HP,350.63,2.1,36
P02491,Adidas Sneakers,Clothing,Adidas,397.47,1.8,51
P02492,Apple Tablet,Electronics,Apple,455.52,1.1,39
P02493,Whirlpool Air Purifier,Home & Garden,Whirlpool,316.71,2.9,67
P02494,Dyson Air Purifier,Home & Garden,Dyson,88.85,3.9,35
P02495,HP Smartphone,Electronics,HP,60.27,2.9,21
P02496,Nike Jacket,Clothing,Nike,312.77,4.9,49
P02497,Whirlpool Desk,Home & Garden,Whirlpool,130.38,2.4,57
P02498,Philips Coffee Maker,,Philips,450.82,4.3,85
P02499,Penguin SQL Fundamentals,,Penguin,301.01,4.8,36
P02500,Penguin Machine Learning Book,,Penguin,350.12,4.7,25
P02501,Dell Laptop,Electronics,Dell,41.05,4.4,53
P02502,HarperCollins SQL Fundamentals,Books,HarperCollins,206.14,4.0,46
P02503,Philips Desk,Home & Garden,Philips,259.39,2.7,68
P02504,Puma Hoodie,Clothing,Puma,401.2,2.7,71
P02505,Ikea Air Purifier,Home & Garden,Ikea,139.45,4.4,58
P02506,Ikea Lamp,Home & Garden,Ikea,171.9,4.7,20
P02507,Penguin Python Guide,Books,Penguin,444.29,3.6,88
P02508,Nike Hoodie,Clothing,Nike,302.92,1.0,36
P02509,Ikea Air Purifier,Home & Garden,Ikea,232.39,2.4,31
P02510,Puma Hoodie,Clothing,Puma,262.24,1.5,13
P02511,Sony Monitor,,Sony,53.58,1.0,29
P02512,Dyson Lamp,Home & Garden,Dyson,399.19,4.0,81
P02513,Whirlpool Coffee Maker,Home & Garden,Whirlpool,345.52,2.4,15
P02514,Uniqlo Sneakers,Clothing,Uniqlo,259.98,1.2,42
P02515,Ikea Desk,,Ikea,457.81,4.7,30
P02516,Philips Air Purifier,Home & Garden,Philips,75.55,3.0,18
P02517,HarperCollins Data Science Handbook,Books,HarperCollins,73.91,2.1,80
P02518,Whirlpool Desk,Home & Garden,Whirlpool,89.83,2.5,57
P02519,Uniqlo Hoodie,Clothing,Uniqlo,100.69,4.4,9
P02520,Nike T-Shirt,Clothing,Nike,298.27,4.4,2
P02521,Samsung Smartphone,,Samsung,324.59,4.3,70
P02522,Pearson Python Guide,Books,Pearson,221.14,4.7,6
P02523,HarperCollins Data Science Handbook,Books,HarperCollins,252.97,4.8,73
P02524,Uniqlo Jacket,Clothing,Uniqlo,486.98,1.8,69
P02525,Levis T-Shirt,Clothing,Levis,294.6,2.1,84
P02526,Adidas Jacket,Clothing,Adidas,193.49,2.4,62
P02527,Ikea Desk,Home & Garden,Ikea,29.9,2.8,38
P02528,HarperCollins Data Science Handbook,Books,HarperCollins,71.14,1.2,25
P02529,Ikea Air Purifier,Home & Garden,Ikea,322.03,4.3,43
P02530,Dyson Desk,Home & Garden,Dyson,37.3,1.5,89
P02531,Apple Monitor,Electronics,Apple,204.57,1.6,43
P02532,Dyson Coffee Maker,Home & Garden,Dyson,298.89,1.7,11
P02533,Adidas Jacket,Clothing,Adidas,459.33,3.6,24
P02534,HP Laptop,Electronics,HP,165.64,4.2,58
P02535,Samsung Headphones,Electronics,Samsung,426.05,4.4,27
P02536,Dyson Vacuum,Home & Garden,Dyson,259.08,1.8,61
P02537,Ikea Coffee Maker,Home & Garden,Ikea,382.68,4.1,57
P02538,Pearson SQL Fundamentals,Books,Pearson,207.5,1.4,19
P02539,Philips Desk,,Philips,334.33,3.1,95
P02540,Uniqlo Hoodie,Clothing,Uniqlo,271.8,3.2,59
P02541,OReilly SQL Fundamentals,Books,OReilly,,2.2,77
P02542,Puma Sneakers,Clothing,Puma,138.59,2.6,71
P02543,Whirlpool Vacuum,Home & Garden,Whirlpool,371.76,4.7,9
P02544,Ikea Lamp,Home & Garden,Ikea,33.39,4.9,97
P02545,OReilly SQL Fundamentals,Books,OReilly,409.38,5.0,13
P02546,Apple Tablet,Electronics,Apple,162.86,1.7,45
P02547,Pearson Machine Learning Book,Books,Pearson,242.39,3.5,50
P02548,Ikea Coffee Maker,Home & Garden,Ikea,,2.9,58
P02549,KitchenAid Air Purifier,Home & Garden,KitchenAid,276.37,1.4,68
P02550,Dyson Desk,Home & Garden,Dyson,259.74,1.4,26
P02551,Uniqlo Sneakers,Clothing,Uniqlo,37.06,4.8,72
P02552,Penguin Python Guide,Books,Penguin,,4.6,76
P02553,Apple Tablet,Electronics,Apple,50.02,4.3,78
P02554,KitchenAid Lamp,Home & Garden,KitchenAid,18.44,1.0,11
P02555,Dyson Air Purifier,Home & Garden,Dyson,461.39,4.9,94
P02556,Apple Smartphone,,Apple,26.51,4.8,20
P02557,KitchenAid Lamp,Home & Garden,KitchenAid,433.68,1.9,56
P02558,Apple Headphones,Electronics,Apple,358.2,1.8,40
P02559,KitchenAid Vacuum,Home & Garden,KitchenAid,141.89,3.0,56
P02560,Pearson Data Science Handbook,Books,Pearson,321.17,4.5,60
P02561,Pearson Machine Learning Book,Books,Pearson,138.68,4.6,59
P02562,Nike Jeans,Clothing,Nike,95.15,3.5,18
P02563,Puma Jacket,Clothing,Puma,475.72,1.2,83
P02564,HP Laptop,Electronics,HP,467.77,1.9,67
P02565,Pearson Machine Learning Book,Books,Pearson,433.07,3.3,75
P02566,Pearson Machine Learning Book,Books,Pearson,464.61,4.2,92
P02567,Levis Sneakers,Clothing,Levis,374.84,2.7,11
P02568,Penguin SQL Fundamentals,Books,Penguin,46.48,1.4,85
P02569,Pearson Machine Learning Book,,Pearson,32.48,1.3,77
P02570,Philips Lamp,Home & Garden,Philips,376.28,4.6,10
P02571,Pearson Data Science Handbook,,Pearson,25.83,3.6,20
P02572,Samsung Monitor,,Samsung,34.64,2.6,8
P02573,Adidas Sneakers,Clothing,Adidas,303.23,3.2,19
P02574,Penguin Data Science Handbook,Books,Penguin,262.58,3.7,8
P02575,Dyson Vacuum,Home & Garden,Dyson,,2.9,12
P02576,Dyson Lamp,Home & Garden,Dyson,213.36,4.1,86
P02577,Puma Hoodie,Clothing,Puma,248.12,3.6,55
P02578,HP Smartphone,,HP,254.72,2.2,80
P02579,Nike Hoodie,Clothing,Nike,311.33,1.5,88
P02580,Ikea Vacuum,Home & Garden,Ikea,117.51,3.5,62
P02581,HP Headphones,Electronics,HP,321.15,2.8,68
P02582,Whirlpool Desk,,Whirlpool,203.07,2.4,33
P02583,Puma Hoodie,Clothing,Puma,152.13,4.6,35
P02584,Philips Vacuum,,Philips,407.58,4.5,44
P02585,HP Monitor,Electronics,HP,375.41,4.7,6
P02586,Penguin Machine Learning Book,Books,Penguin,340.48,4.0,49
P02587,HarperCollins SQL Fundamentals,Books,HarperCollins,300.06,2.2,84
P02588,Whirlpool Coffee Maker,Home & Garden,Whirlpool,399.16,3.6,83
P02589,Penguin Python Guide,Books,Penguin,,3.7,74
P02590,Levis Jacket,,Levis,181.64,1.5,93
P02591,HP Smartphone,Electronics,HP,149.48,2.5,37
P02592,Adidas Hoodie,Clothing,Adidas,81.25,3.6,10
P02593,Whirlpool Air Purifier,Home & Garden,Whirlpool,354.54,4.9,81
P02594,Nike T-Shirt,Clothing,Nike,485.32,1.3,91
P02595,HP Laptop,Electronics,HP,450.0,3.0,16
P02596,KitchenAid Desk,,KitchenAid,458.96,3.0,15
P02597,Pearson Machine Learning Book,Books,Pearson,275.64,3.0,11
P02598,Whirlpool Air Purifier,Home & Garden,Whirlpool,61.95,3.4,94
P02599,OReilly SQL Fundamentals,Books,OReilly,199.59,4.0,25
P02600,Levis Hoodie,Clothing,Levis,112.25,3.9,49
P02601,Puma Jacket,Clothing,Puma,388.9,1.9,75
P02602,Uniqlo Sneakers,Clothing,Uniqlo,391.39,3.9,69
P02603,OReilly Machine Learning Book,Books,OReilly,75.48,4.6,40
P02604,Sony Monitor,Electronics,Sony,31.23,5.0,34
P02605,Sony Tablet,Electronics,Sony,491.04,2.8,43
P02606,Dyson Lamp,Home & Garden,Dyson,342.07,3.5,34
P02607,Dell Headphones,Electronics,Dell,230.57,1.9,83
P02608,Dell Monitor,Electronics,Dell,357.49,4.7,39
P02609,Penguin SQL Fundamentals,Books,Penguin,123.37,4.8,97
P02610,Ikea Vacuum,Home & Garden,Ikea,273.51,3.7,39
P02611,Uniqlo T-Shirt,Clothing,Uniqlo,,2.0,45
P02612,Puma Sneakers,Clothing,Puma,325.69,3.8,26
P02613,Apple Laptop,Electronics,Apple,347.92,4.4,86
P02614,Dell Monitor,Electronics,Dell,367.15,1.2,9
P02615,HarperCollins Python Guide,Books,HarperCollins,112.74,3.7,31
P02616,HarperCollins Data Science Handbook,Books,HarperCollins,186.06,4.4,92
P02617,Dyson Air Purifier,Home & Garden,Dyson,77.74,4.8,100
P02618,Sony Headphones,Electronics,Sony,386.52,5.0,93
P02619,Dyson Coffee Maker,Home & Garden,Dyson,491.23,2.2,2
P02620,KitchenAid Desk,Home & Garden,KitchenAid,202.95,3.8,25
P02621,KitchenAid Coffee Maker,Home & Garden,KitchenAid,72.78,3.4,32
P02622,OReilly Python Guide,Books,OReilly,344.3,2.1,17
P02623,Dell Tablet,Electronics,Dell,408.03,3.9,2
P02624,Penguin Python Guide,Books,Penguin,76.05,1.6,94
P02625,Apple Monitor,Electronics,Apple,187.99,1.3,42
P02626,Apple Tablet,Electronics,Apple,331.4,2.2,65
P02627,Ikea Vacuum,Home & Garden,Ikea,77.97,3.2,69
P02628,HP Headphones,Electronics,HP,275.76,2.0,13
P02629,Apple Smartphone,Electronics,Apple,31.71,4.3,36
P02630,Levis Jeans,Clothing,Levis,392.38,2.6,43
P02631,Whirlpool Vacuum,Home & Garden,Whirlpool,162.87,3.6,40
P02632,Dyson Air Purifier,Home & Garden,Dyson,450.2,3.2,98
P02633,Philips Desk,Home & Garden,Philips,80.04,3.2,3
P02634,KitchenAid Vacuum,Home & Garden,KitchenAid,57.94,3.7,98
P02635,Levis Jacket,Clothing,Levis,129.95,4.5,33
P02636,Dyson Air Purifier,Home & Garden,Dyson,137.25,4.4,51
P02637,Sony Laptop,Electronics,Sony,259.17,3.2,47
P02638,HP Headphones,Electronics,HP,,3.4,40
P02639,Penguin SQL Fundamentals,Books,Penguin,482.67,3.5,40
P02640,HP Tablet,Electronics,HP,170.25,4.1,68
P02641,Nike Jeans,Clothing,Nike,,1.4,75
P02642,Levis Sneakers,Clothing,Levis,144.99,1.9,34
P02643,Dell Tablet,Electronics,Dell,471.99,2.4,48
P02644,Whirlpool Desk,,Whirlpool,249.6,1.9,34
P02645,Uniqlo Jacket,Clothing,Uniqlo,209.81,2.7,18
P02646,Sony Tablet,Electronics,Sony,170.42,1.6,57
P02647,Sony Monitor,Electronics,Sony,257.96,4.0,18
