product_id,product_name,category,brand,price,rating,stock_quantity
P00413,Nike T-Shirt,Clothing,Nike,15.2,3.0,88
P00414,KitchenAid Lamp,Home & Garden,KitchenAid,396.69,3.1,74
P00415,Adidas Hoodie,Clothing,Adidas,87.0,4.7,49
P00416,OReilly Python Guide,Books,OReilly,426.41,2.9,36
P00417,Sony Monitor,Electronics,Sony,366.82,4.9,11
P00418,Puma T-Shirt,Clothing,Puma,413.41,1.3,5
P00419,Whirlpool Desk,Home & Garden,Whirlpool,220.73,1.7,42
P00420,OReilly Data Science Handbook,Books,OReilly,75.06,1.0,76
P00421,Adidas Sneakers,Clothing,Adidas,,1.2,76
P00422,Dell Smartphone,Electronics,Dell,101.59,4.7,92
P00423,Penguin Data Science Handbook,Books,Penguin,23.51,3.5,34
P00424,Pearson Python Guide,Books,Pearson,,2.9,52
P00425,Philips Coffee Maker,Home & Garden,Philips,460.94,4.5,94
P00426,Sony Laptop,Electronics,Sony,,3.7,46
P00427,Puma Hoodie,Clothing,Puma,395.03,2.9,28
P00428,Philips Air Purifier,Home & Garden,Philips,468.1,2.1,43
P00429,Uniqlo Jeans,Clothing,Uniqlo,272.47,1.3,83
P00430,Uniqlo T-Shirt,Clothing,Uniqlo,,2.1,7
P00431,Whirlpool Desk,Home & Garden,Whirlpool,348.75,4.5,55
P00432,HP Headphones,Electronics,HP,143.29,3.3,44
P00433,Ikea Vacuum,Home & Garden,Ikea,61.61,4.6,64
P00434,Penguin SQL Fundamentals,Books,Penguin,,4.6,35
P00435,Sony Tablet,Electronics,Sony,454.79,2.7,92
P00436,Sony Headphones,,Sony,292.52,2.6,59
P00437,Pearson SQL Fundamentals,Books,Pearson,313.88,4.5,28
P00438,Levis Sneakers,Clothing,Levis,361.71,1.5,37
P00439,Apple Headphones,Electronics,Apple,374.86,2.5,87
P00440,Dyson Vacuum,,Dyson,285.89,2.5,7
P00441,Levis Hoodie,Clothing,Levis,427.6,1.5,63
P00442,Penguin SQL Fundamentals,Books,Penguin,91.7,4.2,79
P00443,Dyson Air Purifier,Home & Garden,Dyson,385.09,4.6,47
P00444,Nike Jacket,Clothing,Nike,130.67,2.7,42
P00445,Samsung Smartphone,Electronics,Samsung,,4.9,70
P00446,OReilly SQL Fundamentals,Books,OReilly,336.19,2.6,75
P00447,Pearson Data Science Handbook,Books,Pearson,356.31,4.4,29
P00448,HarperCollins Machine Learning Book,Books,HarperCollins,53.23,4.9,18
P00449,Ikea Vacuum,Home & Garden,Ikea,373.76,3.4,47
P00450,Samsung Laptop,Electronics,Samsung,344.34,1.1,6
P00451,Dell Tablet,Electronics,Dell,441.86,4.5,31
P00452,Samsung Monitor,Electronics,Samsung,438.06,3.6,40
P00453,Samsung Tablet,,Samsung,254.92,3.5,59
P00454,Sony Smartphone,Electronics,Sony,219.52,4.2,43
P00455,Apple Laptop,Electronics,Apple,481.6,2.8,67
P00456,Nike Hoodie,Clothing,Nike,,2.3,32
P00457,Pearson Machine Learning Book,Books,Pearson,281.51,2.8,11
P00458,Ikea Vacuum,Home & Garden,Ikea,403.33,2.1,27
P00459,OReilly Machine Learning Book,Books,OReilly,287.65,3.1,28
P00460,HarperCollins Machine Learning Book,,HarperCollins,375.56,3.6,72
P00461,Nike Sneakers,Clothing,Nike,299.33,3.9,39
P00462,Dell Smartphone,Electronics,Dell,25.86,1.5,50
P00463,Philips Vacuum,Home & Garden,Philips,371.42,1.0,52
P00464,HarperCollins SQL Fundamentals,Books,HarperCollins,482.82,1.8,88
P00465,Puma T-Shirt,Clothing,Puma,,2.6,89
P00466,KitchenAid Lamp,Home & Garden,KitchenAid,241.71,2.0,23
P00467,Dell Tablet,Electronics,Dell,210.5,1.9,54
P00468,Philips Coffee Maker,Home & Garden,Philips,39.98,1.1,76
P00469,OReilly Python Guide,Books,OReilly,308.26,3.5,71
P00470,Whirlpool Lamp,Home & Garden,Whirlpool,,2.2,53
P00471,HP Tablet,Electronics,HP,12.64,4.4,17
P00472,HP Laptop,Electronics,HP,27.92,1.8,49
P00473,Penguin Python Guide,Books,Penguin,308.43,4.0,85
P00474,Ikea Air Purifier,,Ikea,184.1,1.2,30
P00475,Nike Hoodie,Clothing,Nike,143.51,2.8,80
P00476,KitchenAid Desk,Home & Garden,KitchenAid,415.43,3.2,14
P00477,HarperCollins Data Science Handbook,Books,HarperCollins,339.33,2.5,61
P00478,Philips Vacuum,,Philips,330.7,1.0,5
P00479,HP Tablet,,HP,164.92,1.7,58
P00480,Whirlpool Coffee Maker,Home & Garden,Whirlpool,180.01,4.3,64
P00481,Uniqlo Jeans,Clothing,Uniqlo,491.88,4.6,14
P00482,Ikea Desk,Home & Garden,Ikea,278.6,1.6,53
P00483,Dell Laptop,Electronics,Dell,133.65,4.5,66
P00484,Adidas Jacket,,Adidas,338.69,3.5,17
P00485,HP Laptop,Electronics,HP,47.06,1.8,69
P00486,HarperCollins Python Guide,Books,HarperCollins,,4.9,82
P00487,HP Headphones,,HP,396.59,2.0,1
P00488,HarperCollins Python Guide,Books,HarperCollins,351.47,3.1,14
P00489,Puma Jacket,Clothing,Puma,68.33,3.3,22
P00490,Philips Lamp,Home & Garden,Philips,198.58,3.1,42
P00491,Whirlpool Vacuum,Home & Garden,Whirlpool,306.72,4.2,2
P00492,Apple Monitor,Electronics,Apple,417.55,1.6,20
P00493,Dyson Coffee Maker,Home & Garden,Dyson,40.28,2.7,41
P00494,Philips Air Purifier,Home & Garden,Philips,,1.7,37
P00495,Sony Tablet,,Sony,472.58,3.8,78
P00496,OReilly Machine Learning Book,Books,OReilly,,3.0,22
P00497,HarperCollins Python Guide,Books,HarperCollins,134.31,1.8,48
P00498,OReilly Data Science Handbook,Books,OReilly,102.06,2.7,74
P00499,Pearson Data Science Handbook,Books,Pearson,499.74,4.2,89
P00500,Dell Laptop,Electronics,Dell,443.46,3.0,84
P00501,Philips Desk,Home & Garden,Philips,425.79,1.4,59
P00502,Pearson Python Guide,Books,Pearson,200.11,2.7,71
P00503,Levis Jacket,Clothing,Levis,361.14,4.4,97
P00504,HP Monitor,,HP,145.6,3.5,73
P00505,Pearson Data Science Handbook,Books,Pearson,259.85,3.1,33
P00506,Penguin Python Guide,Books,Penguin,,3.2,96
P00507,Uniqlo Jeans,Clothing,Uniqlo,67.39,1.5,63
P00508,Ikea Lamp,Home & Garden,Ikea,466.88,4.7,84
P00509,Dyson Desk,,Dyson,24.27,4.4,36
P00510,HarperCollins Python Guide,Books,HarperCollins,368.7,2.3,32
P00511,OReilly Machine Learning Book,Books,OReilly,483.9,1.6,98
P00512,OReilly SQL Fundamentals,,OReilly,406.09,1.4,43
P00513,Pearson Python Guide,Books,Pearson,302.03,4.5,18
P00514,Adidas Jeans,,Adidas,176.1,2.4,2
P00515,HP Tablet,,HP,437.32,1.7,57
P00516,Levis Jeans,Clothing,Levis,192.72,2.5,22
P00517,Philips Desk,Home & Garden,Philips,393.51,1.2,20
P00518,Adidas Jacket,,Adidas,32.2,3.2,63
P00519,Adidas Hoodie,Clothing,Adidas,459.24,4.2,24
P00520,Adidas Hoodie,Clothing,Adidas,459.52,3.6,67
P00521,Nike Hoodie,Clothing,Nike,339.83,2.3,47
P00522,Whirlpool Lamp,Home & Garden,Whirlpool,424.18,2.9,17
P00523,Nike T-Shirt,,Nike,178.28,4.9,80
P00524,Samsung Laptop,Electronics,Samsung,480.07,2.0,69
P00525,Adidas Hoodie,Clothing,Adidas,229.07,4.4,92
P00526,Nike Jeans,Clothing,Nike,272.31,4.4,61
P00527,Pearson Data Science Handbook,Books,Pearson,,3.9,57
P00528,Dell Smartphone,Electronics,Dell,355.67,4.9,52
P00529,Whirlpool Air Purifier,Home & Garden,Whirlpool,103.79,2.8,29
P00530,Nike Jeans,Clothing,Nike,346.53,3.8,46
P00531,Levis Hoodie,Clothing,Levis,216.75,2.3,73
P00532,HP Headphones,Electronics,HP,460.47,2.5,83
P00533,OReilly Python Guide,Books,OReilly,362.09,3.7,12
P00534,Dyson Vacuum,Home & Garden,Dyson,162.36,2.1,90
P00535,HarperCollins Data Science Handbook,Books,HarperCollins,348.77,4.4,63
P00536,HP Tablet,Electronics,HP,58.69,4.5,64
P00537,Whirlpool Vacuum,Home & Garden,Whirlpool,326.03,2.1,10
P00538,KitchenAid Coffee Maker,Home & Garden,KitchenAid,453.02,2.5,91
P00539,Penguin Machine Learning Book,Books,Penguin,138.18,4.4,90
P00540,Samsung Tablet,Electronics,Samsung,205.11,4.4,75
P00541,Pearson Machine Learning Book,Books,Pearson,382.38,2.1,13
P00542,KitchenAid Air Purifier,Home & Garden,KitchenAid,431.37,2.1,16
P00543,Ikea Coffee Maker,Home & Garden,Ikea,,3.7,79
P00544,Nike Jacket,Clothing,Nike,409.8,1.2,26
P00545,KitchenAid Air Purifier,Home & Garden,KitchenAid,430.14,2.2,4
P00546,Puma T-Shirt,Clothing,Puma,252.46,3.6,65
P00547,HP Tablet,Electronics,HP,369.57,3.9,25
P00548,Dell Monitor,Electronics,Dell,126.13,4.7,61
P00549,Uniqlo Jacket,Clothing,Uniqlo,356.26,2.7,98
P00550,Nike Hoodie,Clothing,Nike,,1.5,22
P00551,OReilly Machine Learning Book,,OReilly,454.03,4.5,75
P00552,KitchenAid Lamp,Home & Garden,KitchenAid,469.55,2.4,84
P00553,HarperCollins Data Science Handbook,Books,HarperCollins,184.17,3.1,16
P00554,Adidas Jacket,Clothing,Adidas,128.83,1.7,4
P00555,Nike Jeans,Clothing,Nike,466.45,3.9,14
P00556,Dell Smartphone,Electronics,Dell,465.2,1.2,63
P00557,Apple Laptop,Electronics,Apple,482.14,4.6,71
P00558,KitchenAid Vacuum,Home & Garden,KitchenAid,209.74,4.1,51
P00559,Penguin Python Guide,Books,Penguin,362.83,2.2,15
P00560,Sony Monitor,Electronics,Sony,29.27,1.8,9
P00561,Nike Sneakers,Clothing,Nike,36.66,3.8,31
P00562,KitchenAid Lamp,Home & Garden,KitchenAid,206.84,2.2,83
P00563,Ikea Vacuum,Home & Garden,Ikea,53.85,4.8,23
P00564,Philips Vacuum,Home & Garden,Philips,451.35,1.6,67
P00565,Adidas Hoodie,Clothing,Adidas,186.5,2.9,47
P00566,OReilly Machine Learning Book,Books,OReilly,248.86,1.5,30
P00567,Whirlpool Lamp,Home & Garden,Whirlpool,102.89,2.4,23
P00568,Penguin SQL Fundamentals,Books,Penguin,116.03,3.1,54
P00569,KitchenAid Vacuum,Home & Garden,KitchenAid,172.33,3.6,74
P00570,Whirlpool Vacuum,Home & Garden,Whirlpool,452.33,2.7,83
P00571,Pearson Python Guide,Books,Pearson,65.59,1.1,58
P00572,Apple Smartphone,Electronics,Apple,178.95,1.1,27
P00573,Ikea Air Purifier,Home & Garden,Ikea,11.71,3.9,20
P00574,Dyson Vacuum,Home & Garden,Dyson,56.01,1.1,25
P00575,KitchenAid Vacuum,,KitchenAid,21.67,4.2,45
P00576,Ikea Air Purifier,Home & Garden,Ikea,482.9,4.0,51
P00577,HarperCollins Machine Learning Book,,HarperCollins,263.49,4.9,50
P00578,Pearson Data Science Handbook,,Pearson,23.0,3.7,87
P00579,Puma Sneakers,Clothing,Puma,123.97,2.2,70
P00580,Penguin SQL Fundamentals,Books,Penguin,162.47,4.3,35
P00581,KitchenAid Air Purifier,Home & Garden,KitchenAid,51.38,1.0,59
P00582,Dell Monitor,Electronics,Dell,460.09,1.0,46
P00583,Dyson Lamp,Home & Garden,Dyson,87.71,1.5,36
P00584,Adidas T-Shirt,Clothing,Adidas,454.57,3.0,53
P00585,Philips Vacuum,Home & Garden,Philips,493.27,4.3,1
P00586,Whirlpool Desk,Home & Garden,Whirlpool,221.17,3.9,78
P00587,HP Laptop,Electronics,HP,347.29,3.1,76
P00588,Puma Hoodie,Clothing,Puma,256.28,2.9,99
P00589,HarperCollins Data Science Handbook,Books,HarperCollins,449.68,4.9,86
P00590,KitchenAid Desk,Home & Garden,KitchenAid,43.25,1.3,31
P00591,Philips Desk,Home & Garden,Philips,408.33,2.2,94
P00592,Levis Hoodie,Clothing,Levis,288.68,1.8,39
P00593,Nike Sneakers,,Nike,159.28,1.0,70
P00594,HP Monitor,Electronics,HP,,3.6,68
P00595,Uniqlo Jacket,Clothing,Uniqlo,,3.5,84
P00596,Pearson Data Science Handbook,Books,Pearson,114.55,4.8,12
P00597,Ikea Air Purifier,Home & Garden,Ikea,495.4,4.9,40
P00598,Pearson Python Guide,Books,Pearson,94.48,3.7,85
P00599,Adidas Jeans,Clothing,Adidas,,2.4,64
P00600,Puma T-Shirt,Clothing,Puma,56.23,4.2,95
P00601,Levis Jacket,Clothing,Levis,,4.1,9
P00602,Sony Monitor,Electronics,Sony,195.01,1.3,19
P00603,Uniqlo Hoodie,Clothing,Uniqlo,415.5,2.6,45
P00604,HP Monitor,Electronics,HP,345.35,2.0,48
P00605,Ikea Coffee Maker,Home & Garden,Ikea,225.1,1.8,2
P00606,Philips Coffee Maker,Home & Garden,Philips,165.67,4.9,55
P00607,HP Headphones,Electronics,HP,91.76,3.9,60
P00608,Penguin Python Guide,Books,Penguin,233.65,3.3,18
P00609,Whirlpool Vacuum,Home & Garden,Whirlpool,294.88,2.2,95
P00610,Nike T-Shirt,Clothing,Nike,19.65,2.9,26
P00611,OReilly SQL Fundamentals,Books,OReilly,,4.4,42
P00612,HarperCollins Python Guide,Books,HarperCollins,70.44,2.5,59
P00613,Nike Jeans,Clothing,Nike,344.71,1.2,23
P00614,Pearson SQL Fundamentals,Books,Pearson,306.27,3.4,57
P00615,Uniqlo Sneakers,Clothing,Uniqlo,347.45,4.6,2
P00616,Dyson Lamp,Home & Garden,Dyson,265.58,1.7,54
P00617,Puma Jacket,Clothing,Puma,290.38,4.8,24
P00618,Whirlpool Coffee Maker,Home & Garden,Whirlpool,301.56,2.4,90
P00619,Penguin SQL Fundamentals,Books,Penguin,307.58,4.8,35
P00620,HarperCollins Data Science Handbook,Books,HarperCollins,38.69,1.3,67
P00621,Uniqlo Sneakers,Clothing,Uniqlo,219.97,2.8,96
P00622,Pearson Machine Learning Book,,Pearson,139.72,3.5,61
P00623,Penguin Python Guide,Books,Penguin,359.25,3.4,89
P00624,Penguin Python Guide,Books,Penguin,,4.6,22
P00625,KitchenAid Desk,Home & Garden,KitchenAid,296.12,1.7,16
P00626,Levis T-Shirt,Clothing,Levis,421.08,4.8,87
P00627,Whirlpool Coffee Maker,Home & Garden,Whirlpool,56.13,3.8,48
P00628,Sony Laptop,Electronics,Sony,398.77,3.3,36
P00629,Ikea Lamp,Home & Garden,Ikea,490.47,4.8,64
P00630,HarperCollins Python Guide,Books,HarperCollins,47.16,4.9,22
P00631,HarperCollins SQL Fundamentals,Books,HarperCollins,432.55,4.2,68
P00632,Dyson Desk,Home & Garden,Dyson,382.74,1.3,62
P00633,Ikea Desk,Home & Garden,Ikea,337.9,2.8,76
P00634,Nike T-Shirt,Clothing,Nike,75.38,4.0,45
P00635,Nike T-Shirt,Clothing,Nike,10.95,2.5,24
P00636,Pearson Python Guide,Books,Pearson,220.16,4.8,60
P00637,Dell Laptop,Electronics,Dell,182.93,1.6,69
P00638,Nike T-Shirt,Clothing,Nike,296.85,2.9,41
P00639,Dyson Lamp,Home & Garden,Dyson,17.03,4.9,6
P00640,Philips Vacuum,Home & Garden,Philips,135.21,2.2,59
P00641,Samsung Laptop,Electronics,Samsung,296.79,2.3,93
P00642,Pearson Machine Learning Book,Books,Pearson,,4.2,43
P00643,OReilly SQL Fundamentals,Books,OReilly,,3.7,77
P00644,Levis Sneakers,Clothing,Levis,149.79,1.7,77
P00645,Pearson SQL Fundamentals,Books,Pearson,462.27,3.7,47
P00646,HP Headphones,,HP,458.59,1.6,69
P00647,HarperCollins Python Guide,Books,HarperCollins,470.32,3.2,9
P00648,Puma Jacket,Clothing,Puma,131.47,1.9,48
P00649,Puma T-Shirt,Clothing,Puma,221.25,3.6,13
P00650,Samsung Monitor,Electronics,Samsung,410.27,1.1,56
P00651,Uniqlo Hoodie,Clothing,Uniqlo,292.65,4.1,79
P00652,Nike T-Shirt,Clothing,Nike,,3.2,19
P00653,Pearson Python Guide,Books,Pearson,468.07,1.4,76
P00654,HP Monitor,Electronics,HP,335.17,3.1,78
P00655,Puma Jeans,Clothing,Puma,473.78,4.2,17
P00656,Uniqlo Hoodie,Clothing,Uniqlo,368.68,2.3,16
P00657,Nike T-Shirt,Clothing,Nike,486.7,2.8,83
P00658,Sony Laptop,Electronics,Sony,,2.2,13
P00659,Sony Headphones,,Sony,29.85,2.1,33
P00660,Apple Laptop,,Apple,187.08,1.5,51
P00661,KitchenAid Vacuum,Home & Garden,KitchenAid,266.24,2.8,31
P00662,Philips Lamp,Home & Garden,Philips,495.98,3.9,78
P00663,Adidas Jeans,Clothing,Adidas,,4.6,43
P00664,HP Smartphone,Electronics,HP,40.56,4.7,61
P00665,Uniqlo Sneakers,Clothing,Uniqlo,267.19,4.0,46
P00666,Adidas T-Shirt,Clothing,Adidas,490.84,1.9,70
P00667,OReilly Data Science Handbook,,OReilly,247.52,2.1,56
P00668,OReilly Data Science Handbook,Books,OReilly,482.47,2.1,79
P00669,Uniqlo Jacket,Clothing,Uniqlo,203.63,2.7,36
P00670,Ikea Coffee Maker,Home & Garden,Ikea,431.68,2.7,70
P00671,Nike Sneakers,Clothing,Nike,151.75,3.9,63
P00672,HarperCollins Machine Learning Book,Books,HarperCollins,122.97,1.3,83
P00673,Apple Monitor,Electronics,Apple,87.75,1.1,18
P00674,Philips Desk,Home & Garden,Philips,238.28,3.0,67
P00675,OReilly SQL Fundamentals,Books,OReilly,81.73,3.9,70
P00676,Philips Desk,Home & Garden,Philips,309.47,2.3,23
P00677,Philips Coffee Maker,Home & Garden,Philips,245.51,3.1,92
P00678,Levis Sneakers,Clothing,Levis,205.82,2.6,34
P00679,Penguin Data Science Handbook,Books,Penguin,47.41,1.6,92
P00680,HarperCollins SQL Fundamentals,Books,HarperCollins,11.61,3.9,42
P00681,Puma Hoodie,Clothing,Puma,338.94,1.5,55
P00682,Pearson Machine Learning Book,Books,Pearson,392.81,3.6,72
P00683,Whirlpool Vacuum,Home & Garden,Whirlpool,,1.2,17
P00684,Uniqlo Jacket,Clothing,Uniqlo,,4.5,34
P00685,HP Laptop,Electronics,HP,,3.6,11
P00686,Dell Monitor,Electronics,Dell,426.66,4.1,69
P00687,Uniqlo Hoodie,Clothing,Uniqlo,480.76,4.1,53
P00688,Puma T-Shirt,Clothing,Puma,321.42,3.9,15
P00689,OReilly Machine Learning Book,Books,OReilly,393.13,4.1,45
P00690,Ikea Vacuum,Home & Garden,Ikea,18.19,4.0,56
P00691,Whirlpool Vacuum,Home & Garden,Whirlpool,369.17,4.7,1
P00692,OReilly Machine Learning Book,Books,OReilly,210.16,3.0,38
P00693,Samsung Smartphone,Electronics,Samsung,456.24,4.3,16
P00694,Penguin Python Guide,Books,Penguin,,2.6,9
P00695,Ikea Coffee Maker,Home & Garden,Ikea,140.14,3.8,48
P00696,OReilly SQL Fundamentals,Books,OReilly,460.48,3.8,12
P00697,KitchenAid Vacuum,Home & Garden,KitchenAid,77.53,1.1,50
P00698,Penguin Machine Learning Book,Books,Penguin,28.06,2.8,68
P00699,Philips Vacuum,Home & Garden,Philips,396.49,1.8,37
P00700,Adidas Sneakers,Clothing,Adidas,166.79,4.8,25
P00701,Uniqlo Jeans,Clothing,Uniqlo,123.05,4.1,64
P00702,Uniqlo Hoodie,Clothing,Uniqlo,435.44,1.4,11
P00703,Puma Jacket,Clothing,Puma,222.71,1.7,13
P00704,Philips Air Purifier,Home & Garden,Philips,262.49,3.7,51
P00705,Levis Jacket,Clothing,Levis,411.43,4.1,80
P00706,Penguin Python Guide,Books,Penguin,380.29,1.2,83
P00707,Nike T-Shirt,Clothing,Nike,386.62,2.7,22
P00708,Adidas Jacket,Clothing,Adidas,307.77,4.6,75
P00709,OReilly Python Guide,Books,OReilly,,4.2,83
P00710,Puma Jacket,Clothing,Puma,11.15,4.0,56
P00711,Pearson Python Guide,Books,Pearson,277.62,1.6,70
P00712,KitchenAid Lamp,Home & Garden,KitchenAid,221.29,3.7,91
P00713,Dell Tablet,Electronics,Dell,398.89,4.5,67
P00714,Dyson Coffee Maker,Home & Garden,Dyson,350.87,3.0,57
P00715,Pearson Data Science Handbook,Books,Pearson,395.1,4.6,74
P00716,Levis Hoodie,Clothing,Levis,345.51,1.8,12
P00717,Dell Laptop,Electronics,Dell,,4.4,22
P00718,Ikea Air Purifier,Home & Garden,Ikea,484.72,5.0,41
P00719,HarperCollins Data Science Handbook,,HarperCollins,421.01,2.3,21
P00720,HarperCollins Data Science Handbook,Books,HarperCollins,,4.1,66
P00721,Sony Laptop,Electronics,Sony,11.95,2.8,76
P00722,OReilly Machine Learning Book,Books,OReilly,68.15,4.6,10
P00723,Samsung Monitor,,Samsung,35.84,4.2,17
P00724,OReilly SQL Fundamentals,Books,OReilly,83.66,2.2,41
P00725,Nike T-Shirt,,Nike,480.02,2.8,14
P00726,Apple Laptop,Electronics,Apple,378.34,2.8,4
P00727,Samsung Monitor,Electronics,Samsung,159.18,4.9,78
P00728,OReilly Python Guide,Books,OReilly,478.08,2.9,42
P00729,Ikea Vacuum,Home & Garden,Ikea,74.77,1.2,8
P00730,Dell Laptop,Electronics,Dell,17.25,4.4,71
P00731,Uniqlo Jacket,Clothing,Uniqlo,238.21,3.3,52
P00732,HarperCollins Python Guide,Books,HarperCollins,409.34,1.9,94
P00733,Samsung Smartphone,Electronics,Samsung,325.96,1.3,51
P00734,Puma Jeans,Clothing,Puma,,1.3,24
P00735,Nike Jacket,Clothing,Nike,29.27,1.2,59
P00736,Samsung Tablet,Electronics,Samsung,249.15,4.0,82
P00737,Nike Hoodie,Clothing,Nike,149.59,1.4,2
P00738,Adidas Jacket,Clothing,Adidas,386.72,2.0,56
P00739,Uniqlo Jeans,Clothing,Uniqlo,367.81,2.0,48
P00740,Pearson Python Guide,,Pearson,136.63,4.5,61
P00741,Dyson Lamp,Home & Garden,Dyson,250.51,3.9,88
P00742,Whirlpool Lamp,Home & Garden,Whirlpool,284.9,3.6,24
P00743,Pearson Python Guide,Books,Pearson,,3.2,57
P00744,Penguin SQL Fundamentals,Books,Penguin,234.94,4.0,33
P00745,Samsung Headphones,,Samsung,101.56,1.6,18
P00746,Pearson Machine Learning Book,Books,Pearson,45.91,1.8,77
P00747,Nike Jeans,Clothing,Nike,357.37,3.5,38
P00748,HarperCollins Data Science Handbook,Books,HarperCollins,113.82,3.8,94
P00749,Philips Lamp,Home & Garden,Philips,387.97,4.5,1
P00750,Philips Lamp,Home & Garden,Philips,284.62,3.4,40
P00751,HP Monitor,Electronics,HP,160.27,4.6,62
P00752,KitchenAid Desk,Home & Garden,KitchenAid,351.5,4.3,47
P00753,Nike T-Shirt,Clothing,Nike,,4.3,73
P00754,OReilly Python Guide,Books,OReilly,398.48,4.0,63
P00755,Levis Sneakers,Clothing,Levis,157.48,4.4,26
P00756,KitchenAid Coffee Maker,Home & Garden,KitchenAid,366.31,4.6,77
P00757,Levis Hoodie,Clothing,Levis,380.29,1.7,86
P00758,Philips Vacuum,Home & Garden,Philips,271.44,2.1,88
P00759,Penguin SQL Fundamentals,Books,Penguin,183.0,2.5,58
P00760,KitchenAid Vacuum,Home & Garden,KitchenAid,412.2,2.2,75
P00761,Nike Hoodie,Clothing,Nike,257.47,2.7,20
P00762,Ikea Vacuum,Home & Garden,Ikea,231.79,1.0,76
P00763,Samsung Smartphone,Electronics,Samsung,30.19,5.0,87
P00764,Ikea Vacuum,Home & Garden,Ikea,57.76,2.5,67
P00765,Dyson Desk,Home & Garden,Dyson,,3.2,16
P00766,Penguin Machine Learning Book,Books,Penguin,186.63,2.9,67
P00767,KitchenAid Lamp,Home & Garden,KitchenAid,221.62,2.2,29
P00768,Sony Headphones,Electronics,Sony,171.65,1.6,94
P00769,Philips Vacuum,Home & Garden,Philips,20.94,2.9,62
P00770,Pearson SQL Fundamentals,Books,Pearson,41.43,4.8,93
P00771,Samsung Smartphone,Electronics,Samsung,20.77,4.0,61
P00772,Puma Jeans,Clothing,Puma,433.65,1.1,60
P00773,Levis Hoodie,Clothing,Levis,113.99,4.5,43
P00774,OReilly Machine Learning Book,,OReilly,374.59,3.6,27
P00775,Penguin SQL Fundamentals,Books,Penguin,387.84,1.8,86
P00776,Levis Sneakers,Clothing,Levis,305.56,3.1,58
P00777,Philips Vacuum,Home & Garden,Philips,37.57,1.5,80
P00778,Adidas Sneakers,Clothing,Adidas,,1.9,48
P00779,Uniqlo Hoodie,Clothing,Uniqlo,251.77,2.6,76
P00780,Apple Tablet,,Apple,154.84,3.3,1
P00781,HP Laptop,Electronics,HP,212.38,1.7,27
P00782,Uniqlo Jeans,Clothing,Uniqlo,383.34,2.4,86
P00783,Adidas Sneakers,Clothing,Adidas,328.95,1.6,90
P00784,Whirlpool Air Purifier,Home & Garden,Whirlpool,101.56,2.3,7
P00785,Adidas Jeans,Clothing,Adidas,229.28,3.3,16
P00786,Dyson Coffee Maker,Home & Garden,Dyson,194.35,3.5,50
P00787,Samsung Smartphone,Electronics,Samsung,16.51,3.3,44
P00788,Apple Laptop,Electronics,Apple,167.73,4.4,42
P00789,Philips Coffee Maker,Home & Garden,Philips,260.86,3.8,46
P00790,Samsung Headphones,,Samsung,57.16,4.7,31
P00791,Penguin Machine Learning Book,Books,Penguin,298.53,2.3,21
P00792,Sony Tablet,Electronics,Sony,331.85,3.7,22
P00793,Puma Sneakers,Clothing,Puma,309.66,1.3,7
P00794,Nike Sneakers,Clothing,Nike,289.78,1.2,93
P00795,OReilly SQL Fundamentals,Books,OReilly,435.25,1.2,8
P00796,Dyson Coffee Maker,Home & Garden,Dyson,127.39,4.1,61
P00797,Levis T-Shirt,Clothing,Levis,91.83,1.9,32
P00798,Apple Smartphone,Electronics,Apple,10.33,1.6,84
P00799,KitchenAid Coffee Maker,Home & Garden,KitchenAid,89.1,4.6,49
P00800,KitchenAid Desk,Home & Garden,KitchenAid,193.51,2.7,86
P00801,HarperCollins Data Science Handbook,Books,HarperCollins,203.73,1.1,29
P00802,Ikea Vacuum,Home & Garden,Ikea,195.81,1.8,34
P00803,Nike T-Shirt,Clothing,Nike,423.66,2.5,75
P00804,Levis Hoodie,Clothing,Levis,288.08,4.2,89
P00805,HarperCollins SQL Fundamentals,Books,HarperCollins,,4.3,55
P00806,OReilly Data Science Handbook,Books,OReilly,159.35,3.8,32
P00807,Ikea Vacuum,Home & Garden,Ikea,,4.5,53
P00808,Dyson Desk,Home & Garden,Dyson,152.0,3.5,93
P00809,Uniqlo Jacket,Clothing,Uniqlo,484.34,1.7,64
P00810,Apple Tablet,,Apple,181.92,3.6,83
P00811,OReilly Python Guide,Books,OReilly,314.98,1.9,29
P00812,Philips Lamp,Home & Garden,Philips,244.57,1.9,80
P00813,Whirlpool Air Purifier,Home & Garden,Whirlpool,232.55,2.7,93
P00814,Dyson Air Purifier,Home & Garden,Dyson,389.86,1.7,75
P00815,Whirlpool Lamp,Home & Garden,Whirlpool,126.92,1.0,56
P00816,Apple Laptop,Electronics,Apple,110.16,2.6,13
P00817,Dell Smartphone,Electronics,Dell,237.73,1.6,65
P00818,Dell Tablet,Electronics,Dell,,2.1,83
P00819,HarperCollins Machine Learning Book,Books,HarperCollins,59.92,3.3,34
P00820,OReilly Machine Learning Book,Books,OReilly,163.26,1.9,28
P00821,HarperCollins Machine Learning Book,,HarperCollins,329.2,2.2,6
P00822,Philips Air Purifier,Home & Garden,Philips,118.44,2.4,23
P00823,HarperCollins Python Guide,Books,HarperCollins,262.3,2.2,28
P00824,HP Monitor,Electronics,HP,,2.7,96
P00825,Uniqlo T-Shirt,Clothing,Uniqlo,191.76,3.7,11
