product_id,product_name,category,brand,price,rating,stock_quantity
P00407,HarperCollins Python Guide,Books,HarperCollins,487.49,4.1,22
P00408,Philips Desk,Home & Garden,Philips,409.89,3.7,17
P00409,Dyson Desk,Home & Garden,Dyson,486.49,2.7,45
P00410,HP Monitor,Electronics,HP,460.47,4.7,39
P00411,Levis Jeans,Clothing,Levis,106.48,3.9,4
P00412,Philips Vacuum,Home & Garden,Philips,0.0,2.9,76
P00413,Nike Jeans,Clothing,Nike,430.6,4.6,42
P00414,Dyson Desk,Home & Garden,Dyson,340.14,4.4,98
P00415,Nike Jeans,Clothing,Nike,0.0,3.2,80
P00416,Penguin Machine Learning Book,Unknown,Penguin,179.68,3.0,58
P00417,Uniqlo T-Shirt,Clothing,Uniqlo,165.54,4.2,100
P00418,Samsung Monitor,Electronics,Samsung,0.0,3.9,95
P00419,Nike Jeans,Clothing,Nike,481.04,4.9,7
P00420,Ikea Desk,Home & Garden,Ikea,0.0,3.1,23
P00421,Whirlpool Air Purifier,Home & Garden,Whirlpool,222.69,4.3,97
P00422,Samsung Monitor,Electronics,Samsung,318.89,2.6,59
P00423,Philips Desk,Home & Garden,Philips,132.12,1.5,33
P00424,Apple Laptop,Electronics,Apple,118.37,2.5,37
P00425,OReilly SQL Fundamentals,Books,OReilly,394.39,1.7,87
P00426,Sony Headphones,Electronics,Sony,468.41,2.2,47
P00427,Dyson Desk,Home & Garden,Dyson,260.37,3.2,68
P00428,Puma T-Shirt,Clothing,Puma,340.07,1.1,76
P00429,Dyson Desk,Home & Garden,Dyson,46.4,4.2,13
P00430,Apple Tablet,Electronics,Apple,187.35,2.7,91
P00431,Uniqlo T-Shirt,Clothing,Uniqlo,65.98,2.0,32
P00432,Uniqlo Jacket,Clothing,Uniqlo,387.27,2.1,25
P00433,Penguin Machine Learning Book,Books,Penguin,422.16,1.9,52
P00434,HarperCollins Machine Learning Book,Books,HarperCollins,205.93,3.6,64
P00435,Sony Smartphone,Electronics,Sony,117.28,2.7,88
P00436,Ikea Lamp,Unknown,Ikea,0.0,4.5,2
P00437,Whirlpool Vacuum,Home & Garden,Whirlpool,358.01,4.9,68
P00438,Nike Hoodie,Clothing,Nike,258.79,3.1,90
P00439,Apple Tablet,Electronics,Apple,450.6,3.2,71
P00440,Sony Laptop,Electronics,Sony,0.0,1.2,25
P00441,KitchenAid Lamp,Home & Garden,KitchenAid,228.74,1.2,14
P00442,HarperCollins Machine Learning Book,Books,HarperCollins,199.51,3.3,55
P00443,Penguin SQL Fundamentals,Unknown,Penguin,420.75,4.5,51
P00444,Dell Tablet,Electronics,Dell,0.0,3.4,97
P00445,KitchenAid Lamp,Home & Garden,KitchenAid,243.73,4.6,56
P00446,Dyson Air Purifier,Home & Garden,Dyson,499.21,3.9,70
P00447,Nike Sneakers,Clothing,Nike,498.85,4.4,22
P00448,Dell Headphones,Electronics,Dell,306.83,2.1,48
P00449,Dell Headphones,Electronics,Dell,410.27,4.5,61
P00450,Penguin SQL Fundamentals,Books,Penguin,204.7,2.5,42
P00451,Nike Jeans,Clothing,Nike,261.71,1.7,43
P00452,Pearson SQL Fundamentals,Unknown,Pearson,450.67,2.7,43
P00453,HP Monitor,Unknown,HP,244.65,1.7,90
P00454,Penguin Machine Learning Book,Books,Penguin,368.31,2.0,57
P00455,KitchenAid Desk,Home & Garden,KitchenAid,38.41,4.6,53
P00456,Apple Laptop,Electronics,Apple,112.97,3.9,62
P00457,KitchenAid Air Purifier,Home & Garden,KitchenAid,321.6,2.8,64
P00458,HarperCollins SQL Fundamentals,Books,HarperCollins,465.94,2.7,30
P00459,Uniqlo Hoodie,Clothing,Uniqlo,302.67,1.9,66
P00460,Nike Hoodie,Clothing,Nike,81.01,2.0,92
P00461,Dyson Coffee Maker,Home & Garden,Dyson,217.75,4.6,98
P00462,Pearson Python Guide,Books,Pearson,231.84,1.9,0
P00463,Whirlpool Coffee Maker,Home & Garden,Whirlpool,466.95,2.7,19
P00464,Ikea Vacuum,Home & Garden,Ikea,244.22,4.7,37
P00465,Levis Hoodie,Unknown,Levis,0.0,4.1,55
P00466,Sony Tablet,Electronics,Sony,181.47,2.9,54
P00467,Levis Hoodie,Clothing,Levis,321.07,4.1,16
P00468,Dell Smartphone,Electronics,Dell,474.79,4.4,80
P00469,Levis T-Shirt,Clothing,Levis,409.42,4.9,23
P00470,KitchenAid Coffee Maker,Home & Garden,KitchenAid,143.25,1.3,43
P00471,KitchenAid Vacuum,Home & Garden,KitchenAid,330.63,4.0,61
P00472,Dyson Vacuum,Home & Garden,Dyson,395.71,4.7,39
P00473,Pearson SQL Fundamentals,Books,Pearson,329.27,3.8,8
P00474,Pearson Python Guide,Books,Pearson,172.22,3.5,73
P00475,KitchenAid Air Purifier,Home & Garden,KitchenAid,26.78,1.7,15
P00476,Samsung Headphones,Electronics,Samsung,159.07,2.6,36
P00477,Samsung Tablet,Electronics,Samsung,387.75,3.6,38
P00478,Apple Monitor,Electronics,Apple,343.99,3.7,97
P00479,KitchenAid Desk,Home & Garden,KitchenAid,153.14,2.2,39
P00480,Whirlpool Vacuum,Home & Garden,Whirlpool,293.31,1.4,87
P00481,Adidas Jacket,Clothing,Adidas,300.67,2.5,0
P00482,OReilly SQL Fundamentals,Books,OReilly,149.31,4.6,42
P00483,HarperCollins Machine Learning Book,Books,HarperCollins,465.56,2.9,33
P00484,OReilly Machine Learning Book,Unknown,OReilly,0.0,2.0,55
P00485,Nike T-Shirt,Unknown,Nike,377.99,3.2,19
P00486,OReilly SQL Fundamentals,Books,OReilly,30.93,2.9,8
P00487,Apple Monitor,Electronics,Apple,0.0,1.3,38
P00488,KitchenAid Vacuum,Home & Garden,KitchenAid,253.69,3.7,34
P00489,Puma Sneakers,Unknown,Puma,417.18,1.7,58
P00490,Adidas Jeans,Clothing,Adidas,251.91,3.5,8
P00491,Nike Hoodie,Clothing,Nike,236.99,4.6,50
P00492,Puma Jacket,Clothing,Puma,70.6,3.1,64
P00493,Sony Smartphone,Electronics,Sony,25.92,4.7,93
P00494,KitchenAid Vacuum,Unknown,KitchenAid,498.02,4.7,76
P00495,HP Smartphone,Electronics,HP,339.93,4.0,38
P00496,Ikea Lamp,Home & Garden,Ikea,179.42,3.5,88
P00497,Levis Jeans,Clothing,Levis,189.07,2.2,21
P00498,Sony Headphones,Electronics,Sony,0.0,3.8,76
P00499,HP Smartphone,Unknown,HP,41.51,4.4,98
P00500,Apple Tablet,Electronics,Apple,263.53,3.9,92
P00501,Whirlpool Coffee Maker,Home & Garden,Whirlpool,447.39,2.4,22
P00502,Pearson Machine Learning Book,Books,Pearson,248.43,3.5,67
P00503,Puma T-Shirt,Clothing,Puma,142.28,1.2,49
P00504,Dell Headphones,Electronics,Dell,16.81,4.5,7
P00505,Nike T-Shirt,Clothing,Nike,406.99,4.5,6
P00506,Samsung Tablet,Electronics,Samsung,413.03,2.0,83
P00507,Samsung Tablet,Unknown,Samsung,0.0,2.4,90
P00508,OReilly SQL Fundamentals,Books,OReilly,88.8,1.1,28
P00509,Pearson SQL Fundamentals,Books,Pearson,58.64,3.8,85
P00510,Dell Headphones,Electronics,Dell,385.77,3.6,45
P00511,OReilly Machine Learning Book,Books,OReilly,293.16,1.4,20
P00512,Samsung Monitor,Unknown,Samsung,371.77,4.0,30
P00513,OReilly Machine Learning Book,Books,OReilly,390.21,2.3,9
P00514,Uniqlo T-Shirt,Clothing,Uniqlo,221.43,3.0,99
P00515,Dyson Desk,Home & Garden,Dyson,323.1,5.0,51
P00516,Sony Laptop,Electronics,Sony,422.78,4.7,35
P00517,Puma Jacket,Clothing,Puma,416.79,3.8,4
P00518,Samsung Laptop,Electronics,Samsung,12.29,2.1,34
P00519,Puma Jacket,Clothing,Puma,450.95,2.5,42
P00520,KitchenAid Vacuum,Home & Garden,KitchenAid,164.72,2.3,54
P00521,Penguin Python Guide,Books,Penguin,410.97,3.7,35
P00522,Adidas Jacket,Clothing,Adidas,313.2,2.9,9
P00523,Pearson Data Science Handbook,Unknown,Pearson,96.52,4.9,8
P00524,Apple Monitor,Electronics,Apple,255.11,2.5,96
P00525,Apple Headphones,Electronics,Apple,0.0,4.3,28
P00526,HarperCollins Data Science Handbook,Books,HarperCollins,253.4,3.7,37
P00527,Apple Monitor,Unknown,Apple,0.0,3.7,29
P00528,OReilly Data Science Handbook,Unknown,OReilly,250.11,3.9,75
P00529,KitchenAid Coffee Maker,Home & Garden,KitchenAid,243.66,1.5,97
P00530,Philips Vacuum,Home & Garden,Philips,226.06,1.6,17
P00531,OReilly Python Guide,Books,OReilly,51.81,3.1,87
P00532,Uniqlo Jacket,Clothing,Uniqlo,216.46,4.9,1
P00533,Penguin Python Guide,Books,Penguin,339.39,2.4,11
P00534,Ikea Vacuum,Home & Garden,Ikea,477.46,3.9,76
P00535,Whirlpool Desk,Home & Garden,Whirlpool,56.33,2.0,93
P00536,Ikea Lamp,Home & Garden,Ikea,388.36,1.3,15
P00537,Pearson SQL Fundamentals,Books,Pearson,357.51,2.3,86
P00538,HarperCollins Data Science Handbook,Books,HarperCollins,375.22,3.8,20
P00539,Penguin Data Science Handbook,Books,Penguin,43.61,4.9,69
P00540,KitchenAid Vacuum,Home & Garden,KitchenAid,225.19,4.6,52
P00541,Nike Sneakers,Clothing,Nike,361.97,2.0,89
P00542,Dyson Air Purifier,Home & Garden,Dyson,420.44,1.0,92
P00543,Uniqlo Sneakers,Clothing,Uniqlo,196.69,1.3,99
P00544,HarperCollins Machine Learning Book,Books,HarperCollins,21.01,2.3,13
P00545,HP Laptop,Electronics,HP,0.0,3.7,44
P00546,Penguin SQL Fundamentals,Books,Penguin,323.95,1.8,6
P00547,Apple Smartphone,Electronics,Apple,315.79,3.5,99
P00548,Dyson Vacuum,Home & Garden,Dyson,323.05,2.9,33
P00549,Uniqlo Hoodie,Clothing,Uniqlo,0.0,2.5,40
P00550,OReilly SQL Fundamentals,Books,OReilly,341.45,4.8,37
P00551,Levis Hoodie,Unknown,Levis,259.7,2.0,23
P00552,HarperCollins Python Guide,Unknown,HarperCollins,333.88,1.7,26
P00553,KitchenAid Vacuum,Home & Garden,KitchenAid,453.65,3.3,84
P00554,Levis Jeans,Clothing,Levis,463.81,4.6,90
P00555,Nike Jeans,Clothing,Nike,433.67,3.1,27
P00556,Whirlpool Coffee Maker,Home & Garden,Whirlpool,248.52,3.5,26
P00557,Philips Vacuum,Home & Garden,Philips,414.78,2.7,95
P00558,Dell Monitor,Electronics,Dell,153.27,3.9,60
P00559,KitchenAid Lamp,Home & Garden,KitchenAid,152.83,3.6,81
P00560,Sony Smartphone,Electronics,Sony,432.19,3.1,57
P00561,HP Laptop,Electronics,HP,256.74,2.6,9
P00562,Apple Smartphone,Electronics,Apple,338.73,3.8,28
P00563,Pearson Machine Learning Book,Books,Pearson,65.16,2.6,15
P00564,Sony Smartphone,Unknown,Sony,313.43,3.4,88
P00565,Whirlpool Coffee Maker,Home & Garden,Whirlpool,453.74,5.0,96
P00566,OReilly Python Guide,Books,OReilly,205.07,2.6,77
P00567,Dell Laptop,Electronics,Dell,208.22,1.1,49
P00568,OReilly SQL Fundamentals,Books,OReilly,474.58,2.4,85
P00569,Samsung Headphones,Electronics,Samsung,150.32,3.8,6
P00570,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,4.0,38
P00571,Levis Hoodie,Clothing,Levis,121.29,3.2,52
P00572,Sony Monitor,Electronics,Sony,119.03,2.7,64
P00573,Whirlpool Vacuum,Home & Garden,Whirlpool,19.41,1.5,66
P00574,Samsung Headphones,Electronics,Samsung,189.36,2.0,100
P00575,Puma Jacket,Clothing,Puma,362.23,3.4,100
P00576,Philips Lamp,Home & Garden,Philips,185.74,1.7,38
P00577,Uniqlo Jacket,Clothing,Uniqlo,10.54,1.3,42
P00578,Uniqlo Sneakers,Clothing,Uniqlo,0.0,1.8,11
P00579,Puma Sneakers,Clothing,Puma,171.05,1.0,88
P00580,Pearson Machine Learning Book,Books,Pearson,102.88,1.6,42
P00581,Penguin SQL Fundamentals,Books,Penguin,318.17,2.2,47
P00582,Pearson Data Science Handbook,Books,Pearson,182.75,2.2,63
P00583,Samsung Laptop,Electronics,Samsung,259.99,3.0,5
P00584,Pearson Data Science Handbook,Unknown,Pearson,385.26,3.0,48
P00585,OReilly Python Guide,Books,OReilly,242.63,4.9,54
P00586,Penguin Python Guide,Books,Penguin,488.86,4.1,60
P00587,OReilly Machine Learning Book,Books,OReilly,92.95,3.8,46
P00588,Puma Jacket,Clothing,Puma,305.54,1.2,46
P00589,Sony Headphones,Electronics,Sony,330.17,2.0,14
P00590,HP Headphones,Electronics,HP,202.0,3.6,21
P00591,HarperCollins Data Science Handbook,Books,HarperCollins,389.53,4.9,40
P00592,HarperCollins Machine Learning Book,Books,HarperCollins,17.04,4.9,93
P00593,Ikea Lamp,Home & Garden,Ikea,310.49,2.1,82
P00594,HP Smartphone,Electronics,HP,322.3,1.0,93
P00595,Pearson Data Science Handbook,Books,Pearson,38.87,1.2,76
P00596,Puma Jeans,Clothing,Puma,38.44,4.0,36
P00597,Ikea Vacuum,Home & Garden,Ikea,0.0,4.5,63
P00598,Ikea Lamp,Unknown,Ikea,260.35,4.2,34
P00599,Penguin Data Science Handbook,Books,Penguin,0.0,4.6,59
P00600,Puma Sneakers,Unknown,Puma,0.0,4.0,56
P00601,HP Smartphone,Electronics,HP,397.57,4.9,54
P00602,Puma Jeans,Clothing,Puma,68.5,2.3,23
P00603,KitchenAid Lamp,Home & Garden,KitchenAid,197.42,4.6,80
P00604,Philips Coffee Maker,Home & Garden,Philips,112.76,2.5,14
P00605,HarperCollins Machine Learning Book,Books,HarperCollins,485.05,2.9,45
P00606,KitchenAid Air Purifier,Home & Garden,KitchenAid,386.04,1.4,81
P00607,Uniqlo Sneakers,Clothing,Uniqlo,73.13,4.3,55
P00608,Pearson Python Guide,Books,Pearson,116.56,4.6,46
P00609,Dyson Desk,Home & Garden,Dyson,0.0,4.1,84
P00610,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,4.9,71
P00611,Dell Monitor,Electronics,Dell,326.76,1.8,84
P00612,Penguin Machine Learning Book,Books,Penguin,497.25,4.5,21
P00613,Dyson Lamp,Home & Garden,Dyson,496.23,3.2,97
P00614,HP Headphones,Electronics,HP,462.25,2.1,78
P00615,Ikea Coffee Maker,Home & Garden,Ikea,362.47,3.1,77
P00616,Samsung Smartphone,Electronics,Samsung,283.18,2.4,62
P00617,Pearson Python Guide,Books,Pearson,237.2,1.5,18
P00618,KitchenAid Desk,Home & Garden,KitchenAid,467.35,1.2,7
P00619,Philips Desk,Home & Garden,Philips,205.42,1.6,73
P00620,OReilly Machine Learning Book,Books,OReilly,409.02,1.5,95
P00621,Levis T-Shirt,Clothing,Levis,302.6,2.2,43
P00622,Sony Laptop,Electronics,Sony,33.28,3.1,26
P00623,Sony Tablet,Electronics,Sony,462.31,1.6,34
P00624,Levis T-Shirt,Clothing,Levis,422.96,2.2,88
P00625,Pearson Machine Learning Book,Books,Pearson,301.67,3.4,63
P00626,Philips Air Purifier,Home & Garden,Philips,335.26,3.9,19
P00627,Levis T-Shirt,Clothing,Levis,84.03,2.7,76
P00628,Uniqlo Sneakers,Clothing,Uniqlo,0.0,1.8,95
P00629,Sony Tablet,Electronics,Sony,431.85,2.9,75
P00630,Penguin SQL Fundamentals,Books,Penguin,26.94,3.9,64
P00631,Apple Laptop,Unknown,Apple,146.23,2.0,80
P00632,KitchenAid Air Purifier,Home & Garden,KitchenAid,217.63,1.0,49
P00633,Ikea Vacuum,Home & Garden,Ikea,211.83,3.8,55
P00634,Penguin SQL Fundamentals,Books,Penguin,270.93,1.3,17
P00635,KitchenAid Vacuum,Home & Garden,KitchenAid,244.54,1.9,42
P00636,Adidas Jeans,Clothing,Adidas,35.06,4.2,81
P00637,Dyson Air Purifier,Home & Garden,Dyson,275.56,2.0,52
P00638,HarperCollins SQL Fundamentals,Books,HarperCollins,153.64,3.2,32
P00639,Sony Laptop,Electronics,Sony,468.27,4.1,59
P00640,Levis Jacket,Clothing,Levis,336.25,3.8,2
P00641,Levis Jacket,Clothing,Levis,11.44,4.8,34
P00642,Levis Jeans,Clothing,Levis,423.89,3.2,11
P00643,Uniqlo Jacket,Clothing,Uniqlo,0.0,4.2,93
P00644,HP Smartphone,Electronics,HP,358.71,3.2,50
P00645,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,4.2,57
P00646,Levis Jeans,Clothing,Levis,0.0,2.9,10
P00647,Whirlpool Vacuum,Home & Garden,Whirlpool,383.54,1.1,43
P00648,Ikea Desk,Home & Garden,Ikea,499.23,3.5,17
P00649,KitchenAid Air Purifier,Home & Garden,KitchenAid,219.96,3.3,6
P00650,KitchenAid Desk,Unknown,KitchenAid,411.18,4.2,42
P00651,Philips Vacuum,Unknown,Philips,265.89,1.5,3
P00652,HP Smartphone,Electronics,HP,248.67,2.5,0
P00653,Philips Air Purifier,Home & Garden,Philips,433.22,1.3,77
P00654,Adidas Sneakers,Clothing,Adidas,278.98,1.2,26
P00655,Uniqlo Jacket,Clothing,Uniqlo,180.96,2.3,56
P00656,Apple Laptop,Unknown,Apple,462.82,2.2,55
P00657,OReilly Machine Learning Book,Books,OReilly,51.41,1.3,72
P00658,HP Headphones,Electronics,HP,427.83,3.4,90
P00659,Dell Laptop,Electronics,Dell,131.32,2.0,54
P00660,HarperCollins Data Science Handbook,Books,HarperCollins,78.78,2.8,99
P00661,Ikea Lamp,Unknown,Ikea,387.76,3.1,39
P00662,OReilly Data Science Handbook,Books,OReilly,123.82,2.5,92
P00663,Dell Laptop,Electronics,Dell,0.0,1.3,76
P00664,HP Monitor,Electronics,HP,207.09,1.1,86
P00665,Whirlpool Coffee Maker,Home & Garden,Whirlpool,499.23,3.1,0
P00666,KitchenAid Vacuum,Home & Garden,KitchenAid,424.36,2.3,72
P00667,Pearson Python Guide,Books,Pearson,30.21,1.7,95
P00668,Dell Tablet,Electronics,Dell,359.6,2.5,50
P00669,Apple Tablet,Electronics,Apple,318.79,2.4,44
P00670,Uniqlo Hoodie,Clothing,Uniqlo,245.79,1.5,71
P00671,Puma T-Shirt,Clothing,Puma,0.0,3.6,46
P00672,Penguin Machine Learning Book,Books,Penguin,453.78,3.8,67
P00673,Philips Coffee Maker,Home & Garden,Philips,67.56,2.4,27
P00674,Samsung Headphones,Electronics,Samsung,0.0,2.6,17
P00675,HarperCollins Python Guide,Books,HarperCollins,488.14,3.6,75
P00676,HP Headphones,Electronics,HP,401.16,2.4,22
P00677,HP Tablet,Unknown,HP,140.79,2.5,41
P00678,Philips Vacuum,Home & Garden,Philips,481.23,3.2,14
P00679,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,3.9,29
P00680,Sony Laptop,Electronics,Sony,419.58,4.7,75
P00681,Sony Smartphone,Electronics,Sony,101.75,2.8,33
P00682,Penguin Data Science Handbook,Books,Penguin,173.74,2.2,37
P00683,Penguin Machine Learning Book,Books,Penguin,316.0,4.0,37
P00684,HP Headphones,Unknown,HP,374.22,2.4,49
P00685,OReilly Data Science Handbook,Books,OReilly,82.98,2.3,76
P00686,Pearson Machine Learning Book,Books,Pearson,281.48,4.1,99
P00687,KitchenAid Air Purifier,Home & Garden,KitchenAid,78.15,4.4,1
P00688,Samsung Headphones,Electronics,Samsung,401.24,4.0,6
P00689,Pearson Data Science Handbook,Unknown,Pearson,157.33,3.1,2
P00690,KitchenAid Lamp,Unknown,KitchenAid,253.63,4.2,79
P00691,KitchenAid Vacuum,Home & Garden,KitchenAid,144.76,3.3,78
P00692,Levis Jacket,Clothing,Levis,396.23,5.0,58
P00693,Pearson Python Guide,Unknown,Pearson,299.13,3.4,89
P00694,Pearson Machine Learning Book,Books,Pearson,423.45,1.2,44
P00695,Adidas Jacket,Clothing,Adidas,93.39,2.2,2
P00696,Levis Jeans,Clothing,Levis,275.53,3.3,24
P00697,Levis T-Shirt,Clothing,Levis,260.38,4.6,95
P00698,Levis Sneakers,Clothing,Levis,297.17,3.2,57
P00699,Dell Smartphone,Electronics,Dell,267.41,4.5,84
P00700,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,3.4,90
P00701,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,4.4,48
P00702,Sony Monitor,Electronics,Sony,239.13,2.4,64
P00703,HP Monitor,Electronics,HP,0.0,1.4,77
P00704,OReilly Data Science Handbook,Unknown,OReilly,297.05,2.9,81
P00705,Levis Jeans,Clothing,Levis,64.49,1.7,68
P00706,Adidas T-Shirt,Clothing,Adidas,455.14,1.6,6
P00707,Pearson Data Science Handbook,Books,Pearson,481.68,1.4,29
P00708,Dell Tablet,Electronics,Dell,305.65,1.8,1
P00709,Uniqlo Sneakers,Clothing,Uniqlo,75.82,3.3,49
P00710,HP Tablet,Electronics,HP,116.25,1.3,42
P00711,HarperCollins SQL Fundamentals,Unknown,HarperCollins,215.37,4.3,33
P00712,Penguin SQL Fundamentals,Books,Penguin,360.62,3.3,67
P00713,Philips Lamp,Home & Garden,Philips,369.09,1.9,45
P00714,HP Monitor,Electronics,HP,0.0,2.6,69
P00715,Penguin Data Science Handbook,Books,Penguin,198.85,3.6,65
P00716,Penguin Machine Learning Book,Books,Penguin,44.54,1.4,60
P00717,Sony Smartphone,Electronics,Sony,211.1,1.2,87
P00718,Penguin Python Guide,Books,Penguin,390.0,3.1,44
P00719,Nike Jacket,Clothing,Nike,260.12,4.5,45
P00720,Sony Monitor,Electronics,Sony,107.31,4.3,35
P00721,Dell Monitor,Unknown,Dell,468.17,3.4,32
P00722,Pearson SQL Fundamentals,Books,Pearson,296.01,4.2,23
P00723,Sony Headphones,Unknown,Sony,390.47,1.4,35
P00724,OReilly Machine Learning Book,Books,OReilly,239.07,2.4,67
P00725,Philips Desk,Home & Garden,Philips,275.24,4.7,10
P00726,OReilly Machine Learning Book,Books,OReilly,361.5,2.4,56
P00727,Whirlpool Coffee Maker,Home & Garden,Whirlpool,303.04,3.7,42
P00728,Sony Smartphone,Electronics,Sony,0.0,3.3,52
P00729,Nike Jacket,Clothing,Nike,342.58,2.9,26
P00730,Samsung Smartphone,Electronics,Samsung,329.29,4.5,89
P00731,HP Tablet,Electronics,HP,150.74,1.5,89
P00732,OReilly Data Science Handbook,Unknown,OReilly,429.97,4.1,19
P00733,Pearson Python Guide,Books,Pearson,141.09,3.1,21
P00734,Pearson Machine Learning Book,Books,Pearson,256.86,2.2,50
P00735,KitchenAid Air Purifier,Home & Garden,KitchenAid,30.23,3.8,98
P00736,Samsung Smartphone,Electronics,Samsung,295.55,2.2,2
P00737,HarperCollins Data Science Handbook,Unknown,HarperCollins,0.0,2.8,72
P00738,Adidas Sneakers,Clothing,Adidas,287.41,3.3,59
P00739,Penguin Data Science Handbook,Books,Penguin,256.04,4.5,98
P00740,OReilly Python Guide,Unknown,OReilly,435.22,3.6,97
P00741,Puma Jacket,Unknown,Puma,287.72,4.5,25
P00742,Nike Hoodie,Clothing,Nike,225.43,1.5,18
P00743,Sony Monitor,Unknown,Sony,458.21,2.3,13
P00744,Penguin Data Science Handbook,Books,Penguin,150.22,1.7,30
P00745,Levis Jacket,Unknown,Levis,275.22,3.9,14
P00746,Philips Air Purifier,Home & Garden,Philips,291.1,1.3,4
P00747,Samsung Headphones,Electronics,Samsung,25.52,2.4,53
P00748,OReilly Data Science Handbook,Books,OReilly,296.25,2.1,97
P00749,Samsung Laptop,Electronics,Samsung,94.63,4.0,5
P00750,Pearson Machine Learning Book,Books,Pearson,438.09,4.5,93
P00751,Sony Headphones,Electronics,Sony,212.07,3.5,73
P00752,Puma Sneakers,Clothing,Puma,200.01,2.4,52
P00753,Ikea Coffee Maker,Home & Garden,Ikea,426.38,1.3,61
P00754,KitchenAid Coffee Maker,Home & Garden,KitchenAid,343.14,3.9,22
P00755,OReilly SQL Fundamentals,Books,OReilly,0.0,1.4,81
P00756,Nike T-Shirt,Clothing,Nike,397.05,1.2,65
P00757,Dyson Coffee Maker,Home & Garden,Dyson,265.52,1.3,36
P00758,Apple Headphones,Electronics,Apple,20.26,4.4,40
P00759,Nike Hoodie,Clothing,Nike,332.44,1.4,37
P00760,HarperCollins SQL Fundamentals,Books,HarperCollins,195.06,4.7,66
P00761,Whirlpool Vacuum,Unknown,Whirlpool,260.7,2.8,46
P00762,Ikea Coffee Maker,Home & Garden,Ikea,221.27,3.2,35
P00763,Philips Vacuum,Unknown,Philips,397.3,1.5,84
P00764,HarperCollins SQL Fundamentals,Books,HarperCollins,69.16,4.1,49
P00765,Levis Hoodie,Clothing,Levis,350.54,1.6,46
P00766,Dell Monitor,Electronics,Dell,30.34,1.8,0
P00767,Pearson Python Guide,Books,Pearson,279.52,3.4,5
P00768,HarperCollins Python Guide,Books,HarperCollins,355.78,3.5,23
P00769,Pearson Machine Learning Book,Books,Pearson,285.68,4.7,2
P00770,OReilly Machine Learning Book,Books,OReilly,354.39,2.8,74
P00771,OReilly Machine Learning Book,Books,OReilly,55.36,2.3,86
P00772,Philips Desk,Home & Garden,Philips,0.0,3.9,7
P00773,HarperCollins Data Science Handbook,Books,HarperCollins,454.99,3.8,33
P00774,HarperCollins Data Science Handbook,Books,HarperCollins,268.95,2.3,42
P00775,Samsung Tablet,Electronics,Samsung,199.85,4.6,58
P00776,Nike Sneakers,Clothing,Nike,485.74,4.7,60
P00777,Adidas T-Shirt,Clothing,Adidas,19.8,2.7,93
P00778,Pearson Machine Learning Book,Books,Pearson,46.73,2.9,4
P00779,Uniqlo Hoodie,Clothing,Uniqlo,489.65,1.7,66
P00780,Dell Monitor,Electronics,Dell,457.3,2.7,21
P00781,KitchenAid Air Purifier,Home & Garden,KitchenAid,250.07,1.5,15
P00782,Sony Tablet,Electronics,Sony,400.37,3.9,28
P00783,Dell Smartphone,Electronics,Dell,112.51,2.1,62
P00784,Philips Vacuum,Home & Garden,Philips,124.89,3.0,35
P00785,OReilly SQL Fundamentals,Books,OReilly,244.52,1.4,18
P00786,Uniqlo Jacket,Clothing,Uniqlo,0.0,4.6,54
P00787,HarperCollins Data Science Handbook,Books,HarperCollins,484.43,2.7,82
P00788,HP Headphones,Electronics,HP,133.28,1.1,50
P00789,Samsung Monitor,Electronics,Samsung,228.63,3.9,35
P00790,KitchenAid Coffee Maker,Unknown,KitchenAid,482.34,1.9,54
P00791,HarperCollins SQL Fundamentals,Books,HarperCollins,344.69,4.9,4
P00792,Penguin Machine Learning Book,Unknown,Penguin,266.72,3.7,22
P00793,Dell Tablet,Electronics,Dell,154.98,2.3,80
P00794,Samsung Monitor,Electronics,Samsung,290.33,3.3,95
P00795,Whirlpool Air Purifier,Home & Garden,Whirlpool,438.37,1.6,74
P00796,Uniqlo T-Shirt,Clothing,Uniqlo,335.42,1.6,73
P00797,Dyson Air Purifier,Home & Garden,Dyson,66.28,1.1,19
P00798,Levis Hoodie,Clothing,Levis,42.38,3.9,27
P00799,Apple Laptop,Electronics,Apple,192.47,3.5,94
P00800,Levis Jeans,Clothing,Levis,119.4,4.3,43
P00801,Samsung Laptop,Electronics,Samsung,227.97,1.5,78
P00802,Puma Jacket,Clothing,Puma,182.52,3.7,11
P00803,Dell Laptop,Electronics,Dell,266.03,4.6,2
P00804,Levis T-Shirt,Clothing,Levis,278.23,2.7,14
P00805,HarperCollins Python Guide,Books,HarperCollins,277.39,3.5,1
P00806,Adidas T-Shirt,Clothing,Adidas,357.07,2.2,5
P00807,Whirlpool Vacuum,Unknown,Whirlpool,167.91,4.6,63
P00808,Whirlpool Coffee Maker,Home & Garden,Whirlpool,380.84,4.0,18
P00809,Ikea Desk,Home & Garden,Ikea,352.47,1.5,5
P00810,KitchenAid Air Purifier,Home & Garden,KitchenAid,366.6,3.9,51
P00811,Puma Hoodie,Clothing,Puma,227.39,3.1,80
