product_id,product_name,category,brand,price,rating,stock_quantity
P01712,Sony Headphones,Electronics,Sony,,3.5,22
P01713,Penguin SQL Fundamentals,Books,Penguin,,4.0,68
P01714,HarperCollins Machine Learning Book,Books,HarperCollins,,3.1,81
P01715,Apple Headphones,Electronics,Apple,293.4,3.3,43
P01716,Levis Jacket,Clothing,Levis,466.0,1.8,75
P01717,Uniqlo Jacket,,Uniqlo,210.9,2.6,26
P01718,Whirlpool Air Purifier,Home & Garden,Whirlpool,108.2,3.2,27
P01719,HP Headphones,Electronics,HP,344.22,2.0,32
P01720,HP Laptop,,HP,174.64,1.7,14
P01721,Adidas Jeans,Clothing,Adidas,228.75,3.7,0
P01722,Dyson Lamp,,Dyson,40.65,1.9,9
P01723,Puma Jeans,Clothing,Puma,151.95,2.6,88
P01724,Whirlpool Coffee Maker,Home & Garden,Whirlpool,487.57,3.6,8
P01725,Penguin Machine Learning Book,Books,Penguin,143.45,1.6,29
P01726,Nike Jacket,Clothing,Nike,318.89,3.3,81
P01727,Penguin Machine Learning Book,Books,Penguin,64.89,2.5,12
P01728,Philips Lamp,Home & Garden,Philips,391.49,1.9,60
P01729,Adidas Jacket,Clothing,Adidas,349.33,1.6,32
P01730,Ikea Coffee Maker,Home & Garden,Ikea,11.73,1.5,26
P01731,Uniqlo Hoodie,Clothing,Uniqlo,,2.6,14
P01732,Pearson Machine Learning Book,Books,Pearson,206.58,3.3,83
P01733,Nike T-Shirt,Clothing,Nike,,1.1,13
P01734,Levis Jeans,Clothing,Levis,,2.2,94
P01735,Levis Jacket,Clothing,Levis,10.09,5.0,88
P01736,Puma Jeans,Clothing,Puma,,3.4,91
P01737,HP Headphones,Electronics,HP,251.88,2.2,65
P01738,HarperCollins Python Guide,Books,HarperCollins,65.52,2.6,67
P01739,Philips Lamp,Home & Garden,Philips,381.17,4.3,41
P01740,Adidas Jeans,Clothing,Adidas,261.52,2.7,28
P01741,Penguin Python Guide,,Penguin,498.79,3.1,20
P01742,HarperCollins Machine Learning Book,Books,HarperCollins,,2.5,49
P01743,Philips Desk,Home & Garden,Philips,58.13,1.1,80
P01744,Sony Tablet,Electronics,Sony,394.68,3.1,73
P01745,Levis Hoodie,,Levis,235.67,1.2,65
P01746,Apple Headphones,Electronics,Apple,343.82,3.5,54
P01747,Dyson Vacuum,Home & Garden,Dyson,196.6,2.8,66
P01748,Uniqlo Jeans,Clothing,Uniqlo,239.52,2.2,30
P01749,Penguin Machine Learning Book,Books,Penguin,479.63,2.5,9
P01750,Puma Jeans,Clothing,Puma,114.07,1.6,92
P01751,Dell Laptop,Electronics,Dell,304.45,4.2,75
P01752,Adidas Hoodie,Clothing,Adidas,11.8,3.5,50
P01753,Philips Air Purifier,Home & Garden,Philips,126.8,4.1,50
P01754,Nike Sneakers,Clothing,Nike,499.55,1.5,85
P01755,Samsung Laptop,Electronics,Samsung,265.54,4.8,86
P01756,Dyson Vacuum,Home & Garden,Dyson,194.48,2.9,82
P01757,Levis T-Shirt,Clothing,Levis,100.45,3.8,11
P01758,Penguin Machine Learning Book,Books,Penguin,290.38,1.0,3
P01759,HP Monitor,Electronics,HP,215.3,3.3,51
P01760,KitchenAid Lamp,Home & Garden,KitchenAid,221.16,4.6,78
P01761,Adidas T-Shirt,Clothing,Adidas,415.09,1.2,59
P01762,OReilly Machine Learning Book,Books,OReilly,204.57,4.3,79
P01763,Whirlpool Lamp,Home & Garden,Whirlpool,325.84,4.5,84
P01764,Adidas Jacket,Clothing,Adidas,124.72,4.8,69
P01765,Samsung Monitor,Electronics,Samsung,347.21,4.7,85
P01766,HarperCollins Data Science Handbook,Books,HarperCollins,107.08,4.6,7
P01767,HP Headphones,Electronics,HP,,4.2,37
P01768,Levis Hoodie,Clothing,Levis,416.81,1.1,18
P01769,KitchenAid Air Purifier,Home & Garden,KitchenAid,70.18,2.4,19
P01770,Dyson Vacuum,Home & Garden,Dyson,447.42,4.1,70
P01771,Apple Monitor,Electronics,Apple,220.44,3.2,97
P01772,Adidas Hoodie,Clothing,Adidas,,2.5,10
P01773,Dell Smartphone,Electronics,Dell,111.5,1.6,8
P01774,OReilly Data Science Handbook,Books,OReilly,164.19,1.0,74
P01775,Philips Coffee Maker,Home & Garden,Philips,445.85,3.7,44
P01776,Nike Jeans,Clothing,Nike,,2.6,50
P01777,Whirlpool Lamp,Home & Garden,Whirlpool,203.88,3.3,24
P01778,Nike Hoodie,Clothing,Nike,293.33,2.0,62
P01779,Puma Sneakers,Clothing,Puma,313.15,3.9,50
P01780,Nike T-Shirt,,Nike,270.89,3.5,18
P01781,HP Monitor,Electronics,HP,204.06,1.3,42
P01782,Dell Headphones,Electronics,Dell,459.07,3.7,29
P01783,Ikea Coffee Maker,Home & Garden,Ikea,479.59,2.4,81
P01784,Sony Tablet,Electronics,Sony,147.55,3.6,99
P01785,Sony Headphones,Electronics,Sony,433.7,3.7,55
P01786,Levis Hoodie,Clothing,Levis,,3.5,39
P01787,Puma Jeans,Clothing,Puma,15.44,2.9,55
P01788,Pearson Data Science Handbook,Books,Pearson,356.89,1.8,5
P01789,Uniqlo Sneakers,Clothing,Uniqlo,137.47,1.1,1
P01790,HP Headphones,Electronics,HP,264.68,1.4,5
P01791,OReilly Python Guide,Books,OReilly,100.21,3.4,1
P01792,Sony Smartphone,Electronics,Sony,214.98,3.4,13
P01793,HP Laptop,Electronics,HP,117.13,3.5,94
P01794,Sony Laptop,Electronics,Sony,372.78,4.5,6
P01795,HarperCollins SQL Fundamentals,Books,HarperCollins,111.05,3.0,81
P01796,Adidas T-Shirt,Clothing,Adidas,492.35,3.3,88
P01797,HarperCollins SQL Fundamentals,Books,HarperCollins,403.27,1.7,88
P01798,Apple Laptop,Electronics,Apple,23.57,2.3,84
P01799,KitchenAid Air Purifier,Home & Garden,KitchenAid,408.88,1.7,32
P01800,Apple Monitor,Electronics,Apple,248.1,1.7,86
P01801,Uniqlo T-Shirt,Clothing,Uniqlo,353.4,1.3,72
P01802,HP Monitor,Electronics,HP,374.7,1.7,75
P01803,Ikea Lamp,,Ikea,205.87,4.8,24
P01804,Nike Jeans,Clothing,Nike,109.02,1.3,90
P01805,Pearson Data Science Handbook,Books,Pearson,88.48,4.6,30
P01806,KitchenAid Coffee Maker,Home & Garden,KitchenAid,269.07,4.5,97
P01807,HarperCollins Python Guide,Books,HarperCollins,77.57,3.8,21
P01808,HarperCollins Data Science Handbook,Books,HarperCollins,220.98,3.6,69
P01809,Penguin SQL Fundamentals,Books,Penguin,471.95,4.0,85
P01810,Apple Tablet,Electronics,Apple,204.33,2.2,24
P01811,Penguin Python Guide,,Penguin,18.61,4.0,49
P01812,Dyson Air Purifier,Home & Garden,Dyson,27.74,4.7,40
P01813,Puma Sneakers,Clothing,Puma,167.44,4.4,78
P01814,HP Laptop,Electronics,HP,192.78,1.6,62
P01815,Puma T-Shirt,Clothing,Puma,,4.9,68
P01816,OReilly Python Guide,Books,OReilly,195.34,4.9,22
P01817,Nike Jeans,Clothing,Nike,174.36,3.2,42
P01818,HP Smartphone,,HP,172.42,5.0,72
P01819,Adidas T-Shirt,Clothing,Adidas,464.91,4.4,20
P01820,KitchenAid Desk,Home & Garden,KitchenAid,97.81,1.3,37
P01821,KitchenAid Air Purifier,Home & Garden,KitchenAid,197.85,1.6,77
P01822,Whirlpool Vacuum,Home & Garden,Whirlpool,62.96,2.5,54
P01823,Uniqlo Jeans,Clothing,Uniqlo,451.42,4.9,87
P01824,KitchenAid Coffee Maker,Home & Garden,KitchenAid,239.13,3.2,81
P01825,Dell Tablet,Electronics,Dell,290.83,1.1,29
P01826,KitchenAid Lamp,Home & Garden,KitchenAid,184.91,1.5,18
P01827,Ikea Air Purifier,Home & Garden,Ikea,274.35,4.7,37
P01828,Pearson Machine Learning Book,Books,Pearson,376.63,3.6,44
P01829,Ikea Air Purifier,Home & Garden,Ikea,342.25,5.0,9
P01830,Ikea Vacuum,Home & Garden,Ikea,188.47,4.0,72
P01831,Pearson Python Guide,Books,Pearson,268.23,2.5,100
P01832,Pearson Machine Learning Book,Books,Pearson,76.52,2.2,31
P01833,Whirlpool Air Purifier,Home & Garden,Whirlpool,494.0,4.6,20
P01834,HP Monitor,Electronics,HP,63.23,2.8,51
P01835,Ikea Vacuum,Home & Garden,Ikea,74.51,3.5,30
P01836,Dyson Coffee Maker,Home & Garden,Dyson,51.88,4.1,74
P01837,Sony Tablet,Electronics,Sony,,3.9,62
P01838,KitchenAid Coffee Maker,Home & Garden,KitchenAid,60.48,3.3,54
P01839,Uniqlo T-Shirt,Clothing,Uniqlo,459.89,2.6,95
P01840,Uniqlo Sneakers,Clothing,Uniqlo,151.12,4.0,9
P01841,Levis T-Shirt,Clothing,Levis,386.27,2.5,20
P01842,KitchenAid Coffee Maker,Home & Garden,KitchenAid,286.91,1.8,37
P01843,Adidas T-Shirt,Clothing,Adidas,224.09,4.2,2
P01844,Uniqlo Jacket,Clothing,Uniqlo,171.81,4.1,86
P01845,Dyson Vacuum,Home & Garden,Dyson,330.39,1.5,54
P01846,Ikea Desk,Home & Garden,Ikea,368.29,1.7,17
P01847,HP Monitor,Electronics,HP,42.02,4.4,26
P01848,Sony Tablet,Electronics,Sony,265.78,1.4,56
P01849,HarperCollins Data Science Handbook,Books,HarperCollins,44.36,2.2,29
P01850,Dyson Coffee Maker,Home & Garden,Dyson,118.78,3.3,27
P01851,Ikea Air Purifier,Home & Garden,Ikea,91.88,2.7,98
P01852,HP Monitor,Electronics,HP,59.83,1.5,92
P01853,Samsung Headphones,Electronics,Samsung,276.84,2.9,57
P01854,Ikea Desk,Home & Garden,Ikea,404.63,2.6,32
P01855,Samsung Headphones,,Samsung,473.97,2.9,31
P01856,Philips Lamp,Home & Garden,Philips,,4.1,30
P01857,Ikea Desk,Home & Garden,Ikea,353.25,2.3,5
P01858,Whirlpool Coffee Maker,Home & Garden,Whirlpool,101.39,2.1,32
P01859,Sony Headphones,Electronics,Sony,20.64,3.6,36
P01860,Pearson Machine Learning Book,Books,Pearson,277.62,4.2,9
P01861,Whirlpool Air Purifier,,Whirlpool,149.71,2.5,42
P01862,OReilly Python Guide,Books,OReilly,434.03,4.1,7
P01863,Nike Sneakers,Clothing,Nike,255.8,2.1,96
P01864,Whirlpool Lamp,Home & Garden,Whirlpool,485.08,4.3,41
P01865,Adidas Hoodie,Clothing,Adidas,321.64,1.5,27
P01866,Sony Laptop,Electronics,Sony,176.43,2.1,50
P01867,OReilly SQL Fundamentals,Books,OReilly,250.5,1.3,29
P01868,Philips Lamp,Home & Garden,Philips,493.83,1.5,13
P01869,Ikea Coffee Maker,Home & Garden,Ikea,55.21,2.7,79
P01870,Nike T-Shirt,Clothing,Nike,357.24,3.3,80
P01871,Whirlpool Air Purifier,Home & Garden,Whirlpool,471.44,3.6,88
P01872,Penguin Python Guide,Books,Penguin,340.69,2.2,10
P01873,OReilly Python Guide,Books,OReilly,385.94,2.5,19
P01874,Pearson Machine Learning Book,Books,Pearson,363.3,4.8,90
P01875,Whirlpool Desk,,Whirlpool,192.22,4.3,47
P01876,Dell Headphones,Electronics,Dell,245.97,3.1,31
P01877,Philips Coffee Maker,Home & Garden,Philips,251.57,1.5,13
P01878,Whirlpool Vacuum,Home & Garden,Whirlpool,332.82,4.0,70
P01879,Uniqlo Jeans,Clothing,Uniqlo,383.03,2.4,53
P01880,Philips Vacuum,Home & Garden,Philips,111.11,3.2,83
P01881,HarperCollins Python Guide,Books,HarperCollins,365.5,3.6,93
P01882,HarperCollins Data Science Handbook,Books,HarperCollins,261.2,2.4,14
P01883,Penguin SQL Fundamentals,Books,Penguin,499.85,3.2,62
P01884,Adidas Sneakers,Clothing,Adidas,406.06,1.6,95
P01885,HP Tablet,Electronics,HP,,2.3,29
P01886,Dyson Lamp,Home & Garden,Dyson,80.45,2.9,2
P01887,Samsung Smartphone,Electronics,Samsung,,4.0,40
P01888,HP Tablet,Electronics,HP,141.06,2.8,94
P01889,OReilly SQL Fundamentals,,OReilly,46.99,4.6,78
P01890,Samsung Smartphone,Electronics,Samsung,254.41,4.7,59
P01891,KitchenAid Desk,Home & Garden,KitchenAid,,3.3,97
P01892,Adidas T-Shirt,,Adidas,498.47,2.9,40
P01893,Puma Sneakers,Clothing,Puma,46.38,4.6,73
P01894,OReilly SQL Fundamentals,Books,OReilly,221.63,2.6,61
P01895,Philips Desk,Home & Garden,Philips,403.31,4.6,46
P01896,HP Smartphone,Electronics,HP,39.32,1.6,65
P01897,Sony Monitor,Electronics,Sony,86.35,2.2,90
P01898,Dell Monitor,Electronics,Dell,168.63,3.3,91
P01899,Philips Coffee Maker,Home & Garden,Philips,388.16,2.5,79
P01900,Penguin Python Guide,Books,Penguin,,3.0,38
P01901,OReilly Data Science Handbook,Books,OReilly,419.47,3.0,75
P01902,Apple Monitor,Electronics,Apple,212.53,1.8,28
P01903,KitchenAid Coffee Maker,Home & Garden,KitchenAid,253.53,1.9,20
P01904,Dyson Lamp,Home & Garden,Dyson,239.91,1.9,91
P01905,Dell Tablet,Electronics,Dell,164.55,1.5,69
P01906,Pearson Machine Learning Book,Books,Pearson,,3.1,67
P01907,Penguin SQL Fundamentals,Books,Penguin,484.49,2.9,49
P01908,KitchenAid Air Purifier,,KitchenAid,454.09,2.4,68
P01909,Uniqlo Hoodie,Clothing,Uniqlo,162.03,4.3,2
P01910,Whirlpool Lamp,Home & Garden,Whirlpool,477.84,2.3,26
P01911,Sony Tablet,Electronics,Sony,351.95,2.5,53
P01912,Samsung Laptop,Electronics,Samsung,405.79,1.1,11
P01913,HP Tablet,Electronics,HP,,3.9,49
P01914,Pearson Data Science Handbook,Books,Pearson,159.54,3.9,8
P01915,Dell Smartphone,Electronics,Dell,,3.8,92
P01916,Adidas Sneakers,Clothing,Adidas,112.15,3.1,40
P01917,Sony Tablet,Electronics,Sony,493.68,1.3,10
P01918,Uniqlo Jacket,Clothing,Uniqlo,356.74,1.6,55
P01919,Dyson Lamp,Home & Garden,Dyson,16.15,3.9,71
P01920,HarperCollins Python Guide,Books,HarperCollins,185.64,4.2,81
P01921,Dell Tablet,Electronics,Dell,,2.4,62
P01922,KitchenAid Lamp,Home & Garden,KitchenAid,205.44,4.0,44
P01923,Apple Tablet,Electronics,Apple,471.11,4.2,7
P01924,Dyson Air Purifier,Home & Garden,Dyson,,4.4,100
P01925,Pearson Python Guide,Books,Pearson,454.22,3.1,44
P01926,Adidas Jacket,Clothing,Adidas,11.88,4.2,98
P01927,Dyson Coffee Maker,Home & Garden,Dyson,111.33,1.4,87
P01928,Philips Coffee Maker,Home & Garden,Philips,261.17,4.1,93
P01929,Dell Smartphone,Electronics,Dell,161.25,2.2,74
P01930,Whirlpool Air Purifier,Home & Garden,Whirlpool,,2.4,97
P01931,Puma T-Shirt,Clothing,Puma,404.17,2.4,15
P01932,Penguin Machine Learning Book,Books,Penguin,208.13,2.8,81
P01933,Puma Jeans,Clothing,Puma,399.13,3.3,28
P01934,Penguin SQL Fundamentals,Books,Penguin,234.0,2.6,4
P01935,Whirlpool Coffee Maker,Home & Garden,Whirlpool,201.01,1.6,67
P01936,Apple Tablet,Electronics,Apple,376.13,2.8,56
P01937,Samsung Headphones,Electronics,Samsung,84.69,1.2,88
P01938,Pearson Machine Learning Book,Books,Pearson,148.75,2.2,7
P01939,Apple Laptop,Electronics,Apple,143.13,2.8,61
P01940,Sony Laptop,Electronics,Sony,405.98,2.7,86
P01941,HP Laptop,Electronics,HP,322.15,4.4,83
P01942,Adidas Hoodie,Clothing,Adidas,422.85,4.4,30
P01943,Apple Headphones,Electronics,Apple,187.84,4.6,39
P01944,Pearson Python Guide,Books,Pearson,136.09,2.8,5
P01945,KitchenAid Lamp,Home & Garden,KitchenAid,,2.3,23
P01946,Ikea Coffee Maker,Home & Garden,Ikea,260.33,2.3,70
P01947,HP Monitor,,HP,442.29,4.4,3
P01948,Levis Jeans,Clothing,Levis,287.04,2.1,11
P01949,KitchenAid Coffee Maker,Home & Garden,KitchenAid,454.08,3.1,51
P01950,OReilly Machine Learning Book,Books,OReilly,312.52,2.9,6
P01951,Pearson SQL Fundamentals,Books,Pearson,160.02,5.0,88
P01952,Apple Headphones,Electronics,Apple,363.77,3.8,71
P01953,Pearson Data Science Handbook,Books,Pearson,344.5,4.2,11
P01954,OReilly Data Science Handbook,Books,OReilly,207.79,3.8,3
P01955,Dyson Vacuum,Home & Garden,Dyson,222.43,2.5,12
P01956,HP Monitor,Electronics,HP,213.57,4.9,62
P01957,Samsung Tablet,Electronics,Samsung,161.0,3.3,97
P01958,Dyson Coffee Maker,Home & Garden,Dyson,225.6,4.3,41
P01959,Penguin SQL Fundamentals,Books,Penguin,56.64,1.8,25
P01960,Penguin Python Guide,,Penguin,59.11,3.2,36
P01961,OReilly SQL Fundamentals,Books,OReilly,330.23,2.7,70
P01962,Penguin Data Science Handbook,Books,Penguin,280.66,2.3,13
P01963,HarperCollins Machine Learning Book,Books,HarperCollins,314.85,2.3,26
P01964,Adidas Jeans,Clothing,Adidas,,5.0,51
P01965,Levis Sneakers,Clothing,Levis,453.37,4.9,33
P01966,HarperCollins Data Science Handbook,Books,HarperCollins,46.52,3.8,41
P01967,OReilly SQL Fundamentals,Books,OReilly,121.4,3.7,37
P01968,Dyson Vacuum,Home & Garden,Dyson,440.07,2.4,37
P01969,Dell Headphones,Electronics,Dell,,3.9,23
P01970,HarperCollins SQL Fundamentals,Books,HarperCollins,449.5,4.1,66
P01971,KitchenAid Lamp,Home & Garden,KitchenAid,314.39,1.5,32
P01972,Nike Sneakers,Clothing,Nike,31.43,4.5,95
P01973,OReilly Data Science Handbook,Books,OReilly,,4.4,30
P01974,KitchenAid Lamp,Home & Garden,KitchenAid,112.01,3.5,20
P01975,Pearson Machine Learning Book,Books,Pearson,188.31,2.6,58
P01976,Samsung Smartphone,Electronics,Samsung,261.38,2.2,3
P01977,Pearson Python Guide,Books,Pearson,329.89,4.3,57
P01978,Pearson Machine Learning Book,Books,Pearson,494.29,2.5,82
P01979,Penguin Machine Learning Book,Books,Penguin,240.59,4.6,27
P01980,Samsung Smartphone,Electronics,Samsung,394.07,3.9,92
P01981,OReilly Python Guide,Books,OReilly,300.77,4.4,3
P01982,Dyson Desk,Home & Garden,Dyson,218.16,4.1,14
P01983,Apple Smartphone,Electronics,Apple,241.9,2.4,50
P01984,Ikea Desk,Home & Garden,Ikea,498.12,1.3,64
P01985,Nike T-Shirt,Clothing,Nike,366.42,1.7,97
P01986,Penguin SQL Fundamentals,,Penguin,178.45,4.5,50
P01987,Dell Tablet,Electronics,Dell,,1.3,24
P01988,Puma T-Shirt,Clothing,Puma,104.93,1.1,51
P01989,Levis Jacket,Clothing,Levis,212.89,2.1,93
P01990,Penguin Data Science Handbook,Books,Penguin,85.09,4.4,79
P01991,Whirlpool Air Purifier,Home & Garden,Whirlpool,96.2,3.8,31
P01992,Nike Hoodie,,Nike,21.98,1.4,25
P01993,Nike Hoodie,Clothing,Nike,154.47,2.6,92
P01994,Adidas T-Shirt,Clothing,Adidas,,4.6,47
P01995,Samsung Tablet,Electronics,Samsung,152.84,4.5,49
P01996,Dell Headphones,Electronics,Dell,105.51,2.9,1
P01997,Ikea Vacuum,Home & Garden,Ikea,64.03,2.5,70
P01998,HP Laptop,Electronics,HP,450.19,3.9,17
P01999,Penguin Machine Learning Book,Books,Penguin,458.42,4.9,78
P02000,Philips Coffee Maker,Home & Garden,Philips,118.03,1.6,46
P02001,KitchenAid Lamp,Home & Garden,KitchenAid,183.01,1.7,59
P02002,Whirlpool Desk,Home & Garden,Whirlpool,179.46,4.6,22
P02003,Levis T-Shirt,Clothing,Levis,272.66,2.7,56
P02004,Dyson Air Purifier,Home & Garden,Dyson,48.71,2.0,53
P02005,Nike Sneakers,Clothing,Nike,185.6,4.0,87
P02006,Levis Jeans,Clothing,Levis,356.59,3.5,89
P02007,Uniqlo Hoodie,Clothing,Uniqlo,279.23,1.5,76
P02008,Samsung Laptop,Electronics,Samsung,,4.4,1
P02009,Uniqlo Sneakers,Clothing,Uniqlo,,3.4,50
P02010,Levis Jacket,Clothing,Levis,280.17,2.5,20
P02011,Philips Lamp,Home & Garden,Philips,434.27,4.1,71
P02012,HarperCollins Data Science Handbook,Books,HarperCollins,130.5,1.1,52
P02013,OReilly Machine Learning Book,Books,OReilly,298.79,1.3,74
P02014,Sony Laptop,Electronics,Sony,491.85,4.0,39
P02015,Apple Headphones,Electronics,Apple,238.59,4.1,12
P02016,OReilly Machine Learning Book,Books,OReilly,205.01,1.0,31
P02017,Dyson Desk,,Dyson,377.64,1.2,83
P02018,Apple Tablet,Electronics,Apple,,1.1,62
P02019,Adidas Sneakers,Clothing,Adidas,,3.7,86
P02020,Pearson Python Guide,Books,Pearson,45.81,5.0,92
P02021,Penguin Data Science Handbook,Books,Penguin,38.05,3.8,26
P02022,OReilly Data Science Handbook,Books,OReilly,462.58,2.6,48
P02023,Penguin Python Guide,Books,Penguin,32.68,2.5,91
P02024,Whirlpool Air Purifier,Home & Garden,Whirlpool,103.15,2.7,12
P02025,Penguin Python Guide,Books,Penguin,387.89,3.7,100
P02026,Nike Jacket,Clothing,Nike,203.07,4.3,38
P02027,Adidas Jacket,Clothing,Adidas,336.54,1.5,86
P02028,OReilly Data Science Handbook,Books,OReilly,424.33,2.0,43
P02029,Whirlpool Air Purifier,Home & Garden,Whirlpool,473.95,2.1,34
P02030,Sony Laptop,Electronics,Sony,200.87,2.6,6
P02031,Uniqlo T-Shirt,,Uniqlo,304.61,3.2,51
P02032,Pearson SQL Fundamentals,,Pearson,143.98,3.2,3
P02033,Philips Coffee Maker,Home & Garden,Philips,181.2,3.5,41
P02034,HarperCollins Data Science Handbook,Books,HarperCollins,249.74,1.6,32
P02035,Philips Lamp,Home & Garden,Philips,481.01,5.0,7
P02036,Pearson Data Science Handbook,Books,Pearson,270.6,4.6,66
P02037,Philips Coffee Maker,Home & Garden,Philips,182.89,3.6,100
P02038,Ikea Lamp,Home & Garden,Ikea,262.47,2.4,18
P02039,Ikea Lamp,Home & Garden,Ikea,,3.2,16
P02040,Penguin SQL Fundamentals,Books,Penguin,94.55,1.3,11
P02041,Whirlpool Lamp,,Whirlpool,461.67,1.7,53
P02042,Puma Sneakers,Clothing,Puma,455.42,2.5,81
P02043,Apple Laptop,Electronics,Apple,167.92,1.1,88
P02044,Adidas Sneakers,Clothing,Adidas,94.87,4.3,88
P02045,Ikea Air Purifier,Home & Garden,Ikea,,2.9,46
P02046,Pearson Data Science Handbook,Books,Pearson,379.19,4.3,55
P02047,Apple Smartphone,Electronics,Apple,175.54,3.9,73
P02048,Pearson Machine Learning Book,Books,Pearson,324.06,1.3,71
P02049,OReilly Python Guide,Books,OReilly,345.18,1.4,92
P02050,Dell Laptop,,Dell,454.47,4.1,27
P02051,Levis Jacket,Clothing,Levis,374.42,1.5,27
P02052,Penguin Python Guide,Books,Penguin,69.97,2.1,24
P02053,Sony Monitor,Electronics,Sony,103.7,4.4,53
P02054,HP Tablet,Electronics,HP,67.47,3.6,74
P02055,Adidas Sneakers,Clothing,Adidas,161.13,4.7,98
P02056,Puma Jeans,Clothing,Puma,273.82,4.4,95
P02057,Uniqlo Jacket,Clothing,Uniqlo,,4.7,53
P02058,Sony Laptop,Electronics,Sony,153.94,3.6,2
P02059,Nike Hoodie,Clothing,Nike,293.63,2.1,99
P02060,Penguin Machine Learning Book,Books,Penguin,156.03,2.3,68
P02061,Philips Air Purifier,Home & Garden,Philips,273.72,2.6,55
P02062,Penguin Data Science Handbook,Books,Penguin,35.43,2.1,11
P02063,Penguin Python Guide,Books,Penguin,41.63,4.7,32
P02064,KitchenAid Air Purifier,Home & Garden,KitchenAid,222.86,4.7,62
P02065,HarperCollins SQL Fundamentals,Books,HarperCollins,452.54,3.8,63
P02066,Nike Sneakers,Clothing,Nike,113.88,1.7,5
P02067,Dell Smartphone,Electronics,Dell,498.98,3.8,90
P02068,Adidas Hoodie,Clothing,Adidas,,1.6,5
P02069,Dell Headphones,Electronics,Dell,196.89,2.9,84
P02070,Ikea Air Purifier,Home & Garden,Ikea,,2.5,76
P02071,Penguin Data Science Handbook,Books,Penguin,365.26,2.9,85
P02072,Whirlpool Vacuum,Home & Garden,Whirlpool,,4.3,21
P02073,Whirlpool Vacuum,Home & Garden,Whirlpool,482.1,1.8,78
P02074,Samsung Headphones,Electronics,Samsung,248.26,2.2,99
P02075,Whirlpool Lamp,Home & Garden,Whirlpool,148.19,1.5,61
P02076,Pearson Data Science Handbook,Books,Pearson,27.05,2.8,85
P02077,OReilly Data Science Handbook,Books,OReilly,416.75,2.2,83
P02078,HarperCollins Data Science Handbook,Books,HarperCollins,257.93,1.8,71
P02079,Philips Vacuum,Home & Garden,Philips,56.71,2.6,93
P02080,Dyson Air Purifier,Home & Garden,Dyson,225.99,2.7,22
P02081,HarperCollins SQL Fundamentals,Books,HarperCollins,191.38,2.5,95
P02082,Puma Jacket,Clothing,Puma,315.99,2.4,81
P02083,KitchenAid Vacuum,Home & Garden,KitchenAid,426.77,3.2,31
P02084,Levis Jeans,Clothing,Levis,92.24,4.7,60
P02085,Levis Hoodie,Clothing,Levis,450.63,4.4,75
P02086,Samsung Headphones,,Samsung,,4.1,8
P02087,Puma Jacket,Clothing,Puma,,2.7,46
P02088,OReilly Data Science Handbook,Books,OReilly,411.77,1.4,17
P02089,Apple Smartphone,,Apple,87.82,3.7,54
P02090,Dyson Vacuum,Home & Garden,Dyson,80.41,2.1,23
P02091,Pearson SQL Fundamentals,Books,Pearson,397.43,4.7,26
P02092,Philips Vacuum,Home & Garden,Philips,300.37,1.2,95
P02093,Dell Tablet,Electronics,Dell,,4.3,17
P02094,Puma Hoodie,Clothing,Puma,426.54,3.7,84
P02095,Ikea Desk,Home & Garden,Ikea,348.92,4.8,91
P02096,Ikea Air Purifier,Home & Garden,Ikea,32.74,2.3,71
P02097,Sony Headphones,Electronics,Sony,154.02,4.1,11
P02098,Puma Hoodie,Clothing,Puma,334.34,5.0,86
P02099,HP Headphones,Electronics,HP,199.71,1.3,20
P02100,Dell Tablet,Electronics,Dell,454.45,4.0,6
P02101,Pearson Machine Learning Book,,Pearson,,4.6,45
P02102,Philips Lamp,Home & Garden,Philips,467.13,2.2,83
P02103,Philips Vacuum,Home & Garden,Philips,312.92,3.5,42
P02104,HP Headphones,Electronics,HP,23.45,4.6,100
P02105,Sony Smartphone,Electronics,Sony,394.72,4.1,42
P02106,OReilly Machine Learning Book,Books,OReilly,232.78,3.4,88
P02107,Pearson SQL Fundamentals,Books,Pearson,227.51,2.2,26
P02108,Dyson Coffee Maker,Home & Garden,Dyson,480.17,1.8,9
P02109,Dyson Coffee Maker,Home & Garden,Dyson,34.71,2.2,13
P02110,Sony Headphones,Electronics,Sony,454.69,2.6,95
P02111,Sony Laptop,Electronics,Sony,,2.5,20
P02112,Pearson SQL Fundamentals,Books,Pearson,398.19,5.0,69
P02113,Philips Lamp,Home & Garden,Philips,220.23,2.9,38
P02114,Uniqlo Jacket,Clothing,Uniqlo,121.85,4.2,10
P02115,Ikea Vacuum,Home & Garden,Ikea,43.13,2.8,93
P02116,Samsung Monitor,Electronics,Samsung,94.83,3.0,48
P02117,Sony Laptop,Electronics,Sony,,2.2,74
P02118,OReilly Python Guide,Books,OReilly,316.3,1.7,14
P02119,Apple Monitor,Electronics,Apple,288.2,2.8,89
P02120,Whirlpool Coffee Maker,Home & Garden,Whirlpool,234.15,3.3,26
P02121,Levis Hoodie,Clothing,Levis,445.62,3.6,83
P02122,Levis Sneakers,Clothing,Levis,296.54,1.8,64
P02123,Samsung Smartphone,Electronics,Samsung,,1.5,18
P02124,HP Monitor,Electronics,HP,65.12,4.2,37
P02125,Uniqlo Sneakers,Clothing,Uniqlo,342.33,3.2,28
