order_id,user_id,order_date,order_status,total_amount
O00001295,U002113,2025-09-03T05:21:14,cancelled,97.79
O00001296,U002592,2025-02-13T18:03:15,pending,0.0
O00001297,U001660,2025-09-14T15:42:07,pending,2441.43
O00001298,U001510,2025-01-23T08:31:56,pending,2044.42
O00001299,U000141,2025-02-11T18:28:16,completed,87.95
O00001300,U003211,2025-09-08T02:36:00,completed,129.47
O00001301,U004300,2026-04-13T12:55:30,completed,2496.09
O00001302,U001748,2025-09-18T17:50:36,pending,385.51
O00001303,U002384,2025-03-13T17:04:42,cancelled,44.9
O00001304,U001941,2025-10-11T19:24:38,pending,148.5
O00001305,U001851,2025-12-07T05:39:44,pending,169.79
O00001306,U000977,2025-02-28T11:20:42,pending,194.75
O00001307,U004787,2025-08-19T03:09:15,cancelled,235.76
O00001308,U002219,2026-04-11T03:29:07,completed,453.34
O00001309,,2025-01-26T01:24:03,completed,229.66
O00001310,U001571,2026-02-12T17:28:27,cancelled,427.51
O00001311,U004154,2026-02-16T12:04:42,pending,0.0
O00001312,U000348,2025-03-21T17:26:58,pending,19.57
O00001313,U004370,2026-02-19T13:03:14,completed,2144.18
O00001314,U003358,2026-01-15T07:25:51,completed,94.83
O00001315,U002238,2025-09-09T20:56:18,pending,41.37
O00001316,U002869,2025-02-13T04:46:33,completed,50.31
O00001317,U001918,2025-06-09T15:50:32,cancelled,422.07
O00001318,U002413,2025-04-21T15:57:58,pending,296.75
O00001319,U003055,2025-09-06T13:04:29,pending,1276.35
O00001320,U003510,2025-09-04T03:55:46,pending,1857.01
O00001321,U002745,2025-08-29T18:07:13,completed,2010.78
O00001322,U004892,2026-04-21T00:56:56,cancelled,226.0
O00001323,U003188,2025-08-28T00:14:02,pending,379.04
O00001324,U002047,2025-12-13T11:34:31,pending,0.0
O00001325,U003492,2025-12-12T22:18:50,pending,71.25
O00001326,U003985,2025-04-04T22:43:12,completed,1197.66
O00001327,U000509,2026-02-27T13:58:51,pending,0.0
O00001328,U001554,2025-01-16T05:38:00,completed,231.5
O00001329,U000575,2025-04-28T10:51:20,completed,1164.4
O00001330,U004918,2025-07-17T00:57:34,cancelled,290.55
O00001331,U002719,2025-09-08T23:22:28,pending,201.72
O00001332,U000118,2026-01-10T11:25:58,cancelled,53.75
O00001333,U002858,2025-02-20T06:39:43,completed,460.65
O00001334,U001367,2025-12-28T11:16:30,completed,402.35
O00001335,,2025-09-14T14:08:58,completed,241.78
O00001336,U004056,2025-06-10T22:05:38,cancelled,426.93
O00001337,U000796,2025-05-01T05:18:11,pending,359.48
O00001338,U001940,2025-06-09T05:18:04,completed,2974.96
O00001339,U000809,2025-11-20T19:02:36,cancelled,109.57
O00001340,,2026-02-13T00:32:52,completed,2888.1
O00001341,U002708,2026-01-18T02:09:18,cancelled,358.79
O00001342,U004338,2026-01-08T01:01:42,completed,379.01
O00001343,,2025-11-12T09:58:40,completed,1974.64
O00001344,U001774,2025-01-12T17:36:27,cancelled,56.13
O00001345,,2025-10-24T05:51:09,cancelled,186.05
O00001346,U003429,2025-02-07T07:29:20,cancelled,426.96
O00001347,U004725,2025-02-24T21:58:15,pending,577.79
O00001348,U001366,2026-02-27T12:31:21,cancelled,168.89
O00001349,U001041,2025-04-24T00:45:35,pending,297.82
O00001350,U000434,2025-12-04T23:09:14,cancelled,490.97
O00001351,U004010,2025-11-07T08:25:30,completed,2192.62
O00001352,U004705,2025-07-12T20:40:16,completed,1204.12
O00001353,U004568,2025-11-25T20:41:05,cancelled,26.37
O00001354,U002924,2025-02-02T14:08:30,completed,115.65
O00001355,U001533,2025-11-19T22:09:23,cancelled,460.39
O00001356,,2025-02-12T15:51:06,completed,473.65
O00001357,U004670,2026-01-27T23:50:04,completed,2642.95
O00001358,U004814,2025-06-17T15:09:15,pending,112.44
O00001359,U002340,2025-10-24T09:49:49,completed,715.1
O00001360,U004090,2025-08-11T17:49:26,completed,819.77
O00001361,U000054,2025-05-22T15:14:08,pending,455.37
O00001362,U003194,2025-09-15T01:55:09,pending,120.23
O00001363,U003926,2026-01-23T23:26:54,completed,275.66
O00001364,U000780,2026-03-11T10:49:13,completed,2801.47
O00001365,U001867,2025-03-14T09:12:10,completed,369.02
O00001366,U003574,2026-03-24T13:55:46,cancelled,180.29
O00001367,U004980,2026-03-28T03:26:39,completed,2646.74
O00001368,U004352,2025-11-24T21:40:48,cancelled,494.35
O00001369,,2025-02-10T22:16:41,completed,663.37
O00001370,U003861,2025-04-05T08:41:07,cancelled,228.06
O00001371,U000028,2025-12-01T02:10:56,cancelled,181.06
O00001372,U003506,2025-08-25T00:03:59,cancelled,170.53
O00001373,U000303,2025-07-02T19:08:35,cancelled,184.5
O00001374,U003160,2025-05-31T11:56:35,completed,2368.41
O00001375,U000060,2025-10-31T05:55:09,completed,2228.7
O00001376,,2025-08-27T21:28:40,completed,25.29
O00001377,U004491,2026-03-24T20:01:56,completed,57.75
O00001378,U000734,2026-04-24T22:27:51,completed,200.62
O00001379,U001328,2025-05-21T11:16:06,pending,59.93
O00001380,U004330,2025-05-19T17:03:22,pending,528.82
O00001381,U000083,2025-06-22T09:51:21,completed,39.75
O00001382,U004403,2025-06-03T07:36:23,cancelled,319.61
O00001383,U003766,2025-08-01T08:59:17,completed,412.41
O00001384,U002682,2025-09-29T13:25:33,cancelled,415.39
O00001385,U004911,2025-12-17T16:07:48,cancelled,148.72
O00001386,U002916,2025-04-04T08:35:39,pending,494.13
O00001387,U004220,2025-11-01T10:11:23,completed,641.75
O00001388,U002819,2026-04-21T02:28:30,pending,494.0
O00001389,U003446,2025-06-05T14:39:34,completed,333.21
O00001390,U000056,2025-01-01T17:25:12,pending,386.73
O00001391,U002544,2025-06-06T06:07:37,pending,217.33
O00001392,U004428,2025-05-21T13:43:53,completed,202.9
O00001393,U003320,2025-10-27T11:19:11,completed,1056.26
O00001394,U004819,2025-06-13T20:13:59,cancelled,355.12
O00001395,U001634,2026-01-25T20:05:10,completed,412.68
O00001396,U001160,2025-10-20T01:33:40,completed,1968.7
O00001397,U003315,2025-04-18T10:43:15,completed,777.94
O00001398,U001260,2025-01-30T06:39:49,pending,2378.02
O00001399,U000689,2026-03-26T03:13:49,pending,335.42
O00001400,U001163,2025-08-13T07:27:16,pending,44.77
O00001401,U004173,2025-09-12T06:52:57,pending,369.95
O00001402,U004298,2025-09-13T13:31:23,cancelled,229.18
O00001403,U004871,2026-02-21T11:48:43,completed,149.35
O00001404,U001238,2026-01-08T04:59:16,completed,315.12
O00001405,U001780,2025-11-18T07:06:45,completed,2162.0
O00001406,U001793,2025-09-14T12:05:33,cancelled,57.22
O00001407,U004473,2026-01-07T15:28:51,cancelled,261.64
O00001408,U001484,2025-03-09T04:31:20,pending,212.89
O00001409,U002091,2025-10-13T18:25:44,completed,372.53
O00001410,,2025-06-26T06:09:26,pending,341.1
O00001411,U000051,2026-02-11T04:12:50,cancelled,368.95
O00001412,U001795,2025-07-21T10:39:39,completed,1540.21
O00001413,U002996,2025-07-07T10:42:36,cancelled,324.92
O00001414,U002540,2026-01-26T04:59:30,completed,1933.55
O00001415,U002223,2026-02-06T15:04:33,completed,405.42
O00001416,U003891,2025-07-22T22:36:57,cancelled,376.53
O00001417,U002321,2026-02-16T08:19:23,cancelled,314.61
O00001418,U002416,2025-07-30T18:31:10,cancelled,0.0
O00001419,U001748,2025-06-15T14:29:00,cancelled,98.07
O00001420,U004111,2026-04-17T14:40:30,cancelled,472.01
O00001421,U001338,2025-12-18T17:09:47,pending,409.73
O00001422,U004153,2025-07-18T07:41:16,cancelled,26.37
O00001423,U004463,2025-06-02T06:19:26,cancelled,43.28
O00001424,U004851,2025-12-08T05:02:03,pending,281.14
O00001425,U004716,2025-06-06T22:36:20,completed,254.54
O00001426,U002333,2025-08-10T13:40:30,completed,468.77
O00001427,U002624,2025-03-14T04:00:43,completed,155.54
O00001428,U002867,2025-12-07T07:25:02,pending,0.0
O00001429,U000612,2025-03-15T14:23:46,completed,65.21
O00001430,U001516,2025-02-06T06:06:34,completed,135.77
O00001431,U000184,2025-01-27T10:18:23,pending,186.69
O00001432,U002197,2026-02-26T10:54:10,pending,277.26
O00001433,U003437,2026-03-06T04:13:20,pending,310.86
O00001434,U003381,2025-12-12T22:01:42,cancelled,75.78
O00001435,U004967,2025-02-08T21:07:45,pending,218.22
O00001436,U003461,2025-08-31T23:45:58,cancelled,0.0
O00001437,U001044,2026-03-28T23:59:54,completed,0.0
O00001438,U001669,2025-09-18T07:01:40,pending,104.65
O00001439,U002488,2025-05-29T03:11:15,cancelled,0.0
O00001440,U002299,2025-08-15T01:03:51,completed,471.03
O00001441,U001209,2025-02-05T01:18:51,cancelled,212.21
O00001442,U003862,2026-04-22T19:46:56,pending,360.6
O00001443,U002223,2025-12-25T16:40:20,cancelled,87.64
O00001444,U000193,2025-03-27T23:42:42,cancelled,454.05
O00001445,,2026-02-14T13:25:43,pending,122.79
O00001446,U002199,2026-03-25T17:37:50,cancelled,331.74
O00001447,U000168,2025-07-29T17:04:27,completed,165.24
O00001448,U001809,2025-07-26T15:26:38,pending,261.28
O00001449,U003260,2026-03-14T10:50:19,pending,1416.37
O00001450,U001786,2025-06-08T19:20:26,pending,431.9
O00001451,U004369,2025-04-25T12:37:14,pending,345.95
O00001452,,2026-03-29T12:58:52,cancelled,119.84
O00001453,U003264,2025-09-01T17:12:19,pending,22.42
O00001454,U004046,2026-03-26T04:56:13,cancelled,169.64
O00001455,U001455,2026-04-24T22:58:10,completed,603.27
O00001456,U000068,2025-01-12T04:10:44,pending,105.31
O00001457,U004903,2026-02-23T20:58:59,cancelled,245.73
O00001458,U002032,2026-04-01T05:57:32,cancelled,379.5
O00001459,U002604,2025-09-06T10:20:27,cancelled,449.0
O00001460,U001617,2025-12-31T09:34:28,completed,28.28
O00001461,U001078,2025-02-16T23:41:50,completed,152.43
O00001462,,2026-04-03T09:49:34,cancelled,270.33
O00001463,U004668,2026-05-01T10:23:23,cancelled,166.51
O00001464,U001754,2025-08-13T00:04:27,pending,169.2
O00001465,U000238,2025-07-13T12:09:45,completed,306.91
O00001466,U001136,2026-05-01T09:25:37,completed,445.5
O00001467,U000524,2025-06-21T05:41:51,completed,36.76
O00001468,U004416,2025-04-22T05:27:07,pending,293.34
O00001469,U000192,2025-02-14T18:43:08,completed,360.7
O00001470,U000742,2025-03-08T23:16:58,pending,399.06
O00001471,U003849,2025-03-13T12:08:59,cancelled,276.81
O00001472,U002352,2025-11-23T18:42:11,completed,457.42
O00001473,U002774,2025-05-27T23:29:22,cancelled,215.57
O00001474,,2025-04-19T05:52:05,cancelled,126.76
O00001475,U000236,2026-01-06T18:05:59,completed,331.98
O00001476,U004222,2026-02-08T04:20:34,pending,194.1
O00001477,U000167,2025-08-08T17:47:45,completed,83.43
O00001478,U004638,2025-06-28T01:51:01,completed,429.48
O00001479,U002326,2025-04-23T06:49:00,completed,0.0
O00001480,U000307,2025-03-25T20:30:04,completed,476.16
O00001481,U002128,2026-01-13T03:43:36,cancelled,89.89
O00001482,U003824,2025-03-24T15:28:24,cancelled,12.68
O00001483,U000130,2026-02-05T22:33:00,completed,1561.95
O00001484,U000810,2025-10-08T01:19:27,completed,1849.12
O00001485,U002945,2026-03-30T12:21:01,completed,663.08
O00001486,U002603,2025-06-28T13:45:38,cancelled,137.74
O00001487,U004287,2026-04-26T15:55:19,cancelled,462.71
O00001488,U000978,2025-04-21T16:21:02,completed,478.36
O00001489,U000365,2026-04-05T17:19:27,completed,1166.27
O00001490,U001847,2025-04-02T09:28:27,cancelled,312.02
O00001491,U004840,2025-05-22T15:47:11,pending,2757.71
O00001492,U004778,2025-04-10T23:55:19,completed,242.28
O00001493,U000841,2026-03-10T06:40:36,completed,118.29
O00001494,U003434,2026-03-01T22:20:36,cancelled,430.46
O00001495,U002840,2025-09-02T15:54:58,completed,1049.07
O00001496,U000611,2025-09-01T02:27:51,completed,65.44
O00001497,U004935,2025-11-12T13:32:54,completed,1656.52
O00001498,U000581,2025-12-01T03:26:15,pending,247.7
O00001499,U000958,2025-04-24T19:16:20,completed,13.77
O00001500,,2025-10-31T15:25:08,completed,475.76
O00001501,U001420,2025-03-13T15:03:47,completed,1217.48
O00001502,U002724,2025-08-19T12:28:00,pending,402.48
O00001503,U000823,2025-11-15T00:56:37,cancelled,119.98
O00001504,U003420,2026-03-23T02:57:01,completed,2973.13
O00001505,U000124,2025-06-19T11:32:40,completed,267.31
O00001506,U002766,2026-01-23T23:48:29,pending,148.02
O00001507,,2026-01-03T09:27:33,pending,835.65
O00001508,U003914,2025-07-27T15:14:27,pending,274.56
O00001509,U002560,2025-03-02T21:16:09,completed,1522.79
O00001510,U001408,2025-12-12T22:13:12,completed,462.34
O00001511,U004039,2026-01-25T04:20:39,completed,421.6
O00001512,,2025-11-09T01:07:23,pending,16.11
O00001513,U002525,2025-01-05T06:26:04,completed,1853.44
O00001514,U001630,2025-11-04T03:11:35,completed,1453.34
O00001515,U000474,2026-03-29T13:57:27,pending,71.8
O00001516,U001247,2025-05-15T17:32:04,pending,363.17
O00001517,U004687,2025-05-05T10:11:53,completed,91.72
O00001518,U000215,2025-04-03T21:16:14,pending,0.0
O00001519,U000280,2025-02-19T12:28:40,completed,585.06
O00001520,U000907,2026-03-01T14:29:37,completed,248.15
O00001521,U001977,2025-04-02T08:46:11,completed,363.63
O00001522,U004403,2025-04-07T15:41:18,completed,0.0
O00001523,,2025-09-01T19:22:37,cancelled,0.0
O00001524,U001277,2025-12-04T02:08:17,cancelled,180.27
O00001525,U001906,2025-02-15T04:29:17,cancelled,20.27
O00001526,U003578,2025-05-15T18:45:50,pending,135.66
O00001527,U004455,2025-09-14T04:17:58,completed,969.6
O00001528,U000503,2025-08-25T22:42:49,cancelled,0.0
O00001529,U002809,2025-01-14T01:53:04,completed,358.89
O00001530,U003029,2025-08-06T15:52:04,pending,450.7
O00001531,U004784,2025-12-07T00:22:23,pending,290.8
O00001532,U004151,2025-07-02T21:37:20,completed,270.66
O00001533,U004655,2025-04-28T06:44:04,completed,0.0
O00001534,U003786,2025-10-02T04:16:13,cancelled,132.27
O00001535,U003604,2025-10-14T22:44:35,completed,399.68
O00001536,U003454,2025-06-02T20:02:43,completed,131.46
O00001537,U004916,2025-05-20T04:22:18,cancelled,0.0
O00001538,U003179,2025-06-27T04:03:35,pending,104.33
O00001539,U004421,2025-02-06T10:20:31,completed,40.51
O00001540,U001761,2025-06-10T11:18:57,pending,0.0
O00001541,U004203,2025-04-20T02:38:40,cancelled,0.0
O00001542,U001709,2025-07-27T17:19:06,completed,312.61
O00001543,U003961,2025-11-08T14:03:02,cancelled,89.37
O00001544,U001034,2025-06-25T22:53:35,completed,205.72
O00001545,U001604,2025-09-22T06:05:24,pending,133.27
O00001546,U003604,2025-09-22T20:50:56,pending,43.23
O00001547,U003882,2025-02-11T21:44:55,completed,410.14
O00001548,U000926,2026-02-16T05:05:29,cancelled,333.67
O00001549,U002421,2026-04-09T15:08:43,completed,264.74
O00001550,U001478,2025-03-17T05:55:45,cancelled,108.53
O00001551,U002313,2026-02-12T01:29:10,completed,181.6
O00001552,U004555,2025-10-06T04:32:18,completed,2495.56
O00001553,U001406,2026-04-19T18:25:24,pending,455.86
O00001554,U000064,2026-01-19T17:07:35,pending,29.69
O00001555,U001699,2025-06-14T08:32:45,cancelled,473.46
O00001556,U000198,2025-02-17T22:00:15,pending,255.36
O00001557,,2025-11-16T22:49:30,completed,1937.9
O00001558,U002581,2025-10-29T03:17:16,completed,37.52
O00001559,U004062,2025-06-13T22:48:40,cancelled,164.36
O00001560,U002209,2026-03-26T00:03:05,completed,287.59
O00001561,U004380,2026-01-16T18:09:42,pending,1683.2
O00001562,U000967,2025-12-11T00:14:59,completed,211.74
O00001563,U003015,2025-10-07T04:02:08,completed,1526.11
O00001564,U000519,2026-01-09T08:59:48,completed,435.42
O00001565,U000650,2025-12-24T08:51:28,pending,518.04
O00001566,U003546,2026-02-12T08:11:42,cancelled,484.96
O00001567,U001450,2025-06-18T08:30:05,completed,0.0
O00001568,U002994,2025-08-07T04:47:28,pending,116.7
O00001569,U003267,2025-09-09T04:36:11,pending,389.36
O00001570,U001220,2025-04-07T17:19:13,completed,1296.67
O00001571,U004034,2025-06-27T13:54:56,cancelled,0.0
O00001572,U002140,2025-01-08T12:39:00,completed,1395.97
O00001573,U004440,2025-11-14T15:00:40,pending,1600.93
O00001574,U004451,2026-04-28T17:09:18,pending,473.19
O00001575,U001635,2025-08-29T20:19:52,pending,2652.48
O00001576,U004112,2026-04-03T11:09:41,completed,123.41
O00001577,U003421,2025-12-27T18:01:25,cancelled,86.94
O00001578,U002529,2026-01-13T04:09:18,completed,193.51
O00001579,U002251,2025-10-20T13:33:54,completed,59.13
O00001580,U003232,2025-07-13T06:42:20,pending,416.45
O00001581,U003851,2026-01-14T01:40:58,pending,383.14
O00001582,U000747,2025-11-21T04:56:46,cancelled,374.8
O00001583,U000614,2025-10-28T07:28:56,completed,421.58
O00001584,U000192,2025-06-10T23:22:28,completed,455.82
O00001585,U004156,2025-09-29T22:21:04,pending,50.19
O00001586,U000704,2025-04-15T13:13:51,completed,492.39
O00001587,U000531,2026-01-01T13:00:35,pending,25.33
O00001588,U003814,2025-01-03T00:33:53,completed,294.96
O00001589,U000474,2026-01-12T11:06:51,completed,374.53
O00001590,U001026,2025-05-30T11:51:55,completed,87.76
O00001591,,2025-02-13T10:20:13,pending,123.02
O00001592,U004307,2026-02-14T01:13:16,cancelled,338.45
O00001593,U000977,2025-10-20T18:09:21,cancelled,78.04
O00001594,U002817,2025-04-12T21:00:21,cancelled,0.0
O00001595,U003460,2025-06-09T11:37:24,completed,1836.8
O00001596,U002622,2025-03-16T21:53:17,cancelled,150.7
O00001597,U001284,2026-04-06T19:42:43,completed,89.52
O00001598,U004432,2025-10-06T17:02:29,completed,227.58
O00001599,U002522,2025-08-15T22:17:58,completed,86.67
O00001600,,2025-11-15T11:56:06,cancelled,288.16
O00001601,U003308,2025-11-25T08:21:28,completed,21.41
O00001602,U002671,2025-06-05T02:39:52,completed,0.0
O00001603,U002150,2025-09-21T07:38:17,completed,1552.38
O00001604,U001536,2025-01-25T23:06:39,cancelled,93.33
O00001605,U001296,2025-12-02T23:02:48,cancelled,17.66
O00001606,U004129,2026-03-18T20:40:53,pending,337.32
O00001607,U002466,2025-06-17T20:34:51,pending,46.02
O00001608,U001655,2026-04-12T02:20:46,completed,2441.49
O00001609,,2026-03-05T07:51:07,completed,395.94
O00001610,U004490,2025-01-28T19:27:14,completed,2519.87
O00001611,U000239,2025-02-12T08:40:15,pending,0.0
O00001612,U004167,2025-10-11T13:23:30,completed,225.21
O00001613,U002281,2025-04-16T04:35:14,cancelled,407.01
O00001614,U003675,2025-07-16T16:52:02,completed,1351.9
O00001615,U004502,2025-08-12T00:52:43,pending,65.71
O00001616,U002167,2025-05-24T08:40:33,cancelled,40.74
O00001617,,2025-06-18T07:32:49,cancelled,311.41
O00001618,U001090,2025-02-21T05:14:22,completed,906.5
O00001619,,2025-10-12T13:06:23,completed,390.28
O00001620,U001997,2025-05-06T03:25:20,completed,239.51
O00001621,U000183,2025-10-14T22:51:10,cancelled,13.55
O00001622,U003699,2025-02-23T07:12:23,pending,123.02
O00001623,U002281,2026-03-18T03:59:26,cancelled,174.55
O00001624,U001921,2025-11-14T19:03:46,completed,76.47
O00001625,U001978,2025-06-17T10:47:42,cancelled,23.21
O00001626,U004922,2025-02-21T11:25:49,completed,346.01
O00001627,U003002,2025-02-22T08:45:23,cancelled,193.26
O00001628,U004850,2026-03-23T13:19:31,pending,0.0
O00001629,U000748,2025-12-08T18:07:42,pending,373.28
O00001630,U003380,2025-05-04T22:10:14,completed,2949.83
O00001631,U001677,2025-11-01T05:51:20,cancelled,102.94
O00001632,U003748,2025-06-27T02:33:19,completed,444.85
O00001633,U002180,2025-04-15T20:46:47,pending,2902.97
O00001634,U003178,2026-01-04T03:49:37,completed,116.52
O00001635,U003974,2025-04-07T12:46:55,pending,0.0
O00001636,U003843,2026-02-20T16:11:21,completed,386.87
O00001637,U003723,2025-01-14T02:06:15,completed,147.55
O00001638,U000219,2026-02-24T01:32:59,cancelled,182.44
O00001639,,2025-10-15T05:37:21,pending,356.98
O00001640,U002279,2026-04-29T07:03:29,completed,11.76
O00001641,U002606,2025-06-10T00:24:16,cancelled,383.98
O00001642,U000207,2025-10-24T15:32:12,pending,104.11
O00001643,U004531,2025-02-02T10:02:43,completed,78.22
O00001644,U003941,2026-02-03T21:09:52,pending,244.96
O00001645,U003238,2025-02-28T09:13:00,completed,414.61
O00001646,U001311,2025-05-29T15:25:32,pending,322.9
O00001647,U001093,2025-05-11T12:29:40,cancelled,437.89
O00001648,U004128,2026-04-05T01:29:57,cancelled,122.83
O00001649,U002450,2025-04-07T13:01:57,pending,1992.22
O00001650,U000074,2025-06-16T20:36:36,pending,354.88
O00001651,U000745,2026-01-11T21:28:52,pending,829.39
O00001652,U000442,2025-02-17T04:21:40,cancelled,240.97
O00001653,U003044,2025-03-17T12:29:42,pending,129.65
O00001654,U003455,2025-03-21T02:31:58,completed,2021.84
O00001655,U004467,2025-10-13T19:37:47,cancelled,249.06
O00001656,U004274,2025-03-25T17:48:59,cancelled,452.06
O00001657,U002515,2025-03-17T17:13:48,completed,2255.66
O00001658,U001027,2026-03-01T19:52:15,cancelled,176.32
O00001659,U003350,2025-08-04T21:55:43,pending,1609.65
O00001660,U001207,2025-08-19T17:00:12,pending,482.43
O00001661,U003981,2025-07-05T00:05:33,cancelled,434.35
O00001662,U002502,2026-03-16T03:01:01,completed,0.0
O00001663,,2026-01-04T11:55:26,pending,475.34
O00001664,U004722,2025-11-08T03:05:55,completed,133.92
O00001665,U001259,2025-04-28T23:09:59,cancelled,277.37
O00001666,U002909,2025-03-07T17:45:28,cancelled,60.32
O00001667,U002134,2025-02-20T18:12:41,pending,349.91
O00001668,U000060,2026-02-05T20:38:29,completed,919.99
O00001669,U001241,2025-08-26T13:16:47,completed,345.25
O00001670,U000100,2025-07-31T13:41:25,pending,1338.56
O00001671,U004733,2025-12-19T20:35:28,completed,65.19
O00001672,U003775,2025-07-10T13:01:34,completed,2744.15
O00001673,U000114,2025-06-15T22:43:35,cancelled,310.25
O00001674,,2025-08-06T00:47:03,completed,2427.01
O00001675,U003987,2025-07-04T22:11:29,cancelled,432.26
O00001676,U004631,2026-03-27T20:29:21,completed,274.37
O00001677,,2025-07-01T19:53:54,completed,0.0
O00001678,U003009,2026-01-10T03:46:06,cancelled,181.17
O00001679,U001622,2026-02-13T08:29:02,cancelled,188.52
O00001680,U004823,2025-04-12T20:19:32,completed,178.04
O00001681,U000978,2026-03-23T11:16:19,cancelled,442.95
O00001682,,2025-06-07T12:38:01,completed,78.13
O00001683,U001561,2025-07-29T00:00:31,completed,223.65
O00001684,U004797,2025-11-11T04:44:59,pending,232.92
O00001685,U002551,2025-08-05T06:56:02,pending,0.0
O00001686,U003154,2026-03-11T20:29:15,completed,22.62
O00001687,U001323,2025-12-02T19:25:40,completed,36.63
O00001688,U003492,2025-06-25T01:10:24,cancelled,0.0
O00001689,U002346,2025-09-03T18:53:46,cancelled,91.59
O00001690,U002084,2025-04-04T01:30:31,pending,421.53
O00001691,U002972,2025-08-20T20:51:27,cancelled,286.84
O00001692,U004973,2025-02-07T11:27:46,completed,277.27
O00001693,U002088,2025-07-06T12:13:14,completed,85.33
O00001694,U004340,2026-04-27T20:50:47,completed,2888.28
O00001695,U004854,2025-11-04T10:41:56,pending,84.41
O00001696,U004270,2025-09-29T08:57:29,completed,2371.36
O00001697,U001228,2025-09-09T11:30:19,pending,146.87
O00001698,U000655,2026-01-17T20:02:51,pending,2556.85
O00001699,U000710,2026-01-25T03:52:16,pending,1847.78
O00001700,U003576,2026-02-07T22:34:11,cancelled,227.22
O00001701,U002681,2025-07-24T13:52:11,cancelled,66.64
O00001702,U001400,2025-09-09T11:47:58,completed,0.0
O00001703,U000226,2026-04-27T06:32:03,completed,159.38
O00001704,,2025-06-30T16:28:49,completed,209.44
O00001705,U004481,2025-02-14T19:38:07,completed,85.08
O00001706,U002879,2025-10-26T16:58:09,pending,224.78
O00001707,U002976,2025-11-23T21:38:32,pending,153.14
O00001708,U004542,2025-09-22T21:14:08,cancelled,385.5
O00001709,U000274,2025-12-09T09:25:08,pending,328.7
O00001710,U004943,2025-11-13T21:51:25,cancelled,393.52
O00001711,U004425,2025-07-10T01:53:12,completed,2539.46
O00001712,U001148,2025-08-15T14:12:10,pending,403.14
O00001713,U002594,2025-07-21T05:39:05,completed,299.67
O00001714,U003960,2025-02-28T23:51:35,completed,2798.02
O00001715,U004052,2025-03-12T02:15:12,completed,187.15
O00001716,U000617,2026-03-20T03:55:07,completed,310.67
O00001717,,2025-07-31T09:28:15,pending,1844.31
O00001718,,2025-11-14T22:28:53,cancelled,205.03
O00001719,,2025-06-26T00:54:59,pending,171.9
O00001720,U001177,2025-04-15T01:05:37,cancelled,114.01
O00001721,U000785,2025-01-17T03:39:34,completed,1218.04
O00001722,U000753,2025-01-29T12:41:24,cancelled,464.6
O00001723,U000364,2026-04-20T01:42:07,completed,273.26
O00001724,U000522,2025-12-07T01:09:55,pending,254.59
O00001725,U002818,2025-11-11T15:39:37,cancelled,0.0
O00001726,U004050,2025-11-18T05:34:56,completed,2578.62
O00001727,U002911,2025-08-17T23:26:29,cancelled,425.8
O00001728,U001350,2026-03-01T09:56:34,pending,2872.38
O00001729,U003416,2025-07-02T11:08:26,completed,344.0
O00001730,U000082,2026-03-04T01:43:23,completed,333.65
O00001731,,2025-08-06T08:16:10,cancelled,252.53
O00001732,U001467,2025-05-20T17:11:33,pending,239.97
O00001733,U003449,2026-01-15T08:59:45,cancelled,368.81
O00001734,U002199,2025-04-15T14:31:15,completed,466.32
O00001735,U002580,2025-04-28T06:20:11,completed,0.0
O00001736,U002214,2025-08-27T11:42:28,cancelled,232.95
O00001737,U001963,2026-02-14T05:24:36,completed,203.76
O00001738,U003408,2026-04-11T08:17:25,cancelled,416.45
O00001739,U000622,2025-02-25T10:05:13,cancelled,435.42
O00001740,U003918,2026-03-17T07:48:00,pending,466.79
O00001741,U001335,2026-03-20T15:23:09,completed,1341.55
O00001742,U002355,2026-01-30T23:12:15,pending,551.83
O00001743,,2025-06-28T05:10:01,pending,345.65
O00001744,U004477,2025-05-13T21:18:53,cancelled,187.36
O00001745,U001359,2025-04-26T09:18:33,cancelled,433.08
O00001746,U003221,2025-01-01T14:18:57,pending,313.85
O00001747,U004275,2026-01-19T18:47:37,pending,2136.33
O00001748,U003593,2025-05-27T20:52:24,pending,53.02
O00001749,U001666,2026-03-06T02:08:16,completed,397.97
O00001750,,2025-03-30T12:44:03,pending,89.48
O00001751,U002657,2025-09-09T10:02:26,cancelled,313.67
O00001752,U003524,2025-03-26T14:08:59,cancelled,202.85
O00001753,U000036,2025-11-05T12:04:59,completed,172.57
O00001754,U002568,2025-02-22T20:16:19,pending,121.74
O00001755,U004928,2025-03-08T00:46:45,completed,34.72
O00001756,U004769,2025-07-16T14:47:36,pending,0.0
O00001757,U004638,2026-04-15T21:34:10,completed,271.21
O00001758,U000316,2025-10-07T00:23:24,completed,229.65
O00001759,U004963,2025-11-25T14:53:35,pending,122.08
O00001760,U004749,2026-02-25T15:55:06,cancelled,312.4
O00001761,U001722,2025-04-18T01:27:22,completed,20.83
O00001762,U004215,2026-03-29T23:26:44,pending,2922.3
O00001763,U003273,2025-02-08T11:39:42,cancelled,132.21
O00001764,U003341,2025-06-10T16:31:44,pending,94.93
O00001765,U001176,2025-02-16T04:51:05,completed,441.18
O00001766,U002716,2026-01-12T03:44:04,completed,101.47
O00001767,U000619,2025-11-01T07:33:54,completed,229.33
