product_id,product_name,category,brand,price,rating,stock_quantity
P00884,Pearson Data Science Handbook,Books,Pearson,0.0,4.1,76
P00885,Puma Hoodie,Clothing,Puma,49.39,4.2,83
P00886,Nike Jeans,Clothing,Nike,485.03,3.2,29
P00887,Whirlpool Air Purifier,Home & Garden,Whirlpool,103.45,2.4,35
P00888,Puma Jacket,Clothing,Puma,127.47,4.1,66
P00889,HP Laptop,Electronics,HP,328.45,4.8,73
P00890,Apple Monitor,Unknown,Apple,329.3,3.3,67
P00891,KitchenAid Lamp,Home & Garden,KitchenAid,408.77,2.1,44
P00892,Puma T-Shirt,Clothing,Puma,294.42,2.6,93
P00893,Nike Sneakers,Clothing,Nike,490.07,4.2,9
P00894,Samsung Monitor,Electronics,Samsung,340.75,1.1,35
P00895,Penguin Machine Learning Book,Books,Penguin,65.47,1.4,69
P00896,Whirlpool Coffee Maker,Home & Garden,Whirlpool,355.06,3.8,36
P00897,Dyson Vacuum,Home & Garden,Dyson,10.02,5.0,85
P00898,HarperCollins Data Science Handbook,Books,HarperCollins,454.49,3.7,66
P00899,OReilly Data Science Handbook,Unknown,OReilly,489.46,1.9,91
P00900,Dell Tablet,Unknown,Dell,439.99,2.6,3
P00901,Whirlpool Air Purifier,Home & Garden,Whirlpool,251.24,3.1,5
P00902,Nike Hoodie,Clothing,Nike,242.07,3.4,56
P00903,Levis Jacket,Unknown,Levis,0.0,1.8,29
P00904,HarperCollins Data Science Handbook,Books,HarperCollins,73.08,3.6,28
P00905,Uniqlo T-Shirt,Clothing,Uniqlo,318.86,1.1,46
P00906,HP Tablet,Electronics,HP,271.77,4.5,72
P00907,HP Smartphone,Electronics,HP,224.83,2.1,37
P00908,Sony Smartphone,Electronics,Sony,455.95,3.9,54
P00909,Puma Sneakers,Clothing,Puma,0.0,5.0,77
P00910,Dell Monitor,Unknown,Dell,343.96,3.2,76
P00911,Philips Vacuum,Home & Garden,Philips,124.01,1.1,4
P00912,Ikea Air Purifier,Home & Garden,Ikea,243.42,4.3,87
P00913,Apple Smartphone,Electronics,Apple,168.33,3.3,56
P00914,Philips Coffee Maker,Home & Garden,Philips,394.93,4.6,86
P00915,Sony Smartphone,Electronics,Sony,0.0,2.5,39
P00916,KitchenAid Air Purifier,Home & Garden,KitchenAid,223.57,5.0,87
P00917,Penguin SQL Fundamentals,Books,Penguin,401.92,2.1,84
P00918,Puma Sneakers,Clothing,Puma,149.52,3.0,53
P00919,Nike Jeans,Clothing,Nike,0.0,3.2,76
P00920,Nike Hoodie,Clothing,Nike,147.96,2.4,31
P00921,Apple Monitor,Electronics,Apple,0.0,1.3,56
P00922,Dell Tablet,Unknown,Dell,371.76,1.2,21
P00923,OReilly Machine Learning Book,Books,OReilly,0.0,1.5,44
P00924,KitchenAid Desk,Home & Garden,KitchenAid,374.38,3.4,82
P00925,OReilly Machine Learning Book,Books,OReilly,111.37,1.3,4
P00926,Apple Monitor,Electronics,Apple,318.93,1.8,79
P00927,Adidas Hoodie,Clothing,Adidas,100.89,1.7,99
P00928,Pearson Python Guide,Books,Pearson,377.78,1.1,91
P00929,Uniqlo Sneakers,Unknown,Uniqlo,16.75,1.7,81
P00930,HP Tablet,Electronics,HP,404.51,1.1,43
P00931,Adidas Sneakers,Clothing,Adidas,269.16,3.4,28
P00932,HarperCollins SQL Fundamentals,Books,HarperCollins,141.96,2.3,1
P00933,HarperCollins Python Guide,Books,HarperCollins,13.2,3.3,34
P00934,Apple Laptop,Electronics,Apple,448.97,4.3,70
P00935,HarperCollins Machine Learning Book,Books,HarperCollins,89.48,2.6,22
P00936,Ikea Lamp,Unknown,Ikea,144.39,4.7,83
P00937,Sony Tablet,Electronics,Sony,77.94,1.2,11
P00938,Uniqlo Sneakers,Clothing,Uniqlo,488.83,2.3,97
P00939,Pearson Machine Learning Book,Books,Pearson,440.06,2.0,66
P00940,Sony Smartphone,Electronics,Sony,0.0,4.8,10
P00941,Sony Headphones,Electronics,Sony,0.0,1.9,5
P00942,HarperCollins Data Science Handbook,Books,HarperCollins,120.45,2.3,45
P00943,Uniqlo Jacket,Clothing,Uniqlo,64.84,3.9,91
P00944,Samsung Smartphone,Electronics,Samsung,288.05,3.0,20
P00945,Samsung Laptop,Electronics,Samsung,387.35,2.3,3
P00946,HarperCollins Data Science Handbook,Books,HarperCollins,482.53,1.2,41
P00947,Dell Headphones,Electronics,Dell,488.09,1.5,92
P00948,OReilly Data Science Handbook,Books,OReilly,443.14,4.6,11
P00949,Dell Laptop,Electronics,Dell,77.82,3.6,41
P00950,Pearson Machine Learning Book,Books,Pearson,342.09,1.8,19
P00951,HarperCollins SQL Fundamentals,Books,HarperCollins,370.53,3.4,61
P00952,Samsung Laptop,Electronics,Samsung,498.2,1.1,24
P00953,Pearson Machine Learning Book,Unknown,Pearson,0.0,2.6,60
P00954,Dell Monitor,Electronics,Dell,166.52,4.8,31
P00955,Penguin SQL Fundamentals,Books,Penguin,498.79,3.0,6
P00956,Penguin Python Guide,Books,Penguin,307.53,2.1,12
P00957,KitchenAid Desk,Home & Garden,KitchenAid,45.53,3.0,64
P00958,Puma Sneakers,Clothing,Puma,46.01,1.3,98
P00959,Apple Smartphone,Electronics,Apple,340.43,2.6,59
P00960,Levis Hoodie,Clothing,Levis,202.96,2.6,17
P00961,Apple Laptop,Unknown,Apple,186.11,3.0,20
P00962,OReilly Machine Learning Book,Books,OReilly,0.0,4.2,2
P00963,Dyson Vacuum,Home & Garden,Dyson,52.14,2.0,39
P00964,Uniqlo Hoodie,Clothing,Uniqlo,391.34,1.9,26
P00965,HP Monitor,Electronics,HP,387.31,4.9,83
P00966,Dyson Air Purifier,Home & Garden,Dyson,251.19,4.9,75
P00967,Dell Headphones,Electronics,Dell,443.24,4.3,67
P00968,Ikea Coffee Maker,Home & Garden,Ikea,170.11,1.2,6
P00969,Samsung Tablet,Electronics,Samsung,0.0,3.6,33
P00970,Apple Laptop,Electronics,Apple,280.79,2.7,53
P00971,Apple Laptop,Electronics,Apple,364.9,2.5,17
P00972,Penguin Machine Learning Book,Books,Penguin,281.31,4.5,32
P00973,Uniqlo Hoodie,Clothing,Uniqlo,373.79,3.6,31
P00974,Uniqlo Jacket,Clothing,Uniqlo,229.72,2.4,59
P00975,Pearson SQL Fundamentals,Books,Pearson,479.52,4.9,26
P00976,Apple Smartphone,Electronics,Apple,144.88,4.8,26
P00977,Levis T-Shirt,Clothing,Levis,136.66,2.9,46
P00978,Puma T-Shirt,Clothing,Puma,39.06,2.9,32
P00979,Adidas T-Shirt,Clothing,Adidas,101.94,1.4,44
P00980,Puma Jacket,Clothing,Puma,461.58,4.9,24
P00981,Nike Jacket,Clothing,Nike,138.67,3.5,81
P00982,Sony Tablet,Electronics,Sony,188.27,4.3,15
P00983,Nike T-Shirt,Clothing,Nike,283.0,4.5,66
P00984,Uniqlo T-Shirt,Clothing,Uniqlo,380.12,4.0,88
P00985,Whirlpool Lamp,Home & Garden,Whirlpool,442.57,2.9,39
P00986,HarperCollins SQL Fundamentals,Books,HarperCollins,35.82,4.1,94
P00987,HarperCollins Machine Learning Book,Books,HarperCollins,292.15,1.3,20
P00988,OReilly Data Science Handbook,Books,OReilly,0.0,2.1,90
P00989,Puma Jeans,Clothing,Puma,454.22,3.4,35
P00990,Dell Headphones,Electronics,Dell,490.29,4.3,83
P00991,Sony Laptop,Electronics,Sony,0.0,2.9,9
P00992,Dyson Air Purifier,Home & Garden,Dyson,93.13,1.8,65
P00993,HP Headphones,Electronics,HP,264.82,4.8,3
P00994,Uniqlo Jeans,Unknown,Uniqlo,171.13,1.1,59
P00995,HarperCollins Data Science Handbook,Unknown,HarperCollins,362.04,1.3,0
P00996,Dell Tablet,Electronics,Dell,55.85,4.9,38
P00997,Puma Hoodie,Clothing,Puma,229.25,2.3,39
P00998,Uniqlo Sneakers,Clothing,Uniqlo,192.33,4.5,64
P00999,Pearson Python Guide,Books,Pearson,120.62,4.8,5
P01000,Ikea Coffee Maker,Home & Garden,Ikea,129.08,4.1,81
P01001,Uniqlo T-Shirt,Clothing,Uniqlo,257.69,1.5,35
P01002,Adidas Jacket,Clothing,Adidas,49.94,2.4,23
P01003,Samsung Laptop,Electronics,Samsung,195.47,3.6,55
P01004,Ikea Desk,Unknown,Ikea,371.93,3.5,32
P01005,Apple Laptop,Electronics,Apple,481.68,2.7,84
P01006,Dyson Air Purifier,Home & Garden,Dyson,13.71,4.1,31
P01007,HP Headphones,Electronics,HP,365.81,2.8,22
P01008,Philips Air Purifier,Home & Garden,Philips,332.6,1.2,46
P01009,OReilly Python Guide,Unknown,OReilly,415.86,2.4,3
P01010,Nike T-Shirt,Clothing,Nike,345.75,1.6,97
P01011,Philips Vacuum,Home & Garden,Philips,434.22,3.5,74
P01012,Pearson Machine Learning Book,Books,Pearson,40.42,4.0,35
P01013,Adidas Jacket,Clothing,Adidas,212.61,4.3,62
P01014,Penguin Machine Learning Book,Books,Penguin,16.25,1.3,41
P01015,Nike Sneakers,Clothing,Nike,136.1,3.6,69
P01016,Sony Laptop,Electronics,Sony,143.17,1.9,17
P01017,Whirlpool Desk,Home & Garden,Whirlpool,413.92,3.7,23
P01018,Nike Hoodie,Clothing,Nike,149.0,4.9,15
P01019,Apple Monitor,Electronics,Apple,0.0,3.0,29
P01020,KitchenAid Vacuum,Home & Garden,KitchenAid,349.05,2.8,51
P01021,Pearson Data Science Handbook,Books,Pearson,219.2,2.3,80
P01022,Pearson SQL Fundamentals,Books,Pearson,379.93,3.5,23
P01023,HP Headphones,Electronics,HP,81.0,3.8,61
P01024,HP Smartphone,Electronics,HP,273.0,2.5,36
P01025,Nike Jeans,Unknown,Nike,49.37,3.6,13
P01026,Pearson Machine Learning Book,Books,Pearson,0.0,4.4,5
P01027,Sony Headphones,Electronics,Sony,263.18,3.5,63
P01028,Apple Laptop,Electronics,Apple,313.43,1.8,73
P01029,HP Laptop,Electronics,HP,459.78,3.9,9
P01030,Puma Sneakers,Clothing,Puma,371.37,3.2,100
P01031,Dyson Lamp,Home & Garden,Dyson,0.0,1.5,51
P01032,KitchenAid Desk,Home & Garden,KitchenAid,0.0,2.4,32
P01033,OReilly Data Science Handbook,Books,OReilly,62.16,1.8,38
P01034,Sony Smartphone,Electronics,Sony,394.63,4.3,98
P01035,Sony Headphones,Electronics,Sony,283.67,2.9,39
P01036,Dyson Air Purifier,Home & Garden,Dyson,28.34,4.1,73
P01037,HP Monitor,Electronics,HP,333.92,4.1,99
P01038,Pearson Machine Learning Book,Books,Pearson,489.88,1.6,35
P01039,Uniqlo Jacket,Clothing,Uniqlo,244.56,4.2,2
P01040,OReilly Data Science Handbook,Books,OReilly,207.48,3.9,33
P01041,Dyson Air Purifier,Home & Garden,Dyson,479.48,2.9,30
P01042,Pearson Python Guide,Books,Pearson,0.0,4.2,67
P01043,Dyson Coffee Maker,Home & Garden,Dyson,173.3,2.1,78
P01044,Pearson SQL Fundamentals,Books,Pearson,0.0,4.7,37
P01045,Apple Laptop,Electronics,Apple,238.99,1.4,4
P01046,Nike Sneakers,Clothing,Nike,385.52,4.7,88
P01047,Ikea Vacuum,Home & Garden,Ikea,0.0,3.7,74
P01048,HP Laptop,Unknown,HP,41.87,3.7,79
P01049,Pearson Machine Learning Book,Books,Pearson,58.63,2.1,10
P01050,Pearson Python Guide,Books,Pearson,433.3,3.2,69
P01051,Dell Laptop,Electronics,Dell,419.13,1.2,69
P01052,Samsung Smartphone,Electronics,Samsung,0.0,2.0,30
P01053,Dyson Air Purifier,Home & Garden,Dyson,150.92,4.3,84
P01054,KitchenAid Coffee Maker,Home & Garden,KitchenAid,456.72,4.8,38
P01055,HarperCollins Machine Learning Book,Books,HarperCollins,299.23,2.1,75
P01056,Philips Air Purifier,Home & Garden,Philips,34.78,2.8,66
P01057,HarperCollins Python Guide,Books,HarperCollins,380.14,3.0,66
P01058,Samsung Laptop,Electronics,Samsung,279.54,2.2,41
P01059,Dell Monitor,Electronics,Dell,80.36,4.9,44
P01060,Dell Smartphone,Electronics,Dell,0.0,4.2,5
P01061,Adidas Jacket,Clothing,Adidas,0.0,4.3,97
P01062,Penguin Data Science Handbook,Books,Penguin,324.98,4.5,65
P01063,Samsung Tablet,Electronics,Samsung,173.37,2.6,61
P01064,Penguin Machine Learning Book,Books,Penguin,407.28,2.6,95
P01065,Pearson Machine Learning Book,Books,Pearson,0.0,1.3,97
P01066,Apple Monitor,Electronics,Apple,25.17,1.6,99
P01067,Philips Desk,Home & Garden,Philips,83.37,1.3,13
P01068,Whirlpool Vacuum,Home & Garden,Whirlpool,44.1,2.7,43
P01069,Levis Hoodie,Clothing,Levis,157.56,2.8,29
P01070,Pearson SQL Fundamentals,Books,Pearson,394.48,3.1,23
P01071,Dell Smartphone,Electronics,Dell,351.03,2.2,64
P01072,Pearson Machine Learning Book,Books,Pearson,167.92,4.5,34
P01073,Levis T-Shirt,Clothing,Levis,121.2,4.0,22
P01074,OReilly Data Science Handbook,Books,OReilly,391.03,1.1,29
P01075,OReilly Machine Learning Book,Books,OReilly,54.08,2.0,85
P01076,Puma Jeans,Unknown,Puma,239.62,2.9,76
P01077,Dell Smartphone,Electronics,Dell,211.34,3.2,21
P01078,Samsung Tablet,Electronics,Samsung,92.47,3.2,8
P01079,OReilly Python Guide,Books,OReilly,436.95,1.2,94
P01080,Dyson Air Purifier,Home & Garden,Dyson,261.74,4.9,83
P01081,Philips Coffee Maker,Home & Garden,Philips,112.43,4.6,71
P01082,Nike Jacket,Clothing,Nike,64.49,3.4,6
P01083,HP Monitor,Electronics,HP,327.31,3.1,17
P01084,Whirlpool Air Purifier,Home & Garden,Whirlpool,165.85,1.3,91
P01085,Pearson SQL Fundamentals,Books,Pearson,468.59,1.8,34
P01086,Whirlpool Air Purifier,Home & Garden,Whirlpool,59.86,4.4,6
P01087,Adidas Sneakers,Clothing,Adidas,211.92,3.9,37
P01088,Whirlpool Air Purifier,Home & Garden,Whirlpool,327.33,3.6,31
P01089,Whirlpool Vacuum,Home & Garden,Whirlpool,248.88,1.3,89
P01090,Sony Tablet,Electronics,Sony,86.36,4.2,30
P01091,KitchenAid Desk,Home & Garden,KitchenAid,478.46,1.1,6
P01092,Adidas Hoodie,Clothing,Adidas,403.57,1.4,89
P01093,Dyson Air Purifier,Home & Garden,Dyson,300.88,2.4,49
P01094,Penguin Data Science Handbook,Books,Penguin,423.2,4.5,15
P01095,Dyson Desk,Home & Garden,Dyson,359.56,4.3,48
P01096,Samsung Smartphone,Electronics,Samsung,382.56,1.3,4
P01097,Apple Monitor,Electronics,Apple,14.34,1.3,9
P01098,Dell Laptop,Electronics,Dell,64.16,1.3,25
P01099,Apple Monitor,Unknown,Apple,79.04,1.1,98
P01100,Pearson Python Guide,Books,Pearson,495.27,4.5,22
P01101,Pearson Machine Learning Book,Books,Pearson,108.34,3.3,8
P01102,Samsung Laptop,Electronics,Samsung,399.76,2.1,58
P01103,Penguin Python Guide,Books,Penguin,12.65,2.7,7
P01104,Pearson Data Science Handbook,Books,Pearson,339.13,4.8,65
P01105,Apple Monitor,Electronics,Apple,71.59,1.0,23
P01106,Samsung Laptop,Electronics,Samsung,65.74,4.8,34
P01107,KitchenAid Lamp,Home & Garden,KitchenAid,109.15,1.4,48
P01108,Whirlpool Desk,Home & Garden,Whirlpool,290.62,4.9,4
P01109,Puma Jacket,Clothing,Puma,258.92,3.0,10
P01110,Ikea Coffee Maker,Home & Garden,Ikea,239.49,1.3,43
P01111,Samsung Tablet,Electronics,Samsung,440.27,3.0,24
P01112,Philips Desk,Home & Garden,Philips,313.06,3.3,95
P01113,Apple Monitor,Electronics,Apple,98.26,2.0,85
P01114,Sony Tablet,Electronics,Sony,297.66,2.5,63
P01115,Whirlpool Vacuum,Home & Garden,Whirlpool,485.58,4.2,14
P01116,Uniqlo Jeans,Clothing,Uniqlo,431.2,3.8,43
P01117,Sony Tablet,Electronics,Sony,51.37,4.5,99
P01118,Levis Jeans,Clothing,Levis,194.16,4.2,87
P01119,OReilly SQL Fundamentals,Books,OReilly,402.6,2.0,20
P01120,Nike Jeans,Clothing,Nike,182.19,3.5,56
P01121,Levis Jacket,Clothing,Levis,377.24,3.3,89
P01122,Ikea Vacuum,Home & Garden,Ikea,0.0,3.4,33
P01123,Apple Smartphone,Electronics,Apple,0.0,1.9,11
P01124,Levis Hoodie,Clothing,Levis,423.79,4.5,41
P01125,Penguin Python Guide,Books,Penguin,192.23,3.6,75
P01126,Apple Smartphone,Electronics,Apple,16.16,2.8,32
P01127,Penguin Data Science Handbook,Books,Penguin,233.81,2.0,55
P01128,Penguin SQL Fundamentals,Books,Penguin,127.49,4.7,84
P01129,HP Smartphone,Electronics,HP,117.19,2.8,61
P01130,Penguin Python Guide,Books,Penguin,189.78,3.2,60
P01131,Dell Smartphone,Electronics,Dell,271.06,2.3,63
P01132,HP Headphones,Electronics,HP,55.76,2.7,60
P01133,HarperCollins Machine Learning Book,Books,HarperCollins,487.69,1.7,34
P01134,Uniqlo Jeans,Clothing,Uniqlo,386.27,4.0,63
P01135,Pearson Python Guide,Unknown,Pearson,104.87,1.1,79
P01136,Pearson SQL Fundamentals,Books,Pearson,0.0,4.2,21
P01137,Dyson Air Purifier,Home & Garden,Dyson,404.82,4.5,98
P01138,Pearson Data Science Handbook,Books,Pearson,0.0,2.5,90
P01139,Uniqlo Hoodie,Unknown,Uniqlo,185.71,3.3,64
P01140,Philips Lamp,Home & Garden,Philips,62.93,2.5,19
P01141,Pearson Machine Learning Book,Books,Pearson,281.02,2.2,20
P01142,Puma Sneakers,Clothing,Puma,63.37,1.9,62
P01143,HarperCollins SQL Fundamentals,Books,HarperCollins,393.98,1.2,18
P01144,Ikea Air Purifier,Home & Garden,Ikea,324.74,3.3,6
P01145,Adidas Jacket,Unknown,Adidas,125.4,1.8,4
P01146,Philips Air Purifier,Home & Garden,Philips,347.92,1.2,28
P01147,Nike Jacket,Clothing,Nike,112.66,1.1,98
P01148,HarperCollins Machine Learning Book,Books,HarperCollins,152.5,4.0,31
P01149,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,1.8,53
P01150,Levis Jacket,Clothing,Levis,0.0,3.9,46
P01151,Pearson Machine Learning Book,Books,Pearson,274.46,3.6,61
P01152,HP Tablet,Electronics,HP,0.0,4.0,70
P01153,HarperCollins Data Science Handbook,Books,HarperCollins,466.5,4.1,2
P01154,Sony Tablet,Electronics,Sony,373.78,1.2,35
P01155,Sony Laptop,Electronics,Sony,438.09,2.3,24
P01156,Dyson Desk,Home & Garden,Dyson,93.33,1.9,31
P01157,Penguin Data Science Handbook,Books,Penguin,215.6,2.1,74
P01158,Adidas Jeans,Clothing,Adidas,478.94,2.7,48
P01159,OReilly Python Guide,Books,OReilly,0.0,4.1,55
P01160,Apple Headphones,Electronics,Apple,259.35,1.3,99
P01161,Puma T-Shirt,Unknown,Puma,230.75,2.4,17
P01162,Dyson Vacuum,Home & Garden,Dyson,280.53,3.9,47
P01163,Sony Laptop,Electronics,Sony,477.44,1.9,77
P01164,HarperCollins SQL Fundamentals,Unknown,HarperCollins,58.75,5.0,91
P01165,Philips Coffee Maker,Home & Garden,Philips,273.05,3.9,74
P01166,Dyson Air Purifier,Home & Garden,Dyson,95.97,1.2,48
P01167,Adidas Sneakers,Unknown,Adidas,385.11,1.9,43
P01168,Pearson Machine Learning Book,Books,Pearson,326.0,5.0,49
P01169,OReilly Machine Learning Book,Books,OReilly,483.22,2.6,5
P01170,OReilly Data Science Handbook,Books,OReilly,495.45,4.2,12
P01171,Apple Laptop,Electronics,Apple,331.83,4.8,57
P01172,Adidas Jeans,Clothing,Adidas,432.2,4.1,65
P01173,Nike Hoodie,Clothing,Nike,304.47,1.1,1
P01174,Dyson Desk,Home & Garden,Dyson,353.68,1.7,96
P01175,Dyson Coffee Maker,Home & Garden,Dyson,0.0,3.8,57
P01176,Whirlpool Desk,Home & Garden,Whirlpool,415.17,1.8,44
P01177,Philips Air Purifier,Home & Garden,Philips,141.67,2.8,66
P01178,Dyson Air Purifier,Home & Garden,Dyson,481.69,1.1,20
P01179,Pearson Python Guide,Books,Pearson,109.28,1.4,75
P01180,Pearson Machine Learning Book,Books,Pearson,456.91,2.3,10
P01181,Puma Jacket,Clothing,Puma,426.74,3.7,12
P01182,HP Smartphone,Electronics,HP,134.7,3.2,60
P01183,HP Laptop,Electronics,HP,291.24,1.8,33
P01184,Sony Smartphone,Electronics,Sony,81.92,3.7,75
P01185,Puma Hoodie,Clothing,Puma,355.65,2.7,48
P01186,Levis Jacket,Clothing,Levis,299.93,3.3,41
P01187,Uniqlo Sneakers,Clothing,Uniqlo,52.23,4.3,29
P01188,OReilly Machine Learning Book,Books,OReilly,421.08,3.4,30
P01189,Ikea Vacuum,Home & Garden,Ikea,28.89,1.7,65
P01190,HP Smartphone,Electronics,HP,317.27,3.5,13
P01191,Pearson Machine Learning Book,Books,Pearson,433.54,2.3,43
P01192,Uniqlo Jeans,Unknown,Uniqlo,330.29,3.9,39
P01193,Nike Jeans,Clothing,Nike,36.61,1.5,71
P01194,HP Headphones,Electronics,HP,77.9,3.6,20
P01195,Whirlpool Desk,Home & Garden,Whirlpool,336.73,4.0,37
P01196,Dyson Coffee Maker,Home & Garden,Dyson,361.92,2.0,29
P01197,KitchenAid Coffee Maker,Home & Garden,KitchenAid,292.08,4.1,45
P01198,Levis Hoodie,Clothing,Levis,273.69,1.3,54
P01199,Puma T-Shirt,Clothing,Puma,280.99,3.1,9
P01200,Pearson Python Guide,Books,Pearson,249.51,4.0,22
P01201,KitchenAid Air Purifier,Home & Garden,KitchenAid,470.96,3.9,91
P01202,Sony Smartphone,Electronics,Sony,118.62,4.3,92
P01203,Pearson Machine Learning Book,Unknown,Pearson,0.0,3.1,6
P01204,Nike Hoodie,Clothing,Nike,386.25,1.3,87
P01205,OReilly SQL Fundamentals,Unknown,OReilly,347.91,4.5,92
P01206,Uniqlo Jacket,Clothing,Uniqlo,134.82,1.3,77
P01207,Pearson SQL Fundamentals,Books,Pearson,469.76,4.0,34
P01208,Dell Monitor,Electronics,Dell,231.07,4.6,87
P01209,Dyson Vacuum,Home & Garden,Dyson,233.91,2.2,98
P01210,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,4.0,69
P01211,Penguin Machine Learning Book,Books,Penguin,336.05,4.8,100
P01212,Adidas T-Shirt,Clothing,Adidas,227.22,4.9,1
P01213,Nike Jeans,Clothing,Nike,153.24,1.6,75
P01214,Apple Tablet,Electronics,Apple,131.43,2.1,76
P01215,Dyson Air Purifier,Home & Garden,Dyson,337.4,3.3,85
P01216,Pearson Python Guide,Books,Pearson,212.15,3.3,90
P01217,Levis Jacket,Clothing,Levis,275.18,4.4,23
P01218,HP Headphones,Electronics,HP,368.04,1.3,3
P01219,HP Laptop,Electronics,HP,232.87,3.5,6
P01220,HarperCollins Python Guide,Books,HarperCollins,298.7,1.5,75
P01221,Penguin Data Science Handbook,Books,Penguin,48.01,5.0,12
P01222,OReilly Data Science Handbook,Books,OReilly,293.87,1.4,98
P01223,Puma Jacket,Clothing,Puma,0.0,1.9,74
P01224,Apple Monitor,Electronics,Apple,39.23,2.7,70
P01225,Puma Sneakers,Clothing,Puma,394.6,1.4,34
P01226,OReilly SQL Fundamentals,Books,OReilly,343.78,2.0,42
P01227,Sony Monitor,Electronics,Sony,290.13,4.8,48
P01228,Apple Smartphone,Electronics,Apple,421.84,3.5,75
P01229,Dyson Vacuum,Home & Garden,Dyson,274.75,1.3,2
P01230,Nike Jacket,Clothing,Nike,150.37,3.2,36
P01231,Adidas Sneakers,Clothing,Adidas,0.0,3.3,84
P01232,OReilly Python Guide,Books,OReilly,187.8,3.9,50
P01233,Dell Tablet,Electronics,Dell,18.31,1.2,31
P01234,Philips Coffee Maker,Home & Garden,Philips,292.7,2.8,74
P01235,Levis T-Shirt,Clothing,Levis,158.53,2.6,14
P01236,Apple Headphones,Electronics,Apple,183.72,1.7,64
P01237,KitchenAid Desk,Home & Garden,KitchenAid,272.72,4.6,85
P01238,Levis Sneakers,Clothing,Levis,100.9,2.4,78
P01239,Apple Monitor,Electronics,Apple,126.56,3.4,46
P01240,Dell Smartphone,Electronics,Dell,412.96,2.9,96
P01241,Philips Desk,Unknown,Philips,41.3,2.8,39
P01242,Penguin SQL Fundamentals,Books,Penguin,457.53,2.4,24
P01243,HarperCollins Machine Learning Book,Books,HarperCollins,162.49,1.1,71
P01244,Pearson Python Guide,Books,Pearson,0.0,2.0,86
P01245,OReilly SQL Fundamentals,Books,OReilly,388.24,1.5,47
P01246,Uniqlo T-Shirt,Clothing,Uniqlo,101.65,3.8,88
P01247,Samsung Laptop,Electronics,Samsung,37.16,2.1,27
P01248,HarperCollins SQL Fundamentals,Books,HarperCollins,192.96,1.7,37
P01249,Adidas Hoodie,Clothing,Adidas,319.61,2.4,38
P01250,Whirlpool Air Purifier,Home & Garden,Whirlpool,43.95,4.7,97
P01251,Dyson Lamp,Home & Garden,Dyson,403.46,4.5,71
P01252,Ikea Air Purifier,Home & Garden,Ikea,62.92,3.0,41
P01253,Penguin Machine Learning Book,Books,Penguin,105.06,3.7,78
P01254,Dyson Vacuum,Home & Garden,Dyson,348.2,1.2,46
P01255,KitchenAid Vacuum,Home & Garden,KitchenAid,300.32,2.3,29
P01256,KitchenAid Vacuum,Home & Garden,KitchenAid,170.78,1.2,10
P01257,Adidas Jacket,Clothing,Adidas,264.48,4.7,69
P01258,Puma T-Shirt,Unknown,Puma,149.01,3.0,48
P01259,Philips Vacuum,Home & Garden,Philips,53.13,3.7,68
P01260,Dell Monitor,Electronics,Dell,486.24,2.7,19
P01261,KitchenAid Air Purifier,Home & Garden,KitchenAid,66.74,4.7,51
P01262,KitchenAid Vacuum,Home & Garden,KitchenAid,367.14,1.2,97
P01263,Philips Coffee Maker,Home & Garden,Philips,29.55,4.4,85
P01264,Dell Headphones,Electronics,Dell,419.42,3.2,74
P01265,Apple Smartphone,Electronics,Apple,0.0,3.1,54
P01266,Samsung Headphones,Electronics,Samsung,207.85,4.5,6
P01267,Sony Tablet,Electronics,Sony,474.46,2.9,39
P01268,KitchenAid Vacuum,Home & Garden,KitchenAid,359.6,3.6,71
P01269,Penguin SQL Fundamentals,Books,Penguin,339.0,2.3,31
P01270,KitchenAid Coffee Maker,Home & Garden,KitchenAid,18.85,4.2,15
P01271,OReilly SQL Fundamentals,Books,OReilly,488.77,2.6,71
P01272,Pearson SQL Fundamentals,Books,Pearson,151.42,3.0,6
P01273,Dell Headphones,Unknown,Dell,303.06,1.5,1
P01274,Sony Smartphone,Unknown,Sony,376.66,4.8,69
P01275,Samsung Laptop,Electronics,Samsung,356.7,3.4,24
P01276,Adidas Jacket,Clothing,Adidas,341.82,4.7,48
P01277,Uniqlo Sneakers,Clothing,Uniqlo,276.3,2.0,1
P01278,Philips Vacuum,Home & Garden,Philips,54.45,1.3,8
P01279,Puma T-Shirt,Clothing,Puma,473.65,4.7,83
P01280,Apple Monitor,Electronics,Apple,213.69,2.2,84
P01281,Nike Hoodie,Clothing,Nike,0.0,1.7,23
P01282,Whirlpool Desk,Home & Garden,Whirlpool,344.81,1.8,78
P01283,Philips Lamp,Home & Garden,Philips,152.91,2.2,45
P01284,Penguin Data Science Handbook,Books,Penguin,0.0,1.5,55
P01285,Penguin Data Science Handbook,Books,Penguin,283.65,2.8,80
P01286,Puma Jacket,Clothing,Puma,352.59,4.6,31
P01287,Levis Jacket,Clothing,Levis,263.96,3.4,72
P01288,Puma T-Shirt,Clothing,Puma,61.5,2.9,88
P01289,OReilly SQL Fundamentals,Books,OReilly,332.81,1.2,60
P01290,HarperCollins Machine Learning Book,Books,HarperCollins,245.23,2.0,87
P01291,KitchenAid Desk,Home & Garden,KitchenAid,393.18,3.2,48
