order_id,user_id,order_date,order_status,total_amount
O00003389,U000161,2026-02-22T04:54:47,pending,1781.84
O00003390,U001203,2025-11-11T00:47:32,pending,390.65
O00003391,U001281,2025-12-21T05:16:12,cancelled,2439.65
O00003392,U000815,2025-02-01T21:44:51,cancelled,1189.45
O00003393,U000744,2025-04-01T10:20:31,pending,2147.98
O00003394,U001827,2025-09-13T12:16:38,cancelled,413.56
O00003395,U000570,2025-02-18T20:22:50,cancelled,0.0
O00003396,,2026-04-06T04:15:51,cancelled,825.2
O00003397,U000374,2025-04-17T21:06:34,cancelled,608.45
O00003398,U001662,2025-04-16T09:07:49,completed,1177.99
O00003399,U000022,2025-09-10T15:51:29,completed,1196.09
O00003400,U001721,2025-03-21T05:01:11,completed,526.47
O00003401,,2025-06-12T11:45:26,pending,2529.77
O00003402,U000472,2025-07-03T23:33:35,cancelled,2514.44
O00003403,U001726,2025-03-05T16:10:56,cancelled,640.68
O00003404,U001421,2025-02-27T18:06:58,cancelled,207.07
O00003405,,2025-07-22T05:28:19,completed,1693.92
O00003406,,2025-02-17T11:54:03,cancelled,1932.57
O00003407,U001551,2025-07-21T13:55:19,pending,0.0
O00003408,U001216,2025-08-05T23:53:35,pending,972.98
O00003409,U000971,2026-01-07T14:30:34,cancelled,2777.64
O00003410,,2026-02-21T03:36:34,completed,396.39
O00003411,U001403,2026-01-10T06:49:57,pending,1397.15
O00003412,U001810,2025-01-22T05:38:09,completed,1888.52
O00003413,U001532,2025-07-12T19:59:16,completed,1642.74
O00003414,U001097,2025-12-16T20:54:16,pending,1074.15
O00003415,U001131,2025-12-03T03:23:54,cancelled,1988.66
O00003416,,2026-01-11T00:14:55,pending,1522.0
O00003417,U001982,2025-04-07T11:33:01,cancelled,637.97
O00003418,U000262,2025-05-26T17:01:09,cancelled,2440.0
O00003419,U001582,2026-01-31T21:50:50,pending,461.56
O00003420,U001335,2025-01-20T07:13:51,cancelled,1095.86
O00003421,,2025-10-22T09:17:50,cancelled,637.92
O00003422,U001343,2025-06-02T09:54:15,completed,2032.46
O00003423,,2025-12-14T09:24:27,cancelled,528.26
O00003424,,2025-10-19T19:07:30,completed,844.66
O00003425,,2025-06-19T21:24:07,cancelled,1049.67
O00003426,U000220,2025-12-13T18:56:06,pending,1808.04
O00003427,U000580,2025-05-20T06:50:56,completed,1070.22
O00003428,U001187,2025-12-09T00:30:29,cancelled,2180.72
O00003429,U000467,2025-08-24T13:14:52,completed,2074.97
O00003430,U001553,2026-02-10T15:22:30,cancelled,2868.11
O00003431,U001119,2025-05-16T14:19:36,pending,0.0
O00003432,U001936,2025-08-03T20:21:20,pending,2816.33
O00003433,U001731,2026-01-19T04:27:26,completed,2338.16
O00003434,U000744,2025-04-20T18:59:06,cancelled,338.13
O00003435,U001804,2025-09-19T10:40:38,pending,663.06
O00003436,U001536,2025-06-14T21:42:59,pending,2060.34
O00003437,U000406,2025-05-23T05:51:17,cancelled,1107.27
O00003438,U001696,2026-02-20T16:15:07,completed,49.61
O00003439,U001844,2025-09-11T17:12:26,cancelled,126.41
O00003440,U000791,2025-05-27T16:53:42,pending,104.8
O00003441,U000352,2025-03-06T04:49:16,pending,1029.34
O00003442,,2025-08-08T21:27:52,cancelled,972.78
O00003443,U000099,2025-10-23T00:57:39,pending,2684.76
O00003444,U001940,2025-02-22T08:34:19,cancelled,0.0
O00003445,U000449,2026-01-11T15:02:58,completed,648.22
O00003446,U001906,2025-07-10T06:25:37,pending,2429.95
O00003447,,2025-02-27T08:22:54,pending,1157.79
O00003448,U001685,2026-03-27T13:14:22,pending,2921.48
O00003449,U001089,2025-05-18T19:58:31,pending,2553.06
O00003450,U001239,2025-01-30T03:49:07,completed,866.52
O00003451,,2026-01-03T22:54:33,pending,2590.55
O00003452,U001397,2025-04-03T19:33:18,cancelled,1669.4
O00003453,U001252,2025-12-04T13:18:32,pending,791.91
O00003454,U000344,2025-03-13T11:33:02,completed,529.77
O00003455,U001285,2026-02-04T22:14:11,cancelled,455.04
O00003456,U000389,2025-10-03T06:45:03,completed,1277.76
O00003457,U000249,2025-04-15T16:04:53,pending,1105.12
O00003458,U001100,2025-03-26T10:13:16,completed,840.0
O00003459,U001507,2025-08-03T02:41:40,cancelled,1434.84
O00003460,U000519,2025-11-21T17:13:57,cancelled,299.86
O00003461,U001101,2025-12-03T22:32:00,cancelled,1239.1
O00003462,U001894,2026-04-05T08:33:07,pending,67.82
O00003463,U000296,2025-05-12T23:36:37,completed,936.51
O00003464,U001166,2025-05-06T13:35:41,pending,0.0
O00003465,U000379,2025-03-05T21:23:06,pending,0.0
O00003466,U000145,2025-11-19T21:46:55,pending,1818.17
O00003467,U000401,2025-07-17T01:52:17,pending,364.74
O00003468,,2026-03-18T19:17:50,completed,1697.97
O00003469,U000306,2025-01-20T20:57:20,cancelled,2235.33
O00003470,U001932,2025-06-04T18:53:22,cancelled,2490.88
O00003471,,2025-04-10T17:15:31,cancelled,2903.36
O00003472,U000953,2025-11-05T16:53:53,completed,1849.86
O00003473,U001659,2025-01-11T15:02:30,pending,1754.36
O00003474,U000282,2025-08-27T01:50:13,completed,64.25
O00003475,,2025-05-24T12:48:25,completed,2805.07
O00003476,U000181,2026-03-14T13:04:19,pending,231.11
O00003477,U000456,2025-08-09T20:52:56,completed,2413.84
O00003478,U001131,2025-06-26T22:31:16,pending,0.0
O00003479,U001537,2025-08-04T00:50:20,pending,2664.75
O00003480,U000224,2025-01-17T21:10:40,completed,1378.19
O00003481,U001580,2025-12-05T07:21:57,pending,1733.08
O00003482,U001867,2025-09-29T05:59:41,pending,170.66
O00003483,U001857,2025-09-05T00:33:15,pending,2356.13
O00003484,U001591,2025-07-21T09:36:26,completed,400.26
O00003485,U000077,2025-11-07T05:21:33,completed,144.63
O00003486,U000759,2025-01-13T06:05:20,pending,713.01
O00003487,U001288,2025-11-03T05:24:15,pending,460.07
O00003488,U001587,2025-06-18T12:34:58,completed,0.0
O00003489,U000208,2025-09-15T19:48:44,cancelled,2371.75
O00003490,U001314,2025-01-09T20:21:31,pending,1539.96
O00003491,,2025-05-02T15:46:36,cancelled,259.66
O00003492,U001911,2025-03-04T10:31:28,cancelled,2881.17
O00003493,U000639,2025-06-13T22:50:07,completed,288.84
O00003494,U000374,2025-04-01T13:25:10,pending,1891.65
O00003495,U001279,2026-03-12T07:59:27,pending,2188.95
O00003496,U001984,2025-06-07T14:17:07,pending,2675.82
O00003497,U001816,2025-07-24T08:46:46,pending,2711.05
O00003498,U000774,2025-11-20T16:34:04,cancelled,2733.4
O00003499,U000191,2026-04-15T23:17:42,cancelled,1572.85
O00003500,U000716,2025-02-16T08:08:25,cancelled,2107.26
O00003501,U001185,2025-11-08T01:11:32,completed,421.9
O00003502,U000858,2026-02-24T03:09:59,completed,1335.65
O00003503,U000442,2025-10-10T22:16:20,cancelled,966.03
O00003504,U000372,2025-11-23T18:55:40,completed,2908.34
O00003505,U000102,2025-05-28T03:58:31,completed,0.0
O00003506,U000838,2025-03-09T02:03:04,cancelled,0.0
O00003507,U000751,2026-02-25T01:42:04,pending,2229.12
O00003508,U001061,2025-01-02T01:23:08,cancelled,444.94
O00003509,U001522,2025-03-13T16:43:41,cancelled,2323.08
O00003510,U000160,2025-09-26T13:11:43,cancelled,391.49
O00003511,U000806,2025-06-02T15:17:56,pending,638.71
O00003512,U000524,2025-06-03T20:05:36,pending,954.2
O00003513,U000660,2026-02-16T05:15:25,cancelled,2918.03
O00003514,U001741,2026-03-15T19:54:11,cancelled,0.0
O00003515,U000884,2025-08-13T09:04:05,cancelled,151.62
O00003516,U000046,2025-12-27T03:32:11,pending,2276.97
O00003517,U001292,2026-04-03T01:20:03,completed,1622.94
O00003518,U000866,2026-04-02T20:11:50,completed,810.95
O00003519,U000543,2026-01-27T13:38:05,completed,1331.91
O00003520,U000273,2026-01-22T05:49:14,cancelled,624.32
O00003521,U000272,2026-03-19T19:46:32,cancelled,854.12
O00003522,U001499,2025-11-27T08:28:32,completed,476.58
O00003523,U001094,2025-08-07T03:23:08,pending,1061.26
O00003524,U000844,2025-10-29T07:29:40,completed,742.83
O00003525,U000307,2026-03-13T13:45:51,completed,1303.14
O00003526,U001161,2026-04-11T23:52:28,cancelled,2511.26
O00003527,U001912,2025-10-29T13:15:26,completed,1490.98
O00003528,U001784,2025-12-30T12:56:00,cancelled,1798.87
O00003529,U000348,2026-04-20T02:23:57,completed,2096.16
O00003530,U000731,2025-03-31T21:24:44,completed,1401.19
O00003531,U000152,2025-03-17T03:01:35,completed,1082.94
O00003532,U001904,2025-01-23T07:00:38,completed,2056.02
O00003533,U000089,2025-08-18T02:17:12,completed,45.54
O00003534,U000359,2026-04-06T21:35:17,pending,1346.92
O00003535,U000007,2025-12-28T11:33:33,cancelled,981.19
O00003536,U000850,2025-10-14T18:21:13,completed,658.0
O00003537,U000752,2025-08-27T09:02:06,completed,351.9
O00003538,U000989,2025-01-18T15:38:27,completed,1489.29
O00003539,U001802,2025-07-05T10:32:19,completed,36.31
O00003540,U001858,2025-08-29T05:21:34,pending,2279.9
O00003541,U000553,2026-01-10T07:40:57,cancelled,2031.78
O00003542,U001454,2026-01-19T09:26:07,pending,385.07
O00003543,U000868,2025-03-13T22:52:26,cancelled,1814.38
O00003544,U000110,2025-02-18T13:00:29,pending,795.2
O00003545,U000673,2025-04-14T23:59:41,cancelled,1781.78
O00003546,U001118,2025-12-16T10:02:11,cancelled,2760.6
O00003547,U001823,2025-12-24T16:37:13,cancelled,1594.15
O00003548,U000473,2026-03-25T04:32:04,pending,2731.21
O00003549,U001875,2025-05-03T12:10:36,completed,999.83
O00003550,,2025-01-01T14:50:39,cancelled,1358.95
O00003551,U001084,2025-06-23T16:43:20,cancelled,1409.5
O00003552,U000286,2025-08-22T20:21:31,cancelled,0.0
O00003553,U000534,2025-07-27T23:11:41,completed,2811.45
O00003554,U001753,2025-01-26T04:09:43,cancelled,2371.55
O00003555,U000857,2025-07-05T03:41:43,pending,1592.14
O00003556,U000117,2025-02-23T04:52:10,cancelled,2375.18
O00003557,U000099,2025-08-27T06:11:09,completed,860.31
O00003558,U001831,2025-09-27T03:49:42,pending,1117.95
O00003559,U000690,2025-06-28T10:44:45,completed,1529.36
O00003560,U000085,2026-03-09T17:16:08,completed,1874.66
O00003561,U001041,2025-10-29T22:58:10,completed,1736.0
O00003562,U000076,2025-12-04T20:22:36,cancelled,2209.24
O00003563,U001984,2025-01-16T20:15:19,pending,1289.28
O00003564,U001378,2025-04-30T04:26:06,cancelled,2186.97
O00003565,U001145,2026-01-11T00:13:53,pending,1644.26
O00003566,U000449,2025-02-09T07:37:30,cancelled,2472.2
O00003567,,2025-12-08T03:50:50,pending,425.74
O00003568,U001083,2026-01-21T21:23:10,cancelled,1730.43
O00003569,U001639,2025-12-02T13:12:21,completed,0.0
O00003570,,2025-03-26T08:33:24,cancelled,790.06
O00003571,U000746,2026-03-12T14:23:54,completed,509.47
O00003572,U001193,2025-04-24T02:21:39,cancelled,2463.5
O00003573,U001805,2025-01-13T18:16:18,pending,2961.02
O00003574,,2026-04-15T01:52:17,completed,2269.84
O00003575,U000798,2025-02-27T21:28:04,cancelled,1727.82
O00003576,U001352,2025-07-02T00:07:42,pending,183.99
O00003577,U000924,2025-12-13T01:41:51,completed,1528.21
O00003578,U001236,2025-04-30T08:28:26,cancelled,2492.13
O00003579,U000968,2025-05-10T12:56:12,completed,1612.19
O00003580,U001256,2026-01-02T16:03:32,pending,1650.01
O00003581,U001689,2025-08-06T19:06:01,completed,2579.3
O00003582,U000370,2025-01-31T01:30:01,pending,900.11
O00003583,U000873,2026-04-13T05:27:13,completed,2138.34
O00003584,U001711,2026-04-28T16:05:51,completed,0.0
O00003585,U001316,2025-03-03T03:23:35,pending,0.0
O00003586,U001050,2026-02-01T07:22:17,cancelled,2065.83
O00003587,U000218,2025-10-25T04:07:50,completed,2443.32
O00003588,U001319,2025-10-10T06:09:17,pending,1667.26
O00003589,U000309,2025-05-10T21:53:32,completed,1054.77
O00003590,U001279,2025-07-23T17:27:11,pending,2084.01
O00003591,U000436,2025-11-04T05:19:30,cancelled,2286.62
O00003592,U000621,2025-06-14T20:46:41,cancelled,2698.87
O00003593,U000360,2026-01-03T07:06:25,cancelled,2443.01
O00003594,U000527,2026-04-05T01:14:12,pending,0.0
O00003595,,2025-03-25T16:30:32,completed,814.66
O00003596,U001640,2026-01-29T13:44:07,completed,2039.21
O00003597,U000508,2025-11-27T20:44:44,pending,601.47
O00003598,U001467,2025-02-14T21:43:45,completed,1923.37
O00003599,U000146,2025-02-03T03:21:17,cancelled,2587.53
O00003600,U000303,2025-05-18T06:52:49,cancelled,854.7
O00003601,U001068,2026-01-07T17:23:37,pending,1774.77
O00003602,U001489,2025-05-07T19:11:31,completed,660.72
O00003603,U001971,2025-12-15T19:58:38,pending,2757.08
O00003604,U001188,2025-02-06T18:19:00,cancelled,2142.18
O00003605,U000254,2025-10-11T01:42:01,completed,1301.49
O00003606,U001440,2025-07-09T14:07:10,cancelled,1053.95
O00003607,U000819,2026-03-07T06:45:44,cancelled,0.0
O00003608,U001193,2025-05-12T19:55:51,cancelled,1640.58
O00003609,U001626,2025-12-08T15:42:56,pending,2014.2
O00003610,U000764,2025-04-24T02:04:11,completed,2793.17
O00003611,U001431,2025-01-24T05:50:18,completed,299.94
O00003612,U001238,2025-06-09T04:10:21,cancelled,1956.44
O00003613,U000202,2026-01-04T17:35:08,pending,1949.52
O00003614,U001426,2025-02-02T13:45:36,cancelled,853.79
O00003615,U000018,2025-05-15T19:37:35,pending,245.26
O00003616,,2026-04-01T13:52:54,pending,1207.9
O00003617,,2025-02-20T22:08:04,pending,2609.75
O00003618,U001486,2025-07-20T03:13:05,completed,416.86
O00003619,U000899,2026-01-04T21:19:17,completed,1494.25
O00003620,U001731,2025-04-30T05:54:10,completed,953.13
O00003621,U001847,2025-02-11T21:25:30,pending,2172.23
O00003622,U000849,2026-01-20T03:57:28,pending,1564.42
O00003623,U001017,2025-02-22T19:16:43,cancelled,799.68
O00003624,U000423,2025-04-08T12:03:10,completed,1662.88
O00003625,U000703,2025-09-02T09:45:36,completed,1647.07
O00003626,U000484,2025-12-08T19:09:34,completed,526.79
O00003627,U001623,2026-03-11T08:48:57,completed,203.07
O00003628,U001088,2025-05-08T16:25:11,completed,1651.8
O00003629,U001852,2025-11-29T06:31:06,cancelled,141.21
O00003630,,2025-06-06T22:19:15,pending,1225.17
O00003631,U001232,2025-01-21T22:01:09,pending,317.43
O00003632,U000460,2025-03-24T00:46:59,pending,1101.6
O00003633,U000798,2025-04-21T03:28:53,cancelled,450.46
O00003634,U001451,2025-06-07T21:58:18,completed,1388.6
O00003635,U001311,2025-01-17T13:01:36,cancelled,0.0
O00003636,U000534,2026-03-28T20:12:15,cancelled,1929.14
O00003637,U001178,2026-03-10T05:52:29,pending,108.86
O00003638,U000564,2025-08-25T10:56:03,completed,1603.74
O00003639,U000120,2025-12-29T13:19:38,completed,2014.62
O00003640,U000979,2025-07-10T04:35:31,pending,1751.34
O00003641,U001870,2025-07-23T21:56:44,pending,101.68
O00003642,U000568,2025-12-24T22:06:02,completed,1188.15
O00003643,U000954,2026-04-26T10:19:57,cancelled,273.98
O00003644,U000813,2025-04-18T03:26:13,completed,1157.17
O00003645,U001425,2025-10-01T14:50:45,cancelled,2289.35
O00003646,U000626,2025-11-26T06:45:36,completed,2270.09
O00003647,U000857,2025-01-23T15:53:32,pending,2898.66
O00003648,U001322,2026-01-30T17:22:43,completed,42.38
O00003649,U000760,2025-06-03T00:15:03,pending,0.0
O00003650,U001774,2025-09-06T04:00:40,cancelled,1870.71
O00003651,U001866,2025-05-03T01:03:24,cancelled,2243.56
O00003652,U001942,2025-03-04T00:47:28,completed,2402.39
O00003653,U000898,2025-11-06T09:43:25,completed,2759.82
O00003654,U001775,2025-09-20T19:33:34,cancelled,598.16
O00003655,U001687,2025-08-27T03:09:21,completed,2193.3
O00003656,U001814,2026-01-04T21:30:59,pending,1302.67
O00003657,U000773,2026-02-26T10:41:31,pending,2806.68
O00003658,,2025-05-14T17:01:28,pending,1689.14
O00003659,,2025-12-23T03:02:01,completed,2147.43
O00003660,U001616,2025-11-27T06:24:21,cancelled,2224.71
O00003661,U001726,2026-01-26T11:58:08,cancelled,493.02
O00003662,U000546,2025-01-31T13:17:31,cancelled,2688.1
O00003663,U001486,2025-08-16T01:07:25,completed,668.26
O00003664,U001754,2025-09-12T12:28:02,completed,1311.46
O00003665,U001335,2025-02-18T13:29:19,pending,339.96
O00003666,U001273,2025-02-13T05:07:02,cancelled,251.51
O00003667,U001641,2025-12-14T04:21:46,completed,0.0
O00003668,U001870,2026-03-25T17:03:09,completed,374.21
O00003669,U001877,2026-03-19T22:30:06,pending,41.18
O00003670,U001961,2025-02-13T10:58:19,cancelled,1714.39
O00003671,U000677,2025-06-29T18:46:12,cancelled,2976.73
O00003672,U001105,2025-10-02T07:42:45,pending,1164.01
O00003673,U001242,2026-03-26T06:51:31,cancelled,1899.48
O00003674,U001776,2025-06-08T20:00:50,completed,1025.87
O00003675,U001695,2025-06-27T14:46:28,completed,2665.28
O00003676,U000879,2025-03-30T07:55:24,completed,1398.36
O00003677,U000776,2026-03-31T00:32:16,completed,2750.85
O00003678,U001035,2025-04-25T13:32:18,completed,133.15
O00003679,U000720,2026-04-21T04:16:18,completed,2727.11
O00003680,U000181,2026-03-10T07:52:13,completed,117.56
O00003681,U001501,2025-02-24T09:12:49,cancelled,316.42
O00003682,U000503,2025-07-12T19:12:11,completed,1582.0
O00003683,U001285,2025-05-11T18:28:46,pending,2499.83
O00003684,U001335,2025-10-11T18:34:18,pending,229.04
O00003685,U000353,2026-02-02T03:06:00,pending,2472.07
O00003686,U001242,2026-02-02T14:39:19,cancelled,0.0
O00003687,U000498,2025-03-25T12:32:52,completed,927.97
O00003688,U001475,2026-03-06T21:38:38,pending,561.55
O00003689,U000846,2026-01-15T09:36:40,pending,824.23
O00003690,U001311,2025-03-21T17:11:20,completed,1517.65
O00003691,U001221,2025-03-05T06:24:22,cancelled,145.81
O00003692,U001779,2025-10-05T05:38:51,cancelled,1587.1
O00003693,U000905,2025-09-07T05:27:55,pending,809.33
O00003694,U001177,2026-01-15T10:25:00,cancelled,2192.78
O00003695,U001455,2026-04-18T03:05:55,pending,962.57
O00003696,U000169,2025-07-26T02:28:05,pending,1518.84
O00003697,U001475,2025-05-29T18:32:58,pending,630.19
O00003698,U000432,2025-09-13T19:25:49,pending,1473.28
O00003699,U000831,2025-07-17T11:00:44,completed,1999.4
O00003700,U001182,2025-12-17T13:42:23,cancelled,1448.76
O00003701,U001096,2025-09-13T19:02:14,pending,2985.93
O00003702,,2025-01-21T01:01:57,cancelled,2416.91
O00003703,U000272,2026-03-22T16:25:10,cancelled,2352.99
O00003704,U001883,2025-07-14T16:59:20,pending,2398.82
O00003705,U001670,2025-08-07T19:15:52,completed,2426.62
O00003706,U000818,2025-05-04T10:38:58,completed,2698.11
O00003707,,2026-02-18T14:56:34,pending,1086.15
O00003708,U001998,2025-04-07T00:56:06,cancelled,2875.6
O00003709,U001559,2025-08-20T03:51:51,cancelled,0.0
O00003710,U001721,2025-10-14T11:17:22,cancelled,1523.51
O00003711,U001892,2025-10-07T07:28:37,completed,1836.17
O00003712,U001431,2025-07-16T04:32:27,cancelled,540.3
O00003713,U001556,2026-02-23T13:15:52,completed,939.6
O00003714,U001751,2025-08-04T21:03:30,completed,1544.0
O00003715,U000888,2025-08-28T04:57:26,pending,0.0
O00003716,U001545,2025-08-29T14:06:22,cancelled,2054.18
O00003717,U001810,2025-04-21T17:40:00,cancelled,2717.74
O00003718,U000080,2026-03-09T04:37:18,completed,0.0
O00003719,U001802,2026-03-17T22:28:25,cancelled,217.4
O00003720,U000015,2025-07-02T16:05:23,pending,1138.95
O00003721,U001065,2025-02-14T07:18:27,completed,1432.8
O00003722,U000563,2026-01-12T12:37:44,pending,2124.43
O00003723,U001329,2025-08-15T02:19:50,cancelled,1387.62
O00003724,U000415,2026-04-15T08:22:15,cancelled,520.96
O00003725,U001341,2026-03-23T21:12:52,cancelled,0.0
O00003726,U000371,2025-03-25T22:20:45,completed,613.2
O00003727,U000961,2026-01-02T07:59:38,pending,0.0
O00003728,U001358,2025-04-09T19:11:25,cancelled,0.0
O00003729,U000737,2025-03-23T22:39:38,completed,2614.03
O00003730,U001262,2025-11-24T03:48:25,cancelled,2955.71
O00003731,U001817,2026-03-29T19:06:30,pending,2770.41
O00003732,U001531,2026-04-24T14:01:23,pending,1438.69
O00003733,U001105,2025-12-14T06:16:05,completed,2084.09
O00003734,U000150,2026-04-16T20:04:50,completed,2034.02
O00003735,U001498,2026-01-20T15:13:45,cancelled,2147.72
O00003736,U000474,2025-09-17T07:55:33,completed,1704.37
O00003737,U001340,2025-03-17T09:38:10,pending,197.76
O00003738,U001128,2025-02-19T00:45:16,cancelled,1628.43
O00003739,U001602,2025-07-14T05:59:05,pending,71.29
O00003740,,2025-01-16T04:32:42,cancelled,1251.68
O00003741,U001213,2026-04-20T20:56:21,pending,2523.62
O00003742,U000456,2026-02-16T16:22:36,pending,1023.77
O00003743,U001732,2025-05-03T17:10:34,completed,2397.44
O00003744,U000967,2025-10-04T02:11:12,pending,1433.99
O00003745,U001278,2026-04-23T16:09:11,cancelled,2708.29
O00003746,U000269,2025-04-10T20:03:05,pending,978.77
O00003747,U001442,2025-06-04T22:38:37,pending,962.75
O00003748,U000033,2026-02-01T02:03:17,cancelled,1556.98
O00003749,U000715,2025-10-13T19:46:22,pending,2279.46
O00003750,U000040,2025-09-10T07:24:57,completed,902.72
O00003751,U000266,2026-01-18T20:00:50,completed,0.0
O00003752,U000734,2025-05-11T10:19:01,completed,277.94
O00003753,U001668,2025-08-27T03:45:01,pending,2260.47
O00003754,U000812,2025-04-05T15:43:47,pending,2162.46
O00003755,U000358,2025-06-30T13:54:43,completed,0.0
O00003756,U001722,2026-01-15T14:03:36,completed,801.68
O00003757,U000162,2025-07-20T00:41:20,cancelled,748.05
O00003758,U001853,2025-12-15T09:36:51,cancelled,741.83
O00003759,U000117,2025-07-09T12:31:21,completed,85.85
O00003760,U001354,2026-04-01T10:40:55,completed,22.8
O00003761,U000170,2025-07-19T19:38:12,completed,342.25
O00003762,U000476,2025-01-04T06:27:34,cancelled,0.0
O00003763,U001886,2025-11-17T11:23:57,pending,1926.33
O00003764,,2025-05-30T21:27:23,completed,1044.24
O00003765,,2025-03-24T08:48:00,completed,0.0
O00003766,U000440,2025-05-13T13:04:22,completed,322.93
O00003767,U001996,2025-04-23T23:16:01,pending,417.11
O00003768,U001809,2025-07-06T19:35:13,completed,2702.37
O00003769,U000757,2025-03-25T00:17:33,cancelled,2670.41
O00003770,U000042,2025-01-11T00:20:01,cancelled,2276.31
O00003771,U001838,2025-09-25T00:59:31,cancelled,1820.92
O00003772,U000898,2025-06-13T00:10:55,pending,652.91
O00003773,U001311,2025-09-30T02:31:20,pending,49.95
O00003774,U000144,2025-03-30T14:40:57,cancelled,475.52
O00003775,U000782,2025-01-23T16:29:45,cancelled,669.14
O00003776,U000574,2025-08-18T22:01:41,pending,2892.11
O00003777,U000532,2025-10-04T12:07:51,cancelled,82.09
O00003778,U000693,2025-09-21T21:27:39,cancelled,1367.66
O00003779,U000915,2025-07-18T05:26:14,pending,175.24
O00003780,U001010,2025-02-12T14:19:57,completed,2478.3
O00003781,U000974,2025-04-27T18:17:14,cancelled,2278.98
O00003782,U000481,2025-11-17T17:30:36,completed,1002.09
O00003783,U001703,2026-02-15T08:29:46,pending,2893.0
O00003784,U000007,2025-02-10T18:05:48,pending,1312.17
O00003785,,2025-11-24T18:58:24,completed,2966.06
O00003786,U001193,2025-12-29T00:04:28,cancelled,287.51
O00003787,,2025-12-10T18:53:00,completed,1696.94
O00003788,U000888,2025-11-01T17:44:56,completed,1616.43
O00003789,U000939,2025-02-26T21:05:04,completed,2552.36
O00003790,U001470,2025-05-11T09:48:44,completed,1492.33
O00003791,U001699,2025-09-01T07:34:34,completed,1353.08
O00003792,U000942,2026-01-03T09:34:55,pending,1002.58
O00003793,U001141,2025-06-05T01:33:57,cancelled,2720.36
O00003794,U001718,2025-05-09T20:14:10,cancelled,2348.21
O00003795,U000216,2025-03-19T07:13:18,pending,112.23
O00003796,U001212,2025-01-03T14:15:53,completed,1636.96
O00003797,U001077,2025-03-21T12:56:44,pending,231.92
O00003798,U000098,2025-07-07T18:45:40,completed,907.47
O00003799,,2026-01-16T18:42:40,pending,2571.91
O00003800,U001467,2025-04-09T22:09:43,cancelled,1950.87
O00003801,U000001,2025-02-04T09:52:17,pending,1392.21
O00003802,U000371,2026-02-22T20:22:37,cancelled,972.24
O00003803,U000263,2025-11-24T03:53:41,completed,1157.52
O00003804,U001928,2026-02-13T21:58:55,completed,824.72
O00003805,U000657,2025-12-08T10:46:21,completed,1362.97
O00003806,U000806,2025-08-21T19:32:43,completed,2507.3
O00003807,U001355,2026-01-14T17:23:03,pending,1392.6
O00003808,U000589,2025-02-14T00:20:12,completed,2333.01
O00003809,U001532,2026-02-18T02:27:11,pending,494.94
O00003810,U000983,2025-12-31T15:11:02,completed,2862.19
O00003811,,2026-01-17T08:00:42,pending,971.74
O00003812,U000511,2025-09-09T20:06:05,cancelled,118.56
O00003813,U000133,2025-12-15T22:38:28,pending,2994.12
O00003814,U001220,2026-01-31T17:44:22,pending,1321.56
O00003815,U001774,2026-03-04T11:37:00,completed,399.08
O00003816,,2025-09-14T13:43:45,pending,2217.64
O00003817,U001985,2025-08-20T07:08:54,cancelled,2872.41
O00003818,U001192,2026-03-25T22:37:31,cancelled,2268.47
O00003819,U001265,2025-12-16T12:43:23,pending,433.58
O00003820,U001355,2025-02-16T19:17:01,cancelled,864.63
O00003821,U001059,2025-05-13T16:03:58,pending,825.55
O00003822,U000259,2026-01-14T05:43:15,completed,1342.15
O00003823,U001660,2025-01-29T21:02:22,cancelled,709.8
O00003824,U001949,2026-02-26T21:16:39,pending,332.0
O00003825,U000414,2025-12-27T03:44:51,cancelled,722.32
O00003826,U001209,2025-11-18T23:48:35,pending,1887.62
O00003827,U001089,2025-10-24T01:04:55,pending,2281.81
O00003828,U000242,2025-05-10T07:05:10,completed,1302.93
O00003829,U000695,2025-10-29T17:37:18,pending,1690.03
O00003830,U000516,2025-01-08T08:35:49,pending,589.42
O00003831,U001967,2026-02-09T09:52:41,completed,2212.15
O00003832,U001052,2026-03-22T00:23:09,cancelled,1586.51
O00003833,U000795,2026-01-23T11:58:04,pending,0.0
O00003834,U000538,2025-11-25T21:21:50,cancelled,333.54
O00003835,U000064,2025-06-30T12:00:26,completed,1530.18
O00003836,U001954,2026-04-27T10:09:56,completed,2675.06
O00003837,,2026-04-25T20:02:51,cancelled,2151.93
O00003838,U000520,2025-01-08T06:28:00,cancelled,2745.08
O00003839,U000325,2026-01-05T00:49:12,completed,529.32
O00003840,U001802,2025-03-07T11:15:07,pending,335.03
O00003841,U000662,2025-08-05T06:07:54,cancelled,626.37
O00003842,U001733,2025-02-11T18:34:27,pending,746.82
O00003843,U001004,2025-12-04T15:11:29,pending,2922.12
O00003844,U001676,2025-12-31T15:52:47,cancelled,162.66
O00003845,U001887,2025-04-18T22:36:36,pending,142.53
O00003846,U001564,2025-10-02T19:21:36,completed,1934.86
O00003847,U000126,2026-03-08T04:51:24,completed,691.67
O00003848,U001702,2026-03-29T20:39:32,pending,2303.99
O00003849,U001305,2026-01-02T05:15:58,cancelled,289.28
O00003850,U001811,2026-02-18T05:36:56,cancelled,2791.94
O00003851,U000855,2025-06-17T00:36:37,completed,156.53
O00003852,U000236,2025-09-09T20:18:02,cancelled,329.8
O00003853,U001229,2025-12-24T05:07:30,pending,1743.56
