product_id,product_name,category,brand,price,rating,stock_quantity
P00414,Samsung Tablet,Electronics,Samsung,116.82,3.7,48
P00415,Puma Sneakers,,Puma,197.22,4.7,36
P00416,Nike Jeans,Clothing,Nike,179.44,1.9,64
P00417,Dell Monitor,Electronics,Dell,35.4,2.9,1
P00418,Puma Sneakers,Clothing,Puma,54.95,2.1,47
P00419,Dell Monitor,Electronics,Dell,89.75,4.1,100
P00420,Dell Headphones,Electronics,Dell,37.96,5.0,1
P00421,Whirlpool Vacuum,Home & Garden,Whirlpool,420.16,4.7,50
P00422,Levis Sneakers,Clothing,Levis,,3.6,15
P00423,HP Monitor,Electronics,HP,164.5,1.6,52
P00424,Philips Desk,Home & Garden,Philips,222.33,3.0,16
P00425,Pearson Python Guide,Books,Pearson,377.47,4.3,22
P00426,Pearson Data Science Handbook,Books,Pearson,222.78,3.3,1
P00427,Nike Hoodie,Clothing,Nike,235.52,1.8,95
P00428,Puma Jacket,Clothing,Puma,233.5,1.1,11
P00429,HP Tablet,Electronics,HP,118.97,2.4,78
P00430,Whirlpool Vacuum,Home & Garden,Whirlpool,162.09,3.2,86
P00431,Uniqlo Jacket,Clothing,Uniqlo,,1.9,61
P00432,Penguin SQL Fundamentals,,Penguin,272.92,1.7,75
P00433,KitchenAid Desk,Home & Garden,KitchenAid,249.62,2.2,88
P00434,OReilly SQL Fundamentals,Books,OReilly,176.3,4.8,4
P00435,Dyson Air Purifier,Home & Garden,Dyson,176.3,3.2,69
P00436,Samsung Smartphone,Electronics,Samsung,293.4,2.4,52
P00437,Samsung Monitor,Electronics,Samsung,,4.9,20
P00438,HarperCollins SQL Fundamentals,Books,HarperCollins,378.16,4.5,1
P00439,Apple Headphones,Electronics,Apple,132.58,4.6,99
P00440,Nike T-Shirt,Clothing,Nike,296.66,3.8,88
P00441,Levis Jeans,Clothing,Levis,307.11,4.2,30
P00442,Uniqlo Hoodie,Clothing,Uniqlo,15.81,4.0,96
P00443,Uniqlo T-Shirt,Clothing,Uniqlo,226.14,3.2,75
P00444,Nike T-Shirt,Clothing,Nike,13.94,3.9,71
P00445,Nike T-Shirt,Clothing,Nike,132.75,1.1,81
P00446,Puma Sneakers,Clothing,Puma,250.17,3.0,87
P00447,HarperCollins Data Science Handbook,Books,HarperCollins,359.89,2.6,70
P00448,Penguin Python Guide,Books,Penguin,202.09,3.5,3
P00449,Adidas Jeans,Clothing,Adidas,491.29,4.8,86
P00450,Puma Hoodie,Clothing,Puma,344.39,2.3,35
P00451,HP Smartphone,Electronics,HP,129.97,1.6,6
P00452,Dell Laptop,Electronics,Dell,102.31,4.3,54
P00453,Samsung Headphones,Electronics,Samsung,76.9,3.2,62
P00454,Sony Monitor,Electronics,Sony,,4.3,94
P00455,Penguin SQL Fundamentals,Books,Penguin,,4.9,70
P00456,Nike Hoodie,Clothing,Nike,,3.4,31
P00457,Dyson Lamp,Home & Garden,Dyson,,3.8,41
P00458,Nike Sneakers,Clothing,Nike,405.02,3.1,44
P00459,Apple Monitor,Electronics,Apple,167.89,2.0,18
P00460,Whirlpool Vacuum,,Whirlpool,383.9,1.8,50
P00461,Nike T-Shirt,Clothing,Nike,,1.9,86
P00462,Ikea Desk,Home & Garden,Ikea,,1.4,2
P00463,Penguin Data Science Handbook,,Penguin,426.58,2.6,36
P00464,HarperCollins Python Guide,Books,HarperCollins,208.86,4.4,11
P00465,Samsung Laptop,Electronics,Samsung,,4.8,82
P00466,Dell Tablet,Electronics,Dell,71.59,3.5,4
P00467,Penguin Python Guide,Books,Penguin,218.27,1.9,26
P00468,Philips Desk,Home & Garden,Philips,67.1,1.0,51
P00469,Puma Jacket,Clothing,Puma,337.47,4.2,92
P00470,Nike Jacket,Clothing,Nike,100.76,2.1,25
P00471,Dell Headphones,Electronics,Dell,192.1,2.2,49
P00472,Pearson Python Guide,Books,Pearson,,3.3,97
P00473,Pearson Machine Learning Book,Books,Pearson,464.93,2.1,73
P00474,HarperCollins Python Guide,Books,HarperCollins,67.85,1.7,50
P00475,Adidas Jacket,Clothing,Adidas,469.51,4.1,68
P00476,HarperCollins Machine Learning Book,Books,HarperCollins,440.36,3.7,77
P00477,Puma Hoodie,Clothing,Puma,213.09,1.3,35
P00478,Apple Monitor,Electronics,Apple,99.94,3.2,42
P00479,Sony Headphones,Electronics,Sony,381.07,1.6,36
P00480,Penguin Machine Learning Book,Books,Penguin,304.02,3.6,7
P00481,Apple Smartphone,Electronics,Apple,116.55,3.3,11
P00482,Penguin Machine Learning Book,Books,Penguin,406.48,4.5,96
P00483,OReilly Data Science Handbook,Books,OReilly,192.16,1.5,76
P00484,OReilly SQL Fundamentals,Books,OReilly,83.65,2.1,42
P00485,Puma Jeans,Clothing,Puma,342.85,3.6,3
P00486,Ikea Coffee Maker,Home & Garden,Ikea,413.78,4.0,36
P00487,OReilly Machine Learning Book,Books,OReilly,330.25,3.8,87
P00488,Apple Laptop,Electronics,Apple,318.49,3.0,74
P00489,Penguin Machine Learning Book,Books,Penguin,,1.8,9
P00490,OReilly Python Guide,Books,OReilly,19.94,3.7,74
P00491,Sony Smartphone,Electronics,Sony,403.8,2.9,9
P00492,HP Tablet,Electronics,HP,,3.8,97
P00493,Uniqlo Jeans,Clothing,Uniqlo,213.29,2.5,52
P00494,Whirlpool Air Purifier,Home & Garden,Whirlpool,375.83,3.3,83
P00495,Levis T-Shirt,Clothing,Levis,469.31,4.6,56
P00496,Nike T-Shirt,Clothing,Nike,388.34,4.0,70
P00497,OReilly Machine Learning Book,Books,OReilly,100.65,4.7,6
P00498,Apple Headphones,Electronics,Apple,187.98,4.8,60
P00499,Levis Sneakers,Clothing,Levis,,2.1,18
P00500,Philips Vacuum,Home & Garden,Philips,44.49,2.5,100
P00501,Levis Jacket,Clothing,Levis,67.71,2.3,5
P00502,HarperCollins Data Science Handbook,Books,HarperCollins,36.68,1.8,93
P00503,Adidas Hoodie,Clothing,Adidas,324.25,3.9,59
P00504,HarperCollins SQL Fundamentals,Books,HarperCollins,198.93,2.7,74
P00505,Nike Sneakers,Clothing,Nike,134.2,2.7,56
P00506,KitchenAid Lamp,Home & Garden,KitchenAid,216.09,3.9,26
P00507,OReilly SQL Fundamentals,Books,OReilly,165.43,2.2,95
P00508,Nike Jacket,Clothing,Nike,,4.8,61
P00509,Ikea Desk,Home & Garden,Ikea,240.82,2.3,4
P00510,HarperCollins Python Guide,Books,HarperCollins,37.47,1.7,64
P00511,Puma Hoodie,Clothing,Puma,484.71,3.2,53
P00512,Samsung Smartphone,,Samsung,,4.6,5
P00513,KitchenAid Desk,Home & Garden,KitchenAid,252.15,2.5,5
P00514,Uniqlo Sneakers,Clothing,Uniqlo,322.55,4.4,81
P00515,HP Laptop,Electronics,HP,62.16,4.4,86
P00516,KitchenAid Coffee Maker,,KitchenAid,341.14,3.7,20
P00517,OReilly Python Guide,Books,OReilly,231.3,2.6,8
P00518,Puma T-Shirt,Clothing,Puma,372.18,1.7,69
P00519,KitchenAid Vacuum,Home & Garden,KitchenAid,268.32,4.1,21
P00520,Levis Sneakers,Clothing,Levis,146.48,4.2,73
P00521,KitchenAid Lamp,Home & Garden,KitchenAid,255.41,3.7,89
P00522,Samsung Headphones,Electronics,Samsung,240.08,2.5,60
P00523,Penguin Data Science Handbook,Books,Penguin,166.47,1.7,85
P00524,Dyson Air Purifier,Home & Garden,Dyson,442.69,4.4,70
P00525,Puma Jacket,Clothing,Puma,108.5,2.0,9
P00526,Sony Monitor,Electronics,Sony,304.57,3.1,85
P00527,Samsung Laptop,,Samsung,421.53,2.9,76
P00528,Adidas Jacket,Clothing,Adidas,245.65,3.2,89
P00529,Sony Smartphone,Electronics,Sony,312.41,4.0,30
P00530,Sony Laptop,Electronics,Sony,73.82,3.3,54
P00531,Penguin Data Science Handbook,Books,Penguin,309.3,2.7,30
P00532,Ikea Vacuum,Home & Garden,Ikea,162.66,3.7,83
P00533,Nike Jacket,Clothing,Nike,,2.6,81
P00534,KitchenAid Coffee Maker,Home & Garden,KitchenAid,303.33,2.3,45
P00535,Apple Tablet,Electronics,Apple,152.42,1.2,26
P00536,Dyson Lamp,Home & Garden,Dyson,,4.7,91
P00537,Pearson Data Science Handbook,Books,Pearson,461.08,4.0,53
P00538,OReilly Data Science Handbook,Books,OReilly,127.54,4.1,43
P00539,HP Laptop,Electronics,HP,173.08,4.4,89
P00540,HP Tablet,,HP,205.58,1.5,45
P00541,HP Smartphone,Electronics,HP,118.07,1.8,30
P00542,Dell Headphones,Electronics,Dell,,1.8,57
P00543,Samsung Monitor,Electronics,Samsung,121.06,2.2,74
P00544,Samsung Tablet,Electronics,Samsung,320.82,4.1,5
P00545,Dyson Air Purifier,Home & Garden,Dyson,179.16,4.6,82
P00546,Sony Tablet,,Sony,280.18,1.7,95
P00547,HarperCollins Machine Learning Book,Books,HarperCollins,146.29,2.5,6
P00548,Penguin Machine Learning Book,Books,Penguin,228.86,4.4,66
P00549,Philips Coffee Maker,Home & Garden,Philips,253.74,5.0,6
P00550,Adidas Sneakers,,Adidas,107.56,1.7,67
P00551,Sony Tablet,Electronics,Sony,432.0,4.0,93
P00552,HP Headphones,,HP,61.76,1.2,66
P00553,Levis Jeans,Clothing,Levis,68.61,3.3,65
P00554,Puma Hoodie,Clothing,Puma,102.79,2.9,39
P00555,Puma Jacket,Clothing,Puma,244.85,4.6,41
P00556,Adidas Jacket,Clothing,Adidas,149.93,3.1,56
P00557,Dell Laptop,Electronics,Dell,394.5,4.2,61
P00558,Penguin Python Guide,Books,Penguin,,4.4,2
P00559,OReilly Python Guide,Books,OReilly,,3.3,80
P00560,Levis Sneakers,Clothing,Levis,12.81,4.6,82
P00561,Philips Coffee Maker,Home & Garden,Philips,343.88,2.3,74
P00562,Dyson Coffee Maker,Home & Garden,Dyson,75.47,3.6,73
P00563,HP Smartphone,Electronics,HP,366.13,4.3,15
P00564,Philips Air Purifier,Home & Garden,Philips,255.19,4.6,40
P00565,Samsung Tablet,Electronics,Samsung,491.34,4.1,23
P00566,KitchenAid Vacuum,Home & Garden,KitchenAid,21.0,4.1,89
P00567,KitchenAid Coffee Maker,Home & Garden,KitchenAid,33.99,4.5,30
P00568,OReilly Machine Learning Book,Books,OReilly,464.11,4.7,76
P00569,Ikea Coffee Maker,Home & Garden,Ikea,473.44,2.8,71
P00570,Sony Headphones,Electronics,Sony,373.15,1.7,100
P00571,HP Laptop,Electronics,HP,,1.4,4
P00572,HarperCollins Machine Learning Book,Books,HarperCollins,103.2,1.3,43
P00573,Nike Jeans,Clothing,Nike,324.46,3.3,60
P00574,Whirlpool Vacuum,Home & Garden,Whirlpool,381.12,3.4,10
P00575,Adidas Jeans,Clothing,Adidas,157.02,4.0,90
P00576,Dell Monitor,Electronics,Dell,149.12,1.6,17
P00577,Uniqlo Jacket,Clothing,Uniqlo,490.55,3.3,82
P00578,Uniqlo Sneakers,Clothing,Uniqlo,,2.7,98
P00579,KitchenAid Coffee Maker,Home & Garden,KitchenAid,363.48,2.7,64
P00580,Apple Tablet,Electronics,Apple,255.61,4.4,2
P00581,Uniqlo Hoodie,,Uniqlo,325.66,2.3,26
P00582,Philips Desk,Home & Garden,Philips,,3.4,29
P00583,Ikea Vacuum,Home & Garden,Ikea,462.71,4.8,47
P00584,Samsung Headphones,,Samsung,407.84,3.9,88
P00585,Whirlpool Air Purifier,,Whirlpool,497.24,3.0,27
P00586,Whirlpool Air Purifier,,Whirlpool,464.04,1.1,34
P00587,Puma Jacket,,Puma,470.78,2.1,36
P00588,Penguin SQL Fundamentals,,Penguin,204.59,3.8,38
P00589,Samsung Smartphone,Electronics,Samsung,495.77,2.2,16
P00590,Levis T-Shirt,Clothing,Levis,92.96,3.7,96
P00591,Puma T-Shirt,Clothing,Puma,121.98,1.5,86
P00592,Adidas Jacket,Clothing,Adidas,373.05,1.5,1
P00593,Dell Laptop,Electronics,Dell,,1.8,47
P00594,Nike Hoodie,Clothing,Nike,53.97,2.8,79
P00595,Dyson Lamp,Home & Garden,Dyson,416.49,4.1,69
P00596,Sony Laptop,Electronics,Sony,317.59,3.9,64
P00597,Ikea Coffee Maker,,Ikea,372.0,1.4,35
P00598,Apple Smartphone,Electronics,Apple,,2.6,11
P00599,Samsung Monitor,Electronics,Samsung,12.09,1.6,77
P00600,Dyson Coffee Maker,Home & Garden,Dyson,32.6,3.7,69
P00601,Dyson Desk,Home & Garden,Dyson,130.15,3.5,81
P00602,KitchenAid Coffee Maker,Home & Garden,KitchenAid,53.02,1.8,54
P00603,Ikea Vacuum,,Ikea,469.04,3.2,12
P00604,HP Tablet,Electronics,HP,44.27,2.2,50
P00605,Sony Headphones,Electronics,Sony,259.41,4.6,28
P00606,Puma T-Shirt,,Puma,80.57,4.5,100
P00607,Philips Vacuum,Home & Garden,Philips,357.16,1.2,33
P00608,Uniqlo Jacket,Clothing,Uniqlo,,2.5,85
P00609,Puma Sneakers,Clothing,Puma,142.68,5.0,83
P00610,Nike Sneakers,Clothing,Nike,285.54,1.2,46
P00611,Samsung Smartphone,Electronics,Samsung,55.6,2.9,95
P00612,Samsung Headphones,Electronics,Samsung,475.72,2.9,94
P00613,Levis Hoodie,,Levis,344.05,2.1,50
P00614,Penguin Data Science Handbook,Books,Penguin,403.67,4.8,6
P00615,Ikea Vacuum,Home & Garden,Ikea,237.06,1.8,76
P00616,Penguin SQL Fundamentals,Books,Penguin,479.03,4.3,77
P00617,HP Smartphone,Electronics,HP,197.0,3.7,10
P00618,Pearson Machine Learning Book,Books,Pearson,95.3,3.0,19
P00619,Penguin Machine Learning Book,Books,Penguin,153.68,3.3,54
P00620,HP Smartphone,Electronics,HP,324.49,2.0,20
P00621,Uniqlo Hoodie,Clothing,Uniqlo,,1.4,90
P00622,Adidas Jeans,Clothing,Adidas,169.54,4.8,91
P00623,Adidas Jeans,Clothing,Adidas,,2.2,66
P00624,OReilly Python Guide,Books,OReilly,362.06,3.3,61
P00625,Sony Monitor,Electronics,Sony,59.07,1.0,65
P00626,OReilly Machine Learning Book,Books,OReilly,43.0,4.7,31
P00627,Uniqlo T-Shirt,Clothing,Uniqlo,275.68,3.3,49
P00628,OReilly Machine Learning Book,Books,OReilly,105.57,2.0,16
P00629,OReilly SQL Fundamentals,Books,OReilly,327.83,1.8,4
P00630,KitchenAid Air Purifier,Home & Garden,KitchenAid,297.76,3.0,70
P00631,HarperCollins Python Guide,Books,HarperCollins,112.85,2.3,32
P00632,OReilly Machine Learning Book,Books,OReilly,215.75,3.6,40
P00633,OReilly Machine Learning Book,Books,OReilly,382.26,3.8,65
P00634,KitchenAid Coffee Maker,Home & Garden,KitchenAid,164.33,3.7,73
P00635,KitchenAid Desk,Home & Garden,KitchenAid,337.52,3.7,98
P00636,Philips Lamp,Home & Garden,Philips,105.35,3.7,97
P00637,Puma Jeans,Clothing,Puma,366.05,4.4,81
P00638,Pearson Python Guide,Books,Pearson,274.84,2.5,55
P00639,Levis Sneakers,Clothing,Levis,398.59,2.1,37
P00640,Sony Smartphone,Electronics,Sony,341.4,1.8,76
P00641,Whirlpool Air Purifier,Home & Garden,Whirlpool,473.88,4.8,19
P00642,Philips Desk,Home & Garden,Philips,,4.5,65
P00643,HP Monitor,Electronics,HP,388.94,3.0,10
P00644,HarperCollins Data Science Handbook,Books,HarperCollins,483.76,4.1,56
P00645,Uniqlo Jeans,Clothing,Uniqlo,90.9,1.1,37
P00646,Apple Monitor,,Apple,194.86,1.8,6
P00647,Uniqlo Jacket,Clothing,Uniqlo,477.05,4.1,23
P00648,Ikea Vacuum,Home & Garden,Ikea,125.45,2.2,36
P00649,Puma Jeans,Clothing,Puma,168.34,1.8,58
P00650,Ikea Vacuum,Home & Garden,Ikea,262.01,3.2,90
P00651,HP Smartphone,Electronics,HP,87.48,1.6,80
P00652,Dell Laptop,,Dell,345.16,1.8,63
P00653,Adidas Sneakers,Clothing,Adidas,332.25,3.5,93
P00654,OReilly Machine Learning Book,Books,OReilly,124.11,2.2,78
P00655,Penguin Python Guide,Books,Penguin,64.7,1.1,46
P00656,OReilly SQL Fundamentals,Books,OReilly,212.72,3.2,58
P00657,OReilly Machine Learning Book,Books,OReilly,314.33,2.0,25
P00658,Dyson Air Purifier,Home & Garden,Dyson,,3.8,14
P00659,Apple Tablet,Electronics,Apple,341.45,3.2,58
P00660,Nike Jeans,Clothing,Nike,243.27,2.4,75
P00661,Uniqlo T-Shirt,Clothing,Uniqlo,,1.1,46
P00662,Adidas Sneakers,,Adidas,283.64,4.2,54
P00663,Nike Jacket,Clothing,Nike,246.84,1.1,60
P00664,KitchenAid Desk,,KitchenAid,10.23,2.3,32
P00665,Pearson Data Science Handbook,Books,Pearson,301.7,3.3,5
P00666,Nike Sneakers,Clothing,Nike,266.8,3.6,43
P00667,Levis T-Shirt,Clothing,Levis,465.75,3.3,37
P00668,Penguin Machine Learning Book,,Penguin,,4.6,45
P00669,Levis Hoodie,Clothing,Levis,330.12,2.8,47
P00670,Penguin Data Science Handbook,Books,Penguin,119.28,1.4,53
P00671,Dyson Desk,Home & Garden,Dyson,384.48,4.0,38
P00672,OReilly SQL Fundamentals,Books,OReilly,296.32,4.6,39
P00673,Pearson SQL Fundamentals,Books,Pearson,213.84,2.0,51
P00674,Puma Jeans,Clothing,Puma,45.98,1.3,56
P00675,Puma Jeans,Clothing,Puma,321.57,3.3,34
P00676,KitchenAid Lamp,Home & Garden,KitchenAid,448.04,1.8,77
P00677,Dell Tablet,Electronics,Dell,65.67,1.2,30
P00678,Apple Smartphone,Electronics,Apple,200.09,2.7,49
P00679,Penguin SQL Fundamentals,Books,Penguin,316.79,4.9,80
P00680,Sony Tablet,Electronics,Sony,470.84,1.4,99
P00681,Adidas Hoodie,Clothing,Adidas,201.13,1.0,70
P00682,Penguin Machine Learning Book,Books,Penguin,261.25,1.3,69
P00683,Puma Jacket,Clothing,Puma,24.71,1.4,10
P00684,Dyson Lamp,Home & Garden,Dyson,,1.6,26
P00685,Penguin Machine Learning Book,Books,Penguin,172.04,1.2,55
P00686,Penguin Python Guide,,Penguin,,3.5,66
P00687,Penguin Machine Learning Book,Books,Penguin,,3.5,7
P00688,Apple Headphones,Electronics,Apple,182.46,4.9,88
P00689,Ikea Air Purifier,Home & Garden,Ikea,458.3,1.3,52
P00690,KitchenAid Coffee Maker,Home & Garden,KitchenAid,34.95,4.6,5
P00691,KitchenAid Air Purifier,Home & Garden,KitchenAid,63.78,2.3,10
P00692,Samsung Laptop,Electronics,Samsung,187.39,2.4,75
P00693,HP Laptop,Electronics,HP,401.17,1.1,20
P00694,Levis Jacket,,Levis,145.34,4.0,49
P00695,Apple Headphones,Electronics,Apple,405.3,1.8,46
P00696,Samsung Laptop,Electronics,Samsung,203.84,1.9,56
P00697,Nike T-Shirt,Clothing,Nike,111.22,2.7,72
P00698,OReilly Python Guide,Books,OReilly,145.85,3.3,56
P00699,Ikea Vacuum,,Ikea,421.42,1.5,53
P00700,HarperCollins Machine Learning Book,,HarperCollins,249.52,4.8,74
P00701,HarperCollins Python Guide,,HarperCollins,96.72,2.1,16
P00702,Pearson Machine Learning Book,Books,Pearson,342.84,2.7,10
P00703,Pearson Data Science Handbook,Books,Pearson,223.67,3.5,99
P00704,HP Smartphone,Electronics,HP,49.03,4.2,80
P00705,OReilly Python Guide,Books,OReilly,136.83,4.8,32
P00706,Uniqlo Hoodie,,Uniqlo,119.69,2.2,89
P00707,Dyson Lamp,Home & Garden,Dyson,283.95,2.8,50
P00708,Samsung Tablet,Electronics,Samsung,266.79,1.5,52
P00709,Puma Hoodie,Clothing,Puma,,2.8,51
P00710,Levis T-Shirt,Clothing,Levis,112.66,1.9,90
P00711,Pearson SQL Fundamentals,,Pearson,115.47,2.5,76
P00712,Levis Hoodie,Clothing,Levis,80.38,3.4,83
P00713,Pearson Data Science Handbook,Books,Pearson,232.82,2.2,90
P00714,Adidas Sneakers,Clothing,Adidas,96.79,2.4,4
P00715,Whirlpool Vacuum,Home & Garden,Whirlpool,317.36,4.3,79
P00716,Whirlpool Vacuum,Home & Garden,Whirlpool,32.69,3.6,38
P00717,Pearson SQL Fundamentals,Books,Pearson,105.48,2.1,11
P00718,Sony Headphones,Electronics,Sony,199.31,3.3,70
P00719,OReilly Machine Learning Book,Books,OReilly,47.71,3.9,44
P00720,Pearson Machine Learning Book,,Pearson,496.86,2.6,97
P00721,Penguin Machine Learning Book,Books,Penguin,44.22,3.0,4
P00722,Nike T-Shirt,Clothing,Nike,498.53,1.5,82
P00723,Uniqlo Jacket,Clothing,Uniqlo,79.37,3.3,51
P00724,HP Laptop,Electronics,HP,410.83,4.7,24
P00725,Dell Headphones,Electronics,Dell,497.38,3.2,95
P00726,Uniqlo Jacket,Clothing,Uniqlo,94.91,2.6,38
P00727,HP Laptop,Electronics,HP,393.85,3.1,6
P00728,Uniqlo Jacket,Clothing,Uniqlo,104.7,1.7,56
P00729,Penguin Machine Learning Book,Books,Penguin,428.97,4.3,66
P00730,Puma T-Shirt,,Puma,295.4,4.8,44
P00731,KitchenAid Vacuum,Home & Garden,KitchenAid,,1.4,45
P00732,HarperCollins Python Guide,Books,HarperCollins,327.64,4.7,84
P00733,Adidas T-Shirt,Clothing,Adidas,,4.8,41
P00734,Dyson Air Purifier,Home & Garden,Dyson,213.75,1.2,80
P00735,Samsung Smartphone,Electronics,Samsung,300.72,3.1,62
P00736,Apple Smartphone,Electronics,Apple,479.06,4.5,92
P00737,Adidas T-Shirt,Clothing,Adidas,65.41,1.4,31
P00738,KitchenAid Vacuum,Home & Garden,KitchenAid,379.49,1.8,91
P00739,Sony Smartphone,Electronics,Sony,231.02,3.3,1
P00740,Puma Hoodie,Clothing,Puma,206.01,3.1,49
P00741,HarperCollins Data Science Handbook,Books,HarperCollins,450.36,2.3,30
P00742,Ikea Air Purifier,Home & Garden,Ikea,122.77,1.9,54
P00743,OReilly Python Guide,Books,OReilly,147.68,2.8,7
P00744,HP Tablet,Electronics,HP,14.61,4.2,73
P00745,Whirlpool Lamp,Home & Garden,Whirlpool,169.62,1.6,78
P00746,HP Laptop,Electronics,HP,495.95,4.3,0
P00747,Penguin Machine Learning Book,Books,Penguin,,4.8,70
P00748,OReilly Data Science Handbook,Books,OReilly,447.82,2.6,24
P00749,Samsung Laptop,,Samsung,436.03,1.0,7
P00750,Adidas T-Shirt,Clothing,Adidas,351.18,1.7,58
P00751,Sony Monitor,Electronics,Sony,408.45,1.8,16
P00752,Dell Tablet,Electronics,Dell,274.39,4.5,40
P00753,Penguin SQL Fundamentals,Books,Penguin,384.53,4.1,43
P00754,Pearson Python Guide,Books,Pearson,321.8,4.5,25
P00755,Philips Air Purifier,Home & Garden,Philips,253.05,4.1,33
P00756,OReilly SQL Fundamentals,Books,OReilly,420.98,4.7,71
P00757,Samsung Laptop,Electronics,Samsung,337.74,2.1,85
P00758,HP Tablet,Electronics,HP,,3.2,12
P00759,Puma Jeans,Clothing,Puma,255.78,2.1,29
P00760,Levis T-Shirt,Clothing,Levis,431.11,1.3,31
P00761,Sony Monitor,,Sony,246.33,2.4,34
P00762,Samsung Monitor,Electronics,Samsung,80.69,3.1,3
P00763,Levis Jacket,Clothing,Levis,44.73,3.0,67
P00764,OReilly Data Science Handbook,Books,OReilly,451.14,1.8,99
P00765,Levis Hoodie,Clothing,Levis,408.11,4.9,86
P00766,Ikea Vacuum,Home & Garden,Ikea,245.88,3.6,96
P00767,Ikea Desk,Home & Garden,Ikea,13.54,2.7,60
P00768,Penguin SQL Fundamentals,Books,Penguin,90.74,2.3,77
P00769,Dyson Lamp,Home & Garden,Dyson,344.58,4.5,16
P00770,Samsung Tablet,Electronics,Samsung,454.88,3.8,33
P00771,HP Smartphone,Electronics,HP,441.25,3.9,17
P00772,HP Tablet,Electronics,HP,17.5,4.4,69
P00773,Pearson Python Guide,Books,Pearson,453.96,2.5,73
P00774,Ikea Lamp,Home & Garden,Ikea,136.24,4.8,60
P00775,Dyson Desk,Home & Garden,Dyson,418.77,2.3,35
P00776,Adidas Hoodie,Clothing,Adidas,469.87,2.6,17
P00777,Dyson Vacuum,Home & Garden,Dyson,354.87,2.2,70
P00778,Adidas T-Shirt,Clothing,Adidas,391.27,4.3,27
P00779,HarperCollins Machine Learning Book,Books,HarperCollins,393.83,4.9,45
P00780,Uniqlo Jeans,Clothing,Uniqlo,330.65,3.0,95
P00781,OReilly SQL Fundamentals,Books,OReilly,222.88,2.8,67
P00782,HarperCollins Python Guide,Books,HarperCollins,130.87,4.4,98
P00783,Samsung Headphones,Electronics,Samsung,288.9,2.8,9
P00784,Ikea Coffee Maker,Home & Garden,Ikea,495.52,2.0,36
P00785,Philips Vacuum,Home & Garden,Philips,81.95,2.4,16
P00786,Whirlpool Vacuum,Home & Garden,Whirlpool,268.68,4.5,16
P00787,HP Headphones,Electronics,HP,,2.5,97
P00788,Levis Hoodie,Clothing,Levis,10.31,1.4,15
P00789,OReilly Machine Learning Book,Books,OReilly,419.54,4.0,94
P00790,Adidas Jeans,Clothing,Adidas,44.66,4.4,6
P00791,Penguin SQL Fundamentals,Books,Penguin,357.91,2.8,23
P00792,Pearson SQL Fundamentals,Books,Pearson,347.69,2.0,37
P00793,OReilly SQL Fundamentals,Books,OReilly,473.27,1.0,14
P00794,KitchenAid Desk,Home & Garden,KitchenAid,190.64,1.3,90
P00795,Philips Vacuum,Home & Garden,Philips,135.22,5.0,11
P00796,HarperCollins Python Guide,Books,HarperCollins,,4.8,6
P00797,Pearson Data Science Handbook,Books,Pearson,288.44,1.2,37
P00798,KitchenAid Coffee Maker,Home & Garden,KitchenAid,351.14,1.2,96
P00799,Dyson Air Purifier,Home & Garden,Dyson,187.66,4.0,65
P00800,Ikea Desk,Home & Garden,Ikea,179.16,3.1,99
P00801,Levis Jacket,Clothing,Levis,256.17,1.0,1
P00802,Ikea Vacuum,,Ikea,353.89,3.5,13
P00803,HP Headphones,Electronics,HP,,4.7,39
P00804,Pearson Data Science Handbook,Books,Pearson,,4.0,65
P00805,Nike T-Shirt,Clothing,Nike,317.87,3.6,78
P00806,Uniqlo Sneakers,Clothing,Uniqlo,466.08,1.3,57
P00807,Puma Sneakers,Clothing,Puma,96.75,4.1,92
P00808,Samsung Tablet,Electronics,Samsung,281.33,4.3,25
P00809,Uniqlo T-Shirt,Clothing,Uniqlo,,3.6,84
P00810,HP Tablet,Electronics,HP,77.78,2.9,84
P00811,Philips Desk,Home & Garden,Philips,388.32,4.9,99
P00812,Philips Lamp,Home & Garden,Philips,140.65,1.8,47
P00813,Dyson Lamp,Home & Garden,Dyson,75.07,2.4,56
P00814,Whirlpool Air Purifier,Home & Garden,Whirlpool,10.99,1.2,64
P00815,Philips Coffee Maker,Home & Garden,Philips,188.01,4.8,11
P00816,HarperCollins Python Guide,Books,HarperCollins,57.65,2.8,68
P00817,HarperCollins Data Science Handbook,Books,HarperCollins,,1.7,84
P00818,Pearson Python Guide,Books,Pearson,58.14,4.4,25
P00819,Samsung Smartphone,Electronics,Samsung,208.35,4.6,21
P00820,Uniqlo Jacket,Clothing,Uniqlo,293.55,4.9,81
P00821,Dell Laptop,Electronics,Dell,158.15,1.9,8
P00822,Uniqlo Hoodie,Clothing,Uniqlo,92.62,2.4,36
P00823,Nike Sneakers,Clothing,Nike,464.31,4.6,1
P00824,HarperCollins SQL Fundamentals,Books,HarperCollins,29.61,4.7,46
P00825,Philips Vacuum,Home & Garden,Philips,65.78,3.4,28
P00826,Nike Jacket,Clothing,Nike,464.28,1.8,23
P00827,OReilly SQL Fundamentals,Books,OReilly,488.36,2.0,49
P00828,OReilly Python Guide,Books,OReilly,453.28,2.8,41
P00829,HarperCollins Python Guide,Books,HarperCollins,256.25,3.2,4
P00830,Adidas Jacket,Clothing,Adidas,242.68,2.2,20
