order_id,user_id,order_date,order_status,total_amount
O00005100,U001158,2025-09-04T08:05:45,cancelled,1947.61
O00005101,U001251,2025-12-03T15:29:50,cancelled,238.38
O00005102,U001119,2025-07-26T05:15:46,cancelled,1808.17
O00005103,U000954,2025-03-29T00:52:52,pending,85.64
O00005104,U000306,2025-08-14T14:45:45,completed,1085.43
O00005105,U000552,2025-02-23T08:33:10,completed,1463.61
O00005106,U001893,2025-11-02T00:55:49,pending,1366.75
O00005107,U001034,2025-03-18T21:24:12,cancelled,334.82
O00005108,U001562,2025-01-17T23:49:18,pending,1710.08
O00005109,U001108,2025-09-12T03:29:55,pending,665.51
O00005110,U001105,2025-08-21T05:46:04,completed,1643.04
O00005111,U000949,2026-02-14T02:41:21,cancelled,820.74
O00005112,U001550,2025-12-07T21:22:55,completed,2102.09
O00005113,U001670,2026-03-24T09:21:17,cancelled,261.88
O00005114,U000497,2025-11-10T11:01:44,cancelled,686.53
O00005115,U001953,2025-05-14T08:38:08,completed,431.79
O00005116,U001830,2025-07-21T17:04:54,completed,566.45
O00005117,U000225,2026-01-08T03:38:31,cancelled,377.44
O00005118,U001760,2025-01-11T16:11:11,completed,1015.69
O00005119,U001928,2025-12-25T03:25:54,cancelled,
O00005120,U000673,2025-08-20T15:04:58,completed,1647.87
O00005121,U001368,2025-10-10T12:27:48,pending,2087.55
O00005122,U001159,2026-02-19T12:05:43,cancelled,248.69
O00005123,U001023,2025-09-17T06:16:40,completed,2373.15
O00005124,U001484,2026-04-11T19:26:47,cancelled,912.09
O00005125,U000302,2025-02-10T15:19:30,cancelled,1826.04
O00005126,U000766,2026-04-12T15:11:27,cancelled,401.65
O00005127,U001699,2025-03-25T22:02:53,cancelled,725.47
O00005128,U001772,2025-03-13T02:16:00,cancelled,1153.46
O00005129,U001616,2026-02-20T16:19:28,completed,
O00005130,U000984,2025-07-23T03:04:47,pending,1572.22
O00005131,U000472,2025-02-21T18:39:12,completed,21.54
O00005132,U000541,2025-11-30T00:00:19,cancelled,1014.53
O00005133,U000355,2025-12-19T23:12:01,cancelled,2199.34
O00005134,,2025-07-03T19:33:44,completed,
O00005135,,2025-06-28T13:31:08,completed,
O00005136,U001104,2025-11-25T10:25:57,pending,1430.04
O00005137,U001527,2025-08-03T06:50:27,pending,1215.3
O00005138,,2025-01-18T21:01:34,cancelled,2213.42
O00005139,U001787,2025-06-06T05:30:48,completed,2689.91
O00005140,U001530,2026-04-01T04:34:36,completed,850.62
O00005141,,2025-11-15T16:36:46,pending,939.3
O00005142,U001412,2025-05-26T22:50:15,cancelled,725.63
O00005143,U001133,2026-04-03T21:52:38,completed,1956.12
O00005144,U001084,2025-08-05T11:20:11,cancelled,1572.61
O00005145,,2026-04-20T15:27:24,completed,1405.96
O00005146,U001326,2025-01-05T20:43:05,cancelled,2252.3
O00005147,U000870,2025-09-20T09:58:57,cancelled,375.67
O00005148,U000952,2025-08-30T14:25:54,cancelled,
O00005149,U001182,2025-10-26T14:54:55,pending,410.11
O00005150,U000217,2026-04-20T20:15:30,cancelled,653.31
O00005151,U000326,2025-11-07T01:18:54,pending,2364.45
O00005152,U001247,2025-05-17T08:42:44,completed,2467.62
O00005153,U000735,2025-08-04T11:13:34,cancelled,2632.24
O00005154,U001298,2025-11-01T14:33:21,pending,2958.62
O00005155,,2025-05-16T18:20:14,pending,306.14
O00005156,U001930,2025-02-18T00:01:51,completed,2322.99
O00005157,U000551,2025-02-22T07:34:43,pending,1097.21
O00005158,U000369,2026-04-30T14:57:53,cancelled,2621.41
O00005159,U000468,2025-05-07T17:00:54,pending,2427.05
O00005160,,2025-07-03T20:09:09,completed,970.74
O00005161,U001501,2025-09-19T00:15:58,cancelled,2472.15
O00005162,U001255,2025-10-02T02:38:00,pending,763.92
O00005163,U001016,2025-05-26T12:23:57,completed,81.64
O00005164,U001843,2025-09-23T18:17:48,cancelled,1695.42
O00005165,,2025-02-05T20:52:30,cancelled,2094.14
O00005166,U000107,2025-04-06T13:20:59,cancelled,1957.4
O00005167,U000598,2025-03-07T00:12:30,cancelled,536.64
O00005168,U001923,2025-12-31T15:43:11,pending,1931.01
O00005169,U000505,2025-12-12T03:14:45,completed,772.44
O00005170,U001103,2025-10-31T14:21:15,cancelled,2856.46
O00005171,U001093,2026-02-16T16:33:16,completed,1920.14
O00005172,U001110,2025-05-29T19:59:22,completed,2147.14
O00005173,U001687,2025-09-09T23:41:39,completed,2109.52
O00005174,U000604,2025-09-11T13:22:33,cancelled,
O00005175,U001253,2025-10-08T07:28:25,cancelled,
O00005176,U000622,2025-01-04T10:47:27,cancelled,2863.73
O00005177,U001507,2025-03-03T01:13:22,cancelled,1630.2
O00005178,U001289,2026-03-06T15:45:17,completed,128.6
O00005179,U000132,2025-01-20T19:56:54,pending,713.52
O00005180,U000064,2026-02-18T05:21:57,pending,147.29
O00005181,U000539,2026-01-04T02:19:44,completed,2428.12
O00005182,U000284,2025-09-17T01:28:44,pending,
O00005183,U000500,2025-06-30T19:23:58,cancelled,267.71
O00005184,U001495,2025-01-23T20:30:31,completed,364.28
O00005185,,2026-04-10T05:50:39,pending,305.28
O00005186,U001748,2025-08-05T05:24:35,pending,581.72
O00005187,U001216,2026-01-28T08:47:06,cancelled,520.63
O00005188,,2025-07-07T23:06:41,cancelled,1947.18
O00005189,U000693,2026-05-01T06:44:09,cancelled,2117.3
O00005190,U001921,2025-04-10T05:45:42,pending,1948.9
O00005191,,2026-02-25T15:54:46,pending,284.78
O00005192,U001027,2025-04-17T01:44:05,completed,2963.54
O00005193,U001037,2025-05-16T12:13:29,cancelled,2691.13
O00005194,U000201,2025-04-13T20:15:40,completed,1526.56
O00005195,U001882,2025-01-04T04:34:47,cancelled,196.21
O00005196,,2026-02-02T17:07:13,cancelled,828.34
O00005197,U000209,2025-05-08T11:43:08,pending,734.2
O00005198,U001688,2025-10-11T15:11:54,pending,778.33
O00005199,U000106,2025-01-20T06:19:42,cancelled,1643.97
O00005200,U000240,2025-04-05T21:31:38,completed,2665.91
O00005201,U000884,2025-09-05T10:22:26,completed,2121.32
O00005202,U000752,2026-02-28T12:29:01,cancelled,891.16
O00005203,,2025-02-02T21:41:38,completed,2655.71
O00005204,U001966,2025-02-15T15:13:10,completed,2486.8
O00005205,U001594,2026-04-16T07:00:56,pending,1824.63
O00005206,U001973,2025-09-23T02:40:09,pending,1771.21
O00005207,U000879,2026-01-24T16:07:42,completed,1590.04
O00005208,U000206,2026-02-06T05:09:30,pending,
O00005209,U001652,2025-08-11T04:48:35,pending,349.8
O00005210,U000939,2025-11-15T06:40:10,completed,676.03
O00005211,U001067,2025-12-01T17:59:36,completed,573.91
O00005212,U001570,2025-06-10T07:39:32,pending,2752.94
O00005213,,2026-01-14T09:11:03,cancelled,
O00005214,U000286,2025-02-22T11:23:28,pending,361.67
O00005215,U001959,2025-10-25T00:24:23,cancelled,620.61
O00005216,U000728,2025-05-16T03:49:55,completed,2089.5
O00005217,,2025-01-22T04:03:09,cancelled,685.77
O00005218,U000300,2025-12-23T12:08:58,completed,2932.43
O00005219,U001333,2025-01-16T23:21:40,pending,369.67
O00005220,U000005,2025-10-17T11:49:12,completed,1197.64
O00005221,U000832,2026-03-19T08:20:34,pending,2212.26
O00005222,U001734,2025-01-06T13:56:50,completed,1079.53
O00005223,U000214,2026-02-12T18:56:55,cancelled,1582.41
O00005224,U001544,2025-07-31T21:19:21,completed,
O00005225,U001301,2025-05-09T11:39:42,pending,1559.44
O00005226,,2025-03-14T09:55:42,pending,2964.5
O00005227,U000619,2025-05-13T12:57:15,cancelled,1263.59
O00005228,U001543,2025-04-29T21:27:36,pending,1029.41
O00005229,U000732,2026-02-16T05:21:53,cancelled,1964.26
O00005230,U000002,2025-05-31T03:50:34,pending,335.32
O00005231,U000479,2025-09-12T15:02:31,pending,1328.59
O00005232,U001339,2025-03-19T23:04:28,cancelled,1808.98
O00005233,U001660,2025-06-24T13:07:01,pending,2107.21
O00005234,U001466,2025-08-18T22:28:25,completed,1134.38
O00005235,,2025-07-19T08:40:46,pending,2606.05
O00005236,U000133,2025-08-18T16:35:31,completed,950.49
O00005237,U001087,2025-04-19T09:37:26,pending,
O00005238,U000361,2025-01-04T07:17:32,cancelled,71.53
O00005239,U001360,2026-02-27T23:27:25,cancelled,1184.63
O00005240,,2025-06-13T06:09:27,pending,122.66
O00005241,U000110,2026-02-21T06:21:24,pending,1840.68
O00005242,U000432,2025-03-12T22:06:24,cancelled,500.99
O00005243,U000185,2025-02-24T21:25:19,cancelled,1012.72
O00005244,U001193,2025-02-11T08:30:16,cancelled,2686.24
O00005245,U001956,2026-01-01T10:15:25,pending,1966.96
O00005246,U001075,2025-12-22T00:23:42,completed,2934.0
O00005247,U000402,2026-02-13T00:03:25,pending,2998.89
O00005248,U000391,2025-06-05T09:31:06,pending,
O00005249,U001593,2025-04-14T07:49:47,pending,1920.46
O00005250,U001283,2026-04-07T03:52:21,pending,1079.53
O00005251,U000053,2025-01-08T05:15:48,pending,999.6
O00005252,U001944,2026-03-17T05:03:35,cancelled,2905.51
O00005253,U000420,2025-03-16T10:06:41,pending,2267.48
O00005254,U001464,2026-03-08T09:16:33,cancelled,2950.31
O00005255,,2025-04-05T06:04:32,pending,874.69
O00005256,,2025-02-02T10:32:25,cancelled,2055.35
O00005257,U001480,2025-06-06T11:18:09,pending,
O00005258,U000447,2025-05-10T06:49:13,cancelled,816.44
O00005259,U001457,2025-01-04T10:40:56,pending,2748.61
O00005260,U001183,2025-10-07T00:41:34,completed,1572.44
O00005261,U000764,2025-12-01T15:12:24,cancelled,2937.52
O00005262,U001445,2025-06-28T23:07:27,pending,735.33
O00005263,U000684,2025-06-21T13:45:10,pending,2816.93
O00005264,U000171,2026-02-26T06:18:38,completed,1959.73
O00005265,U001179,2025-03-09T21:12:53,completed,2319.42
O00005266,U001413,2025-04-19T02:09:25,completed,
O00005267,U001202,2025-12-29T00:25:27,completed,
O00005268,U001257,2025-07-16T09:01:28,completed,1292.77
O00005269,U000089,2026-04-15T17:11:46,completed,1058.87
O00005270,U000037,2026-02-03T05:55:43,completed,2133.54
O00005271,U001723,2025-04-10T06:32:58,cancelled,2062.93
O00005272,U001821,2025-03-17T15:29:00,cancelled,
O00005273,,2025-03-07T00:20:14,cancelled,2991.99
O00005274,U000764,2025-08-03T01:27:45,completed,2773.24
O00005275,U000245,2025-07-03T00:02:08,cancelled,1965.31
O00005276,U001091,2026-04-12T14:56:37,completed,2198.02
O00005277,U000763,2026-03-06T12:59:02,pending,565.59
O00005278,U001794,2025-09-12T08:56:37,cancelled,546.45
O00005279,U001915,2025-09-13T09:58:06,completed,2058.54
O00005280,U000850,2025-08-10T09:46:06,cancelled,2139.61
O00005281,U000402,2025-04-30T16:14:09,pending,1702.78
O00005282,U000346,2026-01-18T06:06:12,completed,1830.67
O00005283,U000361,2025-04-14T02:59:22,pending,
O00005284,U000505,2026-03-11T05:53:26,cancelled,1747.44
O00005285,U001958,2026-03-30T21:01:07,completed,2246.97
O00005286,U001976,2026-04-23T16:14:57,cancelled,2261.88
O00005287,U000536,2025-02-09T20:44:49,completed,239.88
O00005288,,2026-02-09T01:03:15,cancelled,2474.08
O00005289,U001812,2025-06-10T14:17:06,completed,1093.01
O00005290,U000109,2025-06-11T01:42:51,pending,1824.9
O00005291,U001580,2025-05-22T12:42:21,cancelled,1330.92
O00005292,U001382,2025-03-09T18:23:00,cancelled,1245.77
O00005293,U001799,2025-01-06T16:13:46,completed,1919.41
O00005294,U000915,2026-02-19T15:30:10,pending,2414.41
O00005295,U001750,2025-07-22T08:38:41,pending,2718.36
O00005296,,2025-12-22T23:19:55,completed,537.62
O00005297,U000752,2025-03-08T23:22:14,cancelled,1006.44
O00005298,U001548,2025-02-27T15:52:16,completed,2681.16
O00005299,U000767,2025-10-17T08:49:15,cancelled,1320.26
O00005300,U001241,2025-12-23T05:49:17,pending,2883.46
O00005301,,2026-04-21T11:34:37,completed,2658.41
O00005302,U001824,2026-04-07T20:27:30,cancelled,2910.23
O00005303,U001248,2025-04-09T10:46:56,cancelled,1119.53
O00005304,U001319,2025-07-14T00:52:05,pending,1281.69
O00005305,U000703,2025-01-19T22:52:18,cancelled,527.52
O00005306,,2025-11-21T11:55:42,completed,1006.55
O00005307,U000066,2025-07-25T00:18:09,completed,48.88
O00005308,,2025-09-14T06:14:01,cancelled,2883.05
O00005309,U001453,2025-09-08T02:22:39,cancelled,2513.81
O00005310,U000095,2026-04-25T19:52:16,completed,1217.4
O00005311,U000576,2025-09-24T07:29:41,pending,
O00005312,U000919,2026-04-25T07:59:52,completed,2020.62
O00005313,U001690,2025-01-04T07:40:54,completed,2114.98
O00005314,U001013,2026-01-29T02:03:55,pending,1295.69
O00005315,U001677,2025-05-04T11:45:08,cancelled,2497.78
O00005316,U001520,2025-12-30T02:12:51,cancelled,1721.11
O00005317,U000659,2026-04-28T03:55:32,cancelled,799.73
O00005318,U001527,2026-01-29T11:32:54,pending,1977.7
O00005319,U001907,2025-06-11T11:06:24,completed,2944.98
O00005320,U001531,2026-02-26T01:58:26,pending,1102.77
O00005321,U000606,2025-06-20T09:28:53,pending,1430.1
O00005322,U001716,2025-07-26T12:55:02,completed,2610.58
O00005323,U001170,2025-04-06T20:36:25,completed,2759.16
O00005324,,2025-09-25T14:53:50,completed,1751.6
O00005325,U000522,2026-03-21T07:46:52,completed,429.29
O00005326,U000128,2025-07-20T05:24:08,completed,
O00005327,U001284,2026-04-02T23:59:46,cancelled,1158.38
O00005328,U001261,2025-11-24T11:41:10,cancelled,290.27
O00005329,U001408,2025-01-06T09:36:28,pending,2521.01
O00005330,U001290,2025-08-01T07:21:03,cancelled,1268.14
O00005331,U001469,2025-04-14T03:17:12,pending,2787.5
O00005332,U000029,2025-07-04T02:18:10,completed,2422.99
O00005333,U000394,2025-09-14T00:12:24,cancelled,2173.15
O00005334,,2025-03-22T15:49:00,cancelled,1545.56
O00005335,U001022,2025-09-02T15:59:58,completed,
O00005336,U001418,2026-01-25T23:11:45,pending,730.65
O00005337,U001685,2025-11-22T15:30:56,completed,2353.11
O00005338,U001892,2025-05-25T12:08:51,completed,1477.08
O00005339,U000972,2025-03-30T12:06:21,pending,1628.04
O00005340,U001671,2026-04-10T08:10:55,cancelled,2869.26
O00005341,U001401,2025-05-27T16:19:40,cancelled,
O00005342,,2025-07-07T02:37:07,cancelled,1894.84
O00005343,,2025-05-24T06:02:27,pending,1729.62
O00005344,U001940,2025-04-18T14:12:39,cancelled,1516.86
O00005345,U001993,2025-10-23T11:27:45,cancelled,2165.99
O00005346,U001000,2025-09-25T20:00:07,cancelled,1440.24
O00005347,U000072,2025-04-21T20:22:17,pending,1445.8
O00005348,U000927,2026-02-14T03:31:37,cancelled,1149.72
O00005349,U001030,2026-04-16T21:15:49,completed,2415.19
O00005350,U000765,2025-07-03T14:56:49,pending,2748.62
O00005351,U000169,2025-06-21T08:12:00,completed,1432.86
O00005352,U000712,2025-12-06T01:27:44,cancelled,2279.23
O00005353,U001348,2026-03-12T05:40:58,cancelled,2283.45
O00005354,U000242,2025-01-05T05:00:49,cancelled,105.05
O00005355,U001271,2025-03-01T10:46:57,pending,174.23
O00005356,U001998,2025-05-06T08:18:08,pending,1551.6
O00005357,U001403,2026-04-17T14:49:38,cancelled,2365.29
O00005358,U001842,2025-10-07T22:00:49,completed,732.9
O00005359,,2025-02-27T05:38:42,cancelled,2613.97
O00005360,U001575,2025-04-07T17:15:00,cancelled,599.11
O00005361,U001458,2025-11-16T12:48:18,pending,1725.64
O00005362,U000566,2026-02-28T14:43:14,cancelled,2029.37
O00005363,U000533,2025-07-12T10:37:36,pending,1754.06
O00005364,U001634,2025-01-11T19:39:30,completed,103.16
O00005365,U001228,2025-09-11T23:32:19,completed,2392.51
O00005366,U000930,2025-05-21T18:35:46,completed,
O00005367,U001144,2025-06-11T12:28:36,completed,2387.77
O00005368,U001429,2026-02-26T02:34:18,pending,1208.71
O00005369,U001401,2026-02-26T06:47:26,completed,1500.77
O00005370,U000453,2026-05-01T03:36:33,cancelled,2606.66
O00005371,U001145,2025-05-14T19:12:49,cancelled,
O00005372,U001797,2025-11-03T16:51:37,cancelled,1748.26
O00005373,U000665,2025-10-28T00:04:30,completed,1271.9
O00005374,U001026,2025-04-04T10:06:21,cancelled,
O00005375,U001173,2025-01-29T06:13:47,pending,2918.97
O00005376,U000329,2025-07-06T13:16:09,cancelled,
O00005377,,2025-11-17T15:19:39,cancelled,331.91
O00005378,U001382,2025-03-16T06:38:40,completed,1095.58
O00005379,U000550,2025-10-08T04:02:45,pending,576.54
O00005380,U001337,2026-02-01T11:48:40,pending,2724.97
O00005381,U000276,2026-01-20T06:32:39,cancelled,1132.64
O00005382,U001028,2026-01-24T14:04:16,pending,
O00005383,U001564,2026-04-03T09:49:21,pending,361.51
O00005384,U001188,2025-07-31T08:44:54,completed,2464.67
O00005385,U000779,2025-10-12T07:10:48,cancelled,
O00005386,U001939,2026-03-05T14:46:08,completed,759.92
O00005387,U001206,2025-02-03T10:24:25,pending,2027.24
O00005388,U000386,2025-03-03T18:05:16,pending,1715.6
O00005389,U000106,2025-02-13T23:04:46,completed,1328.0
O00005390,U000510,2025-06-15T22:08:53,cancelled,2906.92
O00005391,U001650,2025-02-05T10:48:15,cancelled,1344.37
O00005392,U001945,2025-08-10T00:48:33,cancelled,
O00005393,U000203,2026-01-22T11:24:43,completed,58.85
O00005394,U001713,2025-05-05T15:47:43,cancelled,438.22
O00005395,U000973,2025-01-23T20:24:40,cancelled,88.38
O00005396,U000916,2025-05-09T09:17:32,cancelled,575.19
O00005397,U001211,2025-11-06T19:43:32,cancelled,96.41
O00005398,U000793,2026-03-25T08:30:38,pending,909.46
O00005399,U000288,2025-02-22T10:13:20,completed,2918.48
O00005400,,2026-04-28T16:14:07,pending,360.45
O00005401,U001852,2025-09-06T02:29:53,cancelled,2805.0
O00005402,U001621,2025-03-07T13:54:41,pending,1901.2
O00005403,U000729,2025-11-01T22:04:43,cancelled,
O00005404,U000187,2025-07-17T04:05:59,completed,427.49
O00005405,U001781,2025-10-07T00:59:11,cancelled,2367.22
O00005406,U001698,2025-07-22T10:37:53,completed,1921.19
O00005407,U000096,2026-01-30T12:57:25,pending,2199.35
O00005408,U001419,2025-03-05T08:00:25,cancelled,2582.35
O00005409,U001615,2025-06-20T22:13:29,pending,1937.95
O00005410,,2026-03-03T23:29:27,pending,189.7
O00005411,U000799,2025-12-23T10:12:10,cancelled,2932.53
O00005412,,2025-12-18T16:01:00,pending,
O00005413,U000250,2025-04-14T23:35:41,cancelled,417.9
O00005414,U000665,2025-11-19T06:10:41,completed,247.28
O00005415,U000419,2025-01-12T07:40:59,pending,2989.73
O00005416,U000481,2025-08-18T17:37:55,pending,2574.94
O00005417,U001065,2026-04-30T22:31:57,completed,771.61
O00005418,U000499,2025-05-17T07:25:34,pending,783.99
O00005419,U000485,2025-08-17T22:59:15,cancelled,324.95
O00005420,U000684,2026-03-17T09:48:15,pending,2155.66
O00005421,U001095,2025-08-13T18:38:20,pending,150.56
O00005422,U001674,2025-09-10T15:39:44,cancelled,2243.59
O00005423,,2026-01-08T09:06:30,completed,307.68
O00005424,U000903,2025-05-07T15:44:12,cancelled,2687.08
O00005425,U000433,2025-10-24T10:27:21,cancelled,1511.51
O00005426,U001298,2025-07-14T12:00:00,pending,2486.86
O00005427,U000566,2025-12-21T09:43:38,cancelled,841.15
O00005428,,2025-07-03T05:09:45,pending,1001.46
O00005429,U000696,2025-08-19T03:48:58,completed,778.72
O00005430,U000360,2025-10-02T08:32:18,completed,2921.05
O00005431,U001474,2025-04-25T12:56:40,pending,1444.66
O00005432,U001552,2026-03-01T22:05:50,pending,1991.34
O00005433,U000169,2025-10-13T14:04:18,pending,2288.87
O00005434,U001530,2025-07-31T18:03:01,completed,2020.54
O00005435,U001039,2025-06-18T06:18:38,completed,184.79
O00005436,U000235,2025-12-17T08:22:03,completed,1099.8
O00005437,U000673,2026-04-23T20:15:19,cancelled,1219.07
O00005438,U001751,2025-09-27T05:14:41,pending,680.84
O00005439,U001830,2025-11-23T08:23:10,pending,750.26
O00005440,U000377,2026-04-03T18:48:15,cancelled,2727.5
O00005441,U001092,2025-05-31T10:30:51,cancelled,2670.0
O00005442,U001457,2026-01-14T06:52:35,pending,816.92
O00005443,U000104,2025-02-06T01:11:37,cancelled,2940.87
O00005444,U001922,2025-07-12T00:51:59,cancelled,2833.51
O00005445,U000173,2025-04-11T10:58:49,cancelled,2360.38
O00005446,,2026-03-07T08:52:33,completed,2104.55
O00005447,U000815,2025-05-25T01:38:41,pending,466.97
O00005448,U000396,2025-06-21T21:59:55,cancelled,2827.33
O00005449,U001544,2025-02-02T05:11:29,cancelled,
O00005450,U001170,2025-09-28T11:01:05,completed,929.47
O00005451,U000096,2025-03-17T22:25:53,completed,
O00005452,U001935,2025-06-12T11:31:51,completed,825.77
O00005453,U001532,2025-10-25T21:48:54,pending,1787.78
O00005454,U000409,2026-01-12T22:06:10,cancelled,89.44
O00005455,U000502,2025-11-08T05:02:58,cancelled,2836.53
O00005456,,2025-04-28T07:33:19,cancelled,
O00005457,U000088,2025-06-05T22:19:09,completed,2036.65
O00005458,U000878,2026-03-04T22:19:30,pending,
O00005459,U000111,2026-03-30T01:47:54,completed,808.82
O00005460,U000830,2025-01-06T10:07:22,pending,1697.06
O00005461,U001851,2025-10-16T20:03:31,pending,1401.01
O00005462,U000518,2026-04-23T00:08:19,pending,2648.45
O00005463,U001032,2025-11-08T22:27:59,pending,2563.72
O00005464,U001629,2026-02-05T21:00:58,pending,1435.31
O00005465,U001283,2025-10-22T01:45:27,cancelled,2218.71
O00005466,U001971,2025-07-25T12:42:23,completed,237.45
O00005467,,2026-03-16T04:48:32,pending,1217.06
O00005468,U001035,2025-08-05T12:02:55,cancelled,1868.97
O00005469,U000849,2025-04-18T04:58:05,completed,860.33
O00005470,U000762,2025-10-30T05:06:53,cancelled,842.56
O00005471,U000693,2025-01-22T13:48:32,pending,1226.56
O00005472,U001828,2025-03-25T12:21:49,completed,998.99
O00005473,U001766,2026-01-15T00:19:16,cancelled,2901.38
O00005474,U001582,2025-01-11T16:54:29,cancelled,1249.66
O00005475,,2026-01-18T03:51:20,cancelled,1900.55
O00005476,U000585,2025-01-24T09:39:10,cancelled,684.97
O00005477,U001822,2026-02-09T09:20:07,cancelled,295.9
O00005478,U000903,2026-03-16T10:02:37,completed,2867.84
O00005479,,2025-04-22T16:51:36,completed,1085.91
O00005480,U000342,2025-12-04T03:32:20,pending,2525.29
O00005481,U000572,2026-04-29T03:53:21,completed,1854.12
O00005482,U000064,2025-11-20T09:07:46,cancelled,1442.24
O00005483,U001347,2025-10-16T06:35:38,completed,1581.96
O00005484,U000100,2026-03-17T09:54:00,completed,804.37
O00005485,U000876,2025-09-17T19:48:16,completed,
O00005486,,2025-06-19T17:36:47,cancelled,2935.94
O00005487,U001462,2025-01-17T15:52:29,pending,1192.76
O00005488,U001461,2026-01-31T04:43:50,pending,1476.87
O00005489,,2025-04-03T17:07:34,cancelled,363.93
O00005490,U000011,2025-08-31T11:39:30,pending,1001.52
O00005491,U001971,2025-12-01T23:18:00,pending,917.76
O00005492,U001248,2026-04-11T09:26:54,cancelled,1149.48
O00005493,U001669,2025-10-09T16:36:36,cancelled,1418.11
O00005494,U000675,2025-07-27T08:01:32,cancelled,2189.45
O00005495,U000892,2025-08-07T01:42:33,completed,813.21
O00005496,U001701,2026-02-11T07:54:10,cancelled,2978.04
O00005497,U001847,2025-08-28T23:26:29,pending,1098.62
O00005498,U001295,2025-11-05T08:49:14,cancelled,671.54
O00005499,U001321,2025-07-12T23:44:27,cancelled,2991.19
O00005500,U001417,2025-03-01T11:00:21,pending,1796.87
O00005501,U001415,2026-03-30T02:46:18,completed,2936.66
O00005502,U000621,2025-06-14T16:00:25,pending,849.89
O00005503,U001566,2026-02-11T12:14:07,pending,1942.83
O00005504,,2026-01-28T20:31:08,completed,622.5
O00005505,U000839,2025-09-27T17:23:37,cancelled,2128.26
O00005506,U001003,2025-04-22T08:25:42,cancelled,2573.39
O00005507,U001023,2025-04-30T12:34:46,completed,74.48
O00005508,U001755,2025-04-29T11:58:35,cancelled,1272.0
O00005509,U001238,2025-11-05T15:38:43,completed,207.13
O00005510,U000917,2025-10-31T04:30:24,pending,116.06
O00005511,U000997,2025-12-30T07:10:07,completed,2297.13
O00005512,U000174,2026-02-01T16:09:54,cancelled,998.67
O00005513,U000986,2025-06-29T16:27:14,cancelled,1245.92
O00005514,U000342,2025-07-24T12:54:50,completed,
O00005515,,2025-12-27T21:19:09,cancelled,2289.65
O00005516,U001949,2026-03-16T11:58:18,completed,1440.03
O00005517,U001427,2025-08-30T09:54:11,pending,2685.45
O00005518,U000250,2025-04-25T23:53:58,cancelled,1041.87
O00005519,U001885,2026-03-25T04:25:34,completed,1594.84
O00005520,U000881,2026-02-17T02:00:13,cancelled,2069.47
O00005521,U000155,2025-10-23T07:02:52,completed,551.06
O00005522,U000983,2025-05-06T18:02:30,completed,1245.14
O00005523,U001751,2025-09-09T02:20:54,completed,1296.06
O00005524,U000554,2025-12-31T18:53:01,pending,1199.6
O00005525,U001447,2025-07-14T18:07:02,completed,1413.17
O00005526,U000401,2025-08-25T11:45:40,pending,1954.2
O00005527,U000307,2025-02-04T03:15:29,completed,348.58
O00005528,U001191,2025-03-02T08:29:52,cancelled,
O00005529,U001124,2026-01-03T21:15:59,pending,1440.46
O00005530,U000022,2026-01-12T11:58:01,completed,2627.54
O00005531,U000663,2025-04-29T23:13:18,completed,2099.81
O00005532,U001721,2025-01-26T17:04:59,completed,119.69
O00005533,U001794,2025-09-08T07:11:23,completed,156.75
O00005534,U001712,2025-12-21T14:23:43,cancelled,1123.57
O00005535,U001935,2025-03-23T11:42:10,pending,679.52
O00005536,U001820,2025-03-22T20:53:44,completed,
O00005537,U000233,2025-06-03T11:28:54,pending,2255.95
O00005538,U000230,2026-02-18T03:03:23,completed,1434.15
O00005539,U001653,2025-09-29T09:37:52,cancelled,2375.52
O00005540,U001062,2025-08-31T14:52:33,pending,2852.81
O00005541,U000959,2025-12-21T17:25:13,cancelled,182.19
O00005542,U000925,2025-06-16T19:05:17,pending,1518.29
O00005543,U001339,2025-07-20T07:44:18,completed,
O00005544,U000841,2025-05-24T16:49:31,pending,
O00005545,U000586,2026-01-12T22:26:31,completed,595.13
O00005546,U000238,2025-09-07T22:35:50,completed,2261.92
O00005547,U001337,2025-03-27T04:04:47,completed,2031.41
O00005548,U000520,2025-11-11T13:42:34,completed,
O00005549,U000824,2025-10-04T05:33:38,pending,1682.35
O00005550,,2026-03-21T11:33:22,cancelled,2633.68
O00005551,U000246,2026-01-27T17:52:14,pending,1162.53
O00005552,U001709,2025-10-31T05:38:56,cancelled,1770.0
O00005553,U000638,2025-08-13T03:15:16,pending,2078.53
O00005554,U001184,2025-03-29T17:17:33,completed,1810.69
O00005555,U000975,2026-03-05T08:44:38,cancelled,1761.72
O00005556,U000723,2026-04-11T23:21:02,cancelled,1722.28
O00005557,U001511,2026-04-15T22:22:05,completed,2137.56
O00005558,U000628,2025-11-22T17:52:37,cancelled,1036.69
O00005559,U001969,2026-04-20T05:48:33,completed,2720.43
O00005560,U001658,2025-07-08T13:45:37,pending,1941.16
O00005561,U000798,2026-02-02T11:54:06,completed,1752.23
O00005562,U001744,2025-06-01T07:57:15,cancelled,1592.27
O00005563,U000312,2025-02-09T15:19:42,pending,996.48
O00005564,U000215,2026-02-11T15:55:27,pending,1722.58
O00005565,U001380,2026-01-14T05:50:23,cancelled,553.98
O00005566,U000544,2026-04-14T16:56:07,pending,2801.29
O00005567,U001971,2025-12-05T09:25:36,pending,2569.49
