product_id,product_name,category,brand,price,rating,stock_quantity
P00406,Puma Jeans,Clothing,Puma,146.59,3.3,28
P00407,Uniqlo Sneakers,Clothing,Uniqlo,159.87,4.7,33
P00408,Apple Laptop,Electronics,Apple,421.56,3.8,39
P00409,Philips Air Purifier,Home & Garden,Philips,280.49,1.1,53
P00410,Dell Headphones,Electronics,Dell,437.39,2.3,30
P00411,Adidas Hoodie,Clothing,Adidas,489.18,2.5,53
P00412,KitchenAid Coffee Maker,Home & Garden,KitchenAid,491.23,3.2,0
P00413,HarperCollins Machine Learning Book,Books,HarperCollins,147.67,3.9,31
P00414,OReilly Machine Learning Book,Books,OReilly,401.85,1.2,95
P00415,HP Tablet,Electronics,HP,341.88,2.6,26
P00416,HarperCollins Machine Learning Book,Books,HarperCollins,347.54,1.7,43
P00417,Nike Hoodie,Clothing,Nike,404.64,4.2,94
P00418,Apple Smartphone,Electronics,Apple,48.64,2.3,95
P00419,Puma Jacket,Clothing,Puma,0.0,3.4,8
P00420,Pearson Machine Learning Book,Books,Pearson,209.54,2.9,84
P00421,Dyson Desk,Home & Garden,Dyson,450.94,2.5,54
P00422,Sony Tablet,Electronics,Sony,455.99,2.9,74
P00423,Samsung Laptop,Electronics,Samsung,31.1,1.8,31
P00424,Uniqlo Jeans,Clothing,Uniqlo,394.31,2.2,84
P00425,Penguin Data Science Handbook,Unknown,Penguin,0.0,1.5,35
P00426,HP Headphones,Electronics,HP,278.71,2.1,18
P00427,Ikea Desk,Home & Garden,Ikea,339.76,1.6,42
P00428,HP Headphones,Electronics,HP,11.97,1.5,55
P00429,Whirlpool Vacuum,Home & Garden,Whirlpool,410.23,2.3,8
P00430,Whirlpool Coffee Maker,Home & Garden,Whirlpool,245.29,2.2,39
P00431,Penguin SQL Fundamentals,Books,Penguin,491.0,2.0,50
P00432,Levis Hoodie,Clothing,Levis,220.43,2.3,78
P00433,Levis Jacket,Clothing,Levis,358.99,3.4,41
P00434,Samsung Laptop,Electronics,Samsung,0.0,1.5,15
P00435,Whirlpool Air Purifier,Home & Garden,Whirlpool,87.91,4.9,34
P00436,HP Headphones,Electronics,HP,0.0,4.5,14
P00437,Uniqlo Hoodie,Clothing,Uniqlo,256.05,1.2,63
P00438,KitchenAid Desk,Home & Garden,KitchenAid,27.76,2.6,55
P00439,Apple Headphones,Electronics,Apple,431.48,4.9,65
P00440,Nike Jeans,Clothing,Nike,436.9,2.7,88
P00441,Uniqlo Jeans,Clothing,Uniqlo,192.49,4.8,86
P00442,HP Smartphone,Electronics,HP,341.66,2.5,25
P00443,Penguin Data Science Handbook,Books,Penguin,486.41,4.6,63
P00444,Nike Jacket,Clothing,Nike,261.69,3.1,60
P00445,Puma Hoodie,Clothing,Puma,193.73,1.9,71
P00446,Ikea Coffee Maker,Home & Garden,Ikea,306.04,1.7,76
P00447,Ikea Lamp,Home & Garden,Ikea,248.98,3.0,61
P00448,Uniqlo Hoodie,Clothing,Uniqlo,186.28,3.8,75
P00449,Apple Laptop,Electronics,Apple,0.0,2.0,15
P00450,Nike T-Shirt,Clothing,Nike,478.46,1.8,90
P00451,HP Smartphone,Electronics,HP,249.1,1.6,57
P00452,Philips Air Purifier,Home & Garden,Philips,0.0,3.5,53
P00453,Apple Smartphone,Electronics,Apple,229.12,3.9,53
P00454,Uniqlo Jeans,Clothing,Uniqlo,171.59,2.1,43
P00455,HP Monitor,Electronics,HP,206.06,1.8,51
P00456,Adidas T-Shirt,Unknown,Adidas,89.63,1.4,93
P00457,Dell Laptop,Electronics,Dell,293.01,2.4,92
P00458,KitchenAid Vacuum,Home & Garden,KitchenAid,231.94,1.6,61
P00459,Apple Smartphone,Unknown,Apple,146.76,4.7,78
P00460,HP Monitor,Electronics,HP,82.17,1.9,12
P00461,OReilly SQL Fundamentals,Books,OReilly,0.0,3.1,96
P00462,Puma Jeans,Clothing,Puma,409.31,2.1,27
P00463,Apple Laptop,Unknown,Apple,210.6,1.2,21
P00464,Pearson Python Guide,Books,Pearson,240.42,1.6,91
P00465,Apple Monitor,Electronics,Apple,214.02,1.8,49
P00466,Dell Laptop,Electronics,Dell,439.12,4.3,29
P00467,HarperCollins Python Guide,Books,HarperCollins,426.38,4.5,28
P00468,Dyson Coffee Maker,Home & Garden,Dyson,241.21,2.0,93
P00469,Dyson Vacuum,Home & Garden,Dyson,256.06,4.4,10
P00470,Dell Laptop,Electronics,Dell,57.15,4.3,6
P00471,KitchenAid Lamp,Home & Garden,KitchenAid,159.27,4.0,48
P00472,Pearson SQL Fundamentals,Books,Pearson,455.28,2.6,95
P00473,Ikea Air Purifier,Home & Garden,Ikea,180.46,4.5,87
P00474,Uniqlo Sneakers,Clothing,Uniqlo,311.6,3.1,0
P00475,Samsung Monitor,Electronics,Samsung,163.19,3.0,26
P00476,Penguin Python Guide,Books,Penguin,311.57,4.9,65
P00477,Sony Tablet,Electronics,Sony,394.09,3.2,62
P00478,Whirlpool Air Purifier,Home & Garden,Whirlpool,282.72,2.1,4
P00479,Samsung Laptop,Electronics,Samsung,349.85,3.7,43
P00480,Levis Sneakers,Clothing,Levis,487.39,1.2,45
P00481,Philips Coffee Maker,Home & Garden,Philips,487.91,3.9,46
P00482,Puma Hoodie,Clothing,Puma,83.7,2.4,8
P00483,Dell Smartphone,Electronics,Dell,96.1,3.4,29
P00484,HarperCollins Python Guide,Books,HarperCollins,0.0,1.5,24
P00485,HP Tablet,Electronics,HP,45.27,4.0,27
P00486,Samsung Monitor,Electronics,Samsung,148.32,3.5,57
P00487,KitchenAid Desk,Home & Garden,KitchenAid,248.27,2.6,38
P00488,Adidas Hoodie,Clothing,Adidas,467.44,2.4,99
P00489,Puma Sneakers,Clothing,Puma,492.43,3.2,50
P00490,Dyson Desk,Home & Garden,Dyson,308.98,1.9,91
P00491,Nike Hoodie,Clothing,Nike,289.23,1.4,61
P00492,Adidas Hoodie,Clothing,Adidas,440.54,3.9,92
P00493,Uniqlo Hoodie,Clothing,Uniqlo,472.78,1.1,24
P00494,Puma Jeans,Clothing,Puma,0.0,1.4,64
P00495,HarperCollins Data Science Handbook,Books,HarperCollins,361.06,1.3,62
P00496,Dyson Desk,Home & Garden,Dyson,460.54,1.5,68
P00497,Whirlpool Vacuum,Unknown,Whirlpool,161.54,2.1,27
P00498,Whirlpool Coffee Maker,Home & Garden,Whirlpool,335.41,4.2,72
P00499,HP Tablet,Electronics,HP,44.16,1.3,78
P00500,Samsung Smartphone,Electronics,Samsung,68.15,3.1,30
P00501,Philips Air Purifier,Home & Garden,Philips,246.65,1.5,91
P00502,Pearson SQL Fundamentals,Books,Pearson,392.66,3.3,99
P00503,Uniqlo Jeans,Clothing,Uniqlo,353.51,1.3,43
P00504,KitchenAid Lamp,Home & Garden,KitchenAid,424.92,2.1,2
P00505,OReilly Data Science Handbook,Books,OReilly,322.7,4.3,60
P00506,HP Laptop,Electronics,HP,455.59,2.4,42
P00507,Nike T-Shirt,Clothing,Nike,196.32,1.6,58
P00508,Apple Laptop,Electronics,Apple,199.05,4.5,32
P00509,Dyson Air Purifier,Home & Garden,Dyson,392.42,2.6,93
P00510,Pearson Data Science Handbook,Books,Pearson,468.98,4.1,37
P00511,Whirlpool Vacuum,Home & Garden,Whirlpool,119.4,4.7,42
P00512,Penguin Machine Learning Book,Books,Penguin,347.45,3.3,93
P00513,Sony Tablet,Electronics,Sony,0.0,1.9,95
P00514,Pearson Machine Learning Book,Books,Pearson,84.9,3.3,53
P00515,Dyson Vacuum,Home & Garden,Dyson,235.38,4.4,56
P00516,Nike T-Shirt,Clothing,Nike,412.23,3.2,81
P00517,Sony Laptop,Electronics,Sony,12.38,2.1,23
P00518,Uniqlo Jeans,Clothing,Uniqlo,115.37,4.4,47
P00519,Samsung Monitor,Unknown,Samsung,395.58,1.4,41
P00520,Adidas Jacket,Clothing,Adidas,137.05,2.2,56
P00521,Pearson Data Science Handbook,Books,Pearson,468.72,4.5,42
P00522,OReilly Machine Learning Book,Unknown,OReilly,0.0,1.0,93
P00523,HP Laptop,Electronics,HP,42.98,1.7,88
P00524,Penguin Machine Learning Book,Books,Penguin,358.01,4.3,75
P00525,KitchenAid Desk,Home & Garden,KitchenAid,291.55,2.1,98
P00526,OReilly SQL Fundamentals,Unknown,OReilly,57.42,4.9,84
P00527,Pearson Data Science Handbook,Books,Pearson,134.13,4.5,52
P00528,OReilly Data Science Handbook,Unknown,OReilly,75.16,4.7,6
P00529,Dyson Air Purifier,Home & Garden,Dyson,379.11,1.3,74
P00530,Dell Headphones,Electronics,Dell,462.01,3.5,35
P00531,Dell Tablet,Electronics,Dell,120.31,1.6,29
P00532,Whirlpool Coffee Maker,Home & Garden,Whirlpool,259.29,4.6,55
P00533,Ikea Desk,Home & Garden,Ikea,152.79,4.3,10
P00534,Samsung Smartphone,Electronics,Samsung,39.66,3.2,15
P00535,HP Headphones,Electronics,HP,0.0,3.5,75
P00536,Adidas Hoodie,Clothing,Adidas,0.0,3.9,60
P00537,Uniqlo Jeans,Clothing,Uniqlo,188.37,4.1,73
P00538,Ikea Coffee Maker,Unknown,Ikea,0.0,1.1,19
P00539,Ikea Desk,Home & Garden,Ikea,428.12,3.9,29
P00540,Philips Desk,Home & Garden,Philips,87.09,2.4,71
P00541,Pearson Python Guide,Books,Pearson,290.88,1.4,28
P00542,Apple Headphones,Electronics,Apple,222.86,3.4,6
P00543,Dell Tablet,Electronics,Dell,380.21,1.8,90
P00544,KitchenAid Vacuum,Home & Garden,KitchenAid,43.73,3.8,92
P00545,Penguin Python Guide,Books,Penguin,183.19,3.3,94
P00546,Dell Headphones,Electronics,Dell,232.3,3.6,100
P00547,Nike Hoodie,Unknown,Nike,0.0,3.0,8
P00548,Uniqlo Jeans,Clothing,Uniqlo,55.89,5.0,36
P00549,Dyson Air Purifier,Home & Garden,Dyson,408.68,4.7,89
P00550,Puma Jeans,Unknown,Puma,471.56,2.2,38
P00551,Levis T-Shirt,Clothing,Levis,473.77,4.6,32
P00552,Puma Jacket,Unknown,Puma,65.92,3.3,87
P00553,Adidas Jacket,Clothing,Adidas,320.01,4.7,60
P00554,Pearson SQL Fundamentals,Books,Pearson,301.94,2.7,4
P00555,Whirlpool Desk,Home & Garden,Whirlpool,320.73,1.9,24
P00556,Penguin Machine Learning Book,Books,Penguin,95.83,1.1,32
P00557,Sony Smartphone,Electronics,Sony,296.1,3.2,55
P00558,KitchenAid Lamp,Home & Garden,KitchenAid,417.57,3.1,63
P00559,KitchenAid Air Purifier,Home & Garden,KitchenAid,316.03,2.3,0
P00560,Levis Jacket,Clothing,Levis,288.25,3.0,27
P00561,Levis Jacket,Clothing,Levis,492.99,2.5,26
P00562,Ikea Lamp,Home & Garden,Ikea,262.12,2.9,0
P00563,Samsung Monitor,Electronics,Samsung,247.04,2.9,93
P00564,Puma T-Shirt,Clothing,Puma,137.38,3.7,12
P00565,Dyson Vacuum,Home & Garden,Dyson,125.86,1.4,19
P00566,Sony Headphones,Electronics,Sony,0.0,2.7,73
P00567,HarperCollins Machine Learning Book,Books,HarperCollins,69.67,1.2,99
P00568,Penguin Python Guide,Unknown,Penguin,467.16,3.7,100
P00569,Sony Smartphone,Electronics,Sony,322.79,1.7,29
P00570,Pearson SQL Fundamentals,Books,Pearson,346.93,2.3,30
P00571,Samsung Headphones,Unknown,Samsung,213.57,4.6,30
P00572,KitchenAid Lamp,Home & Garden,KitchenAid,156.7,1.3,31
P00573,Levis T-Shirt,Unknown,Levis,84.85,4.9,3
P00574,Whirlpool Coffee Maker,Home & Garden,Whirlpool,217.38,2.7,96
P00575,KitchenAid Desk,Home & Garden,KitchenAid,0.0,2.1,56
P00576,Uniqlo Jeans,Clothing,Uniqlo,445.93,3.4,47
P00577,KitchenAid Coffee Maker,Home & Garden,KitchenAid,115.66,3.6,16
P00578,Levis T-Shirt,Clothing,Levis,190.11,4.6,72
P00579,Pearson Python Guide,Unknown,Pearson,423.13,4.0,10
P00580,Adidas Hoodie,Clothing,Adidas,230.13,2.2,54
P00581,Penguin Machine Learning Book,Books,Penguin,351.54,1.3,14
P00582,Sony Smartphone,Electronics,Sony,467.74,2.6,27
P00583,Levis Hoodie,Clothing,Levis,76.83,2.2,36
P00584,Samsung Laptop,Electronics,Samsung,176.17,3.0,80
P00585,Levis Jeans,Clothing,Levis,137.02,4.9,51
P00586,Levis Sneakers,Clothing,Levis,206.78,4.5,8
P00587,Samsung Headphones,Unknown,Samsung,495.8,1.5,90
P00588,Puma T-Shirt,Clothing,Puma,164.09,3.5,34
P00589,Ikea Lamp,Home & Garden,Ikea,66.61,3.0,83
P00590,HarperCollins SQL Fundamentals,Books,HarperCollins,253.29,4.3,2
P00591,OReilly Python Guide,Books,OReilly,483.54,4.6,23
P00592,HP Laptop,Electronics,HP,368.5,3.9,60
P00593,Whirlpool Lamp,Home & Garden,Whirlpool,44.88,1.6,7
P00594,HarperCollins SQL Fundamentals,Books,HarperCollins,351.23,1.3,31
P00595,Uniqlo Jeans,Clothing,Uniqlo,460.9,1.7,19
P00596,KitchenAid Lamp,Home & Garden,KitchenAid,311.36,3.3,0
P00597,Sony Laptop,Electronics,Sony,292.83,2.4,1
P00598,Whirlpool Air Purifier,Home & Garden,Whirlpool,264.34,4.2,83
P00599,Penguin SQL Fundamentals,Books,Penguin,495.84,2.0,91
P00600,Pearson Machine Learning Book,Unknown,Pearson,0.0,3.2,97
P00601,Samsung Smartphone,Unknown,Samsung,0.0,3.6,71
P00602,Sony Monitor,Electronics,Sony,458.95,2.3,68
P00603,Levis T-Shirt,Clothing,Levis,0.0,3.3,77
P00604,Dyson Coffee Maker,Home & Garden,Dyson,243.34,4.3,81
P00605,Pearson SQL Fundamentals,Books,Pearson,85.55,3.3,28
P00606,Ikea Desk,Home & Garden,Ikea,0.0,3.2,42
P00607,HarperCollins Python Guide,Books,HarperCollins,352.43,3.2,51
P00608,Dyson Coffee Maker,Home & Garden,Dyson,390.17,2.8,82
P00609,Dell Headphones,Electronics,Dell,0.0,1.5,84
P00610,Dell Tablet,Unknown,Dell,303.32,3.6,43
P00611,Whirlpool Desk,Home & Garden,Whirlpool,264.82,2.8,30
P00612,Levis T-Shirt,Clothing,Levis,447.83,4.7,72
P00613,Whirlpool Coffee Maker,Home & Garden,Whirlpool,0.0,4.9,79
P00614,Philips Lamp,Home & Garden,Philips,395.39,4.1,37
P00615,Adidas T-Shirt,Clothing,Adidas,399.06,4.0,97
P00616,Dyson Lamp,Home & Garden,Dyson,113.26,3.7,15
P00617,Penguin Data Science Handbook,Books,Penguin,82.91,3.3,54
P00618,HarperCollins Python Guide,Books,HarperCollins,97.8,1.6,23
P00619,Samsung Tablet,Electronics,Samsung,488.48,3.2,22
P00620,Uniqlo Jacket,Clothing,Uniqlo,204.49,2.5,13
P00621,HarperCollins SQL Fundamentals,Books,HarperCollins,281.49,3.4,35
P00622,OReilly Python Guide,Unknown,OReilly,186.27,4.5,31
P00623,Ikea Lamp,Unknown,Ikea,69.88,3.1,96
P00624,Levis Sneakers,Clothing,Levis,163.82,1.3,12
P00625,KitchenAid Vacuum,Home & Garden,KitchenAid,456.18,4.2,96
P00626,OReilly SQL Fundamentals,Books,OReilly,190.39,2.7,59
P00627,Pearson SQL Fundamentals,Books,Pearson,212.5,2.7,24
P00628,Dyson Vacuum,Home & Garden,Dyson,236.53,1.5,63
P00629,KitchenAid Coffee Maker,Home & Garden,KitchenAid,70.11,5.0,4
P00630,Sony Headphones,Electronics,Sony,196.18,3.4,86
P00631,Puma Sneakers,Clothing,Puma,61.35,2.3,26
P00632,Nike Jacket,Clothing,Nike,346.42,2.6,70
P00633,Pearson Data Science Handbook,Books,Pearson,292.41,3.8,23
P00634,Whirlpool Desk,Home & Garden,Whirlpool,11.27,3.6,18
P00635,Sony Laptop,Electronics,Sony,200.9,4.8,85
P00636,Puma Hoodie,Clothing,Puma,178.35,2.4,75
P00637,Nike Sneakers,Clothing,Nike,422.21,1.2,83
P00638,HarperCollins SQL Fundamentals,Books,HarperCollins,268.42,2.4,30
P00639,Adidas Jacket,Clothing,Adidas,179.53,2.6,38
P00640,Adidas Jeans,Clothing,Adidas,32.2,5.0,15
P00641,Sony Tablet,Electronics,Sony,453.92,1.8,97
P00642,Apple Headphones,Electronics,Apple,303.89,1.4,90
P00643,Dyson Vacuum,Unknown,Dyson,139.13,3.1,72
P00644,Levis Sneakers,Clothing,Levis,314.89,3.9,79
P00645,Sony Smartphone,Electronics,Sony,275.18,5.0,24
P00646,HP Laptop,Electronics,HP,27.4,2.9,70
P00647,Pearson Python Guide,Books,Pearson,109.22,4.7,47
P00648,Sony Monitor,Electronics,Sony,122.83,1.1,12
P00649,HarperCollins Data Science Handbook,Books,HarperCollins,379.34,1.1,80
P00650,Puma Jeans,Unknown,Puma,266.74,4.0,41
P00651,Levis Sneakers,Clothing,Levis,0.0,2.2,58
P00652,Sony Smartphone,Electronics,Sony,145.95,4.0,90
P00653,Dyson Lamp,Home & Garden,Dyson,477.72,3.8,11
P00654,Sony Headphones,Electronics,Sony,0.0,2.8,65
P00655,Nike Sneakers,Clothing,Nike,464.47,3.0,30
P00656,Uniqlo Jacket,Clothing,Uniqlo,394.8,3.3,57
P00657,Penguin SQL Fundamentals,Books,Penguin,416.37,4.9,12
P00658,Apple Monitor,Electronics,Apple,135.05,1.4,8
P00659,Dyson Air Purifier,Home & Garden,Dyson,321.68,4.6,16
P00660,HP Laptop,Electronics,HP,88.59,2.3,44
P00661,Dyson Air Purifier,Home & Garden,Dyson,0.0,2.9,55
P00662,HarperCollins Machine Learning Book,Books,HarperCollins,285.22,3.9,34
P00663,Dyson Coffee Maker,Home & Garden,Dyson,79.37,2.9,91
P00664,Ikea Air Purifier,Home & Garden,Ikea,320.19,3.3,27
P00665,Dyson Desk,Home & Garden,Dyson,0.0,3.1,18
P00666,Nike Jacket,Clothing,Nike,304.26,3.1,50
P00667,Samsung Laptop,Electronics,Samsung,73.36,3.2,10
P00668,HP Monitor,Electronics,HP,203.82,1.8,75
P00669,Pearson SQL Fundamentals,Books,Pearson,358.25,3.0,53
P00670,Levis T-Shirt,Clothing,Levis,117.73,1.3,11
P00671,Nike T-Shirt,Clothing,Nike,361.97,4.5,41
P00672,OReilly SQL Fundamentals,Books,OReilly,22.01,1.3,20
P00673,Sony Tablet,Electronics,Sony,101.84,2.5,49
P00674,OReilly SQL Fundamentals,Books,OReilly,323.02,2.9,77
P00675,Uniqlo Jacket,Clothing,Uniqlo,88.45,4.9,33
P00676,Sony Smartphone,Electronics,Sony,149.28,2.3,2
P00677,Apple Monitor,Unknown,Apple,224.79,3.7,74
P00678,Uniqlo Sneakers,Clothing,Uniqlo,332.94,1.7,93
P00679,Dell Tablet,Electronics,Dell,451.37,4.5,25
P00680,HarperCollins Data Science Handbook,Books,HarperCollins,303.93,1.6,95
P00681,Samsung Tablet,Electronics,Samsung,222.62,1.9,78
P00682,Uniqlo Jacket,Clothing,Uniqlo,444.65,4.1,12
P00683,Pearson Data Science Handbook,Books,Pearson,0.0,3.7,46
P00684,Ikea Air Purifier,Home & Garden,Ikea,464.26,3.8,94
P00685,Penguin SQL Fundamentals,Books,Penguin,244.13,3.3,50
P00686,Penguin Python Guide,Books,Penguin,292.53,1.4,10
P00687,Sony Smartphone,Electronics,Sony,479.73,2.1,53
P00688,Ikea Coffee Maker,Home & Garden,Ikea,407.62,4.7,56
P00689,Whirlpool Desk,Home & Garden,Whirlpool,330.7,3.6,53
P00690,OReilly Python Guide,Books,OReilly,67.34,4.7,87
P00691,Apple Laptop,Electronics,Apple,191.51,3.0,3
P00692,Philips Desk,Home & Garden,Philips,28.38,1.3,54
P00693,Whirlpool Vacuum,Unknown,Whirlpool,484.65,4.3,42
P00694,Apple Smartphone,Electronics,Apple,103.76,3.3,22
P00695,Sony Smartphone,Unknown,Sony,159.2,2.9,47
P00696,Uniqlo Hoodie,Clothing,Uniqlo,376.86,1.5,77
P00697,Whirlpool Vacuum,Home & Garden,Whirlpool,226.16,3.0,1
P00698,Ikea Desk,Home & Garden,Ikea,282.97,2.5,99
P00699,HP Headphones,Electronics,HP,343.62,4.4,88
P00700,Penguin Machine Learning Book,Books,Penguin,169.47,1.9,77
P00701,HP Laptop,Electronics,HP,146.29,2.0,88
P00702,Sony Monitor,Electronics,Sony,0.0,2.8,58
P00703,Philips Air Purifier,Unknown,Philips,53.57,3.0,12
P00704,Puma Sneakers,Clothing,Puma,130.73,3.7,6
P00705,Philips Coffee Maker,Home & Garden,Philips,330.83,3.9,61
P00706,Adidas Hoodie,Clothing,Adidas,430.12,2.1,37
P00707,Apple Monitor,Electronics,Apple,0.0,3.6,98
P00708,OReilly Machine Learning Book,Books,OReilly,304.34,3.3,35
P00709,KitchenAid Desk,Home & Garden,KitchenAid,151.7,2.1,54
P00710,OReilly Python Guide,Books,OReilly,493.57,1.4,54
P00711,Dell Tablet,Electronics,Dell,0.0,1.3,48
P00712,HarperCollins SQL Fundamentals,Books,HarperCollins,154.48,1.8,17
P00713,HP Tablet,Electronics,HP,268.02,3.6,26
P00714,Adidas Jacket,Clothing,Adidas,118.85,1.6,92
P00715,Adidas Jacket,Clothing,Adidas,444.47,2.1,8
P00716,Nike Jacket,Clothing,Nike,234.25,3.3,62
P00717,OReilly Data Science Handbook,Books,OReilly,296.72,1.6,36
P00718,HP Tablet,Unknown,HP,205.44,2.1,2
P00719,OReilly Data Science Handbook,Books,OReilly,487.97,1.6,84
P00720,OReilly Python Guide,Books,OReilly,288.7,2.1,42
P00721,HP Headphones,Electronics,HP,338.14,3.9,32
P00722,HP Tablet,Unknown,HP,435.01,4.2,64
P00723,Penguin Machine Learning Book,Books,Penguin,354.23,4.1,57
P00724,KitchenAid Desk,Home & Garden,KitchenAid,165.82,4.5,77
P00725,OReilly Machine Learning Book,Books,OReilly,83.36,4.6,79
P00726,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,1.2,67
P00727,KitchenAid Coffee Maker,Home & Garden,KitchenAid,321.48,1.3,50
P00728,Nike Jacket,Clothing,Nike,36.4,4.5,78
P00729,Sony Headphones,Electronics,Sony,0.0,3.6,42
P00730,Nike T-Shirt,Clothing,Nike,198.57,1.8,5
P00731,Nike Jeans,Clothing,Nike,411.67,3.4,31
P00732,Ikea Coffee Maker,Home & Garden,Ikea,185.57,4.5,52
P00733,KitchenAid Desk,Home & Garden,KitchenAid,182.14,4.9,58
P00734,Samsung Headphones,Electronics,Samsung,470.77,3.5,79
P00735,HP Tablet,Electronics,HP,323.7,3.5,30
P00736,Whirlpool Vacuum,Home & Garden,Whirlpool,219.74,4.1,75
P00737,Ikea Lamp,Home & Garden,Ikea,396.23,2.5,26
P00738,OReilly SQL Fundamentals,Unknown,OReilly,403.75,4.7,31
P00739,KitchenAid Desk,Home & Garden,KitchenAid,10.68,3.4,82
P00740,Dyson Vacuum,Home & Garden,Dyson,268.17,4.6,60
P00741,HP Headphones,Electronics,HP,117.06,1.9,6
P00742,Dell Monitor,Electronics,Dell,12.03,3.8,90
P00743,Penguin Data Science Handbook,Books,Penguin,0.0,3.5,79
P00744,Samsung Monitor,Electronics,Samsung,110.39,1.7,79
P00745,Samsung Tablet,Electronics,Samsung,307.06,1.2,33
P00746,Dell Laptop,Electronics,Dell,33.05,4.4,30
P00747,Dell Headphones,Electronics,Dell,345.05,1.8,77
P00748,Puma Jacket,Clothing,Puma,0.0,1.4,78
P00749,OReilly Machine Learning Book,Books,OReilly,351.35,4.3,39
P00750,HP Smartphone,Electronics,HP,150.19,2.7,65
P00751,Samsung Monitor,Electronics,Samsung,52.29,1.1,8
P00752,HP Laptop,Electronics,HP,195.5,4.4,54
P00753,HP Headphones,Electronics,HP,386.09,2.8,91
P00754,Ikea Air Purifier,Home & Garden,Ikea,448.5,1.8,88
P00755,Apple Tablet,Electronics,Apple,123.86,2.2,39
P00756,OReilly Data Science Handbook,Books,OReilly,119.92,3.6,11
P00757,Puma Hoodie,Clothing,Puma,129.0,1.5,88
P00758,Philips Desk,Home & Garden,Philips,0.0,2.6,53
P00759,Nike Jacket,Clothing,Nike,378.39,4.5,59
P00760,Dyson Air Purifier,Home & Garden,Dyson,420.85,1.6,46
P00761,Ikea Coffee Maker,Home & Garden,Ikea,365.73,3.7,76
P00762,Samsung Headphones,Electronics,Samsung,127.84,3.6,97
P00763,Dyson Lamp,Home & Garden,Dyson,463.95,4.4,66
P00764,KitchenAid Coffee Maker,Home & Garden,KitchenAid,250.81,4.2,80
P00765,Uniqlo Hoodie,Clothing,Uniqlo,83.44,2.6,76
P00766,HP Headphones,Unknown,HP,82.44,4.6,0
P00767,Sony Tablet,Electronics,Sony,323.61,1.8,57
P00768,Levis Jacket,Clothing,Levis,441.73,3.1,31
P00769,Dyson Coffee Maker,Unknown,Dyson,141.5,1.9,25
P00770,Dyson Lamp,Home & Garden,Dyson,474.67,3.9,74
P00771,Adidas Hoodie,Clothing,Adidas,267.98,2.7,24
P00772,Dell Tablet,Unknown,Dell,351.05,4.8,69
P00773,Nike T-Shirt,Clothing,Nike,0.0,3.2,9
P00774,Adidas T-Shirt,Clothing,Adidas,319.82,4.6,52
P00775,Uniqlo Jacket,Clothing,Uniqlo,401.81,4.7,29
P00776,Penguin Data Science Handbook,Unknown,Penguin,0.0,2.1,18
P00777,Levis Hoodie,Clothing,Levis,173.23,2.5,34
P00778,Philips Air Purifier,Home & Garden,Philips,498.74,3.7,65
P00779,Ikea Coffee Maker,Home & Garden,Ikea,320.06,2.5,91
P00780,Dyson Lamp,Home & Garden,Dyson,409.7,2.3,19
P00781,HP Laptop,Unknown,HP,155.15,2.4,51
P00782,Levis Sneakers,Clothing,Levis,241.24,3.4,98
P00783,Nike Jacket,Clothing,Nike,351.81,1.6,21
P00784,Apple Monitor,Electronics,Apple,30.21,5.0,44
P00785,Levis Jacket,Clothing,Levis,355.33,2.6,86
P00786,Pearson SQL Fundamentals,Books,Pearson,103.04,2.1,68
P00787,Levis Sneakers,Clothing,Levis,0.0,1.9,31
P00788,Penguin Python Guide,Unknown,Penguin,84.54,1.9,17
P00789,Adidas Jeans,Clothing,Adidas,207.82,4.3,8
P00790,Philips Lamp,Home & Garden,Philips,312.6,1.4,100
P00791,Philips Lamp,Home & Garden,Philips,380.1,3.5,20
P00792,Dyson Air Purifier,Unknown,Dyson,492.36,2.9,13
P00793,HarperCollins Data Science Handbook,Books,HarperCollins,264.29,2.4,48
P00794,Nike Sneakers,Unknown,Nike,22.27,2.7,56
P00795,Puma Jeans,Clothing,Puma,99.89,1.7,7
P00796,Dell Tablet,Electronics,Dell,304.34,2.3,36
P00797,Samsung Laptop,Electronics,Samsung,189.24,1.1,8
P00798,Penguin Python Guide,Books,Penguin,0.0,1.1,97
P00799,KitchenAid Desk,Home & Garden,KitchenAid,0.0,3.9,19
P00800,Puma Hoodie,Clothing,Puma,188.46,2.5,80
P00801,Adidas Hoodie,Clothing,Adidas,152.92,3.9,46
P00802,Pearson SQL Fundamentals,Books,Pearson,126.04,4.8,95
P00803,KitchenAid Coffee Maker,Home & Garden,KitchenAid,138.49,3.9,90
P00804,Apple Smartphone,Electronics,Apple,164.81,1.1,20
P00805,Sony Laptop,Electronics,Sony,277.21,2.8,64
P00806,Sony Monitor,Electronics,Sony,217.05,1.9,93
P00807,Philips Coffee Maker,Home & Garden,Philips,157.73,2.1,74
P00808,HP Tablet,Electronics,HP,484.25,3.8,64
P00809,Dell Monitor,Electronics,Dell,168.79,1.9,48
P00810,Whirlpool Coffee Maker,Home & Garden,Whirlpool,295.44,4.2,94
P00811,Apple Headphones,Electronics,Apple,379.66,1.5,59
P00812,Samsung Monitor,Electronics,Samsung,253.17,1.2,28
P00813,HP Monitor,Electronics,HP,72.08,2.9,12
P00814,Dell Tablet,Unknown,Dell,23.88,3.2,18
