product_id,product_name,category,brand,price,rating,stock_quantity
P05497,Pearson SQL Fundamentals,Books,Pearson,10.66,2.4,43
P05498,Uniqlo Sneakers,Clothing,Uniqlo,,1.4,75
P05499,Levis Jeans,Clothing,Levis,375.65,2.1,77
P05500,Pearson Machine Learning Book,Books,Pearson,181.05,4.3,34
P05501,Dell Headphones,Electronics,Dell,336.0,1.3,73
P05502,Dell Smartphone,Electronics,Dell,447.39,1.5,16
P05503,Dell Headphones,Electronics,Dell,,4.8,32
P05504,Dyson Vacuum,Home & Garden,Dyson,398.83,1.4,2
P05505,HP Monitor,Electronics,HP,129.82,3.4,31
P05506,Dyson Coffee Maker,Home & Garden,Dyson,326.22,3.9,72
P05507,Apple Laptop,Electronics,Apple,,2.5,1
P05508,KitchenAid Air Purifier,Home & Garden,KitchenAid,209.67,3.5,88
P05509,Penguin SQL Fundamentals,Books,Penguin,241.39,1.2,5
P05510,KitchenAid Coffee Maker,Home & Garden,KitchenAid,420.78,2.2,29
P05511,HarperCollins Machine Learning Book,Books,HarperCollins,55.02,1.2,66
P05512,Pearson Python Guide,,Pearson,225.18,4.1,96
P05513,Uniqlo T-Shirt,Clothing,Uniqlo,192.17,3.7,30
P05514,Ikea Lamp,Home & Garden,Ikea,394.2,2.3,4
P05515,HP Smartphone,Electronics,HP,428.7,1.6,24
P05516,Dell Laptop,Electronics,Dell,21.07,4.1,58
P05517,Levis Jeans,Clothing,Levis,262.11,4.0,81
P05518,Whirlpool Desk,Home & Garden,Whirlpool,,3.8,2
P05519,Levis Hoodie,,Levis,,4.7,17
P05520,Dyson Lamp,Home & Garden,Dyson,278.89,1.9,28
P05521,Adidas Jacket,Clothing,Adidas,123.15,1.2,30
P05522,Nike Jeans,Clothing,Nike,330.68,4.3,93
P05523,HP Smartphone,Electronics,HP,266.14,1.2,29
P05524,Whirlpool Lamp,Home & Garden,Whirlpool,,2.2,83
P05525,Levis Jacket,Clothing,Levis,359.41,4.3,2
P05526,KitchenAid Desk,Home & Garden,KitchenAid,489.75,3.3,42
P05527,HP Monitor,Electronics,HP,218.52,2.4,91
P05528,Uniqlo Sneakers,,Uniqlo,281.22,2.9,96
P05529,HP Laptop,Electronics,HP,211.87,4.7,46
P05530,Uniqlo Jacket,Clothing,Uniqlo,353.53,2.9,2
P05531,Samsung Tablet,Electronics,Samsung,302.53,1.7,36
P05532,OReilly Python Guide,,OReilly,,2.5,24
P05533,Levis T-Shirt,Clothing,Levis,85.89,2.4,37
P05534,Sony Monitor,Electronics,Sony,,3.1,80
P05535,Adidas Jacket,Clothing,Adidas,,1.3,50
P05536,Sony Monitor,Electronics,Sony,57.28,3.2,73
P05537,Penguin Machine Learning Book,Books,Penguin,436.93,1.4,30
P05538,Nike Sneakers,Clothing,Nike,382.14,3.4,57
P05539,Dyson Lamp,Home & Garden,Dyson,204.96,4.3,47
P05540,KitchenAid Desk,Home & Garden,KitchenAid,486.78,2.7,39
P05541,HarperCollins Machine Learning Book,Books,HarperCollins,11.91,3.6,61
P05542,Whirlpool Air Purifier,Home & Garden,Whirlpool,35.58,4.7,36
P05543,Penguin Data Science Handbook,Books,Penguin,416.15,3.5,42
P05544,Dell Tablet,Electronics,Dell,409.43,1.9,85
P05545,Samsung Headphones,Electronics,Samsung,321.18,1.9,32
P05546,KitchenAid Coffee Maker,Home & Garden,KitchenAid,204.44,2.6,65
P05547,Pearson Machine Learning Book,,Pearson,,4.2,33
P05548,Uniqlo Jeans,Clothing,Uniqlo,360.2,3.6,21
P05549,Ikea Coffee Maker,Home & Garden,Ikea,112.43,2.3,71
P05550,Penguin SQL Fundamentals,Books,Penguin,192.74,1.4,34
P05551,HarperCollins Data Science Handbook,Books,HarperCollins,227.85,4.5,49
P05552,Ikea Desk,,Ikea,380.36,3.6,62
P05553,HP Smartphone,Electronics,HP,231.74,2.3,62
P05554,OReilly Python Guide,Books,OReilly,421.07,3.0,35
P05555,OReilly Python Guide,Books,OReilly,442.54,2.0,60
P05556,Nike Sneakers,Clothing,Nike,498.83,4.0,49
P05557,HarperCollins SQL Fundamentals,Books,HarperCollins,330.99,1.6,74
P05558,Ikea Coffee Maker,Home & Garden,Ikea,27.93,4.1,84
P05559,HarperCollins Data Science Handbook,Books,HarperCollins,493.41,2.6,15
P05560,Nike Jeans,,Nike,404.37,3.4,90
P05561,Levis Jeans,Clothing,Levis,332.94,2.4,74
P05562,Puma Sneakers,Clothing,Puma,277.91,2.6,12
P05563,Philips Lamp,Home & Garden,Philips,11.05,4.2,43
P05564,Apple Monitor,Electronics,Apple,19.04,2.6,68
P05565,Puma Jeans,Clothing,Puma,399.53,3.1,66
P05566,Philips Air Purifier,Home & Garden,Philips,409.05,3.6,38
P05567,OReilly Machine Learning Book,Books,OReilly,251.33,2.2,15
P05568,Whirlpool Lamp,Home & Garden,Whirlpool,80.16,1.8,60
P05569,Dyson Lamp,Home & Garden,Dyson,123.5,4.1,24
P05570,HP Laptop,Electronics,HP,493.01,1.5,80
P05571,KitchenAid Air Purifier,Home & Garden,KitchenAid,,2.5,48
P05572,Whirlpool Coffee Maker,Home & Garden,Whirlpool,447.12,4.7,11
P05573,Dyson Air Purifier,,Dyson,,1.7,72
P05574,OReilly Machine Learning Book,Books,OReilly,376.91,3.7,81
P05575,Nike Jacket,Clothing,Nike,,3.6,27
P05576,HP Headphones,Electronics,HP,91.85,5.0,48
P05577,Levis T-Shirt,,Levis,378.24,1.0,48
P05578,Nike Jeans,Clothing,Nike,273.41,4.5,59
P05579,HarperCollins Python Guide,Books,HarperCollins,358.55,4.1,84
P05580,OReilly Data Science Handbook,Books,OReilly,59.85,4.3,83
P05581,Ikea Desk,Home & Garden,Ikea,455.88,5.0,41
P05582,HP Monitor,Electronics,HP,478.78,1.2,84
P05583,Whirlpool Desk,,Whirlpool,32.52,2.7,99
P05584,Pearson Machine Learning Book,Books,Pearson,125.39,1.6,12
P05585,Samsung Smartphone,Electronics,Samsung,393.95,2.6,1
P05586,Puma Sneakers,Clothing,Puma,313.77,4.4,89
P05587,HP Laptop,Electronics,HP,18.99,1.1,87
P05588,Dell Laptop,Electronics,Dell,20.71,4.9,48
P05589,Uniqlo T-Shirt,Clothing,Uniqlo,322.41,1.1,32
P05590,HarperCollins Machine Learning Book,Books,HarperCollins,283.72,1.6,83
P05591,Ikea Desk,Home & Garden,Ikea,386.64,1.8,93
P05592,HP Tablet,Electronics,HP,,3.4,20
P05593,HP Headphones,Electronics,HP,166.43,1.9,55
P05594,Whirlpool Lamp,Home & Garden,Whirlpool,405.34,4.7,17
P05595,Adidas Hoodie,,Adidas,373.49,1.4,21
P05596,Pearson Python Guide,Books,Pearson,290.47,1.8,26
P05597,Samsung Tablet,Electronics,Samsung,154.91,4.2,14
P05598,Adidas Jeans,Clothing,Adidas,428.62,3.8,85
P05599,Ikea Lamp,Home & Garden,Ikea,49.92,1.4,16
P05600,OReilly SQL Fundamentals,Books,OReilly,298.2,2.0,8
P05601,KitchenAid Desk,Home & Garden,KitchenAid,,4.1,72
P05602,Uniqlo Hoodie,Clothing,Uniqlo,22.9,1.8,19
P05603,HP Laptop,Electronics,HP,271.12,3.4,72
P05604,Whirlpool Coffee Maker,Home & Garden,Whirlpool,238.55,1.2,53
P05605,Samsung Smartphone,Electronics,Samsung,,5.0,39
P05606,Nike T-Shirt,Clothing,Nike,324.68,3.6,77
P05607,KitchenAid Lamp,Home & Garden,KitchenAid,351.97,4.2,18
P05608,HP Tablet,Electronics,HP,203.76,3.9,9
P05609,Sony Laptop,,Sony,452.54,2.1,64
P05610,Whirlpool Air Purifier,Home & Garden,Whirlpool,398.51,2.1,63
P05611,Apple Headphones,Electronics,Apple,301.73,1.5,25
P05612,Uniqlo Jacket,,Uniqlo,248.34,4.2,74
P05613,Nike Jeans,Clothing,Nike,167.78,2.0,93
P05614,HP Laptop,Electronics,HP,13.62,1.9,28
P05615,Apple Smartphone,Electronics,Apple,188.36,4.0,0
P05616,Penguin Machine Learning Book,Books,Penguin,467.55,1.7,94
P05617,HP Tablet,Electronics,HP,309.42,3.8,25
P05618,Apple Headphones,Electronics,Apple,385.84,4.9,63
P05619,HarperCollins Python Guide,Books,HarperCollins,,1.3,70
P05620,Philips Lamp,Home & Garden,Philips,206.81,4.9,82
P05621,HP Laptop,,HP,477.36,4.4,92
P05622,HarperCollins Machine Learning Book,Books,HarperCollins,32.05,3.7,81
P05623,Apple Headphones,Electronics,Apple,247.54,1.2,39
P05624,Dyson Lamp,Home & Garden,Dyson,350.85,4.6,63
P05625,Nike Jacket,Clothing,Nike,477.3,1.6,19
P05626,Penguin Data Science Handbook,Books,Penguin,171.81,1.9,68
P05627,Whirlpool Vacuum,Home & Garden,Whirlpool,484.24,1.7,89
P05628,Sony Smartphone,Electronics,Sony,183.82,4.5,63
P05629,Philips Vacuum,Home & Garden,Philips,174.83,2.5,2
P05630,Levis Jacket,Clothing,Levis,451.77,3.3,63
P05631,Dell Tablet,Electronics,Dell,138.35,5.0,92
P05632,Pearson Python Guide,Books,Pearson,108.52,2.2,68
P05633,HP Smartphone,Electronics,HP,245.88,3.6,8
P05634,Adidas Jeans,Clothing,Adidas,64.43,4.3,21
P05635,Dell Tablet,Electronics,Dell,111.28,1.5,3
P05636,Sony Headphones,Electronics,Sony,439.46,4.4,33
P05637,Dell Headphones,Electronics,Dell,460.21,3.8,50
P05638,OReilly Python Guide,Books,OReilly,,2.1,21
P05639,Philips Vacuum,Home & Garden,Philips,499.61,3.8,85
P05640,Dell Laptop,Electronics,Dell,430.23,4.0,10
P05641,Ikea Vacuum,Home & Garden,Ikea,207.22,3.2,61
P05642,Puma T-Shirt,Clothing,Puma,420.09,2.3,32
P05643,Philips Desk,Home & Garden,Philips,482.19,2.1,20
P05644,Philips Lamp,Home & Garden,Philips,210.19,4.5,67
P05645,Ikea Lamp,Home & Garden,Ikea,478.74,3.1,59
P05646,Adidas T-Shirt,Clothing,Adidas,242.49,4.0,9
P05647,Philips Coffee Maker,Home & Garden,Philips,243.52,3.5,88
P05648,Levis Hoodie,Clothing,Levis,,2.7,67
P05649,Penguin SQL Fundamentals,Books,Penguin,70.4,1.3,33
P05650,Samsung Smartphone,Electronics,Samsung,165.53,3.4,89
P05651,OReilly Machine Learning Book,Books,OReilly,102.39,1.5,63
P05652,Ikea Lamp,Home & Garden,Ikea,262.46,4.1,96
P05653,OReilly Python Guide,,OReilly,307.54,5.0,53
P05654,Philips Air Purifier,Home & Garden,Philips,489.87,2.0,60
P05655,Puma Hoodie,Clothing,Puma,185.47,1.6,96
P05656,Whirlpool Lamp,Home & Garden,Whirlpool,138.03,2.1,51
P05657,OReilly SQL Fundamentals,,OReilly,95.33,4.3,18
P05658,Pearson Data Science Handbook,Books,Pearson,36.55,1.8,59
P05659,Philips Desk,Home & Garden,Philips,382.22,4.6,64
P05660,Penguin Data Science Handbook,Books,Penguin,122.14,3.4,12
P05661,KitchenAid Coffee Maker,Home & Garden,KitchenAid,228.8,2.0,17
P05662,Puma Sneakers,Clothing,Puma,361.95,3.7,25
P05663,OReilly Python Guide,Books,OReilly,210.79,4.2,83
P05664,Sony Tablet,Electronics,Sony,127.51,3.5,6
P05665,Dell Smartphone,Electronics,Dell,497.34,2.5,30
P05666,Uniqlo Hoodie,Clothing,Uniqlo,89.97,4.3,43
P05667,Pearson Python Guide,Books,Pearson,400.44,2.2,44
P05668,HP Laptop,Electronics,HP,311.62,2.1,37
P05669,Uniqlo Hoodie,Clothing,Uniqlo,320.35,3.3,51
P05670,Ikea Coffee Maker,Home & Garden,Ikea,203.0,1.9,3
P05671,Whirlpool Desk,Home & Garden,Whirlpool,200.62,1.1,69
P05672,KitchenAid Lamp,Home & Garden,KitchenAid,175.24,5.0,11
P05673,Sony Smartphone,Electronics,Sony,25.96,2.3,51
P05674,Puma Hoodie,Clothing,Puma,123.67,2.7,13
P05675,Apple Smartphone,Electronics,Apple,421.79,4.2,98
P05676,Adidas Sneakers,Clothing,Adidas,414.67,1.5,5
P05677,Sony Headphones,Electronics,Sony,,2.4,92
P05678,Adidas Jeans,Clothing,Adidas,208.34,1.1,81
P05679,Whirlpool Air Purifier,Home & Garden,Whirlpool,439.64,4.2,47
P05680,Whirlpool Air Purifier,Home & Garden,Whirlpool,396.81,3.3,83
P05681,Dell Headphones,Electronics,Dell,315.78,2.1,87
P05682,Whirlpool Vacuum,,Whirlpool,,2.0,72
P05683,Pearson Data Science Handbook,Books,Pearson,230.93,2.3,40
P05684,HarperCollins Data Science Handbook,Books,HarperCollins,372.24,1.8,49
P05685,Uniqlo Jacket,Clothing,Uniqlo,249.28,4.6,41
P05686,Apple Monitor,Electronics,Apple,292.65,4.7,94
P05687,HarperCollins SQL Fundamentals,Books,HarperCollins,455.83,4.1,55
P05688,Dyson Vacuum,Home & Garden,Dyson,,4.3,12
P05689,Puma Hoodie,Clothing,Puma,,1.5,54
P05690,Penguin Python Guide,Books,Penguin,236.1,2.1,47
P05691,Philips Coffee Maker,Home & Garden,Philips,,1.5,54
P05692,Whirlpool Air Purifier,Home & Garden,Whirlpool,408.03,1.9,15
P05693,Levis T-Shirt,Clothing,Levis,225.0,3.1,53
P05694,Philips Lamp,Home & Garden,Philips,216.99,3.0,1
P05695,HP Monitor,Electronics,HP,281.9,3.9,63
P05696,Adidas Sneakers,Clothing,Adidas,222.97,1.4,5
P05697,Uniqlo Jeans,Clothing,Uniqlo,328.76,1.5,74
P05698,OReilly SQL Fundamentals,,OReilly,479.77,3.1,87
P05699,Apple Monitor,Electronics,Apple,439.73,4.8,41
P05700,Pearson Data Science Handbook,Books,Pearson,412.55,1.2,39
P05701,Puma Jeans,Clothing,Puma,168.89,4.7,82
P05702,Pearson SQL Fundamentals,,Pearson,434.24,4.7,5
P05703,Uniqlo Sneakers,Clothing,Uniqlo,55.36,3.4,59
P05704,Uniqlo Jeans,Clothing,Uniqlo,118.54,2.0,49
P05705,HarperCollins Python Guide,Books,HarperCollins,102.71,2.6,44
P05706,Sony Laptop,Electronics,Sony,433.68,3.3,59
P05707,Dyson Vacuum,Home & Garden,Dyson,210.72,2.1,23
P05708,KitchenAid Vacuum,Home & Garden,KitchenAid,149.29,4.0,4
P05709,Adidas T-Shirt,Clothing,Adidas,38.22,3.0,99
P05710,Apple Monitor,Electronics,Apple,293.94,3.6,15
P05711,Dyson Desk,,Dyson,71.76,4.3,10
P05712,Dyson Lamp,Home & Garden,Dyson,173.48,2.5,62
P05713,Sony Tablet,Electronics,Sony,162.68,1.8,87
P05714,Whirlpool Desk,Home & Garden,Whirlpool,273.66,4.2,73
P05715,Apple Tablet,Electronics,Apple,425.03,1.2,58
P05716,Samsung Laptop,Electronics,Samsung,486.03,3.1,43
P05717,Sony Monitor,Electronics,Sony,269.39,4.7,96
P05718,Samsung Smartphone,,Samsung,390.03,1.6,64
P05719,OReilly Python Guide,,OReilly,299.32,3.3,21
P05720,Penguin SQL Fundamentals,Books,Penguin,59.7,4.6,35
P05721,Levis Jacket,Clothing,Levis,375.89,4.9,13
P05722,KitchenAid Lamp,Home & Garden,KitchenAid,314.61,2.9,22
P05723,Pearson Data Science Handbook,Books,Pearson,214.99,1.9,81
P05724,Penguin Data Science Handbook,Books,Penguin,25.25,2.5,2
P05725,Ikea Lamp,Home & Garden,Ikea,,3.1,53
P05726,HarperCollins Data Science Handbook,Books,HarperCollins,355.47,3.6,88
P05727,OReilly Machine Learning Book,Books,OReilly,324.39,2.2,4
P05728,Puma T-Shirt,Clothing,Puma,411.27,2.7,6
P05729,OReilly Python Guide,Books,OReilly,460.99,1.8,26
P05730,OReilly Data Science Handbook,Books,OReilly,35.42,1.6,16
P05731,Whirlpool Desk,,Whirlpool,361.41,2.4,43
P05732,Whirlpool Air Purifier,Home & Garden,Whirlpool,210.83,1.2,53
P05733,Adidas T-Shirt,Clothing,Adidas,275.7,2.6,32
P05734,Puma T-Shirt,,Puma,377.94,1.4,32
P05735,HarperCollins Data Science Handbook,Books,HarperCollins,288.66,2.5,30
P05736,Philips Vacuum,Home & Garden,Philips,311.86,1.7,89
P05737,Uniqlo Jacket,Clothing,Uniqlo,132.57,2.1,69
P05738,HP Headphones,Electronics,HP,,4.0,61
P05739,Samsung Tablet,,Samsung,377.22,3.6,72
P05740,HP Monitor,Electronics,HP,205.69,1.7,79
P05741,Samsung Headphones,Electronics,Samsung,370.63,4.8,30
P05742,Pearson SQL Fundamentals,Books,Pearson,489.48,3.1,38
P05743,HarperCollins SQL Fundamentals,Books,HarperCollins,484.77,3.0,96
P05744,OReilly Python Guide,Books,OReilly,475.6,1.5,81
P05745,Ikea Air Purifier,Home & Garden,Ikea,338.84,4.0,17
P05746,Uniqlo Hoodie,Clothing,Uniqlo,77.35,3.5,24
P05747,HarperCollins Data Science Handbook,Books,HarperCollins,,4.7,69
P05748,KitchenAid Vacuum,Home & Garden,KitchenAid,452.62,2.1,41
P05749,Levis T-Shirt,,Levis,,4.6,71
P05750,Whirlpool Desk,,Whirlpool,476.7,1.2,43
P05751,Penguin Data Science Handbook,,Penguin,127.4,2.7,64
P05752,Samsung Headphones,Electronics,Samsung,422.33,1.1,88
P05753,Sony Tablet,Electronics,Sony,117.69,3.9,10
P05754,HP Monitor,Electronics,HP,78.58,1.3,46
P05755,Levis T-Shirt,Clothing,Levis,250.55,1.2,96
P05756,Uniqlo Hoodie,Clothing,Uniqlo,360.5,4.2,7
P05757,Apple Monitor,Electronics,Apple,285.0,4.5,98
P05758,Philips Lamp,,Philips,73.35,4.6,19
P05759,HarperCollins Data Science Handbook,,HarperCollins,418.95,4.0,78
P05760,Puma Hoodie,Clothing,Puma,338.12,3.9,69
P05761,Puma Hoodie,Clothing,Puma,57.59,3.2,19
P05762,Apple Tablet,Electronics,Apple,53.62,4.6,91
P05763,Penguin SQL Fundamentals,Books,Penguin,198.86,3.7,43
P05764,HarperCollins Data Science Handbook,Books,HarperCollins,462.49,1.7,8
P05765,Samsung Laptop,,Samsung,92.55,2.8,43
P05766,Nike Jacket,Clothing,Nike,484.16,3.0,98
P05767,Levis Hoodie,Clothing,Levis,113.02,3.8,16
P05768,Dell Tablet,Electronics,Dell,341.34,2.9,59
P05769,Levis Jeans,Clothing,Levis,260.44,1.3,83
P05770,Sony Smartphone,,Sony,97.79,3.9,28
P05771,Adidas Jacket,,Adidas,,1.4,65
P05772,Nike Sneakers,Clothing,Nike,258.64,4.5,68
P05773,HarperCollins SQL Fundamentals,Books,HarperCollins,314.9,2.7,48
P05774,Whirlpool Lamp,Home & Garden,Whirlpool,189.83,2.1,100
P05775,Philips Air Purifier,Home & Garden,Philips,79.27,1.0,12
P05776,Adidas Jeans,Clothing,Adidas,164.77,1.2,37
P05777,HP Headphones,Electronics,HP,448.08,3.8,75
P05778,Ikea Air Purifier,,Ikea,,3.2,70
P05779,KitchenAid Lamp,Home & Garden,KitchenAid,325.08,1.7,85
P05780,HP Smartphone,Electronics,HP,,4.1,100
P05781,Uniqlo Jeans,Clothing,Uniqlo,222.43,2.1,91
P05782,Nike T-Shirt,Clothing,Nike,457.57,2.8,88
P05783,Penguin Machine Learning Book,Books,Penguin,354.33,1.5,86
P05784,Nike Sneakers,Clothing,Nike,321.15,3.4,37
P05785,HarperCollins Python Guide,Books,HarperCollins,68.88,1.1,39
P05786,Pearson Python Guide,Books,Pearson,101.47,1.3,44
P05787,OReilly Machine Learning Book,,OReilly,58.94,1.4,7
P05788,Penguin Machine Learning Book,Books,Penguin,354.21,4.0,76
P05789,OReilly Python Guide,Books,OReilly,227.31,1.4,45
P05790,Puma Sneakers,Clothing,Puma,475.03,3.9,67
P05791,HarperCollins Data Science Handbook,Books,HarperCollins,456.32,3.6,49
P05792,Sony Laptop,Electronics,Sony,99.89,2.7,57
P05793,Philips Coffee Maker,Home & Garden,Philips,411.95,2.7,3
P05794,Dyson Vacuum,Home & Garden,Dyson,287.64,4.5,63
P05795,Ikea Coffee Maker,Home & Garden,Ikea,39.1,3.9,66
P05796,Dell Smartphone,Electronics,Dell,314.7,2.7,77
P05797,Whirlpool Vacuum,Home & Garden,Whirlpool,324.61,4.0,23
P05798,Pearson Python Guide,Books,Pearson,163.94,1.3,29
P05799,Sony Laptop,Electronics,Sony,113.6,2.8,65
P05800,Pearson Data Science Handbook,Books,Pearson,281.35,2.8,13
P05801,Puma T-Shirt,,Puma,171.86,1.2,32
P05802,Whirlpool Desk,,Whirlpool,,2.9,100
P05803,Dell Smartphone,Electronics,Dell,369.21,3.9,41
P05804,Puma Sneakers,Clothing,Puma,477.69,2.1,68
P05805,OReilly Python Guide,Books,OReilly,21.27,1.9,77
P05806,OReilly Machine Learning Book,,OReilly,52.74,1.2,7
P05807,KitchenAid Air Purifier,Home & Garden,KitchenAid,375.38,4.0,85
P05808,Ikea Desk,Home & Garden,Ikea,498.84,2.4,73
P05809,Ikea Air Purifier,,Ikea,373.44,4.7,72
P05810,Dell Monitor,Electronics,Dell,407.81,2.0,60
P05811,HP Headphones,Electronics,HP,143.76,3.0,99
P05812,Ikea Lamp,Home & Garden,Ikea,236.6,1.8,48
P05813,Sony Tablet,Electronics,Sony,,3.6,26
P05814,OReilly Machine Learning Book,Books,OReilly,473.92,1.1,44
P05815,Ikea Vacuum,Home & Garden,Ikea,150.24,1.4,71
P05816,Sony Headphones,Electronics,Sony,449.07,3.1,76
P05817,Pearson Data Science Handbook,Books,Pearson,365.15,4.9,99
P05818,Puma Jacket,Clothing,Puma,238.48,2.6,66
P05819,Ikea Coffee Maker,,Ikea,74.5,3.3,15
P05820,Samsung Tablet,Electronics,Samsung,13.18,2.3,15
P05821,HarperCollins Python Guide,Books,HarperCollins,398.82,3.3,77
P05822,Nike T-Shirt,Clothing,Nike,,4.9,38
P05823,HarperCollins Python Guide,Books,HarperCollins,269.22,4.4,80
P05824,Levis Hoodie,Clothing,Levis,78.01,2.9,10
P05825,Sony Smartphone,Electronics,Sony,254.35,3.6,91
P05826,Sony Monitor,Electronics,Sony,68.82,1.5,76
P05827,Puma T-Shirt,Clothing,Puma,158.39,1.2,25
P05828,Levis Hoodie,Clothing,Levis,437.38,4.5,37
P05829,Apple Tablet,Electronics,Apple,193.83,2.9,19
P05830,Adidas Hoodie,Clothing,Adidas,18.99,1.8,50
P05831,Penguin SQL Fundamentals,Books,Penguin,297.63,4.1,91
P05832,KitchenAid Desk,,KitchenAid,135.01,4.9,79
P05833,Nike Jacket,Clothing,Nike,350.27,3.7,51
P05834,Dyson Coffee Maker,Home & Garden,Dyson,368.31,1.2,71
P05835,Adidas Jeans,,Adidas,245.03,1.8,9
P05836,Dyson Coffee Maker,Home & Garden,Dyson,279.6,2.2,67
P05837,Penguin Machine Learning Book,Books,Penguin,297.84,3.3,86
P05838,Ikea Lamp,Home & Garden,Ikea,82.16,3.2,86
P05839,Nike Jeans,Clothing,Nike,96.56,1.7,42
P05840,Pearson Machine Learning Book,Books,Pearson,262.98,3.2,7
P05841,KitchenAid Lamp,Home & Garden,KitchenAid,445.6,2.0,84
P05842,Ikea Vacuum,Home & Garden,Ikea,150.09,3.3,44
P05843,Penguin Data Science Handbook,Books,Penguin,272.65,3.7,98
P05844,Whirlpool Lamp,Home & Garden,Whirlpool,387.82,3.2,75
P05845,Dell Tablet,Electronics,Dell,89.69,3.7,56
P05846,Penguin Data Science Handbook,Books,Penguin,405.21,4.2,17
P05847,Ikea Vacuum,Home & Garden,Ikea,444.72,4.7,5
P05848,Puma Jeans,Clothing,Puma,302.91,1.5,26
P05849,OReilly Machine Learning Book,Books,OReilly,93.58,1.5,71
P05850,OReilly Python Guide,,OReilly,488.61,4.4,74
P05851,HP Smartphone,Electronics,HP,180.08,2.6,39
P05852,Philips Coffee Maker,Home & Garden,Philips,443.99,3.3,53
P05853,Whirlpool Coffee Maker,Home & Garden,Whirlpool,,4.1,80
P05854,HP Monitor,,HP,388.55,1.1,52
P05855,HP Monitor,Electronics,HP,272.44,1.4,2
P05856,Whirlpool Vacuum,Home & Garden,Whirlpool,421.42,4.3,11
P05857,Pearson Data Science Handbook,Books,Pearson,355.16,4.3,60
P05858,OReilly Machine Learning Book,Books,OReilly,405.87,4.8,81
P05859,Puma Jeans,Clothing,Puma,471.9,3.0,67
P05860,Ikea Desk,Home & Garden,Ikea,330.21,4.3,65
P05861,Whirlpool Vacuum,Home & Garden,Whirlpool,431.03,5.0,43
P05862,Nike Sneakers,,Nike,415.4,4.2,29
P05863,HarperCollins Data Science Handbook,Books,HarperCollins,283.04,1.0,99
P05864,Nike Jacket,Clothing,Nike,70.91,3.7,46
P05865,Nike Sneakers,,Nike,456.43,3.4,14
P05866,Sony Tablet,Electronics,Sony,199.49,2.3,49
P05867,Ikea Coffee Maker,Home & Garden,Ikea,208.87,1.0,17
P05868,Levis Sneakers,Clothing,Levis,256.29,1.3,98
P05869,OReilly Machine Learning Book,Books,OReilly,15.55,3.5,40
P05870,Dell Smartphone,Electronics,Dell,437.93,3.7,38
P05871,Samsung Tablet,Electronics,Samsung,200.38,3.0,47
P05872,Samsung Monitor,Electronics,Samsung,496.91,1.8,38
P05873,HarperCollins SQL Fundamentals,,HarperCollins,133.19,1.4,35
P05874,OReilly SQL Fundamentals,Books,OReilly,308.6,2.6,4
P05875,Pearson SQL Fundamentals,Books,Pearson,50.64,3.2,89
P05876,Whirlpool Lamp,Home & Garden,Whirlpool,134.79,4.8,36
P05877,Dyson Lamp,Home & Garden,Dyson,330.94,2.6,95
P05878,Dyson Lamp,Home & Garden,Dyson,,4.5,94
P05879,HarperCollins Python Guide,Books,HarperCollins,67.34,2.8,78
P05880,Penguin Python Guide,Books,Penguin,178.92,1.1,33
P05881,Nike T-Shirt,Clothing,Nike,340.89,3.9,95
P05882,HP Laptop,Electronics,HP,445.9,3.6,92
P05883,Nike Hoodie,Clothing,Nike,147.04,1.9,93
P05884,Uniqlo Hoodie,Clothing,Uniqlo,,3.3,55
P05885,Ikea Desk,,Ikea,259.25,2.4,82
P05886,Penguin Python Guide,Books,Penguin,379.25,4.9,12
P05887,OReilly SQL Fundamentals,,OReilly,485.79,4.6,77
P05888,Whirlpool Coffee Maker,Home & Garden,Whirlpool,98.15,4.8,78
P05889,OReilly Data Science Handbook,Books,OReilly,,4.3,31
P05890,Dyson Lamp,Home & Garden,Dyson,452.24,3.8,17
P05891,Levis Sneakers,Clothing,Levis,172.93,3.4,22
P05892,KitchenAid Air Purifier,Home & Garden,KitchenAid,37.68,2.2,37
P05893,Ikea Desk,Home & Garden,Ikea,322.43,1.6,75
P05894,Dell Laptop,Electronics,Dell,380.73,2.9,37
P05895,Samsung Smartphone,Electronics,Samsung,138.12,2.8,50
P05896,HP Monitor,Electronics,HP,352.57,3.8,23
P05897,Dyson Coffee Maker,Home & Garden,Dyson,23.06,1.6,41
P05898,Whirlpool Vacuum,Home & Garden,Whirlpool,205.43,3.2,25
P05899,Apple Monitor,Electronics,Apple,67.6,2.4,83
P05900,Ikea Coffee Maker,Home & Garden,Ikea,264.6,4.9,37
P05901,Adidas Sneakers,Clothing,Adidas,253.43,2.3,95
P05902,Nike Sneakers,Clothing,Nike,,3.6,15
P05903,Samsung Tablet,Electronics,Samsung,214.74,2.3,57
P05904,Puma Hoodie,Clothing,Puma,159.5,4.4,24
P05905,Ikea Vacuum,,Ikea,174.58,1.6,6
P05906,Uniqlo Jacket,Clothing,Uniqlo,,2.5,89
P05907,Dyson Coffee Maker,Home & Garden,Dyson,264.6,3.3,17
P05908,HarperCollins Machine Learning Book,,HarperCollins,341.98,4.7,10
P05909,Penguin SQL Fundamentals,Books,Penguin,410.95,2.6,65
P05910,OReilly Machine Learning Book,Books,OReilly,371.39,4.8,9
P05911,Apple Tablet,Electronics,Apple,,3.0,53
P05912,Pearson Machine Learning Book,Books,Pearson,404.8,2.5,20
