product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00306,Dyson Coffee Maker,Home & Garden,Dyson,292.25,4.9,74,0.4021049295089049,3
P00307,Levis Sneakers,Clothing,Levis,103.02,4.1,52,-0.8256427930353012,1
P00308,Philips Lamp,Home & Garden,Philips,0.0,3.6,82,-1.4940493373279826,3
P00309,Penguin Machine Learning Book,Books,Penguin,389.59,3.6,62,1.0336589289405649,0
P00310,Pearson Data Science Handbook,Books,Pearson,130.69,3.3,33,-0.6461163993197266,0
P00311,HarperCollins Machine Learning Book,Books,HarperCollins,342.8,1.1,88,0.7300796025238054,0
P00312,KitchenAid Vacuum,Home & Garden,KitchenAid,399.03,1.7,22,1.0949068203997272,3
P00313,Sony Laptop,Electronics,Sony,250.69,2.4,39,0.13245849211030422,2
P00314,Adidas Jacket,Clothing,Adidas,24.15,1.6,88,-1.337361140427689,1
P00315,Penguin Python Guide,Books,Penguin,175.82,1.5,86,-0.35330735890108256,0
P00316,Whirlpool Vacuum,Home & Garden,Whirlpool,133.79,3.7,84,-0.6260032146244509,3
P00317,Ikea Lamp,Home & Garden,Ikea,33.37,2.4,19,-1.2775406362694817,3
P00318,Levis Sneakers,Clothing,Levis,448.88,3.8,28,1.4183398065479527,1
P00319,Dyson Lamp,Home & Garden,Dyson,28.59,3.2,64,-1.3085538694447778,3
P00320,HarperCollins Python Guide,Books,HarperCollins,239.56,2.9,26,0.060245670930168894,0
P00321,Whirlpool Vacuum,Home & Garden,Whirlpool,466.8,2.3,32,1.5346069903348374,3
P00322,Uniqlo Hoodie,Clothing,Uniqlo,0.0,2.5,77,-1.4940493373279826,1
P00323,Samsung Headphones,Electronics,Samsung,164.62,1.6,65,-0.42597434876788537,2
P00324,Uniqlo Sneakers,Clothing,Uniqlo,115.31,4.7,64,-0.7459037479046755,1
P00325,HP Monitor,Unknown,HP,466.05,4.7,78,1.5297408972633997,4
P00326,Sony Tablet,Electronics,Sony,25.56,2.4,63,-1.3282128854533861,2
P00327,OReilly Python Guide,Books,OReilly,197.23,3.7,48,-0.21439662202177456,0
P00328,Pearson Machine Learning Book,Unknown,Pearson,116.73,2.9,50,-0.7366906116894202,4
P00329,Whirlpool Desk,Home & Garden,Whirlpool,383.54,2.0,96,0.994405778164301,3
P00330,Pearson Python Guide,Books,Pearson,222.21,3.9,33,-0.05232328212242302,0
P00331,Ikea Desk,Home & Garden,Ikea,467.72,3.0,62,1.5405760645024678,3
P00332,Dyson Lamp,Home & Garden,Dyson,421.98,1.8,51,1.243809268385721,3
P00333,Levis Hoodie,Unknown,Levis,271.32,1.7,94,0.266308492195317,4
P00334,Nike Jacket,Clothing,Nike,303.65,3.9,59,0.4760695441947577,1
P00335,Philips Lamp,Unknown,Philips,80.32,1.4,69,-0.972923209997482,4
P00336,HP Laptop,Electronics,HP,295.96,3.7,15,0.42617586990228323,2
P00337,OReilly Python Guide,Books,OReilly,304.32,1.8,84,0.4804165873385755,0
P00338,Nike T-Shirt,Clothing,Nike,224.03,3.2,69,-0.0405148962690676,1
P00339,Uniqlo T-Shirt,Clothing,Uniqlo,31.58,3.2,14,-1.2891543783999795,1
P00340,Puma T-Shirt,Clothing,Puma,172.75,2.6,93,-0.3732258998735008,1
P00341,HarperCollins Python Guide,Books,HarperCollins,409.09,5.0,51,1.1601773487979448,0
P00342,Pearson Machine Learning Book,Books,Pearson,331.67,3.1,8,0.6578667813436702,0
P00343,Dell Smartphone,Electronics,Dell,216.86,2.1,2,-0.08703474603201186,2
P00344,Dyson Vacuum,Home & Garden,Dyson,227.34,3.8,42,-0.019039205513789237,3
P00345,Philips Lamp,Home & Garden,Philips,432.66,1.9,21,1.3131024337229937,3
P00346,Levis Hoodie,Clothing,Levis,291.15,5.0,38,0.3949679930041295,1
P00347,Philips Vacuum,Home & Garden,Philips,81.19,4.2,48,-0.9672785420346144,3
P00348,Apple Monitor,Unknown,Apple,183.88,1.6,50,-0.30101307869336547,4
P00349,Dyson Air Purifier,Home & Garden,Dyson,276.83,2.8,14,0.30205805596014584,3
P00350,HP Laptop,Electronics,HP,390.36,2.6,98,1.0386547844939078,2
P00351,Uniqlo T-Shirt,Clothing,Uniqlo,0.0,4.1,1,-1.4940493373279826,1
P00352,Puma Sneakers,Clothing,Puma,348.53,2.3,18,0.7672565535895892,1
P00353,Adidas Sneakers,Clothing,Adidas,98.54,3.8,14,-0.8547095889820224,1
P00354,Penguin Machine Learning Book,Books,Penguin,291.52,4.5,92,0.3973685989193721,0
P00355,Dyson Desk,Home & Garden,Dyson,279.62,1.5,50,0.32015992218589423,3
P00356,Samsung Headphones,Electronics,Samsung,469.94,1.8,63,1.5549796999939232,2
P00357,Pearson SQL Fundamentals,Books,Pearson,87.51,4.8,55,-0.9262735977526325,0
P00358,HP Monitor,Electronics,HP,11.31,2.5,32,-1.4206686538107023,2
P00359,Apple Smartphone,Electronics,Apple,97.07,4.0,34,-0.8642471314020402,2
P00360,Dell Headphones,Electronics,Dell,442.16,3.3,2,1.374739612627871,2
P00361,OReilly Data Science Handbook,Books,OReilly,267.2,1.6,4,0.23957742092288592,0
P00362,Uniqlo Sneakers,Clothing,Uniqlo,299.08,2.1,53,0.44641881707946407,1
P00363,Puma Sneakers,Clothing,Puma,319.69,2.0,56,0.580139054682572,1
P00364,Dell Tablet,Unknown,Dell,497.55,2.7,34,1.7341168062637828,4
P00365,Dyson Lamp,Home & Garden,Dyson,0.0,3.8,33,-1.4940493373279826,3
P00366,KitchenAid Vacuum,Home & Garden,KitchenAid,29.19,2.5,1,-1.3046609949876278,3
P00367,OReilly SQL Fundamentals,Books,OReilly,250.57,1.4,15,0.13167991721887418,0
P00368,KitchenAid Desk,Home & Garden,KitchenAid,218.83,2.0,59,-0.07425314156436887,3
P00369,HP Headphones,Electronics,HP,161.54,1.1,43,-0.4459577709812562,2
P00370,Levis T-Shirt,Unknown,Levis,27.25,4.9,60,-1.3172479557324133,4
P00371,Nike Sneakers,Clothing,Nike,196.79,4.0,25,-0.21725139662368467,1
P00372,Pearson Machine Learning Book,Books,Pearson,62.18,2.4,41,-1.0906177810853217,0
P00373,Whirlpool Vacuum,Home & Garden,Whirlpool,130.64,1.0,69,-0.6464408055244892,3
P00374,Pearson Machine Learning Book,Books,Pearson,0.0,1.3,90,-1.4940493373279826,0
P00375,Penguin SQL Fundamentals,Books,Penguin,200.86,3.6,36,-0.19084473155601597,0
P00376,Dell Monitor,Electronics,Dell,242.22,1.6,52,0.07750408102353457,2
P00377,Philips Coffee Maker,Home & Garden,Philips,102.19,1.4,73,-0.831027936034359,3
P00378,Pearson Machine Learning Book,Books,Pearson,450.51,4.5,70,1.4289154488232105,0
P00379,Pearson Python Guide,Books,Pearson,292.05,2.3,60,0.4008073046898549,0
P00380,Philips Coffee Maker,Home & Garden,Philips,172.68,4.5,7,-0.3736800685601683,3
P00381,Sony Monitor,Electronics,Sony,216.44,4.5,38,-0.08975975815201707,2
P00382,KitchenAid Lamp,Unknown,KitchenAid,130.52,3.2,53,-0.6472193804159191,4
P00383,Pearson SQL Fundamentals,Books,Pearson,107.88,1.7,43,-0.794110509932385,0
P00384,KitchenAid Vacuum,Home & Garden,KitchenAid,113.05,4.4,7,-0.7605669083599411,3
P00385,OReilly Data Science Handbook,Books,OReilly,441.01,3.2,53,1.367278269918333,0
P00386,Samsung Tablet,Electronics,Samsung,418.43,4.9,7,1.2207764278475823,2
P00387,Dell Headphones,Electronics,Dell,112.1,3.5,100,-0.7667306262504289,2
P00388,HarperCollins Python Guide,Books,HarperCollins,287.15,4.3,86,0.3690154966231285,0
P00389,Penguin SQL Fundamentals,Books,Penguin,494.73,2.6,64,1.715820296315177,0
P00390,Dell Monitor,Electronics,Dell,438.68,1.5,100,1.3521609407764001,2
P00391,Ikea Desk,Home & Garden,Ikea,162.97,1.5,94,-0.4366797535250483,3
P00392,Nike Sneakers,Clothing,Nike,216.19,1.8,2,-0.09138178917582963,1
P00393,KitchenAid Air Purifier,Home & Garden,KitchenAid,224.3,1.7,57,-0.03876310276334997,3
P00394,Whirlpool Vacuum,Home & Garden,Whirlpool,295.82,2.7,63,0.4252675325289483,3
P00395,Ikea Air Purifier,Home & Garden,Ikea,99.09,3.3,43,-0.8511411207296347,3
P00396,OReilly Data Science Handbook,Books,OReilly,222.11,4.4,29,-0.05297209453194801,0
P00397,Samsung Headphones,Electronics,Samsung,127.2,4.5,82,-0.66875995241215,2
P00398,Pearson SQL Fundamentals,Books,Pearson,65.99,2.0,13,-1.0658980282824184,0
P00399,Puma Jacket,Clothing,Puma,0.0,2.7,75,-1.4940493373279826,1
P00400,KitchenAid Desk,Home & Garden,KitchenAid,364.2,2.6,46,0.8689254581621608,3
P00401,Philips Coffee Maker,Home & Garden,Philips,207.6,4.9,12,-0.14711477515402938,3
P00402,Nike Sneakers,Clothing,Nike,16.25,2.8,7,-1.388617320780166,1
P00403,Levis T-Shirt,Clothing,Levis,115.22,2.0,55,-0.7464876790732481,1
P00404,Nike Sneakers,Clothing,Nike,429.37,2.8,61,1.2917565054496203,1
P00405,Adidas Sneakers,Clothing,Adidas,0.0,2.0,67,-1.4940493373279826,1
P00406,Levis T-Shirt,Clothing,Levis,50.02,3.7,41,-1.1695133700835647,1
P00407,Dyson Vacuum,Home & Garden,Dyson,86.05,1.7,45,-0.9357462589316982,3
P00408,OReilly Data Science Handbook,Books,OReilly,0.0,2.5,8,-1.4940493373279826,0
P00409,Dyson Vacuum,Home & Garden,Dyson,330.33,3.3,39,0.6491726950560346,3
P00410,Philips Air Purifier,Home & Garden,Philips,402.28,3.5,28,1.1159932237092904,3
P00411,Pearson Data Science Handbook,Books,Pearson,347.89,1.5,91,0.7631041541686291,0
P00412,Dell Headphones,Unknown,Dell,476.72,2.4,60,1.59896918135972,4
P00413,Sony Tablet,Electronics,Sony,376.6,2.3,62,0.9493781969432642,2
P00414,Pearson Machine Learning Book,Books,Pearson,199.22,2.6,65,-0.2014852550722265,0
P00415,Puma Sneakers,Clothing,Puma,243.67,1.1,17,0.08691186096164735,1
P00416,HarperCollins Python Guide,Books,HarperCollins,400.22,4.1,83,1.1026276880730754,0
P00417,HP Smartphone,Electronics,HP,32.08,3.8,78,-1.2859103163523544,2
P00418,Ikea Desk,Home & Garden,Ikea,489.33,4.8,13,1.6807844262008256,3
P00419,Puma Hoodie,Clothing,Puma,320.84,2.1,58,0.5876003973921096,1
P00420,Uniqlo Sneakers,Clothing,Uniqlo,161.75,3.0,53,-0.4445952649212536,1
P00421,HP Tablet,Unknown,HP,469.8,3.6,9,1.5540713626205882,4
P00422,Samsung Headphones,Electronics,Samsung,179.99,4.1,42,-0.3262518814238889,2
P00423,OReilly Machine Learning Book,Books,OReilly,490.48,3.9,59,1.6882457689103634,0
P00424,Penguin SQL Fundamentals,Books,Penguin,144.16,1.2,72,-0.5587213677567057,0
P00425,Philips Lamp,Home & Garden,Philips,258.9,4.9,7,0.1857259909323087,3
P00426,HarperCollins SQL Fundamentals,Books,HarperCollins,142.5,3.0,99,-0.569491653754821,0
P00427,HP Monitor,Electronics,HP,467.52,2.7,42,1.5392784396834174,2
P00428,HP Monitor,Electronics,HP,117.02,4.8,95,-0.7348090557017977,2
P00429,Adidas Sneakers,Clothing,Adidas,0.0,3.9,73,-1.4940493373279826,1
P00430,Samsung Tablet,Electronics,Samsung,0.0,5.0,72,-1.4940493373279826,2
P00431,Whirlpool Lamp,Home & Garden,Whirlpool,404.33,1.3,70,1.1292938781045536,3
P00432,Sony Smartphone,Electronics,Sony,0.0,2.3,81,-1.4940493373279826,2
P00433,Nike T-Shirt,Clothing,Nike,497.77,4.9,83,1.7355441935647375,1
P00434,Levis Hoodie,Clothing,Levis,102.07,1.7,1,-0.8318065109257889,1
P00435,Philips Air Purifier,Unknown,Philips,54.83,3.3,48,-1.138305493185411,4
P00436,Ikea Lamp,Home & Garden,Ikea,57.86,2.4,53,-1.118646477176803,3
P00437,Pearson Data Science Handbook,Books,Pearson,0.0,2.4,57,-1.4940493373279826,0
P00438,Adidas Jeans,Clothing,Adidas,18.37,4.9,93,-1.3748624976982355,1
P00439,HarperCollins Machine Learning Book,Books,HarperCollins,444.05,4.5,77,1.387002167167894,0
P00440,Nike T-Shirt,Clothing,Nike,126.91,4.7,59,-0.6706415083997725,1
P00441,Penguin SQL Fundamentals,Books,Penguin,386.56,2.1,5,1.0139999129319566,0
P00442,HP Smartphone,Electronics,HP,158.49,1.2,77,-0.4657465494717694,2
P00443,Sony Tablet,Electronics,Sony,118.86,1.9,32,-0.7228709073665371,2
P00444,HarperCollins Machine Learning Book,Books,HarperCollins,124.05,1.8,25,-0.6891975433121883,0
P00445,HarperCollins Python Guide,Books,HarperCollins,463.73,2.6,31,1.514688449362419,0
P00446,Sony Monitor,Electronics,Sony,100.02,4.5,54,-0.8451071653210519,2
P00447,Whirlpool Desk,Home & Garden,Whirlpool,281.04,3.9,2,0.32937305840114967,3
P00448,Whirlpool Coffee Maker,Home & Garden,Whirlpool,128.55,2.8,5,-0.6600009848835621,3
P00449,Penguin Python Guide,Books,Penguin,374.12,3.6,38,0.9332876491870435,0
P00450,Adidas Hoodie,Clothing,Adidas,248.56,3.7,64,0.11863878778742121,1
P00451,Uniqlo T-Shirt,Clothing,Uniqlo,376.21,2.3,64,0.9468478285461164,1
P00452,Penguin Python Guide,Books,Penguin,434.89,1.0,96,1.3275709504554014,0
P00453,Pearson Machine Learning Book,Books,Pearson,369.17,3.3,15,0.9011714349155548,0
P00454,Whirlpool Lamp,Home & Garden,Whirlpool,375.09,1.2,69,0.9395811295594361,3
P00455,Samsung Monitor,Unknown,Samsung,340.78,1.0,18,0.7169735918513997,4
P00456,KitchenAid Vacuum,Home & Garden,KitchenAid,26.62,2.6,5,-1.3213354739124208,3
P00457,Whirlpool Lamp,Home & Garden,Whirlpool,240.15,4.0,34,0.06407366414636657,3
P00458,Adidas Jacket,Clothing,Adidas,496.73,3.1,5,1.7287965445056774,1
P00459,Dyson Coffee Maker,Home & Garden,Dyson,411.37,2.1,98,1.1749702717351156,3
P00460,Penguin Python Guide,Books,Penguin,327.71,5.0,26,0.6321738099264789,0
P00461,HP Laptop,Electronics,HP,76.03,4.3,6,-1.0007572623661056,2
P00462,Apple Monitor,Electronics,Apple,59.82,3.4,74,-1.1059297539501123,2
P00463,Nike Jacket,Clothing,Nike,67.07,4.5,12,-1.058890854259548,1
P00464,Puma Sneakers,Clothing,Puma,147.45,3.9,10,-0.5373754394833323,1
P00465,Puma Jacket,Clothing,Puma,45.54,3.1,19,-1.198580166030286,1
P00466,OReilly Python Guide,Books,OReilly,474.79,2.6,82,1.586447101855887,0
P00467,KitchenAid Lamp,Unknown,KitchenAid,294.43,2.7,33,0.41624904003655055,4
P00468,Samsung Headphones,Unknown,Samsung,262.08,3.5,71,0.20635822555520456,4
P00469,Nike Sneakers,Clothing,Nike,134.76,3.7,52,-0.6197097342520581,1
P00470,Pearson SQL Fundamentals,Books,Pearson,0.0,2.6,79,-1.4940493373279826,0
P00471,Philips Vacuum,Home & Garden,Philips,448.61,2.3,44,1.4165880130422353,3
P00472,OReilly Machine Learning Book,Books,OReilly,113.6,4.0,77,-0.7569984401075536,0
P00473,Penguin SQL Fundamentals,Books,Penguin,24.78,5.0,24,-1.3332736222476813,0
P00474,Pearson Python Guide,Books,Pearson,466.9,1.6,53,1.5352558027443621,0
P00475,Pearson Data Science Handbook,Books,Pearson,467.69,4.0,2,1.54038142077961,0
P00476,Dyson Air Purifier,Home & Garden,Dyson,395.28,2.0,17,1.0705763550425387,3
P00477,Uniqlo Jeans,Unknown,Uniqlo,41.98,3.8,94,-1.221677887809377,4
P00478,Pearson Python Guide,Unknown,Pearson,182.41,4.4,92,-0.31055062111338333,4
P00479,Sony Smartphone,Electronics,Sony,400.38,2.2,23,1.1036657879283152,2
P00480,Philips Lamp,Unknown,Philips,392.44,2.2,67,1.0521500826120282,4
P00481,Dell Tablet,Electronics,Dell,353.01,1.3,89,0.7963233495363105,2
P00482,Samsung Headphones,Electronics,Samsung,61.29,1.8,8,-1.0963922115300946,2
P00483,Dell Monitor,Electronics,Dell,394.39,1.0,5,1.064801924597766,2
P00484,Penguin Data Science Handbook,Books,Penguin,107.31,1.3,66,-0.7978087406666776,0
P00485,Levis Sneakers,Clothing,Levis,56.98,1.4,71,-1.1243560263806232,1
P00486,Levis Sneakers,Clothing,Levis,387.41,4.4,51,1.0195148184129195,1
P00487,OReilly SQL Fundamentals,Books,OReilly,54.9,4.3,69,-1.1378513244987436,0
P00488,Pearson SQL Fundamentals,Books,Pearson,409.57,4.5,64,1.163291648363665,0
P00489,HarperCollins SQL Fundamentals,Books,HarperCollins,105.38,4.2,23,-0.8103308201705106,0
P00490,Adidas Jeans,Unknown,Adidas,281.93,2.7,30,0.3351474888459223,4
P00491,Penguin Python Guide,Books,Penguin,484.59,4.0,39,1.6500307179893392,0
P00492,Philips Air Purifier,Home & Garden,Philips,171.93,1.9,63,-0.378546161631606,3
P00493,Puma Jacket,Clothing,Puma,383.54,3.2,65,0.994405778164301,1
P00494,HP Tablet,Electronics,HP,173.29,2.1,96,-0.3697223128620657,2
P00495,Levis Sneakers,Clothing,Levis,36.86,2.3,90,-1.2548970831770583,1
P00496,Ikea Desk,Home & Garden,Ikea,308.24,2.1,16,0.5058500337919566,3
P00497,Ikea Desk,Home & Garden,Ikea,238.7,2.7,82,0.054665884208253586,3
P00498,Pearson Data Science Handbook,Books,Pearson,400.59,3.8,86,1.1050282939883176,0
P00499,Pearson SQL Fundamentals,Unknown,Pearson,276.08,2.1,21,0.29719196288870814,4
P00500,Samsung Smartphone,Electronics,Samsung,496.77,3.6,93,1.7290560694694872,2
P00501,HarperCollins Machine Learning Book,Books,HarperCollins,369.25,4.3,65,0.9016904848431747,0
P00502,Nike Jacket,Clothing,Nike,395.6,2.7,17,1.0726525547530192,1
P00503,Apple Laptop,Electronics,Apple,497.28,4.6,69,1.7323650127580648,2
P00504,KitchenAid Desk,Unknown,KitchenAid,425.76,1.4,27,1.2683343774657667,4
P00505,Whirlpool Coffee Maker,Home & Garden,Whirlpool,367.19,1.5,3,0.8883249492069591,3
P00506,KitchenAid Coffee Maker,Home & Garden,KitchenAid,472.27,4.4,79,1.570097029135856,3
P00507,KitchenAid Desk,Home & Garden,KitchenAid,23.51,3.4,75,-1.3415135398486493,3
P00508,Whirlpool Lamp,Home & Garden,Whirlpool,209.66,3.7,9,-0.1337492395178138,3
P00509,Adidas Jacket,Clothing,Adidas,156.99,2.9,43,-0.47547873561464477,1
P00510,Ikea Desk,Home & Garden,Ikea,0.0,1.7,31,-1.4940493373279826,3
P00511,HP Monitor,Electronics,HP,427.39,1.1,26,1.2789100197410246,2
P00512,Levis Jeans,Clothing,Levis,342.1,1.6,1,0.7255379156571304,1
P00513,Levis Jeans,Unknown,Levis,438.62,3.0,53,1.3517716533306852,4
P00514,HarperCollins Machine Learning Book,Books,HarperCollins,149.76,1.3,98,-0.5223878728233042,0
P00515,Dell Tablet,Electronics,Dell,26.65,1.5,64,-1.3211408301895633,2
P00516,Whirlpool Desk,Home & Garden,Whirlpool,190.94,4.0,5,-0.2552069225808986,3
P00517,Philips Air Purifier,Home & Garden,Philips,353.24,2.2,61,0.7978156180782182,3
P00518,Ikea Desk,Home & Garden,Ikea,209.41,1.8,5,-0.1353712705416264,3
P00519,Nike Jacket,Clothing,Nike,304.61,2.7,27,0.4822981433261982,1
P00520,OReilly Python Guide,Books,OReilly,305.23,4.5,42,0.4863207802652534,0
P00521,Dell Tablet,Electronics,Dell,48.87,3.9,44,-1.1769747127931025,2
P00522,Pearson Data Science Handbook,Books,Pearson,421.51,2.0,100,1.2407598500609531,0
P00523,Dyson Desk,Home & Garden,Dyson,111.61,1.2,100,-0.7699098070571015,3
P00524,Uniqlo T-Shirt,Clothing,Uniqlo,266.57,2.4,63,0.2354899027428783,1
P00525,Nike Jeans,Clothing,Nike,263.84,2.2,13,0.21777732396284497,1
P00526,KitchenAid Air Purifier,Home & Garden,KitchenAid,186.16,3.0,16,-0.28622015575619486,3
P00527,Sony Tablet,Electronics,Sony,256.12,4.6,0,0.16768900594751318,2
P00528,Ikea Lamp,Unknown,Ikea,19.07,2.8,42,-1.3703208108315603,4
P00529,Pearson Python Guide,Books,Pearson,400.73,3.4,9,1.105936631361653,0
P00530,Dell Tablet,Electronics,Dell,0.0,3.2,96,-1.4940493373279826,2
P00531,Apple Monitor,Electronics,Apple,421.53,4.6,60,1.240889612542858,2
P00532,Ikea Air Purifier,Home & Garden,Ikea,199.9,1.7,21,-0.19707333068745628,3
P00533,Sony Tablet,Electronics,Sony,230.81,1.9,85,0.0034745850967291486,2
P00534,HarperCollins SQL Fundamentals,Books,HarperCollins,308.17,3.5,95,0.5053958651052891,0
P00535,Samsung Headphones,Electronics,Samsung,226.56,4.8,42,-0.024099942308084443,2
P00536,Levis Jeans,Clothing,Levis,284.59,1.3,24,0.3524058989392878,1
P00537,Penguin Python Guide,Books,Penguin,173.37,1.7,55,-0.3692032629344456,0
P00538,HarperCollins SQL Fundamentals,Books,HarperCollins,458.77,4.4,59,1.4825073538499776,0
P00539,OReilly Data Science Handbook,Books,OReilly,113.58,1.3,6,-0.7571282025894585,0
P00540,Samsung Smartphone,Electronics,Samsung,301.69,4.5,45,0.46335282096806735,2
P00541,Dyson Coffee Maker,Home & Garden,Dyson,437.91,4.5,13,1.3471650852230574,3
P00542,Penguin SQL Fundamentals,Books,Penguin,22.1,2.2,83,-1.350661794822952,0
P00543,Philips Lamp,Unknown,Philips,70.72,1.3,87,-1.0352092013118845,4
P00544,Levis Jacket,Clothing,Levis,59.88,4.6,40,-1.1055404665043973,1
P00545,Samsung Laptop,Electronics,Samsung,55.76,1.6,58,-1.1322715377768284,2
P00546,Ikea Coffee Maker,Home & Garden,Ikea,168.52,4.5,66,-0.4006706647964093,3
P00547,Sony Monitor,Electronics,Sony,365.5,4.6,11,0.8773600194859863,2
P00548,HarperCollins Python Guide,Books,HarperCollins,184.4,1.1,100,-0.29763925416383524,0
P00549,Puma Sneakers,Clothing,Puma,370.87,2.4,24,0.9122012458774802,1
P00550,Penguin Python Guide,Books,Penguin,354.69,2.0,57,0.8072233980163309,0
P00551,Nike Jeans,Clothing,Nike,266.78,3.9,62,0.2368524088028807,1
P00552,HP Headphones,Unknown,HP,0.0,3.3,69,-1.4940493373279826,4
P00553,Pearson Data Science Handbook,Books,Pearson,194.6,2.2,78,-0.23146038839228272,0
P00554,HarperCollins Python Guide,Books,HarperCollins,233.27,3.1,50,0.019435370371044834,0
P00555,Puma Jacket,Unknown,Puma,0.0,2.0,59,-1.4940493373279826,4
P00556,Apple Headphones,Electronics,Apple,470.76,4.4,46,1.5602999617520283,2
P00557,OReilly Python Guide,Books,OReilly,324.94,1.9,89,0.6142017061826358,0
P00558,Levis T-Shirt,Clothing,Levis,410.54,2.5,87,1.169585128736058,1
P00559,KitchenAid Air Purifier,Home & Garden,KitchenAid,15.98,4.7,7,-1.3903691142858836,3
P00560,Dell Monitor,Electronics,Dell,469.6,1.6,38,1.552773737801538,2
P00561,Dell Smartphone,Electronics,Dell,304.12,2.4,100,0.4791189625195255,2
P00562,KitchenAid Lamp,Home & Garden,KitchenAid,193.71,3.6,64,-0.23723481883705536,3
P00563,KitchenAid Desk,Home & Garden,KitchenAid,372.07,4.5,72,0.9199869947917804,3
P00564,Penguin Machine Learning Book,Books,Penguin,140.71,4.5,75,-0.581105395885319,0
P00565,Whirlpool Vacuum,Home & Garden,Whirlpool,145.92,1.7,64,-0.5473022693490652,3
P00566,KitchenAid Coffee Maker,Home & Garden,KitchenAid,344.99,3.8,1,0.7442885942924036,3
P00567,Ikea Coffee Maker,Home & Garden,Ikea,220.89,2.5,3,-0.0608876059281535,3
P00568,HP Headphones,Unknown,HP,469.61,2.0,46,1.5528386190424905,4
P00569,Nike Jacket,Clothing,Nike,454.8,1.1,23,1.4567495011918343,1
P00570,HP Monitor,Electronics,HP,188.03,2.5,91,-0.27408736369807685,2
P00571,Apple Smartphone,Electronics,Apple,406.14,4.4,6,1.1410373827169566,2
P00572,Dyson Coffee Maker,Home & Garden,Dyson,131.27,1.8,97,-0.6423532873444814,3
P00573,Apple Laptop,Electronics,Apple,313.2,4.4,24,0.5380311293043978,2
P00574,HarperCollins SQL Fundamentals,Books,HarperCollins,184.77,2.5,9,-0.29523864824859264,0
P00575,Sony Laptop,Unknown,Sony,335.53,1.3,35,0.6829109403513359,4
P00576,HarperCollins Machine Learning Book,Books,HarperCollins,436.06,3.8,46,1.3351620556468444,0
P00577,Levis Hoodie,Clothing,Levis,0.0,3.8,94,-1.4940493373279826,1
P00578,Pearson Machine Learning Book,Unknown,Pearson,0.0,4.9,43,-1.4940493373279826,4
P00579,Dyson Coffee Maker,Home & Garden,Dyson,207.22,2.2,20,-0.14958026231022445,3
P00580,Sony Headphones,Unknown,Sony,310.27,4.9,77,0.5190209257053144,4
P00581,KitchenAid Vacuum,Home & Garden,KitchenAid,313.6,4.2,1,0.5406263789424981,3
P00582,HP Tablet,Electronics,HP,20.08,5.0,55,-1.3637678054953575,2
P00583,Pearson SQL Fundamentals,Books,Pearson,50.03,4.1,73,-1.1694484888426124,0
P00584,Whirlpool Air Purifier,Home & Garden,Whirlpool,296.19,4.7,47,0.42766813844419094,3
P00585,Pearson Python Guide,Books,Pearson,340.19,4.6,97,0.7131455986352022,0
P00586,Adidas Jacket,Clothing,Adidas,491.63,1.1,81,1.695707111619901,1
P00587,Whirlpool Vacuum,Home & Garden,Whirlpool,178.6,4.4,51,-0.33527037391628683,3
P00588,Uniqlo Sneakers,Clothing,Uniqlo,105.31,2.9,6,-0.8107849888571781,1
P00589,Adidas Hoodie,Clothing,Adidas,0.0,4.1,59,-1.4940493373279826,1
P00590,HP Monitor,Electronics,HP,217.2,3.8,32,-0.08482878383962694,2
P00591,Puma Jeans,Clothing,Puma,190.81,1.9,58,-0.2560503787132811,1
P00592,Uniqlo Hoodie,Clothing,Uniqlo,288.27,2.2,74,0.3762821956098088,1
P00593,HP Tablet,Electronics,HP,131.56,3.8,77,-0.6404717313568589,2
P00594,OReilly Machine Learning Book,Books,OReilly,147.58,2.7,10,-0.5365319833509496,0
P00595,HarperCollins Python Guide,Books,HarperCollins,222.29,2.1,63,-0.05180423219480311,0
P00596,Penguin SQL Fundamentals,Books,Penguin,0.0,1.5,38,-1.4940493373279826,0
P00597,Uniqlo Sneakers,Clothing,Uniqlo,113.2,1.1,40,-0.7595936897456536,1
P00598,Uniqlo Hoodie,Clothing,Uniqlo,314.59,1.8,98,0.5470496217967955,1
P00599,Levis Jacket,Clothing,Levis,205.13,1.3,20,-0.1631404416692975,1
P00600,Sony Laptop,Electronics,Sony,145.6,3.7,4,-0.5493784690595453,2
P00601,HarperCollins Data Science Handbook,Books,HarperCollins,78.08,3.3,49,-0.9874566079708426,0
P00602,Samsung Smartphone,Electronics,Samsung,368.63,3.8,68,0.8976678479041196,2
P00603,OReilly SQL Fundamentals,Books,OReilly,307.82,1.2,28,0.5031250216719514,0
P00604,OReilly SQL Fundamentals,Books,OReilly,267.16,4.1,26,0.23931789595907613,0
P00605,Puma Sneakers,Clothing,Puma,273.71,3.5,14,0.281815108782965,1
P00606,Whirlpool Desk,Home & Garden,Whirlpool,206.62,2.7,48,-0.15347313676737456,3
P00607,Sony Smartphone,Electronics,Sony,214.5,1.6,17,-0.10234671889680255,2
P00608,KitchenAid Desk,Unknown,KitchenAid,120.65,5.0,59,-0.7112571652360391,4
P00609,Nike Jeans,Clothing,Nike,46.52,2.3,85,-1.1922218044169406,1
P00610,Philips Coffee Maker,Home & Garden,Philips,167.53,3.3,92,-0.40709390765070713,3
