product_id,product_name,category,brand,price,rating,stock_quantity
P00409,Sony Smartphone,Electronics,Sony,308.67,3.6,34
P00410,Pearson Machine Learning Book,Books,Pearson,196.54,3.9,37
P00411,Apple Headphones,Electronics,Apple,390.93,3.5,4
P00412,Dell Smartphone,Electronics,Dell,422.93,2.4,42
P00413,Puma Hoodie,Clothing,Puma,129.71,3.9,24
P00414,OReilly Data Science Handbook,Books,OReilly,343.66,2.7,62
P00415,Ikea Lamp,Home & Garden,Ikea,404.2,2.5,92
P00416,Philips Desk,Unknown,Philips,113.0,5.0,71
P00417,Philips Air Purifier,Home & Garden,Philips,341.65,1.4,7
P00418,Penguin Data Science Handbook,Books,Penguin,275.52,1.4,25
P00419,Levis T-Shirt,Clothing,Levis,261.94,3.2,7
P00420,HarperCollins Machine Learning Book,Books,HarperCollins,110.29,1.5,49
P00421,Uniqlo Sneakers,Clothing,Uniqlo,406.2,3.4,84
P00422,Puma Jacket,Clothing,Puma,414.09,3.0,52
P00423,OReilly Machine Learning Book,Books,OReilly,329.15,2.1,18
P00424,Apple Laptop,Electronics,Apple,342.59,4.7,50
P00425,Whirlpool Desk,Unknown,Whirlpool,473.43,4.3,72
P00426,OReilly Data Science Handbook,Books,OReilly,317.61,4.6,39
P00427,Puma Jacket,Clothing,Puma,0.0,2.0,12
P00428,Apple Laptop,Electronics,Apple,0.0,2.8,2
P00429,Nike Sneakers,Clothing,Nike,222.39,1.7,69
P00430,Penguin SQL Fundamentals,Books,Penguin,287.59,3.7,58
P00431,Pearson Machine Learning Book,Books,Pearson,150.78,3.9,24
P00432,KitchenAid Lamp,Home & Garden,KitchenAid,131.65,3.2,95
P00433,Puma Hoodie,Clothing,Puma,293.11,1.5,48
P00434,Penguin Data Science Handbook,Books,Penguin,236.93,1.7,45
P00435,OReilly Python Guide,Books,OReilly,133.41,3.9,12
P00436,Samsung Tablet,Unknown,Samsung,283.04,4.8,69
P00437,Whirlpool Air Purifier,Home & Garden,Whirlpool,141.81,3.0,59
P00438,Penguin Data Science Handbook,Books,Penguin,0.0,4.4,36
P00439,HP Tablet,Electronics,HP,96.81,2.5,14
P00440,Nike T-Shirt,Unknown,Nike,357.44,1.3,80
P00441,Nike Hoodie,Clothing,Nike,431.71,2.3,74
P00442,HP Monitor,Unknown,HP,90.2,1.3,0
P00443,Apple Headphones,Electronics,Apple,433.95,2.6,55
P00444,Adidas Sneakers,Clothing,Adidas,85.75,3.6,5
P00445,KitchenAid Air Purifier,Home & Garden,KitchenAid,63.6,3.1,64
P00446,HarperCollins Machine Learning Book,Books,HarperCollins,353.98,2.9,56
P00447,Dyson Vacuum,Home & Garden,Dyson,161.86,1.5,52
P00448,Dyson Desk,Home & Garden,Dyson,375.6,1.7,94
P00449,Penguin Machine Learning Book,Unknown,Penguin,0.0,3.9,14
P00450,Penguin Data Science Handbook,Books,Penguin,0.0,3.5,30
P00451,OReilly SQL Fundamentals,Books,OReilly,480.53,4.6,84
P00452,Penguin Data Science Handbook,Books,Penguin,103.56,2.8,61
P00453,Pearson SQL Fundamentals,Books,Pearson,401.97,3.6,67
P00454,HarperCollins Machine Learning Book,Books,HarperCollins,199.01,3.1,87
P00455,Apple Tablet,Electronics,Apple,260.34,4.6,39
P00456,Pearson SQL Fundamentals,Books,Pearson,93.14,2.1,72
P00457,Dyson Vacuum,Home & Garden,Dyson,188.36,3.3,1
P00458,Philips Desk,Home & Garden,Philips,213.97,4.0,60
P00459,HP Tablet,Electronics,HP,58.32,3.6,95
P00460,Sony Smartphone,Electronics,Sony,258.85,4.8,2
P00461,KitchenAid Air Purifier,Home & Garden,KitchenAid,452.3,3.1,100
P00462,OReilly Data Science Handbook,Books,OReilly,268.42,2.7,26
P00463,Pearson Data Science Handbook,Books,Pearson,490.21,3.3,87
P00464,HP Headphones,Electronics,HP,479.83,4.6,47
P00465,Ikea Desk,Home & Garden,Ikea,268.64,1.0,23
P00466,Philips Lamp,Home & Garden,Philips,379.85,2.1,86
P00467,HarperCollins Data Science Handbook,Unknown,HarperCollins,292.78,1.5,20
P00468,Uniqlo T-Shirt,Clothing,Uniqlo,231.91,1.3,25
P00469,OReilly Machine Learning Book,Books,OReilly,166.08,4.1,78
P00470,Whirlpool Lamp,Unknown,Whirlpool,0.0,3.3,6
P00471,Ikea Air Purifier,Home & Garden,Ikea,379.53,3.9,83
P00472,Dell Headphones,Unknown,Dell,201.3,3.7,20
P00473,OReilly SQL Fundamentals,Books,OReilly,402.83,3.1,15
P00474,HarperCollins SQL Fundamentals,Books,HarperCollins,133.03,4.9,97
P00475,Apple Tablet,Electronics,Apple,202.14,4.4,59
P00476,Pearson Machine Learning Book,Books,Pearson,46.97,4.0,37
P00477,Nike Jacket,Unknown,Nike,61.52,1.0,38
P00478,Sony Smartphone,Electronics,Sony,0.0,2.6,87
P00479,Pearson SQL Fundamentals,Books,Pearson,447.0,4.5,55
P00480,Apple Monitor,Unknown,Apple,253.8,4.9,21
P00481,HP Smartphone,Electronics,HP,449.04,3.8,59
P00482,OReilly Data Science Handbook,Books,OReilly,0.0,1.4,30
P00483,Penguin Machine Learning Book,Books,Penguin,372.26,2.6,75
P00484,Pearson SQL Fundamentals,Books,Pearson,101.22,2.8,57
P00485,Puma Hoodie,Clothing,Puma,203.19,4.8,38
P00486,Ikea Desk,Home & Garden,Ikea,416.4,1.7,91
P00487,Pearson Python Guide,Books,Pearson,0.0,3.1,92
P00488,Whirlpool Air Purifier,Home & Garden,Whirlpool,485.67,2.5,10
P00489,Adidas T-Shirt,Clothing,Adidas,378.57,4.6,52
P00490,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,4.8,83
P00491,Ikea Desk,Home & Garden,Ikea,163.69,2.9,7
P00492,Puma Jacket,Clothing,Puma,302.54,3.3,83
P00493,Dyson Desk,Home & Garden,Dyson,0.0,4.4,22
P00494,Pearson Python Guide,Books,Pearson,267.07,4.2,72
P00495,Dyson Vacuum,Home & Garden,Dyson,198.82,1.7,62
P00496,Sony Monitor,Electronics,Sony,457.7,4.5,84
P00497,Philips Desk,Unknown,Philips,389.2,3.8,52
P00498,Penguin Machine Learning Book,Books,Penguin,476.92,4.2,78
P00499,Pearson Machine Learning Book,Books,Pearson,249.26,5.0,57
P00500,Ikea Air Purifier,Home & Garden,Ikea,91.72,2.8,60
P00501,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,1.0,49
P00502,OReilly Data Science Handbook,Books,OReilly,420.21,4.7,73
P00503,Penguin Python Guide,Books,Penguin,58.42,4.6,77
P00504,OReilly Python Guide,Books,OReilly,436.9,1.2,68
P00505,Dell Monitor,Electronics,Dell,0.0,2.3,90
P00506,Puma Hoodie,Clothing,Puma,256.04,3.6,24
P00507,Adidas Jeans,Clothing,Adidas,156.28,4.2,62
P00508,Pearson Data Science Handbook,Books,Pearson,191.01,1.2,45
P00509,Puma Sneakers,Clothing,Puma,357.51,2.7,37
P00510,Puma Jeans,Clothing,Puma,259.69,2.0,98
P00511,Levis Sneakers,Unknown,Levis,142.01,1.8,88
P00512,Philips Desk,Home & Garden,Philips,498.47,3.7,97
P00513,Levis Hoodie,Clothing,Levis,345.18,1.1,7
P00514,Penguin Python Guide,Books,Penguin,331.01,1.7,89
P00515,HP Smartphone,Electronics,HP,479.92,2.4,81
P00516,HP Smartphone,Electronics,HP,440.19,3.1,2
P00517,HP Headphones,Electronics,HP,146.25,1.8,12
P00518,Dell Laptop,Electronics,Dell,340.95,4.6,56
P00519,Apple Monitor,Electronics,Apple,298.52,3.0,94
P00520,OReilly Python Guide,Books,OReilly,292.23,3.6,15
P00521,Philips Lamp,Home & Garden,Philips,86.63,3.8,1
P00522,Dell Tablet,Electronics,Dell,233.69,2.7,15
P00523,Dyson Vacuum,Home & Garden,Dyson,272.18,1.5,89
P00524,OReilly SQL Fundamentals,Unknown,OReilly,35.05,3.8,75
P00525,Apple Smartphone,Electronics,Apple,251.68,2.4,70
P00526,HP Tablet,Electronics,HP,43.86,2.5,49
P00527,Penguin Machine Learning Book,Books,Penguin,83.06,1.1,96
P00528,Dyson Coffee Maker,Home & Garden,Dyson,297.55,3.6,72
P00529,Uniqlo Jeans,Clothing,Uniqlo,425.44,1.3,81
P00530,HarperCollins SQL Fundamentals,Books,HarperCollins,317.68,4.6,46
P00531,Nike Hoodie,Clothing,Nike,80.43,4.7,84
P00532,Samsung Headphones,Electronics,Samsung,180.97,1.2,37
P00533,Puma Hoodie,Clothing,Puma,0.0,3.5,73
P00534,Uniqlo Jeans,Unknown,Uniqlo,16.55,2.5,22
P00535,HP Laptop,Electronics,HP,466.13,3.4,84
P00536,Penguin SQL Fundamentals,Books,Penguin,336.94,3.5,33
P00537,Uniqlo Jacket,Clothing,Uniqlo,227.24,1.6,76
P00538,Penguin Machine Learning Book,Books,Penguin,144.49,4.5,78
P00539,Dyson Vacuum,Home & Garden,Dyson,92.2,4.8,76
P00540,Dell Headphones,Electronics,Dell,359.16,2.6,1
P00541,Dyson Lamp,Home & Garden,Dyson,70.05,3.5,50
P00542,Dyson Coffee Maker,Home & Garden,Dyson,357.03,1.9,86
P00543,Pearson Machine Learning Book,Books,Pearson,254.56,4.5,23
P00544,Philips Lamp,Home & Garden,Philips,163.75,2.0,15
P00545,Ikea Coffee Maker,Home & Garden,Ikea,458.41,4.1,80
P00546,Samsung Headphones,Electronics,Samsung,199.1,4.4,25
P00547,KitchenAid Desk,Home & Garden,KitchenAid,147.17,1.5,42
P00548,Adidas Hoodie,Clothing,Adidas,311.8,2.5,72
P00549,Penguin Python Guide,Books,Penguin,493.27,2.5,60
P00550,Uniqlo Hoodie,Clothing,Uniqlo,338.54,4.5,6
P00551,HarperCollins Data Science Handbook,Books,HarperCollins,309.99,2.1,8
P00552,Uniqlo Jacket,Clothing,Uniqlo,314.88,3.8,3
P00553,Nike Sneakers,Clothing,Nike,194.34,3.5,55
P00554,Sony Tablet,Electronics,Sony,404.04,3.2,48
P00555,Sony Laptop,Electronics,Sony,0.0,4.7,56
P00556,Puma Hoodie,Clothing,Puma,164.57,4.8,78
P00557,Samsung Tablet,Electronics,Samsung,0.0,2.3,11
P00558,Penguin Python Guide,Books,Penguin,110.44,2.7,25
P00559,HarperCollins Python Guide,Books,HarperCollins,182.83,1.5,29
P00560,Samsung Smartphone,Electronics,Samsung,24.49,4.8,79
P00561,Uniqlo Hoodie,Clothing,Uniqlo,256.37,1.2,23
P00562,Uniqlo Jeans,Clothing,Uniqlo,352.24,4.7,99
P00563,HarperCollins SQL Fundamentals,Books,HarperCollins,398.27,3.2,92
P00564,Philips Lamp,Home & Garden,Philips,486.33,3.4,21
P00565,Apple Monitor,Electronics,Apple,11.49,2.3,67
P00566,Dyson Lamp,Home & Garden,Dyson,86.39,3.3,99
P00567,HP Smartphone,Electronics,HP,488.33,1.2,50
P00568,Ikea Desk,Home & Garden,Ikea,170.62,4.1,2
P00569,Levis Sneakers,Clothing,Levis,249.28,4.2,70
P00570,Nike Hoodie,Clothing,Nike,432.38,4.1,17
P00571,Sony Smartphone,Electronics,Sony,442.88,4.3,48
P00572,Whirlpool Air Purifier,Home & Garden,Whirlpool,53.75,2.7,7
P00573,HP Monitor,Electronics,HP,467.8,4.7,72
P00574,HP Tablet,Electronics,HP,462.35,3.1,5
P00575,Ikea Desk,Home & Garden,Ikea,130.42,2.8,96
P00576,Pearson Python Guide,Books,Pearson,36.69,4.7,65
P00577,Puma Hoodie,Clothing,Puma,126.29,1.9,59
P00578,Pearson Python Guide,Books,Pearson,151.15,4.7,52
P00579,Levis Sneakers,Clothing,Levis,440.42,1.2,69
P00580,Penguin Data Science Handbook,Books,Penguin,340.93,1.5,98
P00581,Sony Laptop,Electronics,Sony,286.13,3.7,70
P00582,Penguin Python Guide,Unknown,Penguin,211.91,1.9,82
P00583,KitchenAid Air Purifier,Home & Garden,KitchenAid,0.0,1.1,31
P00584,Penguin Data Science Handbook,Books,Penguin,305.78,1.5,100
P00585,KitchenAid Lamp,Home & Garden,KitchenAid,179.15,3.7,50
P00586,Uniqlo Hoodie,Clothing,Uniqlo,0.0,4.7,28
P00587,Pearson Data Science Handbook,Books,Pearson,472.64,2.4,35
P00588,Dell Laptop,Electronics,Dell,153.21,2.8,5
P00589,Apple Headphones,Electronics,Apple,101.79,1.4,60
P00590,Puma T-Shirt,Unknown,Puma,130.64,3.7,8
P00591,Philips Air Purifier,Home & Garden,Philips,53.18,1.6,21
P00592,OReilly Machine Learning Book,Books,OReilly,213.56,2.0,100
P00593,Ikea Air Purifier,Home & Garden,Ikea,74.98,1.8,52
P00594,Apple Headphones,Electronics,Apple,125.33,3.2,1
P00595,Levis Jacket,Clothing,Levis,231.92,2.3,26
P00596,Penguin Python Guide,Books,Penguin,370.42,2.2,75
P00597,Penguin Python Guide,Unknown,Penguin,307.61,4.4,6
P00598,Ikea Air Purifier,Unknown,Ikea,123.73,3.7,87
P00599,Penguin Machine Learning Book,Books,Penguin,312.48,3.3,39
P00600,Uniqlo Sneakers,Clothing,Uniqlo,259.41,4.9,86
P00601,Ikea Air Purifier,Home & Garden,Ikea,279.33,3.9,44
P00602,Penguin Data Science Handbook,Books,Penguin,328.36,1.7,28
P00603,Dyson Vacuum,Unknown,Dyson,339.03,2.9,85
P00604,Dyson Coffee Maker,Home & Garden,Dyson,61.43,1.4,88
P00605,Uniqlo Sneakers,Clothing,Uniqlo,24.24,2.5,28
P00606,Ikea Vacuum,Home & Garden,Ikea,313.79,3.2,94
P00607,Sony Headphones,Electronics,Sony,99.49,1.7,5
P00608,Philips Air Purifier,Home & Garden,Philips,177.53,5.0,45
P00609,Sony Smartphone,Unknown,Sony,24.82,2.3,29
P00610,HP Monitor,Electronics,HP,449.52,4.2,85
P00611,Pearson Machine Learning Book,Unknown,Pearson,456.18,1.7,4
P00612,Dell Monitor,Electronics,Dell,54.39,3.5,65
P00613,Dell Headphones,Electronics,Dell,255.78,2.4,63
P00614,Samsung Tablet,Electronics,Samsung,437.03,3.0,82
P00615,HP Tablet,Electronics,HP,273.32,2.3,65
P00616,Samsung Laptop,Electronics,Samsung,25.91,1.9,97
P00617,Uniqlo Jacket,Clothing,Uniqlo,138.93,1.5,14
P00618,Puma Jeans,Unknown,Puma,82.76,3.9,100
P00619,Penguin Data Science Handbook,Books,Penguin,466.54,4.3,42
P00620,Uniqlo Hoodie,Clothing,Uniqlo,296.9,1.5,10
P00621,Pearson SQL Fundamentals,Books,Pearson,368.0,4.6,82
P00622,OReilly Python Guide,Books,OReilly,18.18,2.7,62
P00623,Sony Laptop,Electronics,Sony,499.56,2.6,34
P00624,Puma Jacket,Clothing,Puma,128.26,2.4,6
P00625,Penguin Python Guide,Books,Penguin,175.92,1.2,24
P00626,Uniqlo Jeans,Unknown,Uniqlo,221.05,2.5,50
P00627,Levis Jeans,Clothing,Levis,121.56,1.8,53
P00628,HP Monitor,Unknown,HP,421.51,3.1,77
P00629,Levis Jacket,Clothing,Levis,161.96,2.9,95
P00630,Uniqlo Sneakers,Clothing,Uniqlo,0.0,3.1,33
P00631,Uniqlo T-Shirt,Clothing,Uniqlo,88.45,2.0,8
P00632,Puma Jacket,Clothing,Puma,390.94,3.1,95
P00633,Whirlpool Air Purifier,Home & Garden,Whirlpool,19.43,1.7,68
P00634,Puma Jeans,Clothing,Puma,495.65,1.4,1
P00635,HarperCollins Data Science Handbook,Books,HarperCollins,304.49,1.5,36
P00636,Adidas Sneakers,Clothing,Adidas,386.61,3.0,0
P00637,Philips Desk,Home & Garden,Philips,227.91,3.5,29
P00638,HP Tablet,Electronics,HP,339.93,4.6,72
P00639,Ikea Desk,Unknown,Ikea,404.78,4.3,17
P00640,HarperCollins Machine Learning Book,Books,HarperCollins,299.31,2.6,16
P00641,Puma Sneakers,Clothing,Puma,50.9,3.9,73
P00642,Whirlpool Lamp,Home & Garden,Whirlpool,190.86,1.6,74
P00643,Adidas Jeans,Clothing,Adidas,404.07,4.5,52
P00644,Adidas Sneakers,Clothing,Adidas,273.85,4.4,69
P00645,KitchenAid Desk,Home & Garden,KitchenAid,165.54,3.9,8
P00646,OReilly Data Science Handbook,Books,OReilly,191.85,3.9,35
P00647,Whirlpool Coffee Maker,Home & Garden,Whirlpool,32.57,1.9,34
P00648,Uniqlo Jacket,Clothing,Uniqlo,412.9,4.8,89
P00649,Apple Headphones,Electronics,Apple,364.88,4.9,72
P00650,Nike Sneakers,Clothing,Nike,97.39,4.6,23
P00651,Sony Headphones,Electronics,Sony,283.11,3.2,4
P00652,Whirlpool Coffee Maker,Home & Garden,Whirlpool,109.22,1.5,23
P00653,Apple Tablet,Electronics,Apple,78.84,4.4,88
P00654,Dyson Air Purifier,Home & Garden,Dyson,399.21,3.0,79
P00655,OReilly SQL Fundamentals,Books,OReilly,187.73,3.5,5
P00656,Nike Jacket,Unknown,Nike,181.2,3.7,78
P00657,KitchenAid Air Purifier,Home & Garden,KitchenAid,61.74,1.6,14
P00658,HarperCollins SQL Fundamentals,Books,HarperCollins,406.06,3.7,34
P00659,Sony Laptop,Electronics,Sony,76.38,2.4,19
P00660,Puma Jeans,Clothing,Puma,89.25,4.2,3
P00661,Dell Laptop,Electronics,Dell,362.14,2.5,40
P00662,Puma Sneakers,Clothing,Puma,183.67,2.1,21
P00663,OReilly Data Science Handbook,Unknown,OReilly,374.26,4.9,72
P00664,KitchenAid Desk,Unknown,KitchenAid,159.69,1.4,24
P00665,Pearson Python Guide,Books,Pearson,199.08,3.7,22
P00666,HP Headphones,Electronics,HP,125.09,1.4,93
P00667,HarperCollins Python Guide,Books,HarperCollins,113.43,2.8,14
P00668,KitchenAid Lamp,Home & Garden,KitchenAid,447.81,2.3,2
P00669,Levis Hoodie,Clothing,Levis,55.96,3.7,18
P00670,OReilly Python Guide,Books,OReilly,360.99,3.5,92
P00671,Puma Jeans,Clothing,Puma,151.38,1.1,55
P00672,KitchenAid Lamp,Home & Garden,KitchenAid,0.0,3.9,31
P00673,Nike Jacket,Clothing,Nike,160.17,2.9,81
P00674,Uniqlo T-Shirt,Clothing,Uniqlo,482.38,4.4,63
P00675,Dyson Vacuum,Home & Garden,Dyson,28.8,3.7,55
P00676,OReilly Machine Learning Book,Books,OReilly,464.77,4.8,82
P00677,Samsung Tablet,Electronics,Samsung,461.52,2.5,76
P00678,OReilly SQL Fundamentals,Books,OReilly,114.06,1.4,82
P00679,HP Smartphone,Electronics,HP,106.11,2.7,96
P00680,HarperCollins SQL Fundamentals,Books,HarperCollins,95.51,4.8,57
P00681,OReilly Data Science Handbook,Books,OReilly,155.46,2.0,3
P00682,Sony Tablet,Electronics,Sony,463.67,4.8,50
P00683,Adidas Sneakers,Clothing,Adidas,236.52,1.6,41
P00684,Pearson Data Science Handbook,Books,Pearson,384.11,2.1,53
P00685,Penguin Data Science Handbook,Books,Penguin,168.19,4.3,25
P00686,HarperCollins Machine Learning Book,Books,HarperCollins,426.01,3.3,31
P00687,HP Monitor,Electronics,HP,289.72,3.0,35
P00688,Dyson Vacuum,Unknown,Dyson,446.58,2.9,46
P00689,Samsung Monitor,Electronics,Samsung,321.23,4.8,14
P00690,HarperCollins Machine Learning Book,Books,HarperCollins,363.64,4.2,46
P00691,Pearson SQL Fundamentals,Books,Pearson,278.93,1.8,52
P00692,Penguin Machine Learning Book,Books,Penguin,286.31,2.4,90
P00693,Sony Monitor,Electronics,Sony,344.82,4.3,87
P00694,Dell Headphones,Electronics,Dell,456.81,1.1,5
P00695,Levis T-Shirt,Clothing,Levis,494.41,4.8,77
P00696,Ikea Air Purifier,Home & Garden,Ikea,480.01,4.0,73
P00697,Uniqlo Sneakers,Clothing,Uniqlo,77.39,4.3,40
P00698,Levis Sneakers,Clothing,Levis,0.0,2.0,2
P00699,Penguin Data Science Handbook,Books,Penguin,114.29,3.8,57
P00700,Samsung Laptop,Electronics,Samsung,63.56,3.1,58
P00701,Puma Sneakers,Clothing,Puma,448.12,4.9,9
P00702,Whirlpool Desk,Home & Garden,Whirlpool,44.02,4.1,95
P00703,Uniqlo Sneakers,Clothing,Uniqlo,483.69,3.0,55
P00704,Adidas Jacket,Clothing,Adidas,134.39,1.5,7
P00705,Levis Jacket,Clothing,Levis,296.84,2.6,24
P00706,Philips Vacuum,Home & Garden,Philips,69.05,4.2,18
P00707,Whirlpool Coffee Maker,Home & Garden,Whirlpool,0.0,1.8,29
P00708,Penguin Machine Learning Book,Books,Penguin,326.74,1.2,43
P00709,OReilly Data Science Handbook,Books,OReilly,330.85,1.1,38
P00710,Whirlpool Coffee Maker,Home & Garden,Whirlpool,0.0,2.2,8
P00711,Samsung Monitor,Electronics,Samsung,176.81,2.5,61
P00712,Puma T-Shirt,Unknown,Puma,10.06,3.1,37
P00713,Dell Smartphone,Electronics,Dell,368.52,1.5,5
P00714,Apple Monitor,Electronics,Apple,424.9,1.9,3
P00715,Sony Monitor,Electronics,Sony,344.82,4.7,84
P00716,Adidas Hoodie,Clothing,Adidas,82.89,1.3,60
P00717,Whirlpool Air Purifier,Home & Garden,Whirlpool,30.63,1.5,76
P00718,Adidas Jacket,Clothing,Adidas,170.29,4.4,24
P00719,Samsung Headphones,Electronics,Samsung,89.06,2.2,20
P00720,Penguin Machine Learning Book,Books,Penguin,107.25,2.2,3
P00721,HarperCollins Python Guide,Unknown,HarperCollins,341.55,2.0,46
P00722,OReilly Python Guide,Books,OReilly,469.54,2.7,85
P00723,Apple Monitor,Electronics,Apple,402.15,2.7,71
P00724,KitchenAid Air Purifier,Home & Garden,KitchenAid,182.78,3.0,62
P00725,HarperCollins Data Science Handbook,Books,HarperCollins,137.95,3.6,17
P00726,Levis Jeans,Clothing,Levis,316.58,3.4,82
P00727,Penguin Python Guide,Books,Penguin,174.05,3.8,64
P00728,Uniqlo Jacket,Clothing,Uniqlo,326.98,3.0,53
P00729,KitchenAid Vacuum,Home & Garden,KitchenAid,338.49,4.7,100
P00730,Adidas Sneakers,Clothing,Adidas,462.77,2.4,85
P00731,Whirlpool Lamp,Unknown,Whirlpool,307.31,2.6,0
P00732,Philips Coffee Maker,Home & Garden,Philips,317.14,3.8,78
P00733,Dyson Lamp,Unknown,Dyson,227.32,3.4,84
P00734,Philips Desk,Home & Garden,Philips,420.18,2.0,33
P00735,Apple Smartphone,Electronics,Apple,244.89,4.3,12
P00736,Dyson Coffee Maker,Home & Garden,Dyson,214.64,4.0,29
P00737,Nike Sneakers,Clothing,Nike,77.73,3.6,3
P00738,Penguin Data Science Handbook,Books,Penguin,20.64,2.8,92
P00739,Pearson Data Science Handbook,Books,Pearson,62.03,3.3,47
P00740,Puma Hoodie,Clothing,Puma,145.16,1.6,23
P00741,OReilly Python Guide,Unknown,OReilly,0.0,4.3,33
P00742,Dyson Coffee Maker,Unknown,Dyson,432.36,4.7,75
P00743,HarperCollins Machine Learning Book,Books,HarperCollins,160.26,1.8,50
P00744,Adidas T-Shirt,Clothing,Adidas,271.99,1.0,60
P00745,Puma Sneakers,Clothing,Puma,82.69,4.2,59
P00746,Samsung Monitor,Electronics,Samsung,133.07,4.7,82
P00747,Penguin Python Guide,Unknown,Penguin,30.05,1.8,20
P00748,Pearson Machine Learning Book,Books,Pearson,162.78,4.9,46
P00749,HP Tablet,Electronics,HP,253.5,4.4,47
P00750,Puma Sneakers,Clothing,Puma,0.0,3.8,79
P00751,OReilly Machine Learning Book,Books,OReilly,458.43,1.5,35
P00752,Philips Lamp,Home & Garden,Philips,185.36,5.0,73
P00753,Apple Laptop,Unknown,Apple,174.24,4.2,74
P00754,HP Smartphone,Electronics,HP,134.96,2.6,50
P00755,Whirlpool Lamp,Home & Garden,Whirlpool,153.92,1.5,24
P00756,Dyson Coffee Maker,Home & Garden,Dyson,282.86,1.1,15
P00757,Puma Hoodie,Clothing,Puma,484.63,1.9,60
P00758,Dell Monitor,Electronics,Dell,227.42,3.0,65
P00759,Adidas Jeans,Clothing,Adidas,24.27,2.4,28
P00760,Levis Hoodie,Clothing,Levis,443.71,4.0,42
P00761,Penguin Python Guide,Books,Penguin,357.57,1.2,66
P00762,Dyson Lamp,Home & Garden,Dyson,101.91,4.2,13
P00763,Levis Hoodie,Clothing,Levis,251.33,4.5,53
P00764,KitchenAid Vacuum,Home & Garden,KitchenAid,273.46,1.6,12
P00765,Pearson Python Guide,Books,Pearson,0.0,2.2,89
P00766,Penguin Data Science Handbook,Books,Penguin,169.72,4.4,89
P00767,Apple Headphones,Electronics,Apple,79.38,2.3,81
P00768,Adidas Jeans,Clothing,Adidas,366.72,3.8,22
P00769,OReilly Data Science Handbook,Books,OReilly,231.79,2.3,76
P00770,Dell Tablet,Electronics,Dell,308.61,3.4,28
P00771,Pearson Data Science Handbook,Books,Pearson,106.25,1.9,32
P00772,KitchenAid Vacuum,Home & Garden,KitchenAid,156.56,2.9,83
P00773,Uniqlo Jeans,Clothing,Uniqlo,407.07,3.6,97
P00774,Samsung Smartphone,Electronics,Samsung,133.09,1.2,94
P00775,Whirlpool Air Purifier,Home & Garden,Whirlpool,457.17,3.0,9
P00776,Uniqlo Jacket,Clothing,Uniqlo,363.64,4.9,71
P00777,Uniqlo Hoodie,Clothing,Uniqlo,246.34,1.1,98
P00778,Dyson Vacuum,Home & Garden,Dyson,171.72,3.2,26
P00779,OReilly Machine Learning Book,Books,OReilly,47.74,4.7,8
P00780,Pearson SQL Fundamentals,Books,Pearson,306.46,1.4,68
P00781,Apple Monitor,Electronics,Apple,0.0,1.8,60
P00782,Nike Jeans,Clothing,Nike,250.77,3.8,93
P00783,Uniqlo Jeans,Clothing,Uniqlo,131.85,3.0,19
P00784,Samsung Headphones,Electronics,Samsung,0.0,2.6,71
P00785,Levis Jacket,Clothing,Levis,406.61,1.0,52
P00786,Uniqlo Sneakers,Clothing,Uniqlo,23.69,2.5,2
P00787,Sony Smartphone,Electronics,Sony,206.38,2.7,34
P00788,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,2.4,76
P00789,Ikea Air Purifier,Unknown,Ikea,98.55,4.5,84
P00790,Uniqlo T-Shirt,Clothing,Uniqlo,176.95,1.8,60
P00791,Penguin SQL Fundamentals,Books,Penguin,407.08,2.8,44
P00792,Ikea Desk,Home & Garden,Ikea,187.4,1.4,46
P00793,Ikea Lamp,Home & Garden,Ikea,459.17,2.8,45
P00794,Levis Sneakers,Clothing,Levis,209.29,2.1,54
P00795,Apple Smartphone,Electronics,Apple,167.96,3.8,88
P00796,Sony Laptop,Electronics,Sony,0.0,3.2,79
P00797,OReilly SQL Fundamentals,Books,OReilly,283.86,4.3,97
P00798,Apple Monitor,Electronics,Apple,352.47,4.9,18
P00799,Puma Jeans,Unknown,Puma,236.73,3.3,54
P00800,Dyson Lamp,Home & Garden,Dyson,355.46,4.9,61
P00801,Whirlpool Desk,Home & Garden,Whirlpool,149.26,1.1,27
P00802,Uniqlo Jeans,Clothing,Uniqlo,95.62,1.8,3
P00803,Penguin SQL Fundamentals,Unknown,Penguin,217.36,2.4,100
P00804,Philips Vacuum,Home & Garden,Philips,293.15,2.1,36
P00805,OReilly SQL Fundamentals,Books,OReilly,0.0,3.1,43
P00806,Whirlpool Lamp,Home & Garden,Whirlpool,385.39,2.3,6
P00807,OReilly Machine Learning Book,Books,OReilly,372.29,2.0,73
P00808,Puma Sneakers,Clothing,Puma,238.95,1.8,37
P00809,Puma Jeans,Clothing,Puma,358.69,3.1,17
P00810,Ikea Lamp,Unknown,Ikea,319.01,5.0,38
P00811,Whirlpool Air Purifier,Home & Garden,Whirlpool,465.57,4.4,97
P00812,KitchenAid Air Purifier,Home & Garden,KitchenAid,260.28,5.0,30
P00813,Apple Tablet,Electronics,Apple,23.49,2.0,42
P00814,HP Monitor,Electronics,HP,254.37,1.6,33
P00815,OReilly Machine Learning Book,Books,OReilly,21.75,1.9,28
