order_id,user_id,order_date,order_status,total_amount
O00001237,U001885,2026-02-09T02:27:12,completed,
O00001238,U003265,2025-06-04T16:49:34,completed,
O00001239,U003468,2025-10-15T22:41:39,cancelled,476.55
O00001240,U001539,2026-03-17T20:40:50,cancelled,169.53
O00001241,U003100,2026-04-22T20:21:39,completed,1801.27
O00001242,U003837,2025-02-21T21:36:52,completed,473.88
O00001243,U004554,2026-04-01T18:32:36,completed,298.16
O00001244,U001139,2025-03-01T21:44:14,pending,313.95
O00001245,U001929,2026-03-28T00:01:21,pending,116.28
O00001246,U001113,2025-11-25T22:37:19,cancelled,231.52
O00001247,U003139,2025-08-28T12:17:05,completed,413.27
O00001248,U000785,2025-02-20T01:13:37,completed,2902.28
O00001249,U004333,2025-12-04T00:47:44,cancelled,274.2
O00001250,U001052,2025-09-24T03:49:43,completed,217.67
O00001251,U003393,2026-04-21T20:28:00,completed,440.37
O00001252,U003837,2025-11-14T09:50:41,completed,213.52
O00001253,U004391,2026-02-17T05:13:10,completed,384.83
O00001254,U004544,2025-03-09T11:31:45,cancelled,331.79
O00001255,U001500,2026-02-11T19:51:09,completed,1650.41
O00001256,U004566,2025-10-24T13:14:23,cancelled,484.03
O00001257,U004852,2025-07-08T13:32:26,completed,498.9
O00001258,U001055,2025-06-28T11:21:02,completed,1017.23
O00001259,U003775,2025-07-19T11:56:10,pending,756.22
O00001260,U000191,2025-08-15T05:22:11,pending,
O00001261,U002330,2026-04-22T21:26:03,pending,1886.73
O00001262,U002104,2025-11-20T17:58:43,completed,344.96
O00001263,,2025-06-10T17:17:11,completed,271.71
O00001264,U002621,2025-02-27T20:05:38,completed,370.32
O00001265,U000184,2026-02-06T16:14:41,pending,247.96
O00001266,U003417,2025-06-05T02:28:18,cancelled,207.36
O00001267,U004477,2025-08-04T15:11:02,cancelled,316.25
O00001268,U000543,2026-03-07T05:47:23,completed,92.15
O00001269,U003148,2025-04-03T05:34:59,completed,379.51
O00001270,U002274,2025-06-18T06:04:10,pending,444.91
O00001271,U002760,2026-03-15T03:19:48,pending,2436.68
O00001272,U003150,2026-01-10T23:44:44,completed,1724.2
O00001273,U000183,2025-03-03T14:29:13,cancelled,329.49
O00001274,U001672,2025-04-06T00:38:25,completed,26.2
O00001275,U000532,2025-08-11T15:20:31,completed,495.9
O00001276,U002988,2026-04-18T12:54:31,cancelled,266.13
O00001277,U001245,2025-09-21T12:03:52,pending,2297.71
O00001278,U001855,2025-10-18T12:31:18,pending,771.09
O00001279,U001373,2025-09-07T06:43:10,pending,24.15
O00001280,U000249,2025-04-09T06:03:31,completed,418.45
O00001281,U000865,2025-10-24T17:34:11,pending,881.7
O00001282,U002827,2025-07-13T04:22:37,completed,107.71
O00001283,U004805,2025-04-25T21:29:56,completed,1851.25
O00001284,U000999,2025-05-28T02:13:19,cancelled,163.09
O00001285,U001798,2025-01-18T08:45:23,pending,135.32
O00001286,U000887,2025-03-23T02:56:43,pending,26.16
O00001287,U003238,2025-12-02T23:35:57,cancelled,125.43
O00001288,U000175,2025-02-09T13:56:38,pending,1805.88
O00001289,U001787,2026-04-24T22:05:53,completed,495.91
O00001290,U002158,2026-04-30T13:01:31,pending,258.47
O00001291,U000369,2025-04-21T01:42:54,pending,405.79
O00001292,,2025-05-14T02:48:15,completed,341.39
O00001293,U002374,2025-04-02T00:22:46,pending,274.6
O00001294,,2026-01-12T19:24:49,cancelled,380.62
O00001295,U002349,2025-03-01T00:29:16,pending,293.89
O00001296,U001060,2025-09-01T00:24:30,completed,2299.73
O00001297,U004309,2025-08-15T18:48:01,completed,92.35
O00001298,U000228,2025-08-13T02:18:47,pending,408.14
O00001299,U000991,2026-03-07T03:17:54,pending,248.31
O00001300,U003713,2025-02-23T03:35:06,completed,380.6
O00001301,U002714,2026-03-23T10:48:35,pending,294.2
O00001302,U003691,2025-01-10T21:20:11,cancelled,409.54
O00001303,U003675,2025-05-21T15:19:47,completed,1928.09
O00001304,U001244,2025-01-21T10:50:28,completed,23.16
O00001305,U004766,2025-02-16T21:24:48,cancelled,400.72
O00001306,U004669,2025-05-27T15:31:52,cancelled,241.97
O00001307,,2025-05-22T05:08:16,pending,285.12
O00001308,U001799,2025-12-13T19:00:49,cancelled,
O00001309,,2025-05-12T03:03:20,completed,194.83
O00001310,,2025-07-04T04:03:30,pending,256.71
O00001311,U003998,2026-01-02T13:08:37,completed,13.47
O00001312,,2026-03-12T12:19:37,completed,
O00001313,U001835,2026-04-16T05:30:47,pending,2761.14
O00001314,U003454,2025-02-24T03:22:59,pending,65.98
O00001315,U002832,2025-09-27T22:14:00,pending,269.99
O00001316,U003168,2025-11-09T13:48:08,pending,252.58
O00001317,U003908,2025-11-10T05:59:12,completed,217.5
O00001318,U000438,2025-11-04T02:01:34,completed,76.28
O00001319,U000883,2026-03-26T09:43:48,cancelled,72.17
O00001320,U000497,2025-11-02T02:30:46,completed,393.8
O00001321,U001538,2025-09-15T16:57:31,pending,160.31
O00001322,U003558,2025-07-02T08:24:27,cancelled,56.18
O00001323,U003314,2025-02-08T04:21:08,cancelled,387.82
O00001324,U001935,2025-03-24T17:52:31,pending,2669.48
O00001325,,2025-01-24T12:29:11,completed,328.41
O00001326,U001989,2025-09-26T07:28:30,pending,47.46
O00001327,U004940,2025-02-12T17:40:49,completed,2926.44
O00001328,U001328,2025-12-15T07:33:02,completed,473.85
O00001329,U003786,2025-07-21T22:18:54,pending,362.86
O00001330,U002260,2026-03-28T23:15:44,pending,1462.7
O00001331,U004634,2025-05-09T23:57:58,completed,499.31
O00001332,U002653,2025-04-25T01:54:44,cancelled,167.13
O00001333,U003718,2025-04-25T22:35:43,completed,52.31
O00001334,U001880,2025-03-13T07:35:59,completed,2100.28
O00001335,U001494,2025-07-18T19:48:32,cancelled,377.14
O00001336,U003158,2025-06-30T12:22:49,cancelled,90.13
O00001337,U003145,2025-06-30T21:34:43,pending,1359.75
O00001338,U004554,2025-12-20T11:03:00,cancelled,386.23
O00001339,U000970,2025-01-04T12:32:56,completed,
O00001340,U002284,2025-04-11T06:59:50,pending,
O00001341,U001637,2025-04-23T09:42:09,cancelled,254.18
O00001342,,2026-03-03T08:06:02,pending,32.92
O00001343,U002129,2026-02-04T00:29:09,cancelled,48.98
O00001344,U003624,2025-07-14T19:23:37,cancelled,105.49
O00001345,U001827,2025-12-27T21:10:10,completed,123.79
O00001346,U004435,2025-02-07T22:20:54,completed,2714.38
O00001347,U002039,2025-10-04T01:29:43,pending,347.11
O00001348,U003521,2025-03-04T05:40:27,pending,407.27
O00001349,U003432,2026-04-18T04:10:29,pending,321.38
O00001350,U002326,2025-06-30T02:42:03,completed,65.49
O00001351,U002650,2025-09-07T01:21:50,completed,1645.23
O00001352,U003919,2026-04-05T07:32:11,cancelled,240.25
O00001353,U004698,2025-09-21T03:01:18,pending,277.23
O00001354,U001649,2025-03-02T10:35:09,pending,136.55
O00001355,U001099,2025-10-11T09:34:14,pending,344.74
O00001356,U004402,2025-04-10T12:25:18,cancelled,327.91
O00001357,U002181,2026-02-14T22:22:03,completed,488.24
O00001358,U002662,2025-02-18T08:51:08,completed,352.1
O00001359,U002527,2026-04-05T16:06:12,pending,457.78
O00001360,U003274,2025-10-20T10:48:40,completed,494.63
O00001361,U004400,2025-07-13T03:01:36,completed,1631.0
O00001362,U000684,2026-02-22T11:29:56,completed,100.58
O00001363,U002979,2025-12-19T23:28:35,cancelled,449.18
O00001364,U002705,2026-04-06T10:37:05,completed,2321.65
O00001365,U003131,2025-03-19T18:39:28,completed,354.81
O00001366,U003950,2025-04-24T03:02:19,completed,2080.89
O00001367,U003148,2025-07-19T09:46:06,pending,
O00001368,U001140,2026-01-06T19:36:10,completed,2021.04
O00001369,U001277,2025-01-02T16:39:00,pending,498.4
O00001370,U000635,2025-03-17T20:34:35,pending,2282.71
O00001371,U002595,2025-03-21T19:25:01,pending,1548.91
O00001372,U002510,2025-05-22T18:49:21,pending,2290.46
O00001373,U001176,2025-12-03T02:13:59,cancelled,
O00001374,U002211,2025-05-18T12:15:27,completed,410.94
O00001375,U001734,2025-09-04T17:13:55,pending,
O00001376,U003449,2025-11-07T00:58:17,cancelled,63.65
O00001377,U002092,2025-01-03T18:48:12,pending,52.38
O00001378,U002982,2025-03-12T15:40:57,pending,374.65
O00001379,,2025-06-26T22:45:42,pending,403.26
O00001380,U003353,2025-08-28T16:05:47,completed,255.98
O00001381,U000498,2026-01-20T14:01:52,completed,97.32
O00001382,U001249,2026-01-03T15:35:08,cancelled,
O00001383,U001986,2026-02-13T07:15:22,completed,265.45
O00001384,U002920,2026-03-18T00:48:49,pending,2399.52
O00001385,U002683,2026-02-12T23:11:06,completed,72.14
O00001386,U001067,2025-01-11T00:21:28,pending,
O00001387,U002702,2026-01-27T17:39:12,cancelled,154.57
O00001388,U000943,2026-02-20T21:29:42,completed,302.12
O00001389,U000798,2025-03-23T11:56:15,cancelled,425.07
O00001390,U000215,2025-01-24T01:30:37,completed,2001.44
O00001391,U004702,2025-05-31T22:12:54,completed,27.14
O00001392,U002873,2025-10-12T17:14:13,completed,
O00001393,U003939,2026-01-26T12:02:21,completed,285.16
O00001394,U004661,2026-03-05T10:00:23,completed,474.59
O00001395,U000440,2025-05-29T23:00:32,pending,1441.23
O00001396,U004015,2025-07-17T09:47:07,completed,2405.21
O00001397,U004107,2025-04-20T16:46:04,completed,55.03
O00001398,U001456,2025-10-21T13:53:49,cancelled,56.1
O00001399,U004658,2025-12-22T17:19:10,pending,240.49
O00001400,U001522,2025-06-26T07:46:19,cancelled,165.42
O00001401,U002182,2025-09-21T06:09:32,completed,378.75
O00001402,U004920,2026-04-02T09:19:56,pending,1424.35
O00001403,U003994,2025-05-02T09:52:28,completed,
O00001404,U004998,2026-04-21T20:00:47,cancelled,302.57
O00001405,,2025-05-20T19:55:43,completed,1937.3
O00001406,U002160,2025-03-25T18:08:01,completed,
O00001407,U002499,2026-03-05T21:51:44,cancelled,128.45
O00001408,U004815,2025-05-31T20:13:50,completed,905.26
O00001409,U000628,2025-06-15T19:52:44,cancelled,93.39
O00001410,U001340,2025-08-27T20:53:51,completed,
O00001411,U000400,2025-05-27T06:41:21,completed,2433.1
O00001412,U004155,2025-01-12T04:04:11,completed,785.64
O00001413,U004422,2025-08-28T18:51:02,pending,225.17
O00001414,U004936,2026-03-02T19:45:09,completed,30.67
O00001415,,2025-06-20T04:45:20,completed,2504.34
O00001416,U004239,2025-03-13T19:58:36,completed,188.42
O00001417,U003619,2026-03-10T12:48:47,pending,427.44
O00001418,U001849,2026-01-26T21:21:07,completed,53.05
O00001419,U000234,2025-07-08T18:00:16,cancelled,262.51
O00001420,U000697,2025-10-20T09:02:50,pending,67.4
O00001421,U004549,2025-01-11T04:08:24,completed,170.24
O00001422,U000125,2026-03-23T04:28:40,pending,1161.87
O00001423,U001245,2025-12-09T01:27:35,completed,2433.44
O00001424,U003106,2026-02-13T16:43:52,completed,
O00001425,U002593,2025-05-20T04:28:16,cancelled,394.81
O00001426,U003537,2025-08-28T14:58:09,pending,149.1
O00001427,U003052,2026-01-28T02:41:14,pending,136.52
O00001428,U004027,2026-03-03T22:38:44,completed,
O00001429,U000191,2025-01-14T20:16:00,pending,40.48
O00001430,U003057,2025-08-08T03:46:47,cancelled,302.18
O00001431,U000266,2025-08-08T05:26:40,completed,179.33
O00001432,,2025-04-06T08:20:36,completed,1938.68
O00001433,,2025-11-04T16:03:57,cancelled,480.56
O00001434,U002666,2025-11-03T16:38:25,pending,158.19
O00001435,U002387,2025-07-10T20:59:36,pending,93.63
O00001436,U003360,2025-05-23T12:08:55,completed,
O00001437,U001386,2025-03-13T15:34:26,cancelled,26.59
O00001438,U000672,2025-10-03T22:38:34,pending,22.42
O00001439,U000205,2026-03-03T04:20:59,completed,1579.56
O00001440,,2025-05-15T18:37:24,cancelled,412.33
O00001441,U002155,2025-12-02T18:38:45,pending,1423.44
O00001442,,2026-02-13T14:07:48,pending,66.27
O00001443,U004879,2025-10-17T05:31:57,cancelled,232.82
O00001444,U004161,2026-03-06T19:17:04,pending,292.48
O00001445,U002238,2026-02-10T08:57:15,cancelled,374.16
O00001446,U000729,2025-03-14T08:09:08,cancelled,177.31
O00001447,U002738,2025-06-06T20:10:14,completed,189.35
O00001448,U003961,2025-10-20T10:16:40,cancelled,262.21
O00001449,U003618,2025-09-15T23:58:35,pending,84.36
O00001450,U002309,2025-09-28T11:35:16,cancelled,94.88
O00001451,U001441,2026-04-14T06:06:07,completed,429.81
O00001452,U003807,2025-01-05T02:41:40,pending,420.02
O00001453,U003939,2025-10-22T14:46:58,completed,272.58
O00001454,U001740,2025-07-12T16:37:24,pending,2042.52
O00001455,U001995,2026-03-29T07:27:18,pending,1827.44
O00001456,U003950,2025-10-09T22:18:43,completed,1117.49
O00001457,,2025-05-20T01:17:10,cancelled,222.5
O00001458,U000043,2026-02-07T15:04:58,pending,399.52
O00001459,U003047,2026-01-05T02:03:06,completed,421.35
O00001460,U002673,2025-12-10T06:07:21,pending,343.57
O00001461,U003176,2026-04-23T03:47:03,cancelled,69.17
O00001462,U002769,2025-09-02T06:44:44,cancelled,389.6
O00001463,U004019,2025-10-23T04:13:38,completed,196.77
O00001464,,2025-12-27T17:34:34,cancelled,190.89
O00001465,U000887,2025-06-12T18:56:48,completed,363.81
O00001466,U003374,2026-04-01T07:57:52,pending,97.23
O00001467,U000902,2025-07-25T23:44:38,pending,308.3
O00001468,U000999,2025-05-25T22:35:12,completed,263.01
O00001469,U003065,2025-09-13T00:11:20,completed,1899.23
O00001470,U000017,2026-02-06T17:31:50,pending,
O00001471,U001669,2025-01-08T10:03:25,pending,317.11
O00001472,U000029,2026-03-19T05:28:13,completed,149.2
O00001473,,2025-07-28T01:15:36,cancelled,271.68
O00001474,U003910,2025-01-31T00:52:41,pending,
O00001475,U002563,2025-02-20T19:44:51,pending,
O00001476,U001987,2025-04-07T14:53:19,completed,475.69
O00001477,U002372,2025-09-06T12:36:49,pending,367.6
O00001478,U001941,2025-03-29T10:07:57,cancelled,211.15
O00001479,U004403,2025-11-06T13:55:11,completed,438.36
O00001480,U004208,2025-02-26T21:22:40,cancelled,146.81
O00001481,U003628,2025-10-06T02:40:21,pending,37.97
O00001482,U003298,2026-02-09T16:08:32,completed,292.8
O00001483,U002849,2025-06-10T04:56:37,cancelled,279.25
O00001484,U001386,2025-05-15T22:42:45,cancelled,49.54
O00001485,U001988,2026-02-14T01:32:39,pending,294.64
O00001486,,2025-01-11T03:37:00,cancelled,302.46
O00001487,U000120,2026-01-24T16:27:38,pending,999.24
O00001488,U002541,2025-07-13T06:27:41,completed,386.66
O00001489,U004450,2026-04-14T07:19:15,pending,2728.4
O00001490,,2025-01-27T00:49:50,pending,1812.08
O00001491,U001606,2025-10-31T17:00:18,cancelled,194.87
O00001492,U000619,2025-01-16T15:38:30,cancelled,235.15
O00001493,U003910,2026-04-10T01:32:33,completed,1539.72
O00001494,U001678,2025-09-01T02:11:22,pending,239.96
O00001495,U002631,2025-08-11T23:25:16,cancelled,
O00001496,U004144,2025-06-27T15:30:22,completed,
O00001497,U002181,2026-04-19T05:24:08,completed,436.08
O00001498,U003532,2026-01-17T11:49:25,cancelled,168.47
O00001499,U004529,2025-01-10T01:46:32,cancelled,264.39
O00001500,U000200,2026-03-31T06:06:23,completed,1125.41
O00001501,U003471,2025-12-31T01:22:28,pending,108.88
O00001502,U004484,2025-12-12T15:16:28,pending,295.37
O00001503,U001103,2025-04-07T11:33:36,cancelled,381.24
O00001504,U003537,2025-12-04T21:21:03,cancelled,122.49
O00001505,U003737,2025-05-26T22:28:48,cancelled,36.96
O00001506,U003387,2025-03-04T12:03:11,completed,486.99
O00001507,U001477,2025-02-10T07:23:33,pending,339.38
O00001508,U003610,2025-04-22T22:51:06,pending,1051.33
O00001509,U001910,2025-11-26T03:35:38,completed,1462.94
O00001510,U002778,2025-07-07T08:49:11,pending,92.5
O00001511,U001495,2026-02-25T20:59:06,completed,908.64
O00001512,U000864,2025-09-26T09:27:15,cancelled,301.03
O00001513,,2025-03-21T08:30:40,completed,314.66
O00001514,U003773,2025-08-28T10:35:59,cancelled,92.0
O00001515,U001520,2025-05-26T20:51:14,pending,
O00001516,U002026,2025-07-12T11:34:16,completed,211.06
O00001517,U002588,2026-02-20T06:48:25,completed,308.52
O00001518,U000589,2025-05-03T17:07:54,pending,278.79
O00001519,,2026-02-17T13:12:48,completed,2019.29
O00001520,U004260,2026-02-09T21:45:43,pending,1535.5
O00001521,U000328,2026-01-03T22:59:54,completed,486.25
O00001522,U000941,2025-03-29T06:01:59,pending,301.01
O00001523,U001326,2025-01-10T02:55:00,cancelled,96.61
O00001524,,2025-07-05T19:36:29,completed,
O00001525,,2026-02-16T06:26:18,pending,
O00001526,U001379,2026-04-19T08:09:48,completed,464.53
O00001527,U004547,2025-12-15T12:56:38,pending,137.11
O00001528,U001328,2026-02-08T18:26:36,pending,125.06
O00001529,U000629,2025-11-15T19:59:01,completed,
O00001530,U003442,2025-12-31T06:09:11,pending,269.27
O00001531,U004973,2025-12-30T09:35:10,pending,250.62
O00001532,U001958,2025-07-23T19:16:18,cancelled,296.62
O00001533,U000600,2026-04-05T10:47:53,completed,2749.77
O00001534,U000181,2026-04-24T02:42:07,completed,120.09
O00001535,,2026-01-30T13:10:42,cancelled,86.45
O00001536,U004409,2026-03-09T06:49:16,cancelled,324.75
O00001537,U003645,2025-04-18T13:02:20,completed,2315.5
O00001538,U004269,2025-12-23T05:34:45,pending,432.06
O00001539,U003314,2026-03-31T22:54:21,pending,260.92
O00001540,U001123,2025-04-20T21:54:12,pending,402.55
O00001541,U001642,2025-03-17T18:03:45,pending,401.49
O00001542,U000369,2025-01-25T18:54:43,cancelled,101.59
O00001543,U000124,2025-06-30T21:00:15,pending,431.8
O00001544,U004928,2025-03-24T01:27:52,cancelled,312.53
O00001545,U003706,2026-04-29T02:38:58,cancelled,331.28
O00001546,U001818,2025-02-19T01:36:50,pending,471.93
O00001547,U001907,2026-03-04T11:17:33,completed,363.69
O00001548,U004973,2026-02-21T06:08:16,cancelled,403.46
O00001549,U003190,2026-04-30T05:16:38,pending,946.72
O00001550,U001938,2025-08-10T07:58:52,completed,93.88
O00001551,U002036,2025-05-13T17:43:28,pending,347.49
O00001552,U004547,2026-01-19T00:20:13,pending,309.13
O00001553,U000733,2025-08-17T09:00:05,pending,317.51
O00001554,U001163,2025-11-24T22:11:56,completed,224.52
O00001555,,2025-05-21T14:17:58,cancelled,
O00001556,U000096,2025-02-08T08:31:03,completed,19.79
O00001557,U004250,2025-09-08T14:19:13,completed,1313.08
O00001558,U001787,2025-08-18T17:23:02,pending,239.97
O00001559,U000648,2025-07-17T02:49:21,completed,456.01
O00001560,U003374,2025-04-29T11:52:44,cancelled,79.73
O00001561,U004819,2025-04-26T03:15:16,pending,243.5
O00001562,U004113,2025-12-28T00:45:24,completed,82.44
O00001563,U002345,2025-01-30T20:37:54,completed,1239.92
O00001564,U004782,2025-04-19T18:44:08,completed,143.5
O00001565,U001146,2025-12-29T21:28:45,completed,232.55
O00001566,U001847,2025-09-24T21:55:19,completed,160.76
O00001567,U001250,2025-08-17T09:40:42,completed,1550.46
O00001568,U002360,2025-05-26T02:25:08,pending,1142.57
O00001569,U000923,2025-09-26T18:34:31,pending,463.03
O00001570,,2025-06-11T10:15:57,pending,1989.63
O00001571,U001059,2025-08-09T11:41:13,cancelled,350.13
O00001572,U002786,2026-01-24T23:45:10,completed,349.85
O00001573,U001311,2025-08-22T03:30:09,completed,73.62
O00001574,U003584,2026-04-20T10:15:04,completed,346.08
O00001575,U002878,2025-02-05T06:58:50,completed,473.7
O00001576,U004770,2025-10-15T19:14:05,pending,
O00001577,U004566,2025-04-26T23:16:40,completed,445.95
O00001578,U004622,2026-01-30T04:44:19,cancelled,289.88
O00001579,U004424,2026-02-07T21:57:52,completed,329.85
O00001580,U004327,2026-01-15T22:16:41,completed,444.03
O00001581,U000569,2025-06-30T08:48:10,completed,45.21
O00001582,U002830,2025-09-16T21:14:22,completed,2877.19
O00001583,U003146,2025-10-02T15:53:43,cancelled,187.46
O00001584,U000427,2025-06-10T02:36:59,pending,
O00001585,U002173,2025-09-24T08:59:29,completed,442.15
O00001586,U003629,2026-04-07T06:32:08,completed,76.71
O00001587,U004875,2026-04-04T10:13:14,completed,2851.21
O00001588,U001323,2025-04-15T19:18:35,cancelled,457.68
O00001589,U001969,2025-08-26T08:13:39,completed,293.02
O00001590,U004814,2025-08-01T17:47:54,cancelled,342.41
O00001591,U001545,2025-01-03T02:10:07,completed,1605.85
O00001592,U002443,2025-12-03T11:13:15,cancelled,59.73
O00001593,U004208,2025-09-20T18:53:29,pending,
O00001594,U002188,2025-11-08T04:28:27,completed,412.77
O00001595,U002284,2025-08-18T21:19:26,cancelled,176.14
O00001596,U004218,2025-12-15T21:21:43,pending,141.6
O00001597,U001006,2025-12-19T10:40:51,pending,387.68
O00001598,U003097,2026-01-31T07:23:44,cancelled,95.22
O00001599,U003324,2025-07-16T11:01:10,cancelled,
O00001600,U002697,2025-10-09T07:15:42,completed,127.09
O00001601,U004733,2025-05-12T03:01:09,pending,93.83
O00001602,U001588,2026-04-14T08:33:21,completed,65.71
O00001603,U002856,2025-06-04T09:35:04,completed,385.61
O00001604,U001653,2026-04-11T11:34:58,pending,
O00001605,U002269,2025-03-10T21:38:40,cancelled,97.8
O00001606,U001984,2026-02-28T07:44:11,completed,412.03
O00001607,U002094,2025-08-20T13:25:10,pending,134.21
O00001608,U004478,2026-02-21T05:19:48,cancelled,156.95
O00001609,U003068,2025-09-13T04:42:30,cancelled,129.6
O00001610,,2025-04-27T02:29:20,completed,1873.47
O00001611,U000404,2025-08-29T18:36:30,pending,250.13
O00001612,U002344,2025-11-19T17:26:13,completed,368.83
O00001613,U001746,2025-10-01T20:27:19,completed,166.04
O00001614,U001470,2025-07-07T06:27:32,pending,
O00001615,U004583,2025-10-24T16:37:52,cancelled,107.59
O00001616,U004484,2025-04-21T13:23:33,cancelled,396.98
O00001617,U001585,2026-03-25T14:23:10,pending,519.8
O00001618,U003011,2025-12-13T03:59:49,pending,104.02
O00001619,U000652,2025-02-19T04:18:25,cancelled,313.34
O00001620,U001858,2026-02-23T07:26:48,cancelled,415.74
O00001621,U000789,2025-08-12T22:51:10,pending,325.43
O00001622,U002613,2025-11-21T18:39:48,completed,302.44
O00001623,U000602,2025-05-15T17:53:19,pending,157.75
O00001624,U001217,2025-04-20T13:59:21,pending,140.38
O00001625,U000381,2025-08-27T21:55:15,pending,86.82
O00001626,U002732,2025-03-03T19:52:26,pending,201.86
O00001627,U003844,2025-06-24T10:16:53,pending,57.17
O00001628,U004713,2025-11-04T16:10:09,cancelled,448.69
O00001629,U001668,2026-03-22T14:41:42,completed,355.98
O00001630,U004776,2025-11-09T14:00:39,cancelled,389.38
O00001631,U004876,2025-05-13T12:48:47,cancelled,191.4
O00001632,U002029,2025-07-01T10:23:15,completed,271.21
O00001633,U002190,2026-03-22T21:10:44,completed,1174.2
O00001634,U003096,2025-03-29T03:33:40,completed,164.38
O00001635,U000799,2025-10-01T07:18:48,pending,456.58
O00001636,U002857,2026-04-13T07:00:35,pending,188.97
O00001637,U000095,2026-03-23T13:29:21,completed,1606.0
O00001638,U000790,2025-09-09T22:35:45,pending,1992.73
O00001639,U003790,2025-04-28T11:39:34,pending,2485.67
O00001640,U001328,2026-02-09T01:49:00,cancelled,87.21
O00001641,U003143,2025-07-31T19:29:29,completed,72.83
O00001642,U002087,2025-08-23T11:18:08,cancelled,175.01
O00001643,U001959,2025-06-24T03:28:51,pending,323.7
O00001644,U004804,2026-01-26T22:10:09,pending,54.18
O00001645,U004259,2025-07-07T09:56:21,pending,123.51
O00001646,U001505,2025-06-27T17:49:35,completed,778.58
O00001647,U002031,2025-06-06T04:12:47,pending,256.11
O00001648,U001616,2025-08-05T15:11:32,cancelled,245.75
O00001649,U001849,2026-03-15T13:48:53,cancelled,139.34
O00001650,U000906,2025-04-29T22:36:06,pending,486.88
O00001651,U003817,2026-03-20T11:22:41,pending,408.87
O00001652,U000182,2026-02-06T15:00:31,completed,430.14
O00001653,U001675,2025-10-23T02:18:45,completed,2688.98
O00001654,U002742,2025-01-26T08:51:40,pending,290.53
O00001655,U002139,2025-05-12T09:18:05,completed,30.51
O00001656,U003758,2026-01-20T21:04:33,completed,355.49
O00001657,U001605,2025-06-01T19:09:40,pending,2107.27
O00001658,U003858,2025-08-05T20:19:44,pending,128.75
O00001659,U003445,2025-11-05T18:23:48,pending,2901.02
O00001660,U004562,2025-05-09T06:18:57,cancelled,492.77
O00001661,,2025-10-30T19:22:01,completed,240.68
O00001662,U000352,2025-03-01T12:25:10,completed,162.84
O00001663,U002758,2025-07-21T23:18:36,completed,242.01
O00001664,U003991,2025-05-02T15:57:25,cancelled,292.23
O00001665,U003769,2026-01-21T04:56:47,completed,262.64
O00001666,U004093,2026-04-22T21:34:07,cancelled,350.33
O00001667,U001559,2026-04-27T21:27:22,cancelled,328.18
O00001668,U001609,2025-11-01T19:02:47,pending,106.88
O00001669,U003222,2025-05-31T05:29:22,cancelled,115.38
O00001670,U003656,2025-02-11T07:06:26,cancelled,171.18
O00001671,U004067,2025-12-30T19:09:30,cancelled,267.19
O00001672,U003694,2025-09-17T09:05:12,cancelled,93.86
O00001673,U000763,2025-04-15T22:34:36,completed,130.64
O00001674,U003344,2025-03-14T01:19:53,completed,376.48
O00001675,U000768,2025-10-01T20:01:03,cancelled,26.8
O00001676,U002686,2025-02-14T04:45:03,pending,336.64
O00001677,U002620,2025-10-19T06:22:42,completed,918.75
O00001678,U002646,2025-12-05T19:02:56,completed,125.19
O00001679,U000762,2025-11-30T23:18:08,completed,407.68
O00001680,U002695,2025-09-08T01:53:55,completed,
O00001681,U003970,2026-01-20T01:02:36,completed,1633.48
O00001682,U000234,2025-08-04T02:48:15,cancelled,62.01
O00001683,U003810,2026-04-09T20:33:49,completed,2409.8
O00001684,U003620,2026-02-17T08:48:06,completed,1409.84
O00001685,U002070,2025-01-07T22:13:04,pending,744.87
O00001686,U003107,2025-02-16T12:45:56,completed,97.49
O00001687,,2025-01-23T18:26:39,cancelled,325.52
O00001688,,2025-12-19T08:00:19,completed,38.05
O00001689,U003247,2025-01-03T22:41:22,pending,43.74
O00001690,U001734,2025-04-09T03:22:44,pending,150.74
O00001691,U002846,2026-05-01T14:27:20,completed,175.13
O00001692,U000422,2025-10-30T08:47:24,completed,302.77
O00001693,U000111,2025-12-13T14:56:41,pending,314.54
O00001694,U001645,2025-01-09T00:05:38,pending,2075.26
O00001695,U002086,2025-11-21T03:45:42,cancelled,
O00001696,U001478,2026-02-16T02:23:13,completed,366.05
O00001697,U004349,2025-09-29T17:04:06,pending,322.02
O00001698,U000950,2026-01-21T23:16:48,completed,1393.1
O00001699,U004250,2026-01-12T03:01:44,completed,1978.95
O00001700,U002878,2026-03-17T21:51:04,pending,133.54
O00001701,U004198,2026-01-10T17:19:14,cancelled,424.57
O00001702,U003313,2026-02-20T03:20:22,pending,447.39
O00001703,U002446,2025-05-09T17:31:36,pending,494.99
O00001704,U000137,2026-04-16T18:54:50,pending,389.04
O00001705,U003111,2025-10-13T22:04:52,completed,41.7
O00001706,U003956,2025-11-23T17:50:06,pending,308.46
O00001707,U004002,2026-01-24T00:29:28,pending,296.94
O00001708,U001078,2025-06-11T09:55:43,cancelled,311.14
O00001709,U003721,2025-11-29T13:13:40,cancelled,326.56
O00001710,U000967,2025-01-03T16:18:18,cancelled,58.34
O00001711,U000157,2025-01-28T16:44:57,cancelled,374.81
O00001712,U004832,2026-01-08T06:52:28,cancelled,449.57
O00001713,,2026-02-23T09:21:40,pending,1492.07
O00001714,U002363,2025-08-01T19:00:16,completed,421.04
