order_id,user_id,order_date,order_status,total_amount
O00001996,U015283,2025-05-19T17:58:42,cancelled,2916.88
O00001997,U001193,2025-12-29T05:36:51,cancelled,1255.73
O00001998,,2025-08-20T03:33:08,pending,1245.62
O00001999,U013510,2025-02-28T02:37:48,cancelled,2031.55
O00002000,U008685,2025-04-29T09:21:04,pending,498.64
O00002001,U001023,2026-03-28T12:44:51,cancelled,2184.57
O00002002,U014188,2026-04-08T19:34:22,cancelled,2295.71
O00002003,U016226,2025-03-23T13:49:58,cancelled,1608.39
O00002004,U000390,2026-02-05T13:15:31,cancelled,772.95
O00002005,U019174,2025-02-20T21:54:22,pending,897.44
O00002006,U009993,2025-12-11T21:54:59,completed,1951.73
O00002007,U015210,2025-08-01T05:45:38,cancelled,2765.66
O00002008,U000023,2025-02-26T16:16:36,pending,2453.59
O00002009,U003774,2025-01-30T23:42:33,pending,992.46
O00002010,U016069,2026-01-24T10:41:39,completed,
O00002011,U006590,2025-01-01T08:53:04,cancelled,2507.19
O00002012,U009915,2025-09-28T15:18:52,pending,1259.07
O00002013,U014334,2025-04-23T10:59:01,completed,2652.56
O00002014,U003135,2025-06-14T07:36:26,pending,1938.33
O00002015,U011685,2025-12-03T22:41:36,completed,2313.19
O00002016,U012950,2025-02-17T02:53:17,completed,926.39
O00002017,U006177,2025-07-30T00:03:53,pending,546.07
O00002018,U015459,2025-11-05T08:28:39,cancelled,15.72
O00002019,U005243,2026-04-30T20:11:18,pending,2588.05
O00002020,,2025-03-20T19:08:29,completed,1996.95
O00002021,U010584,2026-01-09T14:14:10,pending,1461.02
O00002022,U011398,2025-03-08T23:13:38,pending,2593.18
O00002023,U007425,2025-05-22T15:09:49,pending,635.95
O00002024,U008095,2025-08-31T05:45:50,completed,2804.08
O00002025,U000893,2025-02-10T10:43:04,completed,479.57
O00002026,U008870,2025-04-10T21:47:38,cancelled,1171.84
O00002027,,2025-10-18T04:58:01,completed,492.07
O00002028,U019788,2025-03-26T16:56:56,pending,2248.09
O00002029,U010780,2025-03-20T04:00:30,cancelled,1408.97
O00002030,U014083,2026-02-13T19:20:40,pending,751.21
O00002031,U007086,2025-10-04T22:53:36,pending,2811.9
O00002032,U009611,2025-04-25T22:53:07,pending,2241.38
O00002033,U003849,2025-08-08T11:04:23,pending,2512.41
O00002034,U016341,2025-02-04T01:53:01,pending,759.82
O00002035,U016131,2025-11-15T17:45:58,pending,927.69
O00002036,U004462,2026-02-27T14:11:21,cancelled,2597.26
O00002037,U004575,2025-05-06T16:05:25,completed,616.49
O00002038,U003911,2025-08-09T20:09:43,pending,
O00002039,U001149,2026-03-30T07:30:23,pending,632.79
O00002040,U008288,2026-04-19T19:16:38,pending,2284.03
O00002041,U018918,2025-11-20T09:13:23,cancelled,1991.99
O00002042,U002131,2025-01-13T04:48:38,cancelled,66.02
O00002043,U012738,2026-02-11T21:33:52,completed,1432.4
O00002044,U007721,2025-09-28T11:50:43,pending,1483.64
O00002045,U013426,2025-06-21T10:22:59,pending,1830.5
O00002046,,2025-02-19T06:52:17,cancelled,1731.92
O00002047,U006986,2025-09-16T07:14:15,cancelled,
O00002048,U015599,2025-10-29T00:30:39,completed,1100.56
O00002049,U007621,2026-03-21T10:37:15,cancelled,696.39
O00002050,U005826,2025-11-10T20:47:14,completed,2182.53
O00002051,U012568,2025-11-16T07:31:18,cancelled,2626.97
O00002052,U002569,2025-07-14T11:37:02,completed,
O00002053,U011816,2026-03-01T23:33:52,cancelled,2162.73
O00002054,U011378,2025-04-30T07:05:16,completed,1680.0
O00002055,U000385,2026-02-05T01:50:41,cancelled,364.3
O00002056,U007609,2025-08-26T23:30:38,cancelled,2303.07
O00002057,U001919,2025-10-29T10:56:03,pending,368.73
O00002058,,2026-04-11T19:05:03,pending,927.65
O00002059,U012885,2025-11-20T12:31:38,completed,
O00002060,U008322,2026-03-10T22:21:12,cancelled,1093.87
O00002061,,2025-03-16T04:36:33,cancelled,1801.84
O00002062,U010331,2026-01-19T22:34:47,pending,2892.32
O00002063,U015746,2025-06-21T13:32:23,cancelled,472.09
O00002064,U004043,2025-05-03T02:28:30,pending,204.19
O00002065,,2026-02-26T10:46:25,completed,2554.29
O00002066,U012752,2026-02-17T05:11:05,completed,
O00002067,U015700,2025-07-29T22:07:23,cancelled,434.9
O00002068,U015734,2026-01-26T10:48:16,pending,
O00002069,U008643,2025-12-21T05:25:55,cancelled,903.61
O00002070,U008482,2025-07-09T23:12:11,cancelled,1147.77
O00002071,U010606,2025-09-08T05:21:52,completed,120.87
O00002072,U019866,2025-12-19T14:52:41,cancelled,1940.55
O00002073,U019035,2025-01-31T05:57:17,completed,721.4
O00002074,U002121,2025-07-30T20:07:10,completed,198.29
O00002075,U003052,2025-02-26T05:21:40,pending,1751.3
O00002076,U004341,2025-02-02T13:15:20,pending,316.57
O00002077,U006988,2025-10-26T22:56:16,pending,97.89
O00002078,U016172,2025-09-30T00:58:45,completed,2401.18
O00002079,,2025-12-23T00:33:53,completed,2022.41
O00002080,U014291,2025-01-04T08:12:04,completed,170.21
O00002081,U002473,2025-11-17T02:04:56,completed,
O00002082,U000720,2025-10-28T17:30:46,pending,1834.17
O00002083,U007106,2026-03-19T13:43:20,cancelled,2337.37
O00002084,U006043,2025-01-03T12:30:19,completed,2779.81
O00002085,U003946,2026-01-29T18:59:54,pending,2117.99
O00002086,U004090,2025-07-11T01:09:07,cancelled,767.36
O00002087,U016942,2025-12-05T17:21:42,cancelled,2226.58
O00002088,U006969,2025-04-17T00:33:14,completed,342.9
O00002089,U009781,2025-03-16T19:53:09,cancelled,1906.97
O00002090,U011212,2025-03-23T05:04:28,pending,987.64
O00002091,U012619,2025-03-12T07:21:44,cancelled,1682.38
O00002092,U016330,2025-01-02T01:36:18,pending,2377.07
O00002093,U001139,2025-10-03T07:13:19,completed,26.4
O00002094,,2025-10-24T10:54:05,cancelled,254.61
O00002095,,2025-03-12T19:28:52,cancelled,2671.39
O00002096,U007312,2025-01-01T18:50:38,completed,1719.4
O00002097,U014154,2025-12-02T15:04:04,completed,2198.71
O00002098,U007413,2025-11-18T06:37:14,cancelled,569.05
O00002099,U016890,2025-04-18T18:24:26,completed,1434.36
O00002100,U007759,2025-06-15T20:26:04,pending,2831.05
O00002101,U015020,2025-12-31T09:17:35,completed,1126.3
O00002102,U017259,2025-12-17T12:37:23,cancelled,190.23
O00002103,U014447,2025-12-28T00:58:22,cancelled,2646.16
O00002104,U019664,2025-09-06T04:05:38,completed,2651.18
O00002105,U017234,2026-03-26T20:23:08,completed,732.94
O00002106,U014988,2025-03-28T12:44:49,completed,846.91
O00002107,U013475,2025-08-11T09:43:00,completed,521.46
O00002108,U018709,2026-02-14T04:20:38,cancelled,2862.36
O00002109,U000225,2025-11-20T05:45:55,completed,2140.51
O00002110,U019191,2026-02-04T02:17:23,completed,174.31
O00002111,U002941,2025-11-30T23:21:04,completed,1680.48
O00002112,U004075,2025-10-01T21:26:27,cancelled,150.28
O00002113,U006831,2025-08-17T16:48:47,pending,2146.7
O00002114,U004961,2025-03-16T15:40:11,completed,983.88
O00002115,,2025-10-02T00:17:00,pending,885.15
O00002116,U015920,2025-09-11T02:00:23,cancelled,1827.67
O00002117,U012589,2025-09-04T16:48:05,pending,156.31
O00002118,U001522,2025-11-02T01:58:48,completed,1236.16
O00002119,U012076,2025-07-13T17:34:44,completed,2768.61
O00002120,U013841,2025-11-29T22:23:32,pending,1085.09
O00002121,U007751,2025-02-14T03:28:41,pending,
O00002122,U010646,2025-07-25T12:48:15,completed,2475.18
O00002123,U019275,2025-04-14T05:00:42,cancelled,2247.0
O00002124,U018182,2025-03-30T21:48:02,completed,803.79
O00002125,U018541,2025-12-25T06:41:10,completed,212.35
O00002126,U009767,2025-06-23T06:35:18,cancelled,2360.33
O00002127,U015125,2025-07-13T14:58:31,pending,257.62
O00002128,U006598,2025-04-03T11:46:10,pending,1704.26
O00002129,U019336,2025-04-18T09:44:46,pending,221.49
O00002130,U016987,2025-12-07T22:05:53,pending,43.41
O00002131,U012135,2026-03-09T07:12:56,pending,1790.66
O00002132,U013875,2026-03-17T08:29:33,pending,2936.03
O00002133,U012445,2026-04-14T18:56:28,completed,
O00002134,U004573,2026-02-16T06:51:05,cancelled,52.89
O00002135,U005186,2025-03-08T17:36:14,completed,2805.14
O00002136,U016543,2025-10-08T01:51:14,pending,
O00002137,U014832,2025-04-15T06:50:02,pending,465.36
O00002138,U014116,2025-09-07T05:47:44,cancelled,2629.46
O00002139,U005368,2025-01-23T06:25:54,completed,2278.69
O00002140,U000641,2025-09-06T09:05:54,cancelled,
O00002141,U003202,2025-11-30T04:56:38,pending,200.21
O00002142,U019081,2025-02-21T20:19:05,cancelled,1000.67
O00002143,U004918,2025-04-26T01:05:47,pending,2935.03
O00002144,U016594,2025-10-13T03:11:41,pending,637.83
O00002145,U005594,2025-10-01T21:02:29,cancelled,1789.93
O00002146,U013620,2025-02-09T23:28:44,completed,320.67
O00002147,U011187,2025-11-14T00:00:50,cancelled,2402.03
O00002148,,2025-08-20T03:07:57,pending,2387.52
O00002149,U008766,2025-02-26T10:00:51,pending,
O00002150,U006984,2025-11-05T04:49:42,cancelled,1577.48
O00002151,U006946,2026-02-20T02:42:31,pending,826.0
O00002152,U008259,2025-11-12T14:13:58,completed,1247.69
O00002153,U009523,2026-02-19T17:09:53,pending,956.03
O00002154,U012495,2026-03-18T10:59:49,cancelled,1509.91
O00002155,U017318,2025-10-17T15:45:33,cancelled,2584.82
O00002156,U017658,2025-10-12T08:40:12,pending,1381.18
O00002157,U008316,2026-04-15T11:55:51,completed,919.98
O00002158,U001842,2026-03-27T14:38:12,pending,841.74
O00002159,U018498,2026-04-24T22:35:30,pending,2566.06
O00002160,U015699,2025-09-28T21:26:57,pending,1136.22
O00002161,,2025-10-22T11:29:49,pending,
O00002162,,2025-08-23T04:11:48,pending,1667.34
O00002163,U013929,2025-03-13T21:32:02,pending,1281.82
O00002164,U006993,2025-10-14T12:30:14,cancelled,2223.13
O00002165,U019903,2026-03-21T03:26:14,cancelled,872.3
O00002166,U008714,2025-11-03T06:02:30,cancelled,1776.07
O00002167,U018387,2025-09-25T11:19:48,cancelled,2223.17
O00002168,U005247,2026-03-20T19:49:03,completed,1846.38
O00002169,U005286,2025-04-26T19:19:19,pending,1437.47
O00002170,U011149,2025-01-31T11:19:43,pending,2875.82
O00002171,,2025-08-25T22:36:38,pending,360.28
O00002172,U014378,2026-03-12T01:40:07,pending,
O00002173,U006708,2025-04-26T13:42:57,completed,1416.78
O00002174,U007120,2025-04-05T03:00:55,cancelled,1435.24
O00002175,U018605,2025-11-19T07:18:20,cancelled,1941.81
O00002176,U002203,2026-01-22T10:45:12,pending,1949.38
O00002177,U008048,2025-08-06T05:55:39,pending,163.23
O00002178,U016401,2025-05-27T22:21:11,completed,1699.52
O00002179,U019041,2026-03-02T16:38:59,pending,90.21
O00002180,U005225,2026-01-07T17:49:57,completed,2965.66
O00002181,U016746,2025-11-20T11:29:43,completed,1064.68
O00002182,U011749,2026-02-23T04:57:23,completed,
O00002183,U004944,2026-03-23T19:20:44,pending,2134.79
O00002184,U003609,2025-06-18T22:51:36,completed,617.19
O00002185,U017083,2025-10-19T09:17:54,completed,2106.01
O00002186,U010000,2026-02-27T01:37:47,completed,1692.51
O00002187,U005924,2025-10-09T01:09:09,completed,1967.35
O00002188,U015927,2025-02-14T18:55:27,cancelled,1690.94
O00002189,U006571,2025-07-14T23:03:26,cancelled,2524.82
O00002190,U000880,2025-11-04T07:36:27,cancelled,491.82
O00002191,U019495,2025-05-22T01:52:11,pending,552.94
O00002192,U009943,2025-04-16T11:49:55,completed,2911.77
O00002193,U006339,2025-09-02T11:10:32,completed,2433.77
O00002194,U001143,2025-03-27T06:05:59,completed,516.96
O00002195,U012123,2025-09-06T23:01:43,pending,1062.7
O00002196,U010884,2025-04-29T16:34:40,completed,83.17
O00002197,U014802,2026-03-26T23:49:21,pending,1385.13
O00002198,,2025-12-26T19:50:35,completed,1721.49
O00002199,,2025-10-07T19:46:30,completed,539.89
O00002200,U008858,2025-12-23T00:57:38,completed,2774.11
O00002201,U011173,2025-03-15T21:11:50,cancelled,2188.23
O00002202,U012260,2025-12-30T01:24:38,completed,472.36
O00002203,U010737,2026-04-22T17:02:25,pending,2857.29
O00002204,U004460,2025-07-27T19:16:01,cancelled,1017.92
O00002205,U010730,2025-07-19T10:06:00,cancelled,651.39
O00002206,U011525,2026-01-06T12:17:07,pending,427.72
O00002207,,2025-08-20T01:19:03,cancelled,1950.63
O00002208,U019988,2025-02-20T01:35:04,completed,1255.9
O00002209,U006805,2025-02-17T07:46:50,completed,1520.53
O00002210,U006510,2025-10-08T22:51:26,pending,2258.46
O00002211,U007718,2026-03-06T00:55:14,pending,2687.41
O00002212,U007477,2025-01-03T00:33:08,pending,184.3
O00002213,U009422,2025-11-19T21:17:50,pending,2128.42
O00002214,U013710,2025-07-20T16:46:20,pending,2417.89
O00002215,U004343,2025-12-03T05:59:36,pending,1047.0
O00002216,U004594,2026-03-14T13:45:54,pending,1113.36
O00002217,U015156,2025-04-06T19:47:10,pending,1480.36
O00002218,U007840,2025-05-24T19:50:20,cancelled,2674.01
O00002219,U014027,2025-12-22T06:27:55,completed,2713.52
O00002220,U003979,2025-11-24T17:24:22,completed,190.83
O00002221,U011508,2025-03-03T17:51:51,completed,1644.31
O00002222,U019837,2025-11-11T23:33:15,completed,68.39
O00002223,U000938,2025-11-07T15:23:08,pending,2665.73
O00002224,U001676,2026-01-30T17:18:58,completed,1891.09
O00002225,U013705,2025-06-28T20:21:42,cancelled,1494.89
O00002226,U004791,2025-01-23T07:46:56,completed,2744.44
O00002227,U005496,2025-02-22T12:00:51,completed,544.08
O00002228,U015975,2025-11-30T05:46:04,completed,2032.02
O00002229,U015068,2025-01-31T16:44:10,pending,633.78
O00002230,U012794,2025-08-05T20:11:17,cancelled,168.5
O00002231,U005421,2025-10-23T07:21:47,cancelled,2253.91
O00002232,U010863,2025-12-20T11:01:51,pending,
O00002233,,2025-03-02T06:38:29,completed,2545.7
O00002234,U010016,2026-01-24T23:56:02,cancelled,1363.19
O00002235,U009592,2025-03-16T16:57:48,cancelled,996.77
O00002236,U011968,2025-09-29T18:00:21,pending,2604.11
O00002237,U018216,2025-11-13T16:22:01,pending,2288.12
O00002238,U000331,2026-04-15T12:50:09,completed,2217.62
O00002239,U016796,2025-11-12T13:01:04,pending,
O00002240,U005362,2025-03-09T15:11:14,pending,2647.04
O00002241,U010824,2025-05-12T04:34:04,completed,2240.87
O00002242,U018073,2025-08-15T19:52:09,cancelled,2140.81
O00002243,U009516,2025-08-25T07:06:30,cancelled,1755.2
O00002244,U003027,2026-03-27T00:47:17,pending,631.05
O00002245,U003242,2025-07-14T03:23:14,pending,1683.98
O00002246,U019094,2025-03-26T15:35:35,cancelled,1209.15
O00002247,U011867,2025-04-15T11:22:56,completed,1213.55
O00002248,U016599,2025-05-06T04:15:45,completed,1683.78
O00002249,U009268,2025-06-15T20:26:50,cancelled,1319.05
O00002250,U018059,2025-01-19T03:36:32,pending,2875.83
O00002251,U016568,2026-04-03T19:52:51,completed,1820.58
O00002252,U000530,2026-03-21T03:55:16,cancelled,406.45
O00002253,U004825,2025-08-01T05:16:30,pending,2539.63
O00002254,U017292,2025-06-19T09:25:34,completed,1689.22
O00002255,U002425,2025-06-29T01:23:44,pending,311.93
O00002256,U016545,2025-02-16T05:22:12,cancelled,1702.74
O00002257,,2025-04-15T10:39:17,completed,1961.75
O00002258,U007042,2026-02-18T23:14:24,completed,752.99
O00002259,U003085,2025-11-06T12:55:06,completed,893.92
O00002260,,2025-05-21T16:34:20,pending,2206.31
O00002261,U003275,2025-03-03T16:23:39,pending,2075.3
O00002262,U014443,2026-01-31T20:13:48,completed,1713.5
O00002263,U000640,2025-10-30T02:29:31,completed,933.51
O00002264,U014106,2025-03-23T08:51:05,pending,2563.96
O00002265,U011525,2025-10-06T18:13:56,completed,1840.21
O00002266,U016133,2025-04-14T09:47:27,completed,2646.94
O00002267,U006370,2025-11-30T17:41:08,completed,1232.27
O00002268,U016406,2025-04-14T17:12:18,pending,2330.09
O00002269,U010141,2025-02-21T05:16:04,completed,649.55
O00002270,U009823,2026-01-29T23:36:21,cancelled,2151.57
O00002271,U001353,2025-10-03T17:20:49,pending,1287.91
O00002272,,2026-02-13T14:20:26,completed,276.85
O00002273,U002257,2025-03-08T20:34:55,completed,
O00002274,U015035,2025-08-23T14:08:03,pending,2000.49
O00002275,U002881,2026-04-13T14:46:07,completed,
O00002276,U007224,2025-07-27T19:18:10,completed,327.79
O00002277,U006879,2025-12-04T06:08:32,pending,1158.65
O00002278,U008683,2025-07-08T13:03:17,completed,2323.95
O00002279,U012888,2025-07-13T10:11:35,completed,
O00002280,U008444,2025-07-13T21:24:28,completed,2957.66
O00002281,U010132,2025-07-25T19:46:04,completed,2206.6
O00002282,U002641,2025-06-19T19:10:26,cancelled,1737.54
O00002283,U003096,2025-05-24T05:29:19,completed,
O00002284,U004903,2026-03-19T02:19:41,completed,769.6
O00002285,,2025-06-18T19:12:48,pending,1875.21
O00002286,,2026-02-14T11:46:33,cancelled,1320.02
O00002287,U002852,2026-02-18T06:15:47,cancelled,2809.08
O00002288,U010583,2025-04-19T19:50:12,cancelled,1151.27
O00002289,U008789,2026-03-09T05:08:12,cancelled,1657.63
O00002290,U002700,2025-07-29T21:28:07,cancelled,1156.98
O00002291,U013917,2025-11-11T00:32:44,completed,369.27
O00002292,U007540,2025-09-20T15:04:40,completed,2414.82
O00002293,U007046,2025-04-30T01:06:10,completed,946.66
O00002294,U008265,2025-08-13T20:35:41,completed,1263.83
O00002295,U009177,2025-12-01T23:51:08,cancelled,2638.21
O00002296,U011295,2025-11-10T10:43:29,completed,1472.4
O00002297,U006480,2026-01-04T14:00:50,pending,506.81
O00002298,U007793,2025-05-26T13:41:38,cancelled,
O00002299,U016510,2025-06-24T23:07:24,completed,765.87
O00002300,U012793,2025-10-08T17:29:19,completed,895.97
O00002301,U011973,2026-02-22T14:20:04,cancelled,506.6
O00002302,U009489,2025-09-10T20:21:39,cancelled,
O00002303,U017023,2025-01-29T02:35:27,completed,2712.52
O00002304,U019380,2025-03-10T22:56:30,cancelled,1644.11
O00002305,U007143,2025-09-07T07:49:15,cancelled,577.64
O00002306,U019274,2025-04-07T05:38:18,completed,1435.38
O00002307,U008065,2025-03-31T10:16:36,pending,601.35
O00002308,,2025-11-20T07:49:14,cancelled,2548.02
O00002309,U008555,2026-02-23T11:28:54,pending,2031.9
O00002310,U012199,2025-02-01T03:12:29,cancelled,145.78
O00002311,U015725,2026-01-06T19:54:39,pending,2876.2
O00002312,U012382,2026-01-31T12:08:41,pending,1374.55
O00002313,U019665,2026-02-21T21:08:51,completed,1635.57
O00002314,U005843,2025-03-08T15:29:11,pending,2942.42
O00002315,,2025-01-12T08:48:48,pending,2651.87
O00002316,,2025-01-14T18:17:50,pending,793.16
O00002317,U002730,2025-12-10T19:50:51,pending,2048.04
O00002318,U012427,2025-04-27T21:34:34,cancelled,1974.55
O00002319,U006684,2025-07-14T16:27:09,completed,846.68
O00002320,U015922,2026-02-28T16:02:18,pending,1455.31
O00002321,U010047,2026-03-01T14:24:18,completed,2361.98
O00002322,U012162,2025-11-20T21:20:48,pending,1625.86
O00002323,U000278,2025-11-24T03:41:07,cancelled,605.87
O00002324,,2025-10-22T12:30:44,pending,1157.3
O00002325,U013562,2025-10-10T00:41:11,pending,2729.79
O00002326,U013538,2025-01-09T13:02:20,completed,1807.79
O00002327,U005676,2025-06-09T10:01:25,pending,1019.44
O00002328,U002501,2025-07-21T15:59:35,pending,1152.02
O00002329,U011123,2025-12-12T06:52:20,completed,2324.35
O00002330,U015143,2025-08-18T20:41:56,cancelled,1673.53
O00002331,U009975,2025-04-03T11:27:47,pending,790.51
O00002332,U013392,2025-01-03T02:31:50,pending,2697.1
O00002333,U004064,2025-03-04T23:32:29,completed,1131.32
O00002334,U012913,2025-03-07T23:54:01,completed,2120.92
O00002335,U011048,2025-02-09T14:17:41,completed,2732.84
O00002336,,2025-07-02T07:57:03,cancelled,
O00002337,U010382,2025-08-25T05:43:45,completed,1213.63
O00002338,U001692,2025-05-08T18:46:40,pending,138.12
O00002339,U009464,2025-06-22T07:52:48,completed,2347.07
O00002340,U015319,2025-04-04T02:52:46,pending,1188.73
O00002341,U004887,2025-03-03T19:27:21,completed,1024.73
O00002342,U009828,2025-03-11T12:55:37,completed,1581.41
O00002343,U002411,2025-09-22T17:07:56,cancelled,2943.5
O00002344,U002989,2025-10-15T04:26:49,cancelled,1879.65
O00002345,U018141,2025-09-07T22:15:39,cancelled,1075.33
O00002346,U018937,2025-03-19T12:52:05,pending,776.69
O00002347,U006770,2026-04-21T05:43:18,pending,2060.7
O00002348,U001685,2025-06-21T23:57:11,cancelled,1305.02
O00002349,U011646,2026-04-20T17:55:09,pending,999.3
O00002350,U014479,2025-08-14T01:25:11,pending,2280.52
O00002351,U003497,2025-09-03T01:59:26,completed,121.06
O00002352,,2025-08-09T05:51:38,cancelled,1831.44
O00002353,,2025-06-11T09:07:38,cancelled,2863.35
O00002354,U019187,2025-10-24T10:54:40,cancelled,1409.03
O00002355,U017370,2025-08-09T23:37:47,pending,2529.64
O00002356,,2025-06-10T00:17:23,pending,2715.23
O00002357,U010365,2025-05-26T16:14:23,completed,481.46
O00002358,U009384,2025-10-25T05:26:17,pending,573.76
O00002359,U018113,2026-02-15T04:49:51,completed,192.62
O00002360,,2025-05-14T07:46:30,cancelled,1461.68
O00002361,U008358,2025-03-10T23:03:10,completed,2442.71
O00002362,U013340,2025-12-11T22:12:48,completed,
O00002363,U006434,2025-07-12T01:54:58,pending,253.53
O00002364,U019555,2025-12-09T03:32:56,cancelled,2077.18
O00002365,U005587,2026-04-04T08:27:23,cancelled,1103.8
O00002366,U009246,2026-04-20T01:55:31,pending,2565.26
O00002367,U008090,2025-07-12T23:18:11,pending,1052.1
O00002368,U007215,2025-08-03T22:05:55,completed,433.26
O00002369,U000477,2026-02-14T01:00:40,cancelled,2160.47
O00002370,U002595,2025-06-02T09:13:16,cancelled,827.63
O00002371,,2025-10-12T07:31:07,completed,2683.31
O00002372,U018086,2025-07-08T03:45:03,pending,502.44
O00002373,U007441,2025-07-29T03:37:09,completed,2158.84
O00002374,U012276,2025-09-02T13:00:50,completed,1698.47
O00002375,U002895,2026-02-08T02:37:47,completed,276.81
O00002376,U009652,2025-05-06T04:03:09,completed,2203.75
O00002377,,2025-09-27T13:18:17,completed,2958.99
O00002378,U019404,2026-02-28T16:09:35,pending,69.1
O00002379,U000587,2025-05-17T07:16:16,cancelled,
O00002380,U009287,2025-08-06T20:02:57,completed,658.0
O00002381,U012754,2025-08-02T01:03:37,pending,1816.71
O00002382,U011810,2025-02-14T07:31:07,cancelled,1572.44
O00002383,U006279,2025-05-10T10:20:47,cancelled,1441.79
O00002384,U012013,2026-01-13T04:42:35,pending,1097.51
O00002385,U003918,2026-03-18T17:33:03,completed,1670.17
O00002386,U011668,2026-01-26T02:03:05,pending,263.04
O00002387,U019532,2025-09-11T15:06:21,completed,435.49
O00002388,U009580,2025-03-11T09:29:50,cancelled,2645.6
O00002389,U014143,2025-10-28T09:39:29,cancelled,
O00002390,U002138,2025-08-13T14:41:10,pending,1374.72
O00002391,U018344,2025-05-20T03:19:34,cancelled,36.22
O00002392,U008988,2025-04-28T08:46:43,completed,1648.96
O00002393,U003176,2025-05-05T15:41:05,pending,2016.35
O00002394,U004411,2025-02-09T14:00:06,completed,
O00002395,U017328,2026-04-24T04:21:51,cancelled,2105.31
O00002396,U008756,2025-02-21T07:07:06,completed,2829.36
O00002397,U003343,2025-07-12T23:25:28,pending,968.75
O00002398,U006558,2025-06-19T00:14:20,cancelled,2015.41
O00002399,U012733,2026-03-17T15:04:13,completed,459.41
O00002400,U016030,2025-10-05T13:21:51,completed,1443.68
O00002401,U016040,2025-12-04T19:03:58,pending,2852.67
O00002402,U009390,2025-04-16T21:42:46,completed,705.46
O00002403,U006001,2025-08-19T04:58:02,completed,1675.25
O00002404,U014574,2026-02-13T15:51:07,completed,
O00002405,,2025-09-13T01:49:54,completed,2165.77
O00002406,U016950,2025-07-25T21:13:01,completed,1450.96
O00002407,U018225,2025-01-07T19:01:03,completed,1285.96
O00002408,U010117,2025-08-26T21:36:20,completed,398.28
O00002409,U011059,2025-04-28T00:04:57,cancelled,1893.66
O00002410,U008234,2026-03-11T21:31:07,completed,1711.59
O00002411,U013851,2025-05-13T12:34:49,cancelled,216.28
O00002412,U014764,2025-10-19T01:42:17,pending,2711.37
O00002413,U004889,2025-01-17T19:06:55,completed,2868.11
O00002414,U015497,2025-08-16T15:15:53,pending,221.65
O00002415,U004105,2025-10-12T11:23:28,cancelled,1172.01
O00002416,U009483,2025-03-14T17:19:09,cancelled,2515.83
O00002417,U000833,2025-10-01T16:16:01,pending,775.74
O00002418,U017479,2026-01-11T06:51:05,pending,
O00002419,U001559,2025-04-15T03:49:24,completed,1804.78
O00002420,U007554,2026-02-02T02:07:00,cancelled,229.74
O00002421,U012487,2026-04-20T09:30:45,completed,2664.96
O00002422,U001508,2026-02-23T09:49:07,completed,2851.5
O00002423,U000036,2025-06-26T00:00:01,completed,2512.08
O00002424,,2025-09-17T04:46:42,pending,1201.25
O00002425,U005571,2025-11-10T10:45:23,completed,776.78
O00002426,U006378,2025-05-31T07:13:39,cancelled,531.59
O00002427,U014957,2025-02-23T16:50:07,completed,1100.92
O00002428,U008470,2025-10-21T02:57:27,cancelled,1748.09
O00002429,U010953,2025-04-13T02:29:07,cancelled,1160.17
O00002430,U002398,2025-01-01T07:17:36,pending,524.67
O00002431,U011389,2025-12-25T01:28:53,completed,808.09
O00002432,U004131,2026-02-21T19:44:07,pending,1458.18
O00002433,U000894,2026-03-12T10:55:49,completed,516.52
O00002434,U002341,2026-02-09T21:15:27,pending,1589.13
O00002435,U009261,2025-03-31T14:42:10,pending,1310.35
O00002436,,2026-01-18T02:42:22,cancelled,1772.89
O00002437,U009916,2025-07-13T19:09:42,completed,2037.96
O00002438,U010060,2025-02-13T23:28:00,cancelled,
O00002439,U009253,2025-11-24T20:45:13,pending,1907.26
O00002440,U018675,2025-08-01T02:58:41,cancelled,
O00002441,U018048,2026-04-25T15:59:07,cancelled,725.1
O00002442,U008403,2025-05-12T17:03:25,pending,2988.16
O00002443,U007850,2025-05-06T18:50:42,pending,2068.7
O00002444,U002429,2026-02-06T00:27:40,pending,276.77
O00002445,U019822,2025-02-14T02:53:00,cancelled,235.02
O00002446,U002430,2025-01-19T04:21:34,cancelled,2282.72
O00002447,U000944,2025-02-19T01:09:36,pending,488.58
O00002448,U005257,2026-01-25T14:42:15,pending,516.58
O00002449,U014760,2025-11-22T03:19:32,completed,
O00002450,U010196,2025-10-23T13:31:49,completed,302.76
O00002451,U012937,2025-10-08T15:17:00,cancelled,518.96
O00002452,U007741,2025-04-23T03:40:28,completed,2228.03
O00002453,U000853,2025-12-08T01:12:24,cancelled,767.94
O00002454,U006309,2025-02-10T20:40:40,pending,2301.62
O00002455,U018855,2025-08-07T03:14:29,pending,2655.6
O00002456,U014566,2025-08-05T12:13:49,pending,87.68
O00002457,U018043,2025-04-30T16:05:28,cancelled,2425.58
O00002458,U005427,2026-04-25T11:22:00,pending,2444.87
O00002459,U012088,2025-12-28T14:17:13,cancelled,902.57
O00002460,U005187,2025-09-24T06:22:46,cancelled,2889.64
O00002461,U018575,2025-08-05T01:04:49,cancelled,1792.98
O00002462,U003343,2025-07-25T10:17:45,cancelled,1124.1
O00002463,U000689,2025-09-17T22:33:26,pending,2428.53
O00002464,U005159,2025-12-09T13:22:56,completed,805.71
