product_id,product_name,category,brand,price,rating,stock_quantity
P00407,Philips Lamp,Home & Garden,Philips,99.9,4.4,54
P00408,Philips Lamp,Home & Garden,Philips,445.89,2.5,29
P00409,KitchenAid Desk,Home & Garden,KitchenAid,402.58,2.4,49
P00410,Philips Vacuum,Home & Garden,Philips,382.52,4.6,50
P00411,Whirlpool Coffee Maker,Home & Garden,Whirlpool,383.64,3.7,29
P00412,Sony Tablet,Electronics,Sony,395.89,3.4,0
P00413,KitchenAid Desk,Home & Garden,KitchenAid,383.22,4.3,53
P00414,Nike Jacket,Clothing,Nike,398.88,1.1,36
P00415,Penguin Machine Learning Book,Books,Penguin,312.42,4.7,43
P00416,Nike T-Shirt,Clothing,Nike,244.2,4.4,44
P00417,Philips Lamp,Home & Garden,Philips,270.25,3.5,27
P00418,Dyson Desk,Home & Garden,Dyson,393.8,1.0,38
P00419,Philips Air Purifier,Home & Garden,Philips,121.61,2.5,88
P00420,Pearson Data Science Handbook,Books,Pearson,301.17,2.9,12
P00421,Sony Monitor,Electronics,Sony,389.84,1.6,61
P00422,Pearson Data Science Handbook,Books,Pearson,467.49,1.7,89
P00423,HarperCollins Machine Learning Book,Books,HarperCollins,414.91,1.4,20
P00424,Samsung Laptop,Electronics,Samsung,194.02,1.9,35
P00425,Whirlpool Lamp,Home & Garden,Whirlpool,449.18,1.4,5
P00426,Pearson Machine Learning Book,Books,Pearson,355.96,4.7,79
P00427,Whirlpool Desk,Home & Garden,Whirlpool,387.74,4.2,17
P00428,Ikea Air Purifier,Home & Garden,Ikea,470.87,1.1,20
P00429,Dell Headphones,Electronics,Dell,284.39,1.4,89
P00430,Adidas T-Shirt,Clothing,Adidas,198.06,3.5,28
P00431,OReilly Data Science Handbook,Books,OReilly,71.79,4.1,7
P00432,Dyson Air Purifier,Home & Garden,Dyson,229.96,2.0,44
P00433,HarperCollins Python Guide,Books,HarperCollins,115.29,4.3,49
P00434,Puma Jeans,Clothing,Puma,375.41,1.7,28
P00435,Philips Vacuum,Home & Garden,Philips,436.17,1.6,59
P00436,Dyson Coffee Maker,Home & Garden,Dyson,320.89,3.2,53
P00437,Nike Jeans,Clothing,Nike,328.45,1.4,69
P00438,Levis Sneakers,Clothing,Levis,455.16,2.7,21
P00439,Samsung Smartphone,Electronics,Samsung,429.87,2.3,14
P00440,Puma Sneakers,Clothing,Puma,229.86,4.5,7
P00441,Adidas Jacket,Clothing,Adidas,188.64,1.4,73
P00442,OReilly SQL Fundamentals,Books,OReilly,395.55,1.5,75
P00443,Whirlpool Desk,Home & Garden,Whirlpool,248.48,1.8,3
P00444,Levis Jacket,Clothing,Levis,124.51,1.2,37
P00445,Ikea Coffee Maker,Home & Garden,Ikea,78.76,1.8,69
P00446,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,2.6,55
P00447,Whirlpool Air Purifier,Home & Garden,Whirlpool,253.29,2.6,7
P00448,Samsung Headphones,Unknown,Samsung,309.63,2.3,38
P00449,Ikea Lamp,Home & Garden,Ikea,75.41,3.8,8
P00450,OReilly Machine Learning Book,Books,OReilly,0.0,2.3,89
P00451,Samsung Laptop,Electronics,Samsung,424.07,2.0,8
P00452,KitchenAid Lamp,Home & Garden,KitchenAid,386.25,2.2,28
P00453,Philips Desk,Home & Garden,Philips,62.74,2.5,37
P00454,Nike Jeans,Clothing,Nike,119.4,4.8,2
P00455,OReilly Machine Learning Book,Books,OReilly,382.83,2.2,89
P00456,OReilly Data Science Handbook,Books,OReilly,89.6,3.5,3
P00457,Philips Desk,Home & Garden,Philips,184.26,2.1,47
P00458,Sony Laptop,Electronics,Sony,404.88,2.6,7
P00459,Penguin Data Science Handbook,Books,Penguin,380.91,3.0,83
P00460,Dell Headphones,Electronics,Dell,315.89,2.3,79
P00461,Sony Laptop,Electronics,Sony,353.09,1.3,70
P00462,Philips Desk,Home & Garden,Philips,314.18,3.5,63
P00463,HP Laptop,Electronics,HP,211.8,5.0,97
P00464,Samsung Smartphone,Electronics,Samsung,39.24,1.6,2
P00465,HarperCollins Machine Learning Book,Books,HarperCollins,138.63,3.3,81
P00466,Sony Smartphone,Electronics,Sony,0.0,2.9,50
P00467,Uniqlo Jacket,Clothing,Uniqlo,131.85,1.7,10
P00468,Puma Jeans,Clothing,Puma,0.0,1.4,24
P00469,HP Monitor,Electronics,HP,493.34,5.0,53
P00470,Nike Jeans,Clothing,Nike,20.05,4.7,9
P00471,Dell Laptop,Electronics,Dell,182.76,4.6,71
P00472,Apple Laptop,Electronics,Apple,286.64,1.2,53
P00473,Uniqlo Sneakers,Clothing,Uniqlo,411.24,2.2,40
P00474,Philips Air Purifier,Home & Garden,Philips,457.57,1.8,8
P00475,Samsung Smartphone,Electronics,Samsung,118.62,2.6,7
P00476,OReilly SQL Fundamentals,Books,OReilly,199.46,1.5,94
P00477,Uniqlo T-Shirt,Clothing,Uniqlo,268.09,4.5,38
P00478,KitchenAid Lamp,Home & Garden,KitchenAid,369.05,1.3,84
P00479,Ikea Air Purifier,Home & Garden,Ikea,121.93,2.1,19
P00480,Pearson SQL Fundamentals,Books,Pearson,212.58,2.5,55
P00481,OReilly Machine Learning Book,Books,OReilly,56.44,2.1,39
P00482,Penguin Python Guide,Books,Penguin,382.78,4.0,90
P00483,Penguin Data Science Handbook,Unknown,Penguin,429.89,4.0,52
P00484,Dyson Air Purifier,Home & Garden,Dyson,208.7,3.4,56
P00485,Uniqlo Jacket,Clothing,Uniqlo,288.69,3.7,91
P00486,Samsung Headphones,Electronics,Samsung,63.15,3.2,7
P00487,Dyson Lamp,Home & Garden,Dyson,326.69,4.1,49
P00488,Levis Jeans,Clothing,Levis,215.02,3.4,3
P00489,Uniqlo T-Shirt,Clothing,Uniqlo,144.83,2.1,12
P00490,Philips Air Purifier,Home & Garden,Philips,493.49,3.4,18
P00491,OReilly Machine Learning Book,Books,OReilly,227.6,2.9,65
P00492,Uniqlo Jacket,Clothing,Uniqlo,300.25,4.0,42
P00493,Puma Jacket,Clothing,Puma,86.83,1.2,43
P00494,Whirlpool Lamp,Home & Garden,Whirlpool,65.68,3.4,53
P00495,Adidas Hoodie,Clothing,Adidas,34.35,2.2,77
P00496,KitchenAid Air Purifier,Home & Garden,KitchenAid,472.37,1.3,49
P00497,Levis Hoodie,Clothing,Levis,109.23,3.3,20
P00498,Sony Laptop,Electronics,Sony,301.16,4.5,84
P00499,Apple Smartphone,Electronics,Apple,478.93,3.7,69
P00500,HarperCollins Machine Learning Book,Books,HarperCollins,49.52,1.4,30
P00501,Uniqlo T-Shirt,Clothing,Uniqlo,163.34,4.4,92
P00502,HP Headphones,Electronics,HP,0.0,3.6,50
P00503,Levis Jacket,Clothing,Levis,346.88,4.9,77
P00504,Sony Tablet,Electronics,Sony,463.83,4.2,17
P00505,HarperCollins SQL Fundamentals,Unknown,HarperCollins,418.5,3.7,32
P00506,Ikea Air Purifier,Home & Garden,Ikea,276.94,3.8,3
P00507,Ikea Vacuum,Home & Garden,Ikea,0.0,1.9,20
P00508,OReilly Data Science Handbook,Books,OReilly,461.52,1.3,8
P00509,Penguin Data Science Handbook,Books,Penguin,237.38,3.5,100
P00510,Levis Jacket,Clothing,Levis,280.71,1.4,50
P00511,Samsung Headphones,Electronics,Samsung,162.18,1.7,21
P00512,Nike Jeans,Clothing,Nike,43.87,1.2,38
P00513,Samsung Monitor,Electronics,Samsung,220.39,4.0,45
P00514,Philips Air Purifier,Home & Garden,Philips,392.42,1.2,71
P00515,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,3.6,14
P00516,Apple Monitor,Electronics,Apple,208.13,3.6,57
P00517,Levis Sneakers,Clothing,Levis,0.0,2.5,61
P00518,Sony Tablet,Electronics,Sony,136.2,2.2,86
P00519,Uniqlo Jeans,Clothing,Uniqlo,309.71,3.4,91
P00520,Philips Air Purifier,Home & Garden,Philips,196.28,3.1,82
P00521,Uniqlo Hoodie,Clothing,Uniqlo,14.34,1.3,62
P00522,HarperCollins Data Science Handbook,Books,HarperCollins,343.37,4.7,12
P00523,Uniqlo Jacket,Clothing,Uniqlo,101.25,1.8,7
P00524,Puma Sneakers,Unknown,Puma,0.0,4.7,91
P00525,Pearson Python Guide,Books,Pearson,0.0,2.0,32
P00526,Uniqlo Jacket,Clothing,Uniqlo,277.96,2.3,47
P00527,Samsung Laptop,Electronics,Samsung,30.62,4.7,67
P00528,Puma Sneakers,Clothing,Puma,243.97,3.3,18
P00529,Uniqlo Jacket,Unknown,Uniqlo,224.27,4.5,12
P00530,Pearson Data Science Handbook,Books,Pearson,141.71,2.6,74
P00531,OReilly SQL Fundamentals,Books,OReilly,295.69,1.6,96
P00532,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,3.7,32
P00533,Nike Sneakers,Clothing,Nike,393.18,2.8,24
P00534,Whirlpool Desk,Home & Garden,Whirlpool,0.0,3.8,8
P00535,Adidas Hoodie,Clothing,Adidas,322.91,3.7,90
P00536,OReilly SQL Fundamentals,Unknown,OReilly,102.34,2.6,58
P00537,Whirlpool Lamp,Unknown,Whirlpool,37.76,4.4,47
P00538,Sony Tablet,Electronics,Sony,19.19,3.0,82
P00539,Ikea Vacuum,Home & Garden,Ikea,210.91,1.1,54
P00540,HP Tablet,Electronics,HP,353.64,1.9,40
P00541,Philips Lamp,Unknown,Philips,189.03,3.5,70
P00542,Dell Monitor,Electronics,Dell,283.03,1.3,63
P00543,Philips Coffee Maker,Home & Garden,Philips,377.5,4.7,78
P00544,Uniqlo Jeans,Clothing,Uniqlo,112.04,1.1,7
P00545,Nike Sneakers,Clothing,Nike,424.26,3.2,8
P00546,HarperCollins SQL Fundamentals,Books,HarperCollins,203.77,1.6,79
P00547,Pearson Machine Learning Book,Books,Pearson,273.93,4.4,87
P00548,Samsung Monitor,Electronics,Samsung,0.0,3.6,25
P00549,Pearson SQL Fundamentals,Books,Pearson,44.08,3.9,21
P00550,Dell Monitor,Electronics,Dell,285.25,4.2,83
P00551,KitchenAid Desk,Home & Garden,KitchenAid,0.0,1.2,88
P00552,Ikea Vacuum,Home & Garden,Ikea,487.22,2.2,5
P00553,Dyson Coffee Maker,Home & Garden,Dyson,119.54,2.8,37
P00554,Adidas Hoodie,Clothing,Adidas,429.29,2.0,16
P00555,Adidas Sneakers,Clothing,Adidas,209.17,2.0,6
P00556,Dyson Lamp,Home & Garden,Dyson,221.86,4.8,89
P00557,Philips Coffee Maker,Home & Garden,Philips,0.0,3.3,89
P00558,Dyson Lamp,Home & Garden,Dyson,411.07,3.4,13
P00559,Levis Jacket,Clothing,Levis,343.76,1.6,93
P00560,Samsung Headphones,Electronics,Samsung,185.35,1.2,81
P00561,KitchenAid Desk,Home & Garden,KitchenAid,445.93,4.3,32
P00562,Puma Sneakers,Clothing,Puma,234.82,4.0,16
P00563,HP Headphones,Electronics,HP,0.0,2.3,52
P00564,Dyson Air Purifier,Home & Garden,Dyson,486.46,2.6,34
P00565,Uniqlo Hoodie,Unknown,Uniqlo,356.19,2.8,11
P00566,Penguin SQL Fundamentals,Books,Penguin,213.6,2.7,25
P00567,Apple Smartphone,Electronics,Apple,89.39,2.1,16
P00568,Apple Tablet,Electronics,Apple,269.07,1.2,99
P00569,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,2.6,62
P00570,HarperCollins Machine Learning Book,Unknown,HarperCollins,396.32,3.9,48
P00571,Dell Tablet,Unknown,Dell,300.95,2.5,18
P00572,Penguin Python Guide,Unknown,Penguin,108.22,2.3,39
P00573,Dell Tablet,Electronics,Dell,472.65,2.1,64
P00574,Uniqlo Jeans,Clothing,Uniqlo,0.0,2.7,76
P00575,Levis Hoodie,Clothing,Levis,211.46,1.4,76
P00576,HP Headphones,Unknown,HP,89.96,2.2,99
P00577,Penguin SQL Fundamentals,Books,Penguin,30.52,3.3,42
P00578,Puma Hoodie,Clothing,Puma,54.52,3.6,32
P00579,Puma Jacket,Clothing,Puma,83.95,3.8,71
P00580,Penguin Machine Learning Book,Books,Penguin,221.59,4.4,56
P00581,Penguin Machine Learning Book,Books,Penguin,406.65,4.7,35
P00582,Uniqlo Jacket,Clothing,Uniqlo,117.78,4.5,4
P00583,Pearson Python Guide,Books,Pearson,273.46,4.8,55
P00584,Levis Hoodie,Clothing,Levis,445.38,3.3,40
P00585,Penguin Machine Learning Book,Books,Penguin,0.0,1.9,60
P00586,Nike Jacket,Clothing,Nike,331.26,2.1,38
P00587,Whirlpool Vacuum,Unknown,Whirlpool,80.87,3.2,14
P00588,Levis Hoodie,Clothing,Levis,0.0,1.8,9
P00589,HP Tablet,Electronics,HP,91.41,2.8,26
P00590,Puma Hoodie,Clothing,Puma,70.52,1.7,57
P00591,Dyson Lamp,Unknown,Dyson,77.69,1.1,72
P00592,Dyson Lamp,Home & Garden,Dyson,17.0,4.1,21
P00593,Ikea Air Purifier,Home & Garden,Ikea,338.76,1.8,70
P00594,KitchenAid Desk,Home & Garden,KitchenAid,370.78,1.5,68
P00595,Nike Hoodie,Clothing,Nike,350.09,1.6,35
P00596,Pearson Python Guide,Books,Pearson,379.09,1.6,51
P00597,Whirlpool Lamp,Home & Garden,Whirlpool,179.55,2.1,22
P00598,Penguin Machine Learning Book,Books,Penguin,254.3,1.4,31
P00599,OReilly Data Science Handbook,Unknown,OReilly,486.4,1.6,31
P00600,Uniqlo Sneakers,Clothing,Uniqlo,81.32,1.2,75
P00601,Ikea Lamp,Home & Garden,Ikea,499.4,4.6,48
P00602,Levis T-Shirt,Clothing,Levis,198.99,4.2,13
P00603,Whirlpool Vacuum,Home & Garden,Whirlpool,114.36,3.6,47
P00604,Uniqlo Sneakers,Unknown,Uniqlo,210.32,2.8,68
P00605,Sony Tablet,Electronics,Sony,143.02,3.0,70
P00606,Adidas Sneakers,Clothing,Adidas,233.18,2.0,49
P00607,HP Smartphone,Electronics,HP,435.82,2.1,48
P00608,OReilly Python Guide,Books,OReilly,335.11,3.9,53
P00609,Pearson Machine Learning Book,Books,Pearson,0.0,1.7,90
P00610,Puma Sneakers,Clothing,Puma,0.0,3.6,84
P00611,Nike T-Shirt,Clothing,Nike,303.92,2.3,75
P00612,Pearson Machine Learning Book,Books,Pearson,383.01,3.7,23
P00613,HarperCollins Machine Learning Book,Books,HarperCollins,194.96,2.2,84
P00614,KitchenAid Air Purifier,Home & Garden,KitchenAid,358.2,4.7,73
P00615,KitchenAid Desk,Home & Garden,KitchenAid,156.42,4.7,26
P00616,Uniqlo Sneakers,Clothing,Uniqlo,467.0,2.4,96
P00617,Penguin Machine Learning Book,Unknown,Penguin,110.36,1.1,18
P00618,Nike T-Shirt,Clothing,Nike,60.96,2.8,36
P00619,Whirlpool Coffee Maker,Unknown,Whirlpool,16.92,3.1,20
P00620,Samsung Tablet,Electronics,Samsung,483.08,2.9,66
P00621,Sony Monitor,Electronics,Sony,169.47,3.7,98
P00622,Puma Hoodie,Clothing,Puma,155.52,3.2,35
P00623,HP Headphones,Electronics,HP,318.08,4.8,97
P00624,Levis Sneakers,Clothing,Levis,55.71,2.9,31
P00625,Penguin Data Science Handbook,Books,Penguin,0.0,1.5,11
P00626,Ikea Desk,Home & Garden,Ikea,195.78,1.3,49
P00627,Ikea Lamp,Home & Garden,Ikea,45.2,3.1,22
P00628,Whirlpool Lamp,Home & Garden,Whirlpool,471.84,4.2,84
P00629,Dyson Coffee Maker,Unknown,Dyson,414.66,4.5,87
P00630,Dyson Coffee Maker,Home & Garden,Dyson,137.94,4.3,40
P00631,Samsung Tablet,Unknown,Samsung,389.59,1.9,38
P00632,Puma T-Shirt,Clothing,Puma,136.87,3.4,27
P00633,Dyson Desk,Home & Garden,Dyson,321.93,2.6,82
P00634,Samsung Smartphone,Electronics,Samsung,477.29,3.5,57
P00635,Apple Laptop,Electronics,Apple,312.09,4.0,48
P00636,Apple Monitor,Electronics,Apple,36.36,3.5,88
P00637,Uniqlo Hoodie,Clothing,Uniqlo,26.48,3.2,46
P00638,Uniqlo Sneakers,Clothing,Uniqlo,321.35,2.1,47
P00639,Penguin Machine Learning Book,Books,Penguin,424.13,3.1,7
P00640,Sony Smartphone,Electronics,Sony,263.36,4.8,65
P00641,Whirlpool Desk,Home & Garden,Whirlpool,204.29,4.5,91
P00642,Dyson Desk,Home & Garden,Dyson,355.18,4.8,88
P00643,Dell Monitor,Electronics,Dell,306.77,4.4,9
P00644,Ikea Vacuum,Home & Garden,Ikea,258.32,2.7,55
P00645,Penguin Python Guide,Books,Penguin,273.89,4.7,10
P00646,Whirlpool Air Purifier,Home & Garden,Whirlpool,21.71,4.2,100
P00647,Adidas Jeans,Clothing,Adidas,0.0,3.0,66
P00648,Levis T-Shirt,Clothing,Levis,433.97,3.7,20
P00649,KitchenAid Lamp,Home & Garden,KitchenAid,368.52,1.7,85
P00650,Pearson Python Guide,Books,Pearson,177.07,2.7,54
P00651,Dyson Desk,Home & Garden,Dyson,0.0,2.2,52
P00652,Sony Smartphone,Electronics,Sony,17.88,1.0,3
P00653,Puma Jeans,Clothing,Puma,181.11,3.8,53
P00654,Sony Tablet,Electronics,Sony,303.28,4.6,19
P00655,Nike Sneakers,Clothing,Nike,61.12,2.1,16
P00656,HP Monitor,Electronics,HP,92.08,4.5,28
P00657,HarperCollins Data Science Handbook,Books,HarperCollins,446.27,4.7,72
P00658,Penguin Python Guide,Books,Penguin,480.55,2.9,47
P00659,Penguin SQL Fundamentals,Books,Penguin,323.82,2.2,48
P00660,Adidas Jacket,Clothing,Adidas,211.5,3.7,66
P00661,Pearson Data Science Handbook,Books,Pearson,266.83,4.4,97
P00662,HP Tablet,Unknown,HP,443.96,2.2,80
P00663,HP Smartphone,Electronics,HP,167.65,3.1,58
P00664,Adidas Sneakers,Clothing,Adidas,280.11,3.9,49
P00665,Penguin Data Science Handbook,Books,Penguin,498.48,1.6,93
P00666,Penguin SQL Fundamentals,Books,Penguin,0.0,1.3,5
P00667,KitchenAid Vacuum,Home & Garden,KitchenAid,85.1,1.5,30
P00668,Penguin Machine Learning Book,Books,Penguin,274.22,3.0,8
P00669,Sony Tablet,Electronics,Sony,105.58,3.8,73
P00670,Philips Vacuum,Home & Garden,Philips,451.1,5.0,100
P00671,Uniqlo Sneakers,Clothing,Uniqlo,405.98,2.8,33
P00672,Uniqlo Hoodie,Clothing,Uniqlo,261.75,3.2,54
P00673,Whirlpool Air Purifier,Home & Garden,Whirlpool,301.24,1.4,9
P00674,HP Laptop,Electronics,HP,266.59,1.1,88
P00675,HarperCollins Machine Learning Book,Unknown,HarperCollins,487.8,4.7,21
P00676,Ikea Vacuum,Home & Garden,Ikea,222.57,1.1,51
P00677,Dell Laptop,Electronics,Dell,317.02,4.2,37
P00678,Philips Lamp,Home & Garden,Philips,81.59,4.3,69
P00679,KitchenAid Lamp,Unknown,KitchenAid,340.77,1.9,9
P00680,Pearson Python Guide,Books,Pearson,405.02,3.5,91
P00681,Ikea Vacuum,Home & Garden,Ikea,458.69,2.8,63
P00682,Dyson Vacuum,Home & Garden,Dyson,293.63,1.1,21
P00683,Dyson Desk,Home & Garden,Dyson,223.88,4.8,93
P00684,Dyson Desk,Unknown,Dyson,397.29,3.1,30
P00685,Apple Monitor,Electronics,Apple,348.08,4.4,47
P00686,Uniqlo T-Shirt,Clothing,Uniqlo,84.27,4.1,62
P00687,Dyson Vacuum,Unknown,Dyson,173.8,3.9,49
P00688,KitchenAid Lamp,Home & Garden,KitchenAid,249.32,4.1,35
P00689,Penguin Python Guide,Books,Penguin,480.76,1.8,92
P00690,HP Monitor,Electronics,HP,317.4,4.7,13
P00691,Uniqlo Sneakers,Clothing,Uniqlo,51.73,5.0,72
P00692,Ikea Vacuum,Home & Garden,Ikea,457.26,2.8,88
P00693,Uniqlo Jeans,Clothing,Uniqlo,11.24,2.7,25
P00694,Uniqlo Jeans,Clothing,Uniqlo,106.2,1.5,9
P00695,Pearson SQL Fundamentals,Books,Pearson,109.72,2.9,23
P00696,Levis Hoodie,Clothing,Levis,101.99,4.2,37
P00697,Dyson Air Purifier,Home & Garden,Dyson,124.53,4.5,8
P00698,Dell Laptop,Electronics,Dell,16.37,3.1,76
P00699,Dyson Air Purifier,Home & Garden,Dyson,476.8,4.2,78
P00700,Dyson Vacuum,Home & Garden,Dyson,386.91,3.9,37
P00701,Puma Hoodie,Clothing,Puma,495.3,2.7,13
P00702,Puma T-Shirt,Clothing,Puma,491.38,4.4,64
P00703,Sony Smartphone,Electronics,Sony,0.0,3.6,21
P00704,Levis T-Shirt,Clothing,Levis,81.05,1.1,53
P00705,Ikea Air Purifier,Home & Garden,Ikea,348.32,3.9,24
P00706,Penguin Machine Learning Book,Books,Penguin,444.75,3.8,78
P00707,Pearson SQL Fundamentals,Books,Pearson,399.98,4.9,6
P00708,Dell Tablet,Electronics,Dell,204.64,3.3,65
P00709,Whirlpool Coffee Maker,Home & Garden,Whirlpool,0.0,4.4,45
P00710,Penguin SQL Fundamentals,Books,Penguin,233.35,3.1,57
P00711,Pearson Python Guide,Books,Pearson,188.15,1.1,66
P00712,Ikea Desk,Unknown,Ikea,304.06,4.0,91
P00713,Uniqlo Jacket,Clothing,Uniqlo,106.86,2.5,98
P00714,Uniqlo T-Shirt,Clothing,Uniqlo,315.71,4.5,41
P00715,HarperCollins Python Guide,Books,HarperCollins,11.22,1.4,96
P00716,Penguin Machine Learning Book,Unknown,Penguin,147.65,1.3,26
P00717,Apple Laptop,Electronics,Apple,380.65,4.5,30
P00718,Pearson Machine Learning Book,Books,Pearson,36.75,2.3,42
P00719,OReilly Data Science Handbook,Books,OReilly,85.16,1.0,88
P00720,OReilly Python Guide,Books,OReilly,351.05,3.2,99
P00721,Sony Laptop,Electronics,Sony,413.84,2.9,77
P00722,Whirlpool Desk,Unknown,Whirlpool,288.37,1.4,3
P00723,HarperCollins Python Guide,Books,HarperCollins,448.27,4.6,30
P00724,HarperCollins Data Science Handbook,Books,HarperCollins,34.2,2.5,86
P00725,Uniqlo Jacket,Clothing,Uniqlo,405.88,1.2,28
P00726,Samsung Headphones,Electronics,Samsung,444.84,3.2,28
P00727,HP Monitor,Electronics,HP,472.44,2.9,85
P00728,KitchenAid Air Purifier,Home & Garden,KitchenAid,464.29,4.4,87
P00729,Apple Smartphone,Electronics,Apple,353.22,3.8,82
P00730,Samsung Smartphone,Electronics,Samsung,198.54,1.5,84
P00731,Samsung Headphones,Electronics,Samsung,287.51,4.6,58
P00732,Pearson Machine Learning Book,Books,Pearson,0.0,1.9,35
P00733,Dell Smartphone,Electronics,Dell,10.02,2.3,24
P00734,Philips Lamp,Home & Garden,Philips,107.51,3.9,54
P00735,HarperCollins Python Guide,Books,HarperCollins,0.0,4.3,97
P00736,Adidas Jeans,Clothing,Adidas,71.31,3.3,97
P00737,HP Monitor,Electronics,HP,247.36,1.8,23
P00738,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,1.9,69
P00739,Penguin Python Guide,Books,Penguin,255.45,3.6,68
P00740,Pearson Machine Learning Book,Books,Pearson,391.11,1.8,38
P00741,HarperCollins Machine Learning Book,Books,HarperCollins,403.06,2.1,41
P00742,Ikea Air Purifier,Home & Garden,Ikea,233.27,2.4,10
P00743,Samsung Laptop,Unknown,Samsung,189.56,4.0,19
P00744,Apple Monitor,Electronics,Apple,0.0,2.0,19
P00745,Whirlpool Vacuum,Home & Garden,Whirlpool,151.96,4.9,13
P00746,Ikea Vacuum,Home & Garden,Ikea,248.47,1.6,3
P00747,Levis Jeans,Clothing,Levis,119.48,1.3,11
P00748,Penguin Machine Learning Book,Books,Penguin,69.2,1.1,4
P00749,OReilly Data Science Handbook,Books,OReilly,25.13,1.4,46
P00750,Apple Headphones,Electronics,Apple,0.0,2.8,27
P00751,Penguin Python Guide,Books,Penguin,293.17,3.4,17
P00752,Adidas Sneakers,Clothing,Adidas,26.94,1.0,91
P00753,Levis T-Shirt,Clothing,Levis,362.7,1.5,72
P00754,Penguin SQL Fundamentals,Books,Penguin,21.17,1.3,43
P00755,Samsung Headphones,Electronics,Samsung,0.0,1.3,62
P00756,Apple Headphones,Electronics,Apple,368.48,2.0,64
P00757,Dyson Vacuum,Home & Garden,Dyson,370.59,2.5,35
P00758,Pearson Python Guide,Books,Pearson,316.88,3.0,44
P00759,Adidas Jeans,Clothing,Adidas,408.73,1.2,80
P00760,Dyson Air Purifier,Home & Garden,Dyson,234.74,2.2,58
P00761,Levis Jacket,Clothing,Levis,0.0,4.7,4
P00762,Whirlpool Air Purifier,Home & Garden,Whirlpool,148.07,2.8,22
P00763,HarperCollins Data Science Handbook,Books,HarperCollins,331.52,3.2,94
P00764,Sony Monitor,Electronics,Sony,465.03,4.9,82
P00765,Pearson SQL Fundamentals,Unknown,Pearson,181.04,1.5,67
P00766,Philips Vacuum,Home & Garden,Philips,61.37,3.2,29
P00767,Philips Air Purifier,Home & Garden,Philips,57.83,1.3,51
P00768,Dyson Air Purifier,Unknown,Dyson,414.73,3.7,85
P00769,Puma T-Shirt,Clothing,Puma,434.99,1.9,86
P00770,Puma Hoodie,Clothing,Puma,334.34,3.7,16
P00771,Dyson Coffee Maker,Unknown,Dyson,0.0,1.5,66
P00772,Samsung Smartphone,Electronics,Samsung,122.67,1.7,39
P00773,Penguin Python Guide,Books,Penguin,185.53,3.1,14
P00774,Samsung Headphones,Electronics,Samsung,326.83,1.2,3
P00775,Adidas T-Shirt,Clothing,Adidas,297.73,2.6,44
P00776,Apple Headphones,Unknown,Apple,386.18,3.2,18
P00777,Pearson Python Guide,Books,Pearson,0.0,2.9,55
P00778,Sony Laptop,Electronics,Sony,26.46,4.8,5
P00779,Levis T-Shirt,Clothing,Levis,133.53,4.4,55
P00780,Samsung Headphones,Electronics,Samsung,319.07,2.6,63
P00781,Apple Tablet,Electronics,Apple,17.38,2.3,7
P00782,Puma Jeans,Clothing,Puma,0.0,3.1,16
P00783,OReilly Python Guide,Books,OReilly,221.92,2.5,66
P00784,OReilly SQL Fundamentals,Unknown,OReilly,0.0,1.2,61
P00785,Puma T-Shirt,Clothing,Puma,376.13,2.5,31
P00786,Sony Headphones,Electronics,Sony,364.57,2.9,74
P00787,Samsung Monitor,Electronics,Samsung,310.74,4.9,91
P00788,Penguin Machine Learning Book,Books,Penguin,499.93,1.3,73
P00789,Ikea Coffee Maker,Home & Garden,Ikea,298.07,1.8,49
P00790,Levis Jeans,Clothing,Levis,254.03,4.9,12
P00791,HP Smartphone,Electronics,HP,24.73,3.3,42
P00792,Penguin Data Science Handbook,Books,Penguin,315.12,1.8,27
P00793,Sony Monitor,Electronics,Sony,76.1,4.3,26
P00794,HP Smartphone,Electronics,HP,156.51,3.1,88
P00795,HarperCollins Data Science Handbook,Books,HarperCollins,78.24,4.3,74
P00796,Sony Smartphone,Electronics,Sony,402.39,4.2,3
P00797,Dell Headphones,Electronics,Dell,0.0,2.7,87
P00798,Dyson Lamp,Home & Garden,Dyson,48.85,3.7,36
P00799,Dell Monitor,Unknown,Dell,207.84,3.1,60
P00800,Dell Headphones,Electronics,Dell,320.17,3.1,67
P00801,Puma Jacket,Clothing,Puma,495.47,3.0,62
P00802,Nike Hoodie,Clothing,Nike,31.47,1.2,66
P00803,Penguin SQL Fundamentals,Books,Penguin,350.24,4.1,71
P00804,Apple Smartphone,Electronics,Apple,217.83,3.3,11
P00805,Puma Jacket,Clothing,Puma,227.5,3.3,57
P00806,HarperCollins Data Science Handbook,Books,HarperCollins,79.18,3.8,68
P00807,Puma Jeans,Clothing,Puma,437.27,4.0,35
P00808,Penguin Data Science Handbook,Books,Penguin,495.49,2.5,65
P00809,Philips Vacuum,Home & Garden,Philips,0.0,2.4,56
P00810,Adidas Jeans,Clothing,Adidas,154.23,1.0,13
P00811,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,1.3,23
P00812,KitchenAid Desk,Home & Garden,KitchenAid,55.18,3.2,67
