order_id,user_id,order_date,order_status,total_amount
O00001571,U000464,2025-07-29T11:39:10,completed,1179.04
O00001572,U001026,2025-07-20T16:22:15,pending,2171.07
O00001573,U000551,2025-09-09T10:45:22,pending,1927.22
O00001574,,2025-03-03T20:26:49,completed,2878.38
O00001575,U000579,2025-08-29T21:31:46,completed,2398.96
O00001576,U000220,2025-06-23T01:24:22,cancelled,633.95
O00001577,U000326,2025-09-18T15:36:38,pending,166.14
O00001578,U001424,2026-01-31T19:41:50,cancelled,2266.57
O00001579,U000514,2025-05-29T20:33:59,pending,0.0
O00001580,,2026-01-23T18:30:58,pending,314.34
O00001581,U001603,2025-09-03T07:21:36,completed,497.18
O00001582,U001310,2025-01-15T03:38:14,cancelled,900.31
O00001583,U001384,2025-01-01T17:33:03,pending,360.63
O00001584,U001404,2025-09-16T02:43:53,completed,1012.88
O00001585,U001619,2025-12-19T08:07:33,completed,1476.49
O00001586,U000396,2025-12-26T02:30:32,pending,460.57
O00001587,U000861,2026-03-17T22:46:02,completed,261.76
O00001588,U000679,2026-01-10T17:58:18,completed,1226.08
O00001589,U000961,2026-03-03T07:48:25,cancelled,1028.57
O00001590,U001835,2025-03-07T11:02:51,cancelled,0.0
O00001591,U000006,2025-04-14T13:01:21,completed,750.54
O00001592,U000725,2025-01-09T01:36:52,completed,660.28
O00001593,U000398,2025-01-06T00:13:00,pending,2625.43
O00001594,U000417,2025-04-04T03:49:51,cancelled,700.03
O00001595,U001572,2025-01-29T15:44:33,cancelled,803.46
O00001596,U001919,2025-03-28T08:28:15,completed,1901.1
O00001597,U001798,2025-12-02T15:57:20,cancelled,2079.63
O00001598,U000821,2025-04-23T12:59:53,completed,2106.73
O00001599,U001796,2025-06-20T17:10:20,completed,847.46
O00001600,U000390,2026-03-06T15:42:52,cancelled,2730.16
O00001601,U000456,2025-07-06T18:02:32,completed,2854.0
O00001602,U001752,2025-12-10T05:43:29,cancelled,2952.96
O00001603,U000904,2026-02-17T02:01:23,pending,0.0
O00001604,U001654,2025-04-21T11:33:55,cancelled,804.31
O00001605,U001458,2026-04-10T10:03:48,pending,1708.07
O00001606,,2025-10-12T22:57:14,completed,2914.7
O00001607,U001065,2026-02-16T13:52:04,pending,226.13
O00001608,U001230,2025-12-30T05:18:08,completed,48.68
O00001609,U001716,2025-06-25T07:14:04,completed,1783.32
O00001610,U001389,2025-05-31T02:45:01,pending,1464.4
O00001611,U000101,2025-08-04T10:40:22,cancelled,1187.1
O00001612,U000954,2026-04-26T20:43:17,completed,1139.53
O00001613,U000965,2026-04-30T00:35:36,completed,1003.48
O00001614,U001165,2025-04-18T06:38:28,completed,2534.09
O00001615,U000337,2025-09-23T18:11:01,completed,248.47
O00001616,U000862,2025-11-20T06:30:30,cancelled,312.82
O00001617,U000058,2025-12-26T21:40:33,pending,632.31
O00001618,U000623,2025-05-30T14:00:21,cancelled,1655.18
O00001619,U001122,2026-01-07T03:13:50,cancelled,2776.91
O00001620,U000656,2026-03-03T15:43:17,pending,1769.89
O00001621,,2025-05-21T16:11:15,cancelled,421.26
O00001622,U001856,2025-05-27T05:41:52,completed,721.83
O00001623,U000312,2026-04-22T23:18:48,completed,2413.28
O00001624,U000569,2025-05-14T13:56:57,completed,2392.72
O00001625,U001741,2025-08-26T08:56:36,completed,2751.83
O00001626,U000536,2025-06-16T08:32:24,pending,2969.62
O00001627,U000164,2025-09-03T14:34:54,cancelled,1825.17
O00001628,U000129,2025-04-09T19:00:17,completed,1820.27
O00001629,U001390,2026-03-20T07:04:46,completed,2665.33
O00001630,U001579,2025-07-30T06:37:38,pending,2289.79
O00001631,U000472,2025-06-26T16:30:50,pending,2416.3
O00001632,U001720,2025-01-16T22:00:00,pending,573.55
O00001633,U000712,2025-03-05T00:04:52,cancelled,1796.97
O00001634,U000962,2026-01-09T11:21:52,completed,1415.73
O00001635,U000817,2025-02-23T01:41:20,cancelled,53.88
O00001636,U000541,2025-04-30T10:56:28,completed,631.14
O00001637,U001509,2025-01-14T15:45:07,pending,1481.45
O00001638,U000584,2025-11-23T21:43:25,completed,2319.16
O00001639,U001234,2025-01-22T17:22:28,pending,2516.16
O00001640,U000292,2026-04-14T20:37:26,completed,81.63
O00001641,U000861,2026-03-30T03:57:18,cancelled,955.95
O00001642,U001351,2025-01-02T20:56:26,pending,2472.89
O00001643,U001685,2025-02-11T19:14:19,pending,719.17
O00001644,U000511,2025-01-25T18:40:31,pending,2688.95
O00001645,U001127,2026-04-10T21:39:00,pending,1393.51
O00001646,U001648,2025-04-07T20:40:40,cancelled,1992.21
O00001647,U001817,2025-06-30T18:01:37,completed,1563.66
O00001648,U001098,2025-02-09T11:46:25,cancelled,699.75
O00001649,U000529,2025-10-03T17:06:01,cancelled,1099.25
O00001650,U000922,2025-06-21T11:52:14,pending,891.37
O00001651,U001243,2026-01-27T19:14:16,cancelled,1421.72
O00001652,U000017,2025-07-25T06:25:16,cancelled,1853.98
O00001653,U000478,2025-01-02T13:57:59,pending,1108.32
O00001654,U001188,2025-01-14T16:02:43,completed,1287.03
O00001655,U001079,2026-01-28T14:44:26,cancelled,351.04
O00001656,U001307,2025-07-23T01:02:55,pending,0.0
O00001657,U001631,2026-01-25T11:22:35,completed,1248.75
O00001658,U000443,2025-02-13T15:20:52,pending,2160.62
O00001659,U000901,2025-06-10T02:10:34,pending,2816.48
O00001660,U001777,2025-11-30T20:14:37,pending,2178.27
O00001661,U001155,2025-03-19T03:05:46,pending,571.04
O00001662,U000645,2025-03-27T05:20:11,cancelled,675.01
O00001663,U001785,2025-05-30T09:31:07,pending,2066.42
O00001664,U001216,2025-10-17T01:22:32,cancelled,0.0
O00001665,,2025-07-04T19:16:21,cancelled,2757.47
O00001666,U001700,2025-03-28T05:36:12,pending,2801.33
O00001667,U001602,2025-04-29T12:10:02,pending,1541.82
O00001668,U001632,2025-09-16T23:42:28,completed,2270.81
O00001669,U001575,2025-01-06T20:34:16,cancelled,2222.45
O00001670,U000332,2025-04-04T15:57:09,pending,1912.06
O00001671,U000767,2025-06-16T18:07:51,completed,0.0
O00001672,U000156,2025-07-10T00:15:18,pending,2766.48
O00001673,,2025-01-08T15:42:51,completed,2154.82
O00001674,U000295,2025-09-07T14:44:41,completed,1411.86
O00001675,U000068,2025-07-19T14:40:12,pending,2693.83
O00001676,U000186,2026-02-14T14:29:08,cancelled,1269.8
O00001677,U000648,2025-08-16T01:04:25,cancelled,2580.18
O00001678,U001496,2026-02-20T12:00:18,completed,0.0
O00001679,U000420,2025-01-24T12:26:53,pending,865.98
O00001680,U001836,2025-03-01T23:58:46,pending,2086.35
O00001681,U001341,2025-11-05T11:56:06,cancelled,903.4
O00001682,U000117,2025-11-03T09:36:55,cancelled,1165.07
O00001683,U001473,2025-05-24T20:13:14,pending,116.76
O00001684,U001945,2025-06-14T17:09:10,cancelled,656.63
O00001685,,2026-01-23T04:32:29,cancelled,1905.19
O00001686,U001268,2025-09-11T01:15:34,pending,1964.8
O00001687,U000126,2025-06-14T09:09:59,cancelled,472.56
O00001688,U000718,2025-04-28T22:27:57,cancelled,2477.85
O00001689,,2026-02-28T13:27:32,cancelled,1199.8
O00001690,U001307,2025-09-19T23:52:54,completed,0.0
O00001691,U001342,2025-10-16T22:27:02,pending,1605.94
O00001692,U000963,2025-05-11T08:45:25,completed,1134.7
O00001693,,2025-05-14T15:02:01,cancelled,2573.39
O00001694,U000985,2025-12-20T21:59:56,pending,1784.03
O00001695,U001800,2025-03-01T06:54:21,cancelled,528.73
O00001696,U001097,2025-09-27T04:49:02,pending,816.71
O00001697,U000105,2025-10-26T18:48:07,pending,0.0
O00001698,U000635,2025-08-22T13:41:25,cancelled,728.82
O00001699,U001208,2025-09-14T19:58:22,pending,1608.59
O00001700,U001651,2025-10-15T11:43:55,cancelled,1298.07
O00001701,U000239,2026-03-25T22:38:03,cancelled,2080.44
O00001702,U000718,2025-10-09T18:35:53,pending,859.75
O00001703,U000188,2025-07-29T00:22:02,completed,1529.08
O00001704,U001324,2025-06-15T12:41:05,completed,553.72
O00001705,U001514,2025-05-09T00:08:25,cancelled,1245.12
O00001706,U001421,2025-06-08T15:59:11,completed,1874.18
O00001707,U001255,2025-06-29T10:04:55,pending,1562.95
O00001708,U001166,2025-05-06T01:13:25,completed,415.87
O00001709,U000576,2026-04-30T00:07:50,pending,2814.81
O00001710,U000987,2025-06-13T20:02:20,cancelled,2166.29
O00001711,U001605,2025-07-21T18:23:03,completed,1985.68
O00001712,U001399,2025-10-28T18:29:00,pending,242.85
O00001713,U001831,2025-05-15T12:54:36,pending,2672.25
O00001714,U001072,2025-05-25T20:22:25,completed,2525.88
O00001715,U000757,2025-05-30T15:23:27,completed,656.39
O00001716,U000811,2025-01-30T07:09:54,cancelled,465.76
O00001717,U000079,2025-05-24T05:25:32,pending,1543.98
O00001718,U001811,2025-06-11T06:41:28,completed,667.82
O00001719,U000348,2025-05-23T10:52:00,pending,1501.98
O00001720,U000439,2025-05-08T18:54:26,pending,2712.48
O00001721,U000202,2026-02-02T00:54:12,pending,810.89
O00001722,U000632,2025-02-04T10:49:49,cancelled,1569.73
O00001723,U000166,2025-05-16T07:56:00,pending,0.0
O00001724,U001068,2025-12-16T21:47:10,completed,2967.58
O00001725,U000316,2025-11-10T02:09:39,cancelled,0.0
O00001726,U000569,2025-01-13T09:21:19,completed,1778.96
O00001727,U001579,2025-03-04T13:34:49,completed,766.11
O00001728,U001266,2025-06-16T14:19:44,cancelled,2293.37
O00001729,,2025-09-08T03:18:18,completed,0.0
O00001730,U000198,2025-08-09T02:25:11,completed,244.36
O00001731,U000460,2025-08-03T04:22:31,cancelled,1498.91
O00001732,U001441,2025-08-04T02:32:14,completed,532.8
O00001733,U000284,2026-01-15T17:39:06,completed,2233.04
O00001734,,2025-05-23T13:55:56,pending,2101.17
O00001735,U000945,2025-03-09T03:58:44,completed,2415.78
O00001736,U000679,2025-03-01T21:02:25,completed,2051.57
O00001737,U001397,2025-06-23T05:33:24,cancelled,40.7
O00001738,,2025-09-28T23:51:58,cancelled,2367.91
O00001739,U001709,2026-01-01T20:03:07,pending,506.91
O00001740,U001111,2026-01-24T20:19:48,cancelled,2089.67
O00001741,U000185,2026-02-26T18:34:31,completed,2374.94
O00001742,U001474,2025-03-06T08:44:22,cancelled,2651.02
O00001743,U000346,2025-09-25T22:05:06,pending,0.0
O00001744,U000080,2026-03-05T19:27:20,pending,2455.14
O00001745,U001596,2025-12-23T19:21:22,cancelled,469.39
O00001746,U001940,2026-02-02T07:34:24,cancelled,2210.68
O00001747,U001177,2025-03-22T18:01:56,pending,853.81
O00001748,,2025-05-07T21:35:39,cancelled,1683.92
O00001749,U000330,2025-08-28T20:04:47,pending,652.32
O00001750,U000330,2026-03-13T16:50:49,pending,2256.92
O00001751,U000836,2026-01-24T13:06:00,cancelled,2400.02
O00001752,,2025-10-09T07:21:46,cancelled,1357.47
O00001753,U000298,2025-02-03T08:35:46,completed,2340.37
O00001754,,2025-09-10T06:41:02,completed,0.0
O00001755,U001702,2025-10-12T18:19:22,cancelled,657.52
O00001756,U000892,2025-05-09T07:42:13,completed,0.0
O00001757,U001892,2025-06-03T09:27:36,pending,2174.39
O00001758,U001588,2026-02-04T18:04:27,pending,1860.49
O00001759,U000549,2025-02-13T14:05:33,pending,289.53
O00001760,U001298,2026-04-08T08:43:49,pending,698.18
O00001761,U000496,2025-01-11T10:16:17,cancelled,2691.12
O00001762,U001109,2025-09-03T05:48:57,pending,1606.66
O00001763,U001514,2025-07-21T23:34:54,cancelled,766.42
O00001764,U001062,2025-07-03T07:20:53,cancelled,709.95
O00001765,U001890,2025-04-05T03:42:56,pending,1526.73
O00001766,U001837,2025-10-31T07:45:54,cancelled,2645.48
O00001767,U001402,2026-04-09T08:05:50,cancelled,1445.05
O00001768,U001253,2025-05-12T04:35:07,cancelled,2961.18
O00001769,U000233,2025-04-28T07:36:18,completed,1161.33
O00001770,U001561,2025-05-30T21:32:28,completed,247.83
O00001771,U000935,2026-01-05T18:58:23,pending,1110.73
O00001772,U000482,2026-01-06T23:58:19,completed,1492.54
O00001773,U000321,2025-11-01T07:21:19,pending,2651.87
O00001774,U001784,2026-02-14T21:21:13,completed,1510.41
O00001775,,2025-11-20T16:49:55,pending,2970.03
O00001776,U000779,2026-03-19T10:49:58,completed,1958.43
O00001777,U000720,2025-12-24T14:04:08,completed,2705.62
O00001778,U001317,2026-01-24T13:32:20,cancelled,670.72
O00001779,U000450,2025-01-06T21:10:31,cancelled,1409.56
O00001780,,2025-12-28T16:30:21,pending,2522.38
O00001781,U000009,2025-11-20T22:07:52,cancelled,1109.12
O00001782,U000428,2025-09-11T17:23:34,cancelled,0.0
O00001783,U000540,2025-03-27T19:12:17,pending,646.1
O00001784,U000452,2025-07-05T00:53:34,cancelled,0.0
O00001785,U000416,2026-01-28T18:53:56,pending,1543.18
O00001786,U000462,2025-12-28T09:45:52,cancelled,1812.95
O00001787,U001868,2025-10-01T15:10:17,completed,801.86
O00001788,U001684,2025-02-18T00:42:40,pending,2690.13
O00001789,,2025-06-08T01:10:11,completed,1404.88
O00001790,U000409,2026-02-25T04:10:12,cancelled,2126.08
O00001791,U000741,2025-08-26T13:50:27,completed,2835.4
O00001792,U001484,2026-03-18T18:32:34,cancelled,211.91
O00001793,U000552,2025-06-14T00:36:11,cancelled,251.27
O00001794,,2025-10-13T04:57:38,completed,1910.36
O00001795,U000106,2025-03-30T06:34:51,pending,859.27
O00001796,U001326,2025-07-30T19:25:11,cancelled,1775.08
O00001797,U000462,2026-03-30T09:27:55,pending,1486.34
O00001798,U001339,2025-03-02T10:15:11,completed,221.43
O00001799,U001269,2025-02-12T16:33:01,completed,1397.88
O00001800,U000333,2025-10-13T16:02:00,completed,1372.98
O00001801,U000320,2026-01-08T00:04:55,cancelled,1378.27
O00001802,U001506,2025-10-27T11:45:14,cancelled,1676.1
O00001803,U001155,2025-05-03T20:30:21,cancelled,1264.83
O00001804,U000926,2026-01-27T23:26:57,pending,1387.34
O00001805,U000822,2025-01-17T19:49:12,cancelled,2039.99
O00001806,U001954,2025-04-11T00:04:09,pending,1182.47
O00001807,U000937,2025-02-04T05:15:17,pending,1491.37
O00001808,U001212,2025-07-15T21:17:29,completed,1364.19
O00001809,U001890,2026-01-26T03:00:55,pending,1939.42
O00001810,U001521,2025-04-16T08:30:30,pending,38.5
O00001811,U001328,2026-02-09T18:23:31,pending,1356.32
O00001812,U001763,2026-02-13T14:08:40,pending,1222.45
O00001813,U001196,2025-10-08T15:27:32,pending,1808.64
O00001814,U000251,2025-03-29T01:24:23,completed,2003.86
O00001815,U001599,2025-06-28T12:30:11,pending,340.03
O00001816,U001290,2025-05-02T16:13:14,completed,812.8
O00001817,U001960,2025-04-20T16:07:07,completed,2580.42
O00001818,U001160,2026-04-16T11:57:25,cancelled,1861.3
O00001819,U000152,2025-03-02T05:46:59,completed,1377.59
O00001820,U000791,2025-05-06T06:50:46,completed,1596.19
O00001821,U000089,2025-05-31T22:51:34,completed,660.41
O00001822,U001958,2025-07-24T21:06:30,cancelled,1163.19
O00001823,U001388,2025-09-18T00:24:49,pending,735.07
O00001824,U001192,2025-08-18T11:05:32,completed,2255.22
O00001825,,2025-12-06T12:43:00,completed,0.0
O00001826,U000659,2025-02-25T19:58:45,completed,2878.08
O00001827,U001423,2025-07-10T03:14:58,pending,2862.96
O00001828,U001914,2025-01-08T23:17:57,completed,251.39
O00001829,U001252,2025-04-08T09:56:59,cancelled,2912.69
O00001830,U000208,2025-11-21T18:19:27,completed,1188.21
O00001831,U001724,2026-02-07T15:50:25,completed,1756.08
O00001832,U001239,2025-05-07T06:08:20,pending,0.0
O00001833,U001114,2025-08-02T13:13:13,completed,2590.13
O00001834,U001445,2025-06-29T05:15:17,pending,2243.47
O00001835,U000960,2025-09-23T00:51:31,cancelled,1107.07
O00001836,U001180,2026-04-06T05:41:58,pending,718.45
O00001837,U001009,2025-08-12T16:21:32,cancelled,725.88
O00001838,U000154,2025-05-29T06:52:56,cancelled,2798.39
O00001839,U001826,2025-09-15T02:01:48,completed,227.66
O00001840,U000703,2025-02-11T18:01:04,cancelled,441.13
O00001841,U001628,2025-01-03T06:16:18,cancelled,2212.73
O00001842,U000640,2025-11-26T03:24:57,completed,0.0
O00001843,U000032,2026-03-23T23:36:38,cancelled,2237.14
O00001844,U001866,2025-06-11T12:06:30,completed,1973.15
O00001845,U000991,2025-03-19T13:02:46,completed,843.78
O00001846,U000539,2025-08-11T16:53:34,cancelled,1228.02
O00001847,,2025-08-02T15:26:36,cancelled,1680.65
O00001848,U000079,2025-04-24T00:09:55,pending,1624.09
O00001849,U000868,2025-12-21T08:51:58,completed,1560.12
O00001850,U000446,2025-06-22T19:08:04,cancelled,2160.3
O00001851,U001439,2026-03-16T03:18:47,cancelled,1648.94
O00001852,U001385,2026-01-05T00:57:43,completed,0.0
O00001853,U000839,2026-03-13T11:44:32,cancelled,2076.29
O00001854,U001137,2025-02-06T16:22:32,completed,0.0
O00001855,U000208,2025-03-29T02:39:40,completed,1386.68
O00001856,U001366,2025-04-18T08:59:17,completed,0.0
O00001857,U001598,2025-01-21T11:48:56,pending,232.78
O00001858,U000573,2025-08-11T11:59:59,pending,1693.21
O00001859,U001975,2025-06-25T07:22:32,completed,893.28
O00001860,U000237,2025-08-22T19:28:39,pending,528.3
O00001861,U000716,2025-07-02T07:36:00,pending,2569.69
O00001862,U001381,2025-10-09T05:17:53,pending,242.18
O00001863,U000903,2025-11-07T07:19:40,completed,0.0
O00001864,U001437,2025-05-14T01:57:31,cancelled,2074.6
O00001865,U001408,2026-01-25T23:06:37,cancelled,345.53
O00001866,U001512,2026-01-17T23:49:10,cancelled,2911.67
O00001867,U001509,2025-01-05T18:51:32,completed,2694.93
O00001868,U000397,2025-11-25T02:27:59,completed,1889.82
O00001869,U000416,2025-04-23T18:01:54,cancelled,2622.59
O00001870,U000417,2025-01-26T20:15:06,cancelled,2536.96
O00001871,U001150,2026-04-19T06:41:27,pending,1851.05
O00001872,,2025-07-25T16:04:07,completed,1230.83
O00001873,U000095,2025-10-31T19:14:55,completed,1282.04
O00001874,U001072,2026-01-28T05:06:52,cancelled,331.84
O00001875,U000880,2025-08-27T07:28:21,pending,1050.63
O00001876,U001639,2026-02-26T23:58:15,cancelled,1494.33
O00001877,U000195,2025-03-30T22:17:46,completed,2474.36
O00001878,U000474,2025-06-20T00:52:24,cancelled,816.54
O00001879,U001298,2025-10-24T09:37:01,pending,2746.49
O00001880,U000004,2025-05-27T22:13:46,pending,694.46
O00001881,U000007,2025-05-01T09:29:34,pending,444.58
O00001882,U000524,2025-08-27T11:01:15,cancelled,2269.28
O00001883,U001875,2025-04-02T11:33:36,pending,470.19
O00001884,U000875,2025-03-05T21:25:27,completed,1378.25
O00001885,U001774,2026-04-04T07:44:39,pending,1655.22
O00001886,U000788,2026-04-05T07:13:37,cancelled,1685.76
O00001887,U000583,2025-12-02T20:16:16,pending,1657.77
O00001888,U001867,2025-10-08T06:29:32,completed,1026.94
O00001889,U000335,2025-03-16T14:19:17,cancelled,1503.77
O00001890,U000793,2025-04-07T15:29:15,pending,1197.5
O00001891,U000777,2025-09-06T16:09:43,pending,308.28
O00001892,U000977,2025-01-17T19:58:07,pending,1136.21
O00001893,U000751,2026-02-01T16:01:44,completed,1130.27
O00001894,U000826,2025-03-22T04:53:49,pending,1844.62
O00001895,U001241,2025-12-13T05:59:41,pending,1767.6
O00001896,U001946,2025-04-28T08:18:05,pending,793.7
O00001897,U001879,2025-05-17T07:02:28,completed,941.47
O00001898,U000444,2025-12-06T02:58:49,completed,815.24
O00001899,U001576,2026-01-29T12:12:31,completed,0.0
O00001900,U001110,2026-01-01T09:54:30,completed,2840.51
O00001901,U001490,2025-09-08T10:05:59,completed,116.99
O00001902,,2025-05-28T03:30:04,pending,2949.99
O00001903,U001674,2025-03-16T11:48:45,completed,2243.02
O00001904,U000831,2025-05-14T10:39:19,pending,614.07
O00001905,U001920,2026-04-01T10:12:38,pending,518.63
O00001906,,2025-01-28T22:13:54,pending,782.56
O00001907,U000022,2025-02-14T13:52:48,pending,1760.83
O00001908,U001463,2025-07-26T09:16:43,cancelled,0.0
O00001909,U001171,2025-06-04T18:34:29,completed,0.0
O00001910,U000836,2025-05-07T02:28:04,cancelled,257.22
O00001911,U001730,2026-03-10T19:27:57,cancelled,2665.06
O00001912,U001466,2025-05-06T13:38:14,completed,2859.98
O00001913,U000796,2026-04-30T04:17:46,completed,667.43
O00001914,U001109,2025-04-03T12:00:07,pending,2841.56
O00001915,U000427,2025-09-03T09:05:20,cancelled,1347.46
O00001916,U000593,2025-04-19T22:39:01,cancelled,2208.53
O00001917,U000319,2025-03-25T10:07:42,completed,384.15
O00001918,U000327,2025-03-17T19:59:18,cancelled,1105.3
O00001919,U001604,2026-04-22T15:01:08,cancelled,2864.01
O00001920,U001271,2026-02-15T21:30:24,completed,296.01
O00001921,U001800,2025-12-06T22:44:30,completed,2659.73
O00001922,U001338,2025-08-24T18:03:44,pending,90.97
O00001923,U000360,2025-04-06T11:22:55,completed,2267.36
O00001924,U000057,2025-03-02T19:54:10,pending,1743.93
O00001925,U000215,2025-10-04T12:31:38,completed,681.45
O00001926,U000391,2025-05-19T22:30:41,pending,1082.92
O00001927,U000630,2025-05-21T08:37:31,pending,2965.87
O00001928,U001873,2025-05-16T07:35:04,cancelled,1130.79
O00001929,U001128,2026-01-13T21:59:13,completed,553.72
O00001930,U001001,2025-11-05T09:38:05,pending,1090.92
O00001931,U000321,2025-02-14T12:01:24,completed,2090.57
O00001932,U001379,2026-02-09T02:17:24,pending,1491.56
O00001933,U000196,2025-04-02T16:59:52,cancelled,1569.06
O00001934,U001530,2025-07-24T11:10:40,pending,584.39
O00001935,U001598,2025-02-14T00:07:11,cancelled,908.88
O00001936,U000630,2026-03-12T16:24:05,pending,1830.97
O00001937,U000030,2025-12-17T15:50:41,cancelled,823.84
O00001938,U000854,2025-07-21T09:49:08,pending,0.0
O00001939,U000403,2025-12-24T02:46:06,cancelled,849.54
O00001940,U000015,2025-06-30T17:33:50,cancelled,1701.49
O00001941,U001378,2025-03-25T17:04:11,cancelled,2532.99
O00001942,U000991,2025-03-02T00:22:34,cancelled,1154.47
O00001943,U001228,2025-01-19T01:29:49,pending,2808.13
O00001944,U000407,2025-10-07T01:07:02,cancelled,591.2
O00001945,U001399,2025-12-06T22:23:55,pending,302.09
O00001946,U000677,2025-08-08T23:03:13,completed,1686.76
O00001947,U001735,2026-01-06T13:09:19,cancelled,2133.36
O00001948,U001776,2025-05-10T16:03:25,pending,2568.47
O00001949,U001072,2025-07-18T20:13:02,completed,403.19
O00001950,U001690,2025-04-17T08:11:56,cancelled,0.0
O00001951,U001381,2025-07-23T10:53:42,pending,2680.96
O00001952,U000365,2025-11-03T00:09:56,cancelled,1495.33
O00001953,,2025-03-07T08:04:58,completed,144.9
O00001954,U001213,2025-10-14T06:51:08,cancelled,501.64
O00001955,U001737,2025-08-31T21:28:53,cancelled,438.2
O00001956,U001909,2026-02-26T03:06:13,completed,1682.49
O00001957,,2025-07-12T10:41:06,pending,2897.01
O00001958,U000353,2026-03-28T15:44:45,cancelled,521.29
O00001959,,2025-09-04T16:49:00,pending,2205.27
O00001960,U000126,2025-08-19T08:25:47,pending,2983.27
O00001961,U000003,2026-01-17T07:06:38,cancelled,894.67
O00001962,U000507,2026-04-02T02:39:56,pending,2604.85
O00001963,U001995,2026-03-09T05:40:35,completed,1183.83
O00001964,U000927,2026-03-22T03:25:54,cancelled,337.43
O00001965,U001445,2025-08-29T06:50:24,cancelled,1422.31
O00001966,U000747,2026-03-06T05:34:55,completed,245.92
O00001967,U001893,2025-04-05T06:18:57,pending,919.2
O00001968,U001458,2025-04-29T12:56:56,completed,14.25
O00001969,U000525,2025-03-01T11:37:44,cancelled,2126.38
O00001970,,2025-06-19T10:05:15,completed,2356.6
O00001971,U001520,2025-08-14T10:14:07,cancelled,15.95
O00001972,U000892,2025-03-28T12:53:37,pending,895.63
O00001973,,2025-12-06T09:19:32,pending,1778.0
O00001974,U000333,2025-11-22T16:13:16,completed,0.0
O00001975,U000673,2025-09-07T14:03:24,pending,1630.05
O00001976,U001356,2025-02-19T10:27:05,cancelled,786.54
O00001977,U001672,2025-03-02T10:03:44,completed,2852.17
O00001978,U001476,2025-06-04T10:08:41,pending,778.25
O00001979,U000631,2025-04-08T17:13:40,completed,2717.23
O00001980,U001695,2025-05-12T21:50:53,pending,1919.52
O00001981,U001033,2026-04-17T14:15:51,cancelled,2002.71
O00001982,U001732,2025-10-24T12:42:20,cancelled,0.0
O00001983,U001902,2025-01-31T06:55:03,pending,2227.13
O00001984,U000981,2025-06-26T11:21:07,pending,2292.9
O00001985,U001848,2025-10-30T02:02:41,cancelled,1058.89
O00001986,U000588,2025-08-09T14:19:31,cancelled,1354.36
O00001987,U000284,2025-10-30T20:33:22,completed,1841.74
O00001988,U000949,2025-10-04T23:07:12,cancelled,2722.16
O00001989,U000285,2025-09-15T14:27:12,completed,2618.99
O00001990,U000374,2026-02-10T06:06:16,completed,1417.92
O00001991,U001330,2025-08-08T07:30:16,completed,921.14
O00001992,U000880,2025-11-19T15:23:55,cancelled,528.41
O00001993,U000722,2026-02-12T21:23:09,pending,1891.31
O00001994,U000821,2025-03-03T15:32:29,cancelled,1962.61
O00001995,U000317,2025-03-29T08:57:42,pending,1803.62
O00001996,U000203,2025-03-31T00:10:48,cancelled,722.18
O00001997,U001496,2025-02-20T08:04:11,pending,2836.41
O00001998,U000383,2025-10-21T06:33:16,completed,2117.09
O00001999,U001131,2025-07-28T18:18:59,pending,217.93
O00002000,U001774,2025-03-13T13:37:52,cancelled,2977.36
O00002001,U001473,2025-03-09T15:30:08,cancelled,0.0
O00002002,U001270,2026-03-16T06:26:47,completed,2697.8
O00002003,U000062,2025-07-16T15:28:09,pending,632.85
O00002004,U001259,2025-10-09T14:23:38,cancelled,1346.39
O00002005,U000443,2025-12-01T18:56:27,pending,0.0
O00002006,U000840,2025-06-16T09:53:01,cancelled,1338.53
O00002007,U000791,2025-01-20T23:25:40,cancelled,1782.54
O00002008,U001526,2025-06-24T21:10:08,cancelled,2493.57
O00002009,U001672,2026-04-24T21:33:56,cancelled,491.91
O00002010,U000416,2025-02-18T22:26:57,completed,462.13
O00002011,U001008,2025-03-09T13:31:07,cancelled,1102.81
O00002012,U001209,2025-03-22T17:17:58,cancelled,827.36
O00002013,U001287,2026-01-18T11:58:21,pending,317.19
O00002014,,2025-12-30T00:59:43,completed,1423.18
O00002015,U000915,2026-01-20T01:04:50,pending,2910.24
O00002016,U001404,2026-01-02T05:30:08,cancelled,30.54
O00002017,,2025-07-03T21:24:07,cancelled,233.1
O00002018,,2026-01-04T03:02:58,completed,1909.64
O00002019,U000130,2025-09-28T22:11:21,cancelled,1034.68
O00002020,U000882,2025-07-13T21:32:37,pending,877.61
O00002021,U000229,2025-02-10T02:45:40,completed,1938.46
O00002022,U000621,2025-02-25T20:45:38,completed,2849.47
O00002023,U001947,2025-05-03T16:44:48,cancelled,480.53
O00002024,U000223,2025-01-01T00:52:45,pending,395.12
O00002025,,2025-12-06T03:23:23,pending,541.36
O00002026,U000346,2026-04-13T09:54:50,cancelled,1737.28
O00002027,U001753,2025-04-30T19:23:18,pending,192.7
O00002028,U001639,2025-11-22T03:04:56,cancelled,665.92
O00002029,U001025,2025-02-11T09:36:08,cancelled,928.7
O00002030,,2025-06-30T04:28:12,pending,1941.89
O00002031,U001947,2025-03-03T19:42:53,completed,2812.02
O00002032,U000794,2025-01-05T15:35:02,cancelled,2310.0
O00002033,U001271,2026-03-08T01:44:00,cancelled,2934.14
O00002034,U001338,2025-02-11T21:18:47,pending,2635.09
