order_id,user_id,order_date,order_status,total_amount
O00001102,U004860,2025-12-17T17:31:17,pending,2452.39
O00001103,U003576,2025-04-19T10:11:50,pending,0.0
O00001104,U003094,2025-07-20T16:51:52,completed,454.15
O00001105,U004371,2025-12-21T15:17:43,cancelled,499.27
O00001106,U000651,2026-03-29T01:46:05,completed,468.17
O00001107,,2025-06-02T02:39:38,completed,358.72
O00001108,U003628,2025-10-26T19:42:44,cancelled,0.0
O00001109,U004225,2025-07-16T14:57:01,completed,2097.87
O00001110,U002384,2026-04-02T14:09:25,cancelled,78.35
O00001111,U004868,2026-03-31T23:33:32,completed,238.03
O00001112,U004684,2025-12-04T20:28:38,cancelled,146.01
O00001113,U003288,2025-11-26T22:07:50,pending,377.79
O00001114,U003554,2025-11-08T10:27:56,pending,145.55
O00001115,U001526,2025-01-23T03:39:41,cancelled,107.21
O00001116,U000994,2025-11-02T11:34:39,completed,294.47
O00001117,U001502,2025-03-12T11:59:59,pending,201.76
O00001118,U002096,2025-12-24T05:54:02,cancelled,82.41
O00001119,U004197,2026-03-04T10:47:02,completed,270.99
O00001120,U001720,2025-07-07T00:55:49,completed,0.0
O00001121,U004357,2025-08-05T22:37:14,pending,433.8
O00001122,U002811,2025-06-12T06:00:51,cancelled,193.94
O00001123,U000643,2026-02-01T15:46:20,completed,446.98
O00001124,U002399,2026-04-17T07:26:06,completed,106.63
O00001125,,2026-03-10T14:35:50,pending,375.52
O00001126,U002716,2025-06-28T09:01:42,completed,144.94
O00001127,U001229,2026-03-20T17:59:32,pending,329.72
O00001128,U002394,2025-11-29T16:48:37,cancelled,492.49
O00001129,U003658,2025-01-12T02:29:31,cancelled,289.62
O00001130,U000369,2025-01-03T09:03:40,cancelled,0.0
O00001131,U004310,2025-08-22T21:21:49,completed,2334.1
O00001132,U003177,2026-04-06T00:38:54,cancelled,0.0
O00001133,U003508,2025-07-11T11:35:14,completed,303.46
O00001134,U003991,2025-11-01T20:10:19,cancelled,155.53
O00001135,U002753,2025-08-20T02:17:49,cancelled,177.86
O00001136,U000715,2025-07-18T12:29:23,completed,2725.64
O00001137,U004763,2025-02-12T05:54:54,cancelled,216.98
O00001138,U001572,2026-01-03T23:29:55,cancelled,0.0
O00001139,U002448,2025-09-28T17:37:10,cancelled,55.08
O00001140,U002995,2025-11-28T20:58:28,pending,1059.72
O00001141,U002508,2025-04-26T06:10:11,cancelled,331.46
O00001142,U002184,2025-09-20T09:38:07,cancelled,61.93
O00001143,U004871,2026-03-03T14:30:33,cancelled,119.49
O00001144,U002568,2026-02-20T01:51:26,pending,27.78
O00001145,U002524,2026-04-18T11:00:45,cancelled,103.54
O00001146,U001761,2025-03-23T13:36:10,completed,446.52
O00001147,,2026-03-22T11:49:15,completed,83.81
O00001148,U002651,2025-03-31T10:09:06,pending,0.0
O00001149,U000133,2026-02-21T05:45:05,completed,488.2
O00001150,U000409,2025-01-05T03:11:08,completed,494.32
O00001151,,2025-09-06T00:24:37,cancelled,325.16
O00001152,U001583,2025-08-31T13:09:18,cancelled,470.02
O00001153,U002308,2025-07-02T11:28:07,cancelled,413.49
O00001154,U004746,2025-12-24T22:55:43,cancelled,0.0
O00001155,U003856,2025-03-16T20:21:05,cancelled,97.9
O00001156,U000663,2025-08-18T21:57:17,completed,453.41
O00001157,U001724,2025-06-28T00:37:22,pending,164.03
O00001158,U000540,2026-02-26T21:06:27,completed,1376.84
O00001159,U000260,2025-01-09T12:08:22,pending,1346.24
O00001160,,2026-05-01T17:07:37,cancelled,325.22
O00001161,U001964,2025-11-24T15:29:34,pending,493.44
O00001162,,2026-01-13T12:42:32,cancelled,455.24
O00001163,U004707,2025-08-26T18:51:48,cancelled,445.42
O00001164,U002299,2025-04-16T10:03:30,pending,198.45
O00001165,U004707,2025-03-31T06:17:16,pending,0.0
O00001166,U001766,2025-07-12T18:47:27,completed,442.81
O00001167,U001861,2025-05-31T14:11:50,pending,425.48
O00001168,U002541,2025-04-13T10:49:26,completed,213.21
O00001169,U004417,2025-05-26T03:24:22,completed,307.44
O00001170,U001154,2025-09-25T11:06:42,pending,117.76
O00001171,U001077,2025-05-11T05:24:57,cancelled,340.95
O00001172,U000567,2025-03-12T03:25:14,completed,172.88
O00001173,U003234,2025-04-16T04:16:58,completed,463.9
O00001174,U004839,2026-04-26T22:40:06,cancelled,39.45
O00001175,U004081,2025-09-04T17:52:01,pending,71.31
O00001176,U003214,2025-08-30T14:33:37,cancelled,218.67
O00001177,,2025-09-14T22:25:10,completed,244.33
O00001178,,2026-03-17T09:56:19,completed,364.82
O00001179,U000049,2025-07-01T13:04:41,pending,137.17
O00001180,U004065,2026-03-19T01:33:31,completed,1281.58
O00001181,U001930,2025-01-26T17:37:51,completed,2591.71
O00001182,U003759,2026-01-30T04:46:57,pending,462.57
O00001183,U003534,2025-10-19T18:34:16,cancelled,294.06
O00001184,U004178,2025-03-31T21:49:53,cancelled,303.03
O00001185,U000120,2025-08-02T08:41:39,pending,2627.08
O00001186,U001587,2026-03-09T16:07:58,completed,254.87
O00001187,U002281,2026-02-11T18:37:23,cancelled,293.57
O00001188,U004691,2025-10-25T08:25:42,cancelled,53.27
O00001189,U001012,2025-10-24T23:07:39,completed,0.0
O00001190,U004927,2025-10-20T15:32:16,cancelled,71.11
O00001191,U002966,2025-03-29T08:10:15,cancelled,283.18
O00001192,U002307,2025-03-31T07:34:29,pending,93.54
O00001193,,2026-04-15T19:29:22,completed,1507.05
O00001194,U004949,2025-05-06T19:46:17,completed,217.22
O00001195,U004224,2025-04-03T13:24:02,cancelled,322.09
O00001196,U002640,2025-05-18T12:35:02,completed,1819.43
O00001197,U000564,2025-12-04T02:52:35,completed,228.86
O00001198,U004287,2025-01-03T16:51:37,completed,317.19
O00001199,U003348,2025-09-26T19:45:45,completed,171.43
O00001200,U003490,2025-02-01T23:17:31,completed,1874.34
O00001201,U004904,2025-09-20T03:11:56,pending,0.0
O00001202,U001358,2025-01-28T10:39:59,cancelled,68.08
O00001203,U001620,2025-11-22T16:17:33,pending,1229.23
O00001204,U001170,2025-08-28T11:51:13,completed,721.62
O00001205,U001825,2026-02-12T05:11:20,pending,2503.07
O00001206,U001307,2026-04-05T19:55:00,pending,283.41
O00001207,U001562,2025-06-03T19:51:32,pending,287.02
O00001208,U004071,2025-07-14T21:36:25,completed,219.19
O00001209,U004133,2025-03-22T07:53:23,completed,88.56
O00001210,U002302,2025-05-30T06:40:27,cancelled,164.45
O00001211,U003762,2026-03-06T22:58:05,completed,412.08
O00001212,U000240,2025-08-24T09:58:56,completed,2188.67
O00001213,U003806,2025-07-23T23:07:02,completed,152.27
O00001214,U000011,2025-11-10T19:42:13,pending,323.84
O00001215,U004171,2026-04-05T04:29:22,pending,115.74
O00001216,,2026-04-06T01:28:06,cancelled,358.99
O00001217,U003800,2025-11-29T20:40:51,completed,0.0
O00001218,U000723,2025-12-24T21:28:30,cancelled,386.38
O00001219,U000732,2025-02-12T08:02:26,cancelled,0.0
O00001220,U001022,2025-04-27T23:49:06,pending,0.0
O00001221,U002712,2025-04-22T04:42:25,completed,494.59
O00001222,U003359,2026-02-02T09:17:36,pending,219.18
O00001223,U004261,2025-12-22T02:30:46,completed,486.42
O00001224,U004981,2025-10-31T07:44:52,pending,163.53
O00001225,U001675,2026-01-19T20:45:30,completed,585.5
O00001226,U000554,2026-04-07T11:41:51,pending,294.85
O00001227,U000927,2025-10-18T05:25:56,cancelled,0.0
O00001228,U000433,2025-06-16T15:50:24,completed,93.42
O00001229,U002288,2026-03-08T16:01:46,cancelled,0.0
O00001230,U001274,2025-12-10T00:41:48,cancelled,395.41
O00001231,U002100,2025-03-26T01:21:39,completed,1949.17
O00001232,U004407,2025-07-20T20:48:29,completed,188.55
O00001233,U002945,2026-01-02T07:08:54,completed,2521.86
O00001234,U000532,2025-02-21T14:33:31,pending,357.46
O00001235,U004880,2026-02-16T18:50:33,completed,2376.46
O00001236,U002408,2025-12-05T11:41:04,completed,237.58
O00001237,U001803,2025-01-29T22:36:32,cancelled,411.64
O00001238,U002453,2025-11-10T00:31:38,pending,204.71
O00001239,U001708,2025-08-10T02:39:16,pending,62.74
O00001240,,2025-11-14T09:07:47,cancelled,202.52
O00001241,U001410,2025-02-24T06:34:33,completed,2156.0
O00001242,U003603,2025-07-02T12:55:06,pending,457.93
O00001243,U001096,2025-03-05T10:30:42,pending,13.44
O00001244,U004944,2025-03-31T21:45:42,pending,456.95
O00001245,U004378,2025-02-20T16:22:29,pending,497.78
O00001246,U003352,2025-11-23T23:37:19,completed,198.8
O00001247,U004720,2026-01-16T02:31:44,completed,2387.13
O00001248,U001707,2025-09-23T20:20:41,cancelled,101.54
O00001249,U004640,2026-03-30T04:15:33,completed,1110.89
O00001250,U002212,2025-06-03T02:40:09,completed,293.0
O00001251,U000566,2025-03-09T16:17:58,pending,205.68
O00001252,,2025-11-16T10:28:01,pending,149.43
O00001253,U003695,2026-01-20T09:14:19,completed,2317.51
O00001254,U004334,2025-12-26T03:13:12,pending,386.17
O00001255,,2025-12-24T17:48:32,cancelled,315.23
O00001256,U002530,2025-06-03T15:41:12,completed,1869.78
O00001257,U004029,2025-05-21T04:20:26,cancelled,280.41
O00001258,U003131,2025-10-16T08:58:44,pending,114.88
O00001259,,2025-08-14T08:28:14,cancelled,449.78
O00001260,U001756,2025-07-09T00:29:56,cancelled,330.47
O00001261,U001409,2025-09-29T11:10:34,completed,354.41
O00001262,U002618,2025-03-04T13:30:26,pending,268.6
O00001263,U004999,2026-03-09T20:28:32,pending,59.91
O00001264,U002858,2025-05-29T23:07:17,cancelled,425.61
O00001265,U001757,2025-12-09T19:03:00,pending,24.93
O00001266,U003981,2026-01-02T03:16:47,completed,323.77
O00001267,U004077,2026-01-19T17:23:52,completed,211.55
O00001268,U003435,2025-08-21T14:42:49,completed,2481.96
O00001269,U004636,2025-04-24T14:57:18,completed,315.81
O00001270,U003302,2025-07-20T14:12:40,pending,347.12
O00001271,U004501,2025-09-21T21:22:38,pending,476.56
O00001272,U001911,2025-11-30T10:08:02,completed,482.45
O00001273,U000078,2025-03-19T14:00:08,completed,44.39
O00001274,U000825,2025-04-28T01:28:45,pending,2271.7
O00001275,U001254,2026-01-02T07:16:24,cancelled,396.91
O00001276,U004637,2025-06-27T03:26:02,cancelled,417.38
O00001277,,2026-04-22T14:43:17,pending,1559.47
O00001278,U000842,2025-02-23T22:32:00,cancelled,0.0
O00001279,U003983,2025-02-19T21:43:00,cancelled,481.83
O00001280,U003277,2025-11-07T11:52:45,cancelled,233.18
O00001281,U003350,2025-08-29T20:46:25,completed,1742.12
O00001282,U003698,2025-10-17T19:14:47,completed,108.33
O00001283,U000612,2025-07-18T10:35:33,completed,282.02
O00001284,U000933,2026-01-01T14:06:49,completed,378.18
O00001285,U000543,2025-07-15T05:01:39,cancelled,53.04
O00001286,,2025-05-25T11:45:07,cancelled,366.71
O00001287,U003549,2025-10-09T17:47:06,pending,437.11
O00001288,U000755,2025-07-03T20:28:06,completed,2897.94
O00001289,U004334,2025-10-06T12:12:21,completed,79.86
O00001290,U004770,2026-03-17T19:28:09,completed,1537.51
O00001291,U000560,2025-08-20T04:27:00,completed,2058.35
O00001292,U004504,2026-01-24T07:21:37,cancelled,45.76
O00001293,U004543,2025-10-13T03:19:07,cancelled,192.28
O00001294,,2025-09-17T20:12:19,pending,38.79
O00001295,U004343,2025-12-19T01:34:46,completed,234.53
O00001296,U004832,2025-11-14T21:54:34,cancelled,325.24
O00001297,U000599,2025-02-23T10:52:50,completed,25.2
O00001298,U001277,2026-03-31T23:26:35,pending,39.14
O00001299,U003019,2025-11-06T14:37:45,completed,267.37
O00001300,,2025-06-08T02:37:08,cancelled,281.16
O00001301,U004799,2025-07-23T03:05:06,cancelled,473.54
O00001302,U002661,2025-06-22T20:54:18,pending,259.02
O00001303,U002371,2025-01-09T05:20:45,completed,466.98
O00001304,U003248,2026-02-04T08:25:09,pending,0.0
O00001305,U000988,2025-06-28T16:23:08,pending,432.95
O00001306,,2025-11-26T23:43:44,completed,496.22
O00001307,U000401,2025-07-21T13:30:30,completed,63.82
O00001308,U001696,2025-11-30T01:03:12,cancelled,66.03
O00001309,U003212,2025-01-29T03:59:37,completed,198.26
O00001310,U004423,2025-09-23T10:05:30,pending,467.39
O00001311,U000543,2026-03-06T18:18:43,pending,203.3
O00001312,,2025-05-19T10:34:53,cancelled,408.14
O00001313,U003714,2025-09-18T11:08:14,completed,67.51
O00001314,U003407,2025-12-11T01:05:05,completed,188.36
O00001315,U001590,2026-02-25T06:25:09,completed,698.66
O00001316,U000742,2025-09-24T01:14:02,pending,422.72
O00001317,U001285,2025-02-04T21:05:13,completed,783.65
O00001318,U004530,2026-03-22T23:27:14,completed,1617.66
O00001319,U004484,2026-04-21T06:46:49,pending,393.81
O00001320,U000614,2025-04-29T05:41:02,cancelled,283.96
O00001321,U003907,2025-03-13T21:34:56,cancelled,89.78
O00001322,U002726,2026-04-29T03:08:06,completed,410.92
O00001323,U004397,2026-03-24T02:41:24,cancelled,38.62
O00001324,,2025-07-20T06:58:42,pending,386.21
O00001325,U000253,2026-01-14T18:38:15,cancelled,396.72
O00001326,U002447,2025-12-14T07:57:17,pending,357.75
O00001327,,2025-10-11T12:16:47,cancelled,0.0
O00001328,U000249,2026-02-07T10:02:07,cancelled,207.72
O00001329,U002930,2025-04-11T03:15:01,completed,676.69
O00001330,U003026,2025-12-11T04:58:29,cancelled,360.9
O00001331,U001158,2026-03-17T16:55:50,completed,137.57
O00001332,U001422,2026-02-04T17:06:06,cancelled,14.18
O00001333,U001741,2025-08-27T06:28:36,completed,74.11
O00001334,U002656,2025-05-25T13:21:03,cancelled,394.35
O00001335,U002241,2026-01-23T12:49:15,pending,173.6
O00001336,U004368,2025-03-27T23:38:02,completed,0.0
O00001337,U000363,2025-04-27T17:09:14,cancelled,62.32
O00001338,U003962,2025-08-30T12:04:03,cancelled,152.12
O00001339,U000043,2026-02-09T00:15:06,cancelled,468.88
O00001340,U000623,2025-02-08T02:49:03,pending,324.31
O00001341,U004320,2025-09-16T12:13:22,pending,2087.47
O00001342,U000054,2025-04-20T08:08:58,pending,393.25
O00001343,U000977,2025-10-30T16:51:32,cancelled,0.0
O00001344,U004952,2025-06-02T01:29:10,completed,139.73
O00001345,U003488,2025-07-20T00:57:36,pending,152.38
O00001346,U004706,2025-07-08T19:45:15,completed,269.98
O00001347,,2025-10-05T18:32:42,cancelled,101.43
O00001348,U002358,2025-03-05T17:26:50,pending,115.99
O00001349,U002386,2026-03-03T15:17:32,cancelled,358.04
O00001350,U001954,2025-05-03T01:18:51,cancelled,308.66
O00001351,U002543,2025-12-30T13:52:25,completed,148.99
O00001352,U001143,2026-02-06T17:19:43,cancelled,403.3
O00001353,U001627,2025-12-03T13:49:18,completed,371.84
O00001354,U000855,2025-01-23T23:53:31,completed,2027.32
O00001355,U000618,2025-10-17T04:51:25,cancelled,95.45
O00001356,U003465,2026-01-22T19:30:17,completed,2206.65
O00001357,U003993,2025-06-27T04:06:44,completed,78.62
O00001358,U003386,2026-02-13T23:20:34,cancelled,405.75
O00001359,U003996,2025-12-06T16:43:35,completed,66.24
O00001360,U002210,2026-01-15T12:06:42,completed,1345.62
O00001361,U000045,2026-01-31T06:12:47,completed,949.96
O00001362,U001290,2025-09-06T00:34:28,completed,2569.06
O00001363,U002556,2025-06-20T01:35:30,pending,403.19
O00001364,U003441,2025-03-19T04:54:35,completed,238.38
O00001365,U001406,2026-04-19T15:33:19,pending,219.34
O00001366,U003526,2025-01-18T06:53:53,pending,94.78
O00001367,U001201,2025-07-05T11:05:02,pending,307.58
O00001368,,2025-08-11T10:00:24,cancelled,192.92
O00001369,U000993,2025-10-05T01:40:40,pending,266.96
O00001370,U002392,2025-08-04T00:12:50,pending,173.06
O00001371,U000853,2025-01-13T13:21:28,completed,195.12
O00001372,U003829,2025-10-01T05:46:49,pending,260.05
O00001373,U002476,2025-10-11T01:44:59,completed,141.06
O00001374,U000778,2025-02-12T18:05:50,cancelled,477.91
O00001375,U004878,2025-09-26T15:22:56,pending,51.6
O00001376,U004562,2025-04-15T21:52:46,cancelled,198.8
O00001377,U003887,2025-01-12T05:33:15,cancelled,498.26
O00001378,U004352,2025-06-25T08:44:50,cancelled,0.0
O00001379,U004712,2025-02-20T13:17:41,cancelled,449.96
O00001380,U002470,2025-05-25T11:45:39,completed,2789.27
O00001381,U001180,2025-04-27T23:47:43,completed,2630.92
O00001382,U001915,2025-04-10T22:56:38,completed,2148.9
O00001383,U003282,2025-03-13T21:32:31,cancelled,260.68
O00001384,U000601,2025-07-04T14:40:57,completed,0.0
O00001385,U003857,2025-07-08T22:50:57,cancelled,403.46
O00001386,U002548,2025-04-16T19:16:53,cancelled,405.29
O00001387,U003608,2025-01-24T06:45:18,cancelled,242.35
O00001388,U000548,2025-07-31T09:26:21,completed,0.0
O00001389,U003942,2025-07-07T19:56:22,cancelled,391.1
O00001390,,2026-03-16T15:04:48,pending,320.77
O00001391,U002305,2025-03-31T18:32:10,pending,2798.81
O00001392,U002244,2025-03-12T06:39:00,completed,383.47
O00001393,,2026-03-24T22:30:24,completed,1314.72
O00001394,U001346,2025-10-28T02:19:00,completed,160.65
O00001395,U000088,2025-02-26T14:28:37,pending,298.8
O00001396,U003227,2025-10-06T14:42:46,cancelled,120.11
O00001397,U002750,2025-10-18T20:19:14,pending,2456.5
O00001398,U001772,2025-05-11T20:11:07,cancelled,395.68
O00001399,U000117,2025-11-21T23:53:22,completed,417.34
O00001400,U003656,2025-12-08T09:49:42,completed,291.64
O00001401,U003715,2025-01-22T02:47:48,pending,1471.6
O00001402,U001419,2025-10-23T00:56:29,cancelled,87.95
O00001403,U004876,2026-01-21T21:43:51,completed,450.85
O00001404,U000616,2025-11-19T05:28:42,pending,376.18
O00001405,U001366,2025-09-04T05:02:31,cancelled,171.99
O00001406,,2025-07-27T04:32:53,pending,127.68
O00001407,U002572,2025-12-16T01:43:05,pending,411.32
O00001408,U000573,2025-10-09T19:24:04,completed,233.16
O00001409,U002795,2025-06-20T05:11:22,completed,2513.95
O00001410,U003332,2025-04-22T01:06:40,completed,407.94
O00001411,U004956,2025-02-07T17:28:33,completed,296.86
O00001412,U004758,2025-08-09T08:11:13,pending,267.06
O00001413,,2025-12-30T17:13:54,pending,352.49
O00001414,U001713,2026-02-12T21:42:14,cancelled,21.36
O00001415,U002877,2026-04-05T21:24:32,pending,111.46
O00001416,U001635,2026-01-21T11:16:28,completed,1688.21
O00001417,U002449,2025-02-09T02:43:43,cancelled,0.0
O00001418,U002962,2025-05-14T06:14:17,cancelled,117.5
O00001419,U002299,2025-10-25T05:04:24,pending,349.31
O00001420,U000351,2025-04-16T12:23:57,cancelled,0.0
O00001421,U004489,2025-07-20T19:02:19,pending,0.0
O00001422,,2025-11-20T06:53:52,pending,290.06
O00001423,U001414,2025-03-23T07:27:37,cancelled,138.57
O00001424,U004564,2025-09-12T05:09:41,pending,494.37
O00001425,U003009,2025-01-07T02:28:00,cancelled,300.36
O00001426,U003810,2025-03-10T00:24:37,pending,2465.74
O00001427,U002953,2025-01-14T23:15:55,pending,397.28
O00001428,U003696,2025-02-07T00:35:37,cancelled,432.75
O00001429,U002060,2025-10-08T02:04:06,pending,2298.88
O00001430,U001116,2026-02-10T19:38:02,completed,85.58
O00001431,U004740,2025-06-06T04:44:15,pending,2426.62
O00001432,U003036,2025-09-11T20:11:26,completed,338.34
O00001433,U002238,2026-04-23T01:22:49,completed,318.58
O00001434,U003618,2025-05-09T15:44:48,pending,199.84
O00001435,,2025-09-02T05:49:23,pending,51.01
O00001436,U002590,2025-12-31T20:58:18,pending,2084.77
O00001437,U002713,2026-01-08T01:13:07,completed,34.71
O00001438,U001631,2025-05-30T05:55:49,cancelled,346.28
O00001439,U000330,2025-09-11T03:57:44,completed,1746.66
O00001440,U002958,2025-11-02T15:38:17,completed,493.88
O00001441,U003682,2025-01-14T15:37:53,cancelled,461.86
O00001442,U002624,2025-03-13T02:54:28,completed,102.08
O00001443,U000955,2025-06-22T07:00:20,completed,1772.55
O00001444,U004575,2025-06-14T03:16:39,pending,2956.07
O00001445,U003669,2025-12-17T04:42:38,pending,10.98
O00001446,U004931,2025-10-08T16:51:58,completed,307.65
O00001447,U004970,2025-01-05T03:54:39,pending,0.0
O00001448,U002507,2025-07-15T13:33:25,cancelled,154.14
O00001449,U000698,2025-10-09T16:38:46,cancelled,148.2
O00001450,U003227,2025-07-22T15:53:11,cancelled,298.53
O00001451,U003648,2026-03-05T13:15:18,cancelled,412.02
O00001452,,2025-09-07T04:03:42,cancelled,198.56
O00001453,U002376,2025-03-31T10:05:48,cancelled,494.65
O00001454,U001131,2025-12-26T22:34:49,completed,0.0
O00001455,U002232,2025-03-21T11:20:13,cancelled,95.28
O00001456,U002916,2025-11-20T05:30:13,pending,24.89
O00001457,U000504,2025-06-06T17:01:31,cancelled,20.26
O00001458,U001187,2025-03-10T17:11:46,completed,495.77
O00001459,U003646,2025-12-11T18:54:47,completed,40.88
O00001460,U004325,2025-04-02T04:40:43,completed,781.86
O00001461,U004763,2025-11-15T13:50:02,pending,440.02
O00001462,U001451,2025-09-21T22:48:34,pending,0.0
O00001463,U001048,2025-07-09T22:17:35,cancelled,357.15
O00001464,U001414,2025-11-10T11:27:23,completed,280.74
O00001465,U003215,2025-10-17T10:21:48,completed,1762.85
O00001466,U003937,2025-05-20T06:16:12,pending,86.3
O00001467,U004263,2026-02-25T23:38:05,completed,394.3
O00001468,U004060,2025-11-20T08:03:46,completed,1827.8
O00001469,U002894,2025-06-18T11:46:12,completed,384.52
O00001470,,2026-04-26T14:25:06,completed,1247.8
O00001471,U002827,2025-03-02T14:58:15,pending,48.15
O00001472,U003499,2026-01-25T15:11:03,pending,86.9
O00001473,U004700,2026-01-15T18:56:26,completed,1365.18
O00001474,U004678,2025-09-02T12:54:37,cancelled,330.11
O00001475,U003451,2025-02-22T05:51:12,completed,0.0
O00001476,U002510,2025-05-30T09:06:07,pending,2448.61
O00001477,U001690,2025-08-01T14:10:02,completed,2320.3
O00001478,U003601,2025-11-23T18:54:18,cancelled,242.49
O00001479,U000370,2025-07-24T11:10:31,pending,819.5
O00001480,U002424,2025-05-30T13:43:59,cancelled,229.94
O00001481,U003935,2025-09-25T21:08:50,pending,2382.76
O00001482,U000754,2025-08-31T01:14:46,pending,320.78
O00001483,,2025-01-06T21:14:54,cancelled,129.88
O00001484,U001533,2025-07-28T09:23:02,completed,22.44
O00001485,U002227,2026-01-02T10:01:13,pending,455.99
O00001486,U001377,2026-02-21T20:11:26,pending,303.58
O00001487,U004026,2025-01-08T01:40:40,completed,0.0
O00001488,U000375,2026-04-24T06:39:29,pending,1010.27
O00001489,U001692,2026-01-25T19:34:09,completed,305.66
O00001490,U004828,2025-01-18T06:56:31,cancelled,470.76
O00001491,U000942,2025-12-12T13:41:21,cancelled,463.37
O00001492,U004966,2025-11-06T01:01:59,pending,377.2
O00001493,U000769,2025-03-05T23:51:35,pending,69.7
O00001494,U000778,2026-02-27T19:22:45,completed,359.68
O00001495,,2026-03-18T11:21:06,completed,1522.16
O00001496,U003151,2025-05-16T17:22:00,completed,411.7
O00001497,U004752,2025-10-04T18:18:34,completed,236.73
O00001498,U003145,2025-09-08T01:20:28,completed,1892.36
O00001499,U003303,2025-12-03T09:54:21,cancelled,269.63
O00001500,U001860,2025-05-09T04:45:21,completed,2996.16
O00001501,U002754,2025-10-30T16:45:23,pending,352.37
O00001502,U001519,2025-06-06T10:55:49,cancelled,16.0
O00001503,U004616,2025-04-30T16:25:00,pending,210.16
O00001504,U002252,2026-01-08T23:40:12,completed,124.82
O00001505,U003412,2026-01-25T18:46:47,completed,140.7
O00001506,U002260,2025-06-06T08:56:51,pending,2795.89
O00001507,U004916,2025-10-04T11:29:17,pending,468.77
O00001508,,2025-02-17T03:07:07,cancelled,269.41
O00001509,U002298,2025-08-19T22:41:39,pending,0.0
O00001510,U004654,2025-12-07T14:58:56,cancelled,210.02
O00001511,U003928,2025-11-18T09:57:23,completed,250.97
O00001512,U004142,2025-06-16T05:20:14,pending,51.01
O00001513,U004925,2025-06-02T15:19:37,completed,1354.86
O00001514,U004397,2025-01-02T17:33:12,cancelled,117.4
O00001515,U004203,2025-10-10T05:00:29,pending,434.76
O00001516,U004672,2026-04-10T19:22:33,completed,86.58
O00001517,U004963,2025-10-28T05:33:41,cancelled,442.25
O00001518,U002991,2026-03-25T16:33:54,completed,499.67
O00001519,U001900,2025-10-18T07:33:50,pending,2980.05
O00001520,U003457,2025-03-22T05:38:10,pending,355.51
O00001521,U002974,2026-02-27T18:35:41,cancelled,141.08
O00001522,U004424,2026-02-22T15:54:51,pending,49.34
O00001523,U002497,2025-02-23T19:41:19,completed,218.57
O00001524,U002242,2026-04-25T08:24:16,cancelled,0.0
O00001525,U003063,2025-07-17T03:46:03,completed,425.1
O00001526,U001630,2026-01-05T07:58:07,completed,1732.13
O00001527,U000103,2025-09-20T01:56:20,pending,394.08
O00001528,U003201,2025-12-04T20:13:34,completed,407.55
O00001529,U004156,2025-09-29T11:08:53,cancelled,56.65
O00001530,U003717,2026-03-12T11:11:09,completed,158.48
O00001531,U003499,2025-11-08T11:58:03,completed,411.59
O00001532,U001213,2025-10-28T02:34:57,cancelled,0.0
O00001533,U001211,2025-02-21T21:32:54,cancelled,182.91
O00001534,U004788,2025-05-15T23:31:43,pending,11.64
O00001535,U004320,2025-06-13T21:31:20,completed,2957.53
O00001536,U003287,2025-01-12T02:18:17,cancelled,0.0
O00001537,U000662,2026-02-07T00:59:37,completed,45.42
O00001538,U001185,2025-07-22T16:53:49,completed,2870.44
O00001539,U000915,2025-05-26T06:16:12,completed,1591.01
O00001540,U004027,2025-12-02T20:45:18,pending,0.0
O00001541,U002814,2025-07-16T23:42:20,cancelled,189.09
O00001542,U000254,2025-12-14T14:16:08,pending,338.16
O00001543,U001262,2025-03-18T00:36:37,completed,336.76
O00001544,U002314,2025-11-18T21:06:28,cancelled,378.91
O00001545,U004089,2025-08-01T06:32:01,pending,208.89
O00001546,U003160,2025-01-28T15:49:55,completed,786.97
O00001547,U004281,2025-08-02T15:53:19,cancelled,314.03
O00001548,U004156,2025-12-03T05:05:38,pending,76.8
O00001549,U003033,2025-10-16T18:27:38,cancelled,32.5
O00001550,U004241,2025-03-18T07:55:59,pending,53.95
O00001551,U000760,2025-08-24T17:11:32,completed,1025.84
O00001552,U003300,2025-09-08T08:25:54,pending,2202.44
O00001553,U003242,2025-04-21T23:10:52,pending,38.3
O00001554,,2025-11-22T11:17:05,cancelled,30.57
O00001555,U003268,2026-03-26T07:06:25,cancelled,453.39
O00001556,U003025,2025-02-20T13:39:30,completed,2565.32
O00001557,U001205,2026-02-19T20:34:59,pending,0.0
O00001558,U004329,2025-01-12T09:26:02,completed,338.25
O00001559,U004020,2025-12-02T11:16:58,completed,1583.91
O00001560,U002457,2025-12-04T10:22:21,cancelled,47.32
O00001561,U000557,2026-04-29T03:28:43,pending,492.23
O00001562,U003833,2026-03-10T14:57:05,cancelled,425.51
O00001563,U001514,2025-10-11T12:43:02,pending,490.57
O00001564,U003076,2026-03-22T17:22:54,pending,306.95
O00001565,U004822,2025-08-31T09:10:28,completed,363.61
O00001566,U002499,2025-07-13T14:52:28,cancelled,0.0
O00001567,U000050,2025-10-29T18:11:10,pending,604.05
O00001568,,2025-12-29T18:37:07,cancelled,423.92
O00001569,U002838,2025-06-15T07:06:06,completed,312.17
O00001570,U004856,2025-10-03T13:20:36,completed,486.51
O00001571,U002403,2026-03-20T05:58:35,cancelled,399.23
O00001572,U004834,2025-10-26T02:12:20,pending,108.83
O00001573,U004202,2025-05-18T17:44:16,cancelled,463.18
